time,throttle_reference,angle_reference
2025/05/20 13:27:08.983479739,700,1
2025/05/20 13:27:09.83149714,703,1
2025/05/20 13:27:09.183199886,706,1
2025/05/20 13:27:09.282859767,709,1
2025/05/20 13:27:09.385902211,712,1
2025/05/20 13:27:09.485233546,714,1
2025/05/20 13:27:09.582914407,717,1
2025/05/20 13:27:09.683068764,720,1
2025/05/20 13:27:09.783067108,722,1
2025/05/20 13:27:09.882971401,724,1
2025/05/20 13:27:09.984340012,744,0
2025/05/20 13:27:10.84405785,745,0
2025/05/20 13:27:10.183711798,746,0
2025/05/20 13:27:10.283270126,748,0
2025/05/20 13:27:10.383269198,749,0
2025/05/20 13:27:10.483123999,751,0
2025/05/20 13:27:10.582983006,753,0
2025/05/20 13:27:10.684770201,754,0
2025/05/20 13:27:10.783055013,756,0
2025/05/20 13:27:10.884729318,758,0
2025/05/20 13:27:10.982844220,628,9
2025/05/20 13:27:11.84225511,636,9
2025/05/20 13:27:11.182989885,640,9
2025/05/20 13:27:11.283085303,643,8
2025/05/20 13:27:11.382880471,645,8
2025/05/20 13:27:11.484196339,647,8
2025/05/20 13:27:11.584092190,648,8
2025/05/20 13:27:11.685991308,649,8
2025/05/20 13:27:11.783485298,650,8
2025/05/20 13:27:11.882875755,652,8
2025/05/20 13:27:11.984442432,689,0
2025/05/20 13:27:12.83368916,692,0
2025/05/20 13:27:12.184705804,693,0
2025/05/20 13:27:12.287053719,695,0
2025/05/20 13:27:12.383453854,696,0
2025/05/20 13:27:12.484744398,698,0
2025/05/20 13:27:12.583092983,699,0
2025/05/20 13:27:12.686631890,701,0
2025/05/20 13:27:12.783819303,703,0
2025/05/20 13:27:12.883045990,705,0
2025/05/20 13:27:12.982933017,632,2
2025/05/20 13:27:13.83020211,633,2
2025/05/20 13:27:13.184333284,636,2
2025/05/20 13:27:13.282964047,639,2
2025/05/20 13:27:13.383034109,641,2
2025/05/20 13:27:13.484244255,643,2
2025/05/20 13:27:13.583003627,646,2
2025/05/20 13:27:13.683083235,648,2
2025/05/20 13:27:13.786153535,650,2
2025/05/20 13:27:13.885677766,652,2
2025/05/20 13:27:13.982997726,606,3
2025/05/20 13:27:14.84467560,608,3
2025/05/20 13:27:14.187165565,611,3
2025/05/20 13:27:14.284410640,613,3
2025/05/20 13:27:14.383557214,615,3
2025/05/20 13:27:14.484518883,618,3
2025/05/20 13:27:14.583073405,620,3
2025/05/20 13:27:14.683025498,622,3
2025/05/20 13:27:14.784246433,624,3
2025/05/20 13:27:14.883012630,626,3
2025/05/20 13:27:14.983016576,608,2
2025/05/20 13:27:15.83281394,610,2
2025/05/20 13:27:15.184302281,612,2
2025/05/20 13:27:15.284311851,614,2
2025/05/20 13:27:15.382921508,616,2
2025/05/20 13:27:15.482936895,618,2
2025/05/20 13:27:15.583295285,619,2
2025/05/20 13:27:15.684956636,621,2
2025/05/20 13:27:15.788689299,623,2
2025/05/20 13:27:15.883006942,625,2
2025/05/20 13:27:15.983018651,614,1
2025/05/20 13:27:16.83352665,615,1
2025/05/20 13:27:16.183174749,617,1
2025/05/20 13:27:16.283504243,619,1
2025/05/20 13:27:16.383008549,620,1
2025/05/20 13:27:16.483043855,622,1
2025/05/20 13:27:16.583030966,624,1
2025/05/20 13:27:16.683005407,626,1
2025/05/20 13:27:16.782938055,628,1
2025/05/20 13:27:16.883720227,629,1
2025/05/20 13:27:16.983045267,653,0
2025/05/20 13:27:17.83218067,652,0
2025/05/20 13:27:17.183242011,644,0
2025/05/20 13:27:17.283102329,633,0
2025/05/20 13:27:17.382908259,621,0
2025/05/20 13:27:17.483224601,607,0
2025/05/20 13:27:17.587334563,593,0
2025/05/20 13:27:17.683058623,586,0
2025/05/20 13:27:17.787019840,587,0
2025/05/20 13:27:17.884822397,589,0
2025/05/20 13:27:17.983153467,564,1
2025/05/20 13:27:18.83056010,566,1
2025/05/20 13:27:18.183519875,568,1
2025/05/20 13:27:18.283246313,570,1
2025/05/20 13:27:18.384027144,571,1
2025/05/20 13:27:18.483300213,573,0
2025/05/20 13:27:18.584795967,575,0
2025/05/20 13:27:18.683189677,576,0
2025/05/20 13:27:18.783055012,578,0
2025/05/20 13:27:18.883078583,579,0
2025/05/20 13:27:18.984252975,559,3
2025/05/20 13:27:19.83047061,560,3
2025/05/20 13:27:19.186725592,562,3
2025/05/20 13:27:19.284122295,563,3
2025/05/20 13:27:19.384429048,565,3
2025/05/20 13:27:19.483032188,567,3
2025/05/20 13:27:19.583303095,568,3
2025/05/20 13:27:19.683786475,570,3
2025/05/20 13:27:19.783414761,571,3
2025/05/20 13:27:19.883085394,573,3
2025/05/20 13:27:19.984948426,547,5
2025/05/20 13:27:20.86966725,548,5
2025/05/20 13:27:20.183364541,550,5
2025/05/20 13:27:20.286069108,551,5
2025/05/20 13:27:20.383736642,553,5
2025/05/20 13:27:20.483511795,554,5
2025/05/20 13:27:20.584058804,556,5
2025/05/20 13:27:20.683233392,557,5
2025/05/20 13:27:20.783231198,559,5
2025/05/20 13:27:20.883195756,560,5
2025/05/20 13:27:20.983668542,539,2
2025/05/20 13:27:21.85387318,541,2
2025/05/20 13:27:21.183149795,542,2
2025/05/20 13:27:21.283825076,543,2
2025/05/20 13:27:21.384067914,545,2
2025/05/20 13:27:21.482972282,546,2
2025/05/20 13:27:21.583528878,547,2
2025/05/20 13:27:21.683797573,549,2
2025/05/20 13:27:21.783081867,550,2
2025/05/20 13:27:21.883148093,551,2
2025/05/20 13:27:21.984417169,525,0
2025/05/20 13:27:22.83302457,527,0
2025/05/20 13:27:22.183307401,529,0
2025/05/20 13:27:22.283262137,530,0
2025/05/20 13:27:22.384355829,531,0
2025/05/20 13:27:22.483481773,532,0
2025/05/20 13:27:22.583500512,533,0
2025/05/20 13:27:22.685340563,535,0
2025/05/20 13:27:22.785278604,536,0
2025/05/20 13:27:22.883056051,537,0
2025/05/20 13:27:22.983020827,523,0
2025/05/20 13:27:23.83230477,524,0
2025/05/20 13:27:23.183034782,526,0
2025/05/20 13:27:23.283265487,527,0
2025/05/20 13:27:23.386068655,528,0
2025/05/20 13:27:23.483086187,529,0
2025/05/20 13:27:23.584101107,530,0
2025/05/20 13:27:23.683075141,531,0
2025/05/20 13:27:23.783353401,532,0
2025/05/20 13:27:23.884185553,533,0
2025/05/20 13:27:23.984901001,521,4
2025/05/20 13:27:24.84686893,521,3
2025/05/20 13:27:24.184126030,522,3
2025/05/20 13:27:24.284189254,523,3
2025/05/20 13:27:24.383103669,524,3
2025/05/20 13:27:24.484401035,525,3
2025/05/20 13:27:24.583378414,526,3
2025/05/20 13:27:24.683332930,527,3
2025/05/20 13:27:24.782934026,528,3
2025/05/20 13:27:24.883298276,529,3
2025/05/20 13:27:24.983003030,507,2
2025/05/20 13:27:25.83863797,508,2
2025/05/20 13:27:25.183077278,509,2
2025/05/20 13:27:25.283238126,510,2
2025/05/20 13:27:25.383034894,511,2
2025/05/20 13:27:25.483103096,493,0
2025/05/20 13:27:25.582991525,491,0
2025/05/20 13:27:25.683224837,492,0
2025/05/20 13:27:25.784869828,493,0
2025/05/20 13:27:25.883084928,494,0
2025/05/20 13:27:25.984759166,495,0
2025/05/20 13:27:26.84520381,496,0
2025/05/20 13:27:26.184257555,497,0
2025/05/20 13:27:26.283994572,498,0
2025/05/20 13:27:26.384333414,498,0
2025/05/20 13:27:26.484741627,463,0
2025/05/20 13:27:26.583148639,462,0
2025/05/20 13:27:26.683362503,463,0
2025/05/20 13:27:26.783991947,464,0
2025/05/20 13:27:26.884065916,464,0
2025/05/20 13:27:26.983334479,465,0
2025/05/20 13:27:27.83257987,466,0
2025/05/20 13:27:27.183048045,467,0
2025/05/20 13:27:27.284590160,468,0
2025/05/20 13:27:27.383301104,469,0
2025/05/20 13:27:27.483126425,447,0
2025/05/20 13:27:27.584424065,446,0
2025/05/20 13:27:27.684087365,446,0
2025/05/20 13:27:27.786680909,447,0
2025/05/20 13:27:27.886375406,448,0
2025/05/20 13:27:27.983315340,449,0
2025/05/20 13:27:28.84157162,450,0
2025/05/20 13:27:28.183146096,451,0
2025/05/20 13:27:28.283388093,452,0
2025/05/20 13:27:28.389270520,452,0
2025/05/20 13:27:28.483079961,453,0
2025/05/20 13:27:28.585030044,443,1
2025/05/20 13:27:28.684475792,444,1
2025/05/20 13:27:28.784784930,444,1
2025/05/20 13:27:28.885508477,445,1
2025/05/20 13:27:28.983155867,446,1
2025/05/20 13:27:29.83496431,447,1
2025/05/20 13:27:29.183069820,448,1
2025/05/20 13:27:29.283025971,448,1
2025/05/20 13:27:29.383374944,449,1
2025/05/20 13:27:29.483086037,450,1
2025/05/20 13:27:29.584611943,435,0
2025/05/20 13:27:29.684427496,436,0
2025/05/20 13:27:29.783926324,436,0
2025/05/20 13:27:29.883153811,437,0
2025/05/20 13:27:29.982975774,438,0
2025/05/20 13:27:30.83754631,439,0
2025/05/20 13:27:30.183228655,439,0
2025/05/20 13:27:30.283035303,440,0
2025/05/20 13:27:30.383224285,441,0
2025/05/20 13:27:30.483257331,442,0
2025/05/20 13:27:30.583089924,426,0
2025/05/20 13:27:30.687057401,428,0
2025/05/20 13:27:30.784419240,428,0
2025/05/20 13:27:30.883325231,429,0
2025/05/20 13:27:30.984529465,430,0
2025/05/20 13:27:31.83288234,430,0
2025/05/20 13:27:31.183470841,431,0
2025/05/20 13:27:31.283169409,432,0
2025/05/20 13:27:31.383131063,432,0
2025/05/20 13:27:31.483497049,433,0
2025/05/20 13:27:31.583014115,420,0
2025/05/20 13:27:31.682997864,424,0
2025/05/20 13:27:31.783532990,425,0
2025/05/20 13:27:31.883396549,426,0
2025/05/20 13:27:31.983175881,426,0
2025/05/20 13:27:32.83466349,427,0
2025/05/20 13:27:32.183456511,427,0
2025/05/20 13:27:32.283688890,428,0
2025/05/20 13:27:32.383426705,429,0
2025/05/20 13:27:32.483378327,429,0
2025/05/20 13:27:32.583136322,422,0
2025/05/20 13:27:32.684257067,424,0
2025/05/20 13:27:32.783199729,425,0
2025/05/20 13:27:32.884181554,426,0
2025/05/20 13:27:32.983469209,426,0
2025/05/20 13:27:33.82992957,427,0
2025/05/20 13:27:33.184463774,427,0
2025/05/20 13:27:33.283626777,428,0
2025/05/20 13:27:33.383216353,429,0
2025/05/20 13:27:33.484278295,429,0
2025/05/20 13:27:33.583159713,425,0
2025/05/20 13:27:33.683462564,424,0
2025/05/20 13:27:33.783914530,424,0
2025/05/20 13:27:33.883164643,425,0
2025/05/20 13:27:33.983292792,425,0
2025/05/20 13:27:34.83925058,426,0
2025/05/20 13:27:34.183127678,427,0
2025/05/20 13:27:34.283306768,427,0
2025/05/20 13:27:34.383285177,428,0
2025/05/20 13:27:34.485526280,428,0
2025/05/20 13:27:34.586323194,424,0
2025/05/20 13:27:34.683048352,421,0
2025/05/20 13:27:34.783333761,421,0
2025/05/20 13:27:34.883609999,421,0
2025/05/20 13:27:34.983426294,422,0
2025/05/20 13:27:35.83656034,422,0
2025/05/20 13:27:35.183029020,423,0
2025/05/20 13:27:35.284494054,423,0
2025/05/20 13:27:35.383135885,424,0
2025/05/20 13:27:35.483266068,424,0
2025/05/20 13:27:35.584545968,404,1
2025/05/20 13:27:35.684541151,404,1
2025/05/20 13:27:35.783181476,404,1
2025/05/20 13:27:35.883242559,405,1
2025/05/20 13:27:35.983250734,405,1
2025/05/20 13:27:36.83797692,406,1
2025/05/20 13:27:36.184865718,406,1
2025/05/20 13:27:36.283152163,406,1
2025/05/20 13:27:36.384282012,407,1
2025/05/20 13:27:36.483309052,384,3
2025/05/20 13:27:36.583393046,381,4
2025/05/20 13:27:36.683581738,382,4
2025/05/20 13:27:36.784617613,382,4
2025/05/20 13:27:36.884607655,383,4
2025/05/20 13:27:36.984528305,383,4
2025/05/20 13:27:37.85484457,383,4
2025/05/20 13:27:37.186911166,384,4
2025/05/20 13:27:37.285401135,384,4
2025/05/20 13:27:37.384260913,385,4
2025/05/20 13:27:37.483402165,385,4
2025/05/20 13:27:37.584624916,371,0
2025/05/20 13:27:37.684440473,373,0
2025/05/20 13:27:37.784092141,374,0
2025/05/20 13:27:37.883239650,374,0
2025/05/20 13:27:37.984392128,374,0
2025/05/20 13:27:38.84558193,375,0
2025/05/20 13:27:38.183435137,375,0
2025/05/20 13:27:38.283079226,376,0
2025/05/20 13:27:38.384569932,376,0
2025/05/20 13:27:38.483937029,376,0
2025/05/20 13:27:38.584889126,372,2
2025/05/20 13:27:38.685025829,372,2
2025/05/20 13:27:38.783940511,372,2
2025/05/20 13:27:38.883204751,372,2
2025/05/20 13:27:38.984596578,373,2
2025/05/20 13:27:39.83232043,373,2
2025/05/20 13:27:39.184879725,374,2
2025/05/20 13:27:39.285338671,374,2
2025/05/20 13:27:39.383052523,374,2
2025/05/20 13:27:39.486640125,375,2
2025/05/20 13:27:39.588124466,366,0
2025/05/20 13:27:39.683389129,372,0
2025/05/20 13:27:39.783372889,373,0
2025/05/20 13:27:39.884414840,374,0
2025/05/20 13:27:39.983276376,374,0
2025/05/20 13:27:40.83134116,374,0
2025/05/20 13:27:40.184479188,375,0
2025/05/20 13:27:40.283483744,375,0
2025/05/20 13:27:40.384152355,375,0
2025/05/20 13:27:40.483347432,376,0
2025/05/20 13:27:40.583473776,365,0
2025/05/20 13:27:40.683148946,368,0
2025/05/20 13:27:40.785436997,368,0
2025/05/20 13:27:40.883177157,369,0
2025/05/20 13:27:40.984532266,369,0
2025/05/20 13:27:41.83215902,369,0
2025/05/20 13:27:41.184477101,370,0
2025/05/20 13:27:41.283711657,370,0
2025/05/20 13:27:41.383081591,370,0
2025/05/20 13:27:41.485044689,371,0
2025/05/20 13:27:41.585150631,369,0
2025/05/20 13:27:41.683840466,369,0
2025/05/20 13:27:41.787045508,369,0
2025/05/20 13:27:41.886820663,369,0
2025/05/20 13:27:41.983165955,369,0
2025/05/20 13:27:42.84225619,370,0
2025/05/20 13:27:42.183503737,370,0
2025/05/20 13:27:42.283398649,370,0
2025/05/20 13:27:42.383383426,370,0
2025/05/20 13:27:42.483120761,371,0
2025/05/20 13:27:42.583232306,356,0
2025/05/20 13:27:42.683167232,364,0
2025/05/20 13:27:42.783736112,365,0
2025/05/20 13:27:42.883119326,366,0
2025/05/20 13:27:42.983227346,366,0
2025/05/20 13:27:43.83527655,366,0
2025/05/20 13:27:43.186066798,366,0
2025/05/20 13:27:43.283198105,367,0
2025/05/20 13:27:43.384776432,367,0
2025/05/20 13:27:43.497381663,367,0
2025/05/20 13:27:43.583139014,356,0
2025/05/20 13:27:43.683107119,362,0
2025/05/20 13:27:43.784906759,363,0
2025/05/20 13:27:43.884199702,363,0
2025/05/20 13:27:43.987049464,363,0
2025/05/20 13:27:44.83522037,363,0
2025/05/20 13:27:44.183859670,364,0
2025/05/20 13:27:44.284672886,364,0
2025/05/20 13:27:44.383303061,364,0
2025/05/20 13:27:44.483252812,364,0
2025/05/20 13:27:44.585644801,381,1
2025/05/20 13:27:44.683264573,372,0
2025/05/20 13:27:44.783353674,367,0
2025/05/20 13:27:44.884659241,366,0
2025/05/20 13:27:44.983408146,366,0
2025/05/20 13:27:45.83326664,366,0
2025/05/20 13:27:45.183264420,366,0
2025/05/20 13:27:45.284607307,366,0
2025/05/20 13:27:45.383267669,366,0
2025/05/20 13:27:45.483152747,367,0
2025/05/20 13:27:45.583236123,359,0
2025/05/20 13:27:45.684259365,359,0
2025/05/20 13:27:45.783295032,359,0
2025/05/20 13:27:45.884090619,359,0
2025/05/20 13:27:45.984394185,360,0
2025/05/20 13:27:46.84498758,360,0
2025/05/20 13:27:46.184973253,360,0
2025/05/20 13:27:46.283595267,360,0
2025/05/20 13:27:46.383285592,360,0
2025/05/20 13:27:46.483610946,361,0
2025/05/20 13:27:46.583316199,340,0
2025/05/20 13:27:46.683472413,345,0
2025/05/20 13:27:46.784611030,346,0
2025/05/20 13:27:46.883440042,347,0
2025/05/20 13:27:46.983594358,347,0
2025/05/20 13:27:47.83341597,347,0
2025/05/20 13:27:47.185083390,347,0
2025/05/20 13:27:47.283768689,347,0
2025/05/20 13:27:47.383316471,348,0
2025/05/20 13:27:47.484647227,348,0
2025/05/20 13:27:47.583106529,317,0
2025/05/20 13:27:47.683941378,325,0
2025/05/20 13:27:47.783836885,327,0
2025/05/20 13:27:47.884022239,327,0
2025/05/20 13:27:47.984268529,327,0
2025/05/20 13:27:48.83237053,327,0
2025/05/20 13:27:48.183629346,328,0
2025/05/20 13:27:48.284377608,328,0
2025/05/20 13:27:48.383364697,328,0
2025/05/20 13:27:48.484796240,323,0
2025/05/20 13:27:48.586390033,321,0
2025/05/20 13:27:48.683253083,321,0
2025/05/20 13:27:48.783989538,321,0
2025/05/20 13:27:48.884274574,321,0
2025/05/20 13:27:48.983194180,322,0
2025/05/20 13:27:49.83217839,322,0
2025/05/20 13:27:49.184127100,322,0
2025/05/20 13:27:49.284255840,322,0
2025/05/20 13:27:49.383333714,334,1
2025/05/20 13:27:49.483284357,328,1
2025/05/20 13:27:49.583285998,327,1
2025/05/20 13:27:49.683318807,327,1
2025/05/20 13:27:49.786835316,327,1
2025/05/20 13:27:49.885023161,327,1
2025/05/20 13:27:49.983290348,327,1
2025/05/20 13:27:50.83263266,327,1
2025/05/20 13:27:50.183366462,327,1
2025/05/20 13:27:50.283428192,327,1
2025/05/20 13:27:50.383416067,341,7
2025/05/20 13:27:50.483196726,334,7
2025/05/20 13:27:50.585016997,333,7
2025/05/20 13:27:50.685077418,333,7
2025/05/20 13:27:50.784928750,333,7
2025/05/20 13:27:50.884147319,333,7
2025/05/20 13:27:50.983146553,333,7
2025/05/20 13:27:51.86878950,333,7
2025/05/20 13:27:51.184440438,333,7
