time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:05.131311228,1746538084,363620309,mA1/gps,0,1,63.434657826195156,10.39256788832554,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.164771445,1746538084,407177599,mA1/gps,0,1,63.43465782650398,10.392567889559974,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.164907707,1746538084,459609788,mA1/gps,0,1,63.43465782702597,10.392567890644047,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.165113724,1746538084,508053491,mA1/gps,0,1,63.434657826248504,10.392567891965648,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.165245441,1746538084,564379028,mA1/gps,0,1,63.43465782597868,10.392567893814899,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.165371157,1746538084,607802313,mA1/gps,0,1,63.43465782634639,10.39256789663786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.165497395,1746538084,662760460,mA1/gps,0,1,63.434657826563964,10.392567900536719,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.175383181,1746538084,703898406,mA1/gps,0,1,63.434657825672375,10.392567905367187,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.175520409,1746538084,759891318,mA1/gps,0,1,63.43465782476285,10.39256791167837,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.175711151,1746538084,806526194,mA1/gps,0,1,63.43465782507816,10.392567919070446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.175835219,1746538084,860303356,mA1/gps,0,1,63.43465782518902,10.392567927348843,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
