time,throttle_reference,angle_reference
2025/05/20 13:03:20.470826767,379,-104
2025/05/20 13:03:20.569084883,380,-104
2025/05/20 13:03:20.668230392,380,-104
2025/05/20 13:03:20.770050697,380,-104
2025/05/20 13:03:20.870605345,373,-104
2025/05/20 13:03:20.968543777,373,-104
2025/05/20 13:03:21.68889139,373,-104
2025/05/20 13:03:21.169789592,373,-104
2025/05/20 13:03:21.268932398,373,-104
2025/05/20 13:03:21.368846567,373,-104
2025/05/20 13:03:21.468762506,373,-104
2025/05/20 13:03:21.569228107,373,-104
2025/05/20 13:03:21.669457971,373,-104
2025/05/20 13:03:21.770707030,373,-104
2025/05/20 13:03:21.869251855,365,-104
2025/05/20 13:03:21.969052641,365,-104
2025/05/20 13:03:22.68767139,365,-104
2025/05/20 13:03:22.168259374,365,-104
2025/05/20 13:03:22.269924476,365,-104
2025/05/20 13:03:22.369713687,365,-104
2025/05/20 13:03:22.468313270,365,-104
2025/05/20 13:03:22.568121573,364,-104
2025/05/20 13:03:22.668498938,364,-104
2025/05/20 13:03:22.768741671,364,-104
2025/05/20 13:03:22.869844961,329,-104
2025/05/20 13:03:22.968930889,329,-104
2025/05/20 13:03:23.68700442,329,-104
2025/05/20 13:03:23.168081723,329,-104
2025/05/20 13:03:23.268148576,329,-104
2025/05/20 13:03:23.370370007,329,-104
2025/05/20 13:03:23.469887027,329,-104
2025/05/20 13:03:23.568260940,329,-104
2025/05/20 13:03:23.668444820,329,-104
2025/05/20 13:03:23.768516349,329,-104
2025/05/20 13:03:23.870062904,351,-104
2025/05/20 13:03:23.968578081,351,-104
2025/05/20 13:03:24.68463977,351,-104
2025/05/20 13:03:24.169780290,350,-104
2025/05/20 13:03:24.268903817,350,-104
2025/05/20 13:03:24.368835490,350,-104
2025/05/20 13:03:24.472189123,350,-104
2025/05/20 13:03:24.568398312,350,-104
2025/05/20 13:03:24.668304329,350,-104
2025/05/20 13:03:24.768567624,350,-104
2025/05/20 13:03:24.868152381,383,-104
2025/05/20 13:03:24.969593478,383,-104
2025/05/20 13:03:25.68829046,383,-104
2025/05/20 13:03:25.169754032,383,-104
2025/05/20 13:03:25.269494568,383,-104
2025/05/20 13:03:25.368361451,383,-104
2025/05/20 13:03:25.468274906,383,-104
2025/05/20 13:03:25.568391905,383,-104
2025/05/20 13:03:25.668834868,383,-104
2025/05/20 13:03:25.768375460,383,-104
2025/05/20 13:03:25.871072346,384,-104
2025/05/20 13:03:25.969788365,384,-104
2025/05/20 13:03:26.68130537,384,-104
2025/05/20 13:03:26.168431566,384,-104
2025/05/20 13:03:26.269840114,384,-104
2025/05/20 13:03:26.368383268,384,-104
2025/05/20 13:03:26.470046888,384,-104
2025/05/20 13:03:26.569144438,384,-104
2025/05/20 13:03:26.669683067,384,-104
2025/05/20 13:03:26.768774057,384,-104
2025/05/20 13:03:26.868358385,400,-104
2025/05/20 13:03:26.968514023,400,-104
2025/05/20 13:03:27.68492525,400,-104
2025/05/20 13:03:27.169568093,400,-104
2025/05/20 13:03:27.269574920,400,-104
2025/05/20 13:03:27.368460039,400,-104
2025/05/20 13:03:27.468124642,400,-104
2025/05/20 13:03:27.568402889,400,-104
2025/05/20 13:03:27.668354229,400,-104
2025/05/20 13:03:27.769600770,400,-104
2025/05/20 13:03:27.868697707,383,-104
2025/05/20 13:03:27.968313460,383,-104
2025/05/20 13:03:28.69505407,383,-104
2025/05/20 13:03:28.169560201,383,-104
2025/05/20 13:03:28.268190955,383,-104
2025/05/20 13:03:28.368918434,383,-104
2025/05/20 13:03:28.468716518,411,-104
2025/05/20 13:03:28.568599489,411,-104
2025/05/20 13:03:28.668374430,411,-104
2025/05/20 13:03:28.769454589,411,-104
2025/05/20 13:03:28.868345537,411,-104
2025/05/20 13:03:28.968399091,411,-104
2025/05/20 13:03:29.68396152,411,-104
2025/05/20 13:03:29.168839055,411,-104
2025/05/20 13:03:29.269184391,411,-104
2025/05/20 13:03:29.368931315,411,-104
2025/05/20 13:03:29.468407091,371,-104
2025/05/20 13:03:29.569004689,371,-104
2025/05/20 13:03:29.669288103,371,-104
2025/05/20 13:03:29.768298709,371,-104
2025/05/20 13:03:29.868296212,371,-104
2025/05/20 13:03:29.969798807,371,-104
2025/05/20 13:03:30.68416358,371,-104
2025/05/20 13:03:30.169434900,371,-104
2025/05/20 13:03:30.268881561,371,-104
2025/05/20 13:03:30.369373669,371,-104
2025/05/20 13:03:30.469355112,322,-104
2025/05/20 13:03:30.568368855,322,-104
2025/05/20 13:03:30.669468715,322,-104
2025/05/20 13:03:30.769318414,322,-104
2025/05/20 13:03:30.869352900,322,-104
2025/05/20 13:03:30.968111209,322,-104
2025/05/20 13:03:31.68193392,322,-104
2025/05/20 13:03:31.169643190,322,-104
2025/05/20 13:03:31.269726238,322,-104
2025/05/20 13:03:31.368082318,322,-104
2025/05/20 13:03:31.472087553,361,-104
2025/05/20 13:03:31.569117898,368,-104
2025/05/20 13:03:31.668473746,368,-104
2025/05/20 13:03:31.768487073,368,-104
2025/05/20 13:03:31.869734463,368,-104
2025/05/20 13:03:31.968253402,368,-104
2025/05/20 13:03:32.69037045,368,-104
2025/05/20 13:03:32.169427409,368,-104
2025/05/20 13:03:32.269329187,368,-104
2025/05/20 13:03:32.368399245,368,-104
2025/05/20 13:03:32.468316998,383,-104
2025/05/20 13:03:32.568244095,383,-104
2025/05/20 13:03:32.668499070,383,-104
2025/05/20 13:03:32.770648777,383,-104
2025/05/20 13:03:32.869250781,383,-104
2025/05/20 13:03:32.968759134,383,-104
2025/05/20 13:03:33.68376077,383,-104
2025/05/20 13:03:33.169301057,383,-104
2025/05/20 13:03:33.270707184,383,-104
2025/05/20 13:03:33.368325285,383,-104
2025/05/20 13:03:33.468303336,359,-104
2025/05/20 13:03:33.568361116,359,-104
2025/05/20 13:03:33.669134525,359,-104
2025/05/20 13:03:33.769221806,359,-104
2025/05/20 13:03:33.868476215,359,-104
2025/05/20 13:03:33.968148737,359,-104
2025/05/20 13:03:34.68455602,359,-104
2025/05/20 13:03:34.169210553,359,-104
