time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/21 12:18:41.911389896,1747822721,910944686,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0005492904701957516,0.001291966589456995,4.235164736271502e-22,0.0,0.0,0.0,0.057350922355889185,0.036473855751235726,1.279751529521909e-07,4.412041699028679e-08,2.1651264521193912e-08,-1.7487345094504982e-08,500.0,-500.0
2025/05/21 12:18:41.922126499,1747822721,921750863,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0006545224198769532,0.0008776290210461085,0.0,0.0,0.0,0.0,0.12038128900727048,-0.041433756841088645,1.2726980255609272e-07,4.3530803427798193e-08,2.1066664095177133e-08,-1.8107692164048133e-08,500.0,-500.0
2025/05/21 12:18:41.935438374,1747822721,935119331,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0008061357099363143,-0.00037974239899164037,4.235164736271502e-22,0.0,-4.235164736271502e-22,0.0,0.0151613290059361,-0.1257371420037749,1.2043845187671158e-07,1.1534358691604482e-07,1.0583928349472489e-07,5.107484388272144e-08,-500.0,-500.0
2025/05/21 12:18:41.941785666,1747822721,940857779,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.00023688755398817724,-0.0007392307553510157,0.0,0.0,0.0,2.117582368135751e-22,-0.0569248155948137,-0.03594883563593754,1.2168879374770016e-07,1.1658421668835467e-07,1.0706041165044507e-07,5.234672245602932e-08,-500.0,500.0
2025/05/21 12:18:41.953814619,1747822721,952590163,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0009623462469082183,-0.0003192443543955982,0.0,-2.117582368135751e-22,0.0,0.0,-0.11992338008963954,0.041998640095541745,8.685347783135438e-08,5.411904783893647e-08,4.4604033609026424e-08,1.9186795380398853e-08,-500.0,500.0
2025/05/21 12:18:41.963457773,1747822721,962963990,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.001109012470366437,0.0009439607239773351,0.0,-2.117582368135751e-22,0.0,0.0,-0.014666622345821861,0.12632050783729332,8.876579741139116e-08,5.600139545341953e-08,4.65034477307721e-08,2.1050532541721586e-08,500.0,500.0
2025/05/21 12:18:41.974113847,1747822721,972918375,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.000534871519738423,0.0013093373491488347,0.0,0.0,0.0,0.0,0.057414095062801394,0.036537662517149946,1.2310838033879629e-07,3.4368665890624853e-08,6.870315231485538e-09,-2.195560085832034e-08,500.0,-500.0
2025/05/21 12:18:41.982971884,1747822721,982505506,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0006695478653086784,0.0008956126864128587,0.0,0.0,-2.6469779601696886e-23,0.0,0.12044193850471013,-0.0413724662735976,1.2231247255946887e-07,3.370200202390727e-08,6.209483114713772e-09,-2.265641383975326e-08,500.0,-500.0
2025/05/21 12:18:41.994284568,1747822721,993788795,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0008217388534950484,-0.00036117737591852294,0.0,-4.235164736271502e-22,-4.235164736271502e-22,-2.117582368135751e-22,0.015219098818637006,-0.12567900623313816,1.1650275149688389e-07,1.1109862086703159e-07,1.1748364110222288e-07,4.649341113669524e-08,-500.0,-500.0
2025/05/21 12:18:42.3681194,1747822722,3296403,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.00025304428839791526,-0.0007201082424318961,-4.235164736271502e-22,0.0,-4.235164736271502e-22,0.0,-0.05686945650971332,-0.03589308665133731,1.177072056578173e-07,1.122921487916024e-07,1.1865514052405325e-07,4.772199032537596e-08,-500.0,500.0
2025/05/21 12:18:42.14231965,1747822722,13965449,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0009456692855128898,-0.0002995976282527521,0.0,0.0,0.0,0.0,-0.1198713573910805,0.0420510614179144,9.843813750177777e-08,5.324352549304084e-08,4.942528233724115e-08,2.3775577305949645e-08,-500.0,500.0
2025/05/21 12:18:42.23729846,1747822722,23447774,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0010918467646561369,0.000964103377971855,0.0,-2.117582368135751e-22,0.0,0.0,-0.014617747914324714,0.1263701006224607,1.0038081045337764e-07,5.5154737884635544e-08,5.135454607984936e-08,2.5667239540611345e-08,500.0,500.0
2025/05/21 12:18:42.34453202,1747822722,34273566,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0005172533927737176,0.0013299394911643696,0.0,0.0,0.0,0.0,0.05745933718824192,0.03658361131925146,1.1083123733264274e-07,2.978270733956194e-08,9.108058814565011e-09,-2.7461373607471565e-08,500.0,-500.0
2025/05/21 12:18:42.45328165,1747822722,44023010,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0006875879225604001,0.0009166437726307454,0.0,-1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.12048413153341175,-0.041329571853362425,1.100178310048704e-07,2.9101148879374205e-08,8.432624362592541e-09,-2.817767789591017e-08,500.0,-500.0
2025/05/21 12:18:42.54904529,1747822722,54646209,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0008401670450625929,-0.0003397546061893301,4.235164736271502e-22,0.0,0.0,0.0,0.015257912250219288,-0.12563983788200755,1.0092777497377295e-07,1.0394420922028578e-07,9.641913012278083e-08,4.316039075801424e-08,-500.0,-500.0
2025/05/21 12:18:42.64438949,1747822722,64159327,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0002718322035515524,-0.0006983218702559572,0.0,0.0,0.0,0.0,-0.05683348415110405,-0.035856726406662695,1.0213119354724672e-07,1.0513686205724517e-07,9.7590307454013e-08,4.438804442541372e-08,-500.0,500.0
2025/05/21 12:18:42.75586539,1747822722,75317719,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0009265590732524763,-0.00027748482171552254,0.0,-2.117582368135751e-22,0.0,0.0,-0.11983912768040288,0.04208370485404346,8.997160194239637e-08,5.935655042415698e-08,5.342647442031035e-08,2.6315765472524963e-08,-500.0,500.0
2025/05/21 12:18:42.85366086,1747822722,85186423,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0010724498875687722,0.0009865108370392748,0.0,0.0,0.0,0.0,-0.014589081431629583,0.12639956587547974,9.190282009875142e-08,6.125711901781296e-08,5.5344839746821666e-08,2.8197253631484022e-08,500.0,500.0
2025/05/21 12:18:42.95933783,1747822722,95520263,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0004976129961741233,0.0013525982952414168,0.0,-1.0587911840678754e-22,0.0,0.0,0.057483689139464896,0.0366087458202142,1.0082531509005326e-07,2.5735535218777622e-08,5.853267370349908e-09,-3.288806388415327e-08,500.0,-500.0
2025/05/21 12:18:42.108168913,1747822722,106975319,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0007074357020613113,0.0009395175881922471,0.0,1.0587911840678754e-22,0.0,0.0,0.12050486982354344,-0.04130807070491697,1.0004557085920437e-07,2.5082691188881195e-08,5.206554341643987e-09,-3.3574245519092146e-08,500.0,-500.0
2025/05/21 12:18:42.108220742,1747822722,107740696,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0008601864061556989,-0.00031670556255732724,0.0,-4.235164736271502e-22,0.0,0.0,0.015275070409438762,-0.12562231507495744,9.362714617292486e-08,9.967053130857614e-08,9.288296481290293e-08,4.016790985819675e-08,-500.0,-500.0
2025/05/21 12:18:42.117247064,1747822722,117070237,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.00029199297310900086,-0.0006751273881862776,0.0,0.0,0.0,0.0,-0.056819343304669805,-0.035842182562895036,9.48717687212492e-08,1.0090554294182992e-07,9.409888004522968e-08,4.143429397787319e-08,-500.0,500.0
2025/05/21 12:18:42.127999513,1747822722,127828873,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0009062950810330084,-0.0002541826900280935,0.0,0.0,0.0,0.0,-0.11982880541420092,0.04209446981581841,8.900933820910862e-08,4.7596814998168394e-08,3.797936668595772e-08,1.5369834437843316e-08,-500.0,500.0
2025/05/21 12:18:42.137565281,1747822722,137228218,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0010521193855609502,0.0010098881459341983,0.0,0.0,0.0,0.0,-0.01458243045279417,0.12640708359622918,9.08793796331017e-08,4.9439569442406754e-08,3.983821944109009e-08,1.7195586573013426e-08,500.0,500.0
2025/05/21 12:18:42.148123155,1747822722,147898576,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0004772612866992224,0.0013760052588491385,0.0,-1.0587911840678754e-22,0.0,0.0,0.05748580988617277,0.036611711291494015,1.1183900543740361e-07,2.5567361733875787e-08,4.060543033350243e-09,-3.175064841549018e-08,500.0,-500.0
2025/05/21 12:18:42.157749541,1747822722,157428504,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0007277707468671538,0.0009629159917346608,4.235164736271502e-22,0.0,0.0,0.0,0.12050320335663763,-0.04130892671144777,1.1115729595527909e-07,2.4998181264876998e-08,3.4971126504684503e-09,-3.234911147948051e-08,500.0,-500.0
2025/05/21 12:18:42.168780397,1747822722,168240101,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0008804652076255314,-0.0002933595809422495,0.0,-4.235164736271502e-22,0.0,0.0,0.015269446075837759,-0.12562755726769104,1.1456839702462564e-07,1.0039544008853455e-07,9.260378843975843e-08,3.956480698797645e-08,-500.0,-500.0
2025/05/21 12:18:42.178061759,1747822722,177799920,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.00031218213863144664,-0.0006518668205650932,0.0,0.0,0.0,0.0,-0.05682830689940847,-0.035850723962284364,1.1589320470678241e-07,1.017129653948038e-07,9.390674475769127e-08,4.090618869931708e-08,-500.0,500.0
2025/05/21 12:18:42.188404107,1747822722,188260657,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0008862323236349778,-0.00023104381550804445,0.0,2.117582368135751e-22,0.0,-1.0587911840678754e-22,-0.11984144622664245,0.04208230050570487,8.986018574961986e-08,5.7556651770442245e-08,5.033791408637502e-08,2.4642207832036573e-08,-500.0,500.0
2025/05/21 12:18:42.197982040,1747822722,197729136,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0010322187022462933,0.0010328740186521211,0.0,-2.117582368135751e-22,0.0,0.0,-0.014598637861131566,0.12639178341601653,9.162847004967422e-08,5.93031886033296e-08,5.2097299029009237e-08,2.6375204208235713e-08,500.0,500.0
2025/05/21 12:18:42.209455276,1747822722,208397775,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.00045756614526250706,0.0013987943858178187,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.057465255698378626,0.03659203671656977,1.0263022690348916e-07,2.8653155335091172e-08,6.514344171266025e-09,-3.184671663925824e-08,500.0,-500.0
2025/05/21 12:18:42.218226179,1747822722,217927318,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0007472240871855957,0.000985471630527941,0.0,0.0,-2.6469779601696886e-23,0.0,0.12047902324481026,-0.041332275528987765,1.0210131491774466e-07,2.821406610983639e-08,6.080170683316444e-09,-3.230897781963093e-08,500.0,-500.0
2025/05/21 12:18:42.228876648,1747822722,228667996,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.000899640983018566,-0.000271077500317777,0.0,0.0,0.0,0.0,0.015241689583297038,-0.1256549130845718,1.1180154029092643e-07,1.0279445514569048e-07,9.349665951666866e-08,4.232491977063791e-08,-500.0,-500.0
2025/05/21 12:18:42.238398778,1747822722,238104428,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0003310501481381392,-0.0006298881172138321,0.0,0.0,0.0,0.0,-0.05685908348804268,-0.0358810616896055,1.1323981854419314e-07,1.0422848215017681e-07,9.492227147418874e-08,4.377254944808068e-08,-500.0,500.0
2025/05/21 12:18:42.249790895,1747822722,248895124,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0008677064043029589,-0.00020940226954615945,0.0,-2.117582368135751e-22,0.0,0.0,-0.11987565524410981,0.04204858476676726,9.566320460419687e-08,5.452092099849988e-08,4.626658106656892e-08,2.110285146884467e-08,-500.0,500.0
2025/05/21 12:18:42.258555518,1747822722,258267521,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.001014068298766797,0.001054149168444352,0.0,0.0,0.0,0.0,-0.014636189446383813,0.12635514379905116,9.729874802250294e-08,5.6141870611294505e-08,4.789623281196969e-08,2.2714701477381326e-08,500.0,500.0
2025/05/21 12:18:42.269559000,1747822722,269239501,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.00043983123959577216,0.001419662829608514,0.0,-1.0587911840678754e-22,0.0,0.0,0.05742370591710249,0.036551366116416184,1.1479712743922539e-07,2.960805877998211e-08,1.1254883812317758e-08,-2.6778038063481062e-08,500.0,-500.0
2025/05/21 12:18:42.278997611,1747822722,278575540,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0007645102204107874,0.0010058994881910418,-4.235164736271502e-22,0.0,0.0,1.0587911840678754e-22,0.12043414600065595,-0.04137633414174721,1.1445258881141069e-07,2.9326289311788245e-08,1.097679289502323e-08,-2.7075858172986734e-08,500.0,-500.0
2025/05/21 12:18:42.289412919,1747822722,289135271,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0009164473924782824,-0.00025112526470986714,0.0,0.0,0.0,2.117582368135751e-22,0.015193717206749502,-0.1257024752900909,1.1159906451067195e-07,1.0104418626432492e-07,9.915418718170035e-08,5.112969590267645e-08,-500.0,-500.0
2025/05/21 12:18:42.298827420,1747822722,298599216,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,0.0003473506990365013,-0.000610437310918043,0.0,-4.235164736271502e-22,4.235164736271502e-22,0.0,-0.05690966934417812,-0.035931204620817586,1.1316781767341017e-07,1.0261222593977003e-07,1.0072080063134922e-07,5.269961158498527e-08,-500.0,500.0
2025/05/21 12:18:42.309796663,1747822722,309499336,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0008519403944634887,-0.00019048101750062708,0.0,0.0,0.0,0.0,-0.119929109349999,0.041995629341741586,9.156417897140655e-08,4.4729924477232074e-08,3.999509499874901e-08,1.6304161702851307e-08,-500.0,500.0
2025/05/21 12:18:42.319334339,1747822722,318945674,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.767944870877505,0.767944870877505,-0.0009988650268426004,0.0010725164275718984,0.0,0.0,0.0,0.0,-0.014692463237911166,0.12629974450725254,9.305208634086452e-08,4.62111903973526e-08,4.148033853564641e-08,1.778128875620279e-08,500.0,500.0
