time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:53:09.285379780,1746607989,274465215,hemisphere,0.0,0.0,0.13268887702288198,0.9911577381599795
2025/05/07 10:53:09.317746273,1746607989,317239139,hemisphere,0.0,0.0,0.1300503178313324,0.99150739524825
2025/05/07 10:53:09.368491039,1746607989,367622951,hemisphere,0.0,0.0,0.12734159282505744,0.9918589207829798
2025/05/07 10:53:09.418085918,1746607989,417552722,hemisphere,0.0,0.0,0.12450203761110458,0.9922193520742695
2025/05/07 10:53:09.514766666,1746607989,473728738,hemisphere,0.0,0.0,0.12170477134662315,0.9925663447001748
2025/05/07 10:53:09.523677544,1746607989,517657148,hemisphere,0.0,0.0,0.11886321433887462,0.9929106386160996
2025/05/07 10:53:09.585698154,1746607989,567879354,hemisphere,0.0,0.0,0.1159426737078273,0.9932559068102643
2025/05/07 10:53:09.621901144,1746607989,617922401,hemisphere,0.0,0.0,0.1130471424698295,0.9935896253380497
2025/05/07 10:53:09.681318805,1746607989,667213180,hemisphere,0.0,0.0,0.11004656771429891,0.9939264323551831
2025/05/07 10:53:09.718815755,1746607989,718372575,hemisphere,0.0,0.0,0.10702763665124608,0.994256045992605
2025/05/07 10:53:09.806103456,1746607989,767286282,hemisphere,0.0,0.0,0.10398168052893053,0.9945792125891127
2025/05/07 10:53:09.828866013,1746607989,819148273,hemisphere,0.0,0.0,0.10090002044055418,0.9948965704409156
2025/05/07 10:53:09.871737548,1746607989,870522680,hemisphere,0.0,0.0,0.09774791336892198,0.9952112064441506
2025/05/07 10:53:09.919171762,1746607989,917826477,hemisphere,0.0,0.0,0.09458613790067051,0.9955166811847179
2025/05/07 10:53:09.981848893,1746607989,967598937,hemisphere,0.0,0.0,0.09142340804514687,0.9958121110236663
2025/05/07 10:53:10.20906874,1746607990,18099485,hemisphere,0.0,0.0,0.0882076000510039,0.996102112884639
2025/05/07 10:53:10.105451688,1746607990,67646157,hemisphere,0.0,0.0,0.08494739701120066,0.9963854373388952
2025/05/07 10:53:10.125092307,1746607990,117302245,hemisphere,0.0,0.0,0.08164279676225099,0.9966616545933921
