time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:54:48.288923433,1746608088,285890412,hemisphere,2,1,63.44133254766667,10.419242729166667,43.074,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.334945960,1746608088,333956571,hemisphere,2,1,63.44133252016667,10.419242429,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.388292057,1746608088,387436627,hemisphere,2,1,63.44133254,10.419242153999999,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.436378269,1746608088,434522899,hemisphere,2,1,63.441332479833335,10.419241873166667,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.486763522,1746608088,484223504,hemisphere,2,1,63.4413324825,10.4192415485,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.537254448,1746608088,535951305,hemisphere,2,1,63.44133249516667,10.4192412535,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.584348143,1746608088,583664299,hemisphere,2,1,63.441332498166666,10.419240931166666,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.635620340,1746608088,634742328,hemisphere,2,1,63.441332498,10.419240632833333,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.685033009,1746608088,684173552,hemisphere,2,1,63.4413325225,10.419240337166666,43.077,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.735008910,1746608088,734137939,hemisphere,2,1,63.441332497666664,10.419240029333332,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.785813185,1746608088,785013828,hemisphere,2,1,63.44133251033333,10.419239738333333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.834256629,1746608088,833592269,hemisphere,2,1,63.441332536666664,10.419239428166666,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
