time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/07 10:53:49.501507400,1746608029,500804959,piren,270.62308384387853,1007.4218878786627,-40.72726886404203,-0.00545830453786264,-0.006391071557829807,-0.654547797048103,0.7559739033163713
2025/05/07 10:53:50.659842959,1746608030,658345410,piren,270.9397831764919,1006.6103582065159,-40.75527875104745,-0.0066841965952205255,-0.009502069480681974,-0.6120094365171608,0.7907651242976058
2025/05/07 10:53:51.796645786,1746608031,794307231,piren,271.20249182814496,1005.8261707806289,-40.75456078778183,-0.0012768194398480575,-0.007018361378881149,-0.544892331440199,0.8384756761369633
2025/05/07 10:53:52.953062427,1746608032,948006755,piren,271.4761335891669,1004.971341230095,-40.737244733309126,0.0025678598369686862,-0.006526107794875764,-0.45390613158529086,0.8910219075433465
2025/05/07 10:53:54.131119965,1746608034,128928173,piren,271.8121102961505,1004.002203920552,-40.738874003374534,0.0035228919232917454,-0.009271191759861104,-0.3406466905887202,0.9401390675994703
2025/05/07 10:53:55.257175527,1746608035,256452219,piren,272.1831689032359,1003.0653409440683,-40.76828598547226,0.0018701225353102303,-0.005534924075619418,-0.22847166225793197,0.9735330332363035
2025/05/07 10:53:56.455085308,1746608036,454439485,piren,272.5578239477536,1002.1969400742626,-40.77746011745673,0.0038587016975362106,-0.005502024286566755,-0.07204088893659372,0.9973790395186701
2025/05/07 10:53:57.629043365,1746608037,628390290,piren,272.8553563433876,1001.5295507550808,-40.74441815969945,0.004427461290925566,-0.004706724601058042,0.06644953237080624,0.9977688630027239
2025/05/07 10:53:58.796030680,1746608038,794948274,piren,273.11685982733735,1000.9975578751156,-40.740831398976766,0.001031623710579003,-0.005019084561891014,0.18126809628214713,0.9834203688214551
2025/05/07 10:54:00.52345486,1746608040,50320880,piren,273.29693943300896,1000.5308021654184,-40.75560381121325,-0.002111419071430916,-0.003381989827135764,0.3123549479726261,0.9499570993109805
2025/05/07 10:54:01.249739765,1746608041,247320966,piren,273.28404183201377,1000.2083712508895,-40.743476558357614,0.00039735907205301613,-0.003989291425342324,0.39080102919684445,0.9204664487304133
2025/05/07 10:54:02.433579169,1746608042,432814056,piren,273.1042655745807,999.925707653298,-40.72654481380751,0.001179921526865148,-0.0038296059168366095,0.48700908897887646,0.8733877083836692
2025/05/07 10:54:03.647102575,1746608043,639165475,piren,272.7987919042797,999.6354268191214,-40.72858627018357,0.005923664715379888,-0.00809569032302443,0.5499160632364205,0.8351596813718265
2025/05/07 10:54:04.784222863,1746608044,783468899,piren,272.45164480604376,999.3655711828488,-40.75267162085721,0.0014169527856117067,-0.003600597941296025,0.5834874118087607,0.8121129651717071
2025/05/07 10:54:06.70094692,1746608046,67581111,piren,272.02431615638955,999.1049767947582,-40.76764614003792,0.0022097909783227723,-0.004641704490688214,0.6137194488852189,0.7895074473767024
2025/05/07 10:54:07.271453358,1746608047,268441138,piren,271.59898271913613,998.9683048531977,-40.75756037201378,0.0030799988817596198,-0.003734900562111087,0.5960192514662471,0.8029555504548768
2025/05/07 10:54:08.414316479,1746608048,413726333,piren,271.15130140864983,998.9320260202655,-40.742092004365965,0.001601206011721942,-0.00503330063823405,0.5596099494173856,0.8287392874342717
2025/05/07 10:54:09.614260718,1746608049,612854371,piren,270.6478154535028,998.9520226641747,-40.73382566747584,0.001475775151974812,-0.003783456654765272,0.5013144076833128,0.8652556686856039
2025/05/07 10:54:10.859014745,1746608050,858058589,piren,270.1255900880863,999.0590541922023,-40.744610515097506,0.0013951800867678392,-0.005269253666195699,0.4167532705827351,0.9090033002673426
2025/05/07 10:54:12.64574395,1746608052,63180840,piren,269.6816790391905,999.2880164338972,-40.76091438149477,-0.0002409505788467793,-0.0042981369963028425,0.3174535334811536,0.9482640571283453
2025/05/07 10:54:13.246029798,1746608053,245426921,piren,269.325291077421,999.6314012603102,-40.75105832263984,-0.001172453669869821,-0.00269363345377933,0.2018664312253001,0.9794086550748722
2025/05/07 10:54:14.430419508,1746608054,429624552,piren,269.0428767591805,1000.1018655404728,-40.731321757981654,0.0005103539599982008,-0.003726629602610967,0.0725293676955839,0.9973591843424913
2025/05/07 10:54:15.571151591,1746608055,569914648,piren,268.8688214825803,1000.6083930301791,-40.729204428162014,0.0020737320458348615,-0.005173077073736142,-0.034283418376633325,0.9993966110275762
2025/05/07 10:54:16.722481238,1746608056,717172737,piren,268.8146685403183,1001.1501176523465,-40.73359907839784,0.0031954009387930114,-0.007606907154986818,-0.13808385706948292,0.9903861735672558
2025/05/07 10:54:17.960023233,1746608057,958515996,piren,268.92011446022457,1001.7638752678452,-40.72271465853603,0.006546897815575837,-0.00407315008544388,-0.25992777124294475,0.9655972769814802
2025/05/07 10:54:19.147707190,1746608059,147327932,piren,269.1525200372819,1002.3362595857681,-40.730235744656405,0.0056676023218830635,-0.00969261959981656,-0.32951245681384733,0.9440844624363419
2025/05/07 10:54:20.281262128,1746608060,280644976,piren,269.4511668729185,1002.9061248227428,-40.75738639413702,0.00470671958384527,-0.008981724154365968,-0.38870563924614054,0.9213061930977254
2025/05/07 10:54:21.408830311,1746608061,408195147,piren,269.80096205085283,1003.4572082915649,-40.78371433512697,0.0038852416958951434,-0.008520897043176915,-0.4343420515959003,0.9006993290915722
2025/05/07 10:54:22.609103273,1746608062,607762420,piren,270.21865090566837,1004.0025391131741,-40.79620494213742,0.00216292699238164,-0.010395847581193397,-0.48817206742175273,0.8726828064589481
2025/05/07 10:54:23.765262632,1746608063,762356420,piren,270.6242479521636,1004.5370045440035,-40.79088878379258,0.005178875453231557,-0.010902175841966327,-0.5156589930524734,0.8567088914532521
2025/05/07 10:54:24.980679289,1746608064,976780943,piren,270.9992251278076,1005.1438462726553,-40.783560260995614,0.0030700765988837093,-0.011685348709204351,-0.5339599849627533,0.8454234215550204
2025/05/07 10:54:26.247664351,1746608066,244623390,piren,271.3509034572112,1005.8108333320527,-40.788758016594464,0.0017844841115618642,-0.011034284019807291,-0.5217795936594128,0.8530071018656551
2025/05/07 10:54:27.380533586,1746608067,379130683,piren,271.6813922858529,1006.4406251144709,-40.791775227713224,0.003515568362173222,-0.010834971370647147,-0.49266559230585283,0.870144159511751
2025/05/07 10:54:28.575188562,1746608068,574681469,piren,272.0307883349521,1007.0537783811126,-40.78237707882932,0.0043810147062584345,-0.012721311769239154,-0.4613348747566189,0.8871240658838584
2025/05/07 10:54:29.783556525,1746608069,782633973,piren,272.3348059346905,1007.6126209628312,-40.77319390077873,0.007710730495784726,-0.009314295421658075,-0.41419409807029584,0.9101082560112032
2025/05/07 10:54:30.869712321,1746608070,868198994,piren,272.5403876151294,1008.0926585607045,-40.7755612741019,0.003989626804148141,-0.010090822061487597,-0.35607720721000957,0.934393536307699
2025/05/07 10:54:31.974332314,1746608071,972420116,piren,272.6949250748538,1008.5376187340951,-40.7794162638801,0.00444148696104762,-0.009675395365716745,-0.2685654359350878,0.963202609287936
2025/05/07 10:54:33.120539846,1746608073,119832145,piren,272.8137619215137,1008.9456795126026,-40.76701752597304,0.009499122648833465,-0.009396472940946936,-0.16347117553866677,0.9864576259187107
2025/05/07 10:54:34.290408111,1746608074,289315581,piren,272.89334139619183,1009.2476024079754,-40.73976732893774,0.009964295334102848,-0.009154569585856129,-0.0469724145117993,0.9988045349061668
2025/05/07 10:54:35.436747103,1746608075,432687125,piren,272.9381026999745,1009.4224205996913,-40.71901270218452,0.011079340562085382,-0.006569546675321012,0.0859519009494959,0.9962160207466844
2025/05/07 10:54:36.681712298,1746608076,677059457,piren,272.95223455893074,1009.5293367312099,-40.72283663416041,0.01163169076597733,-0.007460040228054127,0.24892742836406542,0.9684235576325958
2025/05/07 10:54:37.850859781,1746608077,850475313,piren,272.9138118344605,1009.5738628419125,-40.75260271639426,0.011034430090763365,-0.004553910374066485,0.36605147541113214,0.93051803883762
2025/05/07 10:54:39.11009128,1746608079,5799173,piren,272.8046899188593,1009.5380999821593,-40.76465392004568,0.013067587177276123,-0.0004431525325132458,0.4846162971610975,0.8746291135716122
2025/05/07 10:54:40.196430226,1746608080,195690169,piren,272.61453761054054,1009.3952875218779,-40.75457479050584,0.013405920978450062,-0.002020227967575206,0.5986406155092656,0.8009029987610025
2025/05/07 10:54:41.418352444,1746608081,415590316,piren,272.3818233651242,1009.1162851137732,-40.75288939079254,0.010534401578174748,-0.0015528335459327586,0.6779054707302775,0.735071960997921
2025/05/07 10:54:42.618757600,1746608082,617991781,piren,272.184804116742,1008.7432697523807,-40.75505086800149,0.011436883995169273,-0.0021824494204554096,0.7142865750349855,0.6997564742993081
2025/05/07 10:54:43.723543063,1746608083,720999640,piren,272.04089148912493,1008.2780650602123,-40.75530662679159,0.011512023141762497,0.0037879849129650945,0.7203239507229267,0.6935319246497578
2025/05/07 10:54:44.889544310,1746608084,888563503,piren,271.9408004437324,1007.6760938586518,-40.76192443613626,0.013417348438980188,0.006191805594469291,0.7003874096640397,0.7136099163327566
2025/05/07 10:54:46.85456462,1746608086,84244286,piren,271.89334290739964,1006.9920526117047,-40.76456573402448,0.0161332005671306,0.003813886016612109,0.6345032354292834,0.7727424010255192
2025/05/07 10:54:47.228138800,1746608087,226786317,piren,271.86425456857313,1006.3343738880636,-40.76506113801269,0.015781687694964255,0.0012001051573183198,0.5220503805180287,0.8527677868459218
2025/05/07 10:54:48.340191330,1746608088,338229036,piren,271.7969265806558,1005.6992907718776,-40.77063040019479,0.01563041797291589,0.001236107684042172,0.36745202807332944,0.9299103016617154
2025/05/07 10:54:49.584984092,1746608089,580766162,piren,271.6212180390407,1005.0001175715064,-40.77110030626747,0.008740903369634677,-0.005398882975523395,0.13276338242186894,0.9910945126267243
2025/05/07 10:54:50.857760494,1746608090,855148724,piren,271.28751925770194,1004.3684195712481,-40.76166849888041,0.0027971804954321842,-0.00551106256750391,-0.07675169323463212,0.9970310835456786
2025/05/07 10:54:52.25474167,1746608092,23868740,piren,270.869676632326,1003.9792604869417,-40.74344305556421,-0.0016783104054477072,-0.007772014113618276,-0.20870573396267492,0.9779461619546864
2025/05/07 10:54:53.122409880,1746608093,121090133,piren,270.5598252901404,1003.7849397232801,-40.70992879294103,-0.003954929702604548,-0.006835320132060609,-0.29219658027979445,0.9563256743403543
2025/05/07 10:54:54.304854629,1746608094,297636979,piren,270.50162074823066,1003.6337557365658,-40.69798187645967,-0.009893282759291524,-0.004507917716035259,-0.39336176852631516,0.9193194878256198
2025/05/07 10:54:55.518368661,1746608095,517520039,piren,270.6975227172661,1003.3761991465086,-40.73657709503883,-0.00945046389844471,-0.0041421658562357765,-0.45369422021138794,0.8910976858576755
2025/05/07 10:54:56.689513997,1746608096,688783851,piren,270.8487063496625,1003.0603216170401,-40.768817852556765,-0.009800187097681802,-0.001213248487399052,-0.446658520893616,0.8946500154105435
2025/05/07 10:54:57.877148901,1746608097,875813579,piren,270.85637541123253,1002.698632441453,-40.7783766310336,-0.008033261487531076,-0.003754829988972347,-0.4126729527995678,0.9108361005083805
2025/05/07 10:54:59.179909229,1746608099,179072163,piren,270.7933056596401,1002.3137102871784,-40.761949338750306,-0.0071908538816785415,-0.0037155403246809365,-0.3239360506365561,0.9460443549213423
2025/05/07 10:55:00.316639206,1746608100,313770096,piren,270.7716598440828,1002.0186172946875,-40.73191244129128,-0.0074177884850620745,-0.004898592561003093,-0.19819531147372663,0.980122236618854
2025/05/07 10:55:01.465091196,1746608101,463393630,piren,270.83618494458,1001.7598699665797,-40.70340157791229,-0.006455690511236303,-0.009187292678481767,-0.03583364506485186,0.9992946850627343
2025/05/07 10:55:02.668307787,1746608102,667707298,piren,270.96179141087595,1001.5517655161779,-40.711009830114605,-0.003847202394202689,-0.004408519541266469,0.16617937177738168,0.9860781816797628
2025/05/07 10:55:03.907844204,1746608103,907125448,piren,271.08967638299737,1001.4653037799377,-40.73950866851554,-0.003910091809411942,-0.007770037106354668,0.3847463148199326,0.9229813708509448
