time,transforms_0
2025/05/20 12:50:27.76202574,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 74253660}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486839235856937, 'y': 25.090789315415897, 'z': 0.43138377973732}, 'rotation': {'x': -7.32376286183896e-05, 'y': 0.000985448558016158, 'z': 1.6318860227496442e-05, 'w': 0.9999995116304228}}}"
2025/05/20 12:50:27.111390592,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 109424913}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30408484358037, 'y': -286.2694760324112, 'z': 2.328191111566449}, 'rotation': {'x': -0.0004066552961918601, 'y': -3.486647579099774e-05, 'z': 1.714637822807016e-05, 'w': 0.9999999165608968}}}"
2025/05/20 12:50:27.179850636,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 174769018}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48683575458287, 'y': 25.090778923945923, 'z': 0.4313747467777909}, 'rotation': {'x': -6.934195459571936e-05, 'y': 0.0009836404648726922, 'z': 1.6464986641546665e-05, 'w': 0.9999995136858985}}}"
2025/05/20 12:50:27.259595824,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 173999188}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30320558673935, 'y': -286.26971028951243, 'z': 2.328082038633968}, 'rotation': {'x': 5.373456602215474e-05, 'y': 7.082637559999647e-05, 'z': 1.7024150465950736e-05, 'w': 0.9999999959031997}}}"
2025/05/20 12:50:27.278608473,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 275455360}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486833678134026, 'y': 25.09076310769488, 'z': 0.4313697685255246}, 'rotation': {'x': -6.372694376924099e-05, 'y': 0.0009826458554056858, 'z': 1.6847022521350236e-05, 'w': 0.9999995150309711}}}"
2025/05/20 12:50:27.302680252,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 300128304}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3118737706677, 'y': -286.2673814992441, 'z': 2.3290390480897245}, 'rotation': {'x': -0.0013841007391321692, 'y': 0.002635982751798273, 'z': 2.1312526523595243e-05, 'w': 0.9999955676931035}}}"
2025/05/20 12:50:27.378756793,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 376594315}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48683140662289, 'y': 25.090746625826263, 'z': 0.4313648900373715}, 'rotation': {'x': -5.7792025758988365e-05, 'y': 0.0009816762212376384, 'z': 1.720679901267583e-05, 'w': 0.9999995163377853}}}"
2025/05/20 12:50:27.434986995,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 431280016}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31176007655165, 'y': -286.26740932841125, 'z': 2.3290099006432445}, 'rotation': {'x': -0.0001823367271213058, 'y': -0.0015582863640633006, 'z': 1.9480334079178746e-05, 'w': 0.9999987690579635}}}"
2025/05/20 12:50:27.449687119,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 366515007}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31183558521394, 'y': -286.2673908459844, 'z': 2.3290292585904173}, 'rotation': {'x': 0.00042338400824858753, 'y': 0.001305437124175031, 'z': 1.8043036848902872e-05, 'w': 0.9999990581267291}}}"
2025/05/20 12:50:27.480647991,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 477699152}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486825173823362, 'y': 25.090732889821034, 'z': 0.4313525792347951}, 'rotation': {'x': -5.260013457576698e-05, 'y': 0.0009792254338997811, 'z': 1.7378279438478018e-05, 'w': 0.9999995190242698}}}"
2025/05/20 12:50:27.560265611,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 557803037}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.311684551671, 'y': -286.26742781480795, 'z': 2.3289905385382212}, 'rotation': {'x': -0.00036038020314980605, 'y': -4.993318295744406e-05, 'z': 1.7961931076000068e-05, 'w': 0.9999999336550756}}}"
2025/05/20 12:50:27.581788146,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 578409853}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486827471872726, 'y': 25.09071322521077, 'z': 0.4313565839971516}, 'rotation': {'x': -4.560897888457254e-05, 'y': 0.000980024126573614, 'z': 1.785279569616473e-05, 'w': 0.9999995185767891}}}"
2025/05/20 12:50:27.625731168,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 623593081}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31160928129356, 'y': -286.2674462389093, 'z': 2.328971241679469}, 'rotation': {'x': 0.0005095313207449018, 'y': 0.0022554010886869135, 'z': 1.7624840125340812e-05, 'w': 0.9999973266129902}}}"
2025/05/20 12:50:27.680898795,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 679175219}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486826723289884, 'y': 25.090686845001226, 'z': 0.43135742915002706}, 'rotation': {'x': -3.600826738219018e-05, 'y': 0.000980212610393313, 'z': 1.8382625125767687e-05, 'w': 0.9999995187742453}}}"
2025/05/20 12:50:27.752173215,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 750049460}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3115338565745, 'y': -286.2674647007892, 'z': 2.3289519052526}, 'rotation': {'x': -0.00020757199736531602, 'y': -0.0017270523884743165, 'z': 1.9349752537091213e-05, 'w': 0.9999984869136056}}}"
2025/05/20 12:50:27.783055227,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 779959665}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48682277247309, 'y': 25.09067060645424, 'z': 0.4313528386213956}, 'rotation': {'x': -2.9944878247323194e-05, 'y': 0.0009793148886888046, 'z': 1.86306444638059e-05, 'w': 0.9999995198491608}}}"
2025/05/20 12:50:27.882363215,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 880145521}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3114213226934, 'y': -286.26749224596307, 'z': 2.328923055252355}, 'rotation': {'x': -0.0006950024134166893, 'y': 0.0013082636209558207, 'z': 2.1723924824800914e-05, 'w': 0.9999989024724051}}}"
2025/05/20 12:50:27.885006482,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 882875534}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48682681985827, 'y': 25.090648666653923, 'z': 0.43136233489393616}, 'rotation': {'x': -2.2108518538907067e-05, 'y': 0.0009812161722668475, 'z': 1.9153159102940273e-05, 'w': 0.9999995181794805}}}"
2025/05/20 12:50:27.901818148,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 814816752}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3114965248113, 'y': -286.26747383856974, 'z': 2.3289423346115825}, 'rotation': {'x': -0.00026542440601976625, 'y': 3.177531313542948e-05, 'z': 1.971676121019381e-05, 'w': 0.9999999640757311}}}"
2025/05/20 12:50:27.973213949,"{'header': {'stamp': {'secs': 1747738227, 'nsecs': 971768265}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486827383095967, 'y': 25.090623727819505, 'z': 0.4313675897454833}, 'rotation': {'x': -1.3186443131881006e-05, 'y': 0.0009822828009773106, 'z': 1.973334506331418e-05, 'w': 0.9999995172784893}}}"
2025/05/20 12:50:28.15429106,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 9756840}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31135333381513, 'y': -286.2675088877553, 'z': 2.3289056251314477}, 'rotation': {'x': 0.002143273596279541, 'y': -0.0017244860676516821, 'z': 2.6709522339680662e-05, 'w': 0.999996215899188}}}"
2025/05/20 12:50:28.79421168,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 72620488}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486824303602262, 'y': 25.090608965663503, 'z': 0.4313650127705033}, 'rotation': {'x': -7.5014434863903436e-06, 'y': 0.0009817759625339998, 'z': 1.987512644676308e-05, 'w': 0.9999995178322173}}}"
2025/05/20 12:50:28.79578444,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 75878157}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31127781873676, 'y': -286.26752737175264, 'z': 2.328886265539411}, 'rotation': {'x': -0.0002681084374252579, 'y': 9.039132080628201e-06, 'z': 2.533894443586222e-05, 'w': 0.9999999636970484}}}"
2025/05/20 12:50:28.175101037,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 173519305}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486828210141304, 'y': 25.090588911940277, 'z': 0.4313739915957595}, 'rotation': {'x': -3.5687412861392846e-07, 'y': 0.0009835625673085243, 'z': 2.0359676411392202e-05, 'w': 0.9999995160948991}}}"
2025/05/20 12:50:28.204456912,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 202560190}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3112024542573, 'y': -286.2675458188876, 'z': 2.3288669445559873}, 'rotation': {'x': -0.0005156761089356032, 'y': 0.0012159421814438764, 'z': 2.2286420651394478e-05, 'w': 0.9999991275326583}}}"
2025/05/20 12:50:28.270889967,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 268665173}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.31290647647035, 'y': -286.26268846414973, 'z': 2.330909945553195}, 'rotation': {'x': 0.0021500619183844115, 'y': -0.001701667330458402, 'z': 2.864849190957118e-05, 'w': 0.9999962403635863}}}"
2025/05/20 12:50:28.278221200,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 275147647}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486827821506633, 'y': 25.090565573395743, 'z': 0.4313763863764633}, 'rotation': {'x': 7.883132120252244e-06, 'y': 0.000984048259971398, 'z': 2.0946983742695027e-05, 'w': 0.9999995155739337}}}"
2025/05/20 12:50:28.377229628,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 375881310}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486824255432477, 'y': 25.090553578995628, 'z': 0.43137109095086973}, 'rotation': {'x': 1.2598671893426122e-05, 'y': 0.0009829806284525704, 'z': 2.1011318381000213e-05, 'w': 0.9999995165743242}}}"
2025/05/20 12:50:28.399068794,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 397017912}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3129694666465, 'y': -286.2623278927785, 'z': 2.331050944174055}, 'rotation': {'x': -0.00027131627509861437, 'y': -1.192139237755543e-05, 'z': 2.6544118377425618e-05, 'w': 0.9999999627703838}}}"
2025/05/20 12:50:28.463505877,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 461432527}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3130012665563, 'y': -286.26214586221806, 'z': 2.3311221258041708}, 'rotation': {'x': -0.0005264066423618636, 'y': -0.0005190987488995434, 'z': 2.1630416015031517e-05, 'w': 0.9999997264822931}}}"
2025/05/20 12:50:28.480795364,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 476703255}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486826372878905, 'y': 25.09053566070633, 'z': 0.431375026075953}, 'rotation': {'x': 1.8971979982009792e-05, 'y': 0.0009837462933520065, 'z': 2.1435788689724312e-05, 'w': 0.9999995157117834}}}"
2025/05/20 12:50:28.530566934,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 528388605}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3130642133886, 'y': -286.2617855389575, 'z': 2.3312630274032724}, 'rotation': {'x': 0.000193259463415267, 'y': 0.0024776757814113843, 'z': 2.2049166299876093e-05, 'w': 0.9999969116388993}}}"
2025/05/20 12:50:28.582053015,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 577510816}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48682420733318, 'y': 25.090512376881666, 'z': 0.43137161882729286}, 'rotation': {'x': 2.7249857612366115e-05, 'y': 0.0009830710930061766, 'z': 2.1995640683640498e-05, 'w': 0.9999995161723145}}}"
2025/05/20 12:50:28.618472341,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 617000605}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3084490226531, 'y': -286.26323632202445, 'z': 2.3306317033847614}, 'rotation': {'x': 0.002074106131550541, 'y': -0.0016739719228471728, 'z': 2.6053676201264822e-05, 'w': 0.9999964476051716}}}"
2025/05/20 12:50:28.680413897,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 678229329}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486817121497726, 'y': 25.090497789246207, 'z': 0.4313570504489344}, 'rotation': {'x': 3.2854703494811674e-05, 'y': 0.0009801673825803403, 'z': 2.2143483100056833e-05, 'w': 0.9999995188509526}}}"
2025/05/20 12:50:28.685304060,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 682957278}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30810343692383, 'y': -286.26301897964277, 'z': 2.330711064940721}, 'rotation': {'x': -0.00026947228114320413, 'y': -3.127204321859626e-05, 'z': 2.2935523788448917e-05, 'w': 0.9999999629403548}}}"
2025/05/20 12:50:28.783579950,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 780489066}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48681706417985, 'y': 25.090478775492276, 'z': 0.431353172232114}, 'rotation': {'x': 3.967502249727909e-05, 'y': 0.0009793755429760185, 'z': 2.2587071172898578e-05, 'w': 0.9999995193695158}}}"
2025/05/20 12:50:28.812962133,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 810250064}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3077532256157, 'y': -286.2627987281875, 'z': 2.3307914887313217}, 'rotation': {'x': -0.0006072456999811294, 'y': 0.0014415807266280425, 'z': 2.3819099087602723e-05, 'w': 0.9999987762644107}}}"
2025/05/20 12:50:28.873151980,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 871602792}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486813339190405, 'y': 25.090455839875503, 'z': 0.43134524599951063}, 'rotation': {'x': 4.77589144311534e-05, 'y': 0.0009777982373300681, 'z': 2.318208369447945e-05, 'w': 0.9999995205460271}}}"
2025/05/20 12:50:28.961070090,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 875796880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30740838099223, 'y': -286.26258185189477, 'z': 2.3308706800970636}, 'rotation': {'x': 0.0020831503659810204, 'y': -0.0016612290512106884, 'z': 2.7827711052579565e-05, 'w': 0.9999964500078041}}}"
2025/05/20 12:50:28.981640860,"{'header': {'stamp': {'secs': 1747738228, 'nsecs': 973911651}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48680704945707, 'y': 25.090442786977793, 'z': 0.43133265229755186}, 'rotation': {'x': 5.289179395232647e-05, 'y': 0.0009752787034493838, 'z': 2.325611603320757e-05, 'w': 0.999999522746417}}}"
2025/05/20 12:50:29.5005758,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 2299871}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30709330970234, 'y': -286.2623837003545, 'z': 2.330943034206866}, 'rotation': {'x': -0.00026449162081003684, 'y': -5.164574494659179e-05, 'z': 2.435349362778863e-05, 'w': 0.9999999633919028}}}"
2025/05/20 12:50:29.70431938,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 67618868}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3067390031105, 'y': -286.26216087333364, 'z': 2.3310243984532213}, 'rotation': {'x': -0.0005672759981754352, 'y': 0.0014011407075485863, 'z': 2.4574093741839902e-05, 'w': 0.9999988571987338}}}"
2025/05/20 12:50:29.79303567,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 76479197}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48680961881198, 'y': 25.09042452063287, 'z': 0.4313368609505843}, 'rotation': {'x': 5.943013326076116e-05, 'y': 0.0009761009340069254, 'z': 2.368569025165025e-05, 'w': 0.9999995215668925}}}"
2025/05/20 12:50:29.180828178,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 177928843}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486809634564004, 'y': 25.090402697304604, 'z': 0.43134084730489153}, 'rotation': {'x': 6.695568449652287e-05, 'y': 0.0009769016535864231, 'z': 2.432298229930592e-05, 'w': 0.999999520294129}}}"
2025/05/20 12:50:29.199992252,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 196224875}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3063919915492, 'y': -286.2619426342317, 'z': 2.331104087442399}, 'rotation': {'x': 0.0020904304110718527, 'y': -0.0016583290991765759, 'z': 3.115936427053746e-05, 'w': 0.9999964395308562}}}"
2025/05/20 12:50:29.264723708,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 262655264}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.30621705299126, 'y': -286.26183261359245, 'z': 2.331144260965153}, 'rotation': {'x': -0.0002554855010166071, 'y': -0.0016903132632282048, 'z': 2.7076567964374787e-05, 'w': 0.9999985384164771}}}"
2025/05/20 12:50:29.280898974,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 278444449}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48680765930183, 'y': 25.090390283895744, 'z': 0.4313411599196949}, 'rotation': {'x': 7.195092710564543e-05, 'y': 0.000976958866551451, 'z': 2.433669696950828e-05, 'w': 0.9999995198909659}}}"
2025/05/20 12:50:29.331618584,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 328569359}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3058717458916, 'y': -286.2616154464438, 'z': 2.331223558535595}, 'rotation': {'x': -0.0005459656210943975, 'y': -0.0006374277515544658, 'z': 2.7282575296192226e-05, 'w': 0.9999996474314695}}}"
2025/05/20 12:50:29.380947172,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 379279414}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486813733301354, 'y': 25.09037334939196, 'z': 0.431356170053845}, 'rotation': {'x': 7.801851196896924e-05, 'y': 0.0009799336314667746, 'z': 2.4721239858692688e-05, 'w': 0.9999995165159081}}}"
2025/05/20 12:50:29.458501738,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 455849231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3055262459573, 'y': -286.2613981580195, 'z': 2.3313029003892694}, 'rotation': {'x': 0.000519787167680144, 'y': 0.0021059069618997515, 'z': 2.4361144779587603e-05, 'w': 0.9999976471890836}}}"
2025/05/20 12:50:29.482729893,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 480069230}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486815808299397, 'y': 25.090352524032934, 'z': 0.4313665075536699}, 'rotation': {'x': 8.5140924859102e-05, 'y': 0.0009820018619641066, 'z': 2.5352073866745705e-05, 'w': 0.999999513890201}}}"
2025/05/20 12:50:29.524014242,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 521978838}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.305181086752, 'y': -286.2611810838831, 'z': 2.3313821639967243}, 'rotation': {'x': -0.0002498431385324283, 'y': -0.0016703533501727936, 'z': 2.6442939837296162e-05, 'w': 0.9999985733984138}}}"
2025/05/20 12:50:29.583330494,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 580785662}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486813821469912, 'y': 25.090339661361504, 'z': 0.4313671551753128}, 'rotation': {'x': 9.023428700583514e-05, 'y': 0.0009821252871390176, 'z': 2.5404153227398457e-05, 'w': 0.999999513321043}}}"
2025/05/20 12:50:29.674608870,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 671495030}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48681735386693, 'y': 25.090309864128763, 'z': 0.4313755687222551}, 'rotation': {'x': 0.00010106257433594655, 'y': 0.000983770734837711, 'z': 2.6003138749715586e-05, 'w': 0.9999995106525473}}}"
2025/05/20 12:50:29.719519128,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 716583697}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3258452310347, 'y': -286.2615883565824, 'z': 2.331179201466563}, 'rotation': {'x': 0.00016446357627291288, 'y': 0.0017944933133199174, 'z': 2.6938070683444878e-05, 'w': 0.9999983760085918}}}"
2025/05/20 12:50:29.734967004,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 651077133}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.32476766258645, 'y': -286.26173030849276, 'z': 2.331130900532227}, 'rotation': {'x': -0.0008215212327576887, 'y': -0.001348212443424544, 'z': 2.5111491705856906e-05, 'w': 0.9999987533969653}}}"
2025/05/20 12:50:29.774342012,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 772421180}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486815423362223, 'y': 25.090271585805795, 'z': 0.43137588102890967}, 'rotation': {'x': 0.00011444430326946011, 'y': 0.0009838406409090029, 'z': 2.701811894983469e-05, 'w': 0.9999995091149375}}}"
2025/05/20 12:50:29.847629295,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 844852553}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3270445900226, 'y': -286.2614303607727, 'z': 2.33123296154075}, 'rotation': {'x': -0.0002171499386291399, 'y': -0.0025052918682544265, 'z': 2.900239283027155e-05, 'w': 0.9999968377537103}}}"
2025/05/20 12:50:29.876035756,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 873857415}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48681002049121, 'y': 25.090250051989468, 'z': 0.43136585834037156}, 'rotation': {'x': 0.00012284504035141967, 'y': 0.0009818248423518585, 'z': 2.716560201988584e-05, 'w': 0.9999995100954325}}}"
2025/05/20 12:50:29.913205423,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 911212024}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3276463135337, 'y': -286.2613510936022, 'z': 2.331259933198883}, 'rotation': {'x': -0.0002699703075480297, 'y': -0.00012133135461911543, 'z': 2.9513938263292524e-05, 'w': 0.9999999557618304}}}"
2025/05/20 12:50:29.982419002,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 977363057}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.32884588230974, 'y': -286.2611930701563, 'z': 2.331313702676616}, 'rotation': {'x': 2.1173156630953296e-05, 'y': 0.0034026709388843054, 'z': 2.8528831169782738e-05, 'w': 0.999994210267382}}}"
2025/05/20 12:50:29.982562829,"{'header': {'stamp': {'secs': 1747738229, 'nsecs': 974740291}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486810803797823, 'y': 25.090218881372554, 'z': 0.4313666378310018}, 'rotation': {'x': 0.0001340569394577363, 'y': 0.0009819529646871283, 'z': 2.7847225565373332e-05, 'w': 0.9999995085107013}}}"
2025/05/20 12:50:30.79271233,"{'header': {'stamp': {'secs': 1747738230, 'nsecs': 75514253}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486807235415768, 'y': 25.09018222996342, 'z': 0.4313622519209021}, 'rotation': {'x': 0.00014665137701152896, 'y': 0.000981081621030327, 'z': 2.893287466849587e-05, 'w': 0.9999995075674364}}}"
2025/05/20 12:50:30.109541566,"{'header': {'stamp': {'secs': 1747738230, 'nsecs': 106604899}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3300430952213, 'y': -286.2610353570568, 'z': 2.3313673665550665}, 'rotation': {'x': 0.002134957511161692, 'y': -0.002498176141655457, 'z': 3.788409400233862e-05, 'w': 0.9999945998040122}}}"
2025/05/20 12:50:30.174914451,"{'header': {'stamp': {'secs': 1747738230, 'nsecs': 173049845}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3312421962264, 'y': -286.26087739523206, 'z': 2.3314211150654334}, 'rotation': {'x': -0.000301917033533039, 'y': -6.127191887359556e-05, 'z': 3.896768602031285e-05, 'w': 0.999999951786687}}}"
2025/05/20 12:50:30.180414839,"{'header': {'stamp': {'secs': 1747738230, 'nsecs': 176227117}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.486801780983587, 'y': 25.090163370070137, 'z': 0.43135124515832884}, 'rotation': {'x': 0.000154298273381703, 'y': 0.0009788546594183838, 'z': 2.8933988417040116e-05, 'w': 0.9999995085990907}}}"
2025/05/20 12:50:30.280525864,"{'header': {'stamp': {'secs': 1747738230, 'nsecs': 277145775}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.48680417817194, 'y': 25.090138012522658, 'z': 0.4313564968950002}, 'rotation': {'x': 0.0001634400043640144, 'y': 0.0009798560710403824, 'z': 2.948841512293519e-05, 'w': 0.9999995061498173}}}"
