time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/20 13:08:15.217892005,1747739295,215531569,piren,vessel_center,-464.9805597883635,-283.5261494522763,2.282002515061061,0.001211138792711763,0.001199583108752446,0.5048604407516181,0.8631992988338626,0.1683605449044989,-0.09480328889871997,-0.08933204286084932,0.0007934387946819291,-0.00010963788201999463,1.2781677756886666e-06,0
2025/05/20 13:08:15.222295813,1747739295,220569569,piren,vessel_center,-464.97198638611513,-283.53097710789274,2.2774534709988097,0.02412446077186435,0.01457857415871658,0.5046511838720039,0.8628630587668884,0.1683605449044989,-0.09480328889871997,-0.08933204286084932,-0.0007960743476753013,-0.00011487700106381514,0.0,0
2025/05/20 13:08:16.166157060,1747739296,163644950,piren,vessel_center,-464.9434977626817,-283.5469621195222,2.2623183189227287,-0.025912202881590022,-0.014690865799883553,0.5046562032221256,0.8628063819613887,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.000794948193633664,6.230188449698581e-05,9.320417445516883e-06,0
2025/05/20 13:08:16.169355574,1747739296,167280650,piren,vessel_center,-464.9518511005591,-283.5422429112236,2.2667472931638235,0.024119646893451772,0.014582406876764533,0.504659392058878,0.8628583279137888,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0009218977022517966,1.6137088035586336e-05,0.0,0
2025/05/20 13:08:16.176510923,1747739296,174169929,piren,vessel_center,-464.95595249066884,-283.53992583575916,2.268921867138363,-0.0029845915817699013,-0.0012987706811941077,0.5048683518034864,0.8631902181761787,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0007666350992278782,-3.4116150297737717e-06,0.0,0
2025/05/20 13:08:16.186094414,1747739296,184093838,piren,vessel_center,-464.96016698137873,-283.53754486424515,2.271156407518205,-0.025911781809799177,-0.014693304954258225,0.5046940301849722,0.8627842269354564,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.0008408946907061188,-3.49840684515415e-05,9.447182630960575e-05,0
2025/05/20 13:08:16.196814742,1747739296,194736507,piren,vessel_center,-464.96429267914755,-283.5352140561976,2.273343869513964,0.0012108931831405687,0.0012011770411500975,0.5049064468916677,0.8631723876484039,-0.08268751955288285,0.046714215825750215,0.043841264358669856,0.0007186095346981884,-6.29388098634332e-05,0.0,0
2025/05/20 13:08:16.207350907,1747739296,205239145,piren,vessel_center,-464.96852842180914,-283.5328210784188,2.275589677766373,0.024121671368625183,0.014581518868110951,0.5046971780980091,0.8628361853201276,-0.08268751955288285,0.046714215825750215,0.043841264358669856,-0.0008621131242625919,-7.414922442933232e-05,0.0,0
2025/05/20 13:08:17.169782490,1747739297,166823630,piren,vessel_center,-464.9681511500508,-283.5329458191775,2.2755064373632736,-0.02586563834639702,-0.01458039482168207,0.5047526076722048,0.8627532589842166,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0007728540790443854,-0.0005628883519785117,-1.4900952255259308e-05,0
2025/05/20 13:08:17.174603984,1747739297,170678358,piren,vessel_center,-464.9663436567652,-283.5339605502905,2.2745593889619102,0.0012484640817353792,0.0013064678242297148,0.5049614361513564,0.8631400132534818,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0006585348809613561,-0.0004490872899595385,0.0,0
2025/05/20 13:08:17.182226503,1747739297,179538970,piren,vessel_center,-464.964476048502,-283.5350090300977,2.2735808429091287,0.02420043555596482,0.014703081213802507,0.5047352285774003,0.8628096588209021,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,-0.0009055063167221002,-0.00029299868695703416,-2.416059612440212e-05,0
2025/05/20 13:08:17.193103777,1747739297,191277439,piren,vessel_center,-464.9626882219821,-283.53601272024076,2.272644099043431,-0.002904490734637747,-0.0011845816686571072,0.5049479506994541,0.8631440944502051,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,-0.0007292633063864986,-0.00012502906110903474,0.0,0
2025/05/20 13:08:17.205760256,1747739297,201490222,piren,vessel_center,-464.96084149021533,-283.53704947993225,2.2716764913729732,-0.02588179034101408,-0.014598992862417623,0.504738220656675,0.8627608770363204,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0008905730175547476,3.4012305278068956e-05,0.0,0
2025/05/20 13:08:17.214311126,1747739297,212057453,piren,vessel_center,-464.95903786806815,-283.5380620377788,2.270731471280915,0.0012384708523468662,0.0012959749577362704,0.5049476690411318,0.8631480974715663,0.036242703906691466,-0.020346741847833978,-0.018989611230783465,0.0007774037628707016,0.00018968318319800552,0.0,0
2025/05/20 13:08:18.170810452,1747739298,167352329,piren,vessel_center,-465.04538681305746,-283.4888195120803,2.315105870714676,-0.025856276977043555,-0.014731902688779514,0.5048899159560314,0.8626706189212464,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0006977351712196076,-0.001093183721247389,3.7791273945930025e-05,0
2025/05/20 13:08:18.173778170,1747739298,172053710,piren,vessel_center,-465.0547007203375,-283.4835147139814,2.3199029437469054,0.0012381080511851285,0.001147504546044295,0.5051034097200082,0.863057179919727,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.000536183851844136,-0.0012752104882388698,0.0,0
2025/05/20 13:08:18.178586200,1747739298,176801292,piren,vessel_center,-465.0642057907976,-283.47810103761645,2.3247984742479773,0.02417775487052593,0.01452220787520611,0.5048942001472384,0.8627203418869469,-0.18633429950741634,0.10612794481103263,0.09597038238305838,-0.0010681240854104113,-0.0013628866344751896,0.0,0
2025/05/20 13:08:18.190083514,1747739298,187441397,piren,vessel_center,-465.0735509736711,-283.4727784262944,2.3296116555902384,-0.002923938575760783,-0.001372639925642427,0.5050671302157378,0.8630740179257389,-0.18633429950741634,0.10612794481103263,0.09597038238305838,-0.0009219714625975942,-0.0013741902130344503,6.702499694463622e-05,0
2025/05/20 13:08:18.199178144,1747739298,197461017,piren,vessel_center,-465.0830464482105,-283.46737021535023,2.334502243768914,-0.025790848487365965,-0.014927959357430678,0.5048500068246395,0.8626925632998619,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0006824262811765992,-0.0012960313857181976,0.0,0
2025/05/20 13:08:18.209152311,1747739298,207545196,piren,vessel_center,-465.09234605046055,-283.4620735647767,2.339291949079794,0.0007823726185041372,0.0013173478455203573,0.5050691184999032,0.8630775388257248,-0.18633429950741634,0.10612794481103263,0.09597038238305838,0.0005196630986628386,-0.0014249587393986175,0.0,0
2025/05/20 13:08:18.573212647,1747739298,570140614,piren,vessel_center,-465.08096382821543,-283.4671862949006,2.3341429106489997,-0.0258952726237889,-0.014948710691173355,0.5049442092388151,0.8626339411712242,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0007261024565406833,-0.0004351430856668295,4.7638661597379475e-05,0
2025/05/20 13:08:18.575853892,1747739298,573932329,piren,vessel_center,-465.0858397833621,-283.46426602650223,2.336729092043519,0.001225976208132016,0.0009629472794486566,0.5051645236451443,0.8630216531265299,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0006207326076934245,-1.8010653147484152e-05,0.0,0
2025/05/20 13:08:18.581856851,1747739298,580010217,piren,vessel_center,-465.08990066964486,-283.46183391268573,2.338882965127631,0.024177410462197835,0.014368303768156223,0.5049614619223833,0.862683561129675,-0.0992494294132485,0.0594416813843054,0.052641384107257175,-0.0009290550925127271,0.0004066514317165824,0.0,0
2025/05/20 13:08:18.591986450,1747739298,590259833,piren,vessel_center,-465.0948513522548,-283.4588688891075,2.341508781582225,-0.002917574868850297,-0.0015111974335255119,0.505179034131508,0.8630083125400114,-0.0992494294132485,0.0594416813843054,0.052641384107257175,-0.0007348390281949868,0.0007939937419929332,2.668943592115833e-05,0
2025/05/20 13:08:18.603129816,1747739298,601160059,piren,vessel_center,-465.099912233027,-283.45583786651963,2.3441930465722103,-0.02566142870632635,-0.015106758417794025,0.5049536640915703,0.862632641422381,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0009208012171319651,0.001293463586572239,0.0,0
2025/05/20 13:08:18.612733984,1747739298,611181173,piren,vessel_center,-465.10486646507314,-283.45287071714125,2.346820745629404,0.0014341491890854082,0.0008132377308985191,0.5051790522729886,0.8630129819446876,-0.0992494294132485,0.0594416813843054,0.052641384107257175,0.0008422825506895635,0.0016946198944348056,0.0,0
2025/05/20 13:08:19.573682052,1747739299,570057676,piren,vessel_center,-465.06814527038,-283.48075844321033,2.32532462508836,-0.025835008396159695,-0.014876511110549377,0.5049741543456376,0.8626194672051265,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.0007551630929699446,-0.0014448673473353626,-9.766978100822348e-07,0
2025/05/20 13:08:19.577230618,1747739299,574800393,piren,vessel_center,-465.06742656916697,-283.4814787887569,2.3248423040746196,0.001267058255973504,0.0010737006300606557,0.505191998568611,0.863005380233858,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.000573988936659159,-0.0016441287799983664,0.0,0
2025/05/20 13:08:19.583041089,1747739299,581163317,piren,vessel_center,-465.066691044923,-283.48221599582416,2.3243486931100534,0.02425133528506618,0.014410281521020285,0.5049400389991907,0.8626933253125771,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0010665683551706775,-0.0016719015058839829,-2.822723834615097e-05,0
2025/05/20 13:08:19.591804032,1747739299,589709054,piren,vessel_center,-465.0659719239943,-283.4829367620467,2.323866090424738,-0.0028439773176442925,-0.001480413085374816,0.5051436694266993,0.8630293120214648,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0009586575790214946,-0.001608248958185484,0.0,0
2025/05/20 13:08:19.596099561,1747739299,593667577,piren,vessel_center,-465.06536938770233,-283.4835406768957,2.3234617277912815,-0.02579928694239124,-0.01492578147218265,0.5049268499083444,0.862647375282824,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.0006089281778549036,-0.0014617371401466255,0.0,0
2025/05/20 13:08:19.603041091,1747739299,599995401,piren,vessel_center,-465.0646612481877,-283.4842504365795,2.322986494742579,0.001318000836612098,0.0009756554035979555,0.5051463834245022,0.8630321212350524,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,0.00045584305883567715,-0.0012349975239193999,0.0,0
2025/05/20 13:08:19.613242445,1747739299,610772751,piren,vessel_center,-465.0639243719087,-283.4849889987752,2.3224919764261367,0.02426997168455997,0.014382776632444819,0.5049413718811712,0.8626924800724374,0.014429633150302755,-0.014462647049504094,-0.009683739449683018,-0.0011415553791842507,-0.0009266573616493484,0.0,0
2025/05/20 13:08:20.571318323,1747739300,568801699,piren,vessel_center,-464.93536402152915,-283.55328626888746,2.260521256441179,-0.02605092011543547,-0.01455459442736993,0.5043138556959846,0.8630046629626306,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.001167029763585387,0.0009280742573108372,-8.717001202364873e-05,0
2025/05/20 13:08:20.576260974,1747739300,573831775,piren,vessel_center,-464.9296501394987,-283.5563713373647,2.2577722422349034,0.0014197626237180563,0.0012584632859120903,0.5045222199557116,0.8633966238729516,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0010840343823057092,0.000606883998439795,0.0,0
2025/05/20 13:08:20.582039990,1747739300,579726428,piren,vessel_center,-464.9237514141525,-283.55955620739246,2.254934297788558,0.024152511939304285,0.014859305908149562,0.5043049763958714,0.8630598750824356,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,-0.0005048319064437513,-6.476436163956184e-05,0.0,0
2025/05/20 13:08:20.591158363,1747739300,588963498,piren,vessel_center,-464.91810134740103,-283.5626068203971,2.252215985845237,-0.00213055474371785,-0.0015844083864863115,0.5045084232106474,0.8634026877975626,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,-0.0003232730137558151,-0.000330455787785707,-0.00022984580659127712,0
2025/05/20 13:08:20.601401165,1747739300,599421096,piren,vessel_center,-464.91226534600804,-283.5657578241865,2.249408218612459,-0.026077619068480697,-0.014233379223326091,0.5043116229592515,0.8630105188511958,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0012485660009008363,-0.0009214587895650452,0.0,0
2025/05/20 13:08:20.611537865,1747739300,609602357,piren,vessel_center,-464.9065666879731,-283.568834672846,2.246666528845144,0.001188026331587399,0.0015296488728959161,0.5045098839597608,0.8634037443483031,0.11443380933892504,-0.0617856889646191,-0.055055418692922166,0.0010789389001561115,-0.0016045033991522433,0.0,0
2025/05/20 13:08:21.569376916,1747739301,567286847,piren,vessel_center,-465.0542243505113,-283.4842268869399,2.3269936992563736,-0.025327330484418042,-0.0153400764492374,0.503039478225829,0.8637560371605807,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.00083226788818979,0.005005047642494273,-0.00019305248396985202,0
2025/05/20 13:08:21.573891922,1747739301,571799063,piren,vessel_center,-465.0612778331347,-283.48018778491536,2.3308525364715624,0.0016525945105617236,0.0016201980592319446,0.5032711929997218,0.8641254250317307,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0008597469976186166,0.004646257148288418,0.0,0
2025/05/20 13:08:21.579654464,1747739301,577706105,piren,vessel_center,-465.068472262175,-283.47606797141987,2.3347884830110535,0.022600213980053397,0.013573994725912265,0.5030952226104067,0.863828787423655,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.00042270900708500647,0.0039692609313611155,0.0,0
2025/05/20 13:08:21.590301471,1747739301,587931665,piren,vessel_center,-465.0755071921286,-283.47203949338495,2.338637170384463,-0.002266069149779061,-0.0009197791725146605,0.5033720781169346,0.8640662994869787,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.00018630408205350677,0.0031262768489159595,-0.0003557456018198506,0
2025/05/20 13:08:21.600342785,1747739301,598436716,piren,vessel_center,-465.0828082906025,-283.46785859676953,2.342631473908997,-0.026018257125671053,-0.01457447112953421,0.5031591972911345,0.863679024446454,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0013356930182807296,0.0020651632703478236,0.0,0
2025/05/20 13:08:21.975364416,1747739301,972149990,piren,vessel_center,-465.10984192111994,-283.45237807493606,2.3574211012565933,-0.001601339657337996,-0.00040876520594287544,0.502896599280675,0.8643450000169148,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0009090528673335222,-0.002432747810521407,-0.0002077413919234188,0
2025/05/20 13:08:21.978728668,1747739301,977052706,piren,vessel_center,-465.11682543559846,-283.4483790394277,2.3612416601211135,0.013773614758409087,0.008366408160597489,0.5028248527036822,0.8642380796137704,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.0005794076994878049,-0.003281016458906624,0.0,0
2025/05/20 13:08:21.986411936,1747739301,983888803,piren,vessel_center,-465.1240185514734,-283.44425997790245,2.3651768882507507,0.00025602804301826505,0.0005092907195411497,0.5028370604891816,0.8643810303744544,-0.14122602015995658,0.08087158279126924,0.0772622903386726,-0.0003722788308244457,-0.003889813620159504,-0.00021506578450696863,0
2025/05/20 13:08:21.995416478,1747739301,993238576,piren,vessel_center,-465.13104907053815,-283.4402340257162,2.369023162503882,-0.000789964139427736,-0.0003080107923308111,0.5028373386866416,0.8643806406372981,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0003861232862056172,-0.00426867561723199,0.0,0
2025/05/20 13:08:22.4833326,1747739302,3090365,piren,vessel_center,-465.13824531780745,-283.4361131710312,2.372960103764709,-0.020366419415370852,-0.011541026501764572,0.5027096136174197,0.8641383327014879,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.001489603647564088,-0.004476879690665615,0.0,0
2025/05/20 13:08:22.14988426,1747739302,13317766,piren,vessel_center,-465.1453127065154,-283.4320661058348,2.3768265487560414,-0.006640258919524274,-0.003597301356392462,0.502830636279981,0.8643519639606903,-0.14122602015995658,0.08087158279126924,0.0772622903386726,0.0004639126229341738,-0.0044072081607336375,0.0,0
2025/05/20 13:08:22.974133599,1747739302,970177119,piren,vessel_center,-465.1214825484541,-283.4496684166445,2.3656385109763636,-0.026060028790467447,-0.014201700188229072,0.5019636338374915,0.8643793709453417,-0.04062526844436439,0.02065000727334335,0.024038398072400522,0.0003754805132408781,0.0024502196674777684,-0.00011219190542517754,0
2025/05/20 13:08:22.977255663,1747739302,974658194,piren,vessel_center,-465.12350866676934,-283.4486385315619,2.366837386466165,0.025532882652209918,0.015797322140036714,0.5019187042600836,0.864393504620755,-0.04062526844436439,0.02065000727334335,0.024038398072400522,-0.000645357962067216,0.002104923562665302,0.0,0
2025/05/20 13:08:22.985726595,1747739302,983988428,piren,vessel_center,-465.1251862408959,-283.44778581306326,2.3678300246983346,0.02282671037165419,0.014222603108164637,0.5019724411604135,0.864465341797976,-0.04062526844436439,0.02065000727334335,0.024038398072400522,-0.001368423296380441,0.0016627947090824553,-0.00019370821053902665,0
2025/05/20 13:08:22.993814486,1747739302,991298301,piren,vessel_center,-465.1271966197557,-283.44676392841694,2.369019586986979,-0.02789891970511277,-0.01548143483335789,0.5019333706034118,0.8643175729611693,-0.04062526844436439,0.02065000727334335,0.024038398072400522,0.0002988686810039816,0.0012230068581356457,0.0,0
2025/05/20 13:08:23.923655188,1747739303,920653496,piren,vessel_center,-465.1549298546859,-283.3907199748498,2.389863494568074,-0.026675002575459236,-0.01466177788935158,0.5012712304362412,0.8647546646556233,0.020645674531351636,0.019946779783003868,0.0012603297288330036,-0.00026803994117819915,0.00038373317778741726,-7.011681314999718e-05,0
2025/05/20 13:08:23.933765999,1747739303,930829024,piren,vessel_center,-465.15389580975597,-283.3897209342773,2.3899266185684147,0.0050418116248522,0.0037193093125383,0.5014719928057183,0.8651511933212823,0.020645674531351636,0.019946779783003868,0.0012603297288330036,-0.0008169840802597327,0.0006680192471063325,0.0,0
2025/05/20 13:08:23.943368492,1747739303,941339151,piren,vessel_center,-465.15283204882616,-283.3886931836472,2.3899915566028773,-0.00042386078678518976,0.0005782890267669229,0.5014854650195849,0.8651657727267796,0.020645674531351636,0.019946779783003868,0.0012603297288330036,-0.0009491065776271065,0.000910432192757454,0.0,0
2025/05/20 13:08:23.954339254,1747739303,951669894,piren,vessel_center,-465.15181308093906,-283.38770870973144,2.390053760214529,0.0017115860722578887,0.0017899475996385782,0.5014827005588037,0.8651641275509273,0.020645674531351636,0.019946779783003868,0.0012603297288330036,-0.0002726048750460444,0.0011053729300886585,0.0,0
2025/05/20 13:08:23.963636091,1747739303,961596244,piren,vessel_center,-465.15076262009734,-283.3866938089565,2.390117886335757,0.0016127597168710467,0.0017468109475890217,0.5014829854923962,0.8651642404302446,0.020645674531351636,0.019946779783003868,0.0012603297288330036,-0.0003409888601298811,0.0012439420246601782,0.0,0
2025/05/20 13:08:24.923277719,1747739304,920020955,piren,vessel_center,-464.95494964972215,-283.46317497850663,2.311925266231833,0.023660333852837213,0.014463111144735379,0.5009159688772786,0.8650515586609417,0.25276926895589885,-0.09893414012954053,-0.10117472476530329,-0.00027852956186948346,-0.0009606752748600084,-5.74587353440221e-05,0
2025/05/20 13:08:24.932237079,1747739304,930196752,piren,vessel_center,-464.9424180479772,-283.46807985973766,2.306909303007149,-0.00212474149191437,-0.0005175122441913669,0.5011245039427036,0.8653724338126614,0.25276926895589885,-0.09893414012954053,-0.10117472476530329,0.00023326577646149387,-0.0008187427019652941,0.0,0
2025/05/20 13:08:24.942413139,1747739304,940689768,piren,vessel_center,-464.9293580436772,-283.4731915582477,2.3016818386641043,-0.025084358896699976,-0.0138137668022662,0.5009351618627369,0.8650109354193319,0.25276926895589885,-0.09893414012954053,-0.10117472476530329,0.0016894379228030135,-0.0006397783900726766,0.0,0
2025/05/20 13:08:24.953226711,1747739304,951184413,piren,vessel_center,-464.91687808894295,-283.478076224788,2.2966865479369605,0.0021596853893939803,0.0019886385962620493,0.5011216056970926,0.8653718954178717,0.25276926895589885,-0.09893414012954053,-0.10117472476530329,0.0014199540296112258,-0.0004233856369753155,0.0,0
2025/05/20 13:08:24.963028186,1747739304,961265311,piren,vessel_center,-464.90387461310974,-283.48316579800064,2.29148170996812,0.025159713377039383,0.015282819311189263,0.5008922217231562,0.8650089054304165,0.25276926895589885,-0.09893414012954053,-0.10117472476530329,-0.0003813639143003393,-0.0001697311645672932,0.0,0
2025/05/20 13:08:25.921036477,1747739305,918661465,piren,vessel_center,-464.8299362327983,-283.4790992996442,2.2580655156510607,0.022765525680650375,0.013869300896141624,0.5005602681544398,0.8652911598290435,0.08376764609333794,0.01595107688772259,-0.03842118971372512,-0.002088431668378948,-0.00012609647493266987,-5.126564374542243e-05,0
2025/05/20 13:08:25.930488156,1747739305,928631448,piren,vessel_center,-464.82566589037197,-283.4782861389126,2.256106864021756,0.024190381402487495,0.014699528278295206,0.5005359315234387,0.8652528708822417,0.08376764609333794,0.01595107688772259,-0.03842118971372512,-0.0013669751453485525,-0.0005182030300654757,0.0,0
2025/05/20 13:08:25.941484054,1747739305,939269296,piren,vessel_center,-464.8214766932194,-283.4774884299045,2.254185430794791,0.019887070923180702,0.012178565193560474,0.5006027007938287,0.8653630006637948,0.08376764609333794,0.01595107688772259,-0.03842118971372512,0.0010581540630781369,-0.0008879108011904187,0.0,0
2025/05/20 13:08:25.950941222,1747739305,948997446,piren,vessel_center,-464.8171654685939,-283.4766674843642,2.2522080279792718,0.003511289298800009,0.002644451021758332,0.5007435780633578,0.8655845116189173,0.08376764609333794,0.01595107688772259,-0.03842118971372512,0.001312316788138808,-0.001172049800752464,0.0,0
2025/05/20 13:08:25.961520943,1747739305,959365792,piren,vessel_center,-464.81301992971555,-283.47587808878643,2.25030661922376,-0.000815307727254438,0.00017819562314856283,0.5007505826781642,0.8655912184554029,0.08376764609333794,0.01595107688772259,-0.03842118971372512,0.0001080673270465593,-0.0013762401344642843,0.0,0
2025/05/20 13:08:26.920721297,1747739306,918073898,piren,vessel_center,-464.98827289207395,-283.3105046228632,2.357969372097846,0.019385152904299856,0.01255657258020283,0.5005701926617641,0.8653877920045322,-0.16562065889529556,0.17331401864666987,0.10414004082081554,-0.002476194340949374,-0.0006416218081207158,4.188062447969906e-05,0
2025/05/20 13:08:26.925398522,1747739306,922647434,piren,vessel_center,-464.9967494569541,-283.30163430720637,2.363299321987716,0.026257122713874287,0.0165169666624387,0.5004546297932542,0.8652068636098292,-0.16562065889529556,0.17331401864666987,0.10414004082081554,-0.0012479872807362453,-0.000381276022810451,0.0,0
2025/05/20 13:08:27.124412914,1747739307,121159913,piren,vessel_center,-464.93979329580816,-283.31724972398683,2.337986742294906,0.0012806823902345049,0.0018726655216980122,0.500799150513718,0.8655605489052731,0.01639765666232043,0.080601684155954,0.013027425991104458,-0.0006124953427344648,0.0006723431170640178,0.00010414029734596868,0
