time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:30:06.590757294,1746606606,590530567,hemisphere,"$GPRMC,083006.55,A,6326.47085512,N,01025.16925885,E,0.10,136.51,070525,4.7,E,D,S*46"
2025/05/07 10:30:06.615479809,1746606606,615274970,hemisphere,"$GPHDT,8.253,T*39"
2025/05/07 10:30:06.634266207,1746606606,633447226,hemisphere,"$GPGGA,083006.60,6326.47085557,N,01025.16926265,E,4,16,0.7,2.224,M,40.936,M,0.6,0415*41"
2025/05/07 10:30:06.641133478,1746606606,640854248,hemisphere,"$GPRMC,083006.60,A,6326.47085557,N,01025.16926265,E,0.10,60.75,070525,4.7,E,D,S*72"
2025/05/07 10:30:06.665966252,1746606606,665677025,hemisphere,"$GPHDT,8.260,T*39"
2025/05/07 10:30:06.684329150,1746606606,684126093,hemisphere,"$GPGGA,083006.65,6326.47085640,N,01025.16926642,E,4,16,0.7,2.222,M,40.936,M,0.6,0415*46"
2025/05/07 10:30:06.691474646,1746606606,691238489,hemisphere,"$GPRMC,083006.65,A,6326.47085640,N,01025.16926642,E,0.11,57.77,070525,4.7,E,D,S*74"
2025/05/07 10:30:06.715655396,1746606606,715379047,hemisphere,"$GPHDT,8.264,T*3D"
2025/05/07 10:30:06.733367306,1746606606,733140111,hemisphere,"$GPGGA,083006.70,6326.47085682,N,01025.16926807,E,4,16,0.7,2.225,M,40.936,M,0.7,0415*45"
2025/05/07 10:30:06.740597828,1746606606,740228023,hemisphere,"$GPRMC,083006.70,A,6326.47085682,N,01025.16926807,E,0.10,87.72,070525,4.7,E,D,S*78"
2025/05/07 10:30:06.765312394,1746606606,765093339,hemisphere,"$GPHDT,8.269,T*30"
2025/05/07 10:30:06.782808944,1746606606,782570540,hemisphere,"$GPGGA,083006.75,6326.47085774,N,01025.16927300,E,4,16,0.7,2.222,M,40.936,M,0.7,0415*42"
2025/05/07 10:30:06.790102124,1746606606,789943150,hemisphere,"$GPRMC,083006.75,A,6326.47085774,N,01025.16927300,E,0.11,68.62,070525,4.7,E,D,S*79"
2025/05/07 10:30:06.815776338,1746606606,815523738,hemisphere,"$GPHDT,8.277,T*3F"
2025/05/07 10:30:06.833159683,1746606606,832939908,hemisphere,"$GPGGA,083006.80,6326.47085754,N,01025.16927444,E,4,16,0.7,2.222,M,40.936,M,0.8,0415*42"
2025/05/07 10:30:06.840692103,1746606606,840386078,hemisphere,"$GPRMC,083006.80,A,6326.47085754,N,01025.16927444,E,0.11,50.26,070525,4.7,E,D,S*7D"
2025/05/07 10:30:06.865496907,1746606606,865234077,hemisphere,"$GPHDT,8.285,T*32"
2025/05/07 10:30:06.883188056,1746606606,882968094,hemisphere,"$GPGGA,083006.85,6326.47085729,N,01025.16928072,E,4,16,0.7,2.220,M,40.936,M,0.8,0415*41"
2025/05/07 10:30:06.890455210,1746606606,890176360,hemisphere,"$GPRMC,083006.85,A,6326.47085729,N,01025.16928072,E,0.11,102.62,070525,4.7,E,D,S*4A"
2025/05/07 10:30:06.915869778,1746606606,915602442,hemisphere,"$GPHDT,8.291,T*37"
2025/05/07 10:30:06.933945435,1746606606,933773532,hemisphere,"$GPGGA,083006.90,6326.47085890,N,01025.16928161,E,4,16,0.7,2.224,M,40.936,M,0.9,0415*4E"
2025/05/07 10:30:06.941404439,1746606606,941202892,hemisphere,"$GPRMC,083006.90,A,6326.47085890,N,01025.16928161,E,0.11,46.99,070525,4.7,E,D,S*75"
2025/05/07 10:30:06.965566581,1746606606,965351990,hemisphere,"$GPHDT,8.299,T*3F"
2025/05/07 10:30:06.982863592,1746606606,982599662,hemisphere,"$GPGGA,083006.95,6326.47085878,N,01025.16928605,E,4,16,0.7,2.221,M,40.936,M,0.9,0415*4D"
2025/05/07 10:30:06.990398390,1746606606,990214384,hemisphere,"$GPRMC,083006.95,A,6326.47085878,N,01025.16928605,E,0.11,79.80,070525,4.7,E,D,S*77"
2025/05/07 10:30:07.15978023,1746606607,15032210,hemisphere,"$GPHDT,8.308,T*36"
2025/05/07 10:30:07.35226018,1746606607,33843756,hemisphere,"$GPGGA,083007.00,6326.47085905,N,01025.16928871,E,4,16,0.7,2.218,M,40.936,M,1.0,0415*44"
2025/05/07 10:30:07.42854868,1746606607,42329952,hemisphere,"$GPRMC,083007.00,A,6326.47085905,N,01025.16928871,E,0.10,69.59,070525,4.7,E,D,S*78"
2025/05/07 10:30:07.66215875,1746606607,65719648,hemisphere,"$GPHDT,8.315,T*3A"
2025/05/07 10:30:07.85872335,1746606607,84736268,hemisphere,"$GPGGA,083007.05,6326.47085962,N,01025.16929340,E,4,16,0.7,2.222,M,40.936,M,1.0,0415*41"
2025/05/07 10:30:07.96642195,1746606607,95376994,hemisphere,"$GPRMC,083007.05,A,6326.47085962,N,01025.16929340,E,0.11,72.48,070525,4.7,E,D,S*7F"
2025/05/07 10:30:07.122505876,1746606607,116024805,hemisphere,"$GPHDT,8.326,T*3A"
2025/05/07 10:30:07.135817350,1746606607,134990445,hemisphere,"$GPGGA,083007.10,6326.47085958,N,01025.16929582,E,4,16,0.7,2.218,M,40.936,M,1.1,0415*4C"
2025/05/07 10:30:07.142475564,1746606607,142163262,hemisphere,"$GPRMC,083007.10,A,6326.47085958,N,01025.16929582,E,0.11,89.00,070525,4.7,E,D,S*72"
2025/05/07 10:30:07.179363844,1746606607,179059287,hemisphere,"$GPHDT,8.336,T*3B"
2025/05/07 10:30:07.184293233,1746606607,183976372,hemisphere,"$GPGGA,083007.15,6326.47085984,N,01025.16930031,E,4,16,0.7,2.223,M,40.936,M,1.1,0415*45"
2025/05/07 10:30:07.191410425,1746606607,191129428,hemisphere,"$GPRMC,083007.15,A,6326.47085984,N,01025.16930031,E,0.11,91.73,070525,4.7,E,D,S*7E"
2025/05/07 10:30:07.215998584,1746606607,215742671,hemisphere,"$GPHDT,8.345,T*3F"
2025/05/07 10:30:07.233929787,1746606607,233672882,hemisphere,"$GPGGA,083007.20,6326.47086039,N,01025.16930426,E,4,16,0.7,2.219,M,40.936,M,1.2,0415*47"
2025/05/07 10:30:07.241109915,1746606607,240855684,hemisphere,"$GPRMC,083007.20,A,6326.47086039,N,01025.16930426,E,0.11,45.03,070525,4.7,E,D,S*78"
2025/05/07 10:30:07.265523557,1746606607,264984979,hemisphere,"$GPHDT,8.356,T*3D"
2025/05/07 10:30:07.284234864,1746606607,284030518,hemisphere,"$GPGGA,083007.25,6326.47086083,N,01025.16930538,E,4,16,0.7,2.220,M,40.936,M,1.2,0415*47"
2025/05/07 10:30:07.290708152,1746606607,290508317,hemisphere,"$GPRMC,083007.25,A,6326.47086083,N,01025.16930538,E,0.11,95.26,070525,4.7,E,D,S*78"
2025/05/07 10:30:07.315640667,1746606607,315419027,hemisphere,"$GPHDT,8.366,T*3E"
2025/05/07 10:30:07.333437433,1746606607,333115072,hemisphere,"$GPGGA,083007.30,6326.47086055,N,01025.16931207,E,4,16,0.7,2.223,M,40.936,M,1.3,0415*40"
2025/05/07 10:30:07.340453569,1746606607,340221229,hemisphere,"$GPRMC,083007.30,A,6326.47086055,N,01025.16931207,E,0.11,84.91,070525,4.7,E,D,S*71"
2025/05/07 10:30:07.365354666,1746606607,365090054,hemisphere,"$GPHDT,8.375,T*3C"
2025/05/07 10:30:07.386528540,1746606607,386367160,hemisphere,"$GPGGA,083007.35,6326.47086129,N,01025.16931299,E,4,16,0.7,2.225,M,40.936,M,1.3,0415*4E"
2025/05/07 10:30:07.393652948,1746606607,393429721,hemisphere,"$GPRMC,083007.35,A,6326.47086129,N,01025.16931299,E,0.11,34.68,070525,4.7,E,D,S*74"
2025/05/07 10:30:07.416392937,1746606607,415676398,hemisphere,"$GPHDT,8.385,T*33"
2025/05/07 10:30:07.433501515,1746606607,433209810,hemisphere,"$GPGGA,083007.40,6326.47086219,N,01025.16931592,E,4,16,0.7,2.226,M,40.936,M,0.4,0415*45"
2025/05/07 10:30:07.440626081,1746606607,440407118,hemisphere,"$GPRMC,083007.40,A,6326.47086219,N,01025.16931592,E,0.11,85.38,070525,4.7,E,D,S*75"
2025/05/07 10:30:07.466478118,1746606607,465220061,hemisphere,"$GPHDT,8.394,T*33"
2025/05/07 10:30:07.494749281,1746606607,482969368,hemisphere,"$GPGGA,083007.45,6326.47086185,N,01025.16932007,E,4,16,0.7,2.228,M,40.936,M,0.4,0415*42"
2025/05/07 10:30:07.494882902,1746606607,490098712,hemisphere,"$GPRMC,083007.45,A,6326.47086185,N,01025.16932007,E,0.11,85.98,070525,4.7,E,D,S*76"
2025/05/07 10:30:07.516743672,1746606607,516494392,hemisphere,"$GPHDT,8.405,T*3C"
2025/05/07 10:30:07.534269382,1746606607,533874508,hemisphere,"$GPGGA,083007.50,6326.47086396,N,01025.16932240,E,4,16,0.7,2.235,M,40.936,M,0.5,0415*4A"
2025/05/07 10:30:07.543880180,1746606607,542544685,hemisphere,"$GPRMC,083007.50,A,6326.47086396,N,01025.16932240,E,0.11,56.15,070525,4.7,E,D,S*78"
2025/05/07 10:30:07.565699161,1746606607,565321032,hemisphere,"$GPHDT,8.416,T*3E"
2025/05/07 10:30:07.584079276,1746606607,583738860,hemisphere,"$GPGGA,083007.55,6326.47086423,N,01025.16932636,E,4,16,0.7,2.232,M,40.936,M,0.5,0415*44"
2025/05/07 10:30:07.591670364,1746606607,591035995,hemisphere,"$GPRMC,083007.55,A,6326.47086423,N,01025.16932636,E,0.11,67.14,070525,4.7,E,D,S*72"
2025/05/07 10:30:07.616518043,1746606607,615171847,hemisphere,"$GPHDT,8.426,T*3D"
2025/05/07 10:30:07.633837217,1746606607,632736759,hemisphere,"$GPGGA,083007.60,6326.47086384,N,01025.16933012,E,4,16,0.7,2.235,M,40.936,M,0.6,0415*4D"
2025/05/07 10:30:07.641949599,1746606607,641220443,hemisphere,"$GPRMC,083007.60,A,6326.47086384,N,01025.16933012,E,0.11,90.71,070525,4.7,E,D,S*74"
2025/05/07 10:30:07.665708976,1746606607,665436617,hemisphere,"$GPHDT,8.437,T*3D"
2025/05/07 10:30:07.683797810,1746606607,683151807,hemisphere,"$GPGGA,083007.65,6326.47086435,N,01025.16933346,E,4,16,0.7,2.236,M,40.936,M,0.6,0415*44"
2025/05/07 10:30:07.690519931,1746606607,690255356,hemisphere,"$GPRMC,083007.65,A,6326.47086435,N,01025.16933346,E,0.11,67.38,070525,4.7,E,D,S*7B"
2025/05/07 10:30:07.716179806,1746606607,715138184,hemisphere,"$GPHDT,8.449,T*34"
2025/05/07 10:30:07.733779236,1746606607,733584790,hemisphere,"$GPGGA,083007.70,6326.47086415,N,01025.16933805,E,4,16,0.7,2.236,M,40.936,M,0.7,0415*4F"
2025/05/07 10:30:07.741312881,1746606607,740849194,hemisphere,"$GPRMC,083007.70,A,6326.47086415,N,01025.16933805,E,0.11,100.79,070525,4.7,E,D,S*44"
2025/05/07 10:30:07.765980318,1746606607,765572653,hemisphere,"$GPHDT,8.457,T*3B"
2025/05/07 10:30:07.783706173,1746606607,783275527,hemisphere,"$GPGGA,083007.75,6326.47086460,N,01025.16934100,E,4,16,0.7,2.238,M,40.936,M,0.7,0415*4D"
2025/05/07 10:30:07.791086149,1746606607,790528448,hemisphere,"$GPRMC,083007.75,A,6326.47086460,N,01025.16934100,E,0.11,57.55,070525,4.7,E,D,S*75"
2025/05/07 10:30:07.817538589,1746606607,817274279,hemisphere,"$GPHDT,8.469,T*36"
2025/05/07 10:30:07.833299966,1746606607,833048185,hemisphere,"$GPGGA,083007.80,6326.47086403,N,01025.16934611,E,4,16,0.7,2.235,M,40.936,M,0.8,0415*47"
2025/05/07 10:30:07.843197041,1746606607,842795700,hemisphere,"$GPRMC,083007.80,A,6326.47086403,N,01025.16934611,E,0.11,103.69,070525,4.7,E,D,S*42"
2025/05/07 10:30:07.866053918,1746606607,865678802,hemisphere,"$GPHDT,8.478,T*36"
2025/05/07 10:30:07.884504411,1746606607,884194151,hemisphere,"$GPGGA,083007.85,6326.47086480,N,01025.16934879,E,4,16,0.7,2.234,M,40.936,M,0.8,0415*48"
2025/05/07 10:30:07.892328110,1746606607,891821749,hemisphere,"$GPRMC,083007.85,A,6326.47086480,N,01025.16934879,E,0.11,62.33,070525,4.7,E,D,S*75"
2025/05/07 10:30:07.915683416,1746606607,915407477,hemisphere,"$GPHDT,8.485,T*34"
2025/05/07 10:30:07.933709417,1746606607,933197207,hemisphere,"$GPGGA,083007.90,6326.47086565,N,01025.16935258,E,4,16,0.7,2.240,M,40.936,M,0.9,0415*4C"
2025/05/07 10:30:07.940814343,1746606607,940373848,hemisphere,"$GPRMC,083007.90,A,6326.47086565,N,01025.16935258,E,0.11,75.75,070525,4.7,E,D,S*77"
2025/05/07 10:30:07.965507201,1746606607,965170458,hemisphere,"$GPHDT,8.496,T*36"
2025/05/07 10:30:07.983391917,1746606607,982883990,hemisphere,"$GPGGA,083007.95,6326.47086541,N,01025.16935462,E,4,16,0.7,2.238,M,40.936,M,0.9,0415*4F"
2025/05/07 10:30:07.992063692,1746606607,991538349,hemisphere,"$GPRMC,083007.95,A,6326.47086541,N,01025.16935462,E,0.11,108.40,070525,4.7,E,D,S*46"
2025/05/07 10:30:08.15677999,1746606608,15472255,hemisphere,"$GPHDT,8.502,T*3A"
2025/05/07 10:30:08.33661583,1746606608,33212598,hemisphere,"$GPGGA,083008.00,6326.47086608,N,01025.16935855,E,4,16,0.7,2.236,M,40.936,M,1.0,0415*4C"
2025/05/07 10:30:08.40667676,1746606608,40368137,hemisphere,"$GPRMC,083008.00,A,6326.47086608,N,01025.16935855,E,0.11,49.45,070525,4.7,E,D,S*72"
2025/05/07 10:30:08.65449775,1746606608,65191208,hemisphere,"$GPHDT,8.515,T*3C"
2025/05/07 10:30:08.83160849,1746606608,82893245,hemisphere,"$GPGGA,083008.05,6326.47086572,N,01025.16936308,E,4,16,0.7,2.237,M,40.936,M,1.0,0415*46"
2025/05/07 10:30:08.91169262,1746606608,90169044,hemisphere,"$GPRMC,083008.05,A,6326.47086572,N,01025.16936308,E,0.11,122.25,070525,4.7,E,D,S*43"
2025/05/07 10:30:08.115834191,1746606608,115582243,hemisphere,"$GPHDT,8.522,T*38"
2025/05/07 10:30:08.136022254,1746606608,135436048,hemisphere,"$GPGGA,083008.10,6326.47086625,N,01025.16936586,E,4,16,0.7,2.237,M,40.936,M,1.1,0415*42"
2025/05/07 10:30:08.142902584,1746606608,142575092,hemisphere,"$GPRMC,083008.10,A,6326.47086625,N,01025.16936586,E,0.11,42.82,070525,4.7,E,D,S*7C"
2025/05/07 10:30:08.165563396,1746606608,165324563,hemisphere,"$GPHDT,8.529,T*33"
2025/05/07 10:30:08.183974679,1746606608,183726199,hemisphere,"$GPGGA,083008.15,6326.47086746,N,01025.16936780,E,4,16,0.7,2.239,M,40.936,M,1.1,0415*49"
2025/05/07 10:30:08.191133981,1746606608,190896220,hemisphere,"$GPRMC,083008.15,A,6326.47086746,N,01025.16936780,E,0.11,87.87,070525,4.7,E,D,S*75"
2025/05/07 10:30:08.215490911,1746606608,215112498,hemisphere,"$GPHDT,8.537,T*3C"
2025/05/07 10:30:08.234359225,1746606608,234021405,hemisphere,"$GPGGA,083008.20,6326.47086723,N,01025.16937236,E,4,16,0.7,2.240,M,40.936,M,1.2,0415*48"
2025/05/07 10:30:08.241076622,1746606608,240604810,hemisphere,"$GPRMC,083008.20,A,6326.47086723,N,01025.16937236,E,0.11,83.67,070525,4.7,E,D,S*73"
2025/05/07 10:30:08.265691258,1746606608,265434994,hemisphere,"$GPHDT,8.544,T*38"
2025/05/07 10:30:08.283502959,1746606608,283147460,hemisphere,"$GPGGA,083008.25,6326.47086721,N,01025.16937434,E,4,16,0.7,2.238,M,40.936,M,1.2,0415*44"
2025/05/07 10:30:08.291353795,1746606608,290963874,hemisphere,"$GPRMC,083008.25,A,6326.47086721,N,01025.16937434,E,0.10,47.87,070525,4.7,E,D,S*77"
2025/05/07 10:30:08.315441539,1746606608,315144747,hemisphere,"$GPHDT,8.554,T*39"
2025/05/07 10:30:08.333098227,1746606608,332814776,hemisphere,"$GPGGA,083008.30,6326.47086673,N,01025.16937886,E,4,16,0.7,2.241,M,40.936,M,1.3,0415*4C"
2025/05/07 10:30:08.342097988,1746606608,341752439,hemisphere,"$GPRMC,083008.30,A,6326.47086673,N,01025.16937886,E,0.10,79.47,070525,4.7,E,D,S*71"
2025/05/07 10:30:08.365752828,1746606608,365548686,hemisphere,"$GPHDT,8.564,T*3A"
2025/05/07 10:30:08.387192118,1746606608,386883818,hemisphere,"$GPGGA,083008.35,6326.47086782,N,01025.16937919,E,4,16,0.7,2.240,M,40.936,M,1.3,0415*40"
2025/05/07 10:30:08.398611009,1746606608,397847797,hemisphere,"$GPRMC,083008.35,A,6326.47086782,N,01025.16937919,E,0.10,111.31,070525,4.7,E,D,S*42"
2025/05/07 10:30:08.416346330,1746606608,416031241,hemisphere,"$GPHDT,8.572,T*3D"
2025/05/07 10:30:08.433935090,1746606608,433663173,hemisphere,"$GPGGA,083008.40,6326.47086696,N,01025.16938122,E,4,16,0.7,2.241,M,40.936,M,0.4,0415*4E"
2025/05/07 10:30:08.442422754,1746606608,440801283,hemisphere,"$GPRMC,083008.40,A,6326.47086696,N,01025.16938122,E,0.09,26.53,070525,4.7,E,D,S*72"
2025/05/07 10:30:08.465921225,1746606608,465672402,hemisphere,"$GPHDT,8.583,T*33"
2025/05/07 10:30:08.482898327,1746606608,482659035,hemisphere,"$GPGGA,083008.45,6326.47086690,N,01025.16938489,E,4,16,0.7,2.244,M,40.936,M,0.5,0415*4D"
2025/05/07 10:30:08.491302419,1746606608,490229844,hemisphere,"$GPRMC,083008.45,A,6326.47086690,N,01025.16938489,E,0.10,101.14,070525,4.7,E,D,S*4A"
2025/05/07 10:30:08.515680478,1746606608,515359663,hemisphere,"$GPHDT,8.592,T*33"
2025/05/07 10:30:08.534995111,1746606608,533801169,hemisphere,"$GPGGA,083008.50,6326.47086761,N,01025.16938675,E,4,16,0.7,2.243,M,40.936,M,0.5,0415*40"
2025/05/07 10:30:08.541715699,1746606608,540957286,hemisphere,"$GPRMC,083008.50,A,6326.47086761,N,01025.16938675,E,0.09,59.72,070525,4.7,E,D,S*74"
2025/05/07 10:30:08.566627931,1746606608,565775318,hemisphere,"$GPHDT,8.600,T*3B"
2025/05/07 10:30:08.584729400,1746606608,583513926,hemisphere,"$GPGGA,083008.55,6326.47086776,N,01025.16938921,E,4,16,0.7,2.243,M,40.936,M,0.5,0415*4D"
2025/05/07 10:30:08.591342299,1746606608,590623920,hemisphere,"$GPRMC,083008.55,A,6326.47086776,N,01025.16938921,E,0.09,43.81,070525,4.7,E,D,S*7E"
2025/05/07 10:30:08.616370022,1746606608,615477799,hemisphere,"$GPHDT,8.608,T*33"
2025/05/07 10:30:08.635224648,1746606608,633918054,hemisphere,"$GPGGA,083008.60,6326.47086801,N,01025.16939054,E,4,16,0.7,2.245,M,40.936,M,0.6,0415*4B"
2025/05/07 10:30:08.641998492,1746606608,641152791,hemisphere,"$GPRMC,083008.60,A,6326.47086801,N,01025.16939054,E,0.09,100.54,070525,4.7,E,D,S*43"
2025/05/07 10:30:08.666203610,1746606608,665899403,hemisphere,"$GPHDT,8.616,T*3C"
2025/05/07 10:30:08.685075780,1746606608,683979836,hemisphere,"$GPGGA,083008.65,6326.47086890,N,01025.16939346,E,4,16,0.7,2.243,M,40.936,M,0.6,0415*40"
2025/05/07 10:30:08.691561994,1746606608,690746373,hemisphere,"$GPRMC,083008.65,A,6326.47086890,N,01025.16939346,E,0.09,66.45,070525,4.7,E,D,S*7F"
2025/05/07 10:30:08.716726403,1746606608,716346287,hemisphere,"$GPHDT,8.627,T*3E"
2025/05/07 10:30:08.734377928,1746606608,734025329,hemisphere,"$GPGGA,083008.70,6326.47086740,N,01025.16939652,E,4,16,0.7,2.238,M,40.936,M,0.7,0415*4B"
2025/05/07 10:30:08.741670413,1746606608,741419201,hemisphere,"$GPRMC,083008.70,A,6326.47086740,N,01025.16939652,E,0.09,128.08,070525,4.7,E,D,S*4B"
2025/05/07 10:30:08.765585251,1746606608,765321203,hemisphere,"$GPHDT,8.636,T*3E"
2025/05/07 10:30:08.784607527,1746606608,783716249,hemisphere,"$GPGGA,083008.75,6326.47086938,N,01025.16939781,E,4,16,0.7,2.245,M,40.936,M,0.7,0415*4A"
2025/05/07 10:30:08.790561111,1746606608,790227382,hemisphere,"$GPRMC,083008.75,A,6326.47086938,N,01025.16939781,E,0.09,34.38,070525,4.7,E,D,S*7F"
2025/05/07 10:30:08.816225090,1746606608,815038195,hemisphere,"$GPHDT,8.644,T*3B"
2025/05/07 10:30:08.833917726,1746606608,833529786,hemisphere,"$GPGGA,083008.80,6326.47086901,N,01025.16940013,E,4,16,0.7,2.238,M,40.936,M,0.8,0415*4D"
2025/05/07 10:30:08.847475816,1746606608,846761750,hemisphere,"$GPRMC,083008.80,A,6326.47086901,N,01025.16940013,E,0.09,111.14,070525,4.7,E,D,S*45"
2025/05/07 10:30:08.867329504,1746606608,866761328,hemisphere,"$GPHDT,8.653,T*3D"
2025/05/07 10:30:08.885673988,1746606608,884870431,hemisphere,"$GPGGA,083008.85,6326.47086958,N,01025.16940339,E,4,16,0.7,2.241,M,40.936,M,0.8,0415*41"
2025/05/07 10:30:08.896523472,1746606608,896276277,hemisphere,"$GPRMC,083008.85,A,6326.47086958,N,01025.16940339,E,0.09,74.75,070525,4.7,E,D,S*72"
2025/05/07 10:30:08.917090330,1746606608,915300629,hemisphere,"$GPHDT,8.661,T*3C"
2025/05/07 10:30:08.933262416,1746606608,932849339,hemisphere,"$GPGGA,083008.90,6326.47086919,N,01025.16940686,E,4,16,0.7,2.241,M,40.936,M,0.9,0415*40"
2025/05/07 10:30:08.956142837,1746606608,955476599,hemisphere,"$GPRMC,083008.90,A,6326.47086919,N,01025.16940686,E,0.09,70.54,070525,4.7,E,D,S*75"
2025/05/07 10:30:08.967333836,1746606608,967067936,hemisphere,"$GPHDT,8.671,T*3D"
2025/05/07 10:30:08.985201274,1746606608,984838577,hemisphere,"$GPGGA,083008.95,6326.47087011,N,01025.16941098,E,4,16,0.7,2.239,M,40.936,M,0.9,0415*42"
2025/05/07 10:30:08.992820059,1746606608,992518767,hemisphere,"$GPRMC,083008.95,A,6326.47087011,N,01025.16941098,E,0.09,67.93,070525,4.7,E,D,S*75"
2025/05/07 10:30:09.19697461,1746606609,19471222,hemisphere,"$GPHDT,8.675,T*39"
2025/05/07 10:30:09.36863977,1746606609,35248212,hemisphere,"$GPGGA,083009.00,6326.47087111,N,01025.16941238,E,4,16,0.7,2.239,M,40.936,M,1.0,0415*4E"
2025/05/07 10:30:09.49861594,1746606609,49503891,hemisphere,"$GPRMC,083009.00,A,6326.47087111,N,01025.16941238,E,0.09,58.67,070525,4.7,E,D,S*76"
2025/05/07 10:30:09.66151891,1746606609,65757719,hemisphere,"$GPHDT,8.682,T*31"
2025/05/07 10:30:09.84267017,1746606609,84063109,hemisphere,"$GPGGA,083009.05,6326.47087028,N,01025.16941657,E,4,16,0.7,2.238,M,40.936,M,1.0,0415*4C"
2025/05/07 10:30:09.91679450,1746606609,91261250,hemisphere,"$GPRMC,083009.05,A,6326.47087028,N,01025.16941657,E,0.09,92.96,070525,4.7,E,D,S*7D"
2025/05/07 10:30:09.115664218,1746606609,115402508,hemisphere,"$GPHDT,8.690,T*32"
2025/05/07 10:30:09.136215635,1746606609,135207986,hemisphere,"$GPGGA,083009.10,6326.47087219,N,01025.16941927,E,4,16,0.7,2.241,M,40.936,M,1.1,0415*4F"
2025/05/07 10:30:09.142638955,1746606609,142356429,hemisphere,"$GPRMC,083009.10,A,6326.47087219,N,01025.16941927,E,0.10,48.08,070525,4.7,E,D,S*79"
2025/05/07 10:30:09.165341415,1746606609,165062066,hemisphere,"$GPHDT,8.699,T*3B"
2025/05/07 10:30:09.183869863,1746606609,183543116,hemisphere,"$GPGGA,083009.15,6326.47087103,N,01025.16942443,E,4,16,0.7,2.239,M,40.936,M,1.1,0415*41"
2025/05/07 10:30:09.190945370,1746606609,190617369,hemisphere,"$GPRMC,083009.15,A,6326.47087103,N,01025.16942443,E,0.10,90.42,070525,4.7,E,D,S*73"
2025/05/07 10:30:09.215707169,1746606609,215467216,hemisphere,"$GPHDT,8.707,T*3D"
2025/05/07 10:30:09.233514296,1746606609,233234360,hemisphere,"$GPGGA,083009.20,6326.47087120,N,01025.16942748,E,4,16,0.7,2.238,M,40.936,M,1.2,0415*4C"
2025/05/07 10:30:09.241382304,1746606609,240387384,hemisphere,"$GPRMC,083009.20,A,6326.47087120,N,01025.16942748,E,0.10,96.88,070525,4.7,E,D,S*7C"
2025/05/07 10:30:09.267591873,1746606609,265239532,hemisphere,"$GPHDT,8.721,T*39"
2025/05/07 10:30:09.283842607,1746606609,283647024,hemisphere,"$GPGGA,083009.25,6326.47087123,N,01025.16943151,E,4,16,0.7,2.236,M,40.936,M,1.2,0415*4B"
2025/05/07 10:30:09.291824617,1746606609,290766689,hemisphere,"$GPRMC,083009.25,A,6326.47087123,N,01025.16943151,E,0.10,82.20,070525,4.7,E,D,S*72"
2025/05/07 10:30:09.316050072,1746606609,315786359,hemisphere,"$GPHDT,8.729,T*31"
2025/05/07 10:30:09.335080250,1746606609,334002907,hemisphere,"$GPGGA,083009.30,6326.47087139,N,01025.16943497,E,4,16,0.7,2.236,M,40.936,M,1.3,0415*4A"
2025/05/07 10:30:09.341376981,1746606609,341114708,hemisphere,"$GPRMC,083009.30,A,6326.47087139,N,01025.16943497,E,0.10,62.90,070525,4.7,E,D,S*77"
2025/05/07 10:30:09.365539103,1746606609,365286086,hemisphere,"$GPHDT,8.740,T*3E"
2025/05/07 10:30:09.386781990,1746606609,386552847,hemisphere,"$GPGGA,083009.35,6326.47087264,N,01025.16943698,E,4,16,0.7,2.238,M,40.936,M,1.3,0415*47"
2025/05/07 10:30:09.394457846,1746606609,393815113,hemisphere,"$GPRMC,083009.35,A,6326.47087264,N,01025.16943698,E,0.10,67.34,070525,4.7,E,D,S*7F"
2025/05/07 10:30:09.415234111,1746606609,414977673,hemisphere,"$GPHDT,8.746,T*38"
2025/05/07 10:30:09.435707884,1746606609,433434324,hemisphere,"$GPGGA,083009.40,6326.47087282,N,01025.16943890,E,4,16,0.7,2.233,M,40.936,M,0.4,0415*46"
2025/05/07 10:30:09.440829159,1746606609,440546826,hemisphere,"$GPRMC,083009.40,A,6326.47087282,N,01025.16943890,E,0.11,95.58,070525,4.7,E,D,S*75"
2025/05/07 10:30:09.465672341,1746606609,465405176,hemisphere,"$GPHDT,8.757,T*38"
2025/05/07 10:30:09.483416240,1746606609,483125467,hemisphere,"$GPGGA,083009.45,6326.47087217,N,01025.16944277,E,4,16,0.7,2.231,M,40.936,M,0.4,0415*49"
2025/05/07 10:30:09.490487422,1746606609,490246426,hemisphere,"$GPRMC,083009.45,A,6326.47087217,N,01025.16944277,E,0.11,83.29,070525,4.7,E,D,S*79"
2025/05/07 10:30:09.515389156,1746606609,515107826,hemisphere,"$GPHDT,8.765,T*39"
2025/05/07 10:30:09.533234811,1746606609,532820397,hemisphere,"$GPGGA,083009.50,6326.47087334,N,01025.16944449,E,4,16,0.7,2.228,M,40.936,M,0.5,0415*4F"
2025/05/07 10:30:09.540220233,1746606609,539956187,hemisphere,"$GPRMC,083009.50,A,6326.47087334,N,01025.16944449,E,0.11,62.66,070525,4.7,E,D,S*72"
2025/05/07 10:30:09.565839414,1746606609,565536762,hemisphere,"$GPHDT,8.778,T*35"
2025/05/07 10:30:09.583288961,1746606609,583001962,hemisphere,"$GPGGA,083009.55,6326.47087314,N,01025.16944862,E,4,16,0.7,2.233,M,40.936,M,0.5,0415*47"
