time,transforms_0
2025/05/19 01:46:15.891401002,"{'header': {'stamp': {'secs': 1747611975, 'nsecs': 804114427}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.9060469609134, 'y': -313.7732723238574, 'z': 2.33198881638656}, 'rotation': {'x': -0.0006327975591880125, 'y': 0.001452646197049145, 'z': -0.2713549308121472, 'w': 0.9624780469757273}}}"
2025/05/19 01:46:15.891728949,"{'header': {'stamp': {'secs': 1747611975, 'nsecs': 886802283}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.404284029717259, 'y': -2.569217572499253, 'z': 0.4336624828604938}, 'rotation': {'x': -0.0011962371263038963, 'y': 0.00022055803101837356, 'z': -0.26993375981871787, 'w': 0.962878126078801}}}"
2025/05/19 01:46:15.905385230,"{'header': {'stamp': {'secs': 1747611975, 'nsecs': 903095820}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.90485728475346, 'y': -313.7819479040924, 'z': 2.3317870511700707}, 'rotation': {'x': -0.0006017062404134821, 'y': 0.0008781796195163698, 'z': -0.2721621006736267, 'w': 0.9622508288939402}}}"
2025/05/19 01:46:15.988640484,"{'header': {'stamp': {'secs': 1747611975, 'nsecs': 980390968}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.406785561691459, 'y': -2.5777389742679344, 'z': 0.4336765229241458}, 'rotation': {'x': -0.001070736982727924, 'y': 0.00016345023092513203, 'z': -0.2708129992362719, 'w': 0.96263136571119}}}"
2025/05/19 01:46:16.68969398,"{'header': {'stamp': {'secs': 1747611975, 'nsecs': 984172051}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.9023155943247, 'y': -313.79030231757645, 'z': 2.3316952249543514}, 'rotation': {'x': -0.0006159443961448274, 'y': 0.0015780592752368122, 'z': -0.2767148924841372, 'w': 0.9609505703307102}}}"
2025/05/19 01:46:16.76733534,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 72102804}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.900058026773, 'y': -313.7944082532422, 'z': 2.331786226225021}, 'rotation': {'x': -0.0007366097671312735, 'y': 0.003455462926952712, 'z': -0.2747917465326152, 'w': 0.9614972767613887}}}"
2025/05/19 01:46:16.94055743,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 87123474}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.409305633717908, 'y': -2.5861251802407232, 'z': 0.43369337545450004}, 'rotation': {'x': -0.0009262133454839136, 'y': 0.00010051191443858498, 'z': -0.2716494940596129, 'w': 0.9623958044398105}}}"
2025/05/19 01:46:16.127560685,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 123356494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89655147657953, 'y': -313.79807870667406, 'z': 2.3322784341664313}, 'rotation': {'x': -0.0007144386400074869, 'y': 0.0032779444494310138, 'z': -0.27590639164650577, 'w': 0.9611786554570494}}}"
2025/05/19 01:46:16.176675477,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 171607074}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8944975855643, 'y': -313.80115356024123, 'z': 2.3325861320155825}, 'rotation': {'x': -0.0009035959085949817, 'y': 0.000823696308000683, 'z': -0.27591185856961675, 'w': 0.961182163452634}}}"
2025/05/19 01:46:16.193773100,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 189967662}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.411845913623353, 'y': -2.5944201145445835, 'z': 0.4337084211779747}, 'rotation': {'x': -0.0007706741739458739, 'y': 3.774581238522029e-05, 'z': -0.2724578038827999, 'w': 0.9621674229259339}}}"
2025/05/19 01:46:16.226767478,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 223868383}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8963965453594, 'y': -313.80284214701686, 'z': 2.332469719017879}, 'rotation': {'x': -0.0008289043905021678, 'y': 0.000823939389787038, 'z': -0.27310564547647687, 'w': 0.9619833368880515}}}"
2025/05/19 01:46:16.279645638,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 276914844}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89461815527693, 'y': -313.80948166371934, 'z': 2.332358337042785}, 'rotation': {'x': -0.0007194864488251107, 'y': 0.0008885643067823766, 'z': -0.273105927320361, 'w': 0.9619832874095103}}}"
2025/05/19 01:46:16.286272007,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 282050020}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.414360624297974, 'y': -2.6027297124627076, 'z': 0.43371804400556213}, 'rotation': {'x': -0.0005900061021108487, 'y': -1.7754561790832224e-05, 'z': -0.2732701183650385, 'w': 0.9619371569839336}}}"
2025/05/19 01:46:16.392574067,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 389503456}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.416893327561393, 'y': -2.611017847551839, 'z': 0.4337198249042648}, 'rotation': {'x': -0.0004274303390931205, 'y': -5.564003695975217e-05, 'z': -0.27408616692763077, 'w': 0.9617050417391033}}}"
2025/05/19 01:46:16.416314871,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 412110319}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.893770549954, 'y': -313.81590474591405, 'z': 2.3320741321789575}, 'rotation': {'x': -0.0007311600505426803, 'y': 0.0009689456291924778, 'z': -0.2767425127325063, 'w': 0.9609433428646285}}}"
2025/05/19 01:46:16.451262919,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 361627245}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89322971355904, 'y': -313.81343868659127, 'z': 2.3321841157937753}, 'rotation': {'x': -0.0007216869596221392, 'y': 0.0009640663257860329, 'z': -0.2767423766568951, 'w': 0.9609433941218104}}}"
2025/05/19 01:46:16.491080840,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 482089017}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.41946781606864, 'y': -2.6192500746257643, 'z': 0.4337133976284401}, 'rotation': {'x': -0.00031882055375126, 'y': -6.820191113774775e-05, 'z': -0.27490579810920623, 'w': 0.9614711102617146}}}"
2025/05/19 01:46:16.514650224,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 509540831}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8912155256694, 'y': -313.8228057506427, 'z': 2.33199896001849}, 'rotation': {'x': -0.0007699952703781605, 'y': 0.0010036628627857567, 'z': -0.2804259555241696, 'w': 0.9598748268584285}}}"
2025/05/19 01:46:16.558992209,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 555248842}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89314252643067, 'y': -313.82445680132366, 'z': 2.331983869196672}, 'rotation': {'x': -0.0007486078013393468, 'y': 0.0009865453140242585, 'z': -0.2785584619071884, 'w': 0.960418476298017}}}"
2025/05/19 01:46:16.591527276,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 587353200}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.422078139774007, 'y': -2.627399172308042, 'z': 0.43370044252703355}, 'rotation': {'x': -0.0002840089281385461, 'y': -5.0796805145613036e-05, 'z': -0.2757287809847801, 'w': 0.9612354321888371}}}"
2025/05/19 01:46:16.638235080,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 634782689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89304577783537, 'y': -313.8273676229324, 'z': 2.331956221825439}, 'rotation': {'x': -0.0007406540590292962, 'y': 0.00096511028718224, 'z': -0.2792403273678538, 'w': 0.9602204744563575}}}"
2025/05/19 01:46:16.682274125,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 679052625}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8930282185946, 'y': -313.83052531158484, 'z': 2.331927914239962}, 'rotation': {'x': -0.0008039352864998393, 'y': 0.0008012564334203297, 'z': -0.27924047007786, 'w': 0.9602205327667592}}}"
2025/05/19 01:46:16.695426765,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 690105295}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.424721477474561, 'y': -2.635477311353339, 'z': 0.43368440575675665}, 'rotation': {'x': -0.0003231725008356616, 'y': -9.424755217770099e-06, 'z': -0.2765570268962086, 'w': 0.9609974538702163}}}"
2025/05/19 01:46:16.726558417,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 723705215}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8928934138534, 'y': -313.83373101199675, 'z': 2.331920150522641}, 'rotation': {'x': -0.0007558751005578381, 'y': 0.0009031932923665867, 'z': -0.27720808088666093, 'w': 0.9608091864599565}}}"
2025/05/19 01:46:16.774949690,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 769757226}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.89107734564686, 'y': -313.8378780063595, 'z': 2.3319039344386017}, 'rotation': {'x': -0.0007524445718888163, 'y': 0.0008467213225669769, 'z': -0.2772080744156008, 'w': 0.9608092424456391}}}"
2025/05/19 01:46:16.787436726,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 784937006}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.427386596478435, 'y': -2.6434994798522142, 'z': 0.433669566417874}, 'rotation': {'x': -0.0004233764482850832, 'y': 4.789426746645665e-05, 'z': -0.2773894798058278, 'w': 0.960757458962237}}}"
2025/05/19 01:46:16.820196841,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 817975456}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88948820044345, 'y': -313.8425436904042, 'z': 2.3318784282594756}, 'rotation': {'x': -0.0007472397494680965, 'y': 0.0008225686194509509, 'z': -0.27803968195149176, 'w': 0.9605689461324141}}}"
2025/05/19 01:46:16.892408578,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 885933626}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.430104664487994, 'y': -2.651416057796429, 'z': 0.4336597764261708}, 'rotation': {'x': -0.000586428846609608, 'y': 0.00011716451697152327, 'z': -0.27820982784451964, 'w': 0.9605201372508577}}}"
2025/05/19 01:46:16.925621058,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 919398872}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8862375361667, 'y': -313.8526299062028, 'z': 2.331684635240621}, 'rotation': {'x': -0.0007888598383792797, 'y': 0.0015962074006169915, 'z': -0.2788411084103927, 'w': 0.9603356007576483}}}"
2025/05/19 01:46:16.947308866,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 858993285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8885891250224, 'y': -313.84685759914254, 'z': 2.3318536700740213}, 'rotation': {'x': -0.00022975296029651722, 'y': 0.0018482982676206307, 'z': -0.2780385707694238, 'w': 0.9605681049106239}}}"
2025/05/19 01:46:16.967742799,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 964904848}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8849060267446, 'y': -313.8567890640686, 'z': 2.331893788705136}, 'rotation': {'x': -0.0009697379857453067, 'y': 0.0006546107086119618, 'z': -0.2788422777146398, 'w': 0.9603361990740383}}}"
2025/05/19 01:46:16.990777674,"{'header': {'stamp': {'secs': 1747611976, 'nsecs': 988263468}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.432796150630342, 'y': -2.6592811848402063, 'z': 0.43365764574321086}, 'rotation': {'x': -0.0007611659091725662, 'y': 0.00017657699110528339, 'z': -0.2790219487784675, 'w': 0.9602844065936358}}}"
2025/05/19 01:46:17.26919475,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 23070676}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88512515744173, 'y': -313.8602417991393, 'z': 2.331986839757829}, 'rotation': {'x': -0.0009637764492998219, 'y': 0.0006489667937763845, 'z': -0.27968219802769645, 'w': 0.9600919320999697}}}"
2025/05/19 01:46:17.75139371,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 72334803}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8854837291152, 'y': -313.8637972117862, 'z': 2.3320489729952687}, 'rotation': {'x': -0.0009675558702422252, 'y': 0.0006136772041350602, 'z': -0.27968208529323746, 'w': 0.9600919843441843}}}"
2025/05/19 01:46:17.85236464,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 81410824}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.435402987061094, 'y': -2.667197657095106, 'z': 0.433664013580712}, 'rotation': {'x': -0.0008874742858065913, 'y': 0.00020580319517362117, 'z': -0.2798378594486317, 'w': 0.9600468438850496}}}"
2025/05/19 01:46:17.123478783,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 120938133}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8855558717269, 'y': -313.8670036526844, 'z': 2.332087115276494}, 'rotation': {'x': -0.001089186160152989, 'y': 0.0006595053053673192, 'z': -0.2804419165656872, 'w': 0.9598701527598538}}}"
2025/05/19 01:46:17.167256707,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 163876119}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8854679425431, 'y': -313.87069231574804, 'z': 2.332205480771051}, 'rotation': {'x': -0.0010139835221660083, 'y': 0.000638576863582833, 'z': -0.2804418908340858, 'w': 0.9598702568172476}}}"
2025/05/19 01:46:17.196343358,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 189647920}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.437904019456532, 'y': -2.6751823965669685, 'z': 0.4336768751104064}, 'rotation': {'x': -0.0009404626670569578, 'y': 0.0002008033407998693, 'z': -0.2806573218664299, 'w': 0.9598075551331909}}}"
2025/05/19 01:46:17.213417020,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 210297277}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8850454349503, 'y': -313.87478959564874, 'z': 2.332236011927037}, 'rotation': {'x': -0.0009754350110676395, 'y': 0.0006466498602964362, 'z': -0.2804418666726788, 'w': 0.9598702984193442}}}"
2025/05/19 01:46:17.259552848,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 255267587}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88440440890895, 'y': -313.8783434762684, 'z': 2.332227426309579}, 'rotation': {'x': -0.0009419154274332564, 'y': 0.0006857336269337877, 'z': -0.28335542600680874, 'w': 0.9590142569937219}}}"
2025/05/19 01:46:17.290492350,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 285801237}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.440303139281294, 'y': -2.6832380182225357, 'z': 0.4336930502508706}, 'rotation': {'x': -0.0009141431192225889, 'y': 0.00016405406299729088, 'z': -0.28147995849593815, 'w': 0.9595666576083951}}}"
2025/05/19 01:46:17.390390429,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 387317585}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.442621193987133, 'y': -2.691351302960944, 'z': 0.43370825841550403}, 'rotation': {'x': -0.0008208012411311681, 'y': 0.00010429171593901523, 'z': -0.2823053009756214, 'w': 0.9593242582409893}}}"
2025/05/19 01:46:17.430053536,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 423721037}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8862248378826, 'y': -313.887170209714, 'z': 2.3321922950795515}, 'rotation': {'x': -0.0008959625200284571, 'y': 0.0007830564477697118, 'z': -0.28375731418235045, 'w': 0.9588953909169557}}}"
2025/05/19 01:46:17.430176089,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 343706330}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8843140441975, 'y': -313.88527846611953, 'z': 2.3322231844264643}, 'rotation': {'x': -0.0009027008383037592, 'y': 0.0007640515959942422, 'z': -0.2869070385789142, 'w': 0.9579576987373882}}}"
2025/05/19 01:46:17.472853665,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 469961418}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8851299978434, 'y': -313.8908723262287, 'z': 2.332167331158854}, 'rotation': {'x': -0.000871049995688389, 'y': 0.0008463637784801366, 'z': -0.283757393771613, 'w': 0.9588953365306357}}}"
2025/05/19 01:46:17.497011112,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 493431955}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.444885641431432, 'y': -2.699494213506348, 'z': 0.4337183558074135}, 'rotation': {'x': -0.0006867231649934246, 'y': 3.519499431251429e-05, 'z': -0.28313313643307925, 'w': 0.9590803690130324}}}"
2025/05/19 01:46:17.524756372,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 518421627}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88373890009984, 'y': -313.8946147673256, 'z': 2.3321442192253783}, 'rotation': {'x': -0.000866015046405591, 'y': 0.0008637860053217368, 'z': -0.28375753340117754, 'w': 0.9588952842358524}}}"
2025/05/19 01:46:17.576645300,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 573173898}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88222754987817, 'y': -313.8981322419202, 'z': 2.332127033422833}, 'rotation': {'x': -0.0008398073657959705, 'y': 0.0009226259429261725, 'z': -0.2854909249312906, 'w': 0.9583806004228351}}}"
2025/05/19 01:46:17.593779091,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 587474506}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.447126812560912, 'y': -2.7076323452338444, 'z': 0.4337206900670822}, 'rotation': {'x': -0.0005454423822914628, 'y': -2.7931996501026828e-05, 'z': -0.2839631943328434, 'w': 0.9588350254223607}}}"
2025/05/19 01:46:17.629963861,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 626753357}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.88159309968904, 'y': -313.9013763537046, 'z': 2.3321096080369337}, 'rotation': {'x': -0.0008358030383149385, 'y': 0.0009334571858641132, 'z': -0.28791177823027647, 'w': 0.9576561168014558}}}"
2025/05/19 01:46:17.682602526,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 678415561}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8813247317157, 'y': -313.9071584590608, 'z': 2.33209733356467}, 'rotation': {'x': -0.0008158400280079562, 'y': 0.0009671882848129381, 'z': -0.28791194945888027, 'w': 0.9576560490649332}}}"
2025/05/19 01:46:17.692399175,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 685296897}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.4493725354763, 'y': -2.715734530453346, 'z': 0.43371455905750833}, 'rotation': {'x': -0.0004295698276668408, 'y': -7.176123701623142e-05, 'z': -0.28479533259441375, 'w': 0.9585882478168222}}}"
2025/05/19 01:46:17.767942419,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 765061758}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.87910165641597, 'y': -313.9114564935696, 'z': 2.332082344108704}, 'rotation': {'x': -0.0009229444140734214, 'y': 0.0008740398868994182, 'z': -0.2877040148542145, 'w': 0.9577185307096499}}}"
2025/05/19 01:46:17.787115736,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 780573871}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.451639523390703, 'y': -2.723787190779311, 'z': 0.4337015256602176}, 'rotation': {'x': -0.00036132421300595754, 'y': -8.869434271021164e-05, 'z': -0.2856314413237079, 'w': 0.958339470806388}}}"
2025/05/19 01:46:17.822645826,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 816693523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.879039020717, 'y': -313.91388754337385, 'z': 2.332125162033978}, 'rotation': {'x': -0.0007993658978765396, 'y': 0.0009671946370006169, 'z': -0.2894233522750467, 'w': 0.957200370197677}}}"
2025/05/19 01:46:17.872764792,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 866297449}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.87950892229793, 'y': -313.9167057050512, 'z': 2.3320923843324706}, 'rotation': {'x': -0.0011642546002478193, 'y': -0.0020862135860634837, 'z': -0.28942461221848875, 'w': 0.9571978301617052}}}"
2025/05/19 01:46:17.893584007,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 886843182}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.453881935606145, 'y': -2.731907458535118, 'z': 0.43368515222156023}, 'rotation': {'x': -0.00030935147677746785, 'y': -8.516569248115841e-05, 'z': -0.28648103231817346, 'w': 0.9580858600200622}}}"
2025/05/19 01:46:17.940351037,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 937384768}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8834932397313, 'y': -313.9213676065544, 'z': 2.331685942476822}, 'rotation': {'x': -0.0007793229719504201, 'y': 0.0012836299450434674, 'z': -0.28783225887414904, 'w': 0.9576796623617286}}}"
2025/05/19 01:46:17.988384205,"{'header': {'stamp': {'secs': 1747611977, 'nsecs': 981073008}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.45610438996134, 'y': -2.7400709981346, 'z': 0.43366997180374733}, 'rotation': {'x': -0.00028643129954658754, 'y': -5.939898735837031e-05, 'z': -0.2873341755047188, 'w': 0.9578303534634379}}}"
2025/05/19 01:46:18.88458693,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 84718553}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.458377853895623, 'y': -2.748079989800109, 'z': 0.43365955970363884}, 'rotation': {'x': -0.00035979607582474666, 'y': -6.486892256117429e-06, 'z': -0.2881549014030945, 'w': 0.957583742187636}}}"
2025/05/19 01:46:18.107212828,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 20957737}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8801454997388, 'y': -313.92592395531574, 'z': 2.3318334998072476}, 'rotation': {'x': -0.0008082515664171933, 'y': 0.0012177662090927337, 'z': -0.28869126807369183, 'w': 0.9574211275676285}}}"
2025/05/19 01:46:18.123713329,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 120206591}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8733602619661, 'y': -313.93554938167244, 'z': 2.3324217614782152}, 'rotation': {'x': -0.001199628179956103, 'y': 0.00290073287065144, 'z': -0.2887892589797395, 'w': 0.957387544591518}}}"
2025/05/19 01:46:18.149766954,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 63519764}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.87804351833375, 'y': -313.93042062464167, 'z': 2.331942000849378}, 'rotation': {'x': -0.0008831113003605841, 'y': 0.0030077407935776464, 'z': -0.2886867592774467, 'w': 0.9574184710081769}}}"
2025/05/19 01:46:18.172033919,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 167075352}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8698255594963, 'y': -313.94009153249584, 'z': 2.332957167622188}, 'rotation': {'x': 0.02578857635202894, 'y': -0.008023021773948527, 'z': -0.288689520767499, 'w': 0.9570417655726328}}}"
2025/05/19 01:46:18.189823418,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 186716469}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.46066206679745, 'y': -2.7558091130547, 'z': 0.4336566304609913}, 'rotation': {'x': -0.0005374884527877483, 'y': 7.553037653671949e-05, 'z': -0.2889163192920307, 'w': 0.9573542008306386}}}"
2025/05/19 01:46:18.226471562,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 217681826}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8973974502823, 'y': -313.9819390918311, 'z': 2.3118596875409643}, 'rotation': {'x': -0.002380801184045896, 'y': 0.00045610040531659683, 'z': -0.2895347152204951, 'w': 0.957164443781908}}}"
2025/05/19 01:46:18.270795636,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 268667067}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.8904728020202, 'y': -313.97232048739625, 'z': 2.318587839878678}, 'rotation': {'x': -0.009926252214679897, 'y': 0.002706991666766995, 'z': -0.28952078820376553, 'w': 0.9571164270405963}}}"
2025/05/19 01:46:18.291858128,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 287991582}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.462919416061329, 'y': -2.7636933610832113, 'z': 0.4336616442232258}, 'rotation': {'x': -0.0006804672674118796, 'y': 0.0001288366472074761, 'z': -0.2896835531801354, 'w': 0.9571222280264668}}}"
2025/05/19 01:46:18.318563672,"{'header': {'stamp': {'secs': 1747611978, 'nsecs': 314947494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -473.87778400690297, 'y': -313.9552541667376, 'z': 2.3289228157277244}, 'rotation': {'x': 0.02827201020851671, 'y': -0.008805881254354166, 'z': -0.29017328323324004, 'w': 0.9565158731520067}}}"
