time,throttle_reference,angle_reference
2025/05/19 01:49:40.403965982,756,98
2025/05/19 01:49:40.416548814,756,98
2025/05/19 01:49:40.423200866,756,98
2025/05/19 01:49:40.433270298,756,98
2025/05/19 01:49:40.442719882,756,98
2025/05/19 01:49:40.453190751,756,98
2025/05/19 01:49:40.463783880,758,98
2025/05/19 01:49:40.474237289,757,98
2025/05/19 01:49:40.482612659,757,98
2025/05/19 01:49:40.494996488,757,98
2025/05/19 01:49:40.507330993,757,98
2025/05/19 01:49:40.516078139,757,98
2025/05/19 01:49:40.528895193,757,98
2025/05/19 01:49:40.533812170,757,98
2025/05/19 01:49:40.544384591,757,98
2025/05/19 01:49:40.557628464,757,98
2025/05/19 01:49:40.564710482,716,100
2025/05/19 01:49:40.573979789,715,100
2025/05/19 01:49:40.584795990,715,100
2025/05/19 01:49:40.595685786,715,100
2025/05/19 01:49:40.604092890,714,100
2025/05/19 01:49:40.615065934,714,100
2025/05/19 01:49:40.625016397,714,100
2025/05/19 01:49:40.634157133,714,100
2025/05/19 01:49:40.644419473,714,100
2025/05/19 01:49:40.655769128,714,100
2025/05/19 01:49:40.664077589,715,100
2025/05/19 01:49:40.674342159,715,100
2025/05/19 01:49:40.683108286,715,100
2025/05/19 01:49:40.694382399,715,100
2025/05/19 01:49:40.706909020,715,100
2025/05/19 01:49:40.713974338,715,100
2025/05/19 01:49:40.725301708,715,100
2025/05/19 01:49:40.737502913,715,100
2025/05/19 01:49:40.745888846,715,100
2025/05/19 01:49:40.753880930,715,100
2025/05/19 01:49:40.762989119,717,100
2025/05/19 01:49:40.772966005,716,100
2025/05/19 01:49:40.784738519,716,100
2025/05/19 01:49:40.794237527,716,100
2025/05/19 01:49:40.802881745,716,100
2025/05/19 01:49:40.816401862,716,100
2025/05/19 01:49:40.823468823,716,100
2025/05/19 01:49:40.833311532,716,100
2025/05/19 01:49:40.843897615,716,100
2025/05/19 01:49:40.855176224,716,100
2025/05/19 01:49:40.863149508,718,100
2025/05/19 01:49:40.872629680,718,100
2025/05/19 01:49:40.888991487,718,100
2025/05/19 01:49:40.896303889,718,100
2025/05/19 01:49:40.906594913,718,100
2025/05/19 01:49:40.913462470,718,100
2025/05/19 01:49:40.923380654,717,100
2025/05/19 01:49:40.933832077,718,100
2025/05/19 01:49:40.943852358,717,100
2025/05/19 01:49:40.954564531,718,100
2025/05/19 01:49:40.968444137,719,100
2025/05/19 01:49:40.975440441,719,100
2025/05/19 01:49:40.983399337,719,100
2025/05/19 01:49:40.993398094,719,100
2025/05/19 01:49:41.2729877,719,100
2025/05/19 01:49:41.16932026,719,100
2025/05/19 01:49:41.23035994,719,100
2025/05/19 01:49:41.37246360,719,100
2025/05/19 01:49:41.46171680,719,100
2025/05/19 01:49:41.54039216,719,100
2025/05/19 01:49:41.65551171,721,100
2025/05/19 01:49:41.74177746,720,100
2025/05/19 01:49:41.89464405,720,100
2025/05/19 01:49:41.93575494,720,100
2025/05/19 01:49:41.102634403,720,100
2025/05/19 01:49:41.117975754,720,100
2025/05/19 01:49:41.130165289,720,100
2025/05/19 01:49:41.135432063,720,100
2025/05/19 01:49:41.145158733,720,100
2025/05/19 01:49:41.156734412,720,100
2025/05/19 01:49:41.163430173,722,100
2025/05/19 01:49:41.185627850,722,100
2025/05/19 01:49:41.187079777,721,100
2025/05/19 01:49:41.194888325,721,100
2025/05/19 01:49:41.203541224,721,100
2025/05/19 01:49:41.213940326,721,100
2025/05/19 01:49:41.222651791,721,100
2025/05/19 01:49:41.234457200,721,100
2025/05/19 01:49:41.246378551,721,100
2025/05/19 01:49:41.253480184,721,100
2025/05/19 01:49:41.264140472,723,100
2025/05/19 01:49:41.273774659,723,100
2025/05/19 01:49:41.286412485,723,100
2025/05/19 01:49:41.293736056,723,100
2025/05/19 01:49:41.304061152,723,100
2025/05/19 01:49:41.313155869,723,100
2025/05/19 01:49:41.323339265,722,100
2025/05/19 01:49:41.334244223,723,100
2025/05/19 01:49:41.342646219,722,100
2025/05/19 01:49:41.355571670,723,100
2025/05/19 01:49:41.363722555,724,100
2025/05/19 01:49:41.375262382,724,100
2025/05/19 01:49:41.385027479,724,100
2025/05/19 01:49:41.398789185,724,100
2025/05/19 01:49:41.406133213,724,100
2025/05/19 01:49:41.421337952,724,100
2025/05/19 01:49:41.423166593,724,100
2025/05/19 01:49:41.436174942,724,100
2025/05/19 01:49:41.443422757,724,100
2025/05/19 01:49:41.453512364,724,100
2025/05/19 01:49:41.466156128,725,100
2025/05/19 01:49:41.473479878,725,100
2025/05/19 01:49:41.484302235,725,100
