time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/05/21 12:43:16.214617709,0.0696025857657329,-4.185506453124394,0.0,0.0,0.0,-0.13427284375919363
2025/05/21 12:43:16.316300415,0.0696026347168811,-4.185513225609297,0.0,0.0,0.0,-0.13433831973197471
2025/05/21 12:43:16.416672284,0.06960268366972285,-4.185519998094204,0.0,0.0,0.0,-0.1344037957052887
2025/05/21 12:43:16.517671734,0.06960273262256224,-4.185526770579109,0.0,0.0,0.0,-0.13446927167806977
2025/05/21 12:43:16.615289099,0.06960278157709748,-4.185533543064018,0.0,0.0,0.0,-0.13453474765085086
2025/05/21 12:43:16.715553393,0.37969777669708427,-29.893683318915272,0.0,0.0,0.0,0.061965888357485045
2025/05/21 12:43:16.814622675,0.3876673210436842,-30.63956026486731,0.0,0.0,0.0,0.06153060362447456
2025/05/21 12:43:16.915975463,0.387668145233642,-30.63960559950888,0.0,0.0,0.0,0.06147331756511291
2025/05/21 12:43:17.15105819,0.3876689694235999,-30.639650934150456,0.0,0.0,0.0,0.06141603150575125
2025/05/21 12:43:17.116330212,0.38766979361185944,-30.639696268792022,0.0,0.0,0.0,0.06135874544585647
2025/05/21 12:43:17.214950154,0.38767061780011675,-30.639741603433595,0.0,0.0,0.0,0.06130145938649459
2025/05/21 12:43:17.315320792,0.3876714419883716,-30.63978693807516,0.0,0.0,0.0,0.0612441733271327
2025/05/21 12:43:17.414881557,0.38767226617832234,-30.639832272716735,0.0,0.0,0.0,0.06118688726777082
2025/05/21 12:43:17.516726723,0.3876730903682731,-30.639877607358304,0.0,0.0,0.0,0.06112960120840893
2025/05/21 12:43:17.614997321,0.3876739145565255,-30.639922941999874,0.0,0.0,0.0,0.06107231514904704
2025/05/21 12:43:17.714930767,0.3876747387447757,-30.639968276641447,0.0,0.0,0.0,0.06101502908968515
2025/05/21 12:43:17.815105327,0.5131175546485706,-24.679542158229555,0.0,0.0,0.0,-0.012663545741281031
2025/05/21 12:43:17.915440751,0.5131186980043518,-24.67957929158367,0.0,0.0,0.0,-0.012723943029918694
2025/05/21 12:43:18.15228877,0.5131198413601329,-24.679616424937787,0.0,0.0,0.0,-0.01278434031855658
2025/05/21 12:43:18.115761596,0.5131209847159142,-24.679653558291907,0.0,0.0,0.0,-0.012844737607194467
2025/05/21 12:43:18.214869949,0.5131221280716952,-24.679690691646027,0.0,0.0,0.0,-0.012905134895832355
2025/05/21 12:43:18.316622029,0.5131232714257783,-24.67972782500014,0.0,0.0,0.0,-0.012965532184470245
2025/05/21 12:43:18.415136447,0.5131244147798588,-24.679764958354255,0.0,0.0,0.0,-0.013025929473108138
2025/05/21 12:43:18.515046630,0.513125558133937,-24.679802091708368,0.0,0.0,0.0,-0.013086326761746033
2025/05/21 12:43:18.614891444,0.5131267014897111,-24.679839225062487,0.0,0.0,0.0,-0.013146724050383932
2025/05/21 12:43:18.716515613,0.513127844845485,-24.679876358416603,0.0,0.0,0.0,-0.013207121339021832
2025/05/21 12:43:18.815060197,0.22479619957893024,-8.88701931530966,0.0,0.0,0.0,-0.021336489083787536
2025/05/21 12:43:18.914748317,0.22479664323118928,-8.887033191974838,0.0,0.0,0.0,-0.02139722522891608
2025/05/21 12:43:19.14902801,0.22479708688344835,-8.887047068640014,0.0,0.0,0.0,-0.021457961374044633
2025/05/21 12:43:19.115306695,0.22479753053570734,-8.88706094530519,0.0,0.0,0.0,-0.021518697519173183
2025/05/21 12:43:19.214777004,0.22479797418796632,-8.887074821970364,0.0,0.0,0.0,-0.02157943366430196
2025/05/21 12:43:19.314762106,0.22479841784022733,-8.887088698633802,0.0,0.0,0.0,-0.021640169809430735
2025/05/21 12:43:19.415036375,0.22479886149248832,-8.887102575297234,0.0,0.0,0.0,-0.021700905954559764
2025/05/21 12:43:19.514848242,119.54556673667716,-1.2000592756226873,0.0,0.0,0.0,1.3621417805971372
2025/05/21 12:43:19.614846892,119.71073354387522,-2.1237427681850884,0.0,0.0,0.0,1.3136922124424886
2025/05/21 12:43:19.715324296,119.8079969517049,-24.174383626829332,0.0,0.0,0.0,1.2407623590816326
2025/05/21 12:43:19.814897667,120.18624335523275,-24.516618278829693,0.0,0.0,0.0,1.2217115905179285
2025/05/21 12:43:19.914739492,120.67088883240909,-24.694813071862253,0.0,0.0,0.0,1.21069407984909
2025/05/21 12:43:20.15421777,121.26186950450241,-24.761278402102615,0.0,0.0,0.0,1.204979659618009
2025/05/21 12:43:20.115142006,121.95914070655893,-24.75284370839641,0.0,0.0,0.0,1.2026605103535533
2025/05/21 12:43:20.214844792,122.76267135471859,-24.695381329320714,0.0,0.0,0.0,1.202409119821553
2025/05/21 12:43:20.314817695,123.6724399443659,-24.607011295875218,0.0,0.0,0.0,1.2033071750278614
2025/05/21 12:43:20.415006881,124.68843171455289,-24.50037151495964,0.0,0.0,0.0,1.2047246158632325
2025/05/21 12:43:20.515248752,125.81063664266041,-24.38422575917641,0.0,0.0,0.0,1.2062341608562681
2025/05/21 12:43:20.614866248,127.03904802838856,-24.26460248600863,0.0,0.0,0.0,1.2075509164357834
2025/05/21 12:43:20.716999352,128.30004309263853,-13.558585459959236,0.0,0.0,0.0,1.1816408928110638
2025/05/21 12:43:20.815003920,129.7426962110308,-12.957137700874174,0.0,0.0,0.0,1.1804328164943299
2025/05/21 12:43:20.916292687,131.28970887336126,-12.846671119789532,0.0,0.0,0.0,1.1803145795887588
2025/05/21 12:43:21.15027986,132.94291822718404,-12.742477721902498,0.0,0.0,0.0,1.1796017543134054
2025/05/21 12:43:21.115160578,134.70232393534903,-12.645211318219546,0.0,0.0,0.0,1.1782834133799553
2025/05/21 12:43:21.214765534,136.56792602864027,-12.555202742326545,0.0,0.0,0.0,1.1763640560117814
2025/05/21 12:43:21.314687681,138.5397247838485,-12.47256072111507,0.0,0.0,0.0,1.1738584013622892
2025/05/21 12:43:21.416189181,140.61772063872178,-12.397243006437987,0.0,0.0,0.0,1.1707877440134664
2025/05/21 12:43:21.515124926,142.8019141329606,-12.32910645252768,0.0,0.0,0.0,1.1671774121698377
2025/05/21 12:43:21.615358281,145.09230586742467,-12.267942191802124,0.0,0.0,0.0,1.1630550037571918
2025/05/21 12:43:21.716944355,147.48889647616502,-12.213500267769458,0.0,0.0,0.0,1.1584491708514055
2025/05/21 12:43:21.814846371,149.75324998221723,2.7413438915842496,0.0,0.0,0.0,1.1010280565282706
2025/05/21 12:43:21.915006245,152.3622411889851,2.7830897764917375,0.0,0.0,0.0,1.0955333422935911
2025/05/21 12:43:22.15335993,155.07743296844833,2.818958620060023,0.0,0.0,0.0,1.0896401676506318
2025/05/21 12:43:22.117826345,157.89882596357714,2.849238355671563,0.0,0.0,0.0,1.0833754388017958
2025/05/21 12:43:22.217207498,160.82642080173343,2.8742114458845416,0.0,0.0,0.0,1.076764984420785
2025/05/21 12:43:22.314906580,163.86021809282107,2.8941524605287325,0.0,0.0,0.0,1.0698334782343333
2025/05/21 12:43:22.416963967,167.0002184284019,2.9093265632192935,0.0,0.0,0.0,1.06260440585367
2025/05/21 12:43:22.514910903,170.24642238155667,2.919988631208304,0.0,0.0,0.0,1.0551000617409811
2025/05/21 12:43:22.615149774,173.59883050714507,2.926382814453891,0.0,0.0,0.0,1.047341566371341
2025/05/21 12:43:22.717393357,172.9185367946131,5.435708040138196,0.0,0.0,0.0,1.0498270107411252
2025/05/21 12:43:22.814877034,175.89912802511753,5.8060412301154605,0.0,0.0,0.0,1.094556820822972
2025/05/21 12:43:22.914822258,179.57014071334214,5.801163378224445,0.0,0.0,0.0,1.0861643362798727
2025/05/21 12:43:23.14862798,183.34735978296453,5.792891614588194,0.0,0.0,0.0,1.0775914987015764
2025/05/21 12:43:23.115274099,187.23078569926665,5.781417565660016,0.0,0.0,0.0,1.0688541372010183
2025/05/21 12:43:23.216954007,191.22041891446653,5.7669232828719785,0.0,0.0,0.0,1.0599671610001586
2025/05/21 12:43:23.315011382,195.31625986853848,5.749581639677899,0.0,0.0,0.0,1.050944605982008
2025/05/21 12:43:23.414868467,199.51830898995138,5.729556733718207,0.0,0.0,0.0,1.0417996799685887
2025/05/21 12:43:23.515486105,203.82656669643393,5.707004286517891,0.0,0.0,0.0,1.032544806424955
2025/05/21 12:43:23.616570032,208.24103339565147,5.682072035634091,0.0,0.0,0.0,1.0231916664127547
2025/05/21 12:43:23.714742459,205.11181078547435,1.5109443517707435,0.0,0.0,0.0,0.8886452414064074
2025/05/21 12:43:23.814839074,208.98944188689558,1.2288672172086703,0.0,0.0,0.0,0.8552920594628797
2025/05/21 12:43:23.915344804,213.72251280055536,1.1970513304140373,0.0,0.0,0.0,0.8456659242128206
2025/05/21 12:43:24.15593303,218.5617940331092,1.1633622065210703,0.0,0.0,0.0,0.8359807328961109
2025/05/21 12:43:24.115880387,222.19109970342154,1.1297778463702948,0.0,0.0,0.0,0.8262450191907519
2025/05/21 12:43:24.216051488,223.6188400038842,1.0978174126846216,0.0,0.0,0.0,0.8164939423168369
2025/05/21 12:43:24.316346520,223.64890159753642,1.066455344554214,0.0,0.0,0.0,0.8067828996107129
2025/05/21 12:43:24.414958242,222.8415137140388,1.0350009709124834,0.0,0.0,0.0,0.7971503583908014
2025/05/21 12:43:24.514967323,221.58479545855744,1.0029989925867655,0.0,0.0,0.0,0.7876226001761266
2025/05/21 12:43:24.615178864,220.14541757003101,0.9701590740819355,0.0,0.0,0.0,0.7782171308922767
2025/05/21 12:43:24.718606004,218.70446597267642,0.9363060534839676,0.0,0.0,0.0,0.7689451377644874
2025/05/21 12:43:24.815515066,208.18818778962105,47.18555249625193,0.0,0.0,0.0,0.6225904197886345
2025/05/21 12:43:24.915417580,207.06445696223096,47.14967071996227,0.0,0.0,0.0,0.6135703155622408
2025/05/21 12:43:25.18026979,206.18774624402786,47.112608686825844,0.0,0.0,0.0,0.6046967187347386
2025/05/21 12:43:25.116880093,205.5865561071792,47.07438589786494,0.0,0.0,0.0,0.5959690144853085
2025/05/21 12:43:25.215151132,205.27514403198722,47.03504012393651,0.0,0.0,0.0,0.5873853908095581
2025/05/21 12:43:25.315046690,205.2579946087576,46.994620806639865,0.0,0.0,0.0,0.5789431993035881
2025/05/21 12:43:25.417589683,205.53296866526495,46.95318444848463,0.0,0.0,0.0,0.5706392183674616
2025/05/21 12:43:25.514951681,206.0935176927981,46.910791409062405,0.0,0.0,0.0,0.5624698456140146
2025/05/21 12:43:25.615062637,206.93023711903658,46.86750369405927,0.0,0.0,0.0,0.5544312388106872
2025/05/21 12:43:25.716171206,198.25058122265358,-32.73621765721249,0.0,0.0,0.0,0.5924989703272114
2025/05/21 12:43:25.817241872,197.91396608963962,-44.18207160786476,0.0,0.0,0.0,0.5960366420215554
2025/05/21 12:43:25.914674292,199.50858480816532,-44.2277448827386,0.0,0.0,0.0,0.5883714207212667
2025/05/21 12:43:26.15412468,201.33051139034532,-44.274061634068225,0.0,0.0,0.0,0.5808203282694386
2025/05/21 12:43:26.114775990,203.36703708531857,-44.320966944051506,0.0,0.0,0.0,0.5733794510287437
2025/05/21 12:43:26.217528512,205.6057214274953,-44.36840826030469,0.0,0.0,0.0,0.5660449632866047
2025/05/21 12:43:26.314774334,208.03449586508182,-44.416335449474,0.0,0.0,0.0,0.558813142650751
2025/05/21 12:43:26.414830894,210.64172754073127,-44.46470079710514,0.0,0.0,0.0,0.5516803808225348
2025/05/21 12:43:26.516862652,213.41625537841043,-44.51345897140649,0.0,0.0,0.0,0.5446431908627579
2025/05/21 12:43:26.615434231,216.34740705469252,-44.5625669633131,0.0,0.0,0.0,0.537698211773593
2025/05/21 12:43:26.714867682,205.8352527879076,29.938865233464018,0.0,0.0,0.0,-0.3161865038315735
2025/05/21 12:43:26.816298653,206.85348762798935,37.685066975584135,0.0,0.0,0.0,-0.4160790257822803
2025/05/21 12:43:26.918410107,210.19529503978472,37.6327081268374,0.0,0.0,0.0,-0.4227778299447772
2025/05/21 12:43:27.16080510,213.65588728842368,37.58005223662722,0.0,0.0,0.0,-0.42939090692435566
2025/05/21 12:43:27.115014052,217.22695782163913,37.52713872949796,0.0,0.0,0.0,-0.435921357115055
2025/05/21 12:43:27.215726700,220.90062788614122,37.474004880150446,0.0,0.0,0.0,-0.44237214243988515
2025/05/21 12:43:27.317412055,224.66942796427023,37.42068591464911,0.0,0.0,0.0,-0.4487460893924736
2025/05/21 12:43:27.416728449,228.5262791227185,37.36721510898792,0.0,0.0,0.0,-0.45504589251387
2025/05/21 12:43:27.515344611,232.4644745921136,37.31362388442071,0.0,0.0,0.0,-0.4612741181894301
2025/05/21 12:43:27.615260586,236.47766178671387,37.25994189919157,0.0,0.0,0.0,-0.46743320869534233
2025/05/21 12:43:27.716364815,240.55982489699323,37.20619713648982,0.0,0.0,0.0,-0.47352548640870723
2025/05/21 12:43:27.815020166,230.47861346878352,51.82644635864958,0.0,0.0,0.0,-0.7684744542603407
2025/05/21 12:43:27.914836340,234.68189705388514,51.771692409806946,0.0,0.0,0.0,-0.7744306128042702
2025/05/21 12:43:28.17432186,238.93796573402142,51.716937241922814,0.0,0.0,0.0,-0.7803254824360495
2025/05/21 12:43:28.120241984,243.2419902748735,51.66220413401288,0.0,0.0,0.0,-0.786161020681212
2025/05/21 12:43:28.215795054,247.5894014832038,51.60751500913223,0.0,0.0,0.0,-0.7919390833229438
2025/05/21 12:43:28.316933499,251.9758769538455,51.55289050353453,0.0,0.0,0.0,-0.7976614288557016
2025/05/21 12:43:28.415035533,256.39732847544366,51.49835003245027,0.0,0.0,0.0,-0.8033297228666941
2025/05/21 12:43:28.515692968,260.8498900690025,51.4439118525616,0.0,0.0,0.0,-0.8089455423272116
2025/05/21 12:43:28.615367652,265.32990663170204,51.389593121412375,0.0,0.0,0.0,-0.8145103797787325
2025/05/21 12:43:28.716529425,269.8339231582646,51.335409953825504,0.0,0.0,0.0,-0.8200256474108518
2025/05/21 12:43:28.815542672,256.5513360622533,-15.189514220596966,0.0,0.0,0.0,-0.16416120523568667
2025/05/21 12:43:28.915351137,261.0937180228478,-15.24122135670957,0.0,0.0,0.0,-0.16961062273200822
2025/05/21 12:43:29.18252535,265.65083572407553,-15.292742368832027,0.0,0.0,0.0,-0.17501470959154874
2025/05/21 12:43:29.114834947,270.2199373552944,-15.344066236681472,0.0,0.0,0.0,-0.18037451198196805
2025/05/21 12:43:29.214831749,274.79842502952954,-15.395182659753047,0.0,0.0,0.0,-0.18569101939734237
2025/05/21 12:43:29.316737104,279.3838469159847,-15.446082020053414,0.0,0.0,0.0,-0.19096516770221245
2025/05/21 12:43:29.423840213,283.9738897744914,-15.496755346601708,0.0,0.0,0.0,-0.196197842052019
2025/05/21 12:43:29.518264319,288.5663718709757,-15.547194281819097,0.0,0.0,0.0,-0.2013898796840568
2025/05/21 12:43:29.617227700,293.159236254173,-15.59739104953242,0.0,0.0,0.0,-0.20654207258898094
2025/05/21 12:43:29.714827179,297.75054437484124,-15.647338424651144,0.0,0.0,0.0,-0.21165517005566048
2025/05/21 12:43:29.815253667,285.3245057563093,-83.02120838155412,0.0,0.0,0.0,3.044671689157561
2025/05/21 12:43:29.914766573,289.90740076522496,-83.05800623846953,0.0,0.0,0.0,3.0394636160707535
2025/05/21 12:43:30.18243432,294.4835745577859,-83.09455397467508,0.0,0.0,0.0,3.0342936114758716
2025/05/21 12:43:30.114865407,299.05150462420283,-83.13085070344829,0.0,0.0,0.0,3.0291613031567466
2025/05/21 12:43:30.215049206,303.60975949950046,-83.16689569295295,0.0,0.0,0.0,3.024066333433097
2025/05/21 12:43:30.314787900,308.1569940952472,-83.20268835766807,0.0,0.0,0.0,3.0190083582151064
2025/05/21 12:43:30.417620673,312.6919452674668,-83.23822825024325,0.0,0.0,0.0,3.0139870461180642
2025/05/21 12:43:30.514781633,317.21342760855856,-83.27351505374716,0.0,0.0,0.0,3.0090020776212967
2025/05/21 12:43:30.615270225,321.72032945175226,-83.30854857434521,0.0,0.0,0.0,3.0040531442855984
2025/05/21 12:43:30.715105469,312.9671649953716,-25.897506239421425,0.0,0.0,0.0,-0.4176404868090815
2025/05/21 12:43:30.815222750,315.15477966016783,-21.72538403409975,0.0,0.0,0.0,-1.7301182507834683
2025/05/21 12:43:30.914847430,319.6117604741822,-21.77629827652676,0.0,0.0,0.0,-1.7347544794744651
2025/05/21 12:43:31.15110909,324.05037946959936,-21.82688991999214,0.0,0.0,0.0,-1.7393593448018239
2025/05/21 12:43:31.122183635,328.46984046310666,-21.8771561952403,0.0,0.0,0.0,-1.743933239326082
2025/05/21 12:43:31.214962340,332.86940093114913,-21.927094630266225,0.0,0.0,0.0,-1.748476535551458
2025/05/21 12:43:31.315370623,337.24836922766553,-21.976703034157968,0.0,0.0,0.0,-1.7529895872021373
2025/05/21 12:43:31.414956439,341.60610194176127,-22.025979481814883,0.0,0.0,0.0,-1.7574727304311881
2025/05/21 12:43:31.517840780,345.9414692028953,-22.074922299382344,0.0,0.0,0.0,-1.7619262849579036
2025/05/21 12:43:31.614928645,350.2540365382196,-22.12353005042909,0.0,0.0,0.0,-1.7663505551393388
2025/05/21 12:43:31.715986298,335.6076441535966,19.701261417308864,0.0,0.0,0.0,-13.241504082619695
2025/05/21 12:43:31.814775040,336.99482938331624,26.40069001769154,0.0,0.0,0.0,-13.211239516684328
2025/05/21 12:43:31.917019653,341.23666030209046,26.3128756152153,0.0,0.0,0.0,-13.21515612441775
2025/05/21 12:43:32.18215977,345.4542695849085,26.22563345844974,0.0,0.0,0.0,-13.219055511145429
2025/05/21 12:43:32.115518568,349.6472879405242,26.138967570791976,0.0,0.0,0.0,-13.222937999454455
2025/05/21 12:43:32.216880942,353.81537743160345,26.05288149717677,0.0,0.0,0.0,-13.22680388504891
2025/05/21 12:43:32.314903534,357.95822981345975,25.967378330349966,0.0,0.0,0.0,-13.230653438575585
2025/05/21 12:43:32.415992291,362.07556495624254,25.882460735764187,0.0,0.0,0.0,-13.234486907351924
2025/05/21 12:43:32.519976653,366.1671293463847,25.798130975206874,0.0,0.0,0.0,-13.238304516987224
2025/05/21 12:43:32.615393573,370.2326946634143,25.714390929214098,0.0,0.0,0.0,-13.24210647290918
2025/05/21 12:43:32.715386919,374.2720564282449,25.631242118424407,0.0,0.0,0.0,-13.24589296180502
2025/05/21 12:43:32.814866261,359.81314319065694,9.277311125960216,0.0,0.0,0.0,-20.882524271980703
2025/05/21 12:43:32.916900753,363.79897234763996,9.169120551532027,0.0,0.0,0.0,-20.886065894087324
2025/05/21 12:43:33.15106639,367.75811920955977,9.061702031518138,0.0,0.0,0.0,-20.889600239485947
2025/05/21 12:43:33.114955962,371.6904624608401,8.95505663126458,0.0,0.0,0.0,-20.893127403141346
2025/05/21 12:43:33.214593356,375.5958988208334,8.84918502476615,0.0,0.0,0.0,-20.89664746176582
2025/05/21 12:43:33.319760621,379.47434205234345,8.744087517106989,0.0,0.0,0.0,-20.900160475237097
2025/05/21 12:43:33.416204736,383.32572202005593,8.639764065676063,0.0,0.0,0.0,-20.90366648793247
2025/05/21 12:43:33.516167844,387.14998379647056,8.53621430039808,0.0,0.0,0.0,-20.907165529977863
2025/05/21 12:43:33.614716684,390.94708681294816,8.433437542889381,0.0,0.0,0.0,-20.910657618421
2025/05/21 12:43:33.715425942,394.7170040535453,8.331432824578837,0.0,0.0,0.0,-20.91414275833154
2025/05/21 12:43:33.815303863,387.83035145031573,3.352177500890651,0.0,0.0,0.0,-24.986990872758533
2025/05/21 12:43:33.914782165,391.54550368868377,3.238654573392314,0.0,0.0,0.0,-24.990387824806298
2025/05/21 12:43:34.15513120,395.2334656303301,3.125996205438671,0.0,0.0,0.0,-24.993781650217908
2025/05/21 12:43:34.114852109,398.8942571881367,3.0142003434644318,0.0,0.0,0.0,-24.99717227953868
2025/05/21 12:43:34.215859227,402.52790836798897,2.903264685197187,0.0,0.0,0.0,-25.00055963469965
2025/05/21 12:43:34.315270399,406.1344586785111,2.793186695045875,0.0,0.0,0.0,-25.003943629875224
2025/05/21 12:43:34.415953787,409.7139565707687,2.6839636187010596,0.0,0.0,0.0,-25.007324172289167
2025/05/21 12:43:34.514793307,413.2664589064159,2.5755924970117507,0.0,0.0,0.0,-25.010701162965645
2025/05/21 12:43:34.615224326,416.79203045291507,2.468070179144485,0.0,0.0,0.0,-25.014074497427767
2025/05/21 12:43:34.715520481,407.90560136061737,-12.618429911978344,0.0,0.0,0.0,-23.531856613595675
2025/05/21 12:43:34.815223121,411.3776583252856,-12.720020222835794,0.0,0.0,0.0,-23.535236594972293
2025/05/21 12:43:34.914704840,414.8230206213915,-12.82080550067345,0.0,0.0,0.0,-23.538611351119886
2025/05/21 12:43:35.14816773,418.24178009081044,-12.920789423589916,0.0,0.0,0.0,-23.541980776716194
2025/05/21 12:43:35.116431044,421.6340343183404,-13.019975798052801,0.0,0.0,0.0,-23.545344763896104
2025/05/21 12:43:35.216616972,424.9998862631052,-13.11836854983398,0.0,0.0,0.0,-23.54870320268691
2025/05/21 12:43:35.314835095,428.339443908928,-13.215971715442862,0.0,0.0,0.0,-23.55205598140931
2025/05/21 12:43:35.414837255,431.6528199326583,-13.312789433951963,0.0,0.0,0.0,-23.555402987050076
2025/05/21 12:43:35.514895651,434.94013138959247,-13.408825939292539,0.0,0.0,0.0,-23.55874410560697
2025/05/21 12:43:35.614829395,438.2014994151345,-13.504085552982936,0.0,0.0,0.0,-23.56207922240948
2025/05/21 12:43:35.715682687,439.5210765337949,2.7127576788849104,0.0,0.0,0.0,-16.595726570980062
2025/05/21 12:43:35.814928619,442.7314140078357,2.6377780590646696,0.0,0.0,0.0,-16.599062218960263
2025/05/21 12:43:35.914731063,445.91618939797416,2.5634108050154927,0.0,0.0,0.0,-16.602386408018248
2025/05/21 12:43:36.16955740,449.0755374946714,2.489652138962192,0.0,0.0,0.0,-16.605699096129932
2025/05/21 12:43:36.115546568,452.209595893425,2.416498242931796,0.0,0.0,0.0,-16.609000241582045
2025/05/21 12:43:36.220303801,455.31850477812134,2.3439452626510064,0.0,0.0,0.0,-16.612289803114635
2025/05/21 12:43:36.314874704,458.4024067157019,2.271989311304498,0.0,0.0,0.0,-16.615567740052803
2025/05/21 12:43:36.415145483,461.4614464616355,2.2006264730950527,0.0,0.0,0.0,-16.618834012429538
2025/05/21 12:43:36.514925692,464.4957707755759,2.1298528065698994,0.0,0.0,0.0,-16.622088581091937
2025/05/21 12:43:36.614945349,467.5055282468106,2.0596643477756467,0.0,0.0,0.0,-16.625331407802804
2025/05/21 12:43:36.718469776,460.4666378407862,-4.363143719591284,0.0,0.0,0.0,5.1204764280646415
2025/05/21 12:43:36.816051974,463.4289681509182,-4.369632171102877,0.0,0.0,0.0,4.901674067689885
2025/05/21 12:43:36.915249440,466.3666702587962,-4.385216207095993,0.0,0.0,0.0,4.898587890337969
2025/05/21 12:43:37.20187392,469.28040901204673,-4.40066807970209,0.0,0.0,0.0,4.895527010830215
2025/05/21 12:43:37.114836602,472.1703398782508,-4.415988897414345,0.0,0.0,0.0,4.892491253668676
2025/05/21 12:43:37.217712079,475.0366192858399,-4.431179759627401,0.0,0.0,0.0,4.889480444064859
2025/05/21 12:43:37.314942752,477.8794045052235,-4.446241756753879,0.0,0.0,0.0,4.886494407948723
2025/05/21 12:43:37.420514556,480.6988535363832,-4.461175970259909,0.0,0.0,0.0,4.883532971978912
2025/05/21 12:43:37.516139609,483.49512500260965,-4.475983472767053,0.0,0.0,0.0,4.880595963552678
2025/05/21 12:43:37.614940329,486.26837805006414,-4.490665328074238,0.0,0.0,0.0,4.877683210814837
2025/05/21 12:43:37.718198939,472.42281298732775,-33.922127491391464,0.0,0.0,0.0,16.890401215185562
2025/05/21 12:43:37.815367791,475.1505152776269,-33.90921460064157,0.0,0.0,0.0,16.887667368220274
2025/05/21 12:43:37.914939799,477.8556787278919,-33.89640833364566,0.0,0.0,0.0,16.8849637527217
2025/05/21 12:43:38.14858009,480.5384636793813,-33.88370804318329,0.0,0.0,0.0,16.882290094904683
2025/05/21 12:43:38.125881765,483.19903057140726,-33.87111307353104,0.0,0.0,0.0,16.87964612308166
2025/05/21 12:43:38.215000432,485.83753987016627,-33.8586227612341,0.0,0.0,0.0,16.877031567676774
2025/05/21 12:43:38.315157526,488.45415200157873,-33.84623643587071,0.0,0.0,0.0,16.874446161237607
2025/05/21 12:43:38.418584242,491.04902728803887,-33.833953420746894,0.0,0.0,0.0,16.871889638442546
2025/05/21 12:43:38.515027065,493.6223258887291,-33.82177303355417,0.0,0.0,0.0,16.869361736112864
2025/05/21 12:43:38.614973777,496.17420774350853,-33.80969458701477,0.0,0.0,0.0,16.86686219321322
2025/05/21 12:43:38.715021474,463.37994471518664,37.846436574172074,0.0,0.0,0.0,25.298388195593215
