time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2025/05/06 15:49:46.530044646,1746539386,523108036,world_ned,mA1/odom,-1.30009302060103,-4.090477947410878,0.43372094295240876,-0.0006982902108885838,-0.00046540903572860455,0.41661939572530027,0.9090806206771194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08453639959046318,-0.06027619677226816,9.795015098045695e-07,0.0013317869344174965,-0.0019503459513357318,-0.017169946224655445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:46.624365352,1746539386,623745508,world_ned,mA1/odom,-1.2903310847378748,-4.088421939370633,0.4337274001861649,-0.0006072848094163968,-0.0004541610320697338,0.41583847045089795,0.9094381735093238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07770512130092143,-0.0605456274022114,-0.00010241137590047437,0.002015715090929576,-9.915529804471165e-05,-0.017183991478044305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:46.720035726,1746539386,718673305,world_ned,mA1/odom,-1.2805625466258919,-4.086393952701141,0.43372177963368364,-0.0004966180885245991,-0.00043452922797007436,0.4150593389933158,0.9097941028987031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270919501328003,-0.060577211577220944,-0.00020840483032652583,0.0022803043254249816,-0.0014756129479486827,-0.01709022410524647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:46.821671152,1746539386,818963542,world_ned,mA1/odom,-1.270798308962332,-4.08439184490144,0.4337068591340776,-0.0003868948917089925,-0.0004054125570950776,0.4142857851971121,0.9101466772650514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798839760209581,-0.06064495278312004,-0.00025968436017395516,0.002225418592004889,-0.00041219462842390987,-0.01704977067544032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:46.926191291,1746539386,922273111,world_ned,mA1/odom,-1.2610279299601872,-4.082450766218759,0.43368796811089716,-0.0002914840160666524,-0.0003549193581873755,0.41349740705172133,0.9105051803426605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501632327665829,-0.060597100931473864,-0.00028590694045022225,0.0017562872762283217,0.0013252155682166318,-0.01736768764895643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.23196565,1746539387,22932846,world_ned,mA1/odom,-1.2512303571398407,-4.0803937956203065,0.43366920904345274,-0.0002407439976337173,-0.0003304054072639199,0.41270566061083935,0.9108643535534614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08290196864096122,-0.05985509126966657,-0.00023145909924741383,0.000616147954329944,-0.000687125457121366,-0.017418605899434975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.124698704,1746539387,119545579,world_ned,mA1/odom,-1.241554009474985,-4.078403737028896,0.43365547577444746,-0.00025127321161829276,-0.0003056238528578793,0.4119093389197954,0.9112247472311596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517961839090437,-0.05929826135990804,-0.0001818460342994257,-0.000488659237874505,0.0016309556615740058,-0.017517295498136045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.227000323,1746539387,225467001,world_ned,mA1/odom,-1.2319482654342053,-4.076297379353523,0.4336530968661355,-0.0003315680191315788,-0.00032131998218514905,0.411132500211435,0.9115754790943053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648090326384589,-0.05796338094256801,-6.274503461928225e-05,-0.0019275411002076237,0.0011851175454105497,-0.016946659948250085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.315674656,1746539387,315432705,world_ned,mA1/odom,-1.2224528196996352,-4.074206415153154,0.4336600134258189,-0.0004583412266021598,-0.0003473992264172737,0.4103793697732471,0.9119147120765242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08205689820081372,-0.057403575033530246,2.72303000252743e-05,-0.002488868292480619,-0.0004376123070627482,-0.016424071642805144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.417892225,1746539387,416345661,world_ned,mA1/odom,-1.2129408451937325,-4.072248298664255,0.4336760351098045,-0.0005599229388791394,-0.0003628450581964448,0.40963209838470155,0.9122505679925403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07583815349187141,-0.05880507391287706,8.310873578507724e-05,-0.001459870163677965,0.0010247216778018458,-0.016371305171164675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.521703629,1746539387,519648012,world_ned,mA1/odom,-1.2032867892531323,-4.070382037959453,0.43369487087253383,-0.0005975444104373553,-0.00036672139621180834,0.408884182375498,0.9125860144990255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798643246613632,-0.06038872546322069,8.814397567891873e-05,-0.00010815369483817076,-0.0003387989376532364,-0.016418110465381466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.625605380,1746539387,624286273,world_ned,mA1/odom,-1.1935750194314418,-4.068695433253966,0.4337117829471284,-0.0005756078569354133,-0.0003453988833609247,0.4081330426912417,0.9129222140132178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07601067528072913,-0.061793330033985336,5.2660962643154847e-05,0.0010896605369515888,0.00044224801755850577,-0.016492437381096733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.717350862,1746539387,715850565,world_ned,mA1/odom,-1.1837585346422672,-4.067099540325906,0.43372287444246754,-0.0005005836859466004,-0.0003183768719843841,0.407378341362901,0.9132592923373692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07496651388836584,-0.06292570699913462,-8.611388434162821e-06,0.0019266846712301712,0.0004403170731174815,-0.01656363828140607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.823911439,1746539387,823142105,world_ned,mA1/odom,-1.1739265299258297,-4.065658321172011,0.4337260957490098,-0.00039709807502231293,-0.000280385604569819,0.40661959014364674,0.9135974346551353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812149223991863,-0.06383031273365519,-8.41252161267856e-05,0.0023282978372687244,-0.0015924895358164933,-0.016648703055387185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:47.922958695,1746539387,922773643,world_ned,mA1/odom,-1.1640758436258476,-4.064312989721315,0.43372010751315265,-0.0002891549691101235,-0.0002476482909973539,0.4058585018098234,0.91393584652776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704184217634355,-0.06428677263879871,-0.00016646876622710603,0.002069091002399605,0.0011798792244355405,-0.016667813434321138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.18196014,1746539388,16279274,world_ned,mA1/odom,-1.154160371321803,-4.062961504596127,0.4337057639392825,-0.00019758569697583066,-0.00024167035692090427,0.40509529290832463,0.9142744151614709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754263028057904,-0.06484358186268377,-0.00019758138069678714,0.0015502126543866896,-0.00034478683646234305,-0.016911615890364138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.125595749,1746539388,120481103,world_ned,mA1/odom,-1.1441882301328885,-4.061764248683309,0.4336910618040198,-0.00012173478567619672,-0.00022708214101425055,0.40429445122863855,0.91462884839703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08158325489320582,-0.06557131385950482,-0.000211272794655081,0.0008566547321998542,-0.00184974667218576,-0.0176383341885012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.222985181,1746539388,221552569,world_ned,mA1/odom,-1.1342685047837697,-4.060540609530853,0.43367696838850617,-0.0001275610161889282,-0.00023638585330522602,0.40348359233257247,0.9149868406530872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394608824304336,-0.06446841936298597,-0.00017413068514040143,-0.0011258781959907647,0.0005363316323127307,-0.01772835306415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.316378753,1746539388,315698098,world_ned,mA1/odom,-1.1243644002326731,-4.059176662469274,0.4336664601698651,-0.00022160833482504202,-0.00028670565839174303,0.402672447950016,0.9153440710200471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692493700313358,-0.063408974008679,-0.0001457062509417254,-0.002864731461539352,-4.358693952052315e-05,-0.017723043723284385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.417951942,1746539388,416827067,world_ned,mA1/odom,-1.1145681542819024,-4.057813281549059,0.43366196354863135,-0.00038979807833992066,-0.0003463410567812076,0.40185737753731654,0.9157021219939163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816807380384973,-0.06262061623479809,-0.00010051061479582517,-0.003988914017049014,-0.0001584096886059098,-0.017845001330264013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.529322110,1746539388,523865752,world_ned,mA1/odom,-1.1047918807991757,-4.056433968828834,0.43366629165194664,-0.0005848896851955834,-0.0004131417147632678,0.4010422700422981,0.9160592692928227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07506109626004427,-0.06260425413472519,-2.4384339760843106e-05,-0.00402607520253455,0.0007764582954061991,-0.017796961480758648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.616642326,1746539388,615917428,world_ned,mA1/odom,-1.0949030279243286,-4.05500462073335,0.43367686638754355,-0.0007507004088528151,-0.0004811684015711429,0.4002259237562792,0.9164160708320749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07937839115171737,-0.06318560702469216,-9.592736793069968e-06,-0.003109071029397665,-0.00037897445040768263,-0.017833757123252254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.725831153,1746539388,724289457,world_ned,mA1/odom,-1.0850558454160866,-4.053748716271121,0.4336904657044423,-0.00086719693648787,-0.000504292349758819,0.39940306859341246,0.9167748810132536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079224918072213,-0.06400792979128583,-1.2591775694933933e-05,-0.001611250827751975,-0.00034844106813916473,-0.018023152326367305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.820050138,1746539388,816095300,world_ned,mA1/odom,-1.0751701804663625,-4.052598988985542,0.4337026870710806,-0.0009083835600117786,-0.0004942176023495601,0.3985749754665657,0.9171351697106027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740350263894535,-0.06488808082276697,-3.3268650329941124e-05,0.00010494906693272591,0.0009656849475124537,-0.01809059021597455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:48.918058086,1746539388,916784680,world_ned,mA1/odom,-1.065154761680119,-4.051452328576775,0.43370999474703914,-0.0008636446228538278,-0.00047119334346485623,0.3977435221731032,0.9174961158850389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728613463991201,-0.06564093464041319,-0.00010199591253548372,0.0016808171376360705,0.0010812465399705113,-0.018156777769110722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:49.29364902,1746539389,22334119,world_ned,mA1/odom,-1.055135425893682,-4.050409957302005,0.43371068845742844,-0.0007560982058581305,-0.0004231536571558561,0.3969089879617654,0.9178575622239284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874747117486126,-0.06612837900778251,-0.00015915257367269073,0.0028296697379847245,-0.0007817564107756227,-0.018215089934579758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:49.125602436,1746539389,122058650,world_ned,mA1/odom,-1.045154004946249,-4.049483296639337,0.43370406664631855,-0.0006100040931608609,-0.00035716826788039836,0.3960710773337776,0.9182195826846079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333644456860854,-0.06642889655443143,-0.00019047123558628317,0.0034325525138394633,0.0004812296587714159,-0.018290624760203072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:49.221859435,1746539389,218379485,world_ned,mA1/odom,-1.035103518121552,-4.048523791178874,0.4336925697612276,-0.0004439433786782277,-0.0003080981181576675,0.395229629456375,0.9185821944657988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07193021029114348,-0.06617024107946039,-0.00019820904244396195,0.0031662332341961036,0.0005744067929961815,-0.01825821350903474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:49:49.324250453,1746539389,320384798,world_ned,mA1/odom,-1.0251852402362207,-4.047600752462944,0.4336828689826806,-0.00031643776237022444,-0.000278956615731236,0.39440342793617533,0.9189372982323349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763365053471116,-0.06555888963661365,-0.0001781876182658404,0.002302784154158481,-0.0012200321275295154,-0.017981421293998687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
