time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:56:51.241088255,1746608211,240896499,hemisphere,"$GPRMC,085651.20,A,6326.48244848,N,01025.15460868,E,0.16,48.36,070525,4.7,E,D,S*77"
2025/05/07 10:56:51.267553703,1746608211,267308249,hemisphere,"$GPHDT,42.027,T*06"
2025/05/07 10:56:51.283164315,1746608211,282965388,hemisphere,"$GPGGA,085651.25,6326.48244898,N,01025.15460911,E,4,13,0.8,2.121,M,40.936,M,1.2,0415*41"
2025/05/07 10:56:51.290416856,1746608211,290234499,hemisphere,"$GPRMC,085651.25,A,6326.48244898,N,01025.15460911,E,0.15,48.92,070525,4.7,E,D,S*7D"
2025/05/07 10:56:51.317957988,1746608211,317761563,hemisphere,"$GPHDT,42.034,T*04"
2025/05/07 10:56:51.334420175,1746608211,334164222,hemisphere,"$GPGGA,085651.30,6326.48244907,N,01025.15461358,E,4,13,0.8,2.132,M,40.936,M,1.3,0415*47"
2025/05/07 10:56:51.342351522,1746608211,341798836,hemisphere,"$GPRMC,085651.30,A,6326.48244907,N,01025.15461358,E,0.15,60.85,070525,4.7,E,D,S*74"
2025/05/07 10:56:51.367678500,1746608211,367401601,hemisphere,"$GPHDT,42.040,T*07"
2025/05/07 10:56:51.386701334,1746608211,386453748,hemisphere,"$GPGGA,085651.35,6326.48245191,N,01025.15461524,E,4,13,0.8,2.125,M,40.936,M,1.3,0415*4F"
2025/05/07 10:56:51.393808774,1746608211,393542052,hemisphere,"$GPRMC,085651.35,A,6326.48245191,N,01025.15461524,E,0.16,20.84,070525,4.7,E,D,S*7C"
2025/05/07 10:56:51.418071739,1746608211,417832750,hemisphere,"$GPHDT,42.056,T*00"
2025/05/07 10:56:51.434299716,1746608211,434025783,hemisphere,"$GPGGA,085651.40,6326.48245306,N,01025.15461859,E,4,13,0.8,2.117,M,40.936,M,0.4,0415*41"
2025/05/07 10:56:51.441332600,1746608211,441108657,hemisphere,"$GPRMC,085651.40,A,6326.48245306,N,01025.15461859,E,0.15,31.96,070525,4.7,E,D,S*75"
2025/05/07 10:56:51.468216213,1746608211,467583156,hemisphere,"$GPHDT,42.073,T*07"
2025/05/07 10:56:51.483951118,1746608211,483737006,hemisphere,"$GPGGA,085651.45,6326.48245400,N,01025.15462236,E,4,13,0.8,2.116,M,40.936,M,0.4,0415*44"
2025/05/07 10:56:51.491033586,1746608211,490856214,hemisphere,"$GPRMC,085651.45,A,6326.48245400,N,01025.15462236,E,0.15,40.66,070525,4.7,E,D,S*78"
2025/05/07 10:56:51.517549151,1746608211,517259026,hemisphere,"$GPHDT,42.092,T*08"
2025/05/07 10:56:51.533053391,1746608211,532829584,hemisphere,"$GPGGA,085651.50,6326.48245659,N,01025.15462342,E,4,13,0.8,2.116,M,40.936,M,0.5,0415*4D"
2025/05/07 10:56:51.540777979,1746608211,540598681,hemisphere,"$GPRMC,085651.50,A,6326.48245659,N,01025.15462342,E,0.15,10.26,070525,4.7,E,D,S*71"
2025/05/07 10:56:51.567935241,1746608211,567658663,hemisphere,"$GPHDT,42.113,T*00"
2025/05/07 10:56:51.584851934,1746608211,583396353,hemisphere,"$GPGGA,085651.55,6326.48245690,N,01025.15462841,E,4,13,0.8,2.117,M,40.936,M,0.5,0415*44"
2025/05/07 10:56:51.591138115,1746608211,590941389,hemisphere,"$GPRMC,085651.55,A,6326.48245690,N,01025.15462841,E,0.14,92.90,070525,4.7,E,D,S*7F"
2025/05/07 10:56:51.617532885,1746608211,617313155,hemisphere,"$GPHDT,42.136,T*07"
2025/05/07 10:56:51.634004589,1746608211,633799712,hemisphere,"$GPGGA,085651.60,6326.48245965,N,01025.15463011,E,4,13,0.8,2.111,M,40.936,M,0.6,0415*4E"
2025/05/07 10:56:51.641665368,1746608211,641385928,hemisphere,"$GPRMC,085651.60,A,6326.48245965,N,01025.15463011,E,0.15,10.48,070525,4.7,E,D,S*7E"
2025/05/07 10:56:51.668042567,1746608211,667784485,hemisphere,"$GPHDT,42.161,T*05"
2025/05/07 10:56:51.686569526,1746608211,686147361,hemisphere,"$GPGGA,085651.65,6326.48246081,N,01025.15463339,E,4,13,0.8,2.114,M,40.936,M,0.7,0415*46"
2025/05/07 10:56:51.691354336,1746608211,691077535,hemisphere,"$GPRMC,085651.65,A,6326.48246081,N,01025.15463339,E,0.15,32.07,070525,4.7,E,D,S*79"
2025/05/07 10:56:51.717768733,1746608211,717468723,hemisphere,"$GPHDT,42.194,T*0F"
2025/05/07 10:56:51.733947659,1746608211,733662292,hemisphere,"$GPGGA,085651.70,6326.48246098,N,01025.15463671,E,4,13,0.8,2.117,M,40.936,M,0.7,0415*40"
2025/05/07 10:56:51.740970527,1746608211,740792138,hemisphere,"$GPRMC,085651.70,A,6326.48246098,N,01025.15463671,E,0.14,45.89,070525,4.7,E,D,S*7B"
2025/05/07 10:56:51.768141587,1746608211,767883266,hemisphere,"$GPHDT,42.229,T*0A"
2025/05/07 10:56:51.784482991,1746608211,784132286,hemisphere,"$GPGGA,085651.75,6326.48246339,N,01025.15463867,E,4,13,0.8,2.115,M,40.936,M,0.7,0415*46"
2025/05/07 10:56:51.792751261,1746608211,791327743,hemisphere,"$GPRMC,085651.75,A,6326.48246339,N,01025.15463867,E,0.15,39.53,070525,4.7,E,D,S*72"
2025/05/07 10:56:51.817843540,1746608211,817601699,hemisphere,"$GPHDT,42.267,T*00"
2025/05/07 10:56:51.834553769,1746608211,834237803,hemisphere,"$GPGGA,085651.80,6326.48246476,N,01025.15464251,E,4,13,0.8,2.116,M,40.936,M,0.8,0415*44"
2025/05/07 10:56:51.841751388,1746608211,841570333,hemisphere,"$GPRMC,085651.80,A,6326.48246476,N,01025.15464251,E,0.14,35.82,070525,4.7,E,D,S*7D"
2025/05/07 10:56:51.867549048,1746608211,867334521,hemisphere,"$GPHDT,42.314,T*05"
2025/05/07 10:56:51.883484678,1746608211,883205946,hemisphere,"$GPGGA,085651.85,6326.48246548,N,01025.15464526,E,4,14,0.8,2.116,M,40.936,M,0.8,0415*4D"
2025/05/07 10:56:51.890869493,1746608211,890635351,hemisphere,"$GPRMC,085651.85,A,6326.48246548,N,01025.15464526,E,0.14,61.54,070525,4.7,E,D,S*79"
2025/05/07 10:56:51.917933954,1746608211,917702992,hemisphere,"$GPHDT,42.353,T*06"
2025/05/07 10:56:51.934116114,1746608211,933891481,hemisphere,"$GPGGA,085651.90,6326.48246881,N,01025.15464861,E,4,14,0.8,2.116,M,40.936,M,0.9,0415*4E"
2025/05/07 10:56:51.941201782,1746608211,940999849,hemisphere,"$GPRMC,085651.90,A,6326.48246881,N,01025.15464861,E,0.15,18.75,070525,4.7,E,D,S*77"
2025/05/07 10:56:51.967649774,1746608211,967392694,hemisphere,"$GPHDT,42.404,T*03"
2025/05/07 10:56:51.983860498,1746608211,983580140,hemisphere,"$GPGGA,085651.95,6326.48247000,N,01025.15465180,E,4,14,0.8,2.118,M,40.936,M,0.9,0415*42"
2025/05/07 10:56:51.990944058,1746608211,990716100,hemisphere,"$GPRMC,085651.95,A,6326.48247000,N,01025.15465180,E,0.15,48.62,070525,4.7,E,D,S*76"
2025/05/07 10:56:52.18000831,1746608212,17810303,hemisphere,"$GPHDT,42.449,T*0A"
2025/05/07 10:56:52.34322362,1746608212,34054357,hemisphere,"$GPGGA,085652.00,6326.48247170,N,01025.15465413,E,4,14,0.8,2.114,M,40.936,M,1.0,0415*40"
2025/05/07 10:56:52.41389950,1746608212,41140395,hemisphere,"$GPRMC,085652.00,A,6326.48247170,N,01025.15465413,E,0.15,49.57,070525,4.7,E,D,S*77"
2025/05/07 10:56:52.67748291,1746608212,67530672,hemisphere,"$GPHDT,42.502,T*04"
2025/05/07 10:56:52.83993745,1746608212,83693193,hemisphere,"$GPGGA,085652.05,6326.48247393,N,01025.15465654,E,4,14,0.8,2.119,M,40.936,M,1.0,0415*46"
2025/05/07 10:56:52.91014373,1746608212,90832183,hemisphere,"$GPRMC,085652.05,A,6326.48247393,N,01025.15465654,E,0.15,21.96,070525,4.7,E,D,S*7F"
2025/05/07 10:56:52.118120333,1746608212,117931535,hemisphere,"$GPHDT,42.558,T*0B"
2025/05/07 10:56:52.135525934,1746608212,135279866,hemisphere,"$GPGGA,085652.10,6326.48247444,N,01025.15465944,E,4,14,0.8,2.116,M,40.936,M,1.1,0415*4F"
2025/05/07 10:56:52.142851377,1746608212,142678773,hemisphere,"$GPRMC,085652.10,A,6326.48247444,N,01025.15465944,E,0.15,11.51,070525,4.7,E,D,S*70"
2025/05/07 10:56:52.167938928,1746608212,167673364,hemisphere,"$GPHDT,42.612,T*06"
2025/05/07 10:56:52.185523457,1746608212,185279521,hemisphere,"$GPGGA,085652.15,6326.48247789,N,01025.15466288,E,4,14,0.8,2.116,M,40.936,M,1.2,0415*43"
2025/05/07 10:56:52.192586047,1746608212,192368389,hemisphere,"$GPRMC,085652.15,A,6326.48247789,N,01025.15466288,E,0.16,35.32,070525,4.7,E,D,S*7F"
2025/05/07 10:56:52.217585171,1746608212,217361059,hemisphere,"$GPHDT,42.671,T*03"
2025/05/07 10:56:52.234500793,1746608212,234240917,hemisphere,"$GPGGA,085652.20,6326.48247940,N,01025.15466443,E,4,14,0.8,2.119,M,40.936,M,1.2,0415*40"
2025/05/07 10:56:52.241512158,1746608212,241323982,hemisphere,"$GPRMC,085652.20,A,6326.48247940,N,01025.15466443,E,0.16,40.73,070525,4.7,E,D,S*74"
2025/05/07 10:56:52.268110604,1746608212,267763320,hemisphere,"$GPHDT,42.734,T*03"
2025/05/07 10:56:52.284239971,1746608212,283955758,hemisphere,"$GPGGA,085652.25,6326.48248207,N,01025.15466718,E,4,14,0.8,2.118,M,40.936,M,1.2,0415*4E"
2025/05/07 10:56:52.291296789,1746608212,291089030,hemisphere,"$GPRMC,085652.25,A,6326.48248207,N,01025.15466718,E,0.16,24.84,070525,4.7,E,D,S*71"
2025/05/07 10:56:52.317666836,1746608212,317469099,hemisphere,"$GPHDT,42.797,T*0A"
2025/05/07 10:56:52.333468571,1746608212,333190240,hemisphere,"$GPGGA,085652.30,6326.48248542,N,01025.15467033,E,4,14,0.8,2.116,M,40.936,M,1.3,0415*4C"
2025/05/07 10:56:52.341023301,1746608212,340810712,hemisphere,"$GPRMC,085652.30,A,6326.48248542,N,01025.15467033,E,0.16,23.17,070525,4.7,E,D,S*71"
2025/05/07 10:56:52.368130895,1746608212,367860461,hemisphere,"$GPHDT,42.865,T*08"
2025/05/07 10:56:52.386779974,1746608212,386547739,hemisphere,"$GPGGA,085652.35,6326.48248756,N,01025.15467399,E,4,14,0.8,2.122,M,40.936,M,1.3,0415*4A"
2025/05/07 10:56:52.394265708,1746608212,394032277,hemisphere,"$GPRMC,085652.35,A,6326.48248756,N,01025.15467399,E,0.17,36.44,070525,4.7,E,D,S*73"
2025/05/07 10:56:52.417858533,1746608212,417618372,hemisphere,"$GPHDT,42.931,T*08"
2025/05/07 10:56:52.434401564,1746608212,434133469,hemisphere,"$GPGGA,085652.40,6326.48249093,N,01025.15467396,E,4,14,0.8,2.123,M,40.936,M,0.4,0415*4F"
2025/05/07 10:56:52.441824689,1746608212,441604341,hemisphere,"$GPRMC,085652.40,A,6326.48249093,N,01025.15467396,E,0.17,21.96,070525,4.7,E,D,S*78"
2025/05/07 10:56:52.467587748,1746608212,467281539,hemisphere,"$GPHDT,43.000,T*02"
2025/05/07 10:56:52.483635631,1746608212,483349473,hemisphere,"$GPGGA,085652.45,6326.48249358,N,01025.15467710,E,4,14,0.8,2.125,M,40.936,M,0.4,0415*42"
2025/05/07 10:56:52.490940100,1746608212,490677892,hemisphere,"$GPRMC,085652.45,A,6326.48249358,N,01025.15467710,E,0.17,38.28,070525,4.7,E,D,S*7E"
2025/05/07 10:56:52.517847115,1746608212,517664763,hemisphere,"$GPHDT,43.073,T*06"
2025/05/07 10:56:52.534689357,1746608212,534274062,hemisphere,"$GPGGA,085652.50,6326.48249515,N,01025.15467877,E,4,14,0.8,2.126,M,40.936,M,0.5,0415*45"
2025/05/07 10:56:52.542016558,1746608212,541723127,hemisphere,"$GPRMC,085652.50,A,6326.48249515,N,01025.15467877,E,0.17,20.21,070525,4.7,E,D,S*7B"
2025/05/07 10:56:52.567634568,1746608212,567382673,hemisphere,"$GPHDT,43.146,T*01"
2025/05/07 10:56:52.584519132,1746608212,584276808,hemisphere,"$GPGGA,085652.55,6326.48249753,N,01025.15468209,E,4,14,0.8,2.125,M,40.936,M,0.5,0415*4F"
2025/05/07 10:56:52.591625645,1746608212,591435744,hemisphere,"$GPRMC,085652.55,A,6326.48249753,N,01025.15468209,E,0.17,27.02,070525,4.7,E,D,S*74"
2025/05/07 10:56:52.618016918,1746608212,617844898,hemisphere,"$GPHDT,43.219,T*08"
2025/05/07 10:56:52.634740407,1746608212,634526138,hemisphere,"$GPGGA,085652.60,6326.48250016,N,01025.15468488,E,4,14,0.8,2.126,M,40.936,M,0.6,0415*48"
2025/05/07 10:56:52.642019345,1746608212,641855415,hemisphere,"$GPRMC,085652.60,A,6326.48250016,N,01025.15468488,E,0.17,28.58,070525,4.7,E,D,S*73"
2025/05/07 10:56:52.667773063,1746608212,667518465,hemisphere,"$GPHDT,43.287,T*0F"
2025/05/07 10:56:52.684689721,1746608212,684434851,hemisphere,"$GPGGA,085652.65,6326.48250258,N,01025.15468730,E,4,14,0.8,2.128,M,40.936,M,0.7,0415*4A"
2025/05/07 10:56:52.691747408,1746608212,691547687,hemisphere,"$GPRMC,085652.65,A,6326.48250258,N,01025.15468730,E,0.17,25.71,070525,4.7,E,D,S*78"
2025/05/07 10:56:52.717372326,1746608212,717182284,hemisphere,"$GPHDT,43.362,T*05"
2025/05/07 10:56:52.733707137,1746608212,733428963,hemisphere,"$GPGGA,085652.70,6326.48250279,N,01025.15469189,E,4,14,0.8,2.127,M,40.936,M,0.7,0415*47"
2025/05/07 10:56:52.740760726,1746608212,740505940,hemisphere,"$GPRMC,085652.70,A,6326.48250279,N,01025.15469189,E,0.16,91.81,070525,4.7,E,D,S*7B"
2025/05/07 10:56:52.767954572,1746608212,767615670,hemisphere,"$GPHDT,43.435,T*00"
2025/05/07 10:56:52.784065267,1746608212,783819018,hemisphere,"$GPGGA,085652.75,6326.48250558,N,01025.15469323,E,4,14,0.8,2.127,M,40.936,M,0.7,0415*44"
2025/05/07 10:56:52.790691799,1746608212,790507742,hemisphere,"$GPRMC,085652.75,A,6326.48250558,N,01025.15469323,E,0.17,0.66,070525,4.7,E,D,S*48"
2025/05/07 10:56:52.817449749,1746608212,817270008,hemisphere,"$GPHDT,43.512,T*04"
2025/05/07 10:56:52.833702886,1746608212,833456818,hemisphere,"$GPGGA,085652.80,6326.48250697,N,01025.15469621,E,4,14,0.8,2.125,M,40.936,M,0.8,0415*44"
2025/05/07 10:56:52.840745892,1746608212,840579127,hemisphere,"$GPRMC,085652.80,A,6326.48250697,N,01025.15469621,E,0.17,6.67,070525,4.7,E,D,S*42"
2025/05/07 10:56:52.868037687,1746608212,867785828,hemisphere,"$GPHDT,43.580,T*0F"
2025/05/07 10:56:52.884182109,1746608212,883902414,hemisphere,"$GPGGA,085652.85,6326.48250880,N,01025.15469770,E,4,14,0.8,2.127,M,40.936,M,0.8,0415*4E"
2025/05/07 10:56:52.891291976,1746608212,891085378,hemisphere,"$GPRMC,085652.85,A,6326.48250880,N,01025.15469770,E,0.16,75.24,070525,4.7,E,D,S*78"
2025/05/07 10:56:52.917666817,1746608212,917439963,hemisphere,"$GPHDT,43.654,T*05"
2025/05/07 10:56:52.933866160,1746608212,933654952,hemisphere,"$GPGGA,085652.90,6326.48251057,N,01025.15470017,E,4,14,0.8,2.125,M,40.936,M,0.9,0415*44"
2025/05/07 10:56:52.940830912,1746608212,940626260,hemisphere,"$GPRMC,085652.90,A,6326.48251057,N,01025.15470017,E,0.16,1.34,070525,4.7,E,D,S*43"
2025/05/07 10:56:52.968192262,1746608212,967843074,hemisphere,"$GPHDT,43.727,T*00"
2025/05/07 10:56:52.984612864,1746608212,984100681,hemisphere,"$GPGGA,085652.95,6326.48251185,N,01025.15470344,E,4,14,0.8,2.122,M,40.936,M,0.9,0415*4D"
2025/05/07 10:56:52.991351368,1746608212,991158615,hemisphere,"$GPRMC,085652.95,A,6326.48251185,N,01025.15470344,E,0.16,67.69,070525,4.7,E,D,S*75"
2025/05/07 10:56:53.17746749,1746608213,17557922,hemisphere,"$GPHDT,43.800,T*0A"
2025/05/07 10:56:53.34116278,1746608213,33882261,hemisphere,"$GPGGA,085653.00,6326.48251324,N,01025.15470605,E,4,14,0.8,2.128,M,40.936,M,1.0,0415*4B"
2025/05/07 10:56:53.41442543,1746608213,41266070,hemisphere,"$GPRMC,085653.00,A,6326.48251324,N,01025.15470605,E,0.15,64.34,070525,4.7,E,D,S*79"
2025/05/07 10:56:53.67532305,1746608213,67287181,hemisphere,"$GPHDT,43.876,T*0B"
2025/05/07 10:56:53.83472580,1746608213,83202514,hemisphere,"$GPGGA,085653.05,6326.48251446,N,01025.15470955,E,4,14,0.8,2.124,M,40.936,M,1.0,0415*4B"
2025/05/07 10:56:53.90782021,1746608213,90583605,hemisphere,"$GPRMC,085653.05,A,6326.48251446,N,01025.15470955,E,0.15,27.72,070525,4.7,E,D,S*70"
2025/05/07 10:56:53.117854292,1746608213,117677882,hemisphere,"$GPHDT,43.949,T*06"
2025/05/07 10:56:53.136222508,1746608213,135950212,hemisphere,"$GPGGA,085653.10,6326.48251451,N,01025.15471306,E,4,14,0.8,2.125,M,40.936,M,1.1,0415*44"
2025/05/07 10:56:53.143476753,1746608213,143138849,hemisphere,"$GPRMC,085653.10,A,6326.48251451,N,01025.15471306,E,0.15,54.94,070525,4.7,E,D,S*73"
2025/05/07 10:56:53.167613363,1746608213,167368084,hemisphere,"$GPHDT,44.025,T*02"
2025/05/07 10:56:53.184604202,1746608213,184284209,hemisphere,"$GPGGA,085653.15,6326.48251522,N,01025.15471507,E,4,14,0.8,2.126,M,40.936,M,1.2,0415*43"
2025/05/07 10:56:53.191746946,1746608213,191480651,hemisphere,"$GPRMC,085653.15,A,6326.48251522,N,01025.15471507,E,0.13,112.03,070525,4.7,E,D,S*4F"
2025/05/07 10:56:53.218011226,1746608213,217788164,hemisphere,"$GPHDT,44.100,T*04"
2025/05/07 10:56:53.234973586,1746608213,234724997,hemisphere,"$GPGGA,085653.20,6326.48251670,N,01025.15472037,E,4,14,0.8,2.126,M,40.936,M,1.2,0415*44"
2025/05/07 10:56:53.241982849,1746608213,241820941,hemisphere,"$GPRMC,085653.20,A,6326.48251670,N,01025.15472037,E,0.14,34.68,070525,4.7,E,D,S*77"
2025/05/07 10:56:53.267740849,1746608213,267493303,hemisphere,"$GPHDT,44.174,T*07"
2025/05/07 10:56:53.284667004,1746608213,284389957,hemisphere,"$GPGGA,085653.25,6326.48251721,N,01025.15472264,E,4,14,0.8,2.116,M,40.936,M,1.2,0415*43"
2025/05/07 10:56:53.291797716,1746608213,291579677,hemisphere,"$GPRMC,085653.25,A,6326.48251721,N,01025.15472264,E,0.14,63.54,070525,4.7,E,D,S*7E"
2025/05/07 10:56:53.318131127,1746608213,317929493,hemisphere,"$GPHDT,44.247,T*04"
2025/05/07 10:56:53.333938262,1746608213,333705026,hemisphere,"$GPGGA,085653.30,6326.48251791,N,01025.15472593,E,4,14,0.8,2.124,M,40.936,M,1.3,0415*43"
2025/05/07 10:56:53.341387325,1746608213,341193021,hemisphere,"$GPRMC,085653.30,A,6326.48251791,N,01025.15472593,E,0.13,86.23,070525,4.7,E,D,S*72"
2025/05/07 10:56:53.367880490,1746608213,367614192,hemisphere,"$GPHDT,44.322,T*06"
2025/05/07 10:56:53.387229671,1746608213,386946946,hemisphere,"$GPGGA,085653.35,6326.48251851,N,01025.15473074,E,4,14,0.8,2.119,M,40.936,M,1.3,0415*46"
2025/05/07 10:56:53.395018079,1746608213,394464574,hemisphere,"$GPRMC,085653.35,A,6326.48251851,N,01025.15473074,E,0.13,69.85,070525,4.7,E,D,S*74"
2025/05/07 10:56:53.418911208,1746608213,417396615,hemisphere,"$GPHDT,44.398,T*07"
2025/05/07 10:56:53.433816632,1746608213,433513219,hemisphere,"$GPGGA,085653.40,6326.48251818,N,01025.15473261,E,4,14,0.8,2.113,M,40.936,M,0.4,0415*43"
2025/05/07 10:56:53.440779668,1746608213,440609748,hemisphere,"$GPRMC,085653.40,A,6326.48251818,N,01025.15473261,E,0.13,86.91,070525,4.7,E,D,S*79"
2025/05/07 10:56:53.468025038,1746608213,467731599,hemisphere,"$GPHDT,44.473,T*05"
2025/05/07 10:56:53.484135687,1746608213,483916864,hemisphere,"$GPGGA,085653.45,6326.48251912,N,01025.15473459,E,4,14,0.8,2.113,M,40.936,M,0.4,0415*40"
2025/05/07 10:56:53.491167653,1746608213,491016314,hemisphere,"$GPRMC,085653.45,A,6326.48251912,N,01025.15473459,E,0.13,39.57,070525,4.7,E,D,S*74"
2025/05/07 10:56:53.517622939,1746608213,517463351,hemisphere,"$GPHDT,44.546,T*02"
2025/05/07 10:56:53.533963486,1746608213,533640427,hemisphere,"$GPGGA,085653.50,6326.48252056,N,01025.15474130,E,4,14,0.8,2.112,M,40.936,M,0.5,0415*43"
2025/05/07 10:56:53.540591837,1746608213,540374123,hemisphere,"$GPRMC,085653.50,A,6326.48252056,N,01025.15474130,E,0.13,66.21,070525,4.7,E,D,S*7C"
2025/05/07 10:56:53.568105766,1746608213,567818229,hemisphere,"$GPHDT,44.620,T*01"
2025/05/07 10:56:53.584346372,1746608213,584058818,hemisphere,"$GPGGA,085653.55,6326.48252100,N,01025.15474413,E,4,14,0.8,2.112,M,40.936,M,0.5,0415*40"
2025/05/07 10:56:53.591291470,1746608213,591135115,hemisphere,"$GPRMC,085653.55,A,6326.48252100,N,01025.15474413,E,0.13,63.29,070525,4.7,E,D,S*72"
2025/05/07 10:56:53.617709155,1746608213,617544093,hemisphere,"$GPHDT,44.690,T*0A"
2025/05/07 10:56:53.633985087,1746608213,633725325,hemisphere,"$GPGGA,085653.60,6326.48252228,N,01025.15474632,E,4,14,0.8,2.109,M,40.936,M,0.6,0415*47"
2025/05/07 10:56:53.641093009,1746608213,640881206,hemisphere,"$GPRMC,085653.60,A,6326.48252228,N,01025.15474632,E,0.13,24.71,070525,4.7,E,D,S*72"
2025/05/07 10:56:53.668176959,1746608213,667939382,hemisphere,"$GPHDT,44.763,T*07"
2025/05/07 10:56:53.684398246,1746608213,684121570,hemisphere,"$GPGGA,085653.65,6326.48252294,N,01025.15474976,E,4,14,0.8,2.109,M,40.936,M,0.7,0415*4B"
2025/05/07 10:56:53.691425775,1746608213,691267351,hemisphere,"$GPRMC,085653.65,A,6326.48252294,N,01025.15474976,E,0.13,56.64,070525,4.7,E,D,S*7E"
2025/05/07 10:56:53.717830946,1746608213,717631694,hemisphere,"$GPHDT,44.837,T*09"
2025/05/07 10:56:53.734115796,1746608213,733879102,hemisphere,"$GPGGA,085653.70,6326.48252442,N,01025.15475210,E,4,14,0.8,2.107,M,40.936,M,0.7,0415*46"
2025/05/07 10:56:53.741125707,1746608213,740985935,hemisphere,"$GPRMC,085653.70,A,6326.48252442,N,01025.15475210,E,0.13,47.14,070525,4.7,E,D,S*7A"
2025/05/07 10:56:53.767682755,1746608213,767416533,hemisphere,"$GPHDT,44.904,T*08"
2025/05/07 10:56:53.783760429,1746608213,783513463,hemisphere,"$GPGGA,085653.75,6326.48252633,N,01025.15475455,E,4,14,0.8,2.106,M,40.936,M,0.7,0415*41"
2025/05/07 10:56:53.790908340,1746608213,790680059,hemisphere,"$GPRMC,085653.75,A,6326.48252633,N,01025.15475455,E,0.13,49.09,070525,4.7,E,D,S*7E"
2025/05/07 10:56:53.817962651,1746608213,817791676,hemisphere,"$GPHDT,44.976,T*0D"
2025/05/07 10:56:53.834278464,1746608213,834007749,hemisphere,"$GPGGA,085653.80,6326.48252634,N,01025.15475754,E,4,14,0.8,2.107,M,40.936,M,0.8,0415*40"
2025/05/07 10:56:53.841256023,1746608213,841094075,hemisphere,"$GPRMC,085653.80,A,6326.48252634,N,01025.15475754,E,0.13,68.47,070525,4.7,E,D,S*78"
2025/05/07 10:56:53.867764412,1746608213,867491686,hemisphere,"$GPHDT,45.046,T*06"
2025/05/07 10:56:53.883977088,1746608213,883688698,hemisphere,"$GPGGA,085653.85,6326.48252947,N,01025.15476003,E,4,14,0.8,2.108,M,40.936,M,0.8,0415*47"
2025/05/07 10:56:53.891049011,1746608213,890797716,hemisphere,"$GPRMC,085653.85,A,6326.48252947,N,01025.15476003,E,0.13,31.58,070525,4.7,E,D,S*72"
2025/05/07 10:56:53.918093939,1746608213,917891611,hemisphere,"$GPHDT,45.115,T*01"
2025/05/07 10:56:53.934374619,1746608213,934102604,hemisphere,"$GPGGA,085653.90,6326.48253071,N,01025.15476129,E,4,14,0.8,2.110,M,40.936,M,0.9,0415*4F"
2025/05/07 10:56:53.941390626,1746608213,941205188,hemisphere,"$GPRMC,085653.90,A,6326.48253071,N,01025.15476129,E,0.13,39.66,070525,4.7,E,D,S*77"
2025/05/07 10:56:53.967840306,1746608213,967571607,hemisphere,"$GPHDT,45.183,T*0E"
2025/05/07 10:56:53.984061113,1746608213,983827170,hemisphere,"$GPGGA,085653.95,6326.48253150,N,01025.15476371,E,4,14,0.8,2.108,M,40.936,M,0.9,0415*4E"
2025/05/07 10:56:53.991130479,1746608213,990895796,hemisphere,"$GPRMC,085653.95,A,6326.48253150,N,01025.15476371,E,0.13,27.29,070525,4.7,E,D,S*7B"
2025/05/07 10:56:54.17665808,1746608214,17404393,hemisphere,"$GPHDT,45.252,T*01"
2025/05/07 10:56:54.33861462,1746608214,33507010,hemisphere,"$GPGGA,085654.00,6326.48253280,N,01025.15476499,E,4,14,0.8,2.107,M,40.936,M,1.0,0415*4D"
2025/05/07 10:56:54.40846774,1746608214,40624594,hemisphere,"$GPRMC,085654.00,A,6326.48253280,N,01025.15476499,E,0.13,76.61,070525,4.7,E,D,S*77"
2025/05/07 10:56:54.67966502,1746608214,67715930,hemisphere,"$GPHDT,45.323,T*06"
2025/05/07 10:56:54.84117503,1746608214,83867186,hemisphere,"$GPGGA,085654.05,6326.48253488,N,01025.15476732,E,4,14,0.8,2.109,M,40.936,M,1.1,0415*4B"
2025/05/07 10:56:54.91061597,1746608214,90870561,hemisphere,"$GPRMC,085654.05,A,6326.48253488,N,01025.15476732,E,0.13,8.14,070525,4.7,E,D,S*45"
2025/05/07 10:56:54.117659106,1746608214,117461181,hemisphere,"$GPHDT,45.395,T*0B"
2025/05/07 10:56:54.135314848,1746608214,135053448,hemisphere,"$GPGGA,085654.10,6326.48253488,N,01025.15477050,E,4,14,0.8,2.106,M,40.936,M,1.1,0415*42"
2025/05/07 10:56:54.142429454,1746608214,142174500,hemisphere,"$GPRMC,085654.10,A,6326.48253488,N,01025.15477050,E,0.13,75.59,070525,4.7,E,D,S*70"
2025/05/07 10:56:54.196829837,1746608214,167829891,hemisphere,"$GPHDT,45.466,T*00"
2025/05/07 10:56:54.197037359,1746608214,184768042,hemisphere,"$GPGGA,085654.15,6326.48253645,N,01025.15477177,E,4,14,0.8,2.105,M,40.936,M,1.1,0415*43"
2025/05/07 10:56:54.197125917,1746608214,191843012,hemisphere,"$GPRMC,085654.15,A,6326.48253645,N,01025.15477177,E,0.12,32.53,070525,4.7,E,D,S*7A"
2025/05/07 10:56:54.217646849,1746608214,217489285,hemisphere,"$GPHDT,45.531,T*03"
2025/05/07 10:56:54.234693782,1746608214,234451808,hemisphere,"$GPGGA,085654.20,6326.48253989,N,01025.15477285,E,4,14,0.8,2.107,M,40.936,M,1.2,0415*45"
