time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/21 13:50:55.980920342,1747828255,980003557,mA1,29.321531433504735,-13.40412865531645,33.405601883171464,26.389378290154262,279.99999999999994,-128.0,319.0,252.0,-56.36921905584123,11.967972013675402,63.17600313861911,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:55.993011460,1747828255,992906068,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.917640,1747828256,642947,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.12572318,1747828256,11853819,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.21135928,1747828256,20905145,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.32129076,1747828256,31792063,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.41716197,1747828256,41481021,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.52588545,1747828256,52123357,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.63105701,1747828256,62969085,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.75908068,1747828256,73815751,mA1,29.321531433504735,-13.40412865531645,33.510321638291124,26.389378290154262,279.99999999999994,-128.0,320.0,252.0,-56.36921905584123,11.967972013675402,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.88042306,1747828256,87841450,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.96054112,1747828256,95568755,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.105849135,1747828256,104780864,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.116171248,1747828256,116070552,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.128920282,1747828256,127219456,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.128989608,1747828256,128190381,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.138102068,1747828256,137856108,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.152224750,1747828256,150104721,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.158767819,1747828256,158685000,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.169304165,1747828256,168817268,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.180072046,1747828256,179394701,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.188909258,1747828256,188749452,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.198627760,1747828256,198318411,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.213912382,1747828256,211194816,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.222308330,1747828256,221779099,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.231981445,1747828256,231608582,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.241284751,1747828256,241048097,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.251806583,1747828256,251521360,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.261537973,1747828256,261074970,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.271798668,1747828256,271607052,mA1,29.321531433504735,-13.50884841043611,33.510321638291124,26.389378290154262,279.99999999999994,-129.0,320.0,252.0,-56.36921905584123,12.061471795032242,63.35053606381854,51.482297150257104,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.281607803,1747828256,281273260,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.292274395,1747828256,291871343,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.301728973,1747828256,301319158,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.313475861,1747828256,313190220,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.322850463,1747828256,322700924,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.334452785,1747828256,334151484,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.343568825,1747828256,343346469,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.354689858,1747828256,354531171,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.364743780,1747828256,363434795,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.375338475,1747828256,374780973,mA1,-38.64158963915445,-12.147491593880535,32.56784384221419,26.07521902479528,-368.99999999999994,-116.00000000000001,311.0,248.99999999999997,54.55505675212281,10.845974637393335,61.77973973702365,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.384203879,1747828256,383797501,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.397182877,1747828256,394392250,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.404016561,1747828256,403808232,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.416060415,1747828256,414843764,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.426344259,1747828256,426096491,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.427719327,1747828256,426916437,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.436344581,1747828256,436240344,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.449121883,1747828256,448775624,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.458503585,1747828256,458400689,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.469319499,1747828256,469002433,mA1,-38.64158963915445,-12.147491593880535,32.67256359733385,26.07521902479528,-368.99999999999994,-116.00000000000001,312.0,248.99999999999997,54.55505675212281,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.482247711,1747828256,481467867,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.491579082,1747828256,491337124,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.500935710,1747828256,500755679,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.511652429,1747828256,511444122,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.522220998,1747828256,520965649,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.534279688,1747828256,532062988,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.541387833,1747828256,541236314,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.552029596,1747828256,551713921,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.564106679,1747828256,561567876,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.572049250,1747828256,571888817,mA1,29.321531433504735,-12.147491593880535,32.67256359733385,26.07521902479528,279.99999999999994,-116.00000000000001,312.0,248.99999999999997,-56.36921905584123,10.845974637393335,61.95427266222308,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.582036320,1747828256,581581410,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.594648371,1747828256,592169232,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.602992154,1747828256,601603567,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.613471119,1747828256,612294498,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.621926635,1747828256,621757153,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.632979030,1747828256,632469616,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.642104758,1747828256,641931384,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.652702567,1747828256,652553894,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.663783552,1747828256,662052614,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.672944211,1747828256,672775645,mA1,-38.64158963915445,-12.147491593880535,32.77728335245351,26.07521902479528,-368.99999999999994,-116.00000000000001,313.0,248.99999999999997,54.55505675212281,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.682619528,1747828256,682246321,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.693019627,1747828256,692888821,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.702497603,1747828256,702321769,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.713528317,1747828256,713212801,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.722877659,1747828256,722705354,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.735237848,1747828256,735033700,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.743057689,1747828256,742875098,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.753649460,1747828256,753492809,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.763388711,1747828256,763189336,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.773906608,1747828256,773674307,mA1,29.321531433504735,-12.147491593880535,32.77728335245351,26.07521902479528,279.99999999999994,-116.00000000000001,313.0,248.99999999999997,-56.36921905584123,10.845974637393335,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.783576758,1747828256,783259279,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.794146955,1747828256,793935485,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.803543944,1747828256,803342284,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.814198226,1747828256,813979587,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.823630672,1747828256,823559110,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.834434631,1747828256,834248141,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.844135728,1747828256,843715445,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.855078402,1747828256,854348356,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.864859348,1747828256,864727739,mA1,-38.64158963915445,-12.042771838760874,32.77728335245351,26.07521902479528,-368.99999999999994,-115.0,313.0,248.99999999999997,54.55505675212281,10.752474856036494,62.12880558742252,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.874636577,1747828256,874466344,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.884214180,1747828256,884029144,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.894990504,1747828256,894694172,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.904366421,1747828256,904152305,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.914933694,1747828256,914753300,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.924412714,1747828256,924299543,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.935219605,1747828256,935082157,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.945409034,1747828256,944563349,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.955394532,1747828256,955203236,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.966913761,1747828256,965306449,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 13:50:56.979639594,1747828256,979119872,mA1,29.426251188624395,-12.042771838760874,32.88200310757317,26.07521902479528,281.0,-115.0,314.0,248.99999999999997,-56.54375198104066,10.752474856036494,62.30333851262195,50.9586983746588,0.0,0.0,0.0,0.0
