time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/21 13:49:38.66015010,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.165375819,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.262842622,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.363061800,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.462825174,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.563065977,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.663379563,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.762939418,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.863071484,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:38.962900711,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:39.62667950,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:39.162756929,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 13:49:39.262860073,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-1.8325957145940461,-1.239183768915974,0.8203047484373349
2025/05/21 13:49:39.362860751,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-1.8500490071139892,-1.239183768915974,0.8552113334772214
2025/05/21 13:49:39.462862619,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2689280275926285,-1.8675022996339325,-1.239183768915974,0.8726646259971648
2025/05/21 13:49:39.562851900,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8675022996339325,-1.2217304763960306,0.8901179185171081
2025/05/21 13:49:39.662641904,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8675022996339325,-1.2217304763960306,0.8901179185171081
2025/05/21 13:49:39.764411545,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8500490071139892,-1.239183768915974,0.8901179185171081
2025/05/21 13:49:39.862689288,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8500490071139892,-1.2566370614359172,0.8901179185171081
2025/05/21 13:49:39.962805427,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8901179185171081
2025/05/21 13:49:40.63272425,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8901179185171081
2025/05/21 13:49:40.163928183,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8901179185171081
2025/05/21 13:49:40.263579245,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.363041202,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.462920356,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.562877534,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.662966285,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.763074144,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8325957145940461,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:40.862936953,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:40.962957389,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.62828824,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.163333739,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.262993763,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.362930457,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.463016410,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.562896563,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.662928088,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:41.762970631,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2740903539558606,0.8726646259971648
2025/05/21 13:49:41.862952476,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:41.962770331,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:42.62964596,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:42.163295354,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:42.262842475,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-1.8500490071139892,-1.2566370614359172,0.8726646259971648
2025/05/21 13:49:42.363143606,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8675022996339325,-1.2566370614359172,0.8901179185171081
2025/05/21 13:49:42.463046694,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8675022996339325,-1.2566370614359172,0.8901179185171081
2025/05/21 13:49:42.562904180,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-1.8500490071139892,-0.8901179185171081,0.7330382858376184
2025/05/21 13:49:42.663430650,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2165681500327987,-1.8500490071139892,-0.6806784082777885,0.6108652381980153
2025/05/21 13:49:42.762959250,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2165681500327987,-1.8325957145940461,-0.6457718232379019,0.5235987755982988
2025/05/21 13:49:42.863007203,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2165681500327987,-1.8325957145940461,-0.6632251157578453,0.5061454830783556
2025/05/21 13:49:42.962688403,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.199114857512855,-1.8325957145940461,-0.6632251157578453,0.5061454830783556
2025/05/21 13:49:43.62922463,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.181661564992912,-1.8151424220741028,-0.6632251157578453,0.4886921905584123
2025/05/21 13:49:43.163046429,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.181661564992912,-1.7976891295541595,-0.6632251157578453,0.4886921905584123
2025/05/21 13:49:43.262653871,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1642082724729685,-1.7976891295541595,-0.6457718232379019,0.4886921905584123
2025/05/21 13:49:43.363491266,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1642082724729685,-1.7802358370342162,-0.6457718232379019,0.47123889803846897
2025/05/21 13:49:43.463041460,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1467549799530254,-1.7627825445142729,-0.6457718232379019,0.47123889803846897
2025/05/21 13:49:43.564151738,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-1.7627825445142729,-0.6283185307179586,0.47123889803846897
2025/05/21 13:49:43.662721990,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-1.7453292519943295,-0.6283185307179586,0.47123889803846897
2025/05/21 13:49:43.762980621,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-1.7278759594743862,-0.5934119456780721,0.4537856055185257
2025/05/21 13:49:43.862842642,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.710422666954443,-0.5759586531581288,0.4537856055185257
2025/05/21 13:49:43.962980815,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.710422666954443,-0.5759586531581288,0.4537856055185257
2025/05/21 13:49:44.62690477,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.076941809873252,-1.6929693744344996,-0.5759586531581288,0.4537856055185257
2025/05/21 13:49:44.162554042,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-1.6929693744344996,-0.5585053606381855,0.4363323129985824
2025/05/21 13:49:44.262884317,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-1.6755160819145565,-0.5585053606381855,0.4363323129985824
2025/05/21 13:49:44.363282251,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0420352248333655,-1.6580627893946132,-0.5585053606381855,0.4363323129985824
2025/05/21 13:49:44.462698386,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0245819323134224,-1.6580627893946132,-0.5410520681182421,0.4188790204786391
2025/05/21 13:49:44.562957623,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0245819323134224,-1.6406094968746698,-0.5410520681182421,0.4188790204786391
2025/05/21 13:49:44.662963890,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.007128639793479,-1.6231562043547265,-0.5235987755982988,0.4188790204786391
2025/05/21 13:49:44.763161380,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9896753472735358,-1.6231562043547265,-0.5235987755982988,0.4014257279586958
2025/05/21 13:49:44.862947287,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9896753472735358,-1.5882496193148399,-0.4886921905584123,0.4014257279586958
2025/05/21 13:49:44.962757968,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9722220547535925,-1.5707963267948966,-0.4886921905584123,0.4014257279586958
2025/05/21 13:49:45.62738695,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,-1.5707963267948966,-0.47123889803846897,0.4014257279586958
2025/05/21 13:49:45.162648751,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.5707963267948966,-0.47123889803846897,0.3839724354387525
2025/05/21 13:49:45.263074953,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.5882496193148399,-0.4537856055185257,0.3839724354387525
2025/05/21 13:49:45.363113137,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.6231562043547265,-0.4537856055185257,0.3839724354387525
2025/05/21 13:49:45.462925009,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.6406094968746698,-0.4537856055185257,0.3839724354387525
2025/05/21 13:49:45.563104691,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.6580627893946132,-0.4363323129985824,0.3665191429188092
2025/05/21 13:49:45.662835879,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.6755160819145565,-0.4363323129985824,0.3665191429188092
2025/05/21 13:49:45.762705695,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.6929693744344996,-0.4363323129985824,0.3665191429188092
2025/05/21 13:49:45.862808591,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.7278759594743862,-0.4188790204786391,0.3665191429188092
2025/05/21 13:49:45.962983491,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.7453292519943295,-0.4188790204786391,0.3665191429188092
2025/05/21 13:49:46.62654685,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.7627825445142729,-0.4188790204786391,0.3665191429188092
2025/05/21 13:49:46.162892313,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.7976891295541595,-0.4014257279586958,0.3490658503988659
2025/05/21 13:49:46.262915092,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,1.8151424220741028,-0.4014257279586958,0.3490658503988659
2025/05/21 13:49:46.362846183,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,1.8325957145940461,-0.3839724354387525,0.3490658503988659
2025/05/21 13:49:46.463103073,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,1.8675022996339325,-0.3839724354387525,0.3490658503988659
2025/05/21 13:49:46.563015700,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,1.8849555921538759,-0.3839724354387525,0.33161255787892263
2025/05/21 13:49:46.663241319,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9198621771937625,1.9198621771937625,-0.3665191429188092,0.33161255787892263
2025/05/21 13:49:46.762886371,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9198621771937625,1.9373154697137058,-0.3665191429188092,0.3141592653589793
2025/05/21 13:49:46.862720918,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,1.9722220547535925,-0.3665191429188092,0.3141592653589793
2025/05/21 13:49:46.962645095,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,1.9896753472735358,-0.3490658503988659,0.3141592653589793
2025/05/21 13:49:47.62604680,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,2.007128639793479,-0.3490658503988659,0.29670597283903605
2025/05/21 13:49:47.163430443,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,2.0420352248333655,-0.3490658503988659,0.29670597283903605
2025/05/21 13:49:47.263520524,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,2.059488517353309,-0.33161255787892263,0.29670597283903605
2025/05/21 13:49:47.363128705,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,2.076941809873252,-0.33161255787892263,0.29670597283903605
2025/05/21 13:49:47.463150141,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8325957145940461,2.0943951023931953,-0.33161255787892263,0.29670597283903605
2025/05/21 13:49:47.563123201,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,2.111848394913139,-0.33161255787892263,0.2792526803190927
2025/05/21 13:49:47.662858596,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,2.129301687433082,-0.33161255787892263,0.2792526803190927
2025/05/21 13:49:47.762683894,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,2.1467549799530254,-0.3141592653589793,0.2792526803190927
2025/05/21 13:49:47.862934500,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,2.1642082724729685,-0.3490658503988659,0.4188790204786391
2025/05/21 13:49:47.963073126,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,2.181661564992912,-0.3141592653589793,0.4537856055185257
2025/05/21 13:49:48.63126430,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,2.199114857512855,-0.3141592653589793,0.4537856055185257
2025/05/21 13:49:48.164405420,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,2.2165681500327987,-0.3141592653589793,0.4537856055185257
2025/05/21 13:49:48.262911498,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,2.2165681500327987,-0.29670597283903605,0.4363323129985824
2025/05/21 13:49:48.362804583,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,2.234021442552742,-0.29670597283903605,0.4363323129985824
2025/05/21 13:49:48.463092976,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,2.251474735072685,-0.29670597283903605,0.4363323129985824
