time,transforms_0
2025/05/21 13:50:05.881981935,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 799381197}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3283526124492, 'y': -299.168216039893, 'z': 2.3302334996520155}, 'rotation': {'x': 0.009148137650353811, 'y': 0.004158295067293144, 'z': 0.38199215888506877, 'w': 0.9241109298725928}}}"
2025/05/21 13:50:05.889970728,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 887538999}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.796328211801757, 'y': 11.922137976409399, 'z': 0.4337163555824051}, 'rotation': {'x': -0.0005937816459817314, 'y': -0.0005075240101261168, 'z': 0.3765414622738173, 'w': 0.9263994370850144}}}"
2025/05/21 13:50:05.933000631,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 850467419}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.30735069710255, 'y': -299.17070127086936, 'z': 2.3232237030427942}, 'rotation': {'x': -0.030825927958886234, 'y': -0.01158358471377435, 'z': 0.38183612290705915, 'w': 0.9236431984126542}}}"
2025/05/21 13:50:05.955833375,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 953419371}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.36618655505004, 'y': -299.08039468841145, 'z': 2.3635936822158397}, 'rotation': {'x': -0.026074430140359463, 'y': -0.010007389860064244, 'z': 0.377160109055146, 'w': 0.9257268648897226}}}"
2025/05/21 13:50:05.986370946,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 902303315}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3412773093602, 'y': -299.1182173086246, 'z': 2.3466895433910926}, 'rotation': {'x': -0.031139659130313895, 'y': -0.011481620739984912, 'z': 0.3771238047844482, 'w': 0.9255680039193946}}}"
2025/05/21 13:50:05.992640568,"{'header': {'stamp': {'secs': 1747828205, 'nsecs': 989412224}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.8091094972616, 'y': 11.935550629414532, 'z': 0.4337158849369739}, 'rotation': {'x': -0.0004319438065291497, 'y': -0.00041758955515088685, 'z': 0.3774815560859121, 'w': 0.9260169079765606}}}"
2025/05/21 13:50:06.5440370,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 2977751}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3765096713437, 'y': -299.0590531589308, 'z': 2.3722914035292106}, 'rotation': {'x': 0.00893101628293598, 'y': 0.004184953469552876, 'z': 0.37821334142445645, 'w': 0.925665917856523}}}"
2025/05/21 13:50:06.54473216,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 52208487}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3367666190965, 'y': -299.0874769997983, 'z': 2.3528788295630743}, 'rotation': {'x': -0.0004879538311717746, 'y': 0.0002728120353877526, 'z': 0.37823629356957816, 'w': 0.9257089141308946}}}"
2025/05/21 13:50:06.90078445,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 87586135}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3329133393416, 'y': -299.07691565902576, 'z': 2.3546342779498786}, 'rotation': {'x': -0.0049775336025894585, 'y': -0.001488422470086125, 'z': 0.3782327697513201, 'w': 0.9256959439492163}}}"
2025/05/21 13:50:06.92996636,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 90261239}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.82171283066069, 'y': 11.949019848897098, 'z': 0.43370985455134503}, 'rotation': {'x': -0.00029101750377698277, 'y': -0.00034886146083204354, 'z': 0.3784232038111789, 'w': 0.925632579602607}}}"
2025/05/21 13:50:06.154383642,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 152881938}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.3127845287296, 'y': -299.087222870729, 'z': 2.3467335847781916}, 'rotation': {'x': -0.005316634593878314, 'y': -0.0015118831806592023, 'z': 0.38247252109302765, 'w': 0.923950333196859}}}"
2025/05/21 13:50:06.195001803,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 191459426}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.83420149073508, 'y': 11.962439201515584, 'z': 0.43369682577014035}, 'rotation': {'x': -0.00015855330370003582, 'y': -0.00028950252218322523, 'z': 0.37933888411619215, 'w': 0.9252577489795055}}}"
2025/05/21 13:50:06.257135703,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 255684480}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.28330924096576, 'y': -299.0872978076298, 'z': 2.338086084057922}, 'rotation': {'x': 0.006752566242639771, 'y': 0.003454269454412394, 'z': 0.3830410810320981, 'w': 0.9237001684060888}}}"
2025/05/21 13:50:06.272378351,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 189282421}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.301283386054, 'y': -299.0819338165171, 'z': 2.3449913628729355}, 'rotation': {'x': 0.0021602236841870522, 'y': 0.0015473910615753888, 'z': 0.3824726688912804, 'w': 0.9239629844131841}}}"
2025/05/21 13:50:06.295122787,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 293214634}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.84658424504016, 'y': 11.975856006481676, 'z': 0.4336799907251491}, 'rotation': {'x': -6.218196503105551e-05, 'y': -0.00025245328706193816, 'z': 0.3802273217058242, 'w': 0.9248930296143207}}}"
2025/05/21 13:50:06.308392519,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 304955285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2612017613702, 'y': -299.09335911446016, 'z': 2.3295512965505902}, 'rotation': {'x': -0.012639550269094246, 'y': -0.004455975946998907, 'z': 0.38302986120610205, 'w': 0.923638734285104}}}"
2025/05/21 13:50:06.396447045,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 394057736}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.858872738297073, 'y': 11.989325444974256, 'z': 0.43366471751426605}, 'rotation': {'x': -2.5053464509894445e-05, 'y': -0.00024484850334043773, 'z': 0.3810851316694633, 'w': 0.924539919009451}}}"
2025/05/21 13:50:06.433023310,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 350678156}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.26987835403935, 'y': -299.07195012708166, 'z': 2.337982826332724}, 'rotation': {'x': -0.016640251293442657, 'y': -0.006186589419353966, 'z': 0.3839804340278192, 'w': 0.9231705446081212}}}"
2025/05/21 13:50:06.459313541,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 457020102}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2296359734663, 'y': -299.0776210937943, 'z': 2.3225271482672185}, 'rotation': {'x': 7.46473439488714e-05, 'y': 0.0007379498022476155, 'z': 0.38638107744616446, 'w': 0.9223389359933822}}}"
2025/05/21 13:50:06.488408265,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 485945345}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.871026023766362, 'y': 12.002825086307354, 'z': 0.4336545536129486}, 'rotation': {'x': -5.934653986593182e-05, 'y': -0.0002616105754917311, 'z': 0.38191822739920445, 'w': 0.9241960807199653}}}"
2025/05/21 13:50:06.490081049,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 406570481}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.278058970549, 'y': -299.0476460238146, 'z': 2.3469158942610284}, 'rotation': {'x': 0.023093979065365495, 'y': 0.010407790967266777, 'z': 0.38624161976079757, 'w': 0.9220497585177634}}}"
2025/05/21 13:50:06.490606126,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 488323118}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2241535360274, 'y': -299.06881407305667, 'z': 2.3239370356542253}, 'rotation': {'x': 0.002303024358616071, 'y': 0.0016639136888654366, 'z': 0.386378065006065, 'w': 0.9223361200518002}}}"
2025/05/21 13:50:06.551291781,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 549831114}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.21679779818226, 'y': -299.06513531978504, 'z': 2.323096341504817}, 'rotation': {'x': -0.01917591202737314, 'y': -0.007444945669071626, 'z': 0.3855207708858692, 'w': 0.9224698327845027}}}"
2025/05/21 13:50:06.588550053,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 586792680}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.88306513824347, 'y': 12.016498791337542, 'z': 0.43364934000114697}, 'rotation': {'x': -0.0001786139237735041, 'y': -0.00031868432393225343, 'z': 0.3827497471135916, 'w': 0.9238519890230521}}}"
2025/05/21 13:50:06.601009072,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 599178113}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2363172953719, 'y': -299.0310449028939, 'z': 2.3383165235278613}, 'rotation': {'x': -0.014138286377951257, 'y': -0.005343288876816201, 'z': 0.3878253372144069, 'w': 0.9216089550003329}}}"
2025/05/21 13:50:06.652283168,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 650354341}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.24067852840807, 'y': -299.0100091607427, 'z': 2.3457492319353572}, 'rotation': {'x': -0.0011485678658558207, 'y': 2.8948563618924198e-05, 'z': 0.38786221727594555, 'w': 0.9217166486310341}}}"
2025/05/21 13:50:06.690529061,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 687606057}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.895032267021367, 'y': 12.030164548720636, 'z': 0.4336550689467692}, 'rotation': {'x': -0.000324679088986159, 'y': -0.00037671055877102423, 'z': 0.3835596151707573, 'w': 0.9235159848550022}}}"
2025/05/21 13:50:06.701888752,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 700232888}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2252583342051, 'y': -299.010288888755, 'z': 2.3415106949518907}, 'rotation': {'x': 0.01194478632730961, 'y': 0.005522911298241625, 'z': 0.384174095159504, 'w': 0.9231668777305451}}}"
2025/05/21 13:50:06.752791605,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 750903993}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1973221598114, 'y': -299.02726688581856, 'z': 2.328183852338548}, 'rotation': {'x': -0.0011486366014583575, 'y': -2.9846306624421314e-05, 'z': 0.3842138601341759, 'w': 0.9232434074630329}}}"
2025/05/21 13:50:06.792234292,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 789220099}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.907000045630703, 'y': 12.043825623010896, 'z': 0.433673186115002}, 'rotation': {'x': -0.0004604809111306637, 'y': -0.0004261500095968699, 'z': 0.3843476631986031, 'w': 0.9231882149092204}}}"
2025/05/21 13:50:06.857756527,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 855017596}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1887168743818, 'y': -299.013191628083, 'z': 2.330292567331849}, 'rotation': {'x': -0.014276844309161367, 'y': -0.0068855937513478205, 'z': 0.38768117867772034, 'w': 0.9216572378136663}}}"
2025/05/21 13:50:06.869008938,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 786327579}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1886638391274, 'y': -299.02163953007073, 'z': 2.327161571744383}, 'rotation': {'x': -0.0017528699687825453, 'y': -0.0002892925390463648, 'z': 0.38421395760152455, 'w': 0.9232423725874336}}}"
2025/05/21 13:50:06.895800531,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 891533356}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.918972433093774, 'y': 12.057241915981269, 'z': 0.4337024229228213}, 'rotation': {'x': -0.0005130849166049733, 'y': -0.0004518811012654179, 'z': 0.3850895131787482, 'w': 0.9228789733150785}}}"
2025/05/21 13:50:06.989429618,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 906386104}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.20073786807666, 'y': -298.989376796354, 'z': 2.3405009878443415}, 'rotation': {'x': 0.0066378754531021935, 'y': 0.003079221538835212, 'z': 0.389697376570236, 'w': 0.9209139002634609}}}"
2025/05/21 13:50:06.995704390,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 992398563}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.930825179584648, 'y': 12.070486629016862, 'z': 0.43372916214744855}, 'rotation': {'x': -0.0005148609478947406, 'y': -0.00047560005627258253, 'z': 0.3858150018160104, 'w': 0.9225759009948735}}}"
2025/05/21 13:50:07.38604165,"{'header': {'stamp': {'secs': 1747828206, 'nsecs': 955323514}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.17739715445566, 'y': -298.99520090082177, 'z': 2.3318998127990205}, 'rotation': {'x': -0.008214392570624528, 'y': -0.0033008328480005397, 'z': 0.38969571649016954, 'w': 0.9209011221659026}}}"
2025/05/21 13:50:07.90214094,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 5390562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.17868174387365, 'y': -298.9788255254602, 'z': 2.3370351770686444}, 'rotation': {'x': -0.014754426500722527, 'y': -0.00599028033954272, 'z': 0.3863537641967545, 'w': 0.9222132032947084}}}"
2025/05/21 13:50:07.95929633,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 93423974}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.94265260368711, 'y': 12.083595040379036, 'z': 0.43374603563921943}, 'rotation': {'x': -0.0004573953125391624, 'y': -0.000477868889279611, 'z': 0.38651311465006666, 'w': 0.9222836736245292}}}"
2025/05/21 13:50:07.126007884,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 123740124}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.21543027671373, 'y': -298.9202897812535, 'z': 2.362524606093009}, 'rotation': {'x': 0.0036151994657499403, 'y': 0.0018501353190856315, 'z': 0.3870666098029136, 'w': 0.9220428118627697}}}"
2025/05/21 13:50:07.138190817,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 55746302}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.18809732152044, 'y': -298.95839307933267, 'z': 2.345387273238282}, 'rotation': {'x': -0.031541293165810794, 'y': -0.012967918661416219, 'z': 0.3861810845749916, 'w': 0.921792357219077}}}"
2025/05/21 13:50:07.157717070,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 155743242}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1864822800575, 'y': -298.93614794867375, 'z': 2.3498346269299963}, 'rotation': {'x': -0.0280705652422579, 'y': -0.01138813939521598, 'z': 0.38690080844805547, 'w': 0.9216236314626142}}}"
2025/05/21 13:50:07.196688876,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 194091480}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.954470069268826, 'y': 12.096619829822851, 'z': 0.4337484464207195}, 'rotation': {'x': -0.00035822058131145554, 'y': -0.0004621827052297981, 'z': 0.3871864436911503, 'w': 0.922001255903137}}}"
2025/05/21 13:50:07.208805572,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 206848862}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.2054082510236, 'y': -298.90516302728486, 'z': 2.3631426584310433}, 'rotation': {'x': -0.003402080559518689, 'y': -0.000990622235001296, 'z': 0.38772766522607993, 'w': 0.9217671626467211}}}"
2025/05/21 13:50:07.261861166,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 258764129}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1842575043057, 'y': -298.9126419491436, 'z': 2.355300762637016}, 'rotation': {'x': -0.0035663998914748545, 'y': -0.0009447545233199586, 'z': 0.3877274509774221, 'w': 0.9217666797998588}}}"
2025/05/21 13:50:07.295103602,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 292486011}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.180436800917, 'y': -298.90336724645823, 'z': 2.3566440587008826}, 'rotation': {'x': 0.007378350506147298, 'y': 0.0036924786363667188, 'z': 0.38771195762716204, 'w': 0.921743653874678}}}"
2025/05/21 13:50:07.297919357,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 295159354}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.966207331669242, 'y': 12.109534986034673, 'z': 0.43373254183013177}, 'rotation': {'x': -0.00024801075407683993, 'y': -0.00041853614829469305, 'z': 0.3878329807753919, 'w': 0.9217295386071952}}}"
2025/05/21 13:50:07.362150535,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 359733668}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.12906812888724, 'y': -298.94059236314524, 'z': 2.3310042085635376}, 'rotation': {'x': -0.002128098418168185, 'y': -0.00020697092540411803, 'z': 0.39045850471909643, 'w': 0.9206180448224367}}}"
2025/05/21 13:50:07.388727220,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 386230354}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.9778347133526, 'y': 12.122390955418382, 'z': 0.4337050657853346}, 'rotation': {'x': -0.0001600326701246793, 'y': -0.00036304740304818795, 'z': 0.3884606080075976, 'w': 0.9214652454718492}}}"
2025/05/21 13:50:07.477370023,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 394545039}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1215138517473, 'y': -298.93274475721614, 'z': 2.331151659718391}, 'rotation': {'x': -0.009556178019796205, 'y': -0.0033879780547782915, 'z': 0.39044298506633573, 'w': 0.9205712772397603}}}"
2025/05/21 13:50:07.490754079,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 488061583}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 16.98942749566672, 'y': 12.13531160360275, 'z': 0.43367342994591074}, 'rotation': {'x': -0.00010974699628385491, 'y': -0.00032157299822678644, 'z': 0.3890726020840922, 'w': 0.9212070314831066}}}"
2025/05/21 13:50:07.524807434,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 441108091}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.12634918367536, 'y': -298.91714486469044, 'z': 2.3369758294638747}, 'rotation': {'x': -0.025215921731408183, 'y': -0.01033398169783233, 'z': 0.4008294364583092, 'w': 0.9157473062925267}}}"
2025/05/21 13:50:07.540642597,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 538096217}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1131150219144, 'y': -298.87573393866603, 'z': 2.343777918129028}, 'rotation': {'x': -0.0011050127400063791, 'y': 0.00016433771267362673, 'z': 0.4078318811905341, 'w': 0.9130563556673545}}}"
2025/05/21 13:50:07.586159178,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 503488875}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1425550391446, 'y': -298.87706834555445, 'z': 2.352000580762355}, 'rotation': {'x': 0.0011417419034928861, 'y': 0.001240792235943324, 'z': 0.40783010185997215, 'w': 0.9130562769495306}}}"
2025/05/21 13:50:07.588917902,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 587352738}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.09370657807165, 'y': -298.87060465715007, 'z': 2.3395810173197833}, 'rotation': {'x': -0.029074426513468248, 'y': -0.012371153093330213, 'z': 0.4076447536407538, 'w': 0.9125937689482783}}}"
2025/05/21 13:50:07.592997228,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 589877457}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.000858766410712, 'y': 12.14823565584578, 'z': 0.43364618678558436}, 'rotation': {'x': -0.00012395392358109948, 'y': -0.0002895771385378318, 'z': 0.3896785003429497, 'w': 0.9209509037679345}}}"
2025/05/21 13:50:07.655387058,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 653659373}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.12499401977624, 'y': -298.83902255458537, 'z': 2.3564073247112134}, 'rotation': {'x': -0.010094483112478864, 'y': -0.003622965049676613, 'z': 0.39219546834746244, 'w': 0.9198193790862722}}}"
2025/05/21 13:50:07.692882036,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 690635046}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.012220947474322, 'y': 12.161167803524002, 'z': 0.4336307067704241}, 'rotation': {'x': -0.00017907909126114001, 'y': -0.0002700613853169635, 'z': 0.39026579663197636, 'w': 0.9207021793048695}}}"
2025/05/21 13:50:07.705554135,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 704064214}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.1191545841138, 'y': -298.8385998592642, 'z': 2.355234197444912}, 'rotation': {'x': -0.0009163329647055532, 'y': 0.00028503361472732695, 'z': 0.39374369458116265, 'w': 0.9192197681008131}}}"
2025/05/21 13:50:07.742843898,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 740839102}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.10018235266807, 'y': -298.84740364195767, 'z': 2.3475049817130693}, 'rotation': {'x': -0.005582856041972132, 'y': -0.001773565149541281, 'z': 0.39374016912310106, 'w': 0.919203114335448}}}"
2025/05/21 13:50:07.793036955,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 791468587}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.023507172593128, 'y': 12.174113916816461, 'z': 0.4336316505034018}, 'rotation': {'x': -0.0002679789408841067, 'y': -0.000271064038102605, 'z': 0.39084209013247656, 'w': 0.9204576662141782}}}"
2025/05/21 13:50:07.857894395,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 855967736}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.0826303987005, 'y': -298.84752456246554, 'z': 2.342769215746004}, 'rotation': {'x': 0.026083606931955754, 'y': 0.012784138047615802, 'z': 0.391099986544417, 'w': 0.9198896737048176}}}"
2025/05/21 13:50:07.888037503,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 805193746}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.0913929799365, 'y': -298.8466011676447, 'z': 2.3454115879402777}, 'rotation': {'x': -0.004045467951919369, 'y': -0.0011444460913147274, 'z': 0.39130904679738304, 'w': 0.9202497238938556}}}"
2025/05/21 13:50:07.895078238,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 892286491}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.034419226128765, 'y': 12.186946731390412, 'z': 0.43364932374347087}, 'rotation': {'x': -0.0004135565346753943, 'y': -0.00030466776178448575, 'z': 0.3914402221888697, 'w': 0.9202033952345948}}}"
2025/05/21 13:50:07.908194760,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 905729514}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.0340757096323, 'y': -298.88363137421095, 'z': 2.316226345557323}, 'rotation': {'x': -0.031384073742990876, 'y': -0.01170776185076142, 'z': 0.3917511919079108, 'w': 0.9194612400022482}}}"
2025/05/21 13:50:07.959037004,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 957380439}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.07300210004735, 'y': -298.8344141026361, 'z': 2.340685218088289}, 'rotation': {'x': -0.022864522104309528, 'y': -0.0095787620455927, 'z': 0.39181051571889547, 'w': 0.9197119009334982}}}"
2025/05/21 13:50:07.995513675,"{'header': {'stamp': {'secs': 1747828207, 'nsecs': 993175317}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.045209994470103, 'y': 12.199725533329252, 'z': 0.43367597735737967}, 'rotation': {'x': -0.00053929567726478, 'y': -0.00037600671688073323, 'z': 0.392055961701979, 'w': 0.9199411343521159}}}"
2025/05/21 13:50:08.59438287,"{'header': {'stamp': {'secs': 1747828208, 'nsecs': 57334835}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.03659265929815, 'y': -298.851047201979, 'z': 2.3243243589760234}, 'rotation': {'x': 0.018258237541362247, 'y': 0.007955698330376492, 'z': 0.39247188246211534, 'w': 0.91954834843123}}}"
2025/05/21 13:50:08.90836604,"{'header': {'stamp': {'secs': 1747828208, 'nsecs': 6575581}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -464.0905045246469, 'y': -298.80938880492425, 'z': 2.3531252498804087}, 'rotation': {'x': 0.026083997963297176, 'y': 0.011326946193921127, 'z': 0.39239064403942453, 'w': 0.9193589656986526}}}"
2025/05/21 13:50:08.98577759,"{'header': {'stamp': {'secs': 1747828208, 'nsecs': 94356772}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 17.055913554585448, 'y': 12.212270159953144, 'z': 0.4337047249296205}, 'rotation': {'x': -0.0005968036820020196, 'y': -0.0004265744709884151, 'z': 0.39266488761548884, 'w': 0.919681329534041}}}"
