time,north,east,heading
2025/04/10 10:34:57.919854453,0.006444183158714986,-2.5407410318500056e-05,-2.1910032620226095e-06
2025/04/10 10:34:58.19635373,0.006388900807062976,-2.5189449196637808e-05,-2.1722074255549644e-06
2025/04/10 10:34:58.121019106,0.0063340927030118,-2.4973357885606173e-05,-2.1535728318725903e-06
2025/04/10 10:34:58.220328222,0.0062797547781603055,-2.4759120344902888e-05,-2.135098097731073e-06
2025/04/10 10:34:58.320417291,0.006225882999008558,-2.454672067172888e-05,-2.11678185175236e-06
2025/04/10 10:34:58.419909264,0.006172473366658704,-2.433614309963822e-05,-2.0986227343229624e-06
2025/04/10 10:34:58.520763887,0.006119521916517895,-2.412737199747232e-05,-2.0806193974930303e-06
2025/04/10 10:34:58.619793687,0.006067024718004332,-2.3920391868223056e-05,-2.0627705048762968e-06
2025/04/10 10:34:58.719813836,0.006014977874255024,-2.3715187347753802e-05,-2.0450747315508755e-06
2025/04/10 10:34:58.819721532,0.005963377521836876,-2.3511743203662548e-05,-2.0275307639609135e-06
2025/04/10 10:34:58.923064387,0.005912219830459849,-2.3310044334358208e-05,-2.0101372998190854e-06
2025/04/10 10:34:59.19924775,0.005861501002692594,-2.3110075767781633e-05,-1.9928930480099245e-06
2025/04/10 10:34:59.119570284,0.005811217273680515,-2.2911822660268745e-05,-1.9757967284939843e-06
2025/04/10 10:34:59.220345707,0.00576136491086638,-2.271527029548473e-05,-1.9588470722128207e-06
2025/04/10 10:34:59.320564446,0.005711940213713281,-2.252040408342927e-05,-1.9420428209947895e-06
2025/04/10 10:34:59.419793459,0.005662939513430009,-2.2327209559228618e-05,-1.925382727461653e-06
2025/04/10 10:34:59.520134335,0.00561435917269842,-2.2135672382069792e-05,-1.9088655549359865e-06
2025/04/10 10:34:59.620641638,0.005566195585403711,-2.1945778334063708e-05,-1.8924900773493818e-06
2025/04/10 10:34:59.719708053,0.005518445176366548,-2.175751331946357e-05,-1.8762550791514333e-06
2025/04/10 10:34:59.819497628,0.005471104401077889,-2.157086336338591e-05,-1.8601593552195101e-06
2025/04/10 10:34:59.919500158,0.005424169745435657,-2.1385814610744754e-05,-1.8442017107692987e-06
2025/04/10 10:35:00.21486694,0.005377637725484117,-2.1202353325398993e-05,-1.8283809612661147e-06
2025/04/10 10:35:00.121938002,0.005331504887155159,-2.102046588908655e-05,-1.8126959323369748e-06
2025/04/10 10:35:00.220987939,0.005285767806011802,-2.084013880028753e-05,-1.797145459683423e-06
2025/04/10 10:35:00.319830020,0.005240423086994168,-2.06613586734426e-05,-1.7817283889951052e-06
2025/04/10 10:35:00.420219214,0.005195467364167384,-2.0484112237602976e-05,-1.7664435758640845e-06
2025/04/10 10:35:00.521315042,0.005150897300471684,-2.030838633579093e-05,-1.7512898856998922e-06
2025/04/10 10:35:00.620701263,0.005106709587474783,-2.0134167923862916e-05,-1.7362661936453068e-06
2025/04/10 10:35:00.721246017,0.005062900945126247,-1.9961444069585873e-05,-1.7213713844928562e-06
2025/04/10 10:35:00.819447912,0.005019468121514055,-1.9790201951713516e-05,-1.7066043526020359e-06
2025/04/10 10:35:00.919847617,0.00497640789262309,-1.962042885899157e-05,-1.6919640018172375e-06
2025/04/10 10:35:01.21519792,0.00493371706209597,-1.9452112189163026e-05,-1.6774492453863813e-06
2025/04/10 10:35:01.119840456,0.004891392460995794,-1.9285239448115465e-05,-1.663059005880246e-06
2025/04/10 10:35:01.220174808,0.004849430947570744,-1.911979824895738e-05,-1.6487922151124924e-06
2025/04/10 10:35:01.319680849,0.004807829407021024,-1.895577631088129e-05,-1.6346478140603706e-06
2025/04/10 10:35:01.419577938,0.004766584751267579,-1.87931614585953e-05,-1.6206247527861103e-06
2025/04/10 10:35:01.519716375,0.004725693918722876,-1.863194162118626e-05,-1.606721990358983e-06
2025/04/10 10:35:01.619886859,0.004685153874063596,-1.8472104831409197e-05,-1.5929384947780344e-06
2025/04/10 10:35:01.720296174,0.0046449616080055395,-1.8313639224550454e-05,-1.5792732428954781e-06
2025/04/10 10:35:01.820313705,0.004605114137079947,-1.8156533037717146e-05,-1.5657252203407488e-06
2025/04/10 10:35:01.919932626,0.0045656085034121606,-1.8000774608984516e-05,-1.5522934214452042e-06
2025/04/10 10:35:02.19870278,0.004526441774502143,-1.7846352376330116e-05,-1.5389768491674758e-06
2025/04/10 10:35:02.119589796,0.004487611043006692,-1.769325487699431e-05,-1.5257745150194573e-06
2025/04/10 10:35:02.220625922,0.004449113426523651,-1.754147074655659e-05,-1.5126854389929298e-06
2025/04/10 10:35:02.319848307,0.0044109460673780335,-1.7390988718082898e-05,-1.4997086494868158e-06
2025/04/10 10:35:02.419478855,0.004373106132409858,-1.7241797621344047e-05,-1.4868431832350575e-06
2025/04/10 10:35:02.519469706,0.004335590812763755,-1.7093886381820963e-05,-1.4740880852351131e-06
2025/04/10 10:35:02.619864323,0.004298397323680491,-1.6947244020065177e-05,-1.4614424086770677e-06
2025/04/10 10:35:02.720083447,0.004261522904290418,-1.6801859650917254e-05,-1.4489052148733514e-06
2025/04/10 10:35:02.820092836,0.004224964817408266,-1.6657722482512015e-05,-1.4364755731890602e-06
2025/04/10 10:35:02.919508380,0.004188720349330144,-1.6514821815496942e-05,-1.424152560972876e-06
2025/04/10 10:35:03.19551451,0.004152786809632094,-1.6373147042392697e-05,-1.411935263488577e-06
2025/04/10 10:35:03.120800215,0.0041171615309702975,-1.6232687646740466e-05,-1.3998227738471382e-06
2025/04/10 10:35:03.220703528,0.004081841868883109,-1.609343320217825e-05,-1.3878141929394122e-06
2025/04/10 10:35:03.319567016,0.004046825201594806,-1.595537337187244e-05,-1.3759086293693884e-06
2025/04/10 10:35:03.419879066,0.004012108929820905,-1.5818497907665158e-05,-1.3641051993880255e-06
2025/04/10 10:35:03.520562707,0.003977690476575242,-1.5682796649292663e-05,-1.35240302682765e-06
2025/04/10 10:35:03.620957938,0.003943567286978772,-1.554825952360375e-05,-1.340801243036919e-06
2025/04/10 10:35:03.720439128,0.00390973682806992,-1.5414876543991326e-05,-1.3292989868163403e-06
2025/04/10 10:35:03.819804217,0.0038761965886163633,-1.528263780939764e-05,-1.3178954043543448e-06
2025/04/10 10:35:03.919447769,0.003842944078928793,-1.5151533503816902e-05,-1.3065896491639087e-06
2025/04/10 10:35:04.19721724,0.003809976830676105,-1.5021553895371588e-05,-1.2953808820197192e-06
2025/04/10 10:35:04.121825727,0.0037772923967020083,-1.489268933560189e-05,-1.2842682708958784e-06
2025/04/10 10:35:04.219804156,0.0037448883508436237,-1.4764930258968333e-05,-1.273250990904142e-06
2025/04/10 10:35:04.319906247,0.0037127622877511477,-1.463826718192808e-05,-1.2623282242326883e-06
2025/04/10 10:35:04.420689254,0.0,0.0,0.0
2025/04/10 10:35:04.519791480,0.0004895765774338656,-0.005000000000000001,0.0008541741081459696
2025/04/10 10:35:04.620363029,0.0012973779301997724,-0.010000000000000002,0.0022635613865868193
2025/04/10 10:35:04.719514737,0.002303457796826365,-0.015000000000000003,0.004018889178826786
2025/04/10 10:35:04.820018269,0.0034242209767168675,-0.020000000000000004,0.005974307255899947
2025/04/10 10:35:04.920180869,0.004601759740321683,-0.025000000000000005,0.00802878283657716
2025/04/10 10:35:05.19669302,0.005796301345468109,-0.030000000000000006,0.010112923617100875
2025/04/10 10:35:05.122335728,0.006980859841631357,-0.035,0.012179646666455976
2025/04/10 10:35:05.219695477,0.00813744961889796,-0.04000000000000001,0.014197572129037741
2025/04/10 10:35:05.319758922,0.00925440541753069,-0.04500000000000001,0.016146347391400986
2025/04/10 10:35:05.419600750,0.010324486201469085,-0.05000000000000002,0.018013338872193706
2025/04/10 10:35:05.519473561,0.011343534318177717,-0.05500000000000002,0.019791292631358096
2025/04/10 10:35:05.620016882,0.01230952798679084,-0.060000000000000026,0.021476681227126277
2025/04/10 10:35:05.720194838,0.013221912361324329,-0.06500000000000003,0.02306853660854252
2025/04/10 10:35:05.820296823,0.014081127863715537,-0.07000000000000003,0.024567627188625138
2025/04/10 10:35:05.919787005,0.014888278181661576,-0.07500000000000004,0.025975878593512726
2025/04/10 10:35:06.20527706,0.01564489711938123,-0.08000000000000004,0.027295966882296033
2025/04/10 10:35:06.122530889,0.0163527853884068,-0.08500000000000005,0.028531033792627444
2025/04/10 10:35:06.219946923,0.017013896856598407,-0.09000000000000005,0.029684488277087227
2025/04/10 10:35:06.320440544,0.017630259747400033,-0.09500000000000006,0.030759869017939364
2025/04/10 10:35:06.419494032,0.018203922514031277,-0.10000000000000006,0.031760749992744405
2025/04/10 10:35:06.519858309,0.018736917112255683,-0.10500000000000007,0.03269067639561929
2025/04/10 10:35:06.620360143,0.019231234520131153,-0.11000000000000007,0.03355312192605324
2025/04/10 10:35:06.720576006,0.019688808858496713,-0.11500000000000007,0.034351461083601174
2025/04/10 10:35:06.820040555,0.020111507532403934,-0.12000000000000008,0.03508895196744116
2025/04/10 10:35:06.920204016,0.020501125569176822,-0.12500000000000008,0.03576872639787313
2025/04/10 10:35:07.19937235,0.020859382863911764,-0.1300000000000001,0.03639378511048724
2025/04/10 10:35:07.119613222,0.021187923422236993,-0.1350000000000001,0.03696699643499125
2025/04/10 10:35:07.222768500,0.021488315958541906,-0.1400000000000001,0.03749109733895322
2025/04/10 10:35:07.319785081,0.021762055397904947,-0.1450000000000001,0.037968696048245223
2025/04/10 10:35:07.422989704,0.022010564964442668,-0.1500000000000001,0.03840227569062805
2025/04/10 10:35:07.519939683,0.022235198633960212,-0.1550000000000001,0.038794198574939924
2025/04/10 10:35:07.619415617,0.022437243796075496,-0.16000000000000011,0.03914671083575795
2025/04/10 10:35:07.720643370,0.02261792401854223,-0.16500000000000012,0.039461947256368195
2025/04/10 10:35:07.821519143,0.022778401840071117,-0.17000000000000012,0.03974193614145719
2025/04/10 10:35:07.920225666,0.022919781541622802,-0.17500000000000013,0.03998860415224223
2025/04/10 10:35:08.20384623,0.02304311186281027,-0.18000000000000013,0.040203781045833595
2025/04/10 10:35:08.121710542,0.023149388641753893,-0.18500000000000014,0.04038920428104265
2025/04/10 10:35:08.220490557,0.023239557364925438,-0.19000000000000014,0.04054652346714633
2025/04/10 10:35:08.319990105,0.023314515619230824,-0.19500000000000015,0.04067730464208462
2025/04/10 10:35:08.419890509,0.023375115442537512,-0.20000000000000015,0.04078303437347346
2025/04/10 10:35:08.520220991,0.023422165571574075,-0.20500000000000015,0.040865123680560354
2025/04/10 10:35:08.621375115,0.02345643358797482,-0.21000000000000016,0.040924911778471414
2025/04/10 10:35:08.720056993,0.02347864796447383,-0.21500000000000016,0.04096366964824747
2025/04/10 10:35:08.820204236,0.023489500014053213,-0.22000000000000017,0.04098260343756227
2025/04/10 10:35:08.920586896,0.023489645745347624,-0.22500000000000017,0.04098285769788386
2025/04/10 10:35:09.19821995,0.023479707627893597,-0.23000000000000018,0.04096551846434082
2025/04/10 10:35:09.119891313,0.02346027627095368,-0.23500000000000018,0.04093161618480046
2025/04/10 10:35:09.220527499,0.023431912019685166,-0.24000000000000019,0.04088212850473659
2025/04/10 10:35:09.320157101,0.023395146472396045,-0.2450000000000002,0.040817982914416365
2025/04/10 10:35:09.419907129,0.02335048392255687,-0.25000000000000017,0.040740059264807525
2025/04/10 10:35:09.519681886,0.023298402729135227,-0.25500000000000017,0.0406491921584286
2025/04/10 10:35:09.620078667,0.02323935661869812,-0.2600000000000002,0.04054617322115296
2025/04/10 10:35:09.720353730,0.02317377592259555,-0.2650000000000002,0.040431753260748
2025/04/10 10:35:09.819498240,0.023102068752401915,-0.2700000000000002,0.040306644317691494
2025/04/10 10:35:09.919581217,0.023024622116653515,-0.2750000000000002,0.04017152161356593
2025/04/10 10:35:10.19445688,0.022941802981782628,-0.2800000000000002,0.04002702540209137
2025/04/10 10:35:10.119494848,0.022853959280013655,-0.2850000000000002,0.03987376272762245
2025/04/10 10:35:10.221229758,0.022761420866856612,-0.2900000000000002,0.039712309095706305
2025/04/10 10:35:10.319674235,0.022664500430705573,-0.2950000000000002,0.03954321006007741
2025/04/10 10:35:10.420527556,0.02256349435692863,-0.3000000000000002,0.039366982730252804
2025/04/10 10:35:10.519681794,0.022458683548719178,-0.3050000000000002,0.03918411720368753
2025/04/10 10:35:10.619835440,0.02235033420686585,-0.3100000000000002,0.03899507792625524
2025/04/10 10:35:10.719528583,0.0222386985704931,-0.3150000000000002,0.03880030498463301
2025/04/10 10:35:10.820306015,0.022124015620721537,-0.32000000000000023,0.03860021533399191
2025/04/10 10:35:10.919723734,0.022006511749101437,-0.32500000000000023,0.03839520396422616
2025/04/10 10:35:11.19820650,0.02188640139257943,-0.33000000000000024,0.03818564500779253
2025/04/10 10:35:11.119703013,0.021763887636671995,-0.33500000000000024,0.037971892792078916
2025/04/10 10:35:11.219536883,0.021639162788434533,-0.34000000000000025,0.037754282839075386
2025/04/10 10:35:11.320975331,0.021512408920736817,-0.34500000000000025,0.03753313281498242
2025/04/10 10:35:11.419857884,0.021383798389279476,-0.35000000000000026,0.03730874343225987
2025/04/10 10:35:11.520351419,0.02125349432371459,-0.35500000000000026,0.03708139930649484
2025/04/10 10:35:11.619662592,0.021121651094165174,-0.36000000000000026,0.03685136977034796
2025/04/10 10:35:11.721131493,0.020988414754374546,-0.36500000000000027,0.03661890964672474
2025/04/10 10:35:11.820209676,0.02085392346265381,-0.3700000000000003,0.03638425998321116
2025/04/10 10:35:11.919814033,0.020718307881738,-0.3750000000000003,0.03614764874971095
2025/04/10 10:35:12.19493728,0.020581691558606268,-0.3800000000000003,0.03590929150112508
2025/04/10 10:35:12.119825106,0.020444191285267352,-0.3850000000000003,0.03566939200682189
2025/04/10 10:35:12.220660894,0.020305917441463366,-0.3900000000000003,0.035428142848558976
2025/04/10 10:35:12.320545696,0.020166974320195638,-0.3950000000000003,0.035185725988434904
2025/04/10 10:35:12.419675409,0.020027460436932376,-0.4000000000000003,0.03494231330836983
2025/04/10 10:35:12.519901157,0.019887468823314068,-0.4050000000000003,0.034698067122539214
2025/04/10 10:35:12.620573654,0.019747087306132102,-0.4100000000000003,0.03445314066411357
2025/04/10 10:35:12.719623844,0.019606398772317436,-0.4150000000000003,0.03420767854758965
2025/04/10 10:35:12.819549338,0.01946548142063934,-0.4200000000000003,0.03396181720793399
2025/04/10 10:35:12.920301395,0.01932440900077852,-0.4250000000000003,0.03371568531769884
2025/04/10 10:35:13.19749979,0.01918325104040685,-0.4300000000000003,0.03346940418321256
2025/04/10 10:35:13.119707637,0.01904207306087303,-0.43500000000000033,0.033223088120891156
2025/04/10 10:35:13.219929328,0.018900936782065208,-0.44000000000000034,0.03297684481466572
2025/04/10 10:35:13.319637233,0.018759900316991127,-0.44500000000000034,0.0327307756554704
2025/04/10 10:35:13.419694840,0.01861901835659042,-0.45000000000000034,0.03248497606368847
2025/04/10 10:35:13.519614751,0.01847834234526852,-0.45500000000000035,0.03223953579540934
2025/04/10 10:35:13.619387042,0.018337920647615268,-0.46000000000000035,0.03199453923330628
2025/04/10 10:35:13.719744058,0.018197798706750225,-0.46500000000000036,0.031750065662904586
2025/04/10 10:35:13.819873690,0.018058019194713303,-0.47000000000000036,0.03150618953497116
2025/04/10 10:35:13.919657126,0.01791862215529877,-0.47500000000000037,0.03126298071471997
2025/04/10 10:35:14.20561832,0.017779645139711156,-0.4799190971857968,0.031020504718493214
2025/04/10 10:35:14.121328942,0.017641123335401354,-0.4846393575423608,0.030778822938544857
2025/04/10 10:35:14.220032745,0.017503089688425483,-0.4890849147591723,0.03053799285652209
2025/04/10 10:35:14.320217756,0.01736557501964969,-0.4932093204917566,0.03029806824621024
2025/04/10 10:35:14.420552990,0.017228608135109076,-0.49698660058860616,0.03005909936607857
2025/04/10 10:35:14.519687790,0.01709221593081383,-0.5,0.029821133142137402
2025/04/10 10:35:14.620101050,0.016956423492280187,-0.5,0.029584213341591593
2025/04/10 10:35:14.719911651,0.01682125418904976,-0.5,0.02934838073775098
2025/04/10 10:35:14.819694238,0.016686729764449473,-0.5,0.029113673266635522
2025/04/10 10:35:14.919458944,0.016552870420828775,-0.5,0.028880126175690933
2025/04/10 10:35:15.20137612,0.016419694900501675,-0.5,0.02864777216500971
2025/04/10 10:35:15.120535675,0.01628722056260822,-0.5,0.028416641521432872
2025/04/10 10:35:15.220793493,0.016155463456099802,-0.5,0.028186762245888848
2025/04/10 10:35:15.320205484,0.016024438389042238,-0.5,0.02795816017430812
2025/04/10 10:35:15.419464858,0.015894158994421252,-0.5,0.027730859092435375
2025/04/10 10:35:15.520554442,0.015764637792625626,-0.5,0.02750488084484475
2025/04/10 10:35:15.622508948,0.015635886250773744,-0.5,0.02728024543844848
2025/04/10 10:35:15.719568952,0.015507914839042364,-0.5,0.02705697114077483
2025/04/10 10:35:15.819745125,0.015380733084147686,-0.5,0.026835074573277204
2025/04/10 10:35:15.922149118,0.015254349620120728,-0.5,0.026614570799923482
2025/04/10 10:35:16.19725305,0.015128772236513606,-0.5,0.02639547341130191
2025/04/10 10:35:16.120541575,0.015004007924164307,-0.49989094510287685,0.02617779460446826
2025/04/10 10:35:16.219821802,0.014880062918643256,-0.499603051694222,0.025961545258747654
2025/04/10 10:35:16.319781349,0.014756942741497123,-0.4991383217137711,0.0257467350076937
2025/04/10 10:35:16.419605915,0.014634652239400789,-0.4985011997281664,0.02553337230739762
2025/04/10 10:35:16.520124040,0.014513195621322007,-0.4976977053324079,0.02532146450133026
2025/04/10 10:35:16.620213256,0.014392576493798638,-0.49673482621458326,0.02511101788189079
2025/04/10 10:35:16.720210886,0.014272797894422762,-0.4956200955293753,0.024902037748827197
2025/04/10 10:35:16.820149046,0.014153862323621692,-0.4943612994967636,0.024694528464685454
2025/04/10 10:35:16.919470509,0.014035771774821652,-0.4929662769220538,0.024488493507436287
2025/04/10 10:35:17.20063085,0.013918527763074477,-0.4914427835136097,0.02428393552042117
2025/04/10 10:35:17.120208699,0.013802131352225215,-0.48979840179585865,0.024080856359751966
2025/04/10 10:35:17.219681138,0.013686583180693317,-0.48804048302709063,0.023879257139291937
2025/04/10 10:35:17.319698356,0.013571883485937263,-0.486176111507283,0.023679138273339527
2025/04/10 10:35:17.424155352,0.013458032127668204,-0.4842120844775286,0.023480499517130157
2025/04/10 10:35:17.519670948,0.013345028609876367,-0.482154902807527,0.023283340005265513
2025/04/10 10:35:17.620092564,0.013232872101728676,-0.480010769080447,0.02308765828817444
2025/04/10 10:35:17.719799044,0.013121561457395034,-0.47778559068493137,0.02289345236670418
2025/04/10 10:35:17.820755888,0.013011095234856955,-0.4754849862323055,0.02270071972493588
2025/04/10 10:35:17.919721673,0.012901471713749078,-0.4731142941183445,0.022509457361313566
2025/04/10 10:35:18.20293925,0.012792688912283086,-0.47067858240360094,0.022319661818171247
2025/04/10 10:35:18.119623269,0.012684744603299297,-0.46818265943706394,0.0221313292097387
2025/04/10 10:35:18.221834251,0.012577636329490393,-0.46563108482510446,0.02194445524870233
2025/04/10 10:35:18.319981073,0.012471361417838372,-0.4630281804727343,0.021759035271393775
2025/04/10 10:35:18.419933705,0.0123659169933045,-0.4603780415123768,0.021575064261675218
2025/04/10 10:35:18.522406887,0.012261299991810153,-0.4576845469973909,0.02139253687358697
2025/04/10 10:35:18.620143277,0.012157507172543623,-0.45495137028114374,0.021211447452819575
2025/04/10 10:35:18.720173521,0.012054535129627161,-0.4521819890328999,0.02103179005706957
2025/04/10 10:35:18.820411740,0.011952380303176432,-0.44937969486301793,0.0208535584753351
2025/04/10 10:35:18.920863356,0.011851038989782871,-0.4465476025446303,0.020676746246204747
2025/04/10 10:35:19.19782166,0.011750507352448132,-0.4436886588290577,0.020501346675190293
2025/04/10 10:35:19.119827287,0.01165078142999814,-0.44080565085902895,0.020327352851151535
2025/04/10 10:35:19.220737390,0.011551857146002825,-0.4379012141883081,0.02015475766185896
2025/04/10 10:35:19.320226097,0.011453730317226879,-0.4349778404192592,0.01998355380873768
2025/04/10 10:35:19.420385248,0.01135639666163467,-0.4320378844716774,0.019813733820833967
2025/04/10 10:35:19.519958527,0.011259851805972226,-0.429083571497234,0.019645290068043567
2025/04/10 10:35:19.629936068,0.011164091292947412,-0.4261170034543608,0.01947821477363904
2025/04/10 10:35:19.719489581,0.011069110588028402,-0.42314016535850213,0.01931250002613156
2025/04/10 10:35:19.820183248,0.010974905085880345,-0.42015493122251596,0.019148137790500733
2025/04/10 10:35:19.919930484,0.010881470116457912,-0.4171630697016927,0.018985119918824407
2025/04/10 10:35:20.21498893,0.01078880095077114,-0.4141662494574353,0.01882343816033878
2025/04/10 10:35:20.120518077,0.010696892806341759,-0.4111660442531572,0.018663084170957626
2025/04/10 10:35:20.219573879,0.010605740852364641,-0.40816393779542753,0.01850404952227803
2025/04/10 10:35:20.319794320,0.010515340214590163,-0.40516132833284696,0.018346325710098577
2025/04/10 10:35:20.422714851,0.01042568597994116,-0.402159533024592,0.018189904162474735
2025/04/10 10:35:20.519563221,0.010336773200878223,-0.39915979209001934,0.018034776247334898
2025/04/10 10:35:20.620589150,0.010248596899525746,-0.3961632727501931,0.01788093327967932
2025/04/10 10:35:20.720175872,0.010161152071571176,-0.393171072971679,0.017728366528383145
2025/04/10 10:35:20.819799853,0.010074433689948814,-0.3901842250224534,0.01757706722262364
2025/04/10 10:35:20.920525281,0.009988436708319138,-0.3872036988492956,0.017427026557950694
2025/04/10 10:35:21.19802540,0.009903156064354131,-0.38423040528557184,0.017278235702018755
2025/04/10 10:35:21.120054300,0.009818586682838453,-0.3812651990978826,0.017130685799997415
2025/04/10 10:35:21.219907092,0.009734723478595664,-0.37830888187962486,0.016984367979677034
2025/04/10 10:35:21.319809791,0.009651561359248755,-0.37536220479912147,0.016839273356284896
2025/04/10 10:35:21.420135546,0.009569095227823008,-0.37242587120959064,0.01669539303702672
2025/04/10 10:35:21.519879717,0.009487319985199714,-0.36950053912786585,0.016552718125367526
2025/04/10 10:35:21.619903634,0.009406230532428136,-0.36658682358843186,0.01641123972506515
2025/04/10 10:35:21.719700791,0.00932582177290254,-0.36368529887901596,0.01627094894396912
2025/04/10 10:35:21.820082911,0.009246088614412255,-0.36079650066366087,0.016131836897596827
2025/04/10 10:35:21.919419096,0.009167025971070086,-0.3579209279989115,0.015993894712498513
2025/04/10 10:35:22.20333687,0.009088628765126115,-0.35505904524846477,0.015857113529421808
2025/04/10 10:35:22.120496290,0.009010891928672648,-0.3522112839013649,0.015721484506286167
2025/04/10 10:35:22.219610020,0.008933810405245636,-0.34937804429857344,0.015586998820976996
2025/04/10 10:35:22.320052917,0.008857379151328117,-0.3465596972725006,0.015453647673968729
2025/04/10 10:35:22.419620675,0.008781593137760637,-0.34375658570385603,0.015321422290785673
2025/04/10 10:35:22.520729141,0.008706447351063644,-0.3409690259999589,0.015190313924309027
2025/04/10 10:35:22.619479234,0.008631936794675965,-0.3381973094984397,0.015060313856938005
2025/04/10 10:35:22.719641793,0.008558056490114268,-0.33544170380007143,0.014931413402612632
2025/04/10 10:35:22.819478852,0.008484801478057349,-0.33270245403427784,0.014803603908705384
2025/04/10 10:35:22.919681387,0.008412166819359015,-0.329979784060692,0.014676876757788495
2025/04/10 10:35:23.19912639,0.008340147595993457,-0.3272738976099675,0.01455122336928339
2025/04/10 10:35:23.120219822,0.00826873891193668,-0.32458497936688635,0.014426635200998402
2025/04/10 10:35:23.219818328,0.00819793589398718,-0.3219131959986535,0.014303103750560604
2025/04/10 10:35:23.319758208,0.00812773369252885,-0.31925869713112465,0.014180620556747308
2025/04/10 10:35:23.419468973,0.008058127482239897,-0.3166216162755766,0.014059177200722474
2025/04/10 10:35:23.520081028,0.007989112462749802,-0.3140020717084981,0.013938765307183054
2025/04/10 10:35:23.620294553,0.007920683859247405,-0.3114001673067554,0.013819376545419993
2025/04/10 10:35:23.720579280,0.007852836923042873,-0.30881599334037046,0.013701002630298416
2025/04/10 10:35:23.820200356,0.0077855669320854035,-0.30624962722503496,0.01358363532316126
2025/04/10 10:35:23.920554462,0.007718869191439639,-0.30370113423638,0.013467266432660427
2025/04/10 10:35:24.20867540,0.007652739033722869,-0.30117056818791826,0.013351887815519317
2025/04/10 10:35:24.119595622,0.007587171819504777,-0.2986579720744804,0.013237491377230395
2025/04/10 10:35:24.220377264,0.007522162937671882,-0.2961633786828766,0.013124069072691284
2025/04/10 10:35:24.319677990,0.007457707805759003,-0.2936868111714266,0.013011612906782665
2025/04/10 10:35:24.420448882,0.007393801870248754,-0.29122828361992037,0.012900114934891148
2025/04/10 10:35:24.519608469,0.007330440606841481,-0.2887878015514927,0.012789567263380059
2025/04/10 10:35:24.619538869,0.007267619520696844,-0.28636536242782096,0.012679962050011005
2025/04/10 10:35:24.719767972,0.007205334146648756,-0.28396095611898553,0.012571291504318854
2025/04/10 10:35:24.821075256,0.007143580049395102,-0.28157456534926406,0.012463547887942726
2025/04/10 10:35:24.920071770,0.007082352823663645,-0.27920616612006777,0.012356723514915376
2025/04/10 10:35:25.19548589,0.007021648094355134,-0.276855728111168,0.012250810751913274
2025/04/10 10:35:25.119742717,0.006961461516665727,-0.27452321506130334,0.012145802018469567
2025/04/10 10:35:25.219511020,0.006901788776188672,-0.2722085851292022,0.01204168978715199
2025/04/10 10:35:25.319855106,0.006842625588997441,-0.2699117912360061,0.011938466583707674
2025/04/10 10:35:25.419539907,0.006783967701710742,-0.26763278139002744,0.011836124987176726
2025/04/10 10:35:25.520493310,0.006725810891540837,-0.2653714989947299,0.011734657629976348
2025/04/10 10:35:25.620502393,0.006668150966325732,-0.2631278831407751,0.01163405719795717
2025/04/10 10:35:25.720329108,0.00661098376454651,-0.2609018688829371,0.011534316430433381
2025/04/10 10:35:25.820189794,0.006554305155330461,-0.2586933875026448,0.011435428120188183
2025/04/10 10:35:25.922973215,0.006498111038440847,-0.2565023667568769,0.011337385113455991
2025/04/10 10:35:26.19704520,0.0064423973442541685,-0.2543287311140945,0.01124018030988274
2025/04/10 10:35:26.119509691,0.006387160033725558,-0.2521724019778658,0.01114380666246559
2025/04/10 10:35:26.219969088,0.006332395098343093,-0.250033297898801,0.011048257177473257
2025/04/10 10:35:26.319956235,0.006278098560071806,-0.24791133477538763,0.010953524914348119
2025/04/10 10:35:26.419852169,0.006224266471287814,-0.24580642604428404,0.010859602985591214
2025/04/10 10:35:26.519619835,0.0061708949147030075,-0.24371848286060419,0.010766484556631168
2025/04/10 10:35:26.619545469,0.006117980003281412,-0.24164741426869724,0.010674162845678032
2025/04/10 10:35:26.719916697,0.00606551788014725,-0.2395931273639015,0.01058263112356299
2025/04/10 10:35:26.819556280,0.00601350471848546,-0.23755552744572886,0.010491882713564809
2025/04/10 10:35:26.919683629,0.005961936721435118,-0.2355345181629115,0.010401910991223891
2025/04/10 10:35:27.20501723,0.005910810121976321,-0.23353000165072257,0.010312709384144718
2025/04/10 10:35:27.119910611,0.005860121182810598,-0.23154187866096085,0.010224271371787448
2025/04/10 10:35:27.220311686,0.005809866196235713,-0.22957004868496972,0.010136590485249399
2025/04/10 10:35:27.320073372,0.005760041484015001,-0.227614410070044,0.010049660307037077
2025/04/10 10:35:27.420005744,0.005710643397241722,-0.22567486012955795,0.00996347447082942
2025/04/10 10:35:27.520048690,0.005661668316198583,-0.22375129524713336,0.009878026661232856
2025/04/10 10:35:27.619965720,0.0056131126502130795,-0.22184361097514843,0.009793310613528757
2025/04/10 10:35:27.720880526,0.0055649728375086315,-0.2199517021278755,0.009709320113413845
2025/04/10 10:35:27.819558647,0.005517245345052101,-0.21807546286951918,0.009626048996734072
2025/04/10 10:35:27.919775707,0.005469926668397759,-0.21621478679741407,0.00954349114921246
2025/04/10 10:35:28.19773994,0.005423013331528123,-0.2143695670206275,0.00946164050617137
2025/04/10 10:35:28.119949381,0.005376501886691882,-0.2125396962342011,0.009380491052249659
