time,throttle_reference,angle_reference
2025/05/20 13:08:20.603805568,42,112
2025/05/20 13:08:20.703801861,43,112
2025/05/20 13:08:20.803812773,43,112
2025/05/20 13:08:20.903721295,43,112
2025/05/20 13:08:21.3752940,43,112
2025/05/20 13:08:21.103759852,43,112
2025/05/20 13:08:21.203743801,43,112
2025/05/20 13:08:21.304018030,44,111
2025/05/20 13:08:21.403832889,47,108
2025/05/20 13:08:21.503841037,48,108
2025/05/20 13:08:21.603815576,48,108
2025/05/20 13:08:21.703814706,48,108
2025/05/20 13:08:21.803677432,48,107
2025/05/20 13:08:21.903823116,48,107
2025/05/20 13:08:22.4771260,48,107
2025/05/20 13:08:22.103845069,48,107
2025/05/20 13:08:22.203795536,48,107
2025/05/20 13:08:22.303843405,48,106
2025/05/20 13:08:22.403793287,49,106
2025/05/20 13:08:22.503878264,52,105
2025/05/20 13:08:22.603784932,52,105
2025/05/20 13:08:22.703992601,52,104
2025/05/20 13:08:22.803957458,52,104
2025/05/20 13:08:22.903984846,52,104
2025/05/20 13:08:23.3766525,52,104
2025/05/20 13:08:23.103854915,52,103
2025/05/20 13:08:23.203825602,52,103
2025/05/20 13:08:23.303859349,55,103
2025/05/20 13:08:23.403785228,56,103
2025/05/20 13:08:23.503728916,55,102
2025/05/20 13:08:23.603794764,55,102
2025/05/20 13:08:23.704151464,55,101
2025/05/20 13:08:23.803877218,55,101
2025/05/20 13:08:23.903845300,54,101
2025/05/20 13:08:24.3838016,54,100
2025/05/20 13:08:24.104563109,54,100
2025/05/20 13:08:24.203844000,54,99
2025/05/20 13:08:24.303800376,52,99
2025/05/20 13:08:24.404468710,52,99
2025/05/20 13:08:24.503833174,52,99
2025/05/20 13:08:24.603850040,52,98
2025/05/20 13:08:24.703798037,52,98
2025/05/20 13:08:24.803816815,52,97
2025/05/20 13:08:24.903903068,52,97
2025/05/20 13:08:25.3922494,52,97
2025/05/20 13:08:25.104030261,52,98
2025/05/20 13:08:25.203757778,53,98
2025/05/20 13:08:25.303934761,53,98
2025/05/20 13:08:25.403863379,78,100
2025/05/20 13:08:25.503774066,145,103
2025/05/20 13:08:25.603723488,146,105
2025/05/20 13:08:25.703784943,147,106
2025/05/20 13:08:25.803795750,147,106
2025/05/20 13:08:25.903835429,147,106
2025/05/20 13:08:26.3834998,147,106
2025/05/20 13:08:26.103786374,147,106
2025/05/20 13:08:26.203699756,147,106
2025/05/20 13:08:26.303909509,131,106
2025/05/20 13:08:26.403824879,126,106
2025/05/20 13:08:26.503798017,120,108
2025/05/20 13:08:26.603798183,115,109
2025/05/20 13:08:26.703887481,110,111
2025/05/20 13:08:26.804023431,105,113
2025/05/20 13:08:26.903744593,101,115
2025/05/20 13:08:27.5444363,98,116
2025/05/20 13:08:27.103808760,98,116
2025/05/20 13:08:27.203798323,98,115
2025/05/20 13:08:27.303881478,122,113
2025/05/20 13:08:27.403841709,170,110
2025/05/20 13:08:27.503964088,176,110
2025/05/20 13:08:27.603786956,182,110
2025/05/20 13:08:27.703797382,187,110
2025/05/20 13:08:27.803862735,192,110
2025/05/20 13:08:27.904030177,197,110
2025/05/20 13:08:28.3884335,197,110
2025/05/20 13:08:28.103863374,196,110
2025/05/20 13:08:28.203876036,196,110
2025/05/20 13:08:28.303810823,195,110
2025/05/20 13:08:28.404092337,222,109
2025/05/20 13:08:28.503863725,224,109
2025/05/20 13:08:28.603860741,224,109
2025/05/20 13:08:28.703792712,223,109
2025/05/20 13:08:28.803920595,223,109
2025/05/20 13:08:28.903868341,223,109
2025/05/20 13:08:29.3901107,222,109
2025/05/20 13:08:29.103922501,222,109
2025/05/20 13:08:29.203927637,221,109
2025/05/20 13:08:29.304072639,221,109
2025/05/20 13:08:29.403823683,199,109
2025/05/20 13:08:29.503759678,194,109
2025/05/20 13:08:29.603762006,188,110
2025/05/20 13:08:29.703819041,183,111
2025/05/20 13:08:29.803775915,178,112
2025/05/20 13:08:29.903788775,173,113
2025/05/20 13:08:30.3842274,168,114
2025/05/20 13:08:30.103849717,168,113
2025/05/20 13:08:30.203774965,168,113
2025/05/20 13:08:30.303987145,168,113
2025/05/20 13:08:30.403909002,167,114
2025/05/20 13:08:30.503895900,163,115
2025/05/20 13:08:30.603953147,159,117
2025/05/20 13:08:30.703813837,157,117
2025/05/20 13:08:30.803871841,157,117
2025/05/20 13:08:30.903785852,157,117
2025/05/20 13:08:31.3798154,157,117
2025/05/20 13:08:31.103939595,157,117
2025/05/20 13:08:31.203747007,156,117
2025/05/20 13:08:31.304009839,158,116
2025/05/20 13:08:31.403950066,163,115
2025/05/20 13:08:31.503912432,168,114
2025/05/20 13:08:31.603771774,173,113
2025/05/20 13:08:31.703859860,178,112
2025/05/20 13:08:31.806120891,183,111
2025/05/20 13:08:31.906067178,188,110
2025/05/20 13:08:32.4104092,189,110
2025/05/20 13:08:32.103773863,189,110
2025/05/20 13:08:32.203826804,189,109
2025/05/20 13:08:32.303914561,198,109
2025/05/20 13:08:32.403797291,215,109
2025/05/20 13:08:32.503787452,214,110
2025/05/20 13:08:32.603930827,213,110
2025/05/20 13:08:32.703938417,213,110
2025/05/20 13:08:32.803834165,212,109
2025/05/20 13:08:32.903938117,212,109
2025/05/20 13:08:33.3932660,211,109
2025/05/20 13:08:33.103829184,210,109
2025/05/20 13:08:33.203922923,210,109
2025/05/20 13:08:33.303802083,209,109
2025/05/20 13:08:33.403882039,193,110
2025/05/20 13:08:33.503954271,193,110
2025/05/20 13:08:33.603792278,193,109
2025/05/20 13:08:33.704016564,193,109
2025/05/20 13:08:33.803946917,193,109
2025/05/20 13:08:33.903955884,193,109
2025/05/20 13:08:34.3968092,193,109
2025/05/20 13:08:34.103827012,193,109
2025/05/20 13:08:34.204500966,193,109
2025/05/20 13:08:34.303961676,192,109
2025/05/20 13:08:34.403904937,192,109
2025/05/20 13:08:34.503895093,192,109
2025/05/20 13:08:34.603924114,192,108
2025/05/20 13:08:34.703859026,192,108
2025/05/20 13:08:34.803847585,192,108
2025/05/20 13:08:34.903898519,191,108
2025/05/20 13:08:35.3798865,191,108
2025/05/20 13:08:35.103819977,191,108
2025/05/20 13:08:35.203816212,191,108
2025/05/20 13:08:35.303782638,190,108
2025/05/20 13:08:35.403940261,191,108
2025/05/20 13:08:35.503859553,190,107
2025/05/20 13:08:35.603979591,190,107
2025/05/20 13:08:35.703878176,190,107
2025/05/20 13:08:35.804255883,190,107
2025/05/20 13:08:35.903847438,190,107
2025/05/20 13:08:36.3848616,190,107
2025/05/20 13:08:36.104023751,190,107
2025/05/20 13:08:36.203881350,190,107
2025/05/20 13:08:36.303935425,191,106
2025/05/20 13:08:36.403823960,192,106
2025/05/20 13:08:36.503800111,192,106
2025/05/20 13:08:36.603896906,192,106
2025/05/20 13:08:36.703838177,192,106
2025/05/20 13:08:36.803935096,192,106
2025/05/20 13:08:36.903996259,192,105
2025/05/20 13:08:37.3897204,191,105
2025/05/20 13:08:37.105057736,191,105
2025/05/20 13:08:37.203921769,191,105
2025/05/20 13:08:37.303811514,192,105
2025/05/20 13:08:37.403958705,191,105
2025/05/20 13:08:37.504340227,191,105
2025/05/20 13:08:37.603911115,191,105
2025/05/20 13:08:37.703924434,191,105
2025/05/20 13:08:37.804202828,191,104
2025/05/20 13:08:37.904399694,191,104
2025/05/20 13:08:38.3824860,191,104
2025/05/20 13:08:38.104764281,191,104
2025/05/20 13:08:38.203998450,191,104
2025/05/20 13:08:38.303908187,190,104
2025/05/20 13:08:38.403897956,188,103
2025/05/20 13:08:38.504489254,188,103
2025/05/20 13:08:38.604235145,188,103
2025/05/20 13:08:38.704029385,188,103
2025/05/20 13:08:38.803874045,188,103
2025/05/20 13:08:38.903936604,188,103
2025/05/20 13:08:39.4664749,188,103
2025/05/20 13:08:39.103881389,188,103
2025/05/20 13:08:39.204048818,188,103
2025/05/20 13:08:39.304686797,211,103
2025/05/20 13:08:39.403979776,268,103
2025/05/20 13:08:39.503890658,273,103
2025/05/20 13:08:39.603898228,278,102
2025/05/20 13:08:39.703920479,280,102
2025/05/20 13:08:39.804965550,280,102
2025/05/20 13:08:39.903814275,280,102
2025/05/20 13:08:40.3925871,280,102
2025/05/20 13:08:40.103932100,280,102
2025/05/20 13:08:40.204132140,280,102
2025/05/20 13:08:40.303900837,253,102
2025/05/20 13:08:40.404926459,247,102
2025/05/20 13:08:40.503805336,242,103
2025/05/20 13:08:40.604394265,237,104
2025/05/20 13:08:40.704055717,233,104
2025/05/20 13:08:40.803919759,233,104
2025/05/20 13:08:40.904859420,233,104
2025/05/20 13:08:41.3970618,233,104
2025/05/20 13:08:41.104091243,233,104
2025/05/20 13:08:41.203892051,233,104
2025/05/20 13:08:41.304005320,243,104
2025/05/20 13:08:41.403886849,248,105
2025/05/20 13:08:41.504071493,250,106
2025/05/20 13:08:41.603893637,250,106
2025/05/20 13:08:41.704024387,250,106
2025/05/20 13:08:41.803947762,250,106
2025/05/20 13:08:41.903985574,250,106
2025/05/20 13:08:42.3916910,251,106
2025/05/20 13:08:42.103892886,251,106
2025/05/20 13:08:42.203917265,250,106
2025/05/20 13:08:42.303881397,248,106
2025/05/20 13:08:42.403918645,248,106
2025/05/20 13:08:42.503987598,248,106
2025/05/20 13:08:42.603939975,248,106
2025/05/20 13:08:42.703915515,248,106
2025/05/20 13:08:42.803872743,248,106
2025/05/20 13:08:42.904000011,248,106
2025/05/20 13:08:43.3861919,248,106
2025/05/20 13:08:43.103874540,247,106
2025/05/20 13:08:43.203923663,247,106
2025/05/20 13:08:43.303923243,239,106
2025/05/20 13:08:43.403902530,239,108
2025/05/20 13:08:43.503965698,239,109
2025/05/20 13:08:43.603982053,239,110
2025/05/20 13:08:43.703938319,239,110
2025/05/20 13:08:43.804013325,239,110
2025/05/20 13:08:43.903955276,239,110
2025/05/20 13:08:44.3883504,239,110
2025/05/20 13:08:44.103892936,239,110
2025/05/20 13:08:44.203970202,239,110
2025/05/20 13:08:44.304076750,238,110
2025/05/20 13:08:44.404019012,239,111
2025/05/20 13:08:44.504088110,239,113
2025/05/20 13:08:44.603972167,239,114
2025/05/20 13:08:44.703870763,239,114
2025/05/20 13:08:44.803935852,239,114
2025/05/20 13:08:44.904163826,239,114
2025/05/20 13:08:45.4002811,239,114
2025/05/20 13:08:45.103893507,239,113
2025/05/20 13:08:45.204476839,239,113
2025/05/20 13:08:45.303894984,239,114
2025/05/20 13:08:45.403885673,239,115
2025/05/20 13:08:45.503971854,240,117
2025/05/20 13:08:45.603881600,240,118
2025/05/20 13:08:45.704035114,240,118
2025/05/20 13:08:45.804402542,240,118
2025/05/20 13:08:45.903958650,240,118
2025/05/20 13:08:46.3895238,240,118
2025/05/20 13:08:46.104710099,240,118
2025/05/20 13:08:46.204354685,240,118
2025/05/20 13:08:46.303996361,240,118
2025/05/20 13:08:46.403932099,240,118
2025/05/20 13:08:46.504831087,240,118
2025/05/20 13:08:46.603894182,241,118
2025/05/20 13:08:46.704012018,240,118
2025/05/20 13:08:46.803996282,240,118
2025/05/20 13:08:46.904035855,240,118
2025/05/20 13:08:47.3884307,241,118
2025/05/20 13:08:47.103903847,240,118
2025/05/20 13:08:47.204021562,240,118
2025/05/20 13:08:47.303975833,241,118
2025/05/20 13:08:47.403984833,241,118
2025/05/20 13:08:47.503955595,241,118
2025/05/20 13:08:47.603964926,241,118
2025/05/20 13:08:47.704533589,241,118
2025/05/20 13:08:47.803912787,241,118
2025/05/20 13:08:47.904015464,241,117
2025/05/20 13:08:48.4112078,240,117
2025/05/20 13:08:48.105102514,241,117
2025/05/20 13:08:48.203984070,241,117
2025/05/20 13:08:48.304081787,242,118
2025/05/20 13:08:48.404108703,242,118
2025/05/20 13:08:48.504003724,242,118
2025/05/20 13:08:48.603979978,242,118
2025/05/20 13:08:48.704023955,241,118
2025/05/20 13:08:48.804919289,242,118
2025/05/20 13:08:48.904393945,242,118
2025/05/20 13:08:49.3896203,241,117
2025/05/20 13:08:49.103958417,241,117
2025/05/20 13:08:49.204826521,241,117
2025/05/20 13:08:49.303875819,241,118
2025/05/20 13:08:49.404259836,241,119
2025/05/20 13:08:49.503974139,242,121
2025/05/20 13:08:49.604493216,243,122
2025/05/20 13:08:49.703975430,243,122
2025/05/20 13:08:49.804002406,243,122
2025/05/20 13:08:49.904053333,243,122
2025/05/20 13:08:50.3969369,243,122
2025/05/20 13:08:50.103993432,243,122
2025/05/20 13:08:50.203814204,243,122
2025/05/20 13:08:50.303845945,242,122
2025/05/20 13:08:50.403991649,242,123
2025/05/20 13:08:50.504075585,242,125
2025/05/20 13:08:50.603888680,242,126
2025/05/20 13:08:50.704098559,243,127
2025/05/20 13:08:50.803877260,243,127
2025/05/20 13:08:50.904091584,243,127
2025/05/20 13:08:51.4000330,243,127
2025/05/20 13:08:51.103988103,242,127
2025/05/20 13:08:51.204053297,242,127
2025/05/20 13:08:51.303978480,244,127
2025/05/20 13:08:51.404159613,244,127
2025/05/20 13:08:51.505482488,244,127
2025/05/20 13:08:51.604232000,244,127
2025/05/20 13:08:51.705738042,243,127
2025/05/20 13:08:51.804004703,243,127
2025/05/20 13:08:51.904348829,243,127
2025/05/20 13:08:52.3977534,243,127
2025/05/20 13:08:52.104029252,243,127
2025/05/20 13:08:52.204078400,243,127
2025/05/20 13:08:52.303952986,245,127
2025/05/20 13:08:52.404116666,248,126
2025/05/20 13:08:52.503899129,252,125
2025/05/20 13:08:52.604081691,256,124
2025/05/20 13:08:52.704072290,260,123
2025/05/20 13:08:52.803957343,263,122
2025/05/20 13:08:52.903925959,263,122
2025/05/20 13:08:53.4748902,263,122
2025/05/20 13:08:53.103973189,262,122
2025/05/20 13:08:53.204640452,262,122
2025/05/20 13:08:53.303958580,263,122
2025/05/20 13:08:53.404001619,263,122
2025/05/20 13:08:53.504498093,262,122
2025/05/20 13:08:53.604052628,262,122
2025/05/20 13:08:53.703988351,262,122
2025/05/20 13:08:53.804151077,262,123
2025/05/20 13:08:53.903970845,263,123
2025/05/20 13:08:54.3984606,262,123
2025/05/20 13:08:54.104058812,262,123
2025/05/20 13:08:54.204076189,262,123
2025/05/20 13:08:54.303910644,262,123
2025/05/20 13:08:54.403938508,262,123
2025/05/20 13:08:54.504602506,262,123
2025/05/20 13:08:54.604019313,262,123
2025/05/20 13:08:54.704012801,262,123
2025/05/20 13:08:54.803993803,262,124
2025/05/20 13:08:54.903990838,262,124
2025/05/20 13:08:55.3918239,262,124
2025/05/20 13:08:55.103984690,262,124
2025/05/20 13:08:55.204026609,262,124
2025/05/20 13:08:55.303958352,262,124
2025/05/20 13:08:55.404081312,262,124
2025/05/20 13:08:55.503877968,262,124
2025/05/20 13:08:55.604468770,262,124
2025/05/20 13:08:55.703961847,262,124
2025/05/20 13:08:55.803985340,263,124
2025/05/20 13:08:55.904112315,263,124
2025/05/20 13:08:56.4678519,263,124
2025/05/20 13:08:56.104624987,263,124
2025/05/20 13:08:56.204014531,263,124
2025/05/20 13:08:56.303992267,262,124
2025/05/20 13:08:56.403966798,262,124
2025/05/20 13:08:56.504011322,262,124
2025/05/20 13:08:56.604177887,262,124
2025/05/20 13:08:56.704105000,262,124
2025/05/20 13:08:56.803961304,262,124
2025/05/20 13:08:56.903937775,263,124
2025/05/20 13:08:57.3974591,263,124
2025/05/20 13:08:57.105007006,263,124
2025/05/20 13:08:57.203983422,263,124
2025/05/20 13:08:57.304016604,262,124
2025/05/20 13:08:57.404040254,262,124
2025/05/20 13:08:57.504368787,262,124
2025/05/20 13:08:57.603973095,262,124
2025/05/20 13:08:57.703994109,262,124
2025/05/20 13:08:57.804010780,262,124
2025/05/20 13:08:57.904136947,262,124
2025/05/20 13:08:58.3989177,262,124
2025/05/20 13:08:58.104649001,261,124
2025/05/20 13:08:58.203950414,261,124
2025/05/20 13:08:58.304004703,261,124
2025/05/20 13:08:58.403983385,261,124
2025/05/20 13:08:58.503922423,261,124
2025/05/20 13:08:58.604051518,261,124
2025/05/20 13:08:58.704162283,261,124
2025/05/20 13:08:58.803989757,261,124
2025/05/20 13:08:58.903885383,261,124
2025/05/20 13:08:59.4015565,262,125
2025/05/20 13:08:59.103969135,262,125
2025/05/20 13:08:59.204073422,262,125
2025/05/20 13:08:59.303994934,262,125
2025/05/20 13:08:59.403918853,261,125
2025/05/20 13:08:59.504034203,261,125
2025/05/20 13:08:59.604730172,261,125
2025/05/20 13:08:59.703974785,261,125
2025/05/20 13:08:59.804710089,261,125
2025/05/20 13:08:59.904000382,260,125
2025/05/20 13:09:00.4055822,262,126
2025/05/20 13:09:00.103908127,262,126
2025/05/20 13:09:00.203896134,262,126
2025/05/20 13:09:00.304080934,262,126
2025/05/20 13:09:00.404043581,262,126
2025/05/20 13:09:00.504090918,262,126
2025/05/20 13:09:00.604098979,262,126
2025/05/20 13:09:00.704030563,261,126
2025/05/20 13:09:00.804114890,261,126
2025/05/20 13:09:00.904032303,261,126
2025/05/20 13:09:01.4006902,261,126
2025/05/20 13:09:01.104102132,260,126
2025/05/20 13:09:01.204126029,260,126
2025/05/20 13:09:01.304755941,260,126
2025/05/20 13:09:01.404119575,260,126
2025/05/20 13:09:01.503958966,260,126
2025/05/20 13:09:01.603987326,260,126
2025/05/20 13:09:01.704081133,260,126
2025/05/20 13:09:01.803938573,260,126
2025/05/20 13:09:01.904152425,261,126
2025/05/20 13:09:02.4016732,261,126
2025/05/20 13:09:02.103999313,261,126
2025/05/20 13:09:02.204143123,261,126
2025/05/20 13:09:02.303978470,260,126
2025/05/20 13:09:02.404090712,260,126
2025/05/20 13:09:02.504115577,260,126
2025/05/20 13:09:02.604015131,260,126
2025/05/20 13:09:02.703923639,260,126
2025/05/20 13:09:02.804033403,260,126
2025/05/20 13:09:02.904017714,261,126
2025/05/20 13:09:03.4171342,264,125
2025/05/20 13:09:03.104042097,264,125
2025/05/20 13:09:03.203987793,264,125
2025/05/20 13:09:03.304009616,264,125
2025/05/20 13:09:03.404554067,264,125
2025/05/20 13:09:03.504010641,264,125
2025/05/20 13:09:03.603976647,264,125
2025/05/20 13:09:03.704700424,264,125
2025/05/20 13:09:03.804008018,264,125
2025/05/20 13:09:03.904159339,265,125
2025/05/20 13:09:04.4085474,265,125
2025/05/20 13:09:04.104493348,265,125
2025/05/20 13:09:04.204042886,265,125
2025/05/20 13:09:04.304131875,265,125
2025/05/20 13:09:04.404108144,264,125
2025/05/20 13:09:04.504069804,264,125
2025/05/20 13:09:04.604642156,264,125
2025/05/20 13:09:04.703998057,264,125
2025/05/20 13:09:04.804230244,265,125
2025/05/20 13:09:04.904174069,266,125
2025/05/20 13:09:05.4011897,266,125
2025/05/20 13:09:05.104575576,265,125
2025/05/20 13:09:05.204122401,265,125
2025/05/20 13:09:05.304030417,265,125
2025/05/20 13:09:05.404028716,265,125
2025/05/20 13:09:05.504561764,265,125
2025/05/20 13:09:05.604121937,265,125
2025/05/20 13:09:05.704035712,265,125
2025/05/20 13:09:05.804734902,265,125
2025/05/20 13:09:05.903969158,264,126
2025/05/20 13:09:06.4085121,266,126
2025/05/20 13:09:06.104032534,266,126
2025/05/20 13:09:06.204587168,266,126
2025/05/20 13:09:06.304586467,266,126
2025/05/20 13:09:06.404006255,266,126
2025/05/20 13:09:06.504380649,265,126
2025/05/20 13:09:06.604179943,265,126
2025/05/20 13:09:06.704099872,265,126
2025/05/20 13:09:06.804113497,265,126
2025/05/20 13:09:06.904094824,265,126
2025/05/20 13:09:07.5067725,265,126
2025/05/20 13:09:07.104068480,265,126
2025/05/20 13:09:07.204195545,265,126
2025/05/20 13:09:07.304449319,265,126
2025/05/20 13:09:07.404110613,265,126
2025/05/20 13:09:07.504175818,265,126
2025/05/20 13:09:07.604240724,265,126
2025/05/20 13:09:07.704063703,265,126
2025/05/20 13:09:07.805077382,265,126
2025/05/20 13:09:07.904062760,264,126
2025/05/20 13:09:08.4220806,264,126
2025/05/20 13:09:08.103999224,264,126
2025/05/20 13:09:08.204469537,264,126
2025/05/20 13:09:08.304081393,264,126
2025/05/20 13:09:08.404078210,264,126
2025/05/20 13:09:08.504146721,264,126
2025/05/20 13:09:08.604083579,263,126
2025/05/20 13:09:08.704059877,263,126
2025/05/20 13:09:08.804045684,263,126
2025/05/20 13:09:08.904684992,263,126
2025/05/20 13:09:09.4101206,263,126
2025/05/20 13:09:09.104344509,263,126
2025/05/20 13:09:09.204082109,263,126
2025/05/20 13:09:09.304123262,263,126
2025/05/20 13:09:09.403999365,262,126
2025/05/20 13:09:09.504110774,262,126
2025/05/20 13:09:09.604457810,262,126
2025/05/20 13:09:09.704310522,262,126
2025/05/20 13:09:09.803952174,262,126
2025/05/20 13:09:09.904025356,262,127
2025/05/20 13:09:10.4374076,262,127
2025/05/20 13:09:10.104073391,262,127
2025/05/20 13:09:10.204217265,262,127
2025/05/20 13:09:10.304070882,262,127
2025/05/20 13:09:10.404007581,262,127
2025/05/20 13:09:10.504166756,262,127
2025/05/20 13:09:10.605551488,262,127
2025/05/20 13:09:10.704152872,262,127
2025/05/20 13:09:10.804033962,262,127
2025/05/20 13:09:10.904149698,260,127
2025/05/20 13:09:11.3925050,261,127
2025/05/20 13:09:11.104128083,261,127
2025/05/20 13:09:11.204082870,261,127
2025/05/20 13:09:11.304054974,261,127
2025/05/20 13:09:11.404240763,261,127
2025/05/20 13:09:11.504192647,261,127
2025/05/20 13:09:11.604303541,261,127
2025/05/20 13:09:11.704048278,260,127
2025/05/20 13:09:11.804096596,260,127
2025/05/20 13:09:11.904631334,259,127
2025/05/20 13:09:12.4431563,260,127
2025/05/20 13:09:12.104047233,260,128
2025/05/20 13:09:12.204680935,260,128
2025/05/20 13:09:12.304544256,260,128
2025/05/20 13:09:12.404783566,260,128
2025/05/20 13:09:12.504078463,260,128
2025/05/20 13:09:12.604289677,260,128
2025/05/20 13:09:12.704058704,260,128
2025/05/20 13:09:12.804084102,259,128
2025/05/20 13:09:12.904050659,261,127
2025/05/20 13:09:13.4244912,265,127
2025/05/20 13:09:13.103967836,269,126
2025/05/20 13:09:13.203924979,273,125
2025/05/20 13:09:13.304114187,277,124
2025/05/20 13:09:13.404026970,281,124
2025/05/20 13:09:13.504098420,281,124
2025/05/20 13:09:13.604331336,281,124
2025/05/20 13:09:13.704714557,281,124
2025/05/20 13:09:13.804062288,281,124
2025/05/20 13:09:13.904261802,281,124
2025/05/20 13:09:14.4057057,281,124
2025/05/20 13:09:14.104044641,281,124
2025/05/20 13:09:14.204152109,281,124
2025/05/20 13:09:14.304021443,281,124
2025/05/20 13:09:14.404100912,281,124
2025/05/20 13:09:14.504084152,281,124
2025/05/20 13:09:14.604680656,281,124
2025/05/20 13:09:14.704181383,280,124
2025/05/20 13:09:14.804294564,280,124
2025/05/20 13:09:14.904044825,280,124
2025/05/20 13:09:15.4798856,280,124
2025/05/20 13:09:15.104658145,280,124
2025/05/20 13:09:15.204123740,280,124
2025/05/20 13:09:15.304030536,280,124
2025/05/20 13:09:15.404013045,280,124
2025/05/20 13:09:15.504790779,280,124
2025/05/20 13:09:15.604120275,279,124
2025/05/20 13:09:15.704022613,279,124
2025/05/20 13:09:15.804568674,279,124
2025/05/20 13:09:15.904157056,279,124
2025/05/20 13:09:16.4089420,280,125
2025/05/20 13:09:16.104009793,280,125
2025/05/20 13:09:16.204280231,280,125
2025/05/20 13:09:16.304300174,280,125
2025/05/20 13:09:16.404793324,280,125
2025/05/20 13:09:16.504390699,280,125
2025/05/20 13:09:16.605845062,280,125
2025/05/20 13:09:16.704154826,281,125
2025/05/20 13:09:16.804062195,281,125
2025/05/20 13:09:16.904683822,281,125
2025/05/20 13:09:17.5021510,281,125
2025/05/20 13:09:17.104127475,281,125
2025/05/20 13:09:17.205003840,281,125
2025/05/20 13:09:17.304121384,281,125
2025/05/20 13:09:17.404108676,281,125
2025/05/20 13:09:17.504095176,280,125
2025/05/20 13:09:17.604132536,280,125
2025/05/20 13:09:17.704042370,281,125
2025/05/20 13:09:17.804159754,281,125
2025/05/20 13:09:17.904188536,281,125
2025/05/20 13:09:18.4092622,281,125
2025/05/20 13:09:18.104160037,281,125
2025/05/20 13:09:18.204299294,281,125
2025/05/20 13:09:18.304165897,281,125
2025/05/20 13:09:18.404139031,281,125
2025/05/20 13:09:18.504090529,281,125
2025/05/20 13:09:18.604069589,281,125
2025/05/20 13:09:18.704095585,282,125
2025/05/20 13:09:18.804031680,282,125
