time,throttle_reference,angle_reference
2025/05/20 13:08:39.503933556,802,26
2025/05/20 13:08:39.604124441,805,26
2025/05/20 13:08:39.703908903,807,26
2025/05/20 13:08:39.804947305,809,26
2025/05/20 13:08:39.904060057,810,26
2025/05/20 13:08:40.4111921,812,26
2025/05/20 13:08:40.103981868,813,26
2025/05/20 13:08:40.204115894,814,26
2025/05/20 13:08:40.304089166,775,26
2025/05/20 13:08:40.404914908,765,26
2025/05/20 13:08:40.504628079,765,26
2025/05/20 13:08:40.604446207,765,26
2025/05/20 13:08:40.704111756,767,25
2025/05/20 13:08:40.803980984,768,25
2025/05/20 13:08:40.904840182,770,25
2025/05/20 13:08:41.4035473,771,25
2025/05/20 13:08:41.104072466,773,25
2025/05/20 13:08:41.203956630,774,25
2025/05/20 13:08:41.304106222,757,26
2025/05/20 13:08:41.404037008,759,26
2025/05/20 13:08:41.504328907,759,26
2025/05/20 13:08:41.604558361,761,26
2025/05/20 13:08:41.704007260,763,26
2025/05/20 13:08:41.804862757,764,26
2025/05/20 13:08:41.903974068,766,26
2025/05/20 13:08:42.3900290,767,26
2025/05/20 13:08:42.103877406,768,26
2025/05/20 13:08:42.203961761,770,26
2025/05/20 13:08:42.304176480,737,28
2025/05/20 13:08:42.404648723,739,28
2025/05/20 13:08:42.503970793,741,27
2025/05/20 13:08:42.603921028,742,27
2025/05/20 13:08:42.704046302,744,27
2025/05/20 13:08:42.804061201,745,27
2025/05/20 13:08:42.903988093,747,27
2025/05/20 13:08:43.3850657,748,27
2025/05/20 13:08:43.103918909,750,27
2025/05/20 13:08:43.203907187,751,27
2025/05/20 13:08:43.304186489,708,28
2025/05/20 13:08:43.403891207,708,28
2025/05/20 13:08:43.503953945,707,28
2025/05/20 13:08:43.603971421,707,28
2025/05/20 13:08:43.704016393,708,28
2025/05/20 13:08:43.803997207,709,28
2025/05/20 13:08:43.903932434,711,28
2025/05/20 13:08:44.4556961,712,28
2025/05/20 13:08:44.103881605,714,28
2025/05/20 13:08:44.203953597,715,28
2025/05/20 13:08:44.304060265,685,28
2025/05/20 13:08:44.404002634,685,28
2025/05/20 13:08:44.504065060,684,28
2025/05/20 13:08:44.604012974,684,28
2025/05/20 13:08:44.703929647,685,28
2025/05/20 13:08:44.804064346,686,28
2025/05/20 13:08:44.904130647,688,28
2025/05/20 13:08:45.3986902,689,28
2025/05/20 13:08:45.103877701,690,28
2025/05/20 13:08:45.204621817,692,28
2025/05/20 13:08:45.304029603,640,28
2025/05/20 13:08:45.404205412,688,27
2025/05/20 13:08:45.503949903,687,27
2025/05/20 13:08:45.604100859,686,27
2025/05/20 13:08:45.704023590,686,27
2025/05/20 13:08:45.804459609,688,27
2025/05/20 13:08:45.904770749,689,27
2025/05/20 13:08:46.3956760,690,27
2025/05/20 13:08:46.104693774,691,27
2025/05/20 13:08:46.204323440,692,27
2025/05/20 13:08:46.303971411,673,27
2025/05/20 13:08:46.403985493,674,27
2025/05/20 13:08:46.504815170,676,27
2025/05/20 13:08:46.603951897,678,27
2025/05/20 13:08:46.704085739,678,27
2025/05/20 13:08:46.803979527,679,27
2025/05/20 13:08:46.904107371,680,27
2025/05/20 13:08:47.3872629,682,27
2025/05/20 13:08:47.103887569,683,27
2025/05/20 13:08:47.204124564,684,27
2025/05/20 13:08:47.304019387,676,29
2025/05/20 13:08:47.404131269,677,29
2025/05/20 13:08:47.503933662,678,29
2025/05/20 13:08:47.604003128,679,29
2025/05/20 13:08:47.704517007,681,29
2025/05/20 13:08:47.803966158,682,29
2025/05/20 13:08:47.904004217,683,29
2025/05/20 13:08:48.4268120,684,29
2025/05/20 13:08:48.105084800,685,29
2025/05/20 13:08:48.204242989,686,29
2025/05/20 13:08:48.304064939,674,31
2025/05/20 13:08:48.404087985,675,31
2025/05/20 13:08:48.504062591,676,31
2025/05/20 13:08:48.604095704,677,31
2025/05/20 13:08:48.704005810,678,31
2025/05/20 13:08:48.806048569,679,31
2025/05/20 13:08:48.904456607,681,31
2025/05/20 13:08:49.4195862,681,31
2025/05/20 13:08:49.103998415,682,31
2025/05/20 13:08:49.204922116,683,31
2025/05/20 13:08:49.304678678,602,31
2025/05/20 13:08:49.404233587,677,28
2025/05/20 13:08:49.504099681,675,28
2025/05/20 13:08:49.604476152,673,28
2025/05/20 13:08:49.704031639,672,28
2025/05/20 13:08:49.803990419,674,28
2025/05/20 13:08:49.904041952,674,28
2025/05/20 13:08:50.3951354,675,28
2025/05/20 13:08:50.103976414,676,28
2025/05/20 13:08:50.203852321,677,28
2025/05/20 13:08:50.303904310,572,30
2025/05/20 13:08:50.404159884,643,27
2025/05/20 13:08:50.504054819,696,26
2025/05/20 13:08:50.604242764,695,26
2025/05/20 13:08:50.704080130,694,26
2025/05/20 13:08:50.804112755,694,26
2025/05/20 13:08:50.904185223,695,26
2025/05/20 13:08:51.4059351,696,26
2025/05/20 13:08:51.103976497,697,26
2025/05/20 13:08:51.204041744,697,26
2025/05/20 13:08:51.304662292,687,27
2025/05/20 13:08:51.404135786,688,27
2025/05/20 13:08:51.505548024,689,27
2025/05/20 13:08:51.604214749,689,27
2025/05/20 13:08:51.705720059,690,27
2025/05/20 13:08:51.803993988,691,27
2025/05/20 13:08:51.904329996,691,27
2025/05/20 13:08:52.4456353,692,27
2025/05/20 13:08:52.104017643,693,27
2025/05/20 13:08:52.204171505,693,26
2025/05/20 13:08:52.303931800,697,28
2025/05/20 13:08:52.404077888,699,28
2025/05/20 13:08:52.504659027,701,28
2025/05/20 13:08:52.604060256,704,29
2025/05/20 13:08:52.704055155,706,29
2025/05/20 13:08:52.803945388,707,29
2025/05/20 13:08:52.903988429,708,29
2025/05/20 13:08:53.4729871,709,29
2025/05/20 13:08:53.104041011,709,29
2025/05/20 13:08:53.204623541,710,29
2025/05/20 13:08:53.304044804,692,28
2025/05/20 13:08:53.404061922,693,28
2025/05/20 13:08:53.504482330,693,28
2025/05/20 13:08:53.604040904,694,28
2025/05/20 13:08:53.704887150,695,28
2025/05/20 13:08:53.804685089,666,29
2025/05/20 13:08:53.903958966,681,28
2025/05/20 13:08:54.4329513,680,28
2025/05/20 13:08:54.104041542,681,28
2025/05/20 13:08:54.204058956,681,28
2025/05/20 13:08:54.304052437,682,28
2025/05/20 13:08:54.403989686,682,28
2025/05/20 13:08:54.504698448,683,28
2025/05/20 13:08:54.604007328,683,28
2025/05/20 13:08:54.703999914,684,28
2025/05/20 13:08:54.803982785,661,29
2025/05/20 13:08:54.904031067,659,29
2025/05/20 13:08:55.4654473,659,29
2025/05/20 13:08:55.103973215,660,29
2025/05/20 13:08:55.204008881,660,29
2025/05/20 13:08:55.303997538,661,29
2025/05/20 13:08:55.404122311,661,29
2025/05/20 13:08:55.504335581,662,29
2025/05/20 13:08:55.604450696,662,29
2025/05/20 13:08:55.703949334,663,29
2025/05/20 13:08:55.803973432,648,29
2025/05/20 13:08:55.904892557,646,29
2025/05/20 13:08:56.4862980,647,29
2025/05/20 13:08:56.104610551,647,29
2025/05/20 13:08:56.204002709,648,29
2025/05/20 13:08:56.304031807,648,29
2025/05/20 13:08:56.403950774,649,29
2025/05/20 13:08:56.503994930,649,29
2025/05/20 13:08:56.604161924,650,29
2025/05/20 13:08:56.704090395,650,29
2025/05/20 13:08:56.804094335,651,29
2025/05/20 13:08:56.903926277,644,29
2025/05/20 13:08:57.3962889,644,29
2025/05/20 13:08:57.105067375,645,29
2025/05/20 13:08:57.204232459,645,29
2025/05/20 13:08:57.304059649,646,29
2025/05/20 13:08:57.404022357,646,29
2025/05/20 13:08:57.504344719,647,29
2025/05/20 13:08:57.603961034,647,29
2025/05/20 13:08:57.704138842,647,29
2025/05/20 13:08:57.803998686,648,29
2025/05/20 13:08:57.904125241,634,30
2025/05/20 13:08:58.3977775,634,30
2025/05/20 13:08:58.104632522,634,30
2025/05/20 13:08:58.204007449,635,30
2025/05/20 13:08:58.304055388,635,30
2025/05/20 13:08:58.403970139,636,30
2025/05/20 13:08:58.503905351,636,30
2025/05/20 13:08:58.604035262,636,30
2025/05/20 13:08:58.704248035,637,30
2025/05/20 13:08:58.803978205,637,30
2025/05/20 13:08:58.904128934,624,30
2025/05/20 13:08:59.4059059,629,30
2025/05/20 13:08:59.104021417,628,30
2025/05/20 13:08:59.204121941,628,30
2025/05/20 13:08:59.303978202,629,30
2025/05/20 13:08:59.404128254,629,30
2025/05/20 13:08:59.504014197,630,30
2025/05/20 13:08:59.604789338,630,30
2025/05/20 13:08:59.704012141,630,30
2025/05/20 13:08:59.804693279,631,30
2025/05/20 13:08:59.904149787,588,31
2025/05/20 13:09:00.4037933,633,29
2025/05/20 13:09:00.104119103,630,30
2025/05/20 13:09:00.204040367,630,30
2025/05/20 13:09:00.304064667,631,29
2025/05/20 13:09:00.404088363,631,29
2025/05/20 13:09:00.504074410,631,29
2025/05/20 13:09:00.604082757,632,29
2025/05/20 13:09:00.704013777,632,29
2025/05/20 13:09:00.804363722,632,29
2025/05/20 13:09:00.904016357,624,30
2025/05/20 13:09:01.3990580,627,30
2025/05/20 13:09:01.104158788,627,30
2025/05/20 13:09:01.204109661,627,29
2025/05/20 13:09:01.304738637,628,29
2025/05/20 13:09:01.404281664,628,29
2025/05/20 13:09:01.504085962,628,29
2025/05/20 13:09:01.604152130,629,29
2025/05/20 13:09:01.704055836,629,29
2025/05/20 13:09:01.803928332,629,29
2025/05/20 13:09:01.904135717,627,30
2025/05/20 13:09:02.4210713,627,30
2025/05/20 13:09:02.103987884,627,29
2025/05/20 13:09:02.204184076,627,29
2025/05/20 13:09:02.303966961,628,29
2025/05/20 13:09:02.404079075,628,29
2025/05/20 13:09:02.504098553,628,29
2025/05/20 13:09:02.604056706,628,29
2025/05/20 13:09:02.703977648,629,29
2025/05/20 13:09:02.804016685,629,29
2025/05/20 13:09:02.904145544,625,30
2025/05/20 13:09:03.4161001,627,30
2025/05/20 13:09:03.104030792,627,30
2025/05/20 13:09:03.204263599,627,30
2025/05/20 13:09:03.304259907,627,30
2025/05/20 13:09:03.404619031,628,30
2025/05/20 13:09:03.503998908,628,30
2025/05/20 13:09:03.604617049,628,30
2025/05/20 13:09:03.704762508,628,30
2025/05/20 13:09:03.804054565,629,30
2025/05/20 13:09:03.904247506,618,30
2025/05/20 13:09:04.4185608,618,30
2025/05/20 13:09:04.104558505,618,30
2025/05/20 13:09:04.204112398,618,30
2025/05/20 13:09:04.304113067,619,30
2025/05/20 13:09:04.404149372,619,30
2025/05/20 13:09:04.504801481,619,30
2025/05/20 13:09:04.604625264,619,30
2025/05/20 13:09:04.704068220,619,30
2025/05/20 13:09:04.804321511,606,31
2025/05/20 13:09:04.904228227,604,31
2025/05/20 13:09:05.4000697,604,31
2025/05/20 13:09:05.104634114,605,31
2025/05/20 13:09:05.204107830,605,31
2025/05/20 13:09:05.304172687,605,31
2025/05/20 13:09:05.404076993,605,31
2025/05/20 13:09:05.504527505,605,31
2025/05/20 13:09:05.604104297,606,31
2025/05/20 13:09:05.704023742,606,31
2025/05/20 13:09:05.804717399,606,31
2025/05/20 13:09:05.904089319,574,32
2025/05/20 13:09:06.4068750,599,31
2025/05/20 13:09:06.104270214,598,31
2025/05/20 13:09:06.204570827,598,31
2025/05/20 13:09:06.304569640,598,31
2025/05/20 13:09:06.404055221,598,31
2025/05/20 13:09:06.504344143,599,31
2025/05/20 13:09:06.604358806,599,31
