time,throttle_reference,angle_reference
2025/05/20 13:37:05.325741666,315,-114
2025/05/20 13:37:05.427185049,315,-114
2025/05/20 13:37:05.527109088,314,-114
2025/05/20 13:37:05.625762655,291,-115
2025/05/20 13:37:05.725789939,291,-115
2025/05/20 13:37:05.826257654,291,-115
2025/05/20 13:37:05.925751363,291,-115
2025/05/20 13:37:06.25512595,291,-115
2025/05/20 13:37:06.129008696,291,-115
2025/05/20 13:37:06.225416451,291,-115
2025/05/20 13:37:06.325459160,291,-115
2025/05/20 13:37:06.425616604,292,-115
2025/05/20 13:37:06.525585202,292,-115
2025/05/20 13:37:06.625734053,280,-116
2025/05/20 13:37:06.725625105,280,-116
2025/05/20 13:37:06.825781878,280,-116
2025/05/20 13:37:06.926089968,280,-116
2025/05/20 13:37:07.27118979,280,-116
2025/05/20 13:37:07.125683224,281,-116
2025/05/20 13:37:07.226126574,281,-116
2025/05/20 13:37:07.327658657,280,-116
2025/05/20 13:37:07.427337872,280,-116
2025/05/20 13:37:07.527380616,280,-116
2025/05/20 13:37:07.628004145,319,-114
2025/05/20 13:37:07.725793930,363,-113
2025/05/20 13:37:07.827274384,365,-114
2025/05/20 13:37:07.927455885,367,-115
2025/05/20 13:37:08.25996123,367,-115
2025/05/20 13:37:08.125995159,367,-115
2025/05/20 13:37:08.225829259,367,-115
2025/05/20 13:37:08.325727138,367,-115
2025/05/20 13:37:08.427257160,367,-115
2025/05/20 13:37:08.525654364,367,-115
2025/05/20 13:37:08.627154617,411,-113
2025/05/20 13:37:08.726107503,474,-112
2025/05/20 13:37:08.826372229,498,-112
2025/05/20 13:37:08.929000689,501,-112
2025/05/20 13:37:09.25677646,501,-112
2025/05/20 13:37:09.125619274,501,-112
2025/05/20 13:37:09.225527311,501,-112
2025/05/20 13:37:09.325803906,501,-112
2025/05/20 13:37:09.425583721,502,-112
2025/05/20 13:37:09.526716171,502,-112
2025/05/20 13:37:09.627185067,474,-113
2025/05/20 13:37:09.728061877,474,-113
2025/05/20 13:37:09.827321623,474,-113
2025/05/20 13:37:09.927336430,474,-113
2025/05/20 13:37:10.27453501,474,-113
2025/05/20 13:37:10.125796885,474,-113
2025/05/20 13:37:10.226761623,474,-113
2025/05/20 13:37:10.325671171,474,-113
2025/05/20 13:37:10.426341696,474,-113
2025/05/20 13:37:10.525798709,474,-113
2025/05/20 13:37:10.625608555,433,-113
2025/05/20 13:37:10.725618588,429,-113
2025/05/20 13:37:10.825598931,425,-113
2025/05/20 13:37:10.927043797,421,-114
2025/05/20 13:37:11.25950338,417,-114
2025/05/20 13:37:11.125985819,414,-114
2025/05/20 13:37:11.225648767,414,-114
2025/05/20 13:37:11.327019774,414,-114
2025/05/20 13:37:11.425534304,414,-114
2025/05/20 13:37:11.526823870,414,-114
2025/05/20 13:37:11.627311132,417,-114
2025/05/20 13:37:11.725580612,417,-114
2025/05/20 13:37:11.825599582,417,-114
2025/05/20 13:37:11.925636933,417,-114
2025/05/20 13:37:12.25890942,417,-114
2025/05/20 13:37:12.125644089,458,-113
2025/05/20 13:37:12.225703063,462,-113
2025/05/20 13:37:12.325747864,462,-113
2025/05/20 13:37:12.425913931,462,-113
2025/05/20 13:37:12.527285061,462,-113
2025/05/20 13:37:12.625807828,462,-113
2025/05/20 13:37:12.725919946,462,-113
2025/05/20 13:37:12.826019286,462,-113
2025/05/20 13:37:12.925819281,462,-113
2025/05/20 13:37:13.25623557,462,-113
2025/05/20 13:37:13.125812966,477,-113
2025/05/20 13:37:13.226151082,479,-113
2025/05/20 13:37:13.326038890,479,-113
2025/05/20 13:37:13.425719305,479,-113
2025/05/20 13:37:13.525703939,479,-113
2025/05/20 13:37:13.625867555,479,-113
2025/05/20 13:37:13.725716363,479,-113
2025/05/20 13:37:13.825745645,479,-113
2025/05/20 13:37:13.926197937,479,-113
2025/05/20 13:37:14.25837060,479,-113
2025/05/20 13:37:14.125787517,474,-113
2025/05/20 13:37:14.225769343,473,-113
2025/05/20 13:37:14.325710990,473,-113
2025/05/20 13:37:14.425841822,473,-113
2025/05/20 13:37:14.525685372,473,-113
2025/05/20 13:37:14.625576211,473,-113
2025/05/20 13:37:14.725975371,473,-113
2025/05/20 13:37:14.825772246,473,-113
2025/05/20 13:37:14.925878109,473,-113
2025/05/20 13:37:15.25693477,473,-113
2025/05/20 13:37:15.125768010,473,-113
2025/05/20 13:37:15.225684296,456,-114
2025/05/20 13:37:15.327003136,456,-114
2025/05/20 13:37:15.425678379,456,-114
2025/05/20 13:37:15.525696879,456,-114
2025/05/20 13:37:15.625919110,456,-114
2025/05/20 13:37:15.726607743,456,-114
2025/05/20 13:37:15.825705230,456,-114
2025/05/20 13:37:15.925736685,456,-114
2025/05/20 13:37:16.26766631,457,-114
2025/05/20 13:37:16.126865269,457,-114
2025/05/20 13:37:16.225819484,477,-113
2025/05/20 13:37:16.325656531,476,-113
2025/05/20 13:37:16.426757215,476,-113
2025/05/20 13:37:16.527040710,476,-113
2025/05/20 13:37:16.626037206,476,-113
2025/05/20 13:37:16.725812896,476,-113
2025/05/20 13:37:16.827129505,476,-113
2025/05/20 13:37:16.925810512,476,-113
2025/05/20 13:37:17.26824985,476,-113
2025/05/20 13:37:17.125775242,476,-113
2025/05/20 13:37:17.225851804,506,-113
2025/05/20 13:37:17.327331284,505,-113
2025/05/20 13:37:17.425709894,505,-113
2025/05/20 13:37:17.525830844,505,-113
2025/05/20 13:37:17.627325183,505,-113
2025/05/20 13:37:17.727336944,506,-113
2025/05/20 13:37:17.825658023,506,-113
2025/05/20 13:37:17.927350061,506,-113
2025/05/20 13:37:18.25746615,506,-113
2025/05/20 13:37:18.125824202,506,-113
2025/05/20 13:37:18.225708948,549,-112
2025/05/20 13:37:18.327386690,562,-112
2025/05/20 13:37:18.425652788,562,-112
2025/05/20 13:37:18.525804975,562,-112
2025/05/20 13:37:18.627435386,562,-112
2025/05/20 13:37:18.727625777,562,-112
2025/05/20 13:37:18.826071059,562,-112
2025/05/20 13:37:18.926901931,562,-112
2025/05/20 13:37:19.26076889,562,-112
2025/05/20 13:37:19.125868287,562,-112
2025/05/20 13:37:19.225661621,587,-112
2025/05/20 13:37:19.325867347,585,-112
2025/05/20 13:37:19.425850226,585,-112
2025/05/20 13:37:19.525782619,585,-112
2025/05/20 13:37:19.625926589,585,-112
2025/05/20 13:37:19.725879055,585,-112
2025/05/20 13:37:19.825761890,586,-112
2025/05/20 13:37:19.925705094,586,-112
2025/05/20 13:37:20.25654253,586,-112
2025/05/20 13:37:20.125711671,586,-112
2025/05/20 13:37:20.225687782,569,-112
2025/05/20 13:37:20.325937440,569,-112
2025/05/20 13:37:20.425989885,569,-112
2025/05/20 13:37:20.525956235,569,-112
2025/05/20 13:37:20.626172076,569,-112
2025/05/20 13:37:20.725738316,569,-112
2025/05/20 13:37:20.825745395,569,-112
2025/05/20 13:37:20.925734065,569,-112
2025/05/20 13:37:21.26247340,569,-112
2025/05/20 13:37:21.126116101,569,-112
2025/05/20 13:37:21.227077717,525,-113
2025/05/20 13:37:21.325638429,522,-113
2025/05/20 13:37:21.425897339,522,-113
2025/05/20 13:37:21.526756270,522,-113
2025/05/20 13:37:21.626144130,522,-113
2025/05/20 13:37:21.725854790,522,-113
2025/05/20 13:37:21.825847577,522,-113
2025/05/20 13:37:21.925771933,522,-113
2025/05/20 13:37:22.26929145,522,-113
2025/05/20 13:37:22.125830296,522,-113
2025/05/20 13:37:22.226022179,494,-114
2025/05/20 13:37:22.326558192,494,-114
2025/05/20 13:37:22.425770063,494,-114
2025/05/20 13:37:22.525844594,494,-114
2025/05/20 13:37:22.625857271,494,-114
2025/05/20 13:37:22.725805703,494,-114
2025/05/20 13:37:22.825750987,494,-114
2025/05/20 13:37:22.927288386,494,-114
2025/05/20 13:37:23.25855347,494,-114
2025/05/20 13:37:23.126006647,475,-114
2025/05/20 13:37:23.226807221,473,-114
2025/05/20 13:37:23.326161603,473,-114
2025/05/20 13:37:23.425785481,473,-114
2025/05/20 13:37:23.527220291,473,-114
2025/05/20 13:37:23.626623219,473,-114
2025/05/20 13:37:23.726003367,473,-114
2025/05/20 13:37:23.825911152,473,-114
2025/05/20 13:37:23.925728863,473,-114
2025/05/20 13:37:24.25925097,473,-114
2025/05/20 13:37:24.125784559,473,-114
2025/05/20 13:37:24.225805580,507,-113
2025/05/20 13:37:24.325859170,510,-113
2025/05/20 13:37:24.426687879,510,-113
2025/05/20 13:37:24.525723626,510,-113
2025/05/20 13:37:24.626973267,510,-113
2025/05/20 13:37:24.726071889,510,-113
2025/05/20 13:37:24.825729365,510,-113
2025/05/20 13:37:24.927288868,510,-113
2025/05/20 13:37:25.25997619,510,-113
2025/05/20 13:37:25.126039455,510,-113
2025/05/20 13:37:25.225960148,507,-113
2025/05/20 13:37:25.325869103,507,-113
2025/05/20 13:37:25.425698195,507,-113
2025/05/20 13:37:25.527335889,507,-113
2025/05/20 13:37:25.625856893,507,-113
2025/05/20 13:37:25.727187176,507,-113
2025/05/20 13:37:25.826352820,507,-113
2025/05/20 13:37:25.928044749,507,-113
2025/05/20 13:37:26.26039825,507,-113
2025/05/20 13:37:26.125954617,507,-113
2025/05/20 13:37:26.225772410,544,-113
2025/05/20 13:37:26.325810529,547,-112
2025/05/20 13:37:26.428257348,547,-112
2025/05/20 13:37:26.526369798,547,-112
2025/05/20 13:37:26.626093686,547,-112
2025/05/20 13:37:26.726764008,547,-112
2025/05/20 13:37:26.827540521,547,-112
2025/05/20 13:37:26.925968034,547,-112
2025/05/20 13:37:27.26034200,547,-112
2025/05/20 13:37:27.126111241,547,-112
2025/05/20 13:37:27.227380507,565,-112
2025/05/20 13:37:27.325862648,564,-112
2025/05/20 13:37:27.425911206,564,-112
2025/05/20 13:37:27.525819064,564,-112
2025/05/20 13:37:27.626411789,564,-112
2025/05/20 13:37:27.725955796,564,-112
2025/05/20 13:37:27.825719273,564,-112
2025/05/20 13:37:27.925987367,564,-112
2025/05/20 13:37:28.25820811,564,-112
2025/05/20 13:37:28.125787536,564,-112
2025/05/20 13:37:28.225991218,567,-112
2025/05/20 13:37:28.325892064,567,-112
2025/05/20 13:37:28.425901546,567,-112
2025/05/20 13:37:28.525853580,567,-112
2025/05/20 13:37:28.625894977,567,-112
2025/05/20 13:37:28.725948904,567,-112
2025/05/20 13:37:28.825918950,567,-112
2025/05/20 13:37:28.925802096,567,-112
2025/05/20 13:37:29.26154744,567,-112
2025/05/20 13:37:29.125962224,567,-112
2025/05/20 13:37:29.226886250,600,-111
2025/05/20 13:37:29.326500700,611,-111
2025/05/20 13:37:29.425964392,611,-111
2025/05/20 13:37:29.525817482,611,-111
2025/05/20 13:37:29.627162243,611,-111
2025/05/20 13:37:29.725957264,611,-111
2025/05/20 13:37:29.825896060,611,-111
2025/05/20 13:37:29.925871058,611,-111
2025/05/20 13:37:30.25987465,611,-111
2025/05/20 13:37:30.125934324,611,-111
2025/05/20 13:37:30.226075929,640,-111
2025/05/20 13:37:30.326253603,640,-111
2025/05/20 13:37:30.426985526,640,-111
2025/05/20 13:37:30.525896966,640,-111
2025/05/20 13:37:30.625925557,640,-111
2025/05/20 13:37:30.731271339,640,-111
2025/05/20 13:37:30.826550158,640,-111
2025/05/20 13:37:30.926779446,640,-111
2025/05/20 13:37:31.25774360,640,-111
2025/05/20 13:37:31.127328720,640,-111
2025/05/20 13:37:31.227113345,593,-111
2025/05/20 13:37:31.327309119,589,-111
2025/05/20 13:37:31.426177378,587,-112
2025/05/20 13:37:31.527442564,584,-112
2025/05/20 13:37:31.626917758,582,-112
2025/05/20 13:37:31.726089320,580,-113
2025/05/20 13:37:31.825796984,579,-113
2025/05/20 13:37:31.925936443,579,-113
2025/05/20 13:37:32.26978901,579,-113
2025/05/20 13:37:32.125760805,579,-113
2025/05/20 13:37:32.225861389,568,-114
2025/05/20 13:37:32.326050431,568,-114
2025/05/20 13:37:32.425905412,568,-114
2025/05/20 13:37:32.527654468,568,-114
2025/05/20 13:37:32.625796692,568,-114
2025/05/20 13:37:32.725888447,568,-114
2025/05/20 13:37:32.827264473,568,-114
2025/05/20 13:37:32.925910939,568,-114
2025/05/20 13:37:33.26097008,568,-114
2025/05/20 13:37:33.126065560,568,-114
2025/05/20 13:37:33.226757757,580,-113
2025/05/20 13:37:33.325887782,580,-113
2025/05/20 13:37:33.425846943,580,-113
2025/05/20 13:37:33.526202516,580,-113
2025/05/20 13:37:33.625951947,580,-113
2025/05/20 13:37:33.725847689,580,-113
2025/05/20 13:37:33.825891368,580,-113
2025/05/20 13:37:33.926155665,580,-113
2025/05/20 13:37:34.25976713,580,-113
2025/05/20 13:37:34.126092214,580,-113
2025/05/20 13:37:34.228290834,607,-113
2025/05/20 13:37:34.330787194,607,-113
2025/05/20 13:37:34.425834482,607,-113
2025/05/20 13:37:34.525861236,607,-113
2025/05/20 13:37:34.625808705,607,-113
2025/05/20 13:37:34.726218437,607,-113
2025/05/20 13:37:34.826136818,607,-113
2025/05/20 13:37:34.925844107,607,-113
2025/05/20 13:37:35.25968871,588,-113
2025/05/20 13:37:35.126485819,587,-113
2025/05/20 13:37:35.227044830,587,-113
2025/05/20 13:37:35.326194352,587,-113
2025/05/20 13:37:35.425955140,587,-113
2025/05/20 13:37:35.526074372,587,-113
2025/05/20 13:37:35.626496896,587,-113
2025/05/20 13:37:35.725737866,587,-113
2025/05/20 13:37:35.826828584,587,-113
2025/05/20 13:37:35.926003735,587,-113
