time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:01.891680353,1746538081,863194396,mA1/gps,0,1,63.43465783215794,10.392567808433979,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.913294014,1746538081,906759163,mA1/gps,0,1,63.43465783169101,10.392567804197881,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:01.978285225,1746538081,962017225,mA1/gps,0,1,63.43465783148215,10.392567800425217,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.38408317,1746538082,10544916,mA1/gps,0,1,63.43465783227159,10.392567797100279,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.111440061,1746538082,59751648,mA1/gps,0,1,63.434657832672485,10.39256779530119,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.131574176,1746538082,108060392,mA1/gps,0,1,63.43465783206883,10.392567793968917,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.183168539,1746538082,163544500,mA1/gps,0,1,63.434657831724216,10.392567792740326,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.241802870,1746538082,206559379,mA1/gps,0,1,63.434657832095645,10.392567794109794,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.275125905,1746538082,264225471,mA1/gps,0,1,63.4346578324636,10.392567795900876,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.315736436,1746538082,308509204,mA1/gps,0,1,63.43465783183024,10.392567798030246,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.382382383,1746538082,364679352,mA1/gps,0,1,63.43465783129564,10.392567801488944,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.461031009,1746538082,418796806,mA1/gps,0,1,63.4346578314239,10.392567805544113,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.465353196,1746538082,456123108,mA1/gps,0,1,63.4346578318573,10.39256781049834,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
