time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:41:07.17370254,1746607267,16583034,hemisphere,-0.0,0.0,0.582371290495607,-0.8129229237796665
2025/05/07 10:41:07.67249726,1746607267,66822759,hemisphere,-0.0,0.0,0.5825911859972626,-0.8127653474394089
2025/05/07 10:41:07.116913178,1746607267,116552203,hemisphere,-0.0,0.0,0.5827826731471173,-0.8126280550654772
2025/05/07 10:41:07.167386173,1746607267,166965544,hemisphere,-0.0,0.0,0.5829812182397873,-0.8124856301373296
2025/05/07 10:41:07.216999736,1746607267,216617661,hemisphere,-0.0,0.0,0.58322935065703,-0.8123075307617056
2025/05/07 10:41:07.267498224,1746607267,267083966,hemisphere,-0.0,0.0,0.5834490796474567,-0.812149722316357
2025/05/07 10:41:07.317288824,1746607267,316813901,hemisphere,-0.0,0.0,0.5836191630898259,-0.8120275072153229
2025/05/07 10:41:07.366769823,1746607267,366432227,hemisphere,-0.0,0.0,0.5838104763616403,-0.8118899726504785
2025/05/07 10:41:07.417919941,1746607267,417557594,hemisphere,-0.0,0.0,0.5840159248853459,-0.811742200135187
2025/05/07 10:41:07.468031637,1746607267,467564340,hemisphere,-0.0,0.0,0.5841930056612644,-0.8116147683084988
2025/05/07 10:41:07.518238413,1746607267,517738044,hemisphere,-0.0,0.0,0.5843346502624248,-0.8115127950332575
2025/05/07 10:41:07.568048493,1746607267,567507755,hemisphere,-0.0,0.0,0.584476277063734,-0.8114107970379228
2025/05/07 10:41:07.617603026,1746607267,617130226,hemisphere,-0.0,0.0,0.5846462057234268,-0.811288366817373
2025/05/07 10:41:07.667157198,1746607267,666779323,hemisphere,-0.0,0.0,0.5847877933498783,-0.8111863144487708
2025/05/07 10:41:07.717050486,1746607267,716662969,hemisphere,-0.0,0.0,0.584943519164037,-0.8110740283032073
2025/05/07 10:41:07.767443072,1746607267,766966294,hemisphere,-0.0,0.0,0.5851133772808037,-0.8109515002310878
2025/05/07 10:41:07.817147485,1746607267,816650084,hemisphere,-0.0,0.0,0.5852195255707686,-0.8108749021216063
2025/05/07 10:41:07.868261717,1746607267,867775340,hemisphere,-0.0,0.0,0.5853398148437359,-0.8107880741344812
2025/05/07 10:41:07.917156342,1746607267,916779528,hemisphere,-0.0,0.0,0.5855096130617103,-0.8106654630686608
2025/05/07 10:41:07.967018821,1746607267,966503400,hemisphere,-0.0,0.0,0.5856157239061033,-0.8105888130944879
2025/05/07 10:41:08.17172789,1746607268,16789503,hemisphere,-0.0,0.0,0.5857288977466422,-0.8105070378130615
2025/05/07 10:41:08.67425267,1746607268,66690311,hemisphere,-0.0,0.0,0.5858208430839872,-0.8104405837619231
2025/05/07 10:41:08.118109361,1746607268,117722864,hemisphere,-0.0,0.0,0.5859339962258074,-0.8103587798419015
2025/05/07 10:41:08.167037085,1746607268,166696513,hemisphere,-0.0,0.0,0.5860400669218241,-0.81028207431873
