time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:13.983880647,1746607273,983569157,hemisphere,2,1,63.44147744716667,10.4187926795,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.33824963,1746607274,33492336,hemisphere,2,1,63.4414775265,10.418791695666666,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.83547274,1746607274,82999335,hemisphere,2,1,63.44147760933333,10.418790677166667,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.135387690,1746607274,134927501,hemisphere,2,1,63.44147769116667,10.418789701333333,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.184258900,1746607274,183544971,hemisphere,2,1,63.44147780266667,10.418788699166667,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.233956423,1746607274,233507237,hemisphere,2,1,63.441477852333335,10.418787708166667,43.138999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.284670841,1746607274,284205732,hemisphere,2,1,63.44147795866667,10.418786702333334,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.334351592,1746607274,333949218,hemisphere,2,1,63.441478051,10.4187857085,43.138,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.386648985,1746607274,386281463,hemisphere,2,1,63.44147812516667,10.418784670333334,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.438702791,1746607274,435217418,hemisphere,2,1,63.441478221,10.418783676166667,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.483995264,1746607274,483550065,hemisphere,2,1,63.441478343,10.418782686333333,43.152,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:14.533682502,1746607274,533250555,hemisphere,2,1,63.441478438333334,10.418781684166667,43.156,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
