time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:33:22.866063394,1746606802,865800654,hemisphere,"$GPHDT,282.923,T*35"
2025/05/07 10:33:22.882801570,1746606802,882586860,hemisphere,"$GPGGA,083322.85,6326.48777352,N,01025.14119287,E,4,14,0.8,2.222,M,40.937,M,0.8,0415*47"
2025/05/07 10:33:22.890050791,1746606802,889830633,hemisphere,"$GPRMC,083322.85,A,6326.48777352,N,01025.14119287,E,0.84,260.25,070525,4.7,E,D,S*4A"
2025/05/07 10:33:22.916518470,1746606802,916226303,hemisphere,"$GPHDT,282.800,T*35"
2025/05/07 10:33:22.933417774,1746606802,933027079,hemisphere,"$GPGGA,083322.90,6326.48777462,N,01025.14116899,E,4,14,0.8,2.225,M,40.937,M,0.9,0415*4B"
2025/05/07 10:33:22.940486808,1746606802,940241857,hemisphere,"$GPRMC,083322.90,A,6326.48777462,N,01025.14116899,E,0.84,274.69,070525,4.7,E,D,S*4D"
2025/05/07 10:33:22.966238960,1746606802,965933639,hemisphere,"$GPHDT,282.677,T*3B"
2025/05/07 10:33:22.982920037,1746606802,982742251,hemisphere,"$GPGGA,083322.95,6326.48777379,N,01025.14114352,E,4,14,0.8,2.226,M,40.937,M,0.9,0415*4E"
2025/05/07 10:33:22.990189365,1746606802,989959068,hemisphere,"$GPRMC,083322.95,A,6326.48777379,N,01025.14114352,E,0.83,266.68,070525,4.7,E,D,S*4E"
2025/05/07 10:33:23.16024526,1746606803,15679128,hemisphere,"$GPHDT,282.557,T*3A"
2025/05/07 10:33:23.32838418,1746606803,32455124,hemisphere,"$GPGGA,083323.00,6326.48777428,N,01025.14111819,E,4,14,0.8,2.233,M,40.937,M,1.0,0415*4D"
2025/05/07 10:33:23.39873239,1746606803,39648133,hemisphere,"$GPRMC,083323.00,A,6326.48777428,N,01025.14111819,E,0.84,269.35,070525,4.7,E,D,S*41"
2025/05/07 10:33:23.66762453,1746606803,66247176,hemisphere,"$GPHDT,282.434,T*3E"
2025/05/07 10:33:23.83205411,1746606803,82941740,hemisphere,"$GPGGA,083323.05,6326.48777401,N,01025.14109114,E,4,14,0.8,2.227,M,40.937,M,1.0,0415*4B"
2025/05/07 10:33:23.90287920,1746606803,90069142,hemisphere,"$GPRMC,083323.05,A,6326.48777401,N,01025.14109114,E,0.84,269.14,070525,4.7,E,D,S*41"
2025/05/07 10:33:23.116092212,1746606803,115802381,hemisphere,"$GPHDT,282.307,T*39"
2025/05/07 10:33:23.134918893,1746606803,134674055,hemisphere,"$GPGGA,083323.10,6326.48777281,N,01025.14106654,E,4,14,0.8,2.230,M,40.937,M,1.1,0415*4A"
2025/05/07 10:33:23.142295978,1746606803,141957506,hemisphere,"$GPRMC,083323.10,A,6326.48777281,N,01025.14106654,E,0.84,267.89,070525,4.7,E,D,S*4D"
2025/05/07 10:33:23.167097157,1746606803,166880231,hemisphere,"$GPHDT,282.183,T*37"
2025/05/07 10:33:23.183878012,1746606803,183677970,hemisphere,"$GPGGA,083323.15,6326.48777268,N,01025.14104043,E,4,14,0.8,2.231,M,40.937,M,1.1,0415*4B"
2025/05/07 10:33:23.191141265,1746606803,190903739,hemisphere,"$GPRMC,083323.15,A,6326.48777268,N,01025.14104043,E,0.83,263.64,070525,4.7,E,D,S*4D"
2025/05/07 10:33:23.216139959,1746606803,215839412,hemisphere,"$GPHDT,282.060,T*3B"
2025/05/07 10:33:23.232873407,1746606803,232667613,hemisphere,"$GPGGA,083323.20,6326.48777304,N,01025.14101428,E,4,14,0.8,2.230,M,40.937,M,1.2,0415*48"
2025/05/07 10:33:23.240143803,1746606803,239875640,hemisphere,"$GPRMC,083323.20,A,6326.48777304,N,01025.14101428,E,0.83,272.98,070525,4.7,E,D,S*4F"
2025/05/07 10:33:23.265802142,1746606803,265571542,hemisphere,"$GPHDT,281.937,T*33"
2025/05/07 10:33:23.282640038,1746606803,282438683,hemisphere,"$GPGGA,083323.25,6326.48777243,N,01025.14098947,E,4,14,0.8,2.234,M,40.937,M,1.2,0415*4E"
2025/05/07 10:33:23.289845720,1746606803,289627886,hemisphere,"$GPRMC,083323.25,A,6326.48777243,N,01025.14098947,E,0.83,265.56,070525,4.7,E,D,S*49"
2025/05/07 10:33:23.316250773,1746606803,315978805,hemisphere,"$GPHDT,281.812,T*35"
2025/05/07 10:33:23.333033139,1746606803,332778761,hemisphere,"$GPGGA,083323.30,6326.48777195,N,01025.14096351,E,4,14,0.8,2.233,M,40.937,M,1.3,0415*47"
2025/05/07 10:33:23.340623567,1746606803,340080213,hemisphere,"$GPRMC,083323.30,A,6326.48777195,N,01025.14096351,E,0.83,267.79,070525,4.7,E,D,S*49"
2025/05/07 10:33:23.365946679,1746606803,365662461,hemisphere,"$GPHDT,281.692,T*33"
2025/05/07 10:33:23.385498887,1746606803,385319722,hemisphere,"$GPGGA,083323.35,6326.48777163,N,01025.14093880,E,4,14,0.8,2.235,M,40.937,M,1.3,0415*4F"
2025/05/07 10:33:23.392736265,1746606803,392518837,hemisphere,"$GPRMC,083323.35,A,6326.48777163,N,01025.14093880,E,0.84,268.53,070525,4.7,E,D,S*47"
2025/05/07 10:33:23.416337415,1746606803,416091231,hemisphere,"$GPHDT,281.562,T*3F"
2025/05/07 10:33:23.433162812,1746606803,432907296,hemisphere,"$GPGGA,083323.40,6326.48777226,N,01025.14091351,E,4,14,0.8,2.234,M,40.937,M,0.4,0415*4D"
2025/05/07 10:33:23.440849587,1746606803,440304257,hemisphere,"$GPRMC,083323.40,A,6326.48777226,N,01025.14091351,E,0.84,271.24,070525,4.7,E,D,S*4A"
2025/05/07 10:33:23.466087948,1746606803,465791759,hemisphere,"$GPHDT,281.439,T*30"
2025/05/07 10:33:23.482802274,1746606803,482596605,hemisphere,"$GPGGA,083323.45,6326.48777253,N,01025.14088976,E,4,14,0.8,2.236,M,40.937,M,0.4,0415*4F"
2025/05/07 10:33:23.490092403,1746606803,489808471,hemisphere,"$GPRMC,083323.45,A,6326.48777253,N,01025.14088976,E,0.83,262.39,070525,4.7,E,D,S*43"
2025/05/07 10:33:23.516415669,1746606803,516221649,hemisphere,"$GPHDT,281.318,T*34"
2025/05/07 10:33:23.533179351,1746606803,532992644,hemisphere,"$GPGGA,083323.50,6326.48777194,N,01025.14086438,E,4,14,0.8,2.234,M,40.937,M,0.5,0415*49"
2025/05/07 10:33:23.541094558,1746606803,540283582,hemisphere,"$GPRMC,083323.50,A,6326.48777194,N,01025.14086438,E,0.83,267.08,070525,4.7,E,D,S*41"
2025/05/07 10:33:23.566141959,1746606803,565916899,hemisphere,"$GPHDT,281.195,T*33"
2025/05/07 10:33:23.582234245,1746606803,582069774,hemisphere,"$GPGGA,083323.55,6326.48777151,N,01025.14084052,E,4,14,0.8,2.237,M,40.937,M,0.5,0415*4C"
2025/05/07 10:33:23.589591659,1746606803,589242028,hemisphere,"$GPRMC,083323.55,A,6326.48777151,N,01025.14084052,E,0.83,270.08,070525,4.7,E,D,S*41"
2025/05/07 10:33:23.615923487,1746606803,615615631,hemisphere,"$GPHDT,281.072,T*3B"
2025/05/07 10:33:23.632633258,1746606803,632409778,hemisphere,"$GPGGA,083323.60,6326.48777148,N,01025.14081239,E,4,14,0.8,2.234,M,40.937,M,0.6,0415*48"
2025/05/07 10:33:23.639841416,1746606803,639627926,hemisphere,"$GPRMC,083323.60,A,6326.48777148,N,01025.14081239,E,0.83,265.86,070525,4.7,E,D,S*47"
2025/05/07 10:33:23.666306920,1746606803,666055125,hemisphere,"$GPHDT,280.953,T*30"
2025/05/07 10:33:23.682254882,1746606803,682097816,hemisphere,"$GPGGA,083323.65,6326.48777020,N,01025.14078840,E,4,14,0.8,2.242,M,40.937,M,0.6,0415*41"
2025/05/07 10:33:23.689599468,1746606803,689355080,hemisphere,"$GPRMC,083323.65,A,6326.48777020,N,01025.14078840,E,0.83,259.72,070525,4.7,E,D,S*4B"
2025/05/07 10:33:23.716011787,1746606803,715737441,hemisphere,"$GPHDT,280.829,T*3C"
2025/05/07 10:33:23.732788205,1746606803,732514826,hemisphere,"$GPGGA,083323.70,6326.48776881,N,01025.14076224,E,4,14,0.8,2.232,M,40.937,M,0.7,0415*47"
2025/05/07 10:33:23.740009129,1746606803,739772395,hemisphere,"$GPRMC,083323.70,A,6326.48776881,N,01025.14076224,E,0.83,267.58,070525,4.7,E,D,S*4E"
2025/05/07 10:33:23.766404077,1746606803,766157941,hemisphere,"$GPHDT,280.708,T*30"
2025/05/07 10:33:23.783180743,1746606803,782953501,hemisphere,"$GPGGA,083323.75,6326.48776884,N,01025.14073864,E,4,14,0.8,2.238,M,40.937,M,0.7,0415*46"
2025/05/07 10:33:23.790369166,1746606803,790158939,hemisphere,"$GPRMC,083323.75,A,6326.48776884,N,01025.14073864,E,0.82,272.38,070525,4.7,E,D,S*46"
2025/05/07 10:33:23.816158597,1746606803,815886455,hemisphere,"$GPHDT,280.582,T*30"
2025/05/07 10:33:23.832246192,1746606803,831938235,hemisphere,"$GPGGA,083323.80,6326.48776752,N,01025.14071208,E,4,14,0.8,2.237,M,40.937,M,0.8,0415*4A"
2025/05/07 10:33:23.839649090,1746606803,839215499,hemisphere,"$GPRMC,083323.80,A,6326.48776752,N,01025.14071208,E,0.83,264.85,070525,4.7,E,D,S*4A"
2025/05/07 10:33:23.865889501,1746606803,865579229,hemisphere,"$GPHDT,280.459,T*37"
2025/05/07 10:33:23.881929395,1746606803,881673262,hemisphere,"$GPGGA,083323.85,6326.48776612,N,01025.14068664,E,4,14,0.8,2.234,M,40.937,M,0.9,0415*4E"
2025/05/07 10:33:23.889081089,1746606803,888846459,hemisphere,"$GPRMC,083323.85,A,6326.48776612,N,01025.14068664,E,0.82,261.31,070525,4.7,E,D,S*47"
2025/05/07 10:33:23.916710215,1746606803,915969036,hemisphere,"$GPHDT,280.341,T*39"
2025/05/07 10:33:23.932334210,1746606803,932063286,hemisphere,"$GPGGA,083323.90,6326.48776543,N,01025.14066269,E,4,14,0.8,2.236,M,40.937,M,0.9,0415*48"
2025/05/07 10:33:23.939606604,1746606803,939295587,hemisphere,"$GPRMC,083323.90,A,6326.48776543,N,01025.14066269,E,0.82,262.38,070525,4.7,E,D,S*49"
2025/05/07 10:33:23.965977748,1746606803,965685927,hemisphere,"$GPHDT,280.222,T*3D"
2025/05/07 10:33:24.3355219,1746606803,982465110,hemisphere,"$GPGGA,083323.95,6326.48776427,N,01025.14063964,E,4,14,0.8,2.237,M,40.937,M,0.9,0415*4C"
2025/05/07 10:33:24.3493525,1746606803,989672079,hemisphere,"$GPRMC,083323.95,A,6326.48776427,N,01025.14063964,E,0.81,265.43,070525,4.7,E,D,S*44"
2025/05/07 10:33:24.16314019,1746606804,16074573,hemisphere,"$GPHDT,280.105,T*3B"
2025/05/07 10:33:24.33243542,1746606804,32902265,hemisphere,"$GPGGA,083324.00,6326.48776321,N,01025.14061423,E,4,14,0.8,2.235,M,40.937,M,1.0,0415*40"
2025/05/07 10:33:24.40404796,1746606804,40092473,hemisphere,"$GPRMC,083324.00,A,6326.48776321,N,01025.14061423,E,0.82,266.50,070525,4.7,E,D,S*40"
2025/05/07 10:33:24.65923420,1746606804,65768478,hemisphere,"$GPHDT,279.983,T*3B"
2025/05/07 10:33:24.82858380,1746606804,82637657,hemisphere,"$GPGGA,083324.05,6326.48776296,N,01025.14058767,E,4,14,0.8,2.235,M,40.937,M,1.0,0415*41"
2025/05/07 10:33:24.90058918,1746606804,89830731,hemisphere,"$GPRMC,083324.05,A,6326.48776296,N,01025.14058767,E,0.82,268.19,070525,4.7,E,D,S*42"
2025/05/07 10:33:24.116490560,1746606804,116214959,hemisphere,"$GPHDT,279.860,T*37"
2025/05/07 10:33:24.135548124,1746606804,135162732,hemisphere,"$GPGGA,083324.10,6326.48776170,N,01025.14056317,E,4,14,0.8,2.233,M,40.937,M,1.1,0415*44"
2025/05/07 10:33:24.142569036,1746606804,142344026,hemisphere,"$GPRMC,083324.10,A,6326.48776170,N,01025.14056317,E,0.82,267.03,070525,4.7,E,D,S*44"
2025/05/07 10:33:24.166139026,1746606804,165921299,hemisphere,"$GPHDT,279.735,T*38"
2025/05/07 10:33:24.184358819,1746606804,184140825,hemisphere,"$GPGGA,083324.15,6326.48775956,N,01025.14053761,E,4,14,0.8,2.230,M,40.937,M,1.1,0415*4D"
2025/05/07 10:33:24.191594289,1746606804,191359208,hemisphere,"$GPRMC,083324.15,A,6326.48775956,N,01025.14053761,E,0.82,263.44,070525,4.7,E,D,S*49"
2025/05/07 10:33:24.215926466,1746606804,215618995,hemisphere,"$GPHDT,279.619,T*37"
2025/05/07 10:33:24.232668078,1746606804,232402004,hemisphere,"$GPGGA,083324.20,6326.48775877,N,01025.14051417,E,4,14,0.8,2.234,M,40.937,M,1.2,0415*4E"
2025/05/07 10:33:24.239836294,1746606804,239595639,hemisphere,"$GPRMC,083324.20,A,6326.48775877,N,01025.14051417,E,0.81,261.82,070525,4.7,E,D,S*46"
2025/05/07 10:33:24.266327852,1746606804,266044743,hemisphere,"$GPHDT,279.501,T*3D"
2025/05/07 10:33:24.283117266,1746606804,282821842,hemisphere,"$GPGGA,083324.25,6326.48775739,N,01025.14048884,E,4,14,0.7,2.235,M,40.937,M,1.2,0415*4E"
2025/05/07 10:33:24.290320566,1746606804,290059134,hemisphere,"$GPRMC,083324.25,A,6326.48775739,N,01025.14048884,E,0.82,261.84,070525,4.7,E,D,S*4D"
2025/05/07 10:33:24.316007698,1746606804,315743826,hemisphere,"$GPHDT,279.388,T*3A"
2025/05/07 10:33:24.332842763,1746606804,332526065,hemisphere,"$GPGGA,083324.30,6326.48775656,N,01025.14046457,E,4,14,0.7,2.233,M,40.937,M,1.3,0415*49"
2025/05/07 10:33:24.339970938,1746606804,339743276,hemisphere,"$GPRMC,083324.30,A,6326.48775656,N,01025.14046457,E,0.81,262.06,070525,4.7,E,D,S*47"
2025/05/07 10:33:24.366387940,1746606804,366127918,hemisphere,"$GPHDT,279.271,T*3D"
2025/05/07 10:33:24.386748471,1746606804,386486809,hemisphere,"$GPGGA,083324.35,6326.48775552,N,01025.14043877,E,4,14,0.7,2.235,M,40.937,M,1.3,0415*46"
2025/05/07 10:33:24.394133929,1746606804,393732738,hemisphere,"$GPRMC,083324.35,A,6326.48775552,N,01025.14043877,E,0.81,263.61,070525,4.7,E,D,S*4E"
2025/05/07 10:33:24.416137262,1746606804,415871967,hemisphere,"$GPHDT,279.150,T*3D"
2025/05/07 10:33:24.433721488,1746606804,433358820,hemisphere,"$GPGGA,083324.40,6326.48775337,N,01025.14041342,E,4,14,0.7,2.241,M,40.937,M,0.4,0415*4B"
2025/05/07 10:33:24.440870069,1746606804,440569895,hemisphere,"$GPRMC,083324.40,A,6326.48775337,N,01025.14041342,E,0.82,261.75,070525,4.7,E,D,S*42"
2025/05/07 10:33:24.466427256,1746606804,466226626,hemisphere,"$GPHDT,279.028,T*33"
2025/05/07 10:33:24.482612786,1746606804,482345022,hemisphere,"$GPGGA,083324.45,6326.48775188,N,01025.14038692,E,4,14,0.7,2.242,M,40.937,M,0.4,0415*4D"
2025/05/07 10:33:24.489840578,1746606804,489572000,hemisphere,"$GPRMC,083324.45,A,6326.48775188,N,01025.14038692,E,0.82,261.63,070525,4.7,E,D,S*40"
2025/05/07 10:33:24.516242965,1746606804,515947502,hemisphere,"$GPHDT,278.909,T*38"
2025/05/07 10:33:24.533034510,1746606804,532788165,hemisphere,"$GPGGA,083324.50,6326.48775008,N,01025.14036437,E,4,14,0.7,2.238,M,40.937,M,0.5,0415*4F"
2025/05/07 10:33:24.540203069,1746606804,539970049,hemisphere,"$GPRMC,083324.50,A,6326.48775008,N,01025.14036437,E,0.81,266.60,070525,4.7,E,D,S*49"
2025/05/07 10:33:24.565899603,1746606804,565659340,hemisphere,"$GPHDT,278.793,T*35"
2025/05/07 10:33:24.582717567,1746606804,582470459,hemisphere,"$GPGGA,083324.55,6326.48774885,N,01025.14033928,E,4,14,0.7,2.241,M,40.937,M,0.5,0415*4E"
2025/05/07 10:33:24.589919008,1746606804,589702205,hemisphere,"$GPRMC,083324.55,A,6326.48774885,N,01025.14033928,E,0.81,261.01,070525,4.7,E,D,S*46"
2025/05/07 10:33:24.616390663,1746606804,616079544,hemisphere,"$GPHDT,278.678,T*31"
2025/05/07 10:33:24.633837697,1746606804,633583432,hemisphere,"$GPGGA,083324.60,6326.48774669,N,01025.14031423,E,4,14,0.7,2.237,M,40.937,M,0.6,0415*42"
2025/05/07 10:33:24.641321245,1746606804,640861394,hemisphere,"$GPRMC,083324.60,A,6326.48774669,N,01025.14031423,E,0.81,261.02,070525,4.7,E,D,S*4B"
2025/05/07 10:33:24.665972621,1746606804,665790779,hemisphere,"$GPHDT,278.560,T*3B"
2025/05/07 10:33:24.682774031,1746606804,682568897,hemisphere,"$GPGGA,083324.65,6326.48774400,N,01025.14029018,E,4,14,0.7,2.237,M,40.937,M,0.6,0415*4F"
2025/05/07 10:33:24.689986732,1746606804,689789261,hemisphere,"$GPRMC,083324.65,A,6326.48774400,N,01025.14029018,E,0.81,256.05,070525,4.7,E,D,S*45"
2025/05/07 10:33:24.716410901,1746606804,716176995,hemisphere,"$GPHDT,278.442,T*3A"
2025/05/07 10:33:24.734776334,1746606804,732996719,hemisphere,"$GPGGA,083324.70,6326.48774391,N,01025.14026592,E,4,14,0.7,2.238,M,40.937,M,0.7,0415*42"
2025/05/07 10:33:24.741037450,1746606804,740374156,hemisphere,"$GPRMC,083324.70,A,6326.48774391,N,01025.14026592,E,0.81,267.64,070525,4.7,E,D,S*43"
2025/05/07 10:33:24.766081597,1746606804,765877033,hemisphere,"$GPHDT,278.320,T*39"
2025/05/07 10:33:24.782956397,1746606804,782700055,hemisphere,"$GPGGA,083324.75,6326.48774163,N,01025.14024055,E,4,14,0.7,2.239,M,40.937,M,0.7,0415*45"
2025/05/07 10:33:24.790143557,1746606804,789931984,hemisphere,"$GPRMC,083324.75,A,6326.48774163,N,01025.14024055,E,0.81,257.73,070525,4.7,E,D,S*40"
2025/05/07 10:33:24.815871734,1746606804,815593712,hemisphere,"$GPHDT,278.199,T*39"
2025/05/07 10:33:24.832709655,1746606804,832444433,hemisphere,"$GPGGA,083324.80,6326.48774066,N,01025.14021615,E,4,14,0.7,2.240,M,40.937,M,0.8,0415*4D"
2025/05/07 10:33:24.839812822,1746606804,839625203,hemisphere,"$GPRMC,083324.80,A,6326.48774066,N,01025.14021615,E,0.81,264.27,070525,4.7,E,D,S*48"
2025/05/07 10:33:24.866229666,1746606804,865987315,hemisphere,"$GPHDT,278.085,T*35"
2025/05/07 10:33:24.883019034,1746606804,882808584,hemisphere,"$GPGGA,083324.85,6326.48773910,N,01025.14019303,E,4,14,0.7,2.242,M,40.937,M,0.8,0415*4C"
2025/05/07 10:33:24.890208917,1746606804,890056140,hemisphere,"$GPRMC,083324.85,A,6326.48773910,N,01025.14019303,E,0.80,259.90,070525,4.7,E,D,S*48"
2025/05/07 10:33:24.916024062,1746606804,915733798,hemisphere,"$GPHDT,277.966,T*3E"
2025/05/07 10:33:24.932862577,1746606804,932525761,hemisphere,"$GPGGA,083324.90,6326.48773752,N,01025.14016684,E,4,14,0.7,2.237,M,40.937,M,0.9,0415*46"
2025/05/07 10:33:24.940064571,1746606804,939781703,hemisphere,"$GPRMC,083324.90,A,6326.48773752,N,01025.14016684,E,0.81,263.57,070525,4.7,E,D,S*42"
2025/05/07 10:33:24.966350586,1746606804,966110342,hemisphere,"$GPHDT,277.847,T*3C"
2025/05/07 10:33:24.983258518,1746606804,982911973,hemisphere,"$GPGGA,083324.95,6326.48773738,N,01025.14014186,E,4,14,0.7,2.244,M,40.937,M,0.9,0415*4C"
2025/05/07 10:33:24.990321652,1746606804,990126906,hemisphere,"$GPRMC,083324.95,A,6326.48773738,N,01025.14014186,E,0.80,262.36,070525,4.7,E,D,S*4B"
2025/05/07 10:33:25.16090979,1746606805,15841265,hemisphere,"$GPHDT,277.730,T*33"
2025/05/07 10:33:25.32867692,1746606805,32648486,hemisphere,"$GPGGA,083325.00,6326.48773460,N,01025.14011840,E,4,14,0.7,2.238,M,40.937,M,1.0,0415*4A"
2025/05/07 10:33:25.40094922,1746606805,39867917,hemisphere,"$GPRMC,083325.00,A,6326.48773460,N,01025.14011840,E,0.81,261.75,070525,4.7,E,D,S*4B"
2025/05/07 10:33:25.66479016,1746606805,66263033,hemisphere,"$GPHDT,277.613,T*33"
2025/05/07 10:33:25.83973723,1746606805,83750488,hemisphere,"$GPGGA,083325.05,6326.48773224,N,01025.14009344,E,4,14,0.7,2.240,M,40.937,M,1.0,0415*40"
2025/05/07 10:33:25.91186120,1746606805,90982162,hemisphere,"$GPRMC,083325.05,A,6326.48773224,N,01025.14009344,E,0.81,257.36,070525,4.7,E,D,S*4C"
2025/05/07 10:33:25.116224170,1746606805,115944816,hemisphere,"$GPHDT,277.493,T*39"
2025/05/07 10:33:25.135283719,1746606805,134937708,hemisphere,"$GPGGA,083325.10,6326.48773153,N,01025.14006855,E,4,14,0.7,2.239,M,40.937,M,1.1,0415*4C"
2025/05/07 10:33:25.142403211,1746606805,142102076,hemisphere,"$GPRMC,083325.10,A,6326.48773153,N,01025.14006855,E,0.81,264.07,070525,4.7,E,D,S*4D"
2025/05/07 10:33:25.166000744,1746606805,165674951,hemisphere,"$GPHDT,277.377,T*34"
2025/05/07 10:33:25.184047846,1746606805,183840438,hemisphere,"$GPGGA,083325.15,6326.48772951,N,01025.14004350,E,4,14,0.7,2.239,M,40.937,M,1.1,0415*4E"
2025/05/07 10:33:25.191343276,1746606805,191093673,hemisphere,"$GPRMC,083325.15,A,6326.48772951,N,01025.14004350,E,0.81,254.93,070525,4.7,E,D,S*41"
2025/05/07 10:33:25.216358243,1746606805,216123830,hemisphere,"$GPHDT,277.258,T*38"
2025/05/07 10:33:25.233036961,1746606805,232864748,hemisphere,"$GPGGA,083325.20,6326.48772746,N,01025.14001951,E,4,14,0.7,2.240,M,40.937,M,1.2,0415*43"
2025/05/07 10:33:25.240291831,1746606805,240111259,hemisphere,"$GPRMC,083325.20,A,6326.48772746,N,01025.14001951,E,0.81,265.15,070525,4.7,E,D,S*4D"
2025/05/07 10:33:25.266028114,1746606805,265773382,hemisphere,"$GPHDT,277.148,T*3A"
2025/05/07 10:33:25.282840638,1746606805,282577162,hemisphere,"$GPGGA,083325.25,6326.48772412,N,01025.13999576,E,4,14,0.7,2.234,M,40.937,M,1.2,0415*41"
2025/05/07 10:33:25.289982022,1746606805,289768405,hemisphere,"$GPRMC,083325.25,A,6326.48772412,N,01025.13999576,E,0.80,258.03,070525,4.7,E,D,S*44"
2025/05/07 10:33:25.316507735,1746606805,316189631,hemisphere,"$GPHDT,277.028,T*3D"
2025/05/07 10:33:25.333393143,1746606805,332978225,hemisphere,"$GPGGA,083325.30,6326.48772344,N,01025.13997107,E,4,14,0.7,2.242,M,40.937,M,1.3,0415*4D"
2025/05/07 10:33:25.340464306,1746606805,340206517,hemisphere,"$GPRMC,083325.30,A,6326.48772344,N,01025.13997107,E,0.81,263.29,070525,4.7,E,D,S*49"
2025/05/07 10:33:25.366155156,1746606805,365851904,hemisphere,"$GPHDT,276.911,T*3F"
2025/05/07 10:33:25.385964642,1746606805,385528062,hemisphere,"$GPGGA,083325.35,6326.48772193,N,01025.13994700,E,4,14,0.7,2.232,M,40.937,M,1.3,0415*45"
2025/05/07 10:33:25.393033200,1746606805,392753994,hemisphere,"$GPRMC,083325.35,A,6326.48772193,N,01025.13994700,E,0.80,265.47,070525,4.7,E,D,S*49"
2025/05/07 10:33:25.415831740,1746606805,415571655,hemisphere,"$GPHDT,276.794,T*3C"
2025/05/07 10:33:25.432683466,1746606805,432411133,hemisphere,"$GPGGA,083325.40,6326.48771807,N,01025.13992269,E,4,14,0.7,2.232,M,40.937,M,0.4,0415*4A"
2025/05/07 10:33:25.439947707,1746606805,439624170,hemisphere,"$GPRMC,083325.40,A,6326.48771807,N,01025.13992269,E,0.80,254.60,070525,4.7,E,D,S*47"
2025/05/07 10:33:25.466174941,1746606805,465981745,hemisphere,"$GPHDT,276.674,T*33"
2025/05/07 10:33:25.483070437,1746606805,482836350,hemisphere,"$GPGGA,083325.45,6326.48771582,N,01025.13989732,E,4,14,0.7,2.226,M,40.937,M,0.4,0415*4B"
2025/05/07 10:33:25.490248431,1746606805,490064014,hemisphere,"$GPRMC,083325.45,A,6326.48771582,N,01025.13989732,E,0.81,266.24,070525,4.7,E,D,S*43"
2025/05/07 10:33:25.515951715,1746606805,515701109,hemisphere,"$GPHDT,276.561,T*34"
2025/05/07 10:33:25.532743466,1746606805,532506726,hemisphere,"$GPGGA,083325.50,6326.48771380,N,01025.13987551,E,4,14,0.7,2.225,M,40.937,M,0.5,0415*40"
2025/05/07 10:33:25.539999683,1746606805,539732887,hemisphere,"$GPRMC,083325.50,A,6326.48771380,N,01025.13987551,E,0.80,252.89,070525,4.7,E,D,S*4B"
2025/05/07 10:33:25.566357007,1746606805,566096121,hemisphere,"$GPHDT,276.443,T*35"
2025/05/07 10:33:25.583206138,1746606805,582912875,hemisphere,"$GPGGA,083325.55,6326.48771244,N,01025.13985014,E,4,14,0.7,2.228,M,40.937,M,0.6,0415*44"
2025/05/07 10:33:25.590364741,1746606805,590117463,hemisphere,"$GPRMC,083325.55,A,6326.48771244,N,01025.13985014,E,0.80,262.74,070525,4.7,E,D,S*40"
2025/05/07 10:33:25.616079153,1746606805,615836434,hemisphere,"$GPHDT,276.325,T*32"
2025/05/07 10:33:25.632861357,1746606805,632616126,hemisphere,"$GPGGA,083325.60,6326.48770916,N,01025.13982705,E,4,14,0.7,2.223,M,40.937,M,0.6,0415*44"
2025/05/07 10:33:25.640053976,1746606805,639826346,hemisphere,"$GPRMC,083325.60,A,6326.48770916,N,01025.13982705,E,0.80,257.91,070525,4.7,E,D,S*46"
2025/05/07 10:33:25.666526730,1746606805,666258955,hemisphere,"$GPHDT,276.206,T*32"
2025/05/07 10:33:25.683323329,1746606805,683057540,hemisphere,"$GPGGA,083325.65,6326.48770859,N,01025.13980190,E,4,14,0.7,2.222,M,40.937,M,0.6,0415*42"
2025/05/07 10:33:25.690490835,1746606805,690263704,hemisphere,"$GPRMC,083325.65,A,6326.48770859,N,01025.13980190,E,0.80,266.44,070525,4.7,E,D,S*4B"
2025/05/07 10:33:25.716217872,1746606805,715902985,hemisphere,"$GPHDT,276.087,T*39"
2025/05/07 10:33:25.733275140,1746606805,732731831,hemisphere,"$GPGGA,083325.70,6326.48770727,N,01025.13977744,E,4,14,0.7,2.228,M,40.937,M,0.7,0415*4C"
2025/05/07 10:33:25.740286673,1746606805,739983497,hemisphere,"$GPRMC,083325.70,A,6326.48770727,N,01025.13977744,E,0.80,256.87,070525,4.7,E,D,S*42"
2025/05/07 10:33:25.767367253,1746606805,766895604,hemisphere,"$GPHDT,275.967,T*3D"
2025/05/07 10:33:25.782720931,1746606805,782463840,hemisphere,"$GPGGA,083325.75,6326.48770504,N,01025.13975373,E,4,14,0.7,2.224,M,40.937,M,0.7,0415*44"
2025/05/07 10:33:25.789959525,1746606805,789690557,hemisphere,"$GPRMC,083325.75,A,6326.48770504,N,01025.13975373,E,0.80,261.52,070525,4.7,E,D,S*4A"
2025/05/07 10:33:25.816316322,1746606805,816046804,hemisphere,"$GPHDT,275.854,T*3C"
2025/05/07 10:33:25.833134115,1746606805,832851574,hemisphere,"$GPGGA,083325.80,6326.48770242,N,01025.13973099,E,4,14,0.7,2.226,M,40.937,M,0.8,0415*47"
2025/05/07 10:33:25.840362500,1746606805,840072814,hemisphere,"$GPRMC,083325.80,A,6326.48770242,N,01025.13973099,E,0.80,253.84,070525,4.7,E,D,S*4E"
