time,transforms_0
2025/05/25 18:30:10.390929704,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 388001453}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.64949730374303, 'y': -298.74991445218694, 'z': 2.315674639341619}, 'rotation': {'x': -0.0025851694023429133, 'y': 0.0027887617863022254, 'z': -0.7044993719686816, 'w': 0.7096944233982634}}}"
2025/05/25 18:30:10.428498973,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 425171432}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.848079733051755, 'y': 11.632245399845557, 'z': 0.4337237058748345}, 'rotation': {'x': -0.00048291258580268755, 'y': 0.0002787586531315691, 'z': -0.7046124092529331, 'w': 0.7095921658359998}}}"
2025/05/25 18:30:10.448038029,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 361273314}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.5925235037235, 'y': -298.74624837053835, 'z': 2.339319498490205}, 'rotation': {'x': 0.019879202519815377, 'y': -0.019487062725428217, 'z': -0.7042354581712443, 'w': 0.7094205319469188}}}"
2025/05/25 18:30:10.495616542,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 493333461}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.58669723328364, 'y': -298.7576464969864, 'z': 2.344254572261575}, 'rotation': {'x': 0.0010736592790216465, 'y': -0.0008423481125307236, 'z': -0.7051436087548851, 'w': 0.7090632050371445}}}"
2025/05/25 18:30:10.523357276,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 440565840}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6386351218768, 'y': -298.75408684071346, 'z': 2.3223743422164707}, 'rotation': {'x': -0.021309388083250093, 'y': 0.02140126183083503, 'z': -0.7048192236326757, 'w': 0.7087437886637158}}}"
2025/05/25 18:30:10.530258414,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 527396537}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.853424375366538, 'y': 11.623100775668142, 'z': 0.43372530837835244}, 'rotation': {'x': -0.0005336934000345357, 'y': 0.0002880505081359467, 'z': -0.7052774489063917, 'w': 0.7089311336528757}}}"
2025/05/25 18:30:10.550576963,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 544797013}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6038768000457, 'y': -298.76179474920366, 'z': 2.3392868321509437}, 'rotation': {'x': 0.01983594114800786, 'y': -0.01948886299535172, 'z': -0.7055452330691505, 'w': 0.7081190886788177}}}"
2025/05/25 18:30:10.601723073,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 598444794}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6609628905596, 'y': -298.76577704493343, 'z': 2.3158363225457212}, 'rotation': {'x': -0.002599340737754459, 'y': 0.0028544504037575718, 'z': -0.7058085008724531, 'w': 0.70839216232028}}}"
2025/05/25 18:30:10.635351390,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 631373480}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.858849211850067, 'y': 11.614112392886812, 'z': 0.4337167357308688}, 'rotation': {'x': -0.0005560203725441051, 'y': 0.0002940675875834078, 'z': -0.7059444617960765, 'w': 0.7082669138291349}}}"
2025/05/25 18:30:10.652224945,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 649860713}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6501193259787, 'y': -298.7696371050655, 'z': 2.3224708419822138}, 'rotation': {'x': -0.021265099776397924, 'y': 0.021469630987929356, 'z': -0.7061522671844455, 'w': 0.7074148895994554}}}"
2025/05/25 18:30:10.702307613,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 700273181}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.5981182835812, 'y': -298.77304497111203, 'z': 2.3443147215853855}, 'rotation': {'x': 0.0011858893769398707, 'y': -0.0008875804195775585, 'z': -0.7064780129871763, 'w': 0.7077334406632738}}}"
2025/05/25 18:30:10.735469906,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 733816866}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.86435214960798, 'y': 11.605044246959558, 'z': 0.4337006216537796}, 'rotation': {'x': -0.0005686474967706988, 'y': 0.000275284137940699, 'z': -0.7066131911763188, 'w': 0.7075997448517679}}}"
2025/05/25 18:30:10.751997403,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 750048729}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.61539592186966, 'y': -298.776906446239, 'z': 2.339236797130261}, 'rotation': {'x': 0.01979660225020422, 'y': -0.01944940612689915, 'z': -0.7068876690088162, 'w': 0.7067811815151424}}}"
2025/05/25 18:30:10.827515969,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 824732061}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.869924737904183, 'y': 11.596122176103862, 'z': 0.4336808035259023}, 'rotation': {'x': -0.0005501730134129843, 'y': 0.00025940545504207454, 'z': -0.7072835224152746, 'w': 0.7069297340884078}}}"
2025/05/25 18:30:10.830878413,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 828785326}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.66042332437377, 'y': -298.7837603740135, 'z': 2.3226617139292185}, 'rotation': {'x': -0.02117922921293103, 'y': 0.021528203536038883, 'z': -0.7068279444190783, 'w': 0.7067405702878232}}}"
2025/05/25 18:30:10.883228200,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 881214255}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.60865209255473, 'y': -298.78791357265595, 'z': 2.344414650485317}, 'rotation': {'x': 0.001239741497223632, 'y': -0.0008500313285927624, 'z': -0.7102138547850034, 'w': 0.703984389712717}}}"
2025/05/25 18:30:10.885141411,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 801193945}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6723140705653, 'y': -298.7804426934913, 'z': 2.3157792250639146}, 'rotation': {'x': -0.0025174118496976206, 'y': 0.0028864353306823063, 'z': -0.707149350649138, 'w': 0.7070538360020144}}}"
2025/05/25 18:30:10.931023248,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 928361655}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.87555489182231, 'y': 11.587117732531397, 'z': 0.43366304429400404}, 'rotation': {'x': -0.0005275642311240436, 'y': 0.0002304526859802006, 'z': -0.7079552643883553, 'w': 0.7062570439948586}}}"
2025/05/25 18:30:10.941922456,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 932542805}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6260800613543, 'y': -298.7893646660567, 'z': 2.3393028601461987}, 'rotation': {'x': 0.01985253941907384, 'y': -0.01957770024547688, 'z': -0.7099437080889752, 'w': 0.703706275143677}}}"
2025/05/25 18:30:10.991736504,"{'header': {'stamp': {'secs': 1748190610, 'nsecs': 987090919}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.68332859145164, 'y': -298.79388533844406, 'z': 2.3156977800752436}, 'rotation': {'x': -0.002415689289949714, 'y': 0.002899550021449286, 'z': -0.7106198649666922, 'w': 0.7035660342637696}}}"
2025/05/25 18:30:11.34086261,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 32192378}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.881228741407915, 'y': 11.578244989818117, 'z': 0.4336515278150821}, 'rotation': {'x': -0.0004871906499792196, 'y': 0.00021630732096256265, 'z': -0.7086282397022321, 'w': 0.7055818405776395}}}"
2025/05/25 18:30:11.44100006,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 40183133}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.67267743188955, 'y': -298.7960175100328, 'z': 2.3222346220240127}, 'rotation': {'x': -0.01926397376241666, 'y': 0.019891553819511576, 'z': -0.7103480545040768, 'w': 0.7033056710021608}}}"
2025/05/25 18:30:11.127583860,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 124642967}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.886934869201792, 'y': 11.569288137538047, 'z': 0.4336492326454312}, 'rotation': {'x': -0.0004588560621673464, 'y': 0.00020094366909753536, 'z': -0.7093022539916893, 'w': 0.7049042924788195}}}"
2025/05/25 18:30:11.145884323,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 143394118}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6402923939684, 'y': -298.80213560164503, 'z': 2.338010317005511}, 'rotation': {'x': 0.020619555856478487, 'y': -0.02043728068854064, 'z': -0.7125295242920926, 'w': 0.7010412459238213}}}"
2025/05/25 18:30:11.174769516,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 90804291}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.62475287492276, 'y': -298.8008662691514, 'z': 2.342596599815612}, 'rotation': {'x': 0.0010842762280936333, 'y': -0.0006226604327198708, 'z': -0.7115203691341774, 'w': 0.7026643586707746}}}"
2025/05/25 18:30:11.212176646,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 206904705}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.69835540479914, 'y': -298.8028340614956, 'z': 2.313902316815037}, 'rotation': {'x': -0.002057764546114546, 'y': 0.0010933621581978516, 'z': -0.7128217616772092, 'w': 0.7013413621366301}}}"
2025/05/25 18:30:11.241607912,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 227508659}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.892714684368922, 'y': 11.560464594260358, 'z': 0.4336567007809973}, 'rotation': {'x': -0.0004170571637769445, 'y': 0.00019655797053322349, 'z': -0.7099822594315193, 'w': 0.7042194109230456}}}"
2025/05/25 18:30:11.288835284,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 285386065}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6619011846773, 'y': -298.80722043841195, 'z': 2.3326602414750153}, 'rotation': {'x': 0.0006173329955912456, 'y': -0.0002744458375758257, 'z': -0.712534093945559, 'w': 0.7016371630298927}}}"
2025/05/25 18:30:11.330772219,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 328930693}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.898538948100537, 'y': 11.551624560937078, 'z': 0.4336723804880319}, 'rotation': {'x': -0.0003916864198106206, 'y': 0.00019366139617440874, 'z': -0.7106668393686755, 'w': 0.7035285726242748}}}"
2025/05/25 18:30:11.336429750,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 249767126}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6887493297414, 'y': -298.8036186088045, 'z': 2.319991959269814}, 'rotation': {'x': -0.01000458704104242, 'y': 0.010343865418687767, 'z': -0.7127479376145167, 'w': 0.701272621818784}}}"
2025/05/25 18:30:11.345254962,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 343177562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.66875133260845, 'y': -298.81128712532194, 'z': 2.3315817974792985}, 'rotation': {'x': 0.02039390949127325, 'y': -0.018568576138693803, 'z': -0.7122922396729139, 'w': 0.7013409026554688}}}"
2025/05/25 18:30:11.398917297,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 395626636}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7192125514768, 'y': -298.81902938411264, 'z': 2.310626816711695}, 'rotation': {'x': 0.010817811286572263, 'y': -0.01068392107074403, 'z': -0.7136435634539076, 'w': 0.7003439820047938}}}"
2025/05/25 18:30:11.438152470,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 430783583}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.904296965984942, 'y': 11.542911931247998, 'z': 0.4336900144358417}, 'rotation': {'x': -0.00039989591169230763, 'y': 0.00022607156044366858, 'z': -0.7113362794502291, 'w': 0.7028516817315121}}}"
2025/05/25 18:30:11.449196403,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 447186939}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7355628817974, 'y': -298.82063331637903, 'z': 2.305238717124338}, 'rotation': {'x': -0.002405483572976021, 'y': 0.0021599096382551217, 'z': -0.7137202044738612, 'w': 0.7004234563211919}}}"
2025/05/25 18:30:11.503852558,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 501755812}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7173934929424, 'y': -298.8253610269119, 'z': 2.314731301125093}, 'rotation': {'x': -0.0005429057197876952, 'y': 0.0002098612935157525, 'z': -0.7137431989501176, 'w': 0.7004072437975423}}}"
2025/05/25 18:30:11.526992709,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 525068136}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.91017561831914, 'y': 11.53419579456997, 'z': 0.4337060838482452}, 'rotation': {'x': -0.00040073693366222463, 'y': 0.00024360147317347778, 'z': -0.7120124439524333, 'w': 0.7021666894157792}}}"
2025/05/25 18:30:11.559819636,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 553750134}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.70836805700327, 'y': -298.82699810677275, 'z': 2.320031561659415}, 'rotation': {'x': 0.016716979854009488, 'y': -0.017368860238616172, 'z': -0.7147023993129974, 'w': 0.699013122691425}}}"
2025/05/25 18:30:11.585657963,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 583727853}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7442156423329, 'y': -298.8279860663497, 'z': 2.3054958361861413}, 'rotation': {'x': 0.018498413157605087, 'y': -0.019236545365549335, 'z': -0.7146545226197581, 'w': 0.6989682949406041}}}"
2025/05/25 18:30:11.630676697,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 627598268}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.916170787886148, 'y': 11.525523878542815, 'z': 0.4337168355286213}, 'rotation': {'x': -0.0003910604055599121, 'y': 0.000249188005327287, 'z': -0.7126925175164639, 'w': 0.7014764147518733}}}"
2025/05/25 18:30:11.637896063,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 635495316}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7748619070463, 'y': -298.82987677269676, 'z': 2.29310394082688}, 'rotation': {'x': -0.022098700436687546, 'y': 0.02235929406091416, 'z': -0.7145636921507211, 'w': 0.698863677170331}}}"
2025/05/25 18:30:11.733481376,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 730659707}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.922275270195826, 'y': 11.5167858330986, 'z': 0.43371958383322096}, 'rotation': {'x': -0.00038717997961472384, 'y': 0.00023193890466751335, 'z': -0.7133735384913111, 'w': 0.7007838403362293}}}"
2025/05/25 18:30:11.776655182,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 688684212}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.69971801222925, 'y': -298.83668417516293, 'z': 2.3247029380245565}, 'rotation': {'x': -0.015544063955351418, 'y': 0.015471952273316665, 'z': -0.7153799821585682, 'w': 0.6983913529643754}}}"
2025/05/25 18:30:11.798792586,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 794923793}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7195088065043, 'y': -298.84418075393063, 'z': 2.3187663182625564}, 'rotation': {'x': -0.011422864122875648, 'y': 0.011356884914155277, 'z': -0.716229579199943, 'w': 0.6976788152290062}}}"
2025/05/25 18:30:11.825879040,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 741859581}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.66261700383717, 'y': -298.8397953208373, 'z': 2.3416688438360853}, 'rotation': {'x': 0.01896454591027439, 'y': -0.019579489775547, 'z': -0.715279029831441, 'w': 0.6983071666981079}}}"
2025/05/25 18:30:11.835127114,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 831887136}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.928497133875734, 'y': 11.508225524902599, 'z': 0.43371295899006906}, 'rotation': {'x': -0.00036694950600771846, 'y': 0.0002128062401024432, 'z': -0.7140576207055831, 'w': 0.700086804884827}}}"
2025/05/25 18:30:11.853573333,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 850524344}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6889406917018, 'y': -298.846874685749, 'z': 2.3334990569255596}, 'rotation': {'x': -0.0001640251828273265, 'y': -0.00012908112194979582, 'z': -0.7181947475892273, 'w': 0.6958421235948924}}}"
2025/05/25 18:30:11.907058006,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 903214883}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6951083890064, 'y': -298.8477882044336, 'z': 2.333225470360019}, 'rotation': {'x': -0.022422094716360565, 'y': 0.02284151905054719, 'z': -0.7178322884177017, 'w': 0.6954799209042627}}}"
2025/05/25 18:30:11.930974815,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 925167989}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.93484247933731, 'y': 11.499603139309933, 'z': 0.43370024078940467}, 'rotation': {'x': -0.0003571660710764251, 'y': 0.00017115988220780284, 'z': -0.7147443236075864, 'w': 0.6993857269114276}}}"
2025/05/25 18:30:11.933923465,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 931281494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.64637887922873, 'y': -298.85079458928533, 'z': 2.3533727703146923}, 'rotation': {'x': 0.01047375843244089, 'y': -0.011047559151184388, 'z': -0.7181103397336127, 'w': 0.6957627410179245}}}"
2025/05/25 18:30:12.34591736,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 29370758}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.941287637399961, 'y': 11.491132467610097, 'z': 0.43368431426747983}, 'rotation': {'x': -0.00034414143895833426, 'y': 0.00013829816009359872, 'z': -0.7154332687079452, 'w': 0.6986809718792648}}}"
2025/05/25 18:30:12.75155189,"{'header': {'stamp': {'secs': 1748190611, 'nsecs': 988535864}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6923630180119, 'y': -298.8561646283379, 'z': 2.3361718555663478}, 'rotation': {'x': -0.0010002212356526783, 'y': 0.0008325209728575629, 'z': -0.7172663162848636, 'w': 0.6967979176127407}}}"
2025/05/25 18:30:12.127852061,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 124853640}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.947819333915605, 'y': 11.482646988240274, 'z': 0.4336695430610744}, 'rotation': {'x': -0.0003485316119472476, 'y': 0.00010888954687723496, 'z': -0.7161241755412945, 'w': 0.6979728016721592}}}"
2025/05/25 18:30:12.145577566,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 61827320}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.699253180793, 'y': -298.85934432731466, 'z': 2.3355173491172234}, 'rotation': {'x': 0.0005469644553203243, 'y': -0.000737930232000715, 'z': -0.7190495370032712, 'w': 0.694958214300859}}}"
2025/05/25 18:30:12.145705123,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 143240672}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.68981929382454, 'y': -298.8642306836287, 'z': 2.3426388393006268}, 'rotation': {'x': -0.00023894843021720713, 'y': 0.00016040292247371986, 'z': -0.7166585536932593, 'w': 0.6974241425365458}}}"
2025/05/25 18:30:12.176576792,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 89833534}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7089536435201, 'y': -298.8611494532309, 'z': 2.3334581111400596}, 'rotation': {'x': -0.010505489579820044, 'y': 0.010717109247600248, 'z': -0.7189702539308699, 'w': 0.6948788039799775}}}"
2025/05/25 18:30:12.201670462,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 198561479}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.702365565729, 'y': -298.86981014692554, 'z': 2.339279078492452}, 'rotation': {'x': -0.015203302819893441, 'y': 0.01534625399490576, 'z': -0.7164942707461797, 'w': 0.6972584255923988}}}"
2025/05/25 18:30:12.230908616,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 228973953}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.954437960010745, 'y': 11.474195651618663, 'z': 0.4336601404216418}, 'rotation': {'x': -0.0003629000172043913, 'y': 9.291890271450194e-05, 'z': -0.7168176168716464, 'w': 0.6972606139831138}}}"
2025/05/25 18:30:12.253657781,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 251035724}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6764774803561, 'y': -298.8758491641662, 'z': 2.3509300138541005}, 'rotation': {'x': -0.003178224083098289, 'y': 0.0030118048310249623, 'z': -0.7173770650334633, 'w': 0.6966713532845394}}}"
2025/05/25 18:30:12.335867556,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 329909749}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.961123304799012, 'y': 11.465846471839729, 'z': 0.4336574950449073}, 'rotation': {'x': -0.00038535494017848484, 'y': 0.00010102172371573973, 'z': -0.7175088049944984, 'w': 0.6965493206166727}}}"
2025/05/25 18:30:12.387893267,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 303118360}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6883113457826, 'y': -298.8799063948183, 'z': 2.347816371677467}, 'rotation': {'x': -0.0025106691375288725, 'y': 0.003963174388879651, 'z': -0.7173723564508249, 'w': 0.6966741648643475}}}"
2025/05/25 18:30:12.396439514,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 394043326}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6620801265074, 'y': -298.89037778575096, 'z': 2.3604028282029854}, 'rotation': {'x': 0.0008382459454761518, 'y': -0.001489508751103986, 'z': -0.7202078171238963, 'w': 0.6937562820335739}}}"
2025/05/25 18:30:12.425242300,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 337914205}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.69780878018446, 'y': -298.8858896330497, 'z': 2.345565982155349}, 'rotation': {'x': -0.021367355422349747, 'y': 0.021482327191410175, 'z': -0.7170609316419728, 'w': 0.696351610936201}}}"
2025/05/25 18:30:12.438613557,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 433318981}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.967914031343689, 'y': 11.457442012640085, 'z': 0.43366212239905993}, 'rotation': {'x': -0.00041375031393009936, 'y': 0.0001144433966868604, 'z': -0.7181991906256566, 'w': 0.6958374366890866}}}"
2025/05/25 18:30:12.451867103,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 449699750}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.69189015715494, 'y': -298.89037825271737, 'z': 2.350029949991088}, 'rotation': {'x': 0.01920729657721612, 'y': -0.020393972341723448, 'z': -0.7218475619869267, 'w': 0.691484824782041}}}"
2025/05/25 18:30:12.506140877,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 503177156}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7580995981626, 'y': -298.88814727756846, 'z': 2.322693753281506}, 'rotation': {'x': -0.0030262363973661403, 'y': 0.002286765552283097, 'z': -0.7221319017793775, 'w': 0.6917449884379905}}}"
2025/05/25 18:30:12.529075447,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 525539157}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.974849938573415, 'y': 11.449164032236988, 'z': 0.4336730785259551}, 'rotation': {'x': -0.0004140403622912643, 'y': 0.00013989850211905394, 'z': -0.7188959563117091, 'w': 0.6951175533660913}}}"
2025/05/25 18:30:12.535273112,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 532226393}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7528269099826, 'y': -298.88887746875884, 'z': 2.326907112525472}, 'rotation': {'x': -0.021123946299027165, 'y': 0.021399705914224326, 'z': -0.7218181492671036, 'w': 0.6914292377880429}}}"
2025/05/25 18:30:12.637689955,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 632640421}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -8.981932034424174, 'y': 11.440787511760737, 'z': 0.43368803910828163}, 'rotation': {'x': -0.0004107892149348397, 'y': 0.0001531644566017772, 'z': -0.7195941233330824, 'w': 0.6943947763753432}}}"
2025/05/25 18:30:12.643181362,"{'header': {'stamp': {'secs': 1748190612, 'nsecs': 639829335}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7279168068231, 'y': -298.89904427020934, 'z': 2.3402199226821354}, 'rotation': {'x': 0.018949576662432344, 'y': -0.020435198415772973, 'z': -0.7217102188123148, 'w': 0.6916340623999828}}}"
