time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/20 12:58:22.250553561,1747738702,247471850,piren,vessel_center,-463.87680834631436,-284.41599892216345,2.303454592538689,-0.00038642485299411215,0.0031913273921789593,-0.9002837047359477,0.43529176088254434,-0.11104620477108249,0.08791108064692701,0.024734315309496754,-0.0004293284766965931,0.0006852367714204465,-0.0029612787744350546,0
2025/05/20 12:58:22.715718151,1747738702,711543995,piren,vessel_center,-463.9319416502321,-284.37235197054514,2.3157349268910967,0.0018843613149981955,-0.000809638832230144,-0.9016707735612305,0.4324183272860763,-0.11104620477108249,0.08791108064692701,0.024734315309496754,0.0005885905309955125,0.0012832085833023212,-0.005374575430316927,0
2025/05/20 12:58:23.567117739,1747738703,561599684,piren,vessel_center,-464.05835979373643,-284.2597636784477,2.3404314532715387,0.0021573714710167616,-0.0007186371428892333,-0.9081199212576834,0.4187039979793982,-0.12625348980959636,0.11254216573292973,0.02463654147879176,0.0010237028494161878,0.0031663331161712383,-0.0027233994293005864,0
2025/05/20 12:58:24.621066491,1747738704,616637901,piren,vessel_center,-464.1952018409923,-284.15154871267094,2.3444451264640116,0.0024502212480311146,-0.0006052015957193108,-0.9121512384548803,0.4098460056314963,-0.1698828257558943,0.13432602636662516,0.0049536857476746195,0.0006424949337795607,-0.003836276307738291,-0.005879050619346508,0
2025/05/20 12:58:24.843654804,1747738704,835311114,piren,vessel_center,-464.262696004985,-284.09818120591007,2.3464132175687737,0.002576054936182429,-0.00046036219637478337,-0.9144597619037473,0.4046683776458889,-0.1698828257558943,0.13432602636662516,0.0049536857476746195,0.0008907596591479776,0.0033037657237623033,-0.007587167730140464,0
2025/05/20 12:58:25.519117867,1747738705,512511903,piren,vessel_center,-464.3710018067861,-284.0155622391586,2.3383547806334284,0.004484081128695097,-0.005396689474536395,-0.9188993619344248,0.39442962793843694,-0.18078025310928744,0.1382770508945668,-0.012067052440119061,-0.0004141889414961299,-0.0020128673893166304,-0.0060554631083191025,0
2025/05/20 12:58:26.158622346,1747738706,151390622,piren,vessel_center,-464.52101625016496,-283.90130128843623,2.3263474867152634,0.0007105455027915773,0.004231802622611244,-0.9210597987527933,0.38939752707627173,-0.1669777269268706,0.12575033754728787,-0.01926447861368593,-0.0005348885764119962,0.0018733492884010572,-0.0029848829605349145,0
2025/05/20 12:58:27.216120706,1747738707,210224872,piren,vessel_center,-464.656268819256,-283.7991095855452,2.321141771549125,-0.004406861039217881,0.024984561015422502,-0.9237014846780727,0.3822720477489454,-0.11222322578387314,0.08495738166070618,0.000850036452936187,0.0016304277513748784,-0.00246769081344193,-0.004402974976842564,0
2025/05/20 12:58:28.297124460,1747738708,293498080,piren,vessel_center,-464.69030197019384,-283.80944695704886,2.3662892156325075,-0.000981298455235681,0.015025700868217536,-0.9256707706181788,0.37803027628737285,-0.020398850611718387,-0.02757724672374029,0.052323898752851226,8.631800256713864e-05,-0.004654068571124694,-0.0008531031512463052,0
2025/05/20 12:58:28.720441494,1747738708,715099654,piren,vessel_center,-464.6942594105543,-283.8147970285451,2.376440214464825,0.002794099482266606,0.004720447278414654,-0.9247997964500697,0.38041457237004556,-0.020398850611718387,-0.02757724672374029,0.052323898752851226,-0.0006514390275912663,-0.00023920001819838598,-0.0015661919111468552,0
2025/05/20 12:58:29.147801753,1747738709,140333275,piren,vessel_center,-464.70552284041077,-283.83002408177566,2.4053313796896143,0.000613958020171348,0.00031328023629983,-0.9258600825373834,0.37786589218254774,-0.020398850611718387,-0.02757724672374029,0.052323898752851226,0.0006785814124232116,0.006165672625501753,-0.0009046047738156705,0
2025/05/20 12:58:29.988874696,1747738709,983681710,piren,vessel_center,-464.8740191060392,-283.64904466242893,2.3383663592233472,0.0003100470546928013,0.0008496382046568681,-0.9272224205390551,0.3745100330237374,-0.1729075499556074,0.18447115553090038,-0.06721138625117459,-0.000594473407661042,-0.0018012288625624277,-0.0013812550160517832,0
2025/05/20 12:58:31.103164932,1747738711,98787151,piren,vessel_center,-464.99013284390765,-283.53783604043355,2.3074613519357814,0.0006860067288613494,0.0011163268954146105,-0.9293825183212788,0.36911572419476846,-0.10953329785857016,0.10070757856187805,-0.02368777757186633,0.00026743241800125667,-0.004823239978543583,-0.0019320610187209032,0
2025/05/20 12:58:31.319118048,1747738711,313109172,piren,vessel_center,-465.0179980381681,-283.5122161029808,2.301435197911907,0.0004214316137542117,0.0010134395276803034,-0.9293825756036577,0.3691162736862603,-0.10953329785857016,0.10070757856187805,-0.02368777757186633,-0.00031456578872718274,-0.003552406217290166,0.0,0
