time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/25 18:15:56.123119882,1748189756,122380772,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.132737429,1748189756,132423268,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.142132530,1748189756,142036129,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.153756724,1748189756,153649663,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.163293088,1748189756,162976541,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.176407772,1748189756,174522559,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.183592025,1748189756,183435064,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.193888744,1748189756,193656188,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.204305358,1748189756,204150319,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.214140995,1748189756,214031031,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.224311292,1748189756,223955712,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.235002283,1748189756,234766095,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.243694092,1748189756,243553742,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.256994891,1748189756,256606593,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.257612481,1748189756,257143576,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.269128431,1748189756,268614644,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.281669928,1748189756,278957020,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.297016395,1748189756,292989312,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.297551170,1748189756,297350435,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.311366918,1748189756,309539205,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.319805682,1748189756,319583355,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.336137857,1748189756,333904383,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.343931865,1748189756,343770460,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.354509444,1748189756,354205930,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.363774281,1748189756,363657564,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.379640094,1748189756,376049880,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.386032403,1748189756,384529413,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.386828817,1748189756,386661253,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.397054852,1748189756,395110550,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.406982265,1748189756,406455402,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.420525517,1748189756,415027887,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.429433217,1748189756,425775425,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.435269118,1748189756,435037432,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.449286459,1748189756,448054981,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.457779122,1748189756,457623133,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.468505802,1748189756,468262832,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.479027478,1748189756,478860838,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.491094829,1748189756,490933782,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.499236733,1748189756,499051009,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.509945390,1748189756,509692003,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.519360896,1748189756,519249221,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.530222482,1748189756,529911680,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.539600853,1748189756,539470499,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.550270082,1748189756,550080397,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.559840194,1748189756,559612802,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.570653526,1748189756,570316468,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.580808082,1748189756,580614065,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.591948153,1748189756,591563420,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.600867862,1748189756,600739402,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.611523846,1748189756,611335669,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.621011670,1748189756,620870699,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.632235018,1748189756,632042188,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.641789104,1748189756,641512644,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.652385302,1748189756,652166669,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.661715894,1748189756,661625539,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.672754934,1748189756,672404510,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.681895669,1748189756,681784429,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.692623115,1748189756,692451167,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.702611806,1748189756,701856600,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.712691522,1748189756,712526385,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.722543818,1748189756,722114842,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.732872796,1748189756,732750304,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.742382060,1748189756,742225141,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.753781697,1748189756,753526450,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.762712792,1748189756,762452578,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.773396654,1748189756,773174638,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.782777824,1748189756,782701663,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.793523918,1748189756,793350561,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.803030778,1748189756,802918388,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.813724135,1748189756,813537399,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.823538008,1748189756,823351565,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.834072075,1748189756,833950471,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.843604630,1748189756,843462013,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.854319349,1748189756,854125003,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.863824553,1748189756,863680728,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.876032783,1748189756,875411905,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.876102305,1748189756,875537039,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.885608062,1748189756,885432012,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.895185832,1748189756,894932019,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.905805550,1748189756,905605013,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.915439753,1748189756,915157545,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.926282256,1748189756,925979066,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.935924049,1748189756,935813452,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.947126120,1748189756,946868581,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.955743146,1748189756,955532391,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.966466721,1748189756,966226172,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.976086647,1748189756,975809044,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.986496789,1748189756,986350836,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.996401235,1748189756,995966332,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.7234789,1748189757,6696747,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.16329752,1748189757,16115756,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.27430826,1748189757,26944725,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.36366105,1748189757,36228296,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.47170164,1748189757,46999456,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.57557894,1748189757,56640026,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.69415280,1748189757,67554542,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.77424506,1748189757,77253913,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.89482916,1748189757,89106384,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.97766248,1748189757,97621664,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.108387290,1748189757,108302314,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.117997098,1748189757,117781709,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.129462494,1748189757,128885950,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.139456089,1748189757,138177131,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.149094291,1748189757,148828774,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.158546949,1748189757,158346791,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.169743303,1748189757,169525386,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.178870390,1748189757,178729670,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.189672394,1748189757,189541654,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.199550204,1748189757,198849653,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.209825920,1748189757,209635985,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.219162017,1748189757,219042694,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.231635321,1748189757,231062679,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.242030802,1748189757,241803884,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.253173370,1748189757,252972207,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.262376102,1748189757,262124951,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.274627116,1748189757,274180846,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.283291912,1748189757,282562845,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.294507765,1748189757,293212532,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.302857231,1748189757,302734311,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.314165385,1748189757,314016425,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.323327348,1748189757,323037741,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.334080872,1748189757,333976017,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.343874398,1748189757,343478583,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.354872636,1748189757,354513113,mA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.355045816,1748189757,354649035,mA1,1.5707963267948963,0.0,0.0,1.5707963267948963,14.999999999999998,0.0,0.0,14.999999999999998,-3.091125301724897,-0.0,0.0,3.091125301724897,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.364941282,1748189757,364652999,mA1,1.5707963267948963,0.0,0.0,1.5707963267948963,14.999999999999998,0.0,0.0,14.999999999999998,-3.091125301724897,-0.0,0.0,3.091125301724897,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.374567807,1748189757,374234210,mA1,1.5707963267948963,0.0,0.0,1.5707963267948963,14.999999999999998,0.0,0.0,14.999999999999998,-3.091125301724897,-0.0,0.0,3.091125301724897,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.384968454,1748189757,384805754,mA1,1.5707963267948963,0.0,0.0,1.5707963267948963,14.999999999999998,0.0,0.0,14.999999999999998,-3.091125301724897,-0.0,0.0,3.091125301724897,0.0,0.0,0.0,0.0
