time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/25 18:16:00.433421369,1748189760,431188416,world_ned,-18.90708193491962,9.55141985482455,0.4336874511333279,-0.00013952776592453673,-0.00020667599493994263,0.812669451488061,0.5827248925823658,0.0062823828199426515,-0.003192359576716049,-3.0138177262099117e-06,0.0003795225492389583,-0.0012926161816200971,0.00038194210807398273,,26.000000000000004,89.00000000000001,93.0,24.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.239183768915974
2025/05/25 18:16:00.533949386,1748189760,532590354,world_ned,-18.906764992390524,9.55152432735914,0.433687240419399,-0.00015221037900853707,-0.00018406507517014595,0.8126802576565079,0.5827098263865136,-0.0051046210612266775,-0.0034486124398278167,-1.971856527926103e-06,7.918972465341719e-05,0.0018783782215221656,0.00036215016425961155,,26.000000000000004,89.00000000000001,93.0,24.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.239183768915974
2025/05/25 18:16:00.636248440,1748189760,634007011,world_ned,-18.90646114393323,9.551745822089492,0.4336871878291381,-0.00015748754753913411,-0.00018605890526411634,0.8126914208850438,0.5826942551626926,0.0060845849714901215,-0.003714467960388033,9.910891827404712e-08,-0.00022682145264186696,-0.0014119065093869303,0.0004324311223605071,,26.000000000000004,89.00000000000001,93.0,24.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.2217304763960306
2025/05/25 18:16:00.725935475,1748189760,725176359,world_ned,-18.906088699450383,9.551846559180909,0.4336873506609264,-0.0001811088604483724,-0.00019300462256698352,0.8127036661738979,0.5826771669941272,-0.0053307276200654586,-0.0039693624485084905,1.4179670807787081e-06,-0.000506514426185472,0.001678327000452843,0.00041107306034657043,,26.000000000000004,89.00000000000001,93.0,24.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.2217304763960306
2025/05/25 18:16:00.829952496,1748189760,828409434,world_ned,-18.90572675797192,9.552067330326425,0.4336876626385916,-0.0001924512843710486,-0.0002223329243142811,0.812715324249895,0.5826608921662428,0.005960436526102743,-0.00428422781309116,2.2590290609072585e-06,-0.0006716348033851689,-0.0016349394664625827,0.0003918189384183529,,26.000000000000004,89.00000000000001,93.0,24.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.2217304763960306
2025/05/25 18:16:00.935006497,1748189760,930103230,world_ned,-18.905289615666604,9.552176269734916,0.4336880257122963,-0.00021585475695913686,-0.00024841005711134697,0.8127264315781848,0.5826453802385784,-0.0054600198276539055,-0.004665828716766175,1.980599791249736e-06,-0.0006962704407730942,0.00145494918751284,0.00037299193691641666,,26.000000000000004,88.0,92.0,25.0,1.9896753472735358,-1.8325957145940461,-1.2566370614359172,1.2217304763960306
2025/05/25 18:16:01.38028669,1748189761,34550825,world_ned,-18.904847391066898,9.552418085078578,0.43368840050490776,-0.0002191515429279953,-0.00028337196491646523,0.8127356987101424,0.5826324362023345,0.006118330786605103,-0.005379988448377763,5.79440123459129e-07,-0.0004099006061270191,-0.0017787594973663265,0.00015287824486709007,,29.000000000000004,81.99999999999999,86.0,28.0,1.9646753472735363,-1.8500490071139892,-1.239183768915974,1.24673047639603
2025/05/25 18:16:01.128627511,1748189761,124862991,world_ned,-18.904313220226932,9.552586702478024,0.43368872277376364,-0.00022771612314470297,-0.0002966645392149008,0.8127377981928167,0.5826294976434088,-0.005198850764677536,-0.005762707525472811,7.631661563726973e-08,-0.00024059153007361558,0.001394556484371825,6.386948695756346e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.239183768915974,1.2566370614359172
2025/05/25 18:16:01.228937262,1748189761,227176689,world_ned,-18.903782684124288,9.552880893737013,0.43368891941187643,-0.00021586308806809953,-0.0003132310647038991,0.8127396156719101,0.5826269581875724,0.006137881394630891,-0.006137233129376302,-2.6209244209577497e-06,-3.877184533252587e-05,-0.001811828143326137,6.128156031934054e-05,,29.000000000000004,81.0,85.0,28.0,1.9373154697137058,-1.8500490071139892,-1.239183768915974,1.2566370614359172
2025/05/25 18:16:01.334361624,1748189761,330871552,world_ned,-18.90317746401135,9.553069473925289,0.43368895650596,-0.00021262358221486318,-0.00031110968766153287,0.8127413658726385,0.5826245190527538,-0.005214835637951487,-0.006497460205173999,-3.6534877541426735e-06,0.0001596517683673882,0.0014123749547712836,5.8823972831103945e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.239183768915974,1.2566370614359172
2025/05/25 18:16:01.433374060,1748189761,432623700,world_ned,-18.902565368129466,9.553393690374207,0.43368887520676497,-0.00018915875767696423,-0.00030648192046557214,0.8127411938140187,0.582624769612107,0.006195254211833812,-0.007191106357316128,-5.474198816256318e-06,0.0005422983749380584,-0.0017206164580659726,-9.459401860118051e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.2566370614359172
2025/05/25 18:16:01.536347634,1748189761,534111317,world_ned,-18.901868694009202,9.553618444775772,0.43368870879771837,-0.00017661054787960695,-0.0002811496088439064,0.8127390874551508,0.5826277246116774,-0.005190336929386608,-0.007417171083036059,-5.361666839243891e-06,0.000554596372461496,0.0015481136144611608,-4.059126861744504e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.239183768915974
2025/05/25 18:16:01.632216158,1748189761,626179445,world_ned,-18.901195767302955,9.55396689456897,0.43368843296429205,-0.0001551618421724344,-0.0002661389238847776,0.8127378834380258,0.5826294173139168,0.006226711926781751,-0.007539230383134673,-7.093541671524205e-06,0.00042371410576013205,-0.0015575120759794478,-4.243511570446626e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.239183768915974
2025/05/25 18:16:01.729851781,1748189761,728669967,world_ned,-18.90047725903211,9.554205950604274,0.4336880446823705,-0.0001570678655290947,-0.0002463746958006132,0.8127366176360289,0.5826311912202625,-0.005084544746254836,-0.007591728186696106,-7.181445682079341e-06,0.0001850614482123427,0.0017222242158517745,-4.439000465788218e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.239183768915974
2025/05/25 18:16:01.831321158,1748189761,829803421,world_ned,-18.899796655298147,9.554566810418898,0.4336876154587854,-0.00015567398226769763,-0.0002456159108046975,0.8127352969027481,0.5826330342564155,0.0063075915279061515,-0.007612603227398183,-7.70115442881658e-06,-0.00010184272716834028,-0.0014140547173005977,-4.6134812821506e-05,,29.000000000000004,81.0,85.0,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.239183768915974
2025/05/25 18:16:01.934242575,1748189761,933282962,world_ned,-18.899072367004713,9.554807481873148,0.433687211724322,-0.00017776267229779272,-0.00024515092440146485,0.8127353755144029,0.5826329184734751,-0.00515262277605715,-0.0076508859797332135,-6.522576044438211e-06,-0.00036328452631142225,0.0017891814039852955,4.2807771686733284e-05,,29.999999999999996,79.0,83.00000000000001,28.0,1.9547687622336491,-1.8500490071139892,-1.2217304763960306,1.2217304763960306
