time,transforms_0
2025/05/07 10:57:38.689998056,"{'header': {'stamp': {'secs': 1746608258, 'nsecs': 675247689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 276.6527503114515, 'y': 1004.7760624765683, 'z': -40.72133775265592}, 'rotation': {'x': -0.0018817744523242422, 'y': 0.0003415018557827317, 'z': 0.04520309200057706, 'w': 0.9989759870862664}}}"
2025/05/07 10:57:39.530433676,"{'header': {'stamp': {'secs': 1746608259, 'nsecs': 525415587}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 276.40996564183683, 'y': 1004.7619419194716, 'z': -40.719025324305534}, 'rotation': {'x': -0.0026830855675639815, 'y': -0.00280693482910241, 'z': -0.0124112644609877, 'w': 0.9999154377662052}}}"
2025/05/07 10:57:40.389894445,"{'header': {'stamp': {'secs': 1746608260, 'nsecs': 385268028}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 276.1492615752033, 'y': 1004.7592416062389, 'z': -40.71637607402657}, 'rotation': {'x': -0.0004316824700434279, 'y': -0.00408667534036372, 'z': -0.061067365030693536, 'w': 0.9981251873703597}}}"
2025/05/07 10:57:41.349052587,"{'header': {'stamp': {'secs': 1746608261, 'nsecs': 330923322}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.87135586748394, 'y': 1004.7676297321423, 'z': -40.70856858448928}, 'rotation': {'x': 0.0007888885862390266, 'y': -0.005167365628816954, 'z': -0.11280266523944908, 'w': 0.9936036607733153}}}"
2025/05/07 10:57:42.228677129,"{'header': {'stamp': {'secs': 1746608262, 'nsecs': 185471878}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.65042557582046, 'y': 1004.7854801686833, 'z': -40.70730053566306}, 'rotation': {'x': -0.000153998440311391, 'y': -0.006362255659588019, 'z': -0.13194487345535702, 'w': 0.9912366258145693}}}"
2025/05/07 10:57:43.43119524,"{'header': {'stamp': {'secs': 1746608263, 'nsecs': 37737607}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.45600146980604, 'y': 1004.818463849791, 'z': -40.71547368870302}, 'rotation': {'x': -0.006897898091300654, 'y': -0.0054290395218845955, 'z': -0.15211669193308855, 'w': 0.9883235586421715}}}"
2025/05/07 10:57:43.850186983,"{'header': {'stamp': {'secs': 1746608263, 'nsecs': 844599085}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.3004099667603, 'y': 1004.8787202211064, 'z': -40.717479382138684}, 'rotation': {'x': -0.00010822760656453736, 'y': -0.008369425740816781, 'z': -0.15707189841871996, 'w': 0.9875516997740896}}}"
2025/05/07 10:57:44.645151820,"{'header': {'stamp': {'secs': 1746608264, 'nsecs': 640137220}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.1602793610063, 'y': 1004.9555779641764, 'z': -40.71591138573984}, 'rotation': {'x': 0.001567622262265459, 'y': -0.0068256047148310735, 'z': -0.15535381631542425, 'w': 0.9878340677649021}}}"
2025/05/07 10:57:45.441038980,"{'header': {'stamp': {'secs': 1746608265, 'nsecs': 430400719}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.04422369614537, 'y': 1005.0206418550716, 'z': -40.718958208418805}, 'rotation': {'x': 0.00021066359756978406, 'y': -0.006984070778179118, 'z': -0.15329277360378873, 'w': 0.9881561131405663}}}"
2025/05/07 10:57:46.243590134,"{'header': {'stamp': {'secs': 1746608266, 'nsecs': 231212616}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.9712944095164, 'y': 1005.0636925032265, 'z': -40.72442587496531}, 'rotation': {'x': 0.0001183597337250787, 'y': -0.006937162382301756, 'z': -0.16341053066154643, 'w': 0.9865337603133341}}}"
2025/05/07 10:57:47.71834345,"{'header': {'stamp': {'secs': 1746608267, 'nsecs': 67264669}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.9421160204175, 'y': 1005.0858252342837, 'z': -40.72888034157867}, 'rotation': {'x': -0.0005029054362469493, 'y': -0.008439596346872675, 'z': -0.1769765468005059, 'w': 0.9841787551975467}}}"
2025/05/07 10:57:47.866215329,"{'header': {'stamp': {'secs': 1746608267, 'nsecs': 861146682}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.95151318750715, 'y': 1005.0915555889943, 'z': -40.73345201181275}, 'rotation': {'x': 0.0003637578973147672, 'y': -0.007367046824276976, 'z': -0.18361708343465044, 'w': 0.9829701729819851}}}"
2025/05/07 10:57:48.673059967,"{'header': {'stamp': {'secs': 1746608268, 'nsecs': 637480887}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.9961100448985, 'y': 1005.0774892051402, 'z': -40.73466671778343}, 'rotation': {'x': 0.0005971030925712828, 'y': -0.00839504008574196, 'z': -0.18898858738847574, 'w': 0.9819432165898211}}}"
2025/05/07 10:57:49.427474643,"{'header': {'stamp': {'secs': 1746608269, 'nsecs': 413406190}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.0985732295376, 'y': 1005.0375907231784, 'z': -40.72958565542602}, 'rotation': {'x': -0.0007008227797748493, 'y': -0.007958317803760304, 'z': -0.1914373069634287, 'w': 0.9814723284574841}}}"
2025/05/07 10:57:50.233248987,"{'header': {'stamp': {'secs': 1746608270, 'nsecs': 200538136}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.27107220280186, 'y': 1004.9742319400813, 'z': -40.72092798051832}, 'rotation': {'x': 0.0011133153898603724, 'y': -0.008702679813061411, 'z': -0.19224002028995915, 'w': 0.9813087172199328}}}"
2025/05/07 10:57:50.997178895,"{'header': {'stamp': {'secs': 1746608270, 'nsecs': 990830490}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.50139882201256, 'y': 1004.8848837039271, 'z': -40.71871407087149}, 'rotation': {'x': -0.0003628386788677276, 'y': -0.008769194552190763, 'z': -0.19233252084063582, 'w': 0.981290564003387}}}"
2025/05/07 10:57:51.779582047,"{'header': {'stamp': {'secs': 1746608271, 'nsecs': 774773167}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 275.8192978552074, 'y': 1004.7609076700153, 'z': -40.72311435002356}, 'rotation': {'x': -0.00013800040903992096, 'y': -0.00809021580705205, 'z': -0.19224595807419403, 'w': 0.9813134162785189}}}"
2025/05/07 10:57:52.670632061,"{'header': {'stamp': {'secs': 1746608272, 'nsecs': 626901177}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 276.2181165406845, 'y': 1004.6031016565735, 'z': -40.724105190459156}, 'rotation': {'x': -0.00022460610331688876, 'y': -0.006748116436389151, 'z': -0.19254945551152583, 'w': 0.9812640417639252}}}"
2025/05/07 10:57:53.431109880,"{'header': {'stamp': {'secs': 1746608273, 'nsecs': 424960426}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 276.6432898315978, 'y': 1004.4295124626774, 'z': -40.71941782897369}, 'rotation': {'x': 0.0002799419455283248, 'y': -0.008626162705153389, 'z': -0.19359626440061173, 'w': 0.9810433208373726}}}"
2025/05/07 10:57:54.239984797,"{'header': {'stamp': {'secs': 1746608274, 'nsecs': 234380744}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 277.10166588868634, 'y': 1004.2389349605962, 'z': -40.71520624748338}, 'rotation': {'x': 0.0009099890464137922, 'y': -0.007276072821884716, 'z': -0.19633881290367347, 'w': 0.9805086951331958}}}"
2025/05/07 10:57:55.24125932,"{'header': {'stamp': {'secs': 1746608275, 'nsecs': 20115877}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 277.5812554050197, 'y': 1004.0375093024967, 'z': -40.71266876268024}, 'rotation': {'x': 0.0004644107119557586, 'y': -0.007505746868106377, 'z': -0.1995532888195734, 'w': 0.9798581188151346}}}"
2025/05/07 10:57:55.809500256,"{'header': {'stamp': {'secs': 1746608275, 'nsecs': 804774577}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 278.07039656446364, 'y': 1003.8355499947153, 'z': -40.71085309973785}, 'rotation': {'x': 0.0003124370118266805, 'y': -0.007409024438462102, 'z': -0.2033192325700562, 'w': 0.9790844184272913}}}"
2025/05/07 10:57:56.588696257,"{'header': {'stamp': {'secs': 1746608276, 'nsecs': 582526119}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 278.5251061283217, 'y': 1003.6521489725783, 'z': -40.71189760590162}, 'rotation': {'x': 0.0010877951463516412, 'y': -0.008432826131076834, 'z': -0.2065735231240967, 'w': 0.9783941351465988}}}"
2025/05/07 10:57:57.346516295,"{'header': {'stamp': {'secs': 1746608277, 'nsecs': 341745085}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 278.96195997855193, 'y': 1003.4812523407661, 'z': -40.71645208818211}, 'rotation': {'x': -0.0006952452003661543, 'y': -0.008000090790524673, 'z': -0.20740891558346722, 'w': 0.9782213741878394}}}"
2025/05/07 10:57:58.185778920,"{'header': {'stamp': {'secs': 1746608278, 'nsecs': 179790366}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.4230833497518, 'y': 1003.3105150387714, 'z': -40.72124176231033}, 'rotation': {'x': -0.0006847584980399268, 'y': -0.00753907147023867, 'z': -0.20714910377012674, 'w': 0.9782800939988503}}}"
2025/05/07 10:57:58.977246338,"{'header': {'stamp': {'secs': 1746608278, 'nsecs': 949083707}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.82005908981813, 'y': 1003.1724555813523, 'z': -40.72248985669765}, 'rotation': {'x': -0.0004135828722741622, 'y': -0.008294095554017104, 'z': -0.20252728545787566, 'w': 0.9792414082202676}}}"
2025/05/07 10:57:59.770162002,"{'header': {'stamp': {'secs': 1746608279, 'nsecs': 764521045}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.18614975341615, 'y': 1003.0574833700647, 'z': -40.72310839497415}, 'rotation': {'x': -0.00029156329048487194, 'y': -0.00796091148336043, 'z': -0.1902850903825607, 'w': 0.9816965535527271}}}"
2025/05/07 10:58:00.571219700,"{'header': {'stamp': {'secs': 1746608280, 'nsecs': 565941776}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.530616226954, 'y': 1002.9671195276275, 'z': -40.725391027018645}, 'rotation': {'x': -0.00048489801175061176, 'y': -0.007032278013822576, 'z': -0.16678765240214988, 'w': 0.9859676419366075}}}"
2025/05/07 10:58:01.415717161,"{'header': {'stamp': {'secs': 1746608281, 'nsecs': 370548208}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.8702733360863, 'y': 1002.903563787272, 'z': -40.72420809999255}, 'rotation': {'x': -0.0003244813874388099, 'y': -0.006030053924642399, 'z': -0.1302178970493868, 'w': 0.9914670102678811}}}"
2025/05/07 10:58:02.232443275,"{'header': {'stamp': {'secs': 1746608282, 'nsecs': 204223160}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.23937157017906, 'y': 1002.8651824386967, 'z': -40.71969162236188}, 'rotation': {'x': 0.0006083227787109165, 'y': -0.0070459375191229134, 'z': -0.0852279491882189, 'w': 0.9963363796354342}}}"
2025/05/07 10:58:03.69439272,"{'header': {'stamp': {'secs': 1746608283, 'nsecs': 64365059}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.61353476368043, 'y': 1002.8648513332076, 'z': -40.715400023333494}, 'rotation': {'x': 0.002175524193835617, 'y': -0.006053326012006166, 'z': -0.03394860545136682, 'w': 0.9994028799871361}}}"
2025/05/07 10:58:03.996730106,"{'header': {'stamp': {'secs': 1746608283, 'nsecs': 989841558}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.005498470976, 'y': 1002.8936463208016, 'z': -40.7192365911387}, 'rotation': {'x': 0.003733541177537571, 'y': -0.004318353869033469, 'z': 0.022866062740960792, 'w': 0.9997222392569167}}}"
2025/05/07 10:58:04.863184782,"{'header': {'stamp': {'secs': 1746608284, 'nsecs': 828879963}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.37440963226226, 'y': 1002.934292135129, 'z': -40.729622597959064}, 'rotation': {'x': 0.004058611800513264, 'y': -0.006089876946984646, 'z': 0.04748945329385425, 'w': 0.9988449293533377}}}"
2025/05/07 10:58:05.657025710,"{'header': {'stamp': {'secs': 1746608285, 'nsecs': 652778279}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.7194318470778, 'y': 1002.9876921383786, 'z': -40.73859472140525}, 'rotation': {'x': 0.0038547793662755533, 'y': -0.004455147830436963, 'z': 0.0606356179483379, 'w': 0.998142582084278}}}"
2025/05/07 10:58:06.489165203,"{'header': {'stamp': {'secs': 1746608286, 'nsecs': 483347277}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.99399736523765, 'y': 1003.0510995262599, 'z': -40.73931156317173}, 'rotation': {'x': 0.0012428575947338396, 'y': -0.004488278053878365, 'z': 0.07210698377148017, 'w': 0.9973860303596045}}}"
2025/05/07 10:58:07.337836760,"{'header': {'stamp': {'secs': 1746608287, 'nsecs': 316822861}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.24219615608166, 'y': 1003.1350997411262, 'z': -40.728162389632274}, 'rotation': {'x': 0.0035053598575147797, 'y': -0.005526070369851087, 'z': 0.07732188974040424, 'w': 0.9969847041783086}}}"
2025/05/07 10:58:08.181418505,"{'header': {'stamp': {'secs': 1746608288, 'nsecs': 176217242}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.4672947842582, 'y': 1003.2329342766423, 'z': -40.72148365127086}, 'rotation': {'x': 0.005827072297934862, 'y': -0.0024505733611321005, 'z': 0.07835607352627591, 'w': 0.9969053945386098}}}"
2025/05/07 10:58:08.958494713,"{'header': {'stamp': {'secs': 1746608288, 'nsecs': 951860200}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.68271007772137, 'y': 1003.3239706136155, 'z': -40.7278586878609}, 'rotation': {'x': 0.0018118529049777235, 'y': -0.004232709613856615, 'z': 0.0726221227623303, 'w': 0.9973489001567448}}}"
2025/05/07 10:58:09.806893222,"{'header': {'stamp': {'secs': 1746608289, 'nsecs': 800238452}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.9130705197426, 'y': 1003.4244797626385, 'z': -40.73527195774683}, 'rotation': {'x': -0.00027600853780475896, 'y': -0.003790889329508837, 'z': 0.06970643810387421, 'w': 0.9975603066803778}}}"
2025/05/07 10:58:10.612962809,"{'header': {'stamp': {'secs': 1746608290, 'nsecs': 603868392}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.11290817385185, 'y': 1003.5279718002973, 'z': -40.72966627556792}, 'rotation': {'x': 0.0006230602796385517, 'y': -0.0026981239818848804, 'z': 0.0662743664018673, 'w': 0.997797594846218}}}"
2025/05/07 10:58:11.430830262,"{'header': {'stamp': {'secs': 1746608291, 'nsecs': 423167087}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.2899298864266, 'y': 1003.6257529625591, 'z': -40.71651433654133}, 'rotation': {'x': -0.0027828271627241673, 'y': -0.002369084374495011, 'z': 0.06279917157412768, 'w': 0.9980194924758796}}}"
2025/05/07 10:58:12.239190991,"{'header': {'stamp': {'secs': 1746608292, 'nsecs': 234567294}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4419989900599, 'y': 1003.7110953605435, 'z': -40.70640232810643}, 'rotation': {'x': 0.00033488643526075914, 'y': -0.003011805030263174, 'z': 0.059696371437939016, 'w': 0.9982119815543584}}}"
2025/05/07 10:58:13.47348792,"{'header': {'stamp': {'secs': 1746608293, 'nsecs': 41048786}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.5698796632618, 'y': 1003.7760864339691, 'z': -40.70666321532813}, 'rotation': {'x': -0.0016948091064087883, 'y': -0.0031939651458737627, 'z': 0.05563846567142809, 'w': 0.9984444337801024}}}"
2025/05/07 10:58:13.855380407,"{'header': {'stamp': {'secs': 1746608293, 'nsecs': 849742899}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.67709254042137, 'y': 1003.8229361320637, 'z': -40.716199292227756}, 'rotation': {'x': -0.0031978378462950573, 'y': -0.0027809477986902877, 'z': 0.04924379725029646, 'w': 0.9987777974078227}}}"
2025/05/07 10:58:14.677711963,"{'header': {'stamp': {'secs': 1746608294, 'nsecs': 671641470}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.75429597597935, 'y': 1003.8568257977728, 'z': -40.72087492941724}, 'rotation': {'x': -0.004211647128380026, 'y': -0.00414998484911663, 'z': 0.0382681172959754, 'w': 0.99925001418706}}}"
2025/05/07 10:58:15.510392345,"{'header': {'stamp': {'secs': 1746608295, 'nsecs': 505143022}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.81263858219893, 'y': 1003.8843841304584, 'z': -40.71761216868989}, 'rotation': {'x': -0.004451490544387994, 'y': -0.005033338655095202, 'z': 0.0205611141172287, 'w': 0.9997660177862492}}}"
2025/05/07 10:58:16.364572363,"{'header': {'stamp': {'secs': 1746608296, 'nsecs': 331057899}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.8368916584967, 'y': 1003.8957648628085, 'z': -40.709063165663295}, 'rotation': {'x': -0.004428887546855581, 'y': -0.0011313634198207379, 'z': -0.0011533317490509483, 'w': 0.9999888873371475}}}"
2025/05/07 10:58:17.125946737,"{'header': {'stamp': {'secs': 1746608297, 'nsecs': 118374372}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.8401799579211, 'y': 1003.8848991363599, 'z': -40.70570592351502}, 'rotation': {'x': -0.00626111666687631, 'y': -0.0021733148205554348, 'z': -0.02054752100806734, 'w': 0.9997669100851446}}}"
2025/05/07 10:58:17.946292692,"{'header': {'stamp': {'secs': 1746608297, 'nsecs': 941253894}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.8322285215676, 'y': 1003.8618113875506, 'z': -40.70521983934699}, 'rotation': {'x': -0.005554197478085465, 'y': -0.001968237374161185, 'z': -0.041184874690155714, 'w': 0.9991341666807164}}}"
2025/05/07 10:58:18.739933633,"{'header': {'stamp': {'secs': 1746608298, 'nsecs': 735102885}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.8105161072846, 'y': 1003.8270425762058, 'z': -40.7074842763858}, 'rotation': {'x': -0.004820309365653854, 'y': -0.001322069864545963, 'z': -0.052926909013488004, 'w': 0.9985858796574137}}}"
2025/05/07 10:58:19.584621295,"{'header': {'stamp': {'secs': 1746608299, 'nsecs': 578739658}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.77971751170566, 'y': 1003.7743460255663, 'z': -40.71293977866212}, 'rotation': {'x': -0.003967981619357926, 'y': -0.0021290972861842043, 'z': -0.057405581962947955, 'w': 0.9983407841143773}}}"
2025/05/07 10:58:20.633937952,"{'header': {'stamp': {'secs': 1746608300, 'nsecs': 618071607}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.7450606088086, 'y': 1003.6906233049033, 'z': -40.714861019253505}, 'rotation': {'x': -0.006840633901479245, 'y': -0.002626137510157391, 'z': -0.057774808533000224, 'w': 0.9983027499854836}}}"
2025/05/07 10:58:21.621312523,"{'header': {'stamp': {'secs': 1746608301, 'nsecs': 616755389}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.7225164274318, 'y': 1003.5956113428169, 'z': -40.70884634023691}, 'rotation': {'x': -0.004031940531929205, 'y': -0.0020908492638858234, 'z': -0.04526206968833201, 'w': 0.9989648226301221}}}"
