time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:57:05.734651588,1746608225,733928778,hemisphere,1746608225,700000000,hemisphere
2025/05/07 10:57:05.784812286,1746608225,784301952,hemisphere,1746608225,750000000,hemisphere
2025/05/07 10:57:05.835206469,1746608225,834681444,hemisphere,1746608225,800000000,hemisphere
2025/05/07 10:57:05.885592570,1746608225,885095062,hemisphere,1746608225,850000000,hemisphere
2025/05/07 10:57:05.935136553,1746608225,934617879,hemisphere,1746608225,900000000,hemisphere
2025/05/07 10:57:05.984424477,1746608225,983792330,hemisphere,1746608225,950000000,hemisphere
2025/05/07 10:57:06.35342891,1746608226,34883827,hemisphere,1746608226,0,hemisphere
2025/05/07 10:57:06.85141356,1746608226,84608862,hemisphere,1746608226,50000000,hemisphere
2025/05/07 10:57:06.135902278,1746608226,135409930,hemisphere,1746608226,100000000,hemisphere
2025/05/07 10:57:06.185034555,1746608226,184549635,hemisphere,1746608226,150000000,hemisphere
2025/05/07 10:57:06.235056557,1746608226,234460637,hemisphere,1746608226,200000000,hemisphere
2025/05/07 10:57:06.285440177,1746608226,284837086,hemisphere,1746608226,250000000,hemisphere
2025/05/07 10:57:06.335106365,1746608226,334539067,hemisphere,1746608226,300000000,hemisphere
2025/05/07 10:57:06.387855563,1746608226,387260350,hemisphere,1746608226,350000000,hemisphere
2025/05/07 10:57:06.435037702,1746608226,434490461,hemisphere,1746608226,400000000,hemisphere
2025/05/07 10:57:06.485676149,1746608226,485097269,hemisphere,1746608226,450000000,hemisphere
2025/05/07 10:57:06.536036025,1746608226,535478190,hemisphere,1746608226,500000000,hemisphere
2025/05/07 10:57:06.585172948,1746608226,584492300,hemisphere,1746608226,550000000,hemisphere
2025/05/07 10:57:06.634758533,1746608226,634291307,hemisphere,1746608226,600000000,hemisphere
2025/05/07 10:57:06.684995579,1746608226,684529500,hemisphere,1746608226,650000000,hemisphere
2025/05/07 10:57:06.735598598,1746608226,735071848,hemisphere,1746608226,700000000,hemisphere
2025/05/07 10:57:06.785365918,1746608226,784763968,hemisphere,1746608226,750000000,hemisphere
2025/05/07 10:57:06.835203843,1746608226,834471103,hemisphere,1746608226,800000000,hemisphere
2025/05/07 10:57:06.885367420,1746608226,884854882,hemisphere,1746608226,850000000,hemisphere
2025/05/07 10:57:06.934640855,1746608226,934086389,hemisphere,1746608226,900000000,hemisphere
2025/05/07 10:57:06.985745989,1746608226,985002090,hemisphere,1746608226,950000000,hemisphere
2025/05/07 10:57:07.35353520,1746608227,34701516,hemisphere,1746608227,0,hemisphere
2025/05/07 10:57:07.84975380,1746608227,84374740,hemisphere,1746608227,50000000,hemisphere
2025/05/07 10:57:07.136399075,1746608227,135847356,hemisphere,1746608227,100000000,hemisphere
2025/05/07 10:57:07.185630657,1746608227,185109669,hemisphere,1746608227,150000000,hemisphere
2025/05/07 10:57:07.235309415,1746608227,234834556,hemisphere,1746608227,200000000,hemisphere
2025/05/07 10:57:07.285083031,1746608227,284599692,hemisphere,1746608227,250000000,hemisphere
2025/05/07 10:57:07.336334060,1746608227,335748655,hemisphere,1746608227,300000000,hemisphere
2025/05/07 10:57:07.387997777,1746608227,387433128,hemisphere,1746608227,350000000,hemisphere
2025/05/07 10:57:07.434667724,1746608227,434160305,hemisphere,1746608227,400000000,hemisphere
2025/05/07 10:57:07.484642215,1746608227,484120374,hemisphere,1746608227,450000000,hemisphere
2025/05/07 10:57:07.535054197,1746608227,534550606,hemisphere,1746608227,500000000,hemisphere
2025/05/07 10:57:07.584957391,1746608227,584452562,hemisphere,1746608227,550000000,hemisphere
2025/05/07 10:57:07.635589346,1746608227,635082863,hemisphere,1746608227,600000000,hemisphere
2025/05/07 10:57:07.685265577,1746608227,684761238,hemisphere,1746608227,650000000,hemisphere
2025/05/07 10:57:07.752296082,1746608227,735098730,hemisphere,1746608227,700000000,hemisphere
2025/05/07 10:57:07.784770804,1746608227,783845167,hemisphere,1746608227,750000000,hemisphere
2025/05/07 10:57:07.835066382,1746608227,834544476,hemisphere,1746608227,800000000,hemisphere
2025/05/07 10:57:07.884529631,1746608227,883992202,hemisphere,1746608227,850000000,hemisphere
2025/05/07 10:57:07.934927937,1746608227,934363783,hemisphere,1746608227,900000000,hemisphere
2025/05/07 10:57:07.985222634,1746608227,984605077,hemisphere,1746608227,950000000,hemisphere
2025/05/07 10:57:08.34717356,1746608228,34195882,hemisphere,1746608228,0,hemisphere
2025/05/07 10:57:08.85263923,1746608228,84678893,hemisphere,1746608228,50000000,hemisphere
2025/05/07 10:57:08.136280981,1746608228,135835035,hemisphere,1746608228,100000000,hemisphere
2025/05/07 10:57:08.184606303,1746608228,184017684,hemisphere,1746608228,150000000,hemisphere
2025/05/07 10:57:08.234058974,1746608228,233588784,hemisphere,1746608228,200000000,hemisphere
2025/05/07 10:57:08.284535543,1746608228,283945057,hemisphere,1746608228,250000000,hemisphere
2025/05/07 10:57:08.334513312,1746608228,333741430,hemisphere,1746608228,300000000,hemisphere
2025/05/07 10:57:08.387233899,1746608228,386729942,hemisphere,1746608228,350000000,hemisphere
2025/05/07 10:57:08.435228068,1746608228,434522400,hemisphere,1746608228,400000000,hemisphere
2025/05/07 10:57:08.484940827,1746608228,484374244,hemisphere,1746608228,450000000,hemisphere
2025/05/07 10:57:08.543738100,1746608228,534136987,hemisphere,1746608228,500000000,hemisphere
2025/05/07 10:57:08.585830721,1746608228,585315483,hemisphere,1746608228,550000000,hemisphere
2025/05/07 10:57:08.634722040,1746608228,634186851,hemisphere,1746608228,600000000,hemisphere
2025/05/07 10:57:08.684661666,1746608228,684069050,hemisphere,1746608228,650000000,hemisphere
2025/05/07 10:57:08.734064708,1746608228,733656874,hemisphere,1746608228,700000000,hemisphere
2025/05/07 10:57:08.784311415,1746608228,783840064,hemisphere,1746608228,750000000,hemisphere
2025/05/07 10:57:08.834641191,1746608228,834262700,hemisphere,1746608228,800000000,hemisphere
2025/05/07 10:57:08.884732973,1746608228,884214952,hemisphere,1746608228,850000000,hemisphere
2025/05/07 10:57:08.934223836,1746608228,933479069,hemisphere,1746608228,900000000,hemisphere
2025/05/07 10:57:08.984547100,1746608228,983719980,hemisphere,1746608228,950000000,hemisphere
2025/05/07 10:57:09.35457378,1746608229,34588734,hemisphere,1746608229,0,hemisphere
2025/05/07 10:57:09.85063671,1746608229,84558853,hemisphere,1746608229,50000000,hemisphere
2025/05/07 10:57:09.137106857,1746608229,136392275,hemisphere,1746608229,100000000,hemisphere
2025/05/07 10:57:09.185140618,1746608229,184529143,hemisphere,1746608229,150000000,hemisphere
2025/05/07 10:57:09.235744810,1746608229,235167479,hemisphere,1746608229,200000000,hemisphere
2025/05/07 10:57:09.285435965,1746608229,284710757,hemisphere,1746608229,250000000,hemisphere
2025/05/07 10:57:09.334093390,1746608229,333653151,hemisphere,1746608229,300000000,hemisphere
2025/05/07 10:57:09.387522013,1746608229,387119668,hemisphere,1746608229,350000000,hemisphere
2025/05/07 10:57:09.434544458,1746608229,434092136,hemisphere,1746608229,400000000,hemisphere
2025/05/07 10:57:09.484789179,1746608229,484258100,hemisphere,1746608229,450000000,hemisphere
2025/05/07 10:57:09.534287124,1746608229,533766014,hemisphere,1746608229,500000000,hemisphere
2025/05/07 10:57:09.583873273,1746608229,583444260,hemisphere,1746608229,550000000,hemisphere
2025/05/07 10:57:09.634732956,1746608229,634274681,hemisphere,1746608229,600000000,hemisphere
2025/05/07 10:57:09.684184357,1746608229,683649689,hemisphere,1746608229,650000000,hemisphere
2025/05/07 10:57:09.735500812,1746608229,734965780,hemisphere,1746608229,700000000,hemisphere
2025/05/07 10:57:09.784525057,1746608229,783896138,hemisphere,1746608229,750000000,hemisphere
2025/05/07 10:57:09.834887626,1746608229,834389041,hemisphere,1746608229,800000000,hemisphere
2025/05/07 10:57:09.884370422,1746608229,883827886,hemisphere,1746608229,850000000,hemisphere
2025/05/07 10:57:09.934529718,1746608229,933846747,hemisphere,1746608229,900000000,hemisphere
2025/05/07 10:57:09.985383204,1746608229,984630630,hemisphere,1746608229,950000000,hemisphere
2025/05/07 10:57:10.35338801,1746608230,34699860,hemisphere,1746608230,0,hemisphere
2025/05/07 10:57:10.84949646,1746608230,84305287,hemisphere,1746608230,50000000,hemisphere
2025/05/07 10:57:10.136375713,1746608230,135999683,hemisphere,1746608230,100000000,hemisphere
2025/05/07 10:57:10.185630920,1746608230,185162248,hemisphere,1746608230,150000000,hemisphere
2025/05/07 10:57:10.235014600,1746608230,234138074,hemisphere,1746608230,200000000,hemisphere
2025/05/07 10:57:10.284731908,1746608230,283853191,hemisphere,1746608230,250000000,hemisphere
2025/05/07 10:57:10.335009944,1746608230,334146449,hemisphere,1746608230,300000000,hemisphere
2025/05/07 10:57:10.387745828,1746608230,387246230,hemisphere,1746608230,350000000,hemisphere
2025/05/07 10:57:10.435746598,1746608230,434392221,hemisphere,1746608230,400000000,hemisphere
2025/05/07 10:57:10.484558891,1746608230,484064474,hemisphere,1746608230,450000000,hemisphere
2025/05/07 10:57:10.534759230,1746608230,534270696,hemisphere,1746608230,500000000,hemisphere
2025/05/07 10:57:10.585170923,1746608230,584677061,hemisphere,1746608230,550000000,hemisphere
2025/05/07 10:57:10.635652476,1746608230,634930381,hemisphere,1746608230,600000000,hemisphere
2025/05/07 10:57:10.684822804,1746608230,684293067,hemisphere,1746608230,650000000,hemisphere
2025/05/07 10:57:10.734552692,1746608230,734010096,hemisphere,1746608230,700000000,hemisphere
2025/05/07 10:57:10.785145864,1746608230,783871891,hemisphere,1746608230,750000000,hemisphere
2025/05/07 10:57:10.834305918,1746608230,833790374,hemisphere,1746608230,800000000,hemisphere
2025/05/07 10:57:10.884638480,1746608230,884153909,hemisphere,1746608230,850000000,hemisphere
2025/05/07 10:57:10.934766042,1746608230,934275257,hemisphere,1746608230,900000000,hemisphere
2025/05/07 10:57:10.984571559,1746608230,983933156,hemisphere,1746608230,950000000,hemisphere
2025/05/07 10:57:11.35545585,1746608231,34456232,hemisphere,1746608231,0,hemisphere
2025/05/07 10:57:11.84470816,1746608231,83905455,hemisphere,1746608231,50000000,hemisphere
2025/05/07 10:57:11.137183073,1746608231,135918842,hemisphere,1746608231,100000000,hemisphere
2025/05/07 10:57:11.185406913,1746608231,184912802,hemisphere,1746608231,150000000,hemisphere
2025/05/07 10:57:11.235127885,1746608231,234590535,hemisphere,1746608231,200000000,hemisphere
2025/05/07 10:57:11.285880688,1746608231,284752440,hemisphere,1746608231,250000000,hemisphere
2025/05/07 10:57:11.335113100,1746608231,334638733,hemisphere,1746608231,300000000,hemisphere
2025/05/07 10:57:11.387258401,1746608231,386714102,hemisphere,1746608231,350000000,hemisphere
2025/05/07 10:57:11.435268648,1746608231,434809976,hemisphere,1746608231,400000000,hemisphere
2025/05/07 10:57:11.485140189,1746608231,483818233,hemisphere,1746608231,450000000,hemisphere
2025/05/07 10:57:11.534953044,1746608231,534423321,hemisphere,1746608231,500000000,hemisphere
2025/05/07 10:57:11.585340211,1746608231,584840492,hemisphere,1746608231,550000000,hemisphere
2025/05/07 10:57:11.634685434,1746608231,634016025,hemisphere,1746608231,600000000,hemisphere
2025/05/07 10:57:11.684392186,1746608231,684024424,hemisphere,1746608231,650000000,hemisphere
2025/05/07 10:57:11.734277094,1746608231,733756425,hemisphere,1746608231,700000000,hemisphere
2025/05/07 10:57:11.785202776,1746608231,784717209,hemisphere,1746608231,750000000,hemisphere
2025/05/07 10:57:11.834136767,1746608231,833563527,hemisphere,1746608231,800000000,hemisphere
2025/05/07 10:57:11.884824512,1746608231,884259334,hemisphere,1746608231,850000000,hemisphere
2025/05/07 10:57:11.935214014,1746608231,934702587,hemisphere,1746608231,900000000,hemisphere
2025/05/07 10:57:11.984807516,1746608231,984371437,hemisphere,1746608231,950000000,hemisphere
2025/05/07 10:57:12.35327090,1746608232,34819018,hemisphere,1746608232,0,hemisphere
2025/05/07 10:57:12.84091374,1746608232,83564134,hemisphere,1746608232,50000000,hemisphere
2025/05/07 10:57:12.137046016,1746608232,136353065,hemisphere,1746608232,100000000,hemisphere
2025/05/07 10:57:12.186797756,1746608232,184764047,hemisphere,1746608232,150000000,hemisphere
2025/05/07 10:57:12.235513116,1746608232,235028125,hemisphere,1746608232,200000000,hemisphere
2025/05/07 10:57:12.285185694,1746608232,284602874,hemisphere,1746608232,250000000,hemisphere
2025/05/07 10:57:12.334020128,1746608232,333559460,hemisphere,1746608232,300000000,hemisphere
2025/05/07 10:57:12.388377580,1746608232,387697930,hemisphere,1746608232,350000000,hemisphere
2025/05/07 10:57:12.436018375,1746608232,434582370,hemisphere,1746608232,400000000,hemisphere
2025/05/07 10:57:12.484713543,1746608232,484219759,hemisphere,1746608232,450000000,hemisphere
2025/05/07 10:57:12.535057233,1746608232,534509945,hemisphere,1746608232,500000000,hemisphere
2025/05/07 10:57:12.584581764,1746608232,583980333,hemisphere,1746608232,550000000,hemisphere
2025/05/07 10:57:12.635229437,1746608232,634680341,hemisphere,1746608232,600000000,hemisphere
2025/05/07 10:57:12.685156453,1746608232,684444165,hemisphere,1746608232,650000000,hemisphere
2025/05/07 10:57:12.734256449,1746608232,733684917,hemisphere,1746608232,700000000,hemisphere
2025/05/07 10:57:12.784281144,1746608232,783719226,hemisphere,1746608232,750000000,hemisphere
2025/05/07 10:57:12.834777055,1746608232,834297046,hemisphere,1746608232,800000000,hemisphere
2025/05/07 10:57:12.884333552,1746608232,883709028,hemisphere,1746608232,850000000,hemisphere
2025/05/07 10:57:12.934783942,1746608232,934244585,hemisphere,1746608232,900000000,hemisphere
2025/05/07 10:57:12.984680564,1746608232,983927124,hemisphere,1746608232,950000000,hemisphere
2025/05/07 10:57:13.35051006,1746608233,34511969,hemisphere,1746608233,0,hemisphere
2025/05/07 10:57:13.85399132,1746608233,84829698,hemisphere,1746608233,50000000,hemisphere
2025/05/07 10:57:13.136656916,1746608233,136023608,hemisphere,1746608233,100000000,hemisphere
2025/05/07 10:57:13.184611131,1746608233,183993175,hemisphere,1746608233,150000000,hemisphere
2025/05/07 10:57:13.235221563,1746608233,234706206,hemisphere,1746608233,200000000,hemisphere
2025/05/07 10:57:13.284571417,1746608233,284131930,hemisphere,1746608233,250000000,hemisphere
2025/05/07 10:57:13.334623592,1746608233,334169560,hemisphere,1746608233,300000000,hemisphere
2025/05/07 10:57:13.387637545,1746608233,387111282,hemisphere,1746608233,350000000,hemisphere
2025/05/07 10:57:13.434720292,1746608233,434214272,hemisphere,1746608233,400000000,hemisphere
2025/05/07 10:57:13.485151343,1746608233,484436150,hemisphere,1746608233,450000000,hemisphere
2025/05/07 10:57:13.534715329,1746608233,534203114,hemisphere,1746608233,500000000,hemisphere
2025/05/07 10:57:13.585043065,1746608233,584480886,hemisphere,1746608233,550000000,hemisphere
2025/05/07 10:57:13.634859427,1746608233,634361643,hemisphere,1746608233,600000000,hemisphere
2025/05/07 10:57:13.684840251,1746608233,684205100,hemisphere,1746608233,650000000,hemisphere
2025/05/07 10:57:13.734663474,1746608233,733842578,hemisphere,1746608233,700000000,hemisphere
2025/05/07 10:57:13.784806475,1746608233,784238978,hemisphere,1746608233,750000000,hemisphere
2025/05/07 10:57:13.836101887,1746608233,834736279,hemisphere,1746608233,800000000,hemisphere
2025/05/07 10:57:13.884260611,1746608233,883763277,hemisphere,1746608233,850000000,hemisphere
2025/05/07 10:57:13.934775213,1746608233,934234397,hemisphere,1746608233,900000000,hemisphere
2025/05/07 10:57:13.984056383,1746608233,983493897,hemisphere,1746608233,950000000,hemisphere
2025/05/07 10:57:14.35447700,1746608234,34964479,hemisphere,1746608234,0,hemisphere
2025/05/07 10:57:14.85062700,1746608234,84562857,hemisphere,1746608234,50000000,hemisphere
2025/05/07 10:57:14.136065203,1746608234,135594287,hemisphere,1746608234,100000000,hemisphere
2025/05/07 10:57:14.185221856,1746608234,184730132,hemisphere,1746608234,150000000,hemisphere
2025/05/07 10:57:14.235479090,1746608234,234922183,hemisphere,1746608234,200000000,hemisphere
2025/05/07 10:57:14.285112161,1746608234,284651955,hemisphere,1746608234,250000000,hemisphere
2025/05/07 10:57:14.334764418,1746608234,334277822,hemisphere,1746608234,300000000,hemisphere
2025/05/07 10:57:14.387525805,1746608234,386931206,hemisphere,1746608234,350000000,hemisphere
2025/05/07 10:57:14.435099855,1746608234,434518138,hemisphere,1746608234,400000000,hemisphere
2025/05/07 10:57:14.485116633,1746608234,484500157,hemisphere,1746608234,450000000,hemisphere
2025/05/07 10:57:14.535152179,1746608234,534588675,hemisphere,1746608234,500000000,hemisphere
2025/05/07 10:57:14.584853302,1746608234,584351270,hemisphere,1746608234,550000000,hemisphere
2025/05/07 10:57:14.635363647,1746608234,634857892,hemisphere,1746608234,600000000,hemisphere
2025/05/07 10:57:14.685044315,1746608234,684503567,hemisphere,1746608234,650000000,hemisphere
2025/05/07 10:57:14.735410186,1746608234,734792982,hemisphere,1746608234,700000000,hemisphere
2025/05/07 10:57:14.785106984,1746608234,784584029,hemisphere,1746608234,750000000,hemisphere
2025/05/07 10:57:14.834194605,1746608234,833638651,hemisphere,1746608234,800000000,hemisphere
2025/05/07 10:57:14.884985388,1746608234,884423863,hemisphere,1746608234,850000000,hemisphere
2025/05/07 10:57:14.935358156,1746608234,934616511,hemisphere,1746608234,900000000,hemisphere
2025/05/07 10:57:14.985043741,1746608234,984391665,hemisphere,1746608234,950000000,hemisphere
2025/05/07 10:57:15.35234822,1746608235,34464582,hemisphere,1746608235,0,hemisphere
2025/05/07 10:57:15.84934345,1746608235,84415520,hemisphere,1746608235,50000000,hemisphere
2025/05/07 10:57:15.136797008,1746608235,136294719,hemisphere,1746608235,100000000,hemisphere
2025/05/07 10:57:15.185037338,1746608235,184533629,hemisphere,1746608235,150000000,hemisphere
2025/05/07 10:57:15.235857694,1746608235,235093259,hemisphere,1746608235,200000000,hemisphere
2025/05/07 10:57:15.285168850,1746608235,284588312,hemisphere,1746608235,250000000,hemisphere
2025/05/07 10:57:15.334557783,1746608235,334086916,hemisphere,1746608235,300000000,hemisphere
2025/05/07 10:57:15.388106116,1746608235,387611028,hemisphere,1746608235,350000000,hemisphere
2025/05/07 10:57:15.437192581,1746608235,434572844,hemisphere,1746608235,400000000,hemisphere
2025/05/07 10:57:15.485912744,1746608235,485284314,hemisphere,1746608235,450000000,hemisphere
2025/05/07 10:57:15.535354851,1746608235,534820415,hemisphere,1746608235,500000000,hemisphere
2025/05/07 10:57:15.585489569,1746608235,584810124,hemisphere,1746608235,550000000,hemisphere
2025/05/07 10:57:15.635220242,1746608235,634709744,hemisphere,1746608235,600000000,hemisphere
2025/05/07 10:57:15.684215703,1746608235,683708523,hemisphere,1746608235,650000000,hemisphere
2025/05/07 10:57:15.735464225,1746608235,734848985,hemisphere,1746608235,700000000,hemisphere
2025/05/07 10:57:15.784890764,1746608235,784473545,hemisphere,1746608235,750000000,hemisphere
2025/05/07 10:57:15.835384503,1746608235,834877191,hemisphere,1746608235,800000000,hemisphere
2025/05/07 10:57:15.885173351,1746608235,884608782,hemisphere,1746608235,850000000,hemisphere
2025/05/07 10:57:15.935004298,1746608235,934416903,hemisphere,1746608235,900000000,hemisphere
2025/05/07 10:57:15.985409242,1746608235,984815981,hemisphere,1746608235,950000000,hemisphere
2025/05/07 10:57:16.35505797,1746608236,34991811,hemisphere,1746608236,0,hemisphere
2025/05/07 10:57:16.85215083,1746608236,84767676,hemisphere,1746608236,50000000,hemisphere
2025/05/07 10:57:16.136477479,1746608236,136000239,hemisphere,1746608236,100000000,hemisphere
2025/05/07 10:57:16.223021431,1746608236,185809677,hemisphere,1746608236,150000000,hemisphere
2025/05/07 10:57:16.235273496,1746608236,234741518,hemisphere,1746608236,200000000,hemisphere
2025/05/07 10:57:16.286006383,1746608236,285317753,hemisphere,1746608236,250000000,hemisphere
2025/05/07 10:57:16.335882097,1746608236,335389057,hemisphere,1746608236,300000000,hemisphere
2025/05/07 10:57:16.387967552,1746608236,387457182,hemisphere,1746608236,350000000,hemisphere
2025/05/07 10:57:16.436177829,1746608236,435632171,hemisphere,1746608236,400000000,hemisphere
2025/05/07 10:57:16.485190319,1746608236,484664279,hemisphere,1746608236,450000000,hemisphere
2025/05/07 10:57:16.535446413,1746608236,534968603,hemisphere,1746608236,500000000,hemisphere
2025/05/07 10:57:16.585902706,1746608236,585385662,hemisphere,1746608236,550000000,hemisphere
2025/05/07 10:57:16.635835521,1746608236,635200687,hemisphere,1746608236,600000000,hemisphere
2025/05/07 10:57:16.685657115,1746608236,684964133,hemisphere,1746608236,650000000,hemisphere
2025/05/07 10:57:16.735245324,1746608236,734612042,hemisphere,1746608236,700000000,hemisphere
2025/05/07 10:57:16.786466560,1746608236,785394074,hemisphere,1746608236,750000000,hemisphere
2025/05/07 10:57:16.834509094,1746608236,834055301,hemisphere,1746608236,800000000,hemisphere
2025/05/07 10:57:16.884383770,1746608236,883763771,hemisphere,1746608236,850000000,hemisphere
2025/05/07 10:57:16.934678739,1746608236,934139076,hemisphere,1746608236,900000000,hemisphere
2025/05/07 10:57:16.984856470,1746608236,983961485,hemisphere,1746608236,950000000,hemisphere
2025/05/07 10:57:17.35976116,1746608237,35372076,hemisphere,1746608237,0,hemisphere
2025/05/07 10:57:17.84878202,1746608237,84332792,hemisphere,1746608237,50000000,hemisphere
2025/05/07 10:57:17.136233006,1746608237,135770944,hemisphere,1746608237,100000000,hemisphere
2025/05/07 10:57:17.185194524,1746608237,184691628,hemisphere,1746608237,150000000,hemisphere
2025/05/07 10:57:17.234815785,1746608237,234293224,hemisphere,1746608237,200000000,hemisphere
2025/05/07 10:57:17.285292309,1746608237,284757069,hemisphere,1746608237,250000000,hemisphere
2025/05/07 10:57:17.334881281,1746608237,334353514,hemisphere,1746608237,300000000,hemisphere
2025/05/07 10:57:17.388242802,1746608237,387702059,hemisphere,1746608237,350000000,hemisphere
2025/05/07 10:57:17.435173928,1746608237,434532209,hemisphere,1746608237,400000000,hemisphere
2025/05/07 10:57:17.484664991,1746608237,484099501,hemisphere,1746608237,450000000,hemisphere
2025/05/07 10:57:17.535225918,1746608237,534682223,hemisphere,1746608237,500000000,hemisphere
2025/05/07 10:57:17.587070690,1746608237,585081594,hemisphere,1746608237,550000000,hemisphere
2025/05/07 10:57:17.635266352,1746608237,634706631,hemisphere,1746608237,600000000,hemisphere
2025/05/07 10:57:17.686376518,1746608237,684578392,hemisphere,1746608237,650000000,hemisphere
2025/05/07 10:57:17.734620440,1746608237,733916308,hemisphere,1746608237,700000000,hemisphere
2025/05/07 10:57:17.785130978,1746608237,784412815,hemisphere,1746608237,750000000,hemisphere
2025/05/07 10:57:17.834726932,1746608237,834231308,hemisphere,1746608237,800000000,hemisphere
2025/05/07 10:57:17.884904097,1746608237,884400009,hemisphere,1746608237,850000000,hemisphere
2025/05/07 10:57:17.935048742,1746608237,934358188,hemisphere,1746608237,900000000,hemisphere
2025/05/07 10:57:17.984439179,1746608237,983926718,hemisphere,1746608237,950000000,hemisphere
2025/05/07 10:57:18.35131607,1746608238,34621851,hemisphere,1746608238,0,hemisphere
2025/05/07 10:57:18.85298320,1746608238,84722911,hemisphere,1746608238,50000000,hemisphere
2025/05/07 10:57:18.137699269,1746608238,136183660,hemisphere,1746608238,100000000,hemisphere
2025/05/07 10:57:18.187171358,1746608238,184825698,hemisphere,1746608238,150000000,hemisphere
2025/05/07 10:57:18.235292543,1746608238,234727186,hemisphere,1746608238,200000000,hemisphere
2025/05/07 10:57:18.285234814,1746608238,284460193,hemisphere,1746608238,250000000,hemisphere
2025/05/07 10:57:18.336150999,1746608238,335649806,hemisphere,1746608238,300000000,hemisphere
2025/05/07 10:57:18.390477060,1746608238,387727028,hemisphere,1746608238,350000000,hemisphere
2025/05/07 10:57:18.435477624,1746608238,434485259,hemisphere,1746608238,400000000,hemisphere
2025/05/07 10:57:18.486914279,1746608238,485254473,hemisphere,1746608238,450000000,hemisphere
2025/05/07 10:57:18.536520574,1746608238,535341695,hemisphere,1746608238,500000000,hemisphere
2025/05/07 10:57:18.585489613,1746608238,584918086,hemisphere,1746608238,550000000,hemisphere
2025/05/07 10:57:18.635468326,1746608238,634929005,hemisphere,1746608238,600000000,hemisphere
2025/05/07 10:57:18.685128052,1746608238,684436148,hemisphere,1746608238,650000000,hemisphere
2025/05/07 10:57:18.735319378,1746608238,734810067,hemisphere,1746608238,700000000,hemisphere
2025/05/07 10:57:18.785344655,1746608238,784583478,hemisphere,1746608238,750000000,hemisphere
2025/05/07 10:57:18.834876806,1746608238,834368520,hemisphere,1746608238,800000000,hemisphere
2025/05/07 10:57:18.884949033,1746608238,884375628,hemisphere,1746608238,850000000,hemisphere
2025/05/07 10:57:18.935941707,1746608238,935085831,hemisphere,1746608238,900000000,hemisphere
2025/05/07 10:57:18.987157714,1746608238,984949864,hemisphere,1746608238,950000000,hemisphere
2025/05/07 10:57:19.35327533,1746608239,34552997,hemisphere,1746608239,0,hemisphere
2025/05/07 10:57:19.85950630,1746608239,85307760,hemisphere,1746608239,50000000,hemisphere
2025/05/07 10:57:19.136820769,1746608239,136345251,hemisphere,1746608239,100000000,hemisphere
2025/05/07 10:57:19.185428468,1746608239,184936475,hemisphere,1746608239,150000000,hemisphere
2025/05/07 10:57:19.235102826,1746608239,234452072,hemisphere,1746608239,200000000,hemisphere
2025/05/07 10:57:19.285233397,1746608239,284465931,hemisphere,1746608239,250000000,hemisphere
2025/05/07 10:57:19.335144814,1746608239,334606092,hemisphere,1746608239,300000000,hemisphere
2025/05/07 10:57:19.387313216,1746608239,386813133,hemisphere,1746608239,350000000,hemisphere
2025/05/07 10:57:19.434880270,1746608239,434405417,hemisphere,1746608239,400000000,hemisphere
2025/05/07 10:57:19.485677659,1746608239,485141194,hemisphere,1746608239,450000000,hemisphere
2025/05/07 10:57:19.534519075,1746608239,534008915,hemisphere,1746608239,500000000,hemisphere
2025/05/07 10:57:19.586607929,1746608239,585071953,hemisphere,1746608239,550000000,hemisphere
2025/05/07 10:57:19.635582553,1746608239,635082672,hemisphere,1746608239,600000000,hemisphere
2025/05/07 10:57:19.685712314,1746608239,684834839,hemisphere,1746608239,650000000,hemisphere
2025/05/07 10:57:19.739122608,1746608239,734890927,hemisphere,1746608239,700000000,hemisphere
2025/05/07 10:57:19.785593285,1746608239,784994861,hemisphere,1746608239,750000000,hemisphere
2025/05/07 10:57:19.837263422,1746608239,835968984,hemisphere,1746608239,800000000,hemisphere
2025/05/07 10:57:19.885167405,1746608239,884448035,hemisphere,1746608239,850000000,hemisphere
2025/05/07 10:57:19.935698116,1746608239,934861014,hemisphere,1746608239,900000000,hemisphere
2025/05/07 10:57:19.985853717,1746608239,985249924,hemisphere,1746608239,950000000,hemisphere
2025/05/07 10:57:20.35939191,1746608240,35042328,hemisphere,1746608240,0,hemisphere
2025/05/07 10:57:20.85257998,1746608240,84615717,hemisphere,1746608240,50000000,hemisphere
2025/05/07 10:57:20.139387555,1746608240,137080886,hemisphere,1746608240,100000000,hemisphere
2025/05/07 10:57:20.185255603,1746608240,184612418,hemisphere,1746608240,150000000,hemisphere
2025/05/07 10:57:20.234954784,1746608240,234425661,hemisphere,1746608240,200000000,hemisphere
2025/05/07 10:57:20.285874707,1746608240,284930212,hemisphere,1746608240,250000000,hemisphere
2025/05/07 10:57:20.334814004,1746608240,334113749,hemisphere,1746608240,300000000,hemisphere
2025/05/07 10:57:20.389037906,1746608240,388371219,hemisphere,1746608240,350000000,hemisphere
2025/05/07 10:57:20.435292517,1746608240,434646269,hemisphere,1746608240,400000000,hemisphere
2025/05/07 10:57:20.484566913,1746608240,484114981,hemisphere,1746608240,450000000,hemisphere
2025/05/07 10:57:20.535195914,1746608240,534605730,hemisphere,1746608240,500000000,hemisphere
