time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/14 12:38:26.160294835,1747219106,158595863,mA1/gps,0,1,63.43453812695001,10.393097188827882,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.208942610,1747219106,207839281,mA1/gps,0,1,63.434538127131404,10.393097195371695,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.265535947,1747219106,262600069,mA1/gps,0,1,63.43453812822352,10.393097201657064,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.311441967,1747219106,309977527,mA1/gps,0,1,63.43453812962519,10.393097208586388,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.355514424,1747219106,351541528,mA1/gps,0,1,63.434538130897224,10.393097213750387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.403931634,1747219106,402845585,mA1/gps,0,1,63.43453813133278,10.393097218567203,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.454514989,1747219106,453929790,mA1/gps,0,1,63.43453813163374,10.393097221903188,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.507943513,1747219106,505083954,mA1/gps,0,1,63.43453813153823,10.39309722433115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.558734506,1747219106,557943675,mA1/gps,0,1,63.43453813247914,10.393097225676225,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.609771794,1747219106,607965873,mA1/gps,0,1,63.434538133717595,10.393097225906896,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.660088114,1747219106,658744069,mA1/gps,0,1,63.43453813497936,10.3930972243544,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.712141306,1747219106,708752163,mA1/gps,0,1,63.43453813520959,10.393097222263858,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.761195717,1747219106,760217666,mA1/gps,0,1,63.43453813527566,10.393097220049231,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.806488763,1747219106,800013636,mA1/gps,0,1,63.43453813552603,10.393097216700559,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.852973099,1747219106,851215829,mA1/gps,0,1,63.43453813659021,10.393097211952263,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
