time,north,east,heading
2025/05/07 10:48:50.740562277,267.174480032615,1010.438135223996,-0.7732017156049338
2025/05/07 10:48:50.817483490,267.2220019459193,1010.4372960416498,-0.7682017156049338
2025/05/07 10:48:50.920150296,267.26928600615355,1010.436463924111,-0.7632017156049338
2025/05/07 10:48:51.17311077,267.3163257684053,1010.4356388174849,-0.7582017156049338
2025/05/07 10:48:51.156328842,267.3631152656711,1010.434820668004,-0.7532017156049338
2025/05/07 10:48:51.218311084,267.4096489841059,1010.4340094220428,-0.7482017156049338
2025/05/07 10:48:51.343606211,267.4559218393773,1010.4332050261331,-0.7432017156049338
2025/05/07 10:48:51.421312408,267.50192915411174,1010.4324074269778,-0.7382017156049338
2025/05/07 10:48:51.555142977,267.5476666364068,1010.4316165714635,-0.7332017156049337
2025/05/07 10:48:51.622667869,267.59313035937856,1010.4308324066727,-0.7282017156049337
2025/05/07 10:48:51.718459600,267.6383167417057,1010.4300548798955,-0.7232017156049337
2025/05/07 10:48:51.875726751,267.6832225291323,1010.4292839386393,-0.7182017156049337
2025/05/07 10:48:51.916104762,267.72784477688793,1010.4285195306396,-0.7132017156049337
2025/05/07 10:48:52.65180056,267.7721808329847,1010.4277616038687,-0.7082017156049337
2025/05/07 10:48:52.149964000,267.8162283223514,1010.4270101065441,-0.7032017156049337
2025/05/07 10:48:52.218028882,267.8599851317647,1010.4262649871368,-0.6982017156049337
2025/05/07 10:48:52.419405119,267.90344939554024,1010.4255261943786,-0.6932017156049337
2025/05/07 10:48:52.426653757,267.94661948194624,1010.4247936772683,-0.6882017156049337
2025/05/07 10:48:52.516324230,267.98949398030453,1010.4240673850793,-0.6832017156049337
2025/05/07 10:48:52.623364858,268.0320716887452,1010.4233472673641,-0.6782017156049337
2025/05/07 10:48:52.716889768,268.0743516025829,1010.4226332739605,-0.6732026129514013
2025/05/07 10:48:52.935090957,268.1163329032835,1010.4219253549965,-0.6682061933586222
2025/05/07 10:48:53.6613703,268.15801494799166,1010.4212234608942,-0.663214226837319
2025/05/07 10:48:53.59592281,268.19939725959216,1010.4205275423748,-0.6582284418287299
2025/05/07 10:48:53.116069203,268.2404795172774,1010.4198375504616,-0.6532505084433579
2025/05/07 10:48:53.219736784,268.28126154759616,1010.4191534364838,-0.6482820280723726
2025/05/07 10:48:53.582275383,268.4018065748336,1010.4171358801076,-0.6334481838276983
2025/05/07 10:48:53.735400965,268.4806714983166,1010.4158193539278,-0.6236321364685218
2025/05/07 10:48:53.816873248,268.5196557566084,1010.4151695029582,-0.6187497217611073
2025/05/07 10:48:53.916004744,268.55834203792455,1010.4145251980157,-0.6138858332308067
2025/05/07 10:48:54.19340049,268.5967310757491,1010.4138863929635,-0.6090414749559513
2025/05/07 10:48:54.117074613,268.6348236884116,1010.4132530419886,-0.6042175856811953
2025/05/07 10:48:54.220230680,268.672620773802,1010.4126250996027,-0.5994150417971602
2025/05/07 10:48:54.318255149,268.7101233043595,1010.4120025206424,-0.5946346602950323
2025/05/07 10:48:54.416130559,268.7473323223203,1010.4113852602704,-0.5898772016609046
2025/05/07 10:48:54.516139812,268.7842489352117,1010.4107732739752,-0.5851433726870396
2025/05/07 10:48:54.616084171,268.8208743115806,1010.4101665175713,-0.5804338291859058
2025/05/07 10:48:54.716047483,268.8572096769441,1010.4095649471993,-0.5757491785988822
2025/05/07 10:48:54.835842900,268.8932563099506,1010.408968519326,-0.5710899824957142
2025/05/07 10:48:54.926771512,268.9290155387423,1010.4083771907435,-0.566456758963677
2025/05/07 10:48:55.15676523,268.96448873750717,1010.4077909185695,-0.5618499848873554
2025/05/07 10:48:55.115964691,268.999677323212,1010.4072096602463,-0.5572700981212477
2025/05/07 10:48:55.215786977,269.034582752507,1010.4066333735402,-0.5527174995582442
2025/05/07 10:48:55.316283994,269.06920651879364,1010.4060620165412,-0.5481925550975544
2025/05/07 10:48:55.418788631,269.1035501494468,1010.4054955476616,-0.5436955975159558
2025/05/07 10:48:55.518513479,269.1376152031841,1010.4049339256354,-0.5392269282463839
2025/05/07 10:48:55.618490883,269.1714032675748,1010.4043771095172,-0.53478681906792
2025/05/07 10:48:55.716421290,269.2049159566812,1010.4038250586813,-0.5303755137112044
2025/05/07 10:48:55.816009775,269.2381549088255,1010.4032777328201,-0.5259932293832175
2025/05/07 10:48:55.916559832,269.27112178447663,1010.4027350919436,-0.5216401582152632
2025/05/07 10:48:56.16892276,269.3038182642501,1010.4021970963772,-0.5173164686378562
2025/05/07 10:48:56.116086643,269.33624604701555,1010.4016637067612,-0.5130223066860711
2025/05/07 10:48:56.215986401,269.36840684810676,1010.4011348840488,-0.5087577972387679
2025/05/07 10:48:56.316657363,269.40030239762825,1010.400610589505,-0.5045230451949545
2025/05/07 10:48:56.417563788,269.43193443885446,1010.4000907847051,-0.5003181365904015
2025/05/07 10:48:56.516426321,269.4633047267161,1010.3995754315325,-0.49614313965747964
2025/05/07 10:48:56.615848667,269.4944150263696,1010.399064492178,-0.49199810583104836
2025/05/07 10:48:56.715899691,269.5252671118454,1010.3985579291377,-0.4878830707030883
2025/05/07 10:48:56.816145376,269.55586276477084,1010.3980557052115,-0.4837980549286398
2025/05/07 10:48:56.917053115,269.5862037731645,1010.397557783501,-0.47974306508548437
2025/05/07 10:48:57.16369985,269.61629193029734,1010.3970641274084,-0.4757180944898843
2025/05/07 10:48:57.115945717,269.6461290336181,1010.3965747006341,-0.47172312397058436
2025/05/07 10:48:57.217735843,269.67571688373954,1010.3960894671754,-0.46775812260316685
2025/05/07 10:48:57.316165802,269.70505728348206,1010.3956083913246,-0.4638230484067494
2025/05/07 10:48:57.416045734,269.7341520369719,1010.3951314376667,-0.45991784900491556
2025/05/07 10:48:57.515849169,269.7630029487916,1010.3946585710783,-0.45604246225267286
2025/05/07 10:48:57.623021286,269.7916118231792,1010.394189756725,-0.4521968168311457
2025/05/07 10:48:57.715834597,269.8199804632744,1010.3937249600604,-0.4483808328116223
2025/05/07 10:48:57.815919904,269.84811067040926,1010.393264146823,-0.44459442219049644
2025/05/07 10:48:57.916571312,269.87600424344026,1010.3928072830354,-0.4408374893965668
2025/05/07 10:48:58.15964610,269.903662978121,1010.3923543350019,-0.4371099317720829
2025/05/07 10:48:58.115957000,269.93108866651227,1010.3919052693063,-0.43341164002885874
2025/05/07 10:48:58.215947447,269.958283096428,1010.3914600528108,-0.42974249868070724
2025/05/07 10:48:58.315880102,269.98524805091546,1010.391018652653,-0.42610238645338794
2025/05/07 10:48:58.415797662,270.0119853077678,1010.3905810362447,-0.4224911766731986
2025/05/07 10:48:58.515767094,270.0384966390667,1010.3901471712699,-0.4189087376352867
2025/05/07 10:48:58.615860382,270.06478381075453,1010.3897170256822,-0.4153549329527018
2025/05/07 10:48:58.715920325,270.09084858223406,1010.3892905677038,-0.41182962188715877
2025/05/07 10:48:58.815991796,270.1166927059937,1010.3888677658229,-0.40833265966243376
2025/05/07 10:48:58.915787455,270.1423179272582,1010.3884485887916,-0.4048638977612684
2025/05/07 10:48:59.16120191,270.1677259836623,1010.3880330056245,-0.4014231842066136
2025/05/07 10:48:59.115944744,270.1929186049467,1010.3876209855965,-0.39801036382800326
2025/05/07 10:48:59.215832940,270.2178975126754,1010.3872124982408,-0.3946252785138081
2025/05/07 10:48:59.315918768,270.2426644199724,1010.3868075133469,-0.3912677674500826
2025/05/07 10:48:59.415914451,270.267221031278,1010.3864060009586,-0.38793766734668245
2025/05/07 10:48:59.515812362,270.2915690421223,1010.3860079313723,-0.3846348126512946
2025/05/07 10:48:59.615757926,270.31571013891653,1010.385613275135,-0.3813590357519931
2025/05/07 10:48:59.715846899,270.3396459987594,1010.3852220030421,-0.3781101671688986
2025/05/07 10:48:59.816051559,270.3633782892598,1010.3848340861359,-0.37488803573549506
2025/05/07 10:48:59.915971501,270.386908668373,1010.3844494957033,-0.3716924687701258
2025/05/07 10:49:00.15962628,270.41023878425085,1010.3840682032738,-0.3685232922381672
2025/05/07 10:49:00.116857578,270.4333702751051,1010.3836901806184,-0.36538033090535266
2025/05/07 10:49:00.215913520,270.45630476908264,1010.3833153997465,-0.36226340848269467
2025/05/07 10:49:00.315876268,270.4790438841523,1010.3829438329051,-0.359172347763433
2025/05/07 10:49:00.416211539,270.5015892280029,1010.3825754525761,-0.3561069707524122
2025/05/07 10:49:00.516049512,270.5239423979512,1010.382210231475,-0.3530670987882748
2025/05/07 10:49:00.615969814,270.5461049808601,1010.3818481425486,-0.350052552658834
2025/05/07 10:49:00.716512969,270.5680785530658,1010.3814891589735,-0.34706315270997434
2025/05/07 10:49:00.815929375,270.5898646803138,1010.381133254154,-0.3440987189484091
2025/05/07 10:49:00.917706896,270.6114649177031,1010.3807804017204,-0.34115907113860794
2025/05/07 10:49:01.15864458,270.6328808096382,1010.380430575527,-0.3382440288941921
2025/05/07 10:49:01.115819240,270.6541138897888,1010.3800837496507,-0.3353534117640796
2025/05/07 10:49:01.215844218,270.67516568105583,1010.3797398983886,-0.3324870393136493
2025/05/07 10:49:01.315841112,270.69603769554476,1010.3793989962567,-0.3296447312011776
2025/05/07 10:49:01.415948333,270.7167314345445,1010.3790610179877,-0.326826307249791
2025/05/07 10:49:01.515886629,270.73724838851257,1010.3787259385297,-0.3240315875151638
2025/05/07 10:49:01.616224960,270.7575900370656,1010.3783937330439,-0.3212603923491793
2025/05/07 10:49:01.715859123,270.7777578489751,1010.3780643769035,-0.3185125424597623
2025/05/07 10:49:01.816731658,270.7977532821681,1010.3777378456911,-0.3157878589670795
2025/05/07 10:49:01.915959626,270.8175777837323,1010.3774141151978,-0.31308616345629514
2025/05/07 10:49:02.16255490,270.8372327899258,1010.377093161421,-0.3104072780270592
2025/05/07 10:49:02.117197555,270.85671972619065,1010.3767749605629,-0.30775102533989757
2025/05/07 10:49:02.216100388,270.87604000717056,1010.3764594890285,-0.30511722865966384
2025/05/07 10:49:02.317227236,270.8951950367319,1010.3761467234245,-0.3025057118962052
2025/05/07 10:49:02.421480014,270.9141862079882,1010.375836640557,-0.2999162996423869
2025/05/07 10:49:02.516215237,270.93301490332806,1010.3755292174302,-0.29734881720961304
2025/05/07 10:49:02.616131214,270.9516824944456,1010.3752244312445,-0.29480309066097277
2025/05/07 10:49:02.715932900,270.9701903423742,1010.3749222593952,-0.29227894684213757
2025/05/07 10:49:02.815999246,270.9885397975226,1010.3746226794708,-0.28977621341012566
2025/05/07 10:49:02.915958055,271.0067321997132,1010.3743256692509,-0.28729471886004593
2025/05/07 10:49:03.15834248,271.0247688782234,1010.3740312067051,-0.28483429254992704
2025/05/07 10:49:03.115850208,271.0426511518283,1010.3737392699916,-0.2823947647237328
2025/05/07 10:49:03.215906009,271.06038032884584,1010.3734498374548,-0.2799759665326592
2025/05/07 10:49:03.315829820,271.07795770718377,1010.3731628876245,-0.27757773005480363
2025/05/07 10:49:03.415847818,271.09538457438816,1010.3728783992142,-0.2751998883132931
2025/05/07 10:49:03.515929679,271.1126622076937,1010.3725963511191,-0.2728422752929528
2025/05/07 10:49:03.616221615,271.1297918740755,1010.3723167224152,-0.27050472595559266
2025/05/07 10:49:03.716121080,271.1467748303023,1010.3720394923574,-0.26818707625398647
2025/05/07 10:49:03.815947623,271.1636123229907,1010.3717646403779,-0.2658891631446125
2025/05/07 10:49:03.915878049,271.1803055886608,1010.3714921460851,-0.26361082459922314
2025/05/07 10:49:04.15882763,271.1968558537933,1010.3712219892616,-0.2613518996153061
2025/05/07 10:49:04.115777074,271.2132643348867,1010.3709541498633,-0.25911222822549723
2025/05/07 10:49:04.216936904,271.22953223851624,1010.3706886080175,-0.2568916515060024
2025/05/07 10:49:04.316085130,271.2456607613935,1010.3704253440218,-0.2546900115840814
2025/05/07 10:49:04.415979177,271.2616510904263,1010.370164338342,-0.2525071516446463
2025/05/07 10:49:04.515871643,271.27750440278015,1010.3699055716115,-0.25034291593602254
2025/05/07 10:49:04.615752913,271.29322186593936,1010.3696490246296,-0.24819714977491816
2025/05/07 10:49:04.716568576,271.3088046377696,1010.3693946783596,-0.24606969955064673
2025/05/07 10:49:04.815917698,271.3242538665803,1010.3691425139282,-0.24396041272864405
2025/05/07 10:49:04.915934919,271.3395706911881,1010.3688925126235,-0.24186913785331893
2025/05/07 10:49:05.15895908,271.35475624098007,1010.3686446558938,-0.23979572455027545
2025/05/07 10:49:05.115876522,271.36981163597784,1010.3683989253466,-0.23774002352794216
2025/05/07 10:49:05.215833595,271.3847379869016,1010.3681553027466,-0.23570188657864205
2025/05/07 10:49:05.315790039,271.39953639523463,1010.3679137700149,-0.2336811665791356
2025/05/07 10:49:05.415890359,271.41420795328804,1010.3676743092275,-0.23167771749066676
2025/05/07 10:49:05.515750907,271.4287537442655,1010.3674369026138,-0.2296913943585414
2025/05/07 10:49:05.616072741,271.4431748423283,1010.3672015325556,-0.22772205331126513
2025/05/07 10:49:05.715873974,271.4574723126603,1010.3669681815854,-0.22576955155926662
2025/05/07 10:49:05.815947437,271.4716472115331,1010.3667368323858,-0.22383374739323117
2025/05/07 10:49:05.915790120,271.4857005863713,1010.3665074677873,-0.22191450018206776
2025/05/07 10:49:06.15863189,271.49963347581775,1010.366280070768,-0.2200116703705319
2025/05/07 10:49:06.116106382,271.5134469097984,1010.3660546244514,-0.21812511947652516
2025/05/07 10:49:06.215961935,271.52714190958767,1010.3658311121061,-0.21625471008809147
2025/05/07 10:49:06.315941904,271.5407194878734,1010.3656095171438,-0.21440030586012904
2025/05/07 10:49:06.415860813,271.5541806488218,1010.3653898231183,-0.21256177151083597
2025/05/07 10:49:06.515927108,271.5675263881422,1010.3651720137248,-0.21073897281790632
2025/05/07 10:49:06.615880914,271.5807576931519,1010.3649560727977,-0.208931776614493
2025/05/07 10:49:06.715871720,271.59387554284035,1010.3647419843103,-0.2071400507849527
2025/05/07 10:49:06.816100917,271.6068809079338,1010.3645297323732,-0.20536366426038738
2025/05/07 10:49:06.916024854,271.6197747509594,1010.3643193012332,-0.20360248701399591
2025/05/07 10:49:07.15908044,271.6325580263088,1010.3641106752723,-0.20185639005624925
2025/05/07 10:49:07.115936968,271.6452316803023,1010.3639038390061,-0.200125245429901
2025/05/07 10:49:07.216279719,271.65779665125194,1010.3636987770832,-0.19840892620484554
2025/05/07 10:49:07.315607258,271.6702538695249,1010.3634954742836,-0.19670730647283446
2025/05/07 10:49:07.415911599,271.6826042576064,1010.3632939155179,-0.19502026134206196
2025/05/07 10:49:07.515854876,271.6948487301622,1010.3630940858262,-0.1933476669316291
2025/05/07 10:49:07.615850730,271.70698819410126,1010.3628959703767,-0.19168940036589646
2025/05/07 10:49:07.716009591,271.7190235486375,1010.3626995544648,-0.19004533976873375
2025/05/07 10:49:07.816002785,271.73095568535166,1010.3625048235119,-0.18841536425767538
2025/05/07 10:49:07.915749341,271.7427854882528,1010.3623117630646,-0.18679935393798944
2025/05/07 10:49:08.15922023,271.7545138338395,1010.3621203587932,-0.185197189896668
2025/05/07 10:49:08.115839964,271.7661415911603,1010.3619305964911,-0.18360875419634579
2025/05/07 10:49:08.215876947,271.7776696218745,1010.3617424620734,-0.18203392986915393
2025/05/07 10:49:08.315841931,271.78909878031203,1010.361555941576,-0.18047260091051537
2025/05/07 10:49:08.415950005,271.8004299135333,1010.3613710211545,-0.17892465227288779
2025/05/07 10:49:08.516761572,271.8116638613887,1010.3611876870833,-0.17738996985945985
2025/05/07 10:49:08.615849728,271.82280145657734,1010.3610059257545,-0.17586844051780634
2025/05/07 10:49:08.715888636,271.8338435247059,1010.3608257236768,-0.1743599520335071
2025/05/07 10:49:08.815910352,271.844790884347,1010.3606470674748,-0.17286439312373464
2025/05/07 10:49:08.916042223,271.8556443470968,1010.3604699438876,-0.1713816534308151
2025/05/07 10:49:09.15900094,271.8664047176331,1010.360294339768,-0.16991162351576677
2025/05/07 10:49:09.116048487,271.87707279377184,1010.3601202420817,-0.16845419485182037
2025/05/07 10:49:09.215876700,271.88764936652444,1010.3599476379063,-0.16700925981792472
2025/05/07 10:49:09.316112589,271.8981352201539,1010.35977651443,-0.16557671169224164
2025/05/07 10:49:09.416134852,271.90853113223096,1010.3596068589508,-0.16415644464563342
2025/05/07 10:49:09.515817052,271.9188378736896,1010.3594386588759,-0.1627483537351461
2025/05/07 10:49:09.615973021,271.9290562088824,1010.3592719017204,-0.16135233489749146
2025/05/07 10:49:09.715984921,271.9391868956354,1010.3591065751064,-0.15996828494253088
2025/05/07 10:49:09.816023196,271.9492306853024,1010.3589426667621,-0.1585961015467635
2025/05/07 10:49:09.916749212,271.9591883228192,1010.3587801645214,-0.15723568324682136
2025/05/07 10:49:10.15889236,271.9690605467573,1010.358619056322,-0.1558869294329737
2025/05/07 10:49:10.116181686,271.978848089377,1010.3584593302054,-0.1545497403426431
2025/05/07 10:49:10.215877938,271.98855167668046,1010.3583009743155,-0.15322401705393507
2025/05/07 10:49:10.316582090,271.9981720284642,1010.358143976898,-0.1519096614791834
2025/05/07 10:49:10.415935128,272.0077098583711,1010.3579883262993,-0.15060657635851288
2025/05/07 10:49:10.517431408,272.01716587394225,1010.3578340109658,-0.14931466525342155
2025/05/07 10:49:10.615784738,272.0265407766683,1010.3576810194431,-0.14803383254038352
2025/05/07 10:49:10.715784401,272.03583526204017,1010.357529340375,-0.1467639834044744
2025/05/07 10:49:10.816098192,272.0450500195999,1010.3573789625026,-0.1455050238330206
2025/05/07 10:49:10.916008538,272.0541857329907,1010.3572298746637,-0.14425686060927362
2025/05/07 10:49:11.15917045,272.06324308000654,1010.3570820657918,-0.14301940130611093
2025/05/07 10:49:11.116514538,272.07222273264193,1010.3569355249153,-0.14179255427976448
2025/05/07 10:49:11.215997961,272.08112535714065,1010.3567902411568,-0.14057622866357777
2025/05/07 10:49:11.316474477,272.08995161404437,1010.356646203732,-0.1393703343617927
2025/05/07 10:49:11.415896512,272.09870215824105,1010.3565034019493,-0.13817478204336697
2025/05/07 10:49:11.515824658,272.1073776390127,1010.3563618252089,-0.13698948313582313
2025/05/07 10:49:11.615941249,272.1159787000829,1010.3562214630015,-0.13581434981912974
2025/05/07 10:49:11.715975491,272.12450597966387,1010.3560823049083,-0.13464929501961573
2025/05/07 10:49:11.815824426,272.1329601105032,1010.3559443406,-0.13349423240391847
2025/05/07 10:49:11.916513937,272.14134171993027,1010.3558075598355,-0.13234907637296622
2025/05/07 10:49:12.15837794,272.1496514299023,1010.3556719524618,-0.13121374205599545
2025/05/07 10:49:12.116076470,272.1578898570497,1010.3555375084128,-0.13008814530460383
2025/05/07 10:49:12.215916787,272.16605761272166,1010.3554042177091,-0.12897220268683904
2025/05/07 10:49:12.316062725,272.1741553030307,1010.3552720704565,-0.12786583148132402
2025/05/07 10:49:12.415869099,272.1821835288975,1010.3551410568459,-0.12676894967141916
2025/05/07 10:49:12.516334035,272.1901428860948,1010.3550111671524,-0.12568147593942158
2025/05/07 10:49:12.615866085,272.1980339652914,1010.3548823917343,-0.1246033296608019
2025/05/07 10:49:12.715961930,272.2058573520955,1010.3547547210328,-0.12353443089847886
2025/05/07 10:49:12.816156331,272.21361362709774,1010.3546281455709,-0.12247470039713208
2025/05/07 10:49:12.915932764,272.221303365914,1010.3545026559532,-0.12142405957755291
2025/05/07 10:49:13.15850335,272.22892713922795,1010.3543782428646,-0.12038243053103395
2025/05/07 10:49:13.115829241,272.2364855128326,1010.3542548970701,-0.11934973601379711
2025/05/07 10:49:13.216116200,272.2439790476725,1010.3541326094137,-0.11832589944146055
2025/05/07 10:49:13.318708901,272.2514082998849,1010.3540113708182,-0.11731084488354443
2025/05/07 10:49:13.415859634,272.25877382084053,1010.3538911722841,-0.11630449705801577
2025/05/07 10:49:13.515797378,272.2660761571846,1010.3537720048892,-0.11530678132587228
2025/05/07 10:49:13.616378266,272.273315850877,1010.3536538597876,-0.1143176236857655
2025/05/07 10:49:13.715844550,272.28049343923215,1010.3535367282097,-0.1133369507686628
2025/05/07 10:49:13.815821422,272.28760945495884,1010.3534206014609,-0.11236468983254892
2025/05/07 10:49:13.916164010,272.29466442619946,1010.3533054709211,-0.11140076875716634
2025/05/07 10:49:14.15973050,272.301658876569,1010.3531913280442,-0.110445116038795
2025/05/07 10:49:14.115838439,272.3085933251937,1010.3530781643575,-0.10949766078507112
2025/05/07 10:49:14.217275942,272.31546828674965,1010.3529659714609,-0.10855833270984491
2025/05/07 10:49:14.315696453,272.3222842715003,1010.3528547410264,-0.10762706212807753
2025/05/07 10:49:14.415714157,272.32904178533465,1010.3527444647973,-0.1067037799507767
2025/05/07 10:49:14.515706489,272.3357413298044,1010.352635134588,-0.10578841767997134
2025/05/07 10:49:14.617122963,272.3423834021612,1010.3525267422829,-0.10488090740372477
2025/05/07 10:49:14.718942085,272.34896849539314,1010.352419279836,-0.10398118179118668
2025/05/07 10:49:14.815964396,272.3554970982614,1010.3523127392706,-0.10308917408768341
2025/05/07 10:49:14.916254316,272.36196969533654,1010.3522071126781,-0.10220481810984672
2025/05/07 10:49:15.15850094,272.368386767034,1010.352102392218,-0.10132804824078072
2025/05/07 10:49:15.116022539,272.37474878964986,1010.3519985701168,-0.10045879942526685
2025/05/07 10:49:15.216066182,272.38105623539604,1010.351895638668,-0.09959700716500679
2025/05/07 10:49:15.315956595,272.3873095724353,1010.3517935902308,-0.0987426075139031
2025/05/07 10:49:15.416033405,272.3935092649158,1010.3516924172304,-0.09789553707337745
2025/05/07 10:49:15.515772809,272.39965577300546,1010.3515921121567,-0.0970557329877262
2025/05/07 10:49:15.615798555,272.4057495529261,1010.3514926675641,-0.09622313293951329
2025/05/07 10:49:15.715901882,272.4117910569873,1010.3513940760708,-0.09539767514500001
2025/05/07 10:49:15.816033746,272.4177807336195,1010.3512963303584,-0.09457929834961176
2025/05/07 10:49:15.916510866,272.42371902740774,1010.3511994231714,-0.09376794182344132
2025/05/07 10:49:16.15848049,272.4296063791242,1010.3511033473161,-0.09296354535678862
2025/05/07 10:49:16.116076246,272.435443225761,1010.3510080956611,-0.09216604925573674
2025/05/07 10:49:16.216416133,272.44123000056254,1010.3509136611358,-0.09137539433776387
2025/05/07 10:49:16.316007528,272.4469671330577,1010.3508200367304,-0.09059152192739119
2025/05/07 10:49:16.416091897,272.4526550490914,1010.3507272154951,-0.08981437385186618
2025/05/07 10:49:16.516115551,272.4582941708564,1010.3506351905398,-0.08904389243688145
2025/05/07 10:49:16.616139359,272.46388491692454,1010.3505439550337,-0.08828002050232867
2025/05/07 10:49:16.718270396,272.4694277022777,1010.3504535022041,-0.0875227013580874
2025/05/07 10:49:16.816097832,272.4749229383386,1010.350363825337,-0.0867718787998487
2025/05/07 10:49:16.916090145,272.4803710330012,1010.3502749177756,-0.08602749710497308
2025/05/07 10:49:17.16756153,272.48577239066105,1010.3501867729202,-0.08528950102838288
2025/05/07 10:49:17.115911392,272.49112741224525,1010.350099384228,-0.08455783579848855
2025/05/07 10:49:17.217752863,272.4964364952421,1010.350012745212,-0.08383244711314874
2025/05/07 10:49:17.315845675,272.50170003373063,1010.3499268494411,-0.08311328113566398
2025/05/07 10:49:17.416985394,272.5069184184097,1010.3498416905393,-0.08240028449080362
2025/05/07 10:49:17.515872922,272.5120920366273,1010.3497572621851,-0.08169340426086598
2025/05/07 10:49:17.615805089,272.51722127240873,1010.3496735581116,-0.0809925879817712
2025/05/07 10:49:17.716791870,272.5223065064856,1010.3495905721054,-0.08029778363918683
2025/05/07 10:49:17.816130931,272.52734811632376,1010.3495082980064,-0.07960893966468578
2025/05/07 10:49:17.915987940,272.5323464761513,1010.3494267297075,-0.0789260049319364
2025/05/07 10:49:18.16401287,272.53730195698654,1010.3493458611538,-0.07824892875292447
2025/05/07 10:49:18.117404717,272.5422149266652,1010.3492656863425,-0.07757766087420691
2025/05/07 10:49:18.215776812,272.54708574986796,1010.3491861993223,-0.07691215147319691
2025/05/07 10:49:18.315737134,272.55191478814737,1010.3491073941927,-0.07625235115448026
