time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/25 18:47:31.61584668,1748191651,60306298,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0004518697336810064,-0.0006116962462161419,0.0,0.0,0.0,0.0,0.00754115637161995,0.007643750031458521,1.6454103093946377e-07,1.6035955092434156e-07,1.6224067950281575e-07,1.6234022394068845e-07,500.0,500.0
2025/05/25 18:47:31.71670523,1748191651,71529727,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004952247739751784,0.0003361659770554188,0.0,0.0,0.0,0.0,0.09470945076561847,0.09478622232715607,1.5812948325663423e-07,1.5878128728817292e-07,1.582029352492113e-07,1.5806167508432508e-07,500.0,500.0
2025/05/25 18:47:31.83602273,1748191651,83399136,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004051929595119443,0.00024668375494144463,0.0,0.0,0.0,0.0,-0.009003181446323408,-0.00894822221139742,1.5494516101246715e-07,1.555971043091135e-07,1.5501852618665885e-07,1.5487741856679482e-07,-500.0,-500.0
2025/05/25 18:47:31.94656133,1748191651,94313903,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000556782578706556,-0.00071491034504133,0.0,0.0,0.0,0.0,-0.09619755382185004,-0.09615940999827745,1.569289196297917e-07,1.5648252446624365e-07,1.555024835510663e-07,1.55561771552836e-07,-500.0,-500.0
2025/05/25 18:47:31.108016888,1748191651,104843542,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00048182479910914875,-0.0006397844016046261,0.0,0.0,0.0,0.0,0.0074957779597407265,0.007512594343670381,1.6017662308459697e-07,1.5972963791929335e-07,1.587498726782634e-07,1.5880883937310804e-07,500.0,500.0
2025/05/25 18:47:31.110247952,1748191651,107721045,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004647438995469023,0.0003068006008815963,0.0,0.0,0.0,0.0,0.0946568698656051,0.09465850024862224,1.5770237201315775e-07,1.5535079306749605e-07,1.5489085365779205e-07,1.5518026722642396e-07,500.0,500.0
2025/05/25 18:47:31.115583146,1748191651,115386196,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00037411957650035696,0.0002160763586847495,0.0,0.0,0.0,0.0,-0.009062432304654533,-0.009072424219684683,1.544643265839185e-07,1.521130809442194e-07,1.5165296537329723e-07,1.5194253128196985e-07,-500.0,-500.0
2025/05/25 18:47:31.126459504,1748191651,126139134,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0005884991209139454,-0.0007467214579455185,0.0,0.0,0.0,0.0,-0.09626186974143024,-0.0962797816630268,1.538109639848141e-07,1.530673879192232e-07,1.5276248065601116e-07,1.5243788440808426e-07,-500.0,-500.0
2025/05/25 18:47:31.135600512,1748191651,135386770,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000514222666696891,-0.0006727702307096678,0.0,0.0,0.0,0.0,0.007427645421705445,0.007395122723585071,1.57123520004659e-07,1.5637917796954912e-07,1.5607459221184458e-07,1.5574962209575944e-07,500.0,500.0
2025/05/25 18:47:31.147017025,1748191651,146012394,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0004316637953599631,0.00027269716230620897,0.0,0.0,0.0,0.0,0.09458864620568541,0.09454673930158768,1.540507973299228e-07,1.524677227115366e-07,1.5344667863678842e-07,1.5321531672357114e-07,500.0,500.0
2025/05/25 18:47:31.155792704,1748191651,155534095,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00034035084721008497,0.00018091037476958407,0.0,0.0,0.0,0.0,-0.009131294814987811,-0.00917867875366249,1.5076686884779926e-07,1.491842176539903e-07,1.5016302969167296e-07,1.4993185016431537e-07,-500.0,-500.0
2025/05/25 18:47:31.168920047,1748191651,167952721,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006229504987067594,-0.0007828902429942849,0.0,0.0,0.0,0.0,-0.09633013459168444,-0.0963800617763869,1.540901762571695e-07,1.5108768158893477e-07,1.5074604525019542e-07,1.5173943937513828e-07,-500.0,-500.0
2025/05/25 18:47:31.177295700,1748191651,176974483,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0005493463257818858,-0.0007098963956786211,0.0,0.0,0.0,0.0,0.007360417292487362,0.007299384731566383,1.5745646369913757e-07,1.544530351145749e-07,1.5411168464184286e-07,1.5510472938705957e-07,500.0,500.0
2025/05/25 18:47:31.188104813,1748191651,187691643,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0003958973364381953,0.00023467332580644857,0.0,0.0,0.0,0.0,0.0945243662220081,0.09445697214850696,1.5566956390767253e-07,1.5398437299040218e-07,1.5427058357231207e-07,1.539825783312786e-07,500.0,500.0
2025/05/25 18:47:31.197467079,1748191651,197118344,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0003039608299872142,0.00014204683919066943,0.0,0.0,0.0,0.0,-0.009193650645098111,-0.009262648661577916,1.5235239268732386e-07,1.506676852326381e-07,1.5095366202399865e-07,1.506659644385013e-07,-500.0,-500.0
2025/05/25 18:47:31.208255537,1748191651,207839702,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006409236382032049,-0.0006396890840065887,0.0,0.0,0.0,0.0,-0.09448844681904191,-0.07817359231972582,1.48727947573207e-07,1.4882603374801824e-07,1.4993757165327433e-07,1.496193953506461e-07,-500.0,-385.98137754665976
2025/05/25 18:47:31.217704560,1748191651,217408202,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000554350712035363,-0.0004111857585362492,0.0,0.0,0.0,0.0,0.00865729261678419,0.022850332547033947,1.5193346815115495e-07,1.5203055776208362e-07,1.5314247855020197e-07,1.5282383333804942e-07,500.0,500.0
2025/05/25 18:47:31.231328183,1748191651,230960463,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00039959838345439435,0.0006662983170575039,0.0,0.0,0.0,0.0,0.09539490954897573,0.1077484075593753,1.5752785068108632e-07,1.5411825404510787e-07,1.5201821173841442e-07,1.5184709993114357e-07,500.0,500.0
2025/05/25 18:47:31.238840773,1748191651,238581505,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00031302769662486154,0.0006872429826584107,0.0,0.0,0.0,0.0,-0.008657068682953281,0.0020944665600906853,1.538518368052816e-07,1.5044962954087078e-07,1.4834852821641518e-07,1.4817861904480618e-07,-500.0,-500.0
2025/05/25 18:47:31.250189806,1748191651,249829886,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000648051585509569,-0.00018022240267777845,0.0,0.0,0.0,0.0,-0.09610792821344305,-0.08674653853361891,1.4917040084893597e-07,1.488484074980615e-07,1.4884469355170316e-07,1.4843301253324322e-07,-500.0,-500.0
2025/05/25 18:47:31.259388051,1748191651,259126537,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0005740589910668289,-2.4681737229674473e-05,0.0,0.0,0.0,0.0,0.007399259444274012,0.015554066544810397,1.5231904499913812e-07,1.5199708539593356e-07,1.5199339864969708e-07,1.515816288242777e-07,500.0,500.0
2025/05/25 18:47:31.271888620,1748191651,270287298,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002896924619220162,0.00021596307990667075,0.0,0.0,0.0,0.0,0.0863751452988845,0.02406448171363452,1.5237474223753308e-07,1.4819168354705225e-07,1.4945094994854236e-07,1.4884245301557345e-07,500.0,16.837624145369855
2025/05/25 18:47:31.279673383,1748191651,279515987,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00013843337623332437,-0.0004778944074295348,0.0,0.0,0.0,0.0,-0.015125908568869181,-0.06938574873362055,1.4974357392130268e-07,1.4556328463046427e-07,1.4682202237714334e-07,1.4621434030359363e-07,-500.0,-500.0
2025/05/25 18:47:31.290621743,1748191651,290273893,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006620393621751092,-0.00034843853444616545,8.470329472543003e-22,0.0,0.0,0.0,-0.08004727384084337,0.012945587298336933,1.987021984875767e-07,1.5877091508097084e-07,1.480726382980303e-07,1.3739049547553468e-07,-476.116172395899,500.0
2025/05/25 18:47:31.299928589,1748191651,299722752,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0004653213747982559,0.000657945307247543,0.0,0.0,0.0,0.0,0.019671798737685334,0.10063838416937083,2.0187429476542077e-07,1.6179084976275857e-07,1.511060471663524e-07,1.404165257357931e-07,500.0,500.0
2025/05/25 18:47:31.310699388,1748191651,310392677,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00040433772968203024,0.0007960145242570758,0.0,0.0,0.0,0.0,0.08696591044802861,0.013806921700953281,2.995844270634931e-07,1.7171321010472738e-07,1.4486022218374262e-07,1.370534535658243e-07,500.0,-500.0
2025/05/25 18:47:31.320605585,1748191651,320105990,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00025948895641860826,1.4159896126428838e-05,0.0,0.0,0.0,0.0,-0.014484877326342196,-0.0781854628130647,2.9546872310815977e-07,1.6803225897502385e-07,1.4114928218618902e-07,1.3336321050741225e-07,-500.0,-500.0
2025/05/25 18:47:31.331169955,1748191651,330927143,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006474123673989137,-0.0006579245954894877,0.0,0.0,0.0,0.0,-0.09069013238175219,-0.06720844916159166,2.172842021588685e-07,1.4968822904339055e-07,1.4052974721304126e-07,1.3427812639996699e-07,-500.0,49.484712627855885
2025/05/25 18:47:31.340449277,1748191651,340182326,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0005296720325169011,-0.0003358544187099599,0.0,0.0,0.0,0.0,0.01177403348820126,0.03220701767795278,2.2126600370727656e-07,1.5349071844137253e-07,1.4434784007616014e-07,1.3809366342020467e-07,500.0,500.0
2025/05/25 18:47:31.350995669,1748191651,350796513,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00044966988176114726,0.0008213737868737528,0.0,0.0,0.0,0.0,0.09793419142780482,0.11572282055837127,1.5739409535337144e-07,1.497638360578664e-07,1.4843115631418098e-07,1.4938637986819997e-07,500.0,500.0
2025/05/25 18:47:31.360640439,1748191651,360311960,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0003837720960414403,0.0009103157736687394,0.0,0.0,0.0,0.0,-0.0065897785719706975,0.008894198679498658,1.5353774623736382e-07,1.4592666151854065e-07,1.445910490724025e-07,1.4554999019393835e-07,-500.0,-500.0
2025/05/25 18:47:31.372097101,1748191651,371764416,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000560438111721466,0.00010093632692653048,0.0,0.0,0.0,0.0,-0.09442102077629062,-0.08093794467422089,1.454691316567526e-07,1.4531415883106036e-07,1.455857124817571e-07,1.455501092761473e-07,-500.0,-500.0
2025/05/25 18:47:31.381322589,1748191651,381118702,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006101501415788461,-0.0010156402391587917,0.0,0.0,0.0,0.0,-0.004971202985738013,-0.1116576566085322,1.4729400677100805e-07,1.4713907591687543e-07,1.4741062279485667e-07,1.4737502520487495e-07,500.0,-324.3277318094789
2025/05/25 18:47:31.394350510,1748191651,391857597,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002480766982258313,-0.001086563613381798,0.0,0.0,0.0,0.0,0.08582268398046775,-0.007092337422300643,2.6546678011541393e-07,1.644836439668922e-07,1.3360514602828803e-07,1.1572636583760869e-07,500.0,500.0
2025/05/25 18:47:31.401617447,1748191651,401354091,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0002640505497128753,-0.00044307952359881814,0.0,0.0,0.0,0.0,0.0015973851487044027,0.064348408978298,2.6629189316746415e-07,1.649491367028745e-07,1.3407679843662277e-07,1.1623584554323687e-07,-500.0,500.0
2025/05/25 18:47:31.412676435,1748191651,412272431,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0004517250959458713,0.0008241660258448033,0.0,0.0,0.0,0.0,-0.07157756456587466,0.12672455494436213,1.7442534690058522e-07,1.4919858089301834e-07,1.4422790528887877e-07,1.4241235744856987e-07,-500.0,500.0
2025/05/25 18:47:31.421883985,1748191651,421746966,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0003663159306537203,0.0011996468437138294,0.0,0.0,0.0,0.0,0.008540916529215098,0.03754808178690262,1.7312093951832852e-07,1.479629986862601e-07,1.4299208854484782e-07,1.411702696864031e-07,500.0,-500.0
2025/05/25 18:47:31.432610344,1748191651,432284444,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00041808574536706235,0.0008001637351228242,0.0,0.0,0.0,0.0,0.07844016760207827,-0.039948310859100535,1.5573733673991638e-07,1.4548530825947032e-07,1.4609548389611492e-07,1.4433958459837177e-07,500.0,-500.0
2025/05/25 18:47:31.442613101,1748191651,441729743,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.00020892621968583282,-0.00043980381266994686,0.0,0.0,0.0,0.0,-0.020915952568122953,-0.1239967547792771,1.5381832927029307e-07,1.435840421417728e-07,1.4419278981974277e-07,1.424389550549099e-07,-500.0,-500.0
2025/05/25 18:47:31.452735787,1748191651,452420159,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0006704584017781525,-0.0007800218608297639,0.0,0.0,0.0,-4.235164736271502e-22,-0.08793846214639853,-0.0340218048159817,3.8652847121254187e-07,1.8454658008607809e-07,1.4326256793055028e-07,1.1820626702940437e-07,-500.0,500.0
2025/05/25 18:47:31.463754150,1748191651,461832666,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000533596486777763,-0.00017387151634038703,0.0,0.0,0.0,0.0,0.013686191500038955,0.060615034448937684,3.903402588671734e-07,1.878533715982341e-07,1.466047057758724e-07,1.2154984469296564e-07,500.0,500.0
2025/05/25 18:47:31.479511221,1748191651,477313490,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000451291749704608,0.0011593411864879537,0.0,0.0,0.0,0.0,0.09848882364823709,0.13332127028283408,1.8771966702167912e-07,1.536668434704814e-07,1.4486902148524783e-07,1.4054424965385098e-07,500.0,458.0222128248773
