time,transforms_0
2025/05/19 02:28:06.420820392,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 416761288}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.734051042591, 'y': -311.5763868095438, 'z': 2.348026415565952}, 'rotation': {'x': 0.0013541044277274674, 'y': 0.0006056786366895469, 'z': -0.37055458863579627, 'w': 0.9288095049015938}}}"
2025/05/19 02:28:06.490615934,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 486935619}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.6990933526900647, 'y': -0.5316688825344578, 'z': 0.4337136132649437}, 'rotation': {'x': -0.00022612080331683564, 'y': 9.566842839029812e-05, 'z': -0.3665829254222977, 'w': 0.930385349468576}}}"
2025/05/19 02:28:06.591852081,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 589121326}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7020256905727513, 'y': -0.5408458994419678, 'z': 0.43369760278101666}, 'rotation': {'x': -0.0003022129023292353, 'y': 0.0001001776037928875, 'z': -0.36716460925513245, 'w': 0.930155926897386}}}"
2025/05/19 02:28:06.693743612,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 690012992}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.704951293469395, 'y': -0.5498714254869929, 'z': 0.43367929630801016}, 'rotation': {'x': -0.00044617819388692673, 'y': 0.00011634850548290329, 'z': -0.3677426533399762, 'w': 0.9299274855076167}}}"
2025/05/19 02:28:06.786210017,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 781575151}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.707898335022953, 'y': -0.558839333510133, 'z': 0.4336634870949019}, 'rotation': {'x': -0.0006239422298609824, 'y': 0.00012926454052029302, 'z': -0.3683172462913258, 'w': 0.9296999516355517}}}"
2025/05/19 02:28:06.842706116,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 837919264}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.74182699238395, 'y': -311.6349838758834, 'z': 2.338887456922978}, 'rotation': {'x': -0.0016733024491591142, 'y': 0.0013481711899653998, 'z': -0.3730190997160111, 'w': 0.9278211755184361}}}"
2025/05/19 02:28:06.888091433,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 882512368}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7108274248943114, 'y': -0.5677847924517541, 'z': 0.4336540689507391}, 'rotation': {'x': -0.0007915122398961479, 'y': 0.0001362476930642696, 'z': -0.3688885871429905, 'w': 0.9294732729995998}}}"
2025/05/19 02:28:06.986154407,"{'header': {'stamp': {'secs': 1747614486, 'nsecs': 983788540}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7137567606537005, 'y': -0.5767845315470038, 'z': 0.43365447315887096}, 'rotation': {'x': -0.0009143994256310494, 'y': 0.00012633670269669912, 'z': -0.3694567973774309, 'w': 0.9292474497055884}}}"
2025/05/19 02:28:07.88699325,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 84645241}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.716547702928333, 'y': -0.5857438487250803, 'z': 0.43366455119780983}, 'rotation': {'x': -0.0009585187023998624, 'y': 0.00012184972069335316, 'z': -0.3700220878640205, 'w': 0.9290224544580684}}}"
2025/05/19 02:28:07.189390278,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 185641154}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.719316623464046, 'y': -0.5948616858331601, 'z': 0.4336825490184801}, 'rotation': {'x': -0.0009134819792828753, 'y': 8.486878367485842e-05, 'z': -0.3705979546500343, 'w': 0.9287929340585953}}}"
2025/05/19 02:28:07.291158618,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 286590890}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7219013348077006, 'y': -0.603936282193279, 'z': 0.43370326477282367}, 'rotation': {'x': -0.000788160349139981, 'y': 5.426598066514431e-05, 'z': -0.37118786122161807, 'w': 0.9285574551637547}}}"
2025/05/19 02:28:07.319438074,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 301607784}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.74830931054464, 'y': -311.6905944332071, 'z': 2.3312063797201157}, 'rotation': {'x': -0.02725783783905775, 'y': 0.012148614929748799, 'z': -0.37645431130772855, 'w': 0.9259544119066835}}}"
2025/05/19 02:28:07.391851157,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 387674150}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.724588374521072, 'y': -0.6130343550606069, 'z': 0.433719922643625}, 'rotation': {'x': -0.0006572781180637169, 'y': 2.023724706551112e-05, 'z': -0.37177221762978346, 'w': 0.9283237505173302}}}"
2025/05/19 02:28:07.495663025,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 488663970}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.727212651654956, 'y': -0.6219558309141765, 'z': 0.4337274636950617}, 'rotation': {'x': -0.000535226184601887, 'y': 2.334022158642612e-05, 'z': -0.3723513242535534, 'w': 0.9280917003802968}}}"
2025/05/19 02:28:07.592415792,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 589929036}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7299061501143815, 'y': -0.6307968277453139, 'z': 0.43372423948583855}, 'rotation': {'x': -0.00045417895743239504, 'y': 4.290802859194164e-05, 'z': -0.37292562240358157, 'w': 0.9278611275591175}}}"
2025/05/19 02:28:07.683814634,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 680694721}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.732673623749904, 'y': -0.6395522545688559, 'z': 0.43371165077546964}, 'rotation': {'x': -0.0004268211914051078, 'y': 7.556093269055412e-05, 'z': -0.37349545524989697, 'w': 0.9276319081520904}}}"
2025/05/19 02:28:07.740213012,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 721894360}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.7154837422542, 'y': -311.6956879150938, 'z': 2.345944624271474}, 'rotation': {'x': 0.026176334804677397, 'y': -0.009623185303248617, 'z': -0.37812936334822345, 'w': 0.9253325771714082}}}"
2025/05/19 02:28:07.784507071,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 781683582}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.735397212527586, 'y': -0.6481202432335001, 'z': 0.4336932750741292}, 'rotation': {'x': -0.00044622273456854886, 'y': 0.0001327949517300807, 'z': -0.3740611470164552, 'w': 0.9274039257753365}}}"
2025/05/19 02:28:07.885944072,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 882615741}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.738219706528491, 'y': -0.6566683252340735, 'z': 0.4336739315182682}, 'rotation': {'x': -0.0005133420416936266, 'y': 0.00017508090133491454, 'z': -0.37462297475741513, 'w': 0.9271770772676228}}}"
2025/05/19 02:28:07.989189560,"{'header': {'stamp': {'secs': 1747614487, 'nsecs': 985070410}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.740951144157129, 'y': -0.665054520844174, 'z': 0.4336587052941714}, 'rotation': {'x': -0.0005971011343415574, 'y': 0.0002220467002933521, 'z': -0.3751812090877052, 'w': 0.9269512686829798}}}"
2025/05/19 02:28:08.92088599,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 86322190}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.743671020028855, 'y': -0.673489845407794, 'z': 0.4336527411660081}, 'rotation': {'x': -0.0006698552049618584, 'y': 0.00022584645496268935, 'z': -0.37574947088217114, 'w': 0.9267210127212783}}}"
2025/05/19 02:28:08.147877554,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 143052071}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.73478620282344, 'y': -311.75835383367354, 'z': 2.328324805758989}, 'rotation': {'x': -0.003638992704984391, 'y': 0.0016568820716226927, 'z': -0.3805737871720238, 'w': 0.9247419126391088}}}"
2025/05/19 02:28:08.193009181,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 188638809}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.746169144718541, 'y': -0.681851227778594, 'z': 0.4336574610590931}, 'rotation': {'x': -0.000695937345685296, 'y': 0.00020669505015221396, 'z': -0.37634004716201824, 'w': 0.926481322990624}}}"
2025/05/19 02:28:08.293775596,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 289578780}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7487263719352306, 'y': -0.6902028673217008, 'z': 0.4336712593152515}, 'rotation': {'x': -0.00072761679161618, 'y': 0.0001572436305064372, 'z': -0.3769268747665937, 'w': 0.9262427203098191}}}"
2025/05/19 02:28:08.383072121,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 380667016}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7512041882142815, 'y': -0.6983951756327867, 'z': 0.4336900181509199}, 'rotation': {'x': -0.000750989576167352, 'y': 0.00011551586852138695, 'z': -0.377506874157177, 'w': 0.9260064700825896}}}"
2025/05/19 02:28:08.485038620,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 481565684}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.75370413043653, 'y': -0.7065370957449003, 'z': 0.43370835023314946}, 'rotation': {'x': -0.0007656823739924226, 'y': 7.284780078646064e-05, 'z': -0.37808044532231244, 'w': 0.9257724262952435}}}"
2025/05/19 02:28:08.585429575,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 583079995}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7562712499198074, 'y': -0.7146792848551394, 'z': 0.4337212443920187}, 'rotation': {'x': -0.0007699716098768372, 'y': 2.945676803245187e-05, 'z': -0.3786479902805596, 'w': 0.9255404398147669}}}"
2025/05/19 02:28:08.649386287,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 560761497}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.7403672710962, 'y': -311.7980660013592, 'z': 2.321686903872437}, 'rotation': {'x': -0.027768078076603975, 'y': 0.012523472813447636, 'z': -0.3823687967605762, 'w': 0.9235075526125878}}}"
2025/05/19 02:28:08.689227718,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 685897833}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7587614559774813, 'y': -0.7226819287044325, 'z': 0.4337244840202685}, 'rotation': {'x': -0.0007513363850262345, 'y': 1.8663658765984214e-05, 'z': -0.37920992829797656, 'w': 0.9253103616763123}}}"
2025/05/19 02:28:08.788999412,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 786639477}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.761270835299026, 'y': -0.7306386021683831, 'z': 0.43371918936826703}, 'rotation': {'x': -0.0007178771393521954, 'y': 2.6998238718369312e-05, 'z': -0.3797666696596913, 'w': 0.9250820290866615}}}"
2025/05/19 02:28:08.892629150,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 887481575}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7638529128404765, 'y': -0.7385975049931202, 'z': 0.4337047986780998}, 'rotation': {'x': -0.0006793040936750758, 'y': 4.3997901793995346e-05, 'z': -0.38031866369447875, 'w': 0.9248552593004913}}}"
2025/05/19 02:28:08.983769916,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 978967879}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.7019889589569, 'y': -311.79512318247555, 'z': 2.339382010229895}, 'rotation': {'x': -0.027760781882462265, 'y': 0.012544341955265133, 'z': -0.38498311680607533, 'w': 0.92242071651089}}}"
2025/05/19 02:28:08.991908027,"{'header': {'stamp': {'secs': 1747614488, 'nsecs': 988290038}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.766435710392222, 'y': -0.7464844110554824, 'z': 0.433685988284539}, 'rotation': {'x': -0.0006365233161766303, 'y': 7.864128407050526e-05, 'z': -0.3808663295350001, 'w': 0.9246298868629291}}}"
2025/05/19 02:28:09.94337532,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 90073167}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.769010981931104, 'y': -0.7542899026800283, 'z': 0.4336693689638393}, 'rotation': {'x': -0.0005945843572186334, 'y': 0.0001261360922720001, 'z': -0.38141000690024746, 'w': 0.9244057751850545}}}"
2025/05/19 02:28:09.183064250,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 180683080}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.771619220326915, 'y': -0.7619464736897994, 'z': 0.43365685057793013}, 'rotation': {'x': -0.0005813359813618511, 'y': 0.00018681240161230658, 'z': -0.3819376110645571, 'w': 0.9241879075187591}}}"
2025/05/19 02:28:09.286738128,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 281978995}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.774329516142053, 'y': -0.769423980737057, 'z': 0.43365132774779624}, 'rotation': {'x': -0.0006194681453539055, 'y': 0.0002528796432004926, 'z': -0.3824304805552317, 'w': 0.9239840257566131}}}"
2025/05/19 02:28:09.385597366,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 382913872}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7771273114346284, 'y': -0.7768264983485237, 'z': 0.4336570509853064}, 'rotation': {'x': -0.0006810408103703016, 'y': 0.0002932750453973801, 'z': -0.3828926031571411, 'w': 0.9237925657964078}}}"
2025/05/19 02:28:09.404254899,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 398287276}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.6465365972046, 'y': -311.7778380275129, 'z': 2.3664535943075484}, 'rotation': {'x': 0.005895808147445455, 'y': -0.002224994106465512, 'z': -0.38816462332830104, 'w': 0.921568507515265}}}"
2025/05/19 02:28:09.489468645,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 483752899}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7797579359634983, 'y': -0.7841664171711017, 'z': 0.43367191923355897}, 'rotation': {'x': -0.0006931294043962612, 'y': 0.00030019773029025566, 'z': -0.3833517733618422, 'w': 0.923602104433117}}}"
2025/05/19 02:28:09.588565492,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 585648673}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7823309034452017, 'y': -0.7915769871230341, 'z': 0.4336912884435307}, 'rotation': {'x': -0.0006586162246866376, 'y': 0.00025088923457985653, 'z': -0.3838116521028677, 'w': 0.9234111321558387}}}"
2025/05/19 02:28:09.689886537,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 686427866}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.784737918651335, 'y': -0.7989164000099992, 'z': 0.43370940005999914}, 'rotation': {'x': -0.0005804224409787516, 'y': 0.0001803280773069901, 'z': -0.3842719365056366, 'w': 0.9232197514166292}}}"
2025/05/19 02:28:09.792794526,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 787566566}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.787160352988823, 'y': -0.8063193032487411, 'z': 0.4337216265022584}, 'rotation': {'x': -0.0004907034611498912, 'y': 7.890448112804023e-05, 'z': -0.38473241547289205, 'w': 0.9230280177050911}}}"
2025/05/19 02:28:09.833161001,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 820331685}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.64505441507015, 'y': -311.80745333719284, 'z': 2.3645459775671815}, 'rotation': {'x': 0.02588457159416958, 'y': -0.010405556194578669, 'z': -0.38869643558724504, 'w': 0.9209434262295586}}}"
2025/05/19 02:28:09.885043937,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 880948033}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.789476313227019, 'y': -0.8136114514581315, 'z': 0.43372440445147764}, 'rotation': {'x': -0.0004010406619150146, 'y': -4.3022582252109085e-06, 'z': -0.3851929533754664, 'w': 0.9228359701581662}}}"
2025/05/19 02:28:09.985773261,"{'header': {'stamp': {'secs': 1747614489, 'nsecs': 981765047}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7918775789257393, 'y': -0.8209437954114583, 'z': 0.43371762158239135}, 'rotation': {'x': -0.00034388637183689434, 'y': -8.025257870820346e-05, 'z': -0.38565349960369344, 'w': 0.922643622177659}}}"
2025/05/19 02:28:10.87169331,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 82588909}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.794230994206829, 'y': -0.8281560641358524, 'z': 0.4337023654725577}, 'rotation': {'x': -0.0003201916782440363, 'y': -0.00010756193485425512, 'z': -0.38611411885147845, 'w': 0.9224509597432623}}}"
2025/05/19 02:28:10.187225967,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 183777201}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.796636167086135, 'y': -0.8354468097377022, 'z': 0.43368326338619984}, 'rotation': {'x': -0.0003236205974222962, 'y': -0.00011673825273335117, 'z': -0.38658914136346706, 'w': 0.9222519815222663}}}"
2025/05/19 02:28:10.253796124,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 241301180}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.692923416964, 'y': -311.89052350606073, 'z': 2.3317777791032706}, 'rotation': {'x': -0.003586187172174313, 'y': 0.0022660521468077306, 'z': -0.3903883452864237, 'w': 0.9206405075455686}}}"
2025/05/19 02:28:10.288389697,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 286053926}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.7989474230352553, 'y': -0.8426759622159345, 'z': 0.4336653131160789}, 'rotation': {'x': -0.0003429479175854456, 'y': -8.30173099024462e-05, 'z': -0.3870827873118199, 'w': 0.9220448965542646}}}"
2025/05/19 02:28:10.389674642,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 386772475}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8013030258262583, 'y': -0.8498563371609504, 'z': 0.4336530141217049}, 'rotation': {'x': -0.0004064443468183395, 'y': -1.4628557542088401e-05, 'z': -0.387576740012131, 'w': 0.921837352893973}}}"
2025/05/19 02:28:10.491977263,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 487842287}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.803733822787945, 'y': -0.8570626146638082, 'z': 0.4336490072638335}, 'rotation': {'x': -0.0004999182823678685, 'y': 6.342832727879295e-05, 'z': -0.3880709611606016, 'w': 0.9216293588869905}}}"
2025/05/19 02:28:10.594854558,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 589789704}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8060787689156546, 'y': -0.8641817262366346, 'z': 0.4336553814179226}, 'rotation': {'x': -0.0005901846670073371, 'y': 0.00015637672522362834, 'z': -0.3885655194462356, 'w': 0.9214208942312171}}}"
2025/05/19 02:28:10.688558568,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 684565492}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8083770270960593, 'y': -0.8713018340509556, 'z': 0.4336721763763205}, 'rotation': {'x': -0.0006588467106880622, 'y': 0.00023450689982802768, 'z': -0.38906035179705456, 'w': 0.9212120025200919}}}"
2025/05/19 02:28:10.710529929,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 706575753}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.7181970308131, 'y': -311.95302222210404, 'z': 2.3132416412917585}, 'rotation': {'x': -0.015362882177217416, 'y': 0.007026476084151809, 'z': -0.3934625875249462, 'w': 0.9191854017026281}}}"
2025/05/19 02:28:10.791415950,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 786666516}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8106099171544803, 'y': -0.8784352942105818, 'z': 0.4336951017337752}, 'rotation': {'x': -0.0006905153763454674, 'y': 0.00028296476439873395, 'z': -0.3895553864164903, 'w': 0.9210027383419422}}}"
2025/05/19 02:28:10.892383613,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 888089379}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.812765898055942, 'y': -0.885579685665813, 'z': 0.433715731899572}, 'rotation': {'x': -0.0006802570751538706, 'y': 0.0002936711094295159, 'z': -0.390050515891624, 'w': 0.9207931613887395}}}"
2025/05/19 02:28:10.990716252,"{'header': {'stamp': {'secs': 1747614490, 'nsecs': 980424251}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.814837401334361, 'y': -0.8927150194941624, 'z': 0.43372932431999345}, 'rotation': {'x': -0.0006326684395684969, 'y': 0.0002684229791011919, 'z': -0.39054566174788663, 'w': 0.9205833008314105}}}"
2025/05/19 02:28:11.87194189,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 82543007}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.816850513776263, 'y': -0.8998385250298244, 'z': 0.4337320221897627}, 'rotation': {'x': -0.0005621581558100273, 'y': 0.00021293132636915018, 'z': -0.39104064446571807, 'w': 0.9203732139813142}}}"
2025/05/19 02:28:11.131280690,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 127810303}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.7032355368464, 'y': -311.97523390570626, 'z': 2.3185796925892985}, 'rotation': {'x': 0.0019986030311564956, 'y': 0.0007230128890221591, 'z': -0.3953996836541578, 'w': 0.9185067081978652}}}"
2025/05/19 02:28:11.188269894,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 183645027}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8188628487689495, 'y': -0.9068537642664121, 'z': 0.4337214403958539}, 'rotation': {'x': -0.0005080420281010847, 'y': 0.00015507159257879236, 'z': -0.39152161681145714, 'w': 0.9201687570307098}}}"
2025/05/19 02:28:11.286883870,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 284455866}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8210722050320416, 'y': -0.9138381929797511, 'z': 0.4337027357302218}, 'rotation': {'x': -0.0005088018740735577, 'y': 9.573381430878902e-05, 'z': -0.3919714291784016, 'w': 0.9199772446444157}}}"
2025/05/19 02:28:11.392577101,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 386137073}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8232441211724915, 'y': -0.920641449743082, 'z': 0.4336818556818437}, 'rotation': {'x': -0.0005264156634255232, 'y': 7.145915211604686e-05, 'z': -0.3923950039388598, 'w': 0.9197966507136026}}}"
2025/05/19 02:28:11.491973749,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 487632719}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.82542132734784, 'y': -0.9275941609259721, 'z': 0.43366477696694256}, 'rotation': {'x': -0.0005148217965704964, 'y': 2.815405009532968e-05, 'z': -0.3928257651139032, 'w': 0.9196127730890561}}}"
2025/05/19 02:28:11.594772747,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 589354941}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8274680794503313, 'y': -0.9345183748203213, 'z': 0.4336545240970782}, 'rotation': {'x': -0.0004716025803434942, 'y': 4.0227303836879545e-06, 'z': -0.3932624448386665, 'w': 0.9194261400756119}}}"
2025/05/19 02:28:11.660970529,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 550275016}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.68730898047374, 'y': -311.99336367523176, 'z': 2.324703363971799}, 'rotation': {'x': -0.0032304157541853304, 'y': 0.0015820447253001842, 'z': -0.3965479672647039, 'w': 0.918006955968621}}}"
2025/05/19 02:28:11.693107988,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 690214906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.8295615939043266, 'y': -0.9415597738301125, 'z': 0.4336535087253202}, 'rotation': {'x': -0.00042343533525988355, 'y': -2.1651055241220662e-05, 'z': -0.3937031789009379, 'w': 0.919237524885187}}}"
2025/05/19 02:28:11.785410499,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 781858347}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.831565239059311, 'y': -0.9485494526362754, 'z': 0.4336617529679178}, 'rotation': {'x': -0.00037141215957570215, 'y': -1.6315877017085953e-05, 'z': -0.3941477389216026, 'w': 0.9190470182149486}}}"
2025/05/19 02:28:11.887684112,"{'header': {'stamp': {'secs': 1747614491, 'nsecs': 883087112}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.833659420390755, 'y': -0.9556559787539243, 'z': 0.43367616328406094}, 'rotation': {'x': -0.0003415904093239311, 'y': -1.158571286929302e-05, 'z': -0.3945959079576227, 'w': 0.918854696132562}}}"
