time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/04/09 10:58:28.457099712,1744189108,456530416,piren,-480.0290595072289,-300.0682546136226,2.308619864051422,0.010364139726328521,8.618201802037158e-05,-0.0005859010075737162,0.9999461154984314
2025/04/09 10:58:28.599695029,1744189108,599205228,piren,-480.0270050644523,-300.0748158710008,2.3067977990364765,-0.0262062907381464,0.00013425712342157286,-0.0007770651231981502,0.9996562451515856
2025/04/09 10:58:28.671160810,1744189108,670711556,piren,-480.02422302104134,-300.01729853704137,2.3304726069772603,0.03572811489591665,0.00021202767822805374,-0.0009554351088079447,0.9993610678798733
2025/04/09 10:58:28.811129019,1744189108,810746619,piren,-480.0192292426253,-300.0723686588664,2.3060555220141787,-0.024580627003162388,0.00017862205565350174,-0.0007769750615615405,0.9996975328468339
2025/04/09 10:58:28.950914721,1744189108,950554703,piren,-480.01372585269024,-300.01827914229966,2.328857524504396,0.007898685660708286,4.925849166366763e-05,-0.0007815889182080543,0.999968498232418
2025/04/09 10:58:29.22945629,1744189109,22461040,piren,-480.007172696163,-300.0299791621502,2.3252144085276663,-0.0033490849425539065,0.00017905984038314485,-0.0008551728519931041,0.9999940101055678
2025/04/09 10:58:29.163738049,1744189109,163332387,piren,-479.9968721327798,-300.0210844442174,2.3301784524618108,0.0017446986323172895,0.00021433183383555925,-0.0010110439864982645,0.9999979439371887
2025/04/09 10:58:29.304175153,1744189109,303592566,piren,-479.98372208085885,-300.0228098096911,2.330618856518725,0.03432756533675762,0.0006454865543427708,-0.0010146985866001615,0.9994099118939822
2025/04/09 10:58:29.444060529,1744189109,442091416,piren,-479.9713631656234,-300.0800596454567,2.305176452260622,0.016964965979899722,0.000571634739797765,-0.0010094017131102929,0.9998554116827126
2025/04/09 10:58:29.514787641,1744189109,513347548,piren,-479.9583964764742,-300.09713048801046,2.2987122726270615,-0.02458715150368504,0.0005950031325993467,-0.0010288447763339053,0.9996969838059097
2025/04/09 10:58:29.653819852,1744189109,653153261,piren,-479.94468247617743,-300.0393859456382,2.3229486910736705,0.004672374772779012,0.0005080960369626866,-0.0010792690843842278,0.999988372897727
2025/04/09 10:58:29.725490193,1744189109,724557524,piren,-479.930557829337,-300.0421639331711,2.323132815717597,0.00816553903230704,0.0006208468945679374,-0.0011159782764562582,0.9999658459737172
2025/04/09 10:58:29.864716974,1744189109,864376002,piren,-479.91048208681804,-300.0506329606175,2.320840036685374,0.004753756656257742,0.0003597239453990844,-0.0012441514699159319,0.9999878621680646
2025/04/09 10:58:30.30397527,1744189110,29940770,piren,-479.88822395370835,-300.0529027152532,2.321045449285421,-0.02665331342476366,0.0004918013567889605,-0.0012023464186087813,0.9996438932830013
2025/04/09 10:58:30.102178698,1744189110,101799869,piren,-479.8783275165542,-300.0008543111665,2.3418540040043965,-0.023153931178038337,0.0005157137318546056,-0.001205106927620542,0.9997310524474282
2025/04/09 10:58:30.175442672,1744189110,175135772,piren,-479.8615715051326,-299.96623740990646,2.356071249976901,-0.0047265800488956065,0.0005096926976664358,-0.0012214135244246604,0.9999879538291437
2025/04/09 10:58:30.316400796,1744189110,315849521,piren,-479.83766336912777,-299.9676003536372,2.356270575374412,0.004571740379992972,0.0005677930745607522,-0.0012790977128589566,0.9999885702896626
2025/04/09 10:58:30.456240650,1744189110,455935643,piren,-479.81122239750204,-299.98831506062197,2.348198494919953,0.0025643197773674007,0.0005939077984793368,-0.0012857713084406456,0.9999957091556687
2025/04/09 10:58:30.596920341,1744189110,596480005,piren,-479.7913779871316,-300.00703252230323,2.3407372571949008,-0.0156752436096469,0.0006066755488683958,-0.0014006920166509652,0.9998759706805795
2025/04/09 10:58:30.668730537,1744189110,668111722,piren,-479.7715859072141,-299.9915342505498,2.347063049460851,0.0011239904692294043,0.0005777879634659166,-0.0014876302746119122,0.9999980948795155
2025/04/09 10:58:30.809171550,1744189110,808725594,piren,-479.74225189593466,-300.007305757321,2.3410339547297063,0.0034255556187653773,0.0004891936737452896,-0.0013479099945121317,0.9999931046746768
2025/04/09 10:58:30.951387911,1744189110,950572712,piren,-479.7127586676523,-300.0255345288745,2.333990425099417,0.0024310832940917728,0.000459193799883116,-0.0013473927393055983,0.9999960317460652
2025/04/09 10:58:31.91810682,1744189111,91406596,piren,-479.69030998482117,-300.03735768742985,2.329506874637863,-0.029749012145171852,0.00044112839156657495,-0.0014131864751181734,0.9995563038599252
2025/04/09 10:58:31.165985727,1744189111,164741838,piren,-479.66759253223387,-299.99147507781265,2.3473810751201984,1.7196430282899136e-06,0.00035333248230141916,-0.0014847029125990125,0.9999988354045525
2025/04/09 10:58:31.306757641,1744189111,306324646,piren,-479.6344385968851,-300.0035257426506,2.343035689986475,0.028731761761901606,0.0003853847016402276,-0.0014049096944435439,0.9995860961285123
2025/04/09 10:58:31.452902066,1744189111,452202241,piren,-479.61123243969456,-300.062953232523,2.317094887523073,-0.025988568370937885,0.0004867050247132381,-0.00138438033162316,0.9996611630564355
2025/04/09 10:58:31.526950125,1744189111,525289012,piren,-479.5873643024955,-300.01818568783216,2.3352288360551636,-0.01779145299811008,0.0004713638428160626,-0.0014093214661255063,0.9998406152129193
2025/04/09 10:58:31.666686984,1744189111,666272673,piren,-479.5524189820056,-299.99500802013927,2.345065226662902,-0.0007567370303362135,0.0005202677567762054,-0.0014341205954184295,0.9999985499832718
2025/04/09 10:58:31.808190990,1744189111,807814208,piren,-479.51756382502947,-300.0042337152625,2.3420366576350604,-0.0005915524266319381,0.0005696555216140303,-0.001447566715281692,0.9999986150535001
2025/04/09 10:58:31.951439484,1744189111,950168824,piren,-479.4921055387588,-300.01434101877174,2.3385736027448414,0.00416092210714065,0.0004993876692351932,-0.0014481414438593475,0.9999901700644526
2025/04/09 10:58:32.22248132,1744189112,21940279,piren,-479.4665389337134,-300.0306199202237,2.3323943023039653,0.027017325264583916,0.00048504625661081516,-0.0014757868409671826,0.9996337583929811
2025/04/09 10:58:32.164860338,1744189112,164535743,piren,-479.428752570422,-300.0828633861518,2.3098614061014273,0.003141913397330664,0.00042135515809815034,-0.0014783522886510183,0.9999938826385615
2025/04/09 10:58:32.308087815,1744189112,306938317,piren,-479.38994789539936,-300.087820335937,2.308734912639647,-0.005314087551186809,0.0004241690900359435,-0.001564516011107081,0.9999845663027667
2025/04/09 10:58:32.475260667,1744189112,474891008,piren,-479.34946989466243,-300.05097938066694,2.32529301935649,-0.002524092616702925,0.00038031958395478785,-0.001555834706957715,0.9999955318359383
2025/04/09 10:58:32.617252979,1744189112,616863584,piren,-479.3093281031988,-300.04385707314447,2.3288778195517446,0.005927344313777233,0.00046918534301061704,-0.0015281397240662247,0.9999811554441832
2025/04/09 10:58:32.690330059,1744189112,689284228,piren,-479.2990926846795,-300.0433888378792,2.329230383959421,0.002425313974184348,0.0003892015725183304,-0.0015261694779348338,0.9999958185817515
2025/04/09 10:58:32.762337738,1744189112,762014896,piren,-479.2705629700796,-300.0458727208671,2.328368081242301,0.021094652059758766,0.00038719137566745125,-0.0015126445439717674,0.9997762637929548
2025/04/09 10:58:32.906598829,1744189112,905451253,piren,-479.2277938064055,-300.07875702376026,2.31389736228243,-0.0057766922869720875,0.0005128639143565563,-0.0015173875335451423,0.9999820320045256
2025/04/09 10:58:33.49104445,1744189113,47893497,piren,-479.19908885084504,-300.05991108726766,2.3218252373054504,-0.02536561345111156,0.0005244277560816319,-0.001509577304284312,0.999676963726853
2025/04/09 10:58:33.122125326,1744189113,121060099,piren,-479.1702273699091,-300.01086783614016,2.3411756472956555,0.020046832095051367,0.0005022599116357633,-0.0015380555604606742,0.9997977328655167
2025/04/09 10:58:33.195902112,1744189113,194725650,piren,-479.15711070585485,-300.05227678120394,2.323495675715776,-0.03110181852309071,0.000542457993795924,-0.0015113119699080586,0.999514931634346
2025/04/09 10:58:33.268936504,1744189113,268439533,piren,-479.1273122512052,-299.9956482195159,2.3457863678502306,0.0031790411683719644,0.0005157676161695764,-0.001531807868023335,0.9999936406026148
2025/04/09 10:58:33.412286914,1744189113,411750355,piren,-479.083786661177,-300.00566179804696,2.342381184579284,-0.025705577171879084,0.0004463101517981818,-0.0015244764192534955,0.9996682950264834
2025/04/09 10:58:33.556862806,1744189113,554226457,piren,-479.0537898806932,-299.9714328846034,2.35641048121931,0.026884315739776798,0.0003788560254673845,-0.0015505006559652901,0.9996372772076039
2025/04/09 10:58:33.627787390,1744189113,627346498,piren,-479.02499878202616,-300.0338710330517,2.330048665733793,0.017324019762572227,0.0003204495734293197,-0.0015530555762924365,0.9998486703845307
2025/04/09 10:58:33.700164592,1744189113,699827043,piren,-479.01076409114,-300.03609699364733,2.329014569709155,0.0025953066011879383,0.0003430602532644512,-0.0015482666544829834,0.9999953747711412
2025/04/09 10:58:33.774452761,1744189113,773211173,piren,-478.9832448791949,-300.0457329110111,2.3263613418663196,-0.030426193226025064,0.00041676820704220053,-0.001535276349150803,0.9995357502343606
2025/04/09 10:58:33.846968407,1744189113,845845298,piren,-478.96687479744423,-299.99527941745,2.346736016897415,0.02754302079923673,0.00034419027221568486,-0.0015569912560940975,0.9996193472099957
2025/04/09 10:58:33.920953389,1744189113,919785933,piren,-478.9357936439148,-300.05430979025465,2.321825378551803,0.031987428306252244,0.00031692079577256774,-0.0015579364829770162,0.999487006831743
2025/04/09 10:58:34.63104049,1744189114,62794741,piren,-478.8905021041165,-300.1115535189279,2.2971340527543487,-0.023498935943597372,0.0004542881277480293,-0.001553352101420917,0.9997225518758016
2025/04/09 10:58:34.209313634,1744189114,208876114,piren,-478.8458693976049,-300.06425211758534,2.3172106908723396,0.025493698212964846,0.00044640218816833994,-0.0015764668863138063,0.9996736401589617
2025/04/09 10:58:34.353670768,1744189114,352308414,piren,-478.7989307460317,-300.10082048835136,2.3020073721781475,-0.011009199042562937,0.0005207355987322302,-0.001562414081874781,0.9999380406970796
2025/04/09 10:58:34.495388398,1744189114,495037354,piren,-478.7667186485833,-300.06770963976385,2.317057315764235,-0.001105185494386529,0.00047113312152156103,-0.0016294510218315234,0.9999979507418865
2025/04/09 10:58:34.569491840,1744189114,568399296,piren,-478.7347475347001,-300.0572386431903,2.3226698587904866,-0.0011050722852147695,0.0004558205612327358,-0.001646877174641311,0.9999979294170724
2025/04/09 10:58:34.712507406,1744189114,711142989,piren,-478.6869818570291,-300.04853368763435,2.327510253813715,-0.027212698056501297,0.0004320968604952068,-0.0015667422526395296,0.9996283447739479
2025/04/09 10:58:34.814925838,1744189114,814564551,piren,-478.6549173582855,-299.9989228049488,2.347580059437932,0.0026537414522343336,0.0003486857267099796,-0.0015802997931643038,0.9999951693518987
2025/04/09 10:58:34.958956436,1744189114,958032976,piren,-478.6230348912681,-300.0113105593848,2.3432845435030862,-0.027812304773747906,0.0003895250011194525,-0.001571755661730403,0.999611851449144
2025/04/09 10:58:35.34592928,1744189115,32810574,piren,-478.59237179665,-299.97188705584455,2.358944817399761,0.030482391797837717,0.0002982566437001657,-0.0015944314830899987,0.9995339877270324
2025/04/09 10:58:35.107623733,1744189115,107113716,piren,-478.5596015568042,-300.03933555267525,2.3297355770835404,-0.026896688552313384,0.00039220395666889025,-0.0015792946025281695,0.9996368941518389
2025/04/09 10:58:35.252548684,1744189115,252160779,piren,-478.51022974847825,-299.9993025114555,2.3460453531726873,-0.02571431335379108,0.00038973526417097204,-0.0015870443912781686,0.9996679966295146
2025/04/09 10:58:35.398236414,1744189115,396810775,piren,-478.47683158494584,-299.9681891537876,2.3588635053217533,-0.026961275184385885,0.0004592259974097341,-0.0015972577077862681,0.999635097182832
2025/04/09 10:58:35.474323614,1744189115,473647059,piren,-478.4431849593478,-299.9424819714723,2.3693305528941093,-0.028297223094034832,0.0004487666338809041,-0.001609084153382486,0.9995981575722627
2025/04/09 10:58:35.616887346,1744189115,616555840,piren,-478.3928672857501,-299.91684081969265,2.3796302118791757,0.0020080377499389246,0.00045948290264690014,-0.0016024656727465394,0.9999965943760132
2025/04/09 10:58:35.764789732,1744189115,760747621,piren,-478.3442815903629,-299.9521334762291,2.3661812082310045,0.003890301687300572,0.000475152889078647,-0.0016001715682930852,0.9999910395765883
2025/04/09 10:58:35.907356694,1744189115,906344967,piren,-478.2921358391858,-299.98972778857825,2.3517124756598355,-0.023820609435713295,0.00012084112188915691,-0.001603289022093309,0.9997149560889075
2025/04/09 10:58:36.53824126,1744189116,53461091,piren,-478.2412058088242,-299.9762440618965,2.3574036695145737,-0.02828039682490468,0.0004423599744599752,-0.00157437089023552,0.9995986918905901
2025/04/09 10:58:36.201358417,1744189116,199896004,piren,-478.2064562074328,-299.95479559986626,2.365826464754789,0.022465105577267358,0.0003270305067279028,-0.001592524998945836,0.9997463057929135
2025/04/09 10:58:36.274529997,1744189116,273748381,piren,-478.1719108652142,-300.02307006215506,2.3374175332861515,-0.019928703224252716,0.000425727309680626,-0.0015671876299818335,0.9998000847504415
2025/04/09 10:58:36.419425769,1744189116,418300227,piren,-478.11952349884234,-300.01023825870465,2.3431732611230673,-0.031382633494954106,0.0004615025324043655,-0.0015645090662865105,0.9995061128586036
2025/04/09 10:58:36.563396218,1744189116,562990362,piren,-478.0670895315188,-299.9756397041872,2.3567805311853083,0.018175566506081955,0.0003458585476780569,-0.0015806747977619134,0.9998335014547332
2025/04/09 10:58:36.708652527,1744189116,708387928,piren,-478.016004853551,-300.0279577819791,2.3353575606080414,0.004035451776526673,0.00042823957672650056,-0.001571206167741057,0.999990531480675
2025/04/09 10:58:36.853747849,1744189116,853375549,piren,-477.9618332403844,-300.05023462657533,2.3270682712140722,0.028915931185519297,0.00041528733302311497,-0.001580440022956944,0.9995805113493557
2025/04/09 10:58:36.999715429,1744189116,999341364,piren,-477.92510453762856,-300.1041290519522,2.303697406993263,-0.0059240264265708,0.0005088230307205875,-0.0015556914454450536,0.9999811132387187
2025/04/09 10:58:37.74200276,1744189117,73809760,piren,-477.88840069049536,-300.0870694258722,2.311770220983425,0.018193316001867632,0.0003956472419948102,-0.001557522818641052,0.9998331965076903
2025/04/09 10:58:37.150504373,1744189117,149183087,piren,-477.86961119665176,-300.10720801362805,2.303440535001528,-0.01856212671600508,0.00045277724362928706,-0.0015413254961626245,0.9998264183148301
2025/04/09 10:58:37.225811494,1744189117,225385285,piren,-477.8323805115529,-300.0646104929333,2.321431856021957,0.012104887140601855,0.0004715300989721921,-0.0015699493616850573,0.9999253895294793
2025/04/09 10:58:37.327180207,1744189117,326143531,piren,-477.7970388060185,-300.0804375669841,2.315348787796948,-0.0008441861491719921,0.0004309812326184954,-0.0015565328584131182,0.9999983394038129
2025/04/09 10:58:37.414456722,1744189117,411646226,piren,-477.7609840057614,-300.0710142939159,2.3200342934800937,0.003671090001303149,0.00037589807165785955,-0.001558577586094297,0.9999919762851851
2025/04/09 10:58:37.566030629,1744189117,562990703,piren,-477.70511563364926,-300.0714121823352,2.320583228763778,0.002683705829934541,0.00036726127708863407,-0.0015336197895946917,0.9999951554145219
2025/04/09 10:58:37.710856308,1744189117,710427623,piren,-477.64948770789044,-300.06947720028467,2.321908849331713,-0.001301831237928408,0.0003789433884233632,-0.0015190238251110962,0.9999979270998292
2025/04/09 10:58:37.857829971,1744189117,857421398,piren,-477.59620626541823,-300.0606222437705,2.3258865478748314,-0.002136473923971221,0.00040034772839858733,-0.0015193382290366693,0.999996483399924
2025/04/09 10:58:38.6844528,1744189118,6473234,piren,-477.5399095021554,-300.0513988950826,2.329842007183542,0.0008330223454209556,0.00040031604838737,-0.0015066073761668072,0.9999984379763038
2025/04/09 10:58:38.155966790,1744189118,153941543,piren,-477.5027361247088,-300.05001949352675,2.3303112558689816,-0.0037297126036657047,0.0004613124817355,-0.0015057036352808893,0.9999918046120433
2025/04/09 10:58:38.230664681,1744189118,229505410,piren,-477.46558420973236,-300.0417040126683,2.3336486803358074,-0.030419750147903886,0.000499434489114679,-0.001484819073665274,0.9995359846841178
2025/04/09 10:58:38.308037028,1744189118,307709542,piren,-477.4284220244763,-300.03768818131726,2.335421735636764,0.024770750754708297,0.00041811044860677566,-0.0015108355780536343,0.99969192877934
2025/04/09 10:58:38.457603264,1744189118,457305092,piren,-477.37896804780684,-300.1150584779678,2.3007296463396,-0.001821641030462059,0.0004574597571464406,-0.0014747094344434845,0.9999971487892407
2025/04/09 10:58:38.604708750,1744189118,603307457,piren,-477.32544920708875,-300.1008626186539,2.3070839917375103,-0.0184984118333038,0.00039487824856971953,-0.0014193528474427304,0.9998278043084763
2025/04/09 10:58:38.751480609,1744189118,749905805,piren,-477.29156085951735,-300.0548338430419,2.3262718069945514,-0.020439418389443638,0.0004980398540662064,-0.0014306007456762284,0.9997899456954503
2025/04/09 10:58:38.829439512,1744189118,828097140,piren,-477.25827734662244,-300.01482701367047,2.342875465086526,-0.020519657331895914,0.0004882593494820472,-0.0014640567551282592,0.9997882584845689
2025/04/09 10:58:38.904813673,1744189118,903522810,piren,-477.24311432792587,-299.98887167406116,2.3537043681284286,0.027082131833496947,0.0003529935808711928,-0.0014843288559563416,0.9996320474548285
2025/04/09 10:58:38.979590329,1744189118,979169943,piren,-477.2113827480036,-300.0445025944175,2.3297701757833957,0.010376956705847427,0.000341009027009191,-0.0014961785624608291,0.9999449804524636
2025/04/09 10:58:39.54385854,1744189119,53952641,piren,-477.1963631363992,-300.06376869729917,2.3225242836729896,-0.004808620793948748,0.00036885082279361774,-0.001490876704127378,0.9999872591197269
2025/04/09 10:58:39.131846941,1744189119,131548670,piren,-477.16440000080723,-300.0531077764982,2.3277262900562627,-0.00646580615089915,0.0003280252667160729,-0.001466433908967147,0.9999779674181997
2025/04/09 10:58:39.207605830,1744189119,207244265,piren,-477.135625945693,-300.04141354606475,2.3331324496876102,0.030932350669224822,0.0002862067705923174,-0.0014743977841603047,0.9995203519283311
2025/04/09 10:58:39.355732514,1744189119,354817296,piren,-477.08922856274313,-300.0932965497672,2.3100154952831784,0.02312413208371626,0.00041030612108676923,-0.0014122376456174855,0.9997315198337473
2025/04/09 10:58:39.503830890,1744189119,503431760,piren,-477.0596424460778,-300.1224405290511,2.297404354609194,0.026444716983695212,0.00043784388139732865,-0.001437088446797093,0.9996491484581898
2025/04/09 10:58:39.580986784,1744189119,580564127,piren,-477.0305073135561,-300.14939654796933,2.28548500502984,-0.004264508135725527,0.0005560842688042456,-0.0014133281383245666,0.9999897535696153
2025/04/09 10:58:39.658904914,1744189119,657863427,piren,-477.00166568308805,-300.11756815599665,2.2996987082273455,-0.002703300436756739,0.0005871333590711089,-0.0014139586115002717,0.9999951740694614
2025/04/09 10:58:39.759703555,1744189119,758939451,piren,-476.97363181577975,-300.09289622930163,2.3108369754817195,-0.03475053536146161,0.0007208377924821577,-0.001494569860000277,0.9993946402427334
2025/04/09 10:58:39.910306100,1744189119,909201422,piren,-476.9333483835751,-300.0181582149175,2.3405355609848995,0.023851463308658227,0.00043972724949574524,-0.0015969768388502446,0.9997141411438362
2025/04/09 10:58:40.57953106,1744189120,57538127,piren,-476.8937487041421,-300.0534364112425,2.325737975571077,-0.013320175248119284,0.0029101504462056014,-0.0015116094950778309,0.9999059050693092
2025/04/09 10:58:40.211290765,1744189120,210122837,piren,-476.8515458827725,-300.02725070705446,2.337608109130172,-0.004308936853735199,0.000111411355915539,-0.00139935790002717,0.9999897311713595
2025/04/09 10:58:40.362720484,1744189120,359794705,piren,-476.8180312871364,-300.02140361515336,2.3411604061503106,-0.03625851238897822,0.0001488908798592672,-0.0011810499583728973,0.9993417349594883
2025/04/09 10:58:40.510239233,1744189120,509889925,piren,-476.78467278808597,-299.96371446654643,2.3634976539267774,-0.0069612386410975394,0.0003600478964989498,-0.0011230045197127786,0.9999750748808406
2025/04/09 10:58:40.660085066,1744189120,658463198,piren,-476.7538158632086,-299.96637479133375,2.363033602628492,0.026696218969772027,0.001370083106486571,-0.0011403936871865385,0.9996420030527117
2025/04/09 10:58:40.811662926,1744189120,811348052,piren,-476.72326519646373,-300.03025276691403,2.3355245163394702,-0.03764520313700586,0.0015504672497623424,-0.0008558148483235603,0.9992895988215961
2025/04/09 10:58:40.962360971,1744189120,962031471,piren,-476.6922655804125,-299.9798139170942,2.354585032872155,-0.008764476438345525,-0.0008156308566768958,-0.0006858913555565907,0.9999610233664689
