time,transforms_0
2025/05/25 17:33:42.175407553,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 173079755}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8368478009351, 'y': -280.3017169812022, 'z': 2.2935385364210377}, 'rotation': {'x': 0.02662774502731949, 'y': 0.00788878688339094, 'z': 0.241838825414258, 'w': 0.9699189207137474}}}"
2025/05/25 17:33:42.225769258,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 223639638}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.83233515791807, 'y': -280.2977779057706, 'z': 2.2941125360782997}, 'rotation': {'x': 0.030647377068940745, 'y': 0.008040628443369837, 'z': 0.24183348552950382, 'w': 0.9698003154514239}}}"
2025/05/25 17:33:42.239121965,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 232850457}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.530342487606944, 'y': 31.030869650270642, 'z': 0.4336660070097605}, 'rotation': {'x': -0.0003791178900321347, 'y': -1.9889024122862354e-05, 'z': 0.24217546415387137, 'w': 0.9702323950662074}}}"
2025/05/25 17:33:42.329210463,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 324949810}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.519068533228786, 'y': 31.03816616902044, 'z': 0.4336585664197069}, 'rotation': {'x': -0.0003236568934501528, 'y': 2.1577196593569996e-05, 'z': 0.24212073277685014, 'w': 0.9702460747358069}}}"
2025/05/25 17:33:42.335536795,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 333165996}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.9031826933834, 'y': -280.15743176478327, 'z': 2.3615748057450396}, 'rotation': {'x': -0.002804347416986696, 'y': -0.0003592839329654055, 'z': 0.2418903313778085, 'w': 0.9702994765208082}}}"
2025/05/25 17:33:42.370233253,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 286374314}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8003160089351, 'y': -280.35928768658505, 'z': 2.2588615377625088}, 'rotation': {'x': 0.003564072769246744, 'y': 0.0010772884809954393, 'z': 0.24199760135757717, 'w': 0.9702697036247208}}}"
2025/05/25 17:33:42.372746857,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 370879544}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.90218265024833, 'y': -280.1495675650046, 'z': 2.364365625455192}, 'rotation': {'x': -0.0038530989328395874, 'y': -0.0006438201449718099, 'z': 0.2418895493764186, 'w': 0.9702959265227841}}}"
2025/05/25 17:33:42.421261672,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 419299394}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.90099200945195, 'y': -280.1402045317929, 'z': 2.3676883459314495}, 'rotation': {'x': 0.0018083882628889044, 'y': 0.0007573077680496933, 'z': 0.24188928937098586, 'w': 0.9703018746268786}}}"
2025/05/25 17:33:42.427805939,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 426335247}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.507694311803517, 'y': 31.04551456979537, 'z': 0.4336567588409479}, 'rotation': {'x': -0.0002854098819367223, 'y': 7.253722634606158e-05, 'z': 0.24206446828063363, 'w': 0.9702601230987308}}}"
2025/05/25 17:33:42.472717227,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 470967299}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8997595712223, 'y': -280.1305128093938, 'z': 2.37112771047684}, 'rotation': {'x': 0.02832024499174426, 'y': 0.008191343309298603, 'z': 0.24167634586686734, 'w': 0.9699089696805753}}}"
2025/05/25 17:33:42.523329882,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 521331657}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.89856656345995, 'y': -280.1211311626915, 'z': 2.374457036443536}, 'rotation': {'x': 0.028936523948322617, 'y': 0.007293478904601577, 'z': 0.2417031231045944, 'w': 0.9698912738182264}}}"
2025/05/25 17:33:42.529446774,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 527918655}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.49623763833446, 'y': 31.05295286615234, 'z': 0.43366002061949704}, 'rotation': {'x': -0.00027908708830014776, 'y': 0.00011604583078781081, 'z': 0.2420215822048884, 'w': 0.9702708190968152}}}"
2025/05/25 17:33:42.575497636,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 573236757}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8973514962573, 'y': -280.11157604362603, 'z': 2.377847923675686}, 'rotation': {'x': -0.00513857904136195, 'y': -0.0014289264643003333, 'z': 0.2418273294895706, 'w': 0.9703046407631667}}}"
2025/05/25 17:33:42.624834138,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 622395856}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8961601613026, 'y': -280.1022075516502, 'z': 2.3811725813390434}, 'rotation': {'x': 0.004903721957150337, 'y': 0.0012748805690534536, 'z': 0.24182816483134684, 'w': 0.9703058625427369}}}"
2025/05/25 17:33:42.634409780,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 628735016}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.484626624125672, 'y': 31.060441092258316, 'z': 0.43366964617378523}, 'rotation': {'x': -0.00028366134110050856, 'y': 0.00014995395582036584, 'z': 0.24198011785187454, 'w': 0.9702811549311094}}}"
2025/05/25 17:33:42.675020941,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 673096305}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8949411624328, 'y': -280.09262151450304, 'z': 2.3845744406718974}, 'rotation': {'x': 0.028539312807543182, 'y': 0.006968477737301647, 'z': 0.24171512418668625, 'w': 0.9699024418372771}}}"
2025/05/25 17:33:42.725240255,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 723225505}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.89375183598537, 'y': -280.0832688171479, 'z': 2.387893493195532}, 'rotation': {'x': -0.0019378703416218933, 'y': -0.0005539729235505148, 'z': 0.2418148948168714, 'w': 0.9703203050628408}}}"
2025/05/25 17:33:42.735387969,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 729729370}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.47286624726062, 'y': 31.06794710363374, 'z': 0.43368370875665685}, 'rotation': {'x': -0.0002912491717228841, 'y': 0.00017266225732700537, 'z': 0.24194111419453748, 'w': 0.9702908752657476}}}"
2025/05/25 17:33:42.776178013,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 774392703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8925150621113, 'y': -280.07354299984536, 'z': 2.391344957221004}, 'rotation': {'x': -0.025916542293786576, 'y': -0.0067178325356339295, 'z': 0.24171378478684613, 'w': 0.969978169757225}}}"
2025/05/25 17:33:42.836828728,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 833753619}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.460949205712835, 'y': 31.075456880343577, 'z': 0.4336979617668955}, 'rotation': {'x': -0.00029614062920912525, 'y': 0.0001868976513542938, 'z': 0.24190055172528996, 'w': 0.97030098446049}}}"
2025/05/25 17:33:42.908435864,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 825753752}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.89129069773924, 'y': -280.06391476913655, 'z': 2.3947617900574234}, 'rotation': {'x': 0.0045751543867096865, 'y': 0.0010666755340203535, 'z': 0.24180465496124168, 'w': 0.9703135776668891}}}"
2025/05/25 17:33:42.921710890,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 918638392}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88909663974323, 'y': -280.0466610029732, 'z': 2.4008847462434244}, 'rotation': {'x': -0.02691792232274763, 'y': -0.006975968942769517, 'z': 0.24163541160647078, 'w': 0.9699686021582903}}}"
2025/05/25 17:33:42.927819350,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 924682710}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.448861221298879, 'y': 31.08302494776029, 'z': 0.43370934535187516}, 'rotation': {'x': -0.0003074725974980616, 'y': 0.00017745284535478683, 'z': 0.24187156969441803, 'w': 0.970308207604495}}}"
2025/05/25 17:33:42.962128771,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 878664344}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8900452468864, 'y': -280.0541207172831, 'z': 2.3982374689216415}, 'rotation': {'x': -0.0014266664208424464, 'y': 0.00031611298446300164, 'z': 0.2417362032853442, 'w': 0.9703409054124698}}}"
2025/05/25 17:33:42.972854072,"{'header': {'stamp': {'secs': 1748187222, 'nsecs': 970412138}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88786932235354, 'y': -280.03700955014517, 'z': 2.404309820064309}, 'rotation': {'x': 0.013014284480088222, 'y': 0.0030598991976506433, 'z': 0.24172403113441235, 'w': 0.9702529351609822}}}"
2025/05/25 17:33:43.24360870,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 21871942}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88668073558296, 'y': -280.02766266950584, 'z': 2.4076268083721817}, 'rotation': {'x': 0.025625284299073337, 'y': 0.006105507417104977, 'z': 0.2416663007081473, 'w': 0.9700017869498029}}}"
2025/05/25 17:33:43.30924886,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 26032643}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.436538426738249, 'y': 31.09063007630558, 'z': 0.4337140102545382}, 'rotation': {'x': -0.0003070851876190924, 'y': 0.00014715133427918524, 'z': 0.24185264757699493, 'w': 0.9703129293713293}}}"
2025/05/25 17:33:43.73020123,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 70955640}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8854626641542, 'y': -280.01808392562543, 'z': 2.411026079496042}, 'rotation': {'x': -0.0014689342845607765, 'y': -0.0007818457515941192, 'z': 0.2417756051136548, 'w': 0.9703307620194335}}}"
2025/05/25 17:33:43.122117495,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 120112178}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88426626525785, 'y': -280.0086756115183, 'z': 2.414364869098077}, 'rotation': {'x': 0.0037691088185513146, 'y': 0.000493800591483199, 'z': 0.24177649470843324, 'w': 0.9703245212742966}}}"
2025/05/25 17:33:43.129204463,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 127339800}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.424111360864, 'y': 31.09814674032022, 'z': 0.4337124560816658}, 'rotation': {'x': -0.00028640048106379684, 'y': 0.00012825528190149398, 'z': 0.24183320002880584, 'w': 0.9703177855162579}}}"
2025/05/25 17:33:43.175054164,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 172296058}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88305066321186, 'y': -279.9991162865199, 'z': 2.417757248917009}, 'rotation': {'x': 0.0003058610129904162, 'y': 0.0007556906481511285, 'z': 0.24174919164135134, 'w': 0.9703384274166609}}}"
2025/05/25 17:33:43.224124490,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 221571937}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88185857151086, 'y': -279.9897418435964, 'z': 2.421084018431877}, 'rotation': {'x': -0.0024612141658596374, 'y': -0.001170220607375089, 'z': 0.24174722689874306, 'w': 0.9703354323610612}}}"
2025/05/25 17:33:43.230393187,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 227980270}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.411438713269199, 'y': 31.105714695279993, 'z': 0.4337035946126512}, 'rotation': {'x': -0.00025966928309667015, 'y': 9.423249492200598e-05, 'z': 0.2418201831517296, 'w': 0.9703210410542298}}}"
2025/05/25 17:33:43.274415807,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 272607632}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.88063595960404, 'y': -279.9801273940297, 'z': 2.424495960664799}, 'rotation': {'x': -0.0030331477357604243, 'y': -0.0011174994078705916, 'z': 0.24175927954510754, 'w': 0.9703308724160626}}}"
2025/05/25 17:33:43.325591833,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 323074693}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.83409470002164, 'y': -280.02201967796253, 'z': 2.393761482124783}, 'rotation': {'x': 0.0016374108569708048, 'y': 1.125176887059712e-05, 'z': 0.24176196333495195, 'w': 0.970334206262725}}}"
2025/05/25 17:33:43.333808828,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 329420093}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.398571139426286, 'y': 31.113262040136664, 'z': 0.43369013979129467}, 'rotation': {'x': -0.00022359407633159217, 'y': 7.78458896294021e-05, 'z': 0.24180694617062667, 'w': 0.9703243502712596}}}"
2025/05/25 17:33:43.425674555,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 424091642}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.82827226488826, 'y': -280.00682369795464, 'z': 2.3979641110714076}, 'rotation': {'x': 0.003550634807704277, 'y': 0.0004041781253219999, 'z': 0.24175124612757756, 'w': 0.9703316776382541}}}"
2025/05/25 17:33:43.434026450,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 431413233}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.38546473769133, 'y': 31.120805001479827, 'z': 0.43367504320856687}, 'rotation': {'x': -0.00018089780455532404, 'y': 8.320568527358324e-05, 'z': 0.24179327802908002, 'w': 0.9703277647541321}}}"
2025/05/25 17:33:43.459184674,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 375674568}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8311707252674, 'y': -280.01438839296037, 'z': 2.39587200472572}, 'rotation': {'x': 0.028943620739076716, 'y': 0.0068230997863016115, 'z': 0.24165497934653554, 'w': 0.9699064816181219}}}"
2025/05/25 17:33:43.528228711,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 526125905}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.82246910576265, 'y': -279.9916780264213, 'z': 2.402152826611252}, 'rotation': {'x': -0.02715277596294316, 'y': -0.007324410045599204, 'z': 0.24162541092277878, 'w': 0.969961978930818}}}"
2025/05/25 17:33:43.535277864,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 532027290}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.372068606273144, 'y': 31.128448272000263, 'z': 0.43366325063539923}, 'rotation': {'x': -0.00015587817454849377, 'y': 9.775435581606334e-05, 'z': 0.24179575091910427, 'w': 0.9703271515234164}}}"
2025/05/25 17:33:43.564949202,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 479116108}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8253327215769, 'y': -279.9991517805579, 'z': 2.400085871044181}, 'rotation': {'x': 0.0032947680605280704, 'y': 0.003019502209309153, 'z': 0.2417257535347978, 'w': 0.9703343172267327}}}"
2025/05/25 17:33:43.582156225,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 577214793}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.81952694945096, 'y': -279.98399928935197, 'z': 2.4042764726455546}, 'rotation': {'x': -0.0014783693093681366, 'y': -0.0009435186101479707, 'z': 0.24180449297317833, 'w': 0.9703234055585805}}}"
2025/05/25 17:33:43.628915648,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 626929113}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.81666340203986, 'y': -279.97652571374084, 'z': 2.4063433788392867}, 'rotation': {'x': -0.0017760601783089556, 'y': -0.0010440395333410567, 'z': 0.2418040848586271, 'w': 0.9703229050874651}}}"
2025/05/25 17:33:43.640920796,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 635770071}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.358323136607513, 'y': 31.136176813634933, 'z': 0.433657967177749}, 'rotation': {'x': -0.00013755946655510834, 'y': 0.0001160557487174363, 'z': 0.24180801068507407, 'w': 0.9703240971845353}}}"
2025/05/25 17:33:43.671973839,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 669741327}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.81417749474235, 'y': -279.9700377414872, 'z': 2.40813770470599}, 'rotation': {'x': 0.028320066592848463, 'y': 0.007215935618158345, 'z': 0.24173328079063577, 'w': 0.9699025337937451}}}"
2025/05/25 17:33:43.724912437,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 723153283}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8111429120936, 'y': -279.9621177808168, 'z': 2.4103280639952342}, 'rotation': {'x': 0.0006826461861121709, 'y': -0.000544599651699334, 'z': 0.2418411871368906, 'w': 0.970315452628486}}}"
2025/05/25 17:33:43.731501309,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 729302394}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.344418020566017, 'y': 31.143872060463238, 'z': 0.433658852292085}, 'rotation': {'x': -0.00013009798287820067, 'y': 0.0001629721955102465, 'z': 0.24182989809652472, 'w': 0.9703186367895872}}}"
2025/05/25 17:33:43.776426553,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 773545283}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.8082179933758, 'y': -279.9544840321633, 'z': 2.4124392679482423}, 'rotation': {'x': -0.011305638887632821, 'y': -0.003496164572531386, 'z': 0.24189831524634164, 'w': 0.9702294390728441}}}"
2025/05/25 17:33:43.827465016,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 825149128}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.80526486519875, 'y': -279.94677665961024, 'z': 2.4145708334660356}, 'rotation': {'x': 0.027896645413819122, 'y': 0.006301723577229974, 'z': 0.24184201532092597, 'w': 0.9698940689993547}}}"
2025/05/25 17:33:43.837285771,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 831895044}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.330183569436802, 'y': 31.15160441686602, 'z': 0.4336659618726014}, 'rotation': {'x': -0.00012279387297683077, 'y': 0.00020891603915060807, 'z': 0.24186185191187115, 'w': 0.9703106646149539}}}"
2025/05/25 17:33:43.880997495,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 876600548}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.802336950423, 'y': -279.93913509154163, 'z': 2.416684199971269}, 'rotation': {'x': 0.010114675342615278, 'y': 0.0019971313584918582, 'z': 0.24199057552669823, 'w': 0.9702238227158246}}}"
2025/05/25 17:33:43.938140868,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 934379084}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.315740833632715, 'y': 31.15930943703781, 'z': 0.43367783983917396}, 'rotation': {'x': -0.0001210293116298647, 'y': 0.0002598147615292445, 'z': 0.24189913943744729, 'w': 0.9703013574079024}}}"
2025/05/25 17:33:43.980166374,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 977628396}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.79651823642104, 'y': -279.92394882331877, 'z': 2.420884143008281}, 'rotation': {'x': 0.0005712177104439986, 'y': -0.00026507982848445914, 'z': 0.24203478502158862, 'w': 0.970267368451895}}}"
2025/05/25 17:33:44.11163241,"{'header': {'stamp': {'secs': 1748187223, 'nsecs': 927041951}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7994610630836, 'y': -279.9316293099376, 'z': 2.418760013115261}, 'rotation': {'x': 7.959945821449061e-05, 'y': -0.0005265444222219672, 'z': 0.2419982814035454, 'w': 0.9702765318261738}}}"
2025/05/25 17:33:44.29355063,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 27708209}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.79364169241137, 'y': -279.9164413278703, 'z': 2.4229604301363223}, 'rotation': {'x': 0.0007229113666323522, 'y': -0.00019625547685545836, 'z': 0.24203480591495843, 'w': 0.9702672784386024}}}"
2025/05/25 17:33:44.38248549,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 35561057}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.300997057671703, 'y': 31.167058759339906, 'z': 0.43369222318196865}, 'rotation': {'x': -0.00012620602236531928, 'y': 0.0002870688777783231, 'z': 0.24194250799791958, 'w': 0.9702905361216175}}}"
2025/05/25 17:33:44.71819082,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 69350691}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.79126550376736, 'y': -279.9102397104539, 'z': 2.4246755611681183}, 'rotation': {'x': -0.002900488305708788, 'y': -0.0021328202390636227, 'z': 0.2420732169180045, 'w': 0.9702513055370682}}}"
2025/05/25 17:33:44.122347153,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 119917492}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.7883956495858, 'y': -279.90274967479536, 'z': 2.4267470195836576}, 'rotation': {'x': -0.002608644999077535, 'y': -0.0009135276171214515, 'z': 0.24207760723717253, 'w': 0.970252952849352}}}"
2025/05/25 17:33:44.128057026,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 125825303}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.285994145255879, 'y': 31.174804443126586, 'z': 0.43370748631883094}, 'rotation': {'x': -0.00013299696393535428, 'y': 0.00029089679419784525, 'z': 0.24198369163435543, 'w': 0.9702802639824598}}}"
2025/05/25 17:33:44.173544126,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 171635477}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.69755599712005, 'y': -279.9974921190943, 'z': 2.3681716566696625}, 'rotation': {'x': -0.0022577812604647287, 'y': -0.0004588351567805201, 'z': 0.24216425806258196, 'w': 0.9702325308971442}}}"
2025/05/25 17:33:44.223774194,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 220129780}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6337546894088, 'y': -280.0578005058784, 'z': 2.329943652899987}, 'rotation': {'x': -0.00013414179419398662, 'y': -0.00014551662773071945, 'z': 0.2421646578984333, 'w': 0.970235146392783}}}"
2025/05/25 17:33:44.230958823,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 227153796}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.270820776987879, 'y': 31.182553543327966, 'z': 0.4337206490411522}, 'rotation': {'x': -0.00015762971655763447, 'y': 0.0002821899697710339, 'z': 0.2420207368649727, 'w': 0.9702710231935349}}}"
2025/05/25 17:33:44.273754431,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 272012656}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.62535878253806, 'y': -280.0563101117496, 'z': 2.328385598563848}, 'rotation': {'x': -0.005845668559907604, 'y': -0.0017334252820458708, 'z': 0.2421646342795811, 'w': 0.9702160137310227}}}"
2025/05/25 17:33:44.325837452,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 322604557}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6171967284702, 'y': -280.0548612298541, 'z': 2.3268709410136994}, 'rotation': {'x': -0.02629714975725666, 'y': -0.006562778083486808, 'z': 0.2420834389298659, 'w': 0.9698767955025841}}}"
2025/05/25 17:33:44.329549732,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 328059892}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.255418809371275, 'y': 31.190373341414922, 'z': 0.4337241542126599}, 'rotation': {'x': -0.00020471895376354012, 'y': 0.0002473673033146154, 'z': 0.24205783325323965, 'w': 0.9702617699674217}}}"
2025/05/25 17:33:44.375059630,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 373649510}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.6088523999123, 'y': -280.0533799916171, 'z': 2.325322458224171}, 'rotation': {'x': 0.030127735864427397, 'y': 0.007549647569127005, 'z': 0.242104034094714, 'w': 0.9697530402263923}}}"
2025/05/25 17:33:44.434264254,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 429805616}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -10.239796106201384, 'y': 31.198274285587004, 'z': 0.4337160001964591}, 'rotation': {'x': -0.00027194745576772426, 'y': 0.0001933564317107166, 'z': 0.24209774737911716, 'w': 0.9702518071984348}}}"
2025/05/25 17:33:44.476304942,"{'header': {'stamp': {'secs': 1748187224, 'nsecs': 474216435}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -491.59229019912743, 'y': -280.0504399629591, 'z': 2.32224895953654}, 'rotation': {'x': 0.010745051524128912, 'y': 0.0025350444169699947, 'z': 0.24223567327836246, 'w': 0.9701546247938657}}}"
