time,transforms_0
2025/05/21 11:57:00.395734775,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 392539489}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.061384575474063, 'y': 6.94099733812173, 'z': 0.4336951613373005}, 'rotation': {'x': -9.424081445705381e-05, 'y': -0.00023944706334061785, 'z': 0.7183727591696383, 'w': 0.6956583304085231}}}"
2025/05/21 11:57:00.449450327,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 446486364}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.75533131658295, 'y': -303.39696578511075, 'z': 2.3267366735186377}, 'rotation': {'x': 0.007001839158221665, 'y': 0.007612669962590556, 'z': 0.7177044844745467, 'w': 0.6962709921212921}}}"
2025/05/21 11:57:00.480119435,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 395987551}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.74420343616833, 'y': -303.40734602005364, 'z': 2.3216854221191467}, 'rotation': {'x': -0.0029226065709331986, 'y': -0.001440857991788318, 'z': 0.7171603900404179, 'w': 0.6969005361284742}}}"
2025/05/21 11:57:00.496404811,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 493917179}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.0610869947225, 'y': 6.957995866491701, 'z': 0.4337275415277746}, 'rotation': {'x': -0.00019059688925498303, 'y': -0.000329502289308842, 'z': 0.7182353248271504, 'w': 0.695800167628253}}}"
2025/05/21 11:57:00.549923586,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 545869525}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7667173563412, 'y': -303.3799833609135, 'z': 2.3317716374420723}, 'rotation': {'x': -0.022772080271048663, 'y': -0.023416466310868026, 'z': 0.7169798768192893, 'w': 0.6963281968309467}}}"
2025/05/21 11:57:00.586711411,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 584828303}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7684716436708, 'y': -303.3731634406391, 'z': 2.3325762268521104}, 'rotation': {'x': 0.017728345753404665, 'y': 0.018248638734838205, 'z': 0.7171281888134315, 'w': 0.6964767431510835}}}"
2025/05/21 11:57:00.590178092,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 587365129}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.060763052790872, 'y': 6.975130426246154, 'z': 0.43374835582345106}, 'rotation': {'x': -0.0002842915943725175, 'y': -0.00043512199851948976, 'z': 0.7181091171161534, 'w': 0.695930331112098}}}"
2025/05/21 11:57:00.591886143,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 508066895}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.74068376054083, 'y': -303.38846479976, 'z': 2.3207689596582566}, 'rotation': {'x': -0.008743153262259225, 'y': -0.007552777715112896, 'z': 0.7173188587756095, 'w': 0.6966492429226318}}}"
2025/05/21 11:57:00.653338072,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 651545756}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6924985932965, 'y': -303.36303261602467, 'z': 2.2992099813453413}, 'rotation': {'x': -0.0008847666995516232, 'y': -0.0009492353495884688, 'z': 0.7176163116554101, 'w': 0.6964374669604041}}}"
2025/05/21 11:57:00.689992578,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 687263159}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.060553012805485, 'y': 6.992103175130135, 'z': 0.43375304968432027}, 'rotation': {'x': -0.0003595648455235351, 'y': -0.0004864381280529657, 'z': 0.71798254160988, 'w': 0.6960608479396658}}}"
2025/05/21 11:57:00.704657103,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 702727594}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.71509559619085, 'y': -303.3557222110732, 'z': 2.309556278412848}, 'rotation': {'x': 0.02101703138452127, 'y': 0.0215049860139699, 'z': 0.7169572461416641, 'w': 0.6964683246015445}}}"
2025/05/21 11:57:00.755316734,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 752598746}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6795683498694, 'y': -303.3468938854464, 'z': 2.2935583336325815}, 'rotation': {'x': 0.0011779330043830355, 'y': 0.0010985029442098383, 'z': 0.7172788175897158, 'w': 0.6967844025250695}}}"
2025/05/21 11:57:00.793465559,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 788259510}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.060460077738037, 'y': 7.009054472882661, 'z': 0.43374081336281994}, 'rotation': {'x': -0.00038766914319645246, 'y': -0.0004906569746642894, 'z': 0.7178593626182538, 'w': 0.6961878657874491}}}"
2025/05/21 11:57:00.804290566,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 802329453}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.70160510056184, 'y': -303.33965361874846, 'z': 2.3037618980128394}, 'rotation': {'x': -0.0012625976703034506, 'y': -0.0010539540779661927, 'z': 0.717759043955213, 'w': 0.6962896307201646}}}"
2025/05/21 11:57:00.853947401,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 851953689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7231792764784, 'y': -303.3312128371492, 'z': 2.313470875162863}, 'rotation': {'x': -0.022906551801805283, 'y': -0.023676391361877686, 'z': 0.7173683942979208, 'w': 0.695914725551237}}}"
2025/05/21 11:57:00.892362400,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 889164761}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.060479418803391, 'y': 7.026029265634869, 'z': 0.43371658577358724}, 'rotation': {'x': -0.00036118040807038055, 'y': -0.00045089747951360836, 'z': 0.7177405354941506, 'w': 0.6963104120640059}}}"
2025/05/21 11:57:00.905370620,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 903482941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.792073464754, 'y': -303.32488648034223, 'z': 2.3406371181853705}, 'rotation': {'x': -0.0044301474184673005, 'y': -0.004692132179260632, 'z': 0.717628571805245, 'w': 0.6963961448904119}}}"
2025/05/21 11:57:00.954984817,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 953132451}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7961698612422, 'y': -303.316690795098, 'z': 2.343173440859983}, 'rotation': {'x': 0.01715194062156246, 'y': 0.017710332870303477, 'z': 0.7174271806577035, 'w': 0.6961970952941964}}}"
2025/05/21 11:57:00.994066473,"{'header': {'stamp': {'secs': 1747821420, 'nsecs': 989890073}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.06062831620801, 'y': 7.042820277572161, 'z': 0.43368707868083406}, 'rotation': {'x': -0.0002998374808962313, 'y': -0.00035391879654556236, 'z': 0.7176215667840692, 'w': 0.6964331064254111}}}"
2025/05/21 11:57:01.6492125,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 4002384}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7468123550744, 'y': -303.30690332878885, 'z': 2.3219327948639235}, 'rotation': {'x': 0.020837543270199616, 'y': 0.021399173341103903, 'z': 0.7172121980388771, 'w': 0.696214431877868}}}"
2025/05/21 11:57:01.94597727,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 91319233}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.060860046750236, 'y': 7.0594987325536085, 'z': 0.43366018300201054}, 'rotation': {'x': -0.00021356833757938995, 'y': -0.0002329342602724678, 'z': 0.7175035388178452, 'w': 0.6965547874460878}}}"
2025/05/21 11:57:01.110019804,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 107432944}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7146192062774, 'y': -303.28941302510367, 'z': 2.3083701250703874}, 'rotation': {'x': -0.01922844262808694, 'y': -0.019650981984006374, 'z': 0.7171371164425114, 'w': 0.696389590762012}}}"
2025/05/21 11:57:01.136623497,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 54145054}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7028723405903, 'y': -303.29734492703153, 'z': 2.302509749153343}, 'rotation': {'x': 0.002694157913575856, 'y': 0.0028183288402968535, 'z': 0.7175262396873767, 'w': 0.6965205624357245}}}"
2025/05/21 11:57:01.197978631,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 195232536}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.8300501406103, 'y': -303.2763530555334, 'z': 2.354573686517389}, 'rotation': {'x': -0.023155101077880304, 'y': -0.02371249132264361, 'z': 0.7170072772275381, 'w': 0.6962773322836951}}}"
2025/05/21 11:57:01.202884219,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 194107759}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.061139612823093, 'y': 7.076225260019664, 'z': 0.4336438807291484}, 'rotation': {'x': -0.00010477504817798916, 'y': -0.0001285735611055202, 'z': 0.7173859642586554, 'w': 0.6966759295222621}}}"
2025/05/21 11:57:01.243400522,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 157622244}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7764852502641, 'y': -303.2826319364455, 'z': 2.3334297080699797}, 'rotation': {'x': -0.022805388008004218, 'y': -0.023642584091399365, 'z': 0.7170129801852522, 'w': 0.6962853788075323}}}"
2025/05/21 11:57:01.249577742,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 247665885}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.86876042874974, 'y': -303.2689658759339, 'z': 2.3697770942160687}, 'rotation': {'x': 0.018510800843025938, 'y': 0.01900040501015612, 'z': 0.716781774203003, 'w': 0.6967928121271022}}}"
2025/05/21 11:57:01.288325198,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 286172213}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.061444253132851, 'y': 7.092816080865099, 'z': 0.4336410622811717}, 'rotation': {'x': -1.3387056163354108e-05, 'y': -4.381640002611042e-05, 'z': 0.7172670480861011, 'w': 0.6967983780339623}}}"
2025/05/21 11:57:01.312774795,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 310717353}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7950194145409, 'y': -303.259251844109, 'z': 2.3389701516047037}, 'rotation': {'x': -0.0012941143711781517, 'y': -0.0013292348110231181, 'z': 0.7168020933568493, 'w': 0.6972742052894617}}}"
2025/05/21 11:57:01.390458482,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 386957558}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.061736473238014, 'y': 7.109220362895841, 'z': 0.43365136534558285}, 'rotation': {'x': 3.421296465424427e-05, 'y': 5.030231033787838e-06, 'z': 0.7171459170334269, 'w': 0.6969230463160586}}}"
2025/05/21 11:57:01.428353178,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 344930302}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.78839732178665, 'y': -303.2523718069102, 'z': 2.3376551323041133}, 'rotation': {'x': 0.0005354898024935937, 'y': 0.0008385603075546973, 'z': 0.71680287967549, 'w': 0.6972751549827423}}}"
2025/05/21 11:57:01.471550933,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 384582103}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.79086788174027, 'y': -303.24432155526705, 'z': 2.338579315629941}, 'rotation': {'x': -0.02000070194331109, 'y': -0.020111716503930423, 'z': 0.7165203894779886, 'w': 0.6969892554719564}}}"
2025/05/21 11:57:01.494705118,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 489429881}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.061950522966226, 'y': 7.125680539374897, 'z': 0.4336730611102694}, 'rotation': {'x': 4.136728668884473e-05, 'y': -2.5013205295859823e-05, 'z': 0.7170267052704631, 'w': 0.6970456954834968}}}"
2025/05/21 11:57:01.535198157,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 452960507}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.8577210251235, 'y': -303.23635127283666, 'z': 2.3657044601368646}, 'rotation': {'x': -0.009649274043382101, 'y': -0.009377100851963764, 'z': 0.7165807448985123, 'w': 0.6973743596740141}}}"
2025/05/21 11:57:01.545780588,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 542900885}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.8286849301001, 'y': -303.2190323142516, 'z': 2.355665717311}, 'rotation': {'x': 0.017320025296125918, 'y': 0.018331753067867815, 'z': 0.7160778874909183, 'w': 0.6975646368615199}}}"
2025/05/21 11:57:01.591384828,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 507706597}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.85205281720476, 'y': -303.22785287738066, 'z': 2.3643278646829886}, 'rotation': {'x': -0.0019355946865190737, 'y': -0.0014225078130008701, 'z': 0.7163126592824531, 'w': 0.697775324940938}}}"
2025/05/21 11:57:01.595270508,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 591367390}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.062083906429896, 'y': 7.141995765337706, 'z': 0.4336989972300865}, 'rotation': {'x': -1.4767786001372144e-05, 'y': -0.0001101611048222987, 'z': 0.7169134654559222, 'w': 0.6971621552368028}}}"
2025/05/21 11:57:01.610072830,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 606370618}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.76536837693595, 'y': -303.20945754383393, 'z': 2.328789827338993}, 'rotation': {'x': -0.0015234545120156066, 'y': -0.0011351463997169202, 'z': 0.7168192897978859, 'w': 0.6972564064263989}}}"
2025/05/21 11:57:01.643868435,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 642115433}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7647989523435, 'y': -303.20095523697523, 'z': 2.329605035434727}, 'rotation': {'x': 0.020868748341721085, 'y': 0.02156473157346688, 'z': 0.716492544935552, 'w': 0.6969489871910213}}}"
2025/05/21 11:57:01.693914045,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 692054197}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.062191377861414, 'y': 7.158190614441494, 'z': 0.4337215824110212}, 'rotation': {'x': -0.00011203597621641449, 'y': -0.0002256732100809581, 'z': 0.7168044650237838, 'w': 0.6972741895707236}}}"
2025/05/21 11:57:01.697431284,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 695477030}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.71168564990904, 'y': -303.1916512831256, 'z': 2.3064391402028703}, 'rotation': {'x': -0.015176510782649174, 'y': -0.015729482272319177, 'z': 0.7166467699778375, 'w': 0.6970937268317953}}}"
2025/05/21 11:57:01.747550794,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 745973237}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.76035014444165, 'y': -303.18522994107775, 'z': 2.3270695895335516}, 'rotation': {'x': -0.0013552514469051952, 'y': -0.0013571279015830995, 'z': 0.7163316596833509, 'w': 0.6977573180072498}}}"
2025/05/21 11:57:01.796789375,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 793098808}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.062357926282425, 'y': 7.174357715549475, 'z': 0.43373632977215215}, 'rotation': {'x': -0.00020839814594911894, 'y': -0.00034365016432194535, 'z': 0.7166949065319144, 'w': 0.6973867287423728}}}"
2025/05/21 11:57:01.810687896,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 808834479}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.76178499159397, 'y': -303.1777671786491, 'z': 2.328884272764867}, 'rotation': {'x': -0.0012548105516546305, 'y': -0.0013598134100434396, 'z': 0.7160292441454381, 'w': 0.698067831866275}}}"
2025/05/21 11:57:01.845048298,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 842620062}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.76260614915793, 'y': -303.1704387198149, 'z': 2.3301834108451014}, 'rotation': {'x': -0.021558034634648962, 'y': -0.022208711149926334, 'z': 0.7156888803214796, 'w': 0.6977330799639195}}}"
2025/05/21 11:57:01.899102408,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 893833067}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.062621484697392, 'y': 7.190438516264273, 'z': 0.4337379440879694}, 'rotation': {'x': -0.0002875670638681928, 'y': -0.000435176738543363, 'z': 0.7165869786853643, 'w': 0.697497548314667}}}"
2025/05/21 11:57:01.961145340,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 959533893}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.8227474572422, 'y': -303.1564754097777, 'z': 2.3550228017208745}, 'rotation': {'x': -0.021695287566836887, 'y': -0.0226483359407189, 'z': 0.7158119021292569, 'w': 0.6975884805145537}}}"
2025/05/21 11:57:01.975916660,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 891766849}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7610440713242, 'y': -303.16248336058396, 'z': 2.3297916002312395}, 'rotation': {'x': -0.01547710258882321, 'y': -0.016040368405809708, 'z': 0.7158553079471022, 'w': 0.697892788299765}}}"
2025/05/21 11:57:02.698067,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 996419477}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.06301472574896, 'y': 7.206492030577072, 'z': 0.4337267446431458}, 'rotation': {'x': -0.00032610296599503883, 'y': -0.0004837599808905863, 'z': 0.7164776883317527, 'w': 0.6976097632315106}}}"
2025/05/21 11:57:02.47639679,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 44817889}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.83318978247723, 'y': -303.1420299915262, 'z': 2.359610090716755}, 'rotation': {'x': -8.436987245140149e-05, 'y': -0.00022623099055625118, 'z': 0.71613009323195, 'w': 0.6979667837862072}}}"
2025/05/21 11:57:02.79817729,"{'header': {'stamp': {'secs': 1747821421, 'nsecs': 994234571}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.85574476640807, 'y': -303.149848550404, 'z': 2.367845731811803}, 'rotation': {'x': -0.0035315601477822005, 'y': -0.00373139239200224, 'z': 0.7161605249564785, 'w': 0.6979166907932499}}}"
2025/05/21 11:57:02.92145979,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 88070115}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.063550341706321, 'y': 7.222384465625855, 'z': 0.433706506859147}, 'rotation': {'x': -0.0003288215381132464, 'y': -0.00046884623958131174, 'z': 0.7163671106484945, 'w': 0.697723322557536}}}"
2025/05/21 11:57:02.140609734,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 138410773}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.70237432974574, 'y': -303.1222294524957, 'z': 2.303163892172206}, 'rotation': {'x': 0.0005684191482169958, 'y': 0.0004967803590912723, 'z': 0.7159550248297869, 'w': 0.6981459965722973}}}"
2025/05/21 11:57:02.170481419,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 85664933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.8380238493719, 'y': -303.1342621210816, 'z': 2.361806616672887}, 'rotation': {'x': 0.021938797937048057, 'y': 0.022361400307422754, 'z': 0.715781666542042, 'w': 0.6976211455823752}}}"
2025/05/21 11:57:02.192961202,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 188916593}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.064215215848265, 'y': 7.238219947218117, 'z': 0.4336830063123819}, 'rotation': {'x': -0.0002871262102097368, 'y': -0.0004057282155504469, 'z': 0.7162551850604993, 'w': 0.6978382784120576}}}"
2025/05/21 11:57:02.193088492,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 188715786}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.71445476665417, 'y': -303.11486018257887, 'z': 2.3096668124353954}, 'rotation': {'x': -0.02086589287835866, 'y': -0.021504668899210672, 'z': 0.7156301940047272, 'w': 0.6978363627374837}}}"
2025/05/21 11:57:02.244343072,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 242416685}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7757583458783, 'y': -303.10834292818237, 'z': 2.334584604752601}, 'rotation': {'x': -0.0013773782640567227, 'y': -0.0013772771253926334, 'z': 0.7157624051164683, 'w': 0.698341166879575}}}"
2025/05/21 11:57:02.292877829,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 288329442}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7760742645846, 'y': -303.1004528620238, 'z': 2.3347463533230135}, 'rotation': {'x': -0.0011118881652558404, 'y': -0.0011303078392928185, 'z': 0.7157626917512679, 'w': 0.6983417896745661}}}"
2025/05/21 11:57:02.299066045,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 290983739}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.064982940515433, 'y': 7.2540165943215085, 'z': 0.4336629425550083}, 'rotation': {'x': -0.000210618046514823, 'y': -0.00031126680761314534, 'z': 0.7161418145270394, 'w': 0.6979546978414377}}}"
2025/05/21 11:57:02.345325803,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 343279681}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7689711599309, 'y': -303.09247961303964, 'z': 2.333825751768278}, 'rotation': {'x': -0.0006014926848875725, 'y': -0.00044059688298770647, 'z': 0.7158187247877408, 'w': 0.6982857562088672}}}"
2025/05/21 11:57:02.396415122,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 391231594}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.065786080102693, 'y': 7.269667402410616, 'z': 0.4336521295715353}, 'rotation': {'x': -0.0001360248260079669, 'y': -0.00020670978546893438, 'z': 0.7160303484557111, 'w': 0.6980691075092095}}}"
2025/05/21 11:57:02.411107910,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 406377902}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7655661773564, 'y': -303.0847159411526, 'z': 2.332995191380282}, 'rotation': {'x': 0.021813273505730826, 'y': 0.023174787978008503, 'z': 0.7151683971212895, 'w': 0.6982272366931156}}}"
2025/05/21 11:57:02.444014754,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 441863980}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7093150361002, 'y': -303.07507614937225, 'z': 2.3078632428854617}, 'rotation': {'x': -0.017821412116407375, 'y': -0.01787929341028505, 'z': 0.7153186906642833, 'w': 0.6983422505646222}}}"
2025/05/21 11:57:02.494037732,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 491690036}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.76474684911307, 'y': -303.068871195206, 'z': 2.3306662004815437}, 'rotation': {'x': -0.0005579104098834252, 'y': -0.0004714278866673909, 'z': 0.7155419007729173, 'w': 0.6985694344372667}}}"
2025/05/21 11:57:02.494570022,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 492270587}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.066565710224147, 'y': 7.285281006665579, 'z': 0.43365125028926665}, 'rotation': {'x': -7.497110820240747e-05, 'y': -0.00013249033689688176, 'z': 0.7159231603420882, 'w': 0.698179063930909}}}"
2025/05/21 11:57:02.560685803,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 559083677}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7630476467995, 'y': -303.06106475055077, 'z': 2.330943750809253}, 'rotation': {'x': -0.0023924595016081417, 'y': -0.0020755216376581107, 'z': 0.7154864495421119, 'w': 0.6986194306409519}}}"
2025/05/21 11:57:02.596196616,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 593020934}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.067351435337553, 'y': 7.300803390646315, 'z': 0.4336604280638152}, 'rotation': {'x': -3.399355702106671e-05, 'y': -8.829853762863925e-05, 'z': 0.7158110236051874, 'w': 0.6982940423153416}}}"
2025/05/21 11:57:02.597560639,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 594266878}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.7658480872423, 'y': -303.05364883387693, 'z': 2.332829258622065}, 'rotation': {'x': 0.018899670273776235, 'y': 0.01978477841429642, 'z': 0.7152166636598117, 'w': 0.6983670159951482}}}"
2025/05/21 11:57:02.696561172,"{'header': {'stamp': {'secs': 1747821422, 'nsecs': 693983354}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.068105244504435, 'y': 7.316165163827647, 'z': 0.43367877537564536}, 'rotation': {'x': -3.510249824115576e-05, 'y': -8.140872596363935e-05, 'z': 0.7156954994088403, 'w': 0.6984124456697237}}}"
