time,north,east,heading
2025/04/09 09:59:55.693833324,-479.56694388184707,-300.02585975782324,0.0026070278577133964
2025/04/09 09:59:55.794364987,-479.54544388184706,-300.02567188657105,0.002588087789076967
2025/04/09 09:59:55.894752494,-479.5234438818471,-300.025483928483,0.00256913896616456
2025/04/09 09:59:55.994032561,-479.5009438818471,-300.0252959692289,0.002550190025691691
2025/04/09 09:59:56.95298152,-479.47794388184707,-300.02510808949756,0.0025312491022318534
2025/04/09 09:59:56.193709764,-479.45444388184706,-300.02492036525183,0.0025123238539179913
2025/04/09 09:59:56.295512579,-479.43044388184705,-300.02473286797095,0.002493421486856349
2025/04/09 09:59:56.396672424,-479.40594388184707,-300.02454566488035,0.002474548778316363
2025/04/09 09:59:56.500023469,-479.3809438818471,-300.0243588191702,0.0024557120987572932
2025/04/09 09:59:56.594006277,-479.35544388184707,-300.02417239020286,0.0024369174327494108
2025/04/09 09:59:56.693987101,-479.32944388184706,-300.0239864337102,0.0024181703988447947
2025/04/09 09:59:56.793720044,-479.30294388184706,-300.02380100198064,0.0023994762684500953
2025/04/09 09:59:56.894750401,-479.27594388184707,-300.0236161440369,0.0023808399837510785
2025/04/09 09:59:56.993950273,-479.2484438818471,-300.023431905805,0.002362266174736307
2025/04/09 09:59:57.94549562,-479.2204438818471,-300.0232483302746,0.0023437591753649716
2025/04/09 09:59:57.193841212,-479.19194388184707,-300.0230654576512,0.0023253230389216595
2025/04/09 09:59:57.293991938,-479.16294388184707,-300.0228833255009,0.0023069615525987187
2025/04/09 09:59:57.395583946,-479.1334438818471,-300.02270196888776,0.0022886782513448565
2025/04/09 09:59:57.494032299,-479.1034438818471,-300.0225214205042,0.0022704764310166816
2025/04/09 09:59:57.593731166,-479.0729438818471,-300.0223417107949,0.0022523591608680713
2025/04/09 09:59:57.693723233,-479.0419438818471,-300.0221628680744,0.002234329295410503
2025/04/09 09:59:57.794429652,-479.0104438818471,-300.0219849186391,0.0022163894856758355
2025/04/09 09:59:57.894516081,-478.9784438818471,-300.02180788687286,0.0021985421899114524
2025/04/09 09:59:57.993844385,-478.9459438818471,-300.0216317953481,0.0021807896837361847
2025/04/09 09:59:58.94117996,-478.91294388184707,-300.02145666492146,0.002163134069784009
2025/04/09 09:59:58.194029087,-478.87944388184707,-300.02128251482435,0.0021455772868611716
2025/04/09 09:59:58.294366934,-478.8454438818471,-300.02110936274954,0.0021281211186411
2025/04/09 09:59:58.393990299,-478.8109438818471,-300.02093722493277,0.002110767201920253
2025/04/09 09:59:58.494268322,-478.77594388184707,-300.0207661162307,0.0020935170344568953
2025/04/09 09:59:58.594171780,-478.74044388184706,-300.02059605019457,0.0020763719824136904
2025/04/09 09:59:58.694051299,-478.70444388184706,-300.02042703914054,0.0020593332874239536
2025/04/09 09:59:58.793794591,-478.66794388184707,-300.020259094216,0.00204240207330042
2025/04/09 09:59:58.895724987,-478.6309438818471,-300.02009222546275,0.0020255793524044372
2025/04/09 09:59:58.994429495,-478.59344388184707,-300.01992644187715,0.0020088660316925962
2025/04/09 09:59:59.93776340,-478.55544388184705,-300.0197617514669,0.001992262918456965
2025/04/09 09:59:59.194065788,-478.51694388184706,-300.0195981613052,0.001975770725774276
2025/04/09 09:59:59.294479283,-478.47794388184707,-300.01943567758207,0.001959390077678662
2025/04/09 09:59:59.394517231,-478.4384438818471,-300.0192743056528,0.0019431215140717868
2025/04/09 09:59:59.494906687,-478.3984438818471,-300.01911405008457,0.0019269654953835429
2025/04/09 09:59:59.593918471,-478.35794388184706,-300.0189549147001,0.0019109224069958199
2025/04/09 09:59:59.694049397,-478.31694388184707,-300.0187969026193,0.0018949925634412208
2025/04/09 09:59:59.794745099,-478.2754438818471,-300.01864001629883,0.0018791762123880145
2025/04/09 09:59:59.893768607,-478.2334438818471,-300.0184842575697,0.0018634735384220444
2025/04/09 09:59:59.994990877,-478.1909438818471,-300.0183296276727,0.0018478846666357789
2025/04/09 10:00:00.95125324,-478.1479438818471,-300.0181761272923,0.0018324096660341774
2025/04/09 10:00:00.195314553,-478.1044438818471,-300.01802375658866,0.0018170485527665642
2025/04/09 10:00:00.293831768,-478.0604438818471,-300.0178725152282,0.0018018012931932423
2025/04/09 10:00:00.394561242,-478.0159438818471,-300.0177224024121,0.0017866678067951383
2025/04/09 10:00:00.494085678,-477.97094388184706,-300.01757341690416,0.0017716479689343636
2025/04/09 10:00:00.593688968,-477.92544388184706,-300.01742555705636,0.0017567416134731703
2025/04/09 10:00:00.694675909,-477.87944388184707,-300.0172788208337,0.0017419485352584193
2025/04/09 10:00:00.794798414,-477.8329438818471,-300.0171332058377,0.0017272684924783098
2025/04/09 10:00:00.894569145,-477.78594388184706,-300.01698870932825,0.0017127012088977913
2025/04/09 10:00:00.994490315,-477.73844770136185,-300.01684532824487,0.0016982463759787514
2025/04/09 10:00:01.94696911,-477.690472385576,-300.01670305922664,0.001683903654890772
2025/04/09 10:00:01.193726390,-477.642043572018,-300.01656189863104,0.001669672678417953
2025/04/09 10:00:01.294113959,-477.5931922469717,-300.01642184255195,0.0016555530527670305
2025/04/09 10:00:01.393867408,-477.54395248464704,-300.01628288683656,0.0016415443592817536
2025/04/09 10:00:01.493748577,-477.49435988083326,-300.0161450271017,0.0016276461560682353
2025/04/09 10:00:01.594671296,-477.4444504768614,-300.01600825874885,0.0016138579795357566
2025/04/09 10:00:01.694262393,-477.3944504768614,-300.01587257697884,0.0016001793458572798
2025/04/09 10:00:01.794514368,-477.34445047686137,-300.01573797680544,0.0015866097523537144
2025/04/09 10:00:01.893826673,-477.29445047686136,-300.0156044530685,0.0015731486788057726
2025/04/09 10:00:01.993860829,-477.24445047686135,-300.0154720004461,0.0015597955886970665
2025/04/09 10:00:02.94252697,-477.19445047686133,-300.0153406134665,0.0015465499303919082
2025/04/09 10:00:02.193894531,-477.1444504768613,-300.01521028651894,0.0015334111382511078
2025/04/09 10:00:02.294059135,-477.0944504768613,-300.01508101386435,0.001520378633688893
2025/04/09 10:00:02.393816831,-477.0444504768613,-300.01495278964506,0.001507451826173924
2025/04/09 10:00:02.493797850,-476.9944504768613,-300.01482560789435,0.001494630114177222
2025/04/09 10:00:02.595060070,-476.9444504768613,-300.0146994625453,0.0014819128860696943
2025/04/09 10:00:02.693835072,-476.89445047686127,-300.0145743474393,0.0014692995209718007
2025/04/09 10:00:02.793801814,-476.84445047686125,-300.0144502563339,0.0014567893895577788
2025/04/09 10:00:02.894589188,-476.79445047686124,-300.0143271829104,0.0014443818548167278
2025/04/09 10:00:02.993756723,-476.74445480334515,-300.01420512078107,0.001432076272772732
2025/04/09 10:00:03.94914079,-476.694481385734,-300.01408406349583,0.0014198719931660954
2025/04/09 10:00:03.194386649,-476.644548052438,-300.0139640045486,0.0014077683600976605
2025/04/09 10:00:03.294100679,-476.59467225190457,-300.0138449373835,0.001395764712638076
2025/04/09 10:00:03.394752021,-476.54487087082634,-300.0137268554005,0.0013838603854037963
2025/04/09 10:00:03.493978086,-476.49516012039675,-300.01360975196053,0.0013720547091014951
2025/04/09 10:00:03.594071031,-476.44555547002614,-300.01349362039116,0.0013603470110425
2025/04/09 10:00:03.693828766,-476.39607161396754,-300.0133784539909,0.0013487366156287688
2025/04/09 10:00:03.794069246,-476.3467224605782,-300.0132642460341,0.0013372228448118538
2025/04/09 10:00:03.896805618,-476.2975211369711,-300.013150989775,0.0013258050185262294
2025/04/09 10:00:03.996874707,-476.2484800039551,-300.01303867845184,0.0013144824550982862
2025/04/09 10:00:04.93767673,-476.1996106776788,-300.0129273052909,0.0013032544716322326
2025/04/09 10:00:04.194506912,-476.150924055469,-300.0128168635097,0.0012921203843740809
2025/04/09 10:00:04.294065030,-476.1024303441117,-300.012707346321,0.0012810795090548337
2025/04/09 10:00:04.398882528,-476.0541390893626,-300.01259874693534,0.0012701311612139381
2025/04/09 10:00:04.494347796,-476.0060592058506,-300.01249105856454,0.0012592746565040112
2025/04/09 10:00:04.596262233,-475.9581990068078,-300.01238427442433,0.0012485093109777978
2025/04/09 10:00:04.695203942,-475.9105662332452,-300.0122783877372,0.0012378344413582702
2025/04/09 10:00:04.794119982,-475.8631680823274,-300.0121733917346,0.001227249365292734
2025/04/09 10:00:04.893850149,-475.8160112347901,-300.0120692796598,0.0012167534015917617
2025/04/09 10:00:04.993757317,-475.76910188131205,-300.0119660447695,0.0012063458704537331
2025/04/09 10:00:05.94643168,-475.72244574779415,-300.0118636803366,0.0011960260936757232
2025/04/09 10:00:05.195348884,-475.67604811953186,-300.01176217965156,0.0011857933948514422
2025/04/09 10:00:05.294928682,-475.6299138642871,-300.01166153602463,0.0011756470995568933
2025/04/09 10:00:05.393994039,-475.58404745427987,-300.0115617427874,0.0011655865355243856
2025/04/09 10:00:05.494454102,-475.53845298712884,-300.0114627932945,0.001155611032805503
2025/04/09 10:00:05.594864074,-475.49313420577647,-300.0113646809251,0.0011457199239236012
2025/04/09 10:00:05.694448353,-475.4480945174366,-300.0112673990842,0.0011359125440163764
2025/04/09 10:00:05.794019388,-475.40333701160506,-300.01117094120417,0.0011261882309690245
2025/04/09 10:00:05.893778185,-475.3588644771742,-300.01107530074574,0.001116546325538476
2025/04/09 10:00:05.994861435,-475.3146794186912,-300.01098047119945,0.001106986171469176
2025/04/09 10:00:06.94137759,-475.27078407180034,-300.0108864460864,0.0010975071156008513
2025/04/09 10:00:06.194059260,-475.2271804179082,-300.01079321895935,0.001088108507968681
2025/04/09 10:00:06.294586863,-475.1838701981085,-300.0107007834039,0.001078789701896273
2025/04/09 10:00:06.394090913,-475.14085492640294,-300.0106091330388,0.0010695500540818233
2025/04/09 10:00:06.494666883,-475.0981359022529,-300.0105182615174,0.0010603889246778176
2025/04/09 10:00:06.594990717,-475.05571422249403,-300.01042816252783,0.0010513056773646164
2025/04/09 10:00:06.694364427,-475.01359079264626,-300.01033882979397,0.001042299679418248
2025/04/09 10:00:06.794355005,-474.97176633764866,-300.0102502570759,0.001033370301772717
2025/04/09 10:00:06.894397785,-474.9302414120482,-300.01016243817065,0.0010245169190771215
2025/04/09 10:00:06.993979840,-474.88901640966924,-300.0100753669126,0.0010157389097478534
2025/04/09 10:00:07.93861973,-474.8480915727901,-300.00998903717385,0.0010070356560161495
2025/04/09 10:00:07.193772857,-474.807467000851,-300.009903442865,0.0009984065439712399
2025/04/09 10:00:07.293756914,-474.76714265871703,-300.00981857793505,0.0009898509635993327
2025/04/09 10:00:07.394161475,-474.72711838451875,-300.0097344363722,0.0009813683088186612
2025/04/09 10:00:07.495159339,-474.68739389709094,-300.00965101220385,0.0009729579775108049
2025/04/09 10:00:07.594142154,-474.64796880303004,-300.00956829949706,0.0009646193715484902
2025/04/09 10:00:07.693877027,-474.6088426033895,-300.0094862923587,0.0009563518968200628
2025/04/09 10:00:07.794736096,-474.5700147000312,-300.0094049849356,0.0009481549632508137
2025/04/09 10:00:07.893901120,-474.53148440164966,-300.00932437141495,0.0009400279848213345
2025/04/09 10:00:07.993983821,-474.49325092948635,-300.00924444602424,0.0009319703795830649
2025/04/09 10:00:08.94075332,-474.4553134227491,-300.0091652030315,0.0009239815696711913
2025/04/09 10:00:08.193990430,-474.41767094375143,-300.00908663674534,0.000916060981315042
2025/04/09 10:00:08.294062392,-474.3803224827862,-300.00900874151506,0.0009082080448461235
2025/04/09 10:00:08.393693149,-474.34326696274667,-300.00893151173074,0.0009004221947039288
2025/04/09 10:00:08.493804625,-474.30650324350773,-300.00885494182324,0.000892702869439646
2025/04/09 10:00:08.594690602,-474.2700301260796,-300.0087790262642,0.0008850495117178888
2025/04/09 10:00:08.694390782,-474.23384635654475,-300.0087037595661,0.0008774615683165601
2025/04/09 10:00:08.795102656,-474.1979506297901,-300.00862913628214,0.0008699384901249608
2025/04/09 10:00:08.893794068,-474.1623415930437,-300.0085551510063,0.000862479732140244
2025/04/09 10:00:08.994522732,-474.1270178492263,-300.0084817983733,0.0008550847534623143
2025/04/09 10:00:09.94035952,-474.0919779601271,-300.0084090730584,0.0008477530172872632
2025/04/09 10:00:09.193842160,-474.0572204494124,-300.0083369697775,0.0008404839908994294
2025/04/09 10:00:09.294266272,-474.02274380547567,-300.00826548328683,0.0008332771456621674
2025/04/09 10:00:09.393768319,-473.98854648413715,-300.0081946083832,0.0008261319570074034
2025/04/09 10:00:09.494359645,-473.9546269112002,-300.0081243399034,0.0008190479044240525
2025/04/09 10:00:09.593861218,-473.92098348487195,-300.0080546727246,0.000812024471445371
2025/04/09 10:00:09.695716783,-473.88761457805526,-300.0079856017637,0.0008050611456353071
2025/04/09 10:00:09.793838252,-473.854518540518,-300.0079171219777,0.0007981574185739187
2025/04/09 10:00:09.895144533,-473.8216937009459,-300.007849228363,0.0007913127858419147
2025/04/09 10:00:09.994797980,-473.7891383688859,-300.0077819159557,0.0007845267470043806
2025/04/09 10:00:10.96378609,-473.75685083658374,-300.0077151798313,0.0007777988055937402
2025/04/09 10:00:10.194102985,-473.72482938072255,-300.0076490151043,0.0007711284690920073
2025/04/09 10:00:10.294596239,-473.6930722640672,-300.00758341692824,0.0007645152489123749
2025/04/09 10:00:10.394095039,-473.6615777370186,-300.00751838049564,0.0007579586603801889
2025/04/09 10:00:10.493834915,-473.6303440390833,-300.0074539010374,0.0007514582227133502
2025/04/09 10:00:10.594807324,-473.599369400262,-300.007389973823,0.0007450134590021865
2025/04/09 10:00:10.694601865,-473.5686520423615,-300.0073265941601,0.0007386238961888336
2025/04/09 10:00:10.793828860,-473.53819018023404,-300.0072637573942,0.000732289065046164
2025/04/09 10:00:10.894088466,-473.50798202294726,-300.00720145890875,0.0007260085001562969
2025/04/09 10:00:10.993801320,-473.47802577488886,-300.00713969412476,0.0007197817398887246
2025/04/09 10:00:11.94108181,-473.4483196368089,-300.00707845850053,0.0007136083263780857
2025/04/09 10:00:11.193845002,-473.4188618068031,-300.00701774753145,0.0007074878055016166
2025/04/09 10:00:11.293663066,-473.38965048124,-300.0069575567499,0.0007014197268563079
2025/04/09 10:00:11.395501784,-473.36068385563516,-300.0068978817249,0.0006954036437357944
2025/04/09 10:00:11.493856031,-473.3319601254747,-300.00683871806194,0.0006894391131070031
2025/04/09 10:00:11.594501987,-473.3034774869911,-300.0067800614026,0.000683525695586583
2025/04/09 10:00:11.695011243,-473.2752341378932,-300.0067219074245,0.0006776629554171411
2025/04/09 10:00:11.793977437,-473.24722827805385,-300.00666425184096,0.0006718504604433041
2025/04/09 10:00:11.893777781,-473.21945811015587,-300.00660709040085,0.0006660877820876272
2025/04/09 10:00:11.995584339,-473.19192184029976,-300.00655041888825,0.0006603744953263693
2025/04/09 10:00:12.93736261,-473.1646176785743,-300.0064942331223,0.0006547101786651526
2025/04/09 10:00:12.194970072,-473.13754383959247,-300.0064385289568,0.0006490944141145239
2025/04/09 10:00:12.293951384,-473.11069854299416,-300.00638330228014,0.0006435267871654328
2025/04/09 10:00:12.394039209,-473.0840800139175,-300.006328549015,0.000638006886764644
2025/04/09 10:00:12.494538376,-473.0576864834405,-300.006274265118,0.0006325343052900965
2025/04/09 10:00:12.593691552,-473.0315161889941,-300.00622044657973,0.000627108638526224
2025/04/09 10:00:12.694291738,-473.0055673747493,-300.0061670894242,0.0006217294856392492
2025/04/09 10:00:12.794415482,-472.9798382919779,-300.0061141897087,0.0006163964491524644
2025/04/09 10:00:12.894431768,-472.95432719938987,-300.0060617435236,0.0006111091349215095
2025/04/09 10:00:12.994618791,-472.9290323634477,-300.00600974699216,0.0006058671521096577
2025/04/09 10:00:13.93775629,-472.9039520586591,-300.00595819627006,0.0006006701131631207
2025/04/09 10:00:13.194808651,-472.8790845678494,-300.00590708754544,0.0005955176337863804
2025/04/09 10:00:13.293855358,-472.8544281824144,-300.00585641703844,0.0005904093329175588
2025/04/09 10:00:13.393995535,-472.82998120255473,-300.00580618100105,0.0005853448327038319
2025/04/09 10:00:13.493756901,-472.80574193749317,-300.00575637571677,0.0005803237584768975
2025/04/09 10:00:13.596052656,-472.78170870567516,-300.0057069975006,0.0005753457387285038
2025/04/09 10:00:13.693990933,-472.75787983495366,-300.00565804269854,0.000570410405086045
2025/04/09 10:00:13.794004912,-472.73425366275956,-300.00560950768744,0.0005655173922882312
2025/04/09 10:00:13.894691497,-472.7108285362577,-300.00556138887487,0.0005606663381608384
2025/04/09 10:00:13.995255946,-472.6876028124898,-300.0055136826986,0.0005558568835925455
2025/04/09 10:00:14.93841242,-472.66457485850486,-300.0054663856268,0.0005510886725108606
2025/04/09 10:00:14.193873440,-472.6417430514778,-300.0054194941573,0.0005463613518581461
2025/04/09 10:00:14.293988710,-472.61910577881656,-300.0053730048178,0.0005416745715677428
2025/04/09 10:00:14.393891206,-472.5966614382587,-300.0053269141652,0.0005370279845402004
2025/04/09 10:00:14.493833657,-472.57440843795825,-300.00528121878585,0.0005324212466196174
2025/04/09 10:00:14.594080167,-472.5523451965625,-300.00523591529486,0.000527854016570094
2025/04/09 10:00:14.694129990,-472.53047014328024,-300.0051910003362,0.0005233259560523019
2025/04/09 10:00:14.794964424,-472.5087817179415,-300.0051464705823,0.0005188367296001745
2025/04/09 10:00:14.894026896,-472.48727837104883,-300.0051023227339,0.0005143860045977193
2025/04/09 10:00:14.994063969,-472.4659585638217,-300.00505855351963,0.0005099734512559566
2025/04/09 10:00:15.93831138,-472.444820768233,-300.00501515969614,0.000505598742589987
2025/04/09 10:00:15.194426936,-472.4238634670394,-300.00497213804755,0.000501261554396189
2025/04/09 10:00:15.295081458,-472.4030851538049,-300.0049294853854,0.0004969615652295501
2025/04/09 10:00:15.394976301,-472.38248433291875,-300.00488719854826,0.0004926984563811323
2025/04/09 10:00:15.494065651,-472.3620595196072,-300.00484527440176,0.0004884719118556748
2025/04/09 10:00:15.593902142,-472.34180923994046,-300.00480370983814,0.00048428161834933526
2025/04/09 10:00:15.693634278,-472.32173203083414,-300.0047625017761,0.00048012726522757016
2025/04/09 10:00:15.793731501,-472.30182644004634,-300.0047216471607,0.00047600854450315745
2025/04/09 10:00:15.893776416,-472.2820910261699,-300.00468114296297,0.000471925150814361
2025/04/09 10:00:15.994462967,-472.2625243586208,-300.00464098617977,0.0004678767814032389
2025/04/09 10:00:16.93639268,-472.24312501762233,-300.0046011738335,0.00046386313609409624
2025/04/09 10:00:16.194236643,-472.2238915941856,-300.0045617029722,0.00045988391727208296
2025/04/09 10:00:16.299496672,-472.20482269008664,-300.0045225706688,0.0004559388298619384
2025/04/09 10:00:16.393969566,-472.18591691784013,-300.0044837740215,0.000452027581306882
2025/04/09 10:00:16.493692391,-472.1671729006702,-300.00444531015296,0.0004481498815476514
2025/04/09 10:00:16.594158448,-472.14858927247815,-300.0044071762107,0.0004443054430016883
2025/04/09 10:00:16.693964411,-472.1301646778074,-300.00436936936643,0.00044049398054247233
2025/04/09 10:00:16.793790411,-472.1118977718063,-300.0043318868161,0.00043671521147900283
2025/04/09 10:00:16.895028963,-472.0937872201881,-300.0042947257796,0.0004329688555354296
2025/04/09 10:00:16.994130068,-472.07583169918917,-300.0042578835005,0.00042925463483083184
2025/04/09 10:00:17.93749996,-472.05802989552456,-300.004221357246,0.00042557227385914585
2025/04/09 10:00:17.194604996,-472.0403805063422,-300.0041851443067,0.000421921499469241
2025/04/09 10:00:17.294571371,-472.0228822391751,-300.00414924199623,0.00041830204084514455
2025/04/09 10:00:17.394126158,-472.0055338118916,-300.00411364765137,0.0004147136294864145
2025/04/09 10:00:17.494209864,-471.9883339526446,-300.0040783586315,0.0004111559991886606
