time,north,east,heading
2025/04/09 10:00:34.894070817,-0.0032680568153630085,-6.7029012363661855e-06,6.757468639571879e-07
2025/04/09 10:00:34.994576250,-0.003240021474974254,-6.645399450633247e-06,6.699498739232232e-07
2025/04/09 10:00:35.94359196,-0.003212226632041405,-6.58839095137864e-06,6.64202614122372e-07
2025/04/09 10:00:35.194214953,-0.0031846702238098727,-6.53187150660983e-06,6.58504657940644e-07
2025/04/09 10:00:35.293859317,-0.003157350205201949,-6.475836921993047e-06,6.528555824236204e-07
2025/04/09 10:00:35.394358836,-0.003130264548664043,-6.420283037300575e-06,6.4725496824507e-07
2025/04/09 10:00:35.493990033,-0.0031034112440195953,-6.365205729252918e-06,6.41702399675832e-07
2025/04/09 10:00:35.593814471,-0.0030767882983184463,-6.310600908676631e-06,6.361974645529695e-07
2025/04/09 10:00:35.693789343,-0.0030503937356947245,-6.256464521925406e-06,6.307397542491817e-07
2025/04/09 10:00:35.796869832,-0.003024225597214793,-6.2027925515906165e-06,6.25328863642483e-07
2025/04/09 10:00:35.894943887,-0.00299828194073727,-6.1495810136591416e-06,6.199643910861394e-07
2025/04/09 10:00:35.993844398,-0.0029725608407680805,-6.096825958223914e-06,6.146459383788627e-07
2025/04/09 10:00:36.94079707,-0.0029470603883176363,-6.0445234687733744e-06,6.093731107352602e-07
2025/04/09 10:00:36.193931869,-0.002921778690760858,-5.992669662902014e-06,6.041455167565375e-07
2025/04/09 10:00:36.293963483,-0.002896713871698621,-5.941260692310377e-06,5.989627684014525e-07
2025/04/09 10:00:36.394461783,-0.002871864070816356,-5.890292741383971e-06,5.938244809575174e-07
2025/04/09 10:00:36.494810089,-0.0028472274437476254,-5.839762025772186e-06,5.887302730124495e-07
2025/04/09 10:00:36.594032391,-0.002822802161939121,-5.78966479451992e-06,5.836797664258639e-07
2025/04/09 10:00:36.695931747,-0.002798586412514949,-5.739997328646493e-06,5.786725863012108e-07
2025/04/09 10:00:36.795156359,-0.002774578398142337,-5.6907559418561936e-06,5.737083609579523e-07
2025/04/09 10:00:36.894504313,-0.0027507763368966333,-5.6419369798277305e-06,5.687867219039787e-07
2025/04/09 10:00:36.993899773,-0.002727178462134118,-5.593536818082609e-06,5.639073038082597e-07
2025/04/09 10:00:37.94250519,-0.0027037830223577103,-5.5455518634062144e-06,5.590697444737311e-07
2025/04/09 10:00:37.194238005,-0.0026805882810890707,-5.497978553847812e-06,5.542736848104129e-07
2025/04/09 10:00:37.297037190,-0.0026575925167385732,-5.450813359431092e-06,5.4951876880876e-07
2025/04/09 10:00:37.393920048,-0.002634794022478117,-5.404052777890908e-06,5.448046435132384e-07
2025/04/09 10:00:37.494863136,-0.002612191106118912,-5.357693338225997e-06,5.401309589961296e-07
2025/04/09 10:00:37.594230365,-0.0025897820899793214,-5.311731599988431e-06,5.354973683315597e-07
2025/04/09 10:00:37.693782296,-0.002567565310765486,-5.266164150441452e-06,5.309035275697503e-07
2025/04/09 10:00:37.793923770,-0.0025455391194484046,-5.220987608112179e-06,5.26349095711491e-07
2025/04/09 10:00:37.894534781,-0.002523701881139585,-5.1761986192389e-06,5.21833734682829e-07
2025/04/09 10:00:37.996691186,-0.002502051974970255,-5.131793858481612e-06,5.17357109309979e-07
2025/04/09 10:00:38.94677511,-0.00248058779397199,-5.087770030343106e-06,5.129188872944441e-07
2025/04/09 10:00:38.194698721,-0.0024593077449573406,-5.044123866326797e-06,5.085187391883536e-07
2025/04/09 10:00:38.294300471,-0.0024382102484033063,-5.000852127068353e-06,5.0415633837001e-07
2025/04/09 10:00:38.396087342,-0.002417293738331251,-4.957951601625152e-06,4.998313610196472e-07
2025/04/09 10:00:38.496667002,-0.002396556662195349,-4.915419103923566e-06,4.955434860953939e-07
2025/04/09 10:00:38.594158908,-0.0023759974807617944,-4.873251477732763e-06,4.912923953094469e-07
2025/04/09 10:00:38.694828715,-0.0023556146680000843,-4.831445591690906e-06,4.870777731044462e-07
2025/04/09 10:00:38.794166997,-0.002335406710967204,-4.789998343568411e-06,4.828993066300523e-07
2025/04/09 10:00:38.894527875,-0.00231537210969749,-4.748906656715233e-06,4.78756685719727e-07
2025/04/09 10:00:38.994317151,-0.002295509377086814,-4.708167480771406e-06,4.746496028677101e-07
2025/04/09 10:00:39.94334119,-0.002275817038788842,-4.667777790956505e-06,4.705777532061955e-07
2025/04/09 10:00:39.194855700,-0.002256293633101348,-4.6277345902012695e-06,4.6654083448270285e-07
2025/04/09 10:00:39.293821485,-0.002236937710858212,-4.588034905594894e-06,4.6253854703764244e-07
2025/04/09 10:00:39.393830114,-0.0022177478353242585,-4.54867578980611e-06,4.5857059378207303e-07
2025/04/09 10:00:39.494141966,-0.002198722582085123,-4.509654321793731e-06,4.5463668017565137e-07
2025/04/09 10:00:39.594753531,-0.0021798605389463555,-4.470967605385566e-06,4.507365142047686e-07
2025/04/09 10:00:39.694405159,-0.0021611603058247063,-4.4326127678573345e-06,4.468698063608754e-07
2025/04/09 10:00:39.793892929,-0.0021426204946472303,-4.394586963485379e-06,4.4303626961899425e-07
2025/04/09 10:00:39.894145196,-0.0021242397292447045,-4.356887368572869e-06,4.3923561941641346e-07
2025/04/09 10:00:39.994244994,-0.0021060166452542836,-4.31951118500251e-06,4.3546757363156556e-07
2025/04/09 10:00:40.94140051,-0.0020879498900136305,-4.282455638104919e-06,4.317318525630867e-07
2025/04/09 10:00:40.194443035,-0.002070038122464991,-4.245717977369166e-06,4.2802817890905573e-07
2025/04/09 10:00:40.294464850,-0.0020522800130514563,-4.209295476442774e-06,4.243562777464104e-07
2025/04/09 10:00:40.394664842,-0.0020346742436210385,-4.173185431000091e-06,4.2071587651054074e-07
2025/04/09 10:00:40.494169504,-0.002017219507330038,-4.137385160873917e-06,4.171067049750579e-07
2025/04/09 10:00:40.594633256,-0.001999914508542856,-4.10189200863442e-06,4.135284952317359e-07
2025/04/09 10:00:40.694174909,-0.0019827579627374925,-4.066703338878595e-06,4.099809816706256e-07
2025/04/09 10:00:40.794026073,-0.0019657485964110445,-4.031816541072429e-06,4.06463900960339e-07
2025/04/09 10:00:40.895641534,-0.0019488851469844927,-3.997229024577107e-06,4.029769920285034e-07
2025/04/09 10:00:40.993758447,-0.0019321663627067788,-3.962938220780641e-06,3.9951999604238225e-07
2025/04/09 10:00:41.93906767,-0.0019155910025674084,-3.928941585940036e-06,3.9609265638966236e-07
2025/04/09 10:00:41.193752152,-0.001899157836199107,-3.895236596918037e-06,3.92694718659407e-07
2025/04/09 10:00:41.295082804,-0.0018828656437890013,-3.861820750472587e-06,3.8932593062317094e-07
2025/04/09 10:00:41.394918322,-0.0018667132159883816,-3.828691566098994e-06,3.85986042216278e-07
2025/04/09 10:00:41.493778834,-0.0018506993538210405,-3.795846586029936e-06,3.826748055192599e-07
2025/04/09 10:00:41.593805705,-0.0018348228685965875,-3.763283370972201e-06,3.7939197473945317e-07
2025/04/09 10:00:41.694804587,-0.0018190825818216307,-3.7309995029488595e-06,3.761373061927548e-07
2025/04/09 10:00:41.795284310,-0.0018034773251095384,-3.6989925874308916e-06,3.7291055828553325e-07
2025/04/09 10:00:41.894158483,-0.0017880059400987261,-3.667260247652846e-06,3.697114914966965e-07
2025/04/09 10:00:41.993770904,-0.001772667278363839,-3.6358001288760964e-06,3.665398683599124e-07
2025/04/09 10:00:42.94504428,-0.0017574602013297762,-3.6046098955466706e-06,3.633954534459812e-07
2025/04/09 10:00:42.195527190,-0.0017423835801892676,-3.573687232005793e-06,3.6027801334536105e-07
2025/04/09 10:00:42.295121213,-0.00172743629581832,-3.5430298432004268e-06,3.57187316650842e-07
2025/04/09 10:00:42.393696529,-0.001712617238691662,-3.5126354525516466e-06,3.5412313394036855e-07
2025/04/09 10:00:42.494358545,-0.001697925308803873,-3.4825018047968093e-06,3.510852377600109e-07
2025/04/09 10:00:42.595203282,-0.0016833594155826984,-3.4526266631473825e-06,3.480734026070803e-07
2025/04/09 10:00:42.694282490,-0.001668918477814442,-3.4230078085784024e-06,3.4508740491339097e-07
2025/04/09 10:00:42.795854382,-0.0016546014235572796,-3.3936430433811872e-06,3.421270230286648e-07
2025/04/09 10:00:42.895124160,-0.001640407190066652,-3.3645301890317094e-06,3.3919203720407833e-07
2025/04/09 10:00:42.994161635,-0.0016263347237142638,-3.335667083348424e-06,3.362822295759513e-07
2025/04/09 10:00:43.94025322,-0.0016123829799099224,-3.3070515840449823e-06,3.333973841495746e-07
2025/04/09 10:00:43.193958868,-0.0015985509230240906,-3.2786815673091478e-06,3.305372867831772e-07
2025/04/09 10:00:43.294028746,-0.0015848375263104357,-3.2505549263817082e-06,3.2770172517203103e-07
2025/04/09 10:00:43.394835030,-0.0015712417718326448,-3.2226695743986493e-06,3.248904888326914e-07
2025/04/09 10:00:43.493804905,-0.0015577626503862645,-3.195023440127896e-06,3.2210336908737325e-07
2025/04/09 10:00:43.594237016,-0.001544399161421252,-3.1676144722325698e-06,3.1934015904846087e-07
2025/04/09 10:00:43.694011141,-0.0015311503129737628,-3.1404406371393614e-06,3.1660065360315136e-07
2025/04/09 10:00:43.794771260,-0.0015180151215879914,-3.113499915485816e-06,3.1388464939822865e-07
2025/04/09 10:00:43.894207842,-0.001504992612244406,-3.0867903092257603e-06,3.1119194482496936e-07
2025/04/09 10:00:43.993810943,-0.001492081818289405,-3.060309834523876e-06,3.0852234000417707e-07
2025/04/09 10:00:44.94131845,-0.0014792817813599993,-3.0340565267294986e-06,3.0587563677134535e-07
2025/04/09 10:00:44.194037031,-0.00146659155131489,-3.0080284368239044e-06,3.0325163866194887e-07
2025/04/09 10:00:44.294216576,-0.0014540101861634138,-2.982223632130852e-06,3.0065015089685923e-07
2025/04/09 10:00:44.393867075,-0.0014415367519959102,-2.956640197737668e-06,2.980709803678872e-07
2025/04/09 10:00:44.494754831,-0.0014291703229140876,-2.9312762350741633e-06,2.955139356234479e-07
2025/04/09 10:00:44.593861439,-0.001416909980962812,-2.9061298612020875e-06,2.9297882685434977e-07
2025/04/09 10:00:44.694075959,-0.0014047548160611837,-2.8811992088151313e-06,2.904654658797051e-07
2025/04/09 10:00:44.794559356,-0.0013927039259357468,-2.8564824276600106e-06,2.879736661329616e-07
2025/04/09 10:00:44.894032885,-0.0013807564160529875,-2.8319776831153818e-06,2.8550324264805317e-07
2025/04/09 10:00:44.993862696,-0.0013689113995532533,-2.807683154770756e-06,2.830540120456705e-07
2025/04/09 10:00:45.94086782,-0.001357167997184673,-2.7835970414002973e-06,2.80625792519649e-07
2025/04/09 10:00:45.193977213,-0.0013455253372377863,-2.7597175538573977e-06,2.7821840382347293e-07
2025/04/09 10:00:45.293907473,-0.0013339825554815954,-2.7360429207590173e-06,2.7583166725689605e-07
2025/04/09 10:00:45.394012327,-0.0013225387950989054,-2.7125713835118846e-06,2.7346540565267677e-07
2025/04/09 10:00:45.494527198,-0.0013111932066230858,-2.689301200575754e-06,2.711194433634271e-07
2025/04/09 10:00:45.594219656,-0.0012999449478734116,-2.666230643910693e-06,2.687936062485744e-07
2025/04/09 10:00:45.695518299,-0.001288793183893956,-2.643358000398165e-06,2.66487721661435e-07
2025/04/09 10:00:45.794289255,-0.0012777370868946158,-2.620681573262117e-06,2.642016184363988e-07
2025/04/09 10:00:45.896943393,-0.0012667758361814784,-2.598199679226808e-06,2.619351268762235e-07
2025/04/09 10:00:45.994129034,-0.001255908618104241,-2.575910649227352e-06,2.596880787394382e-07
2025/04/09 10:00:46.94280714,-0.001245134625992973,-2.5538128298308024e-06,2.5746030722785497e-07
2025/04/09 10:00:46.193895962,-0.001234453060095587,-2.5319045789728975e-06,2.5525164697418726e-07
2025/04/09 10:00:46.294175560,-0.0012238631275224186,-2.5101842716424003e-06,2.530619340297749e-07
2025/04/09 10:00:46.393968426,-0.0012133640421836964,-2.4886502949073005e-06,2.5089100585241424e-07
2025/04/09 10:00:46.493842723,-0.0012029550247355423,-2.4673010507569856e-06,2.4873870129429275e-07
2025/04/09 10:00:46.593816993,-0.001192635302518864,-2.446134953970612e-06,2.4660486059002663e-07
2025/04/09 10:00:46.694724776,-0.0011824041095032222,-2.425150432827648e-06,2.4448932534480215e-07
2025/04/09 10:00:46.793823847,-0.001172260686227856,-2.4043459312395027e-06,2.4239193852261767e-07
2025/04/09 10:00:46.893906680,-0.0011622042797491026,-2.3837199044862684e-06,2.403125444346268e-07
2025/04/09 10:00:46.995727985,-0.001152234143581422,-2.3632708213483493e-06,2.3825098872758197e-07
2025/04/09 10:00:47.94059973,-0.001142349537644106,-2.3429971633959195e-06,2.362071183723766e-07
2025/04/09 10:00:47.193886468,-0.0011325497282037255,-2.3228974256994642e-06,2.3418078165268576e-07
2025/04/09 10:00:47.294312095,-0.0011228339878236802,-2.3029701161192388e-06,2.321718281537045e-07
2025/04/09 10:00:47.394770593,-0.0011132015953045147,-2.28321375601581e-06,2.301801087509825e-07
2025/04/09 10:00:47.494404019,-0.001103651835636311,-2.263626878828971e-06,2.282054755993547e-07
2025/04/09 10:00:47.594164051,-0.0010941839999418456,-2.2442080300777417e-06,2.2624778212196653e-07
2025/04/09 10:00:47.694018319,-0.0010847973854254298,-2.2249557687814543e-06,2.2430688299939357e-07
2025/04/09 10:00:47.794651234,-0.0010754912953189098,-2.205868666038667e-06,2.223826341588551e-07
2025/04/09 10:00:47.894597927,-0.001066265038833348,-2.186945304316622e-06,2.204748927635187e-07
2025/04/09 10:00:47.994376237,-0.0010571179311050236,-2.168184279582873e-06,2.1858351720189815e-07
2025/04/09 10:00:48.94481046,-0.0010480492931456927,-2.1495841998842013e-06,2.1670836707734149e-07
2025/04/09 10:00:48.194549793,-0.0010390584517914311,-2.1311436825044425e-06,2.1484930319760922e-07
2025/04/09 10:00:48.294878985,-0.0010301447396543159,-2.1128613603593734e-06,2.1300618756454236e-07
2025/04/09 10:00:48.394318187,-0.0010213074950691356,-2.094735874891283e-06,2.111788833638186e-07
2025/04/09 10:00:48.494485444,-0.0010125460620493362,-2.0767658824638584e-06,2.0936725495479687e-07
2025/04/09 10:00:48.594774398,-0.0010038597902344412,-2.0589500472567563e-06,2.0757116786044854e-07
2025/04/09 10:00:48.693797521,-0.000995248034843866,-2.0412870483710304e-06,2.0579048875737527e-07
2025/04/09 10:00:48.794459266,-0.0009867101566286016,-2.023775574144791e-06,2.0402508546591248e-07
2025/04/09 10:00:48.894529624,-0.0009782455218228967,-2.0064143242848316e-06,2.0227482694031778e-07
2025/04/09 10:00:48.994535981,-0.0009698535020973629,-1.989202010577172e-06,2.0053958325904337e-07
2025/04/09 10:00:49.94205015,-0.0009615334745134994,-1.9721373547554305e-06,1.9881922561509177e-07
2025/04/09 10:00:49.194746900,-0.0009532848214760868,-1.9552190906324523e-06,1.9711362630645471e-07
2025/04/09 10:00:49.294626377,-0.0009451069306898439,-1.9384459626792235e-06,1.9542265872663396e-07
2025/04/09 10:00:49.394804074,-0.0009369991951096899,-1.9218167260248704e-06,1.93746197355243e-07
2025/04/09 10:00:49.493921885,-0.0009289610129009538,-1.905330145035576e-06,1.9208411774868995e-07
2025/04/09 10:00:49.595056956,-0.000920991787388926,-1.8889849968672919e-06,1.9043629653094012e-07
2025/04/09 10:00:49.694237943,-0.0009130909270183572,-1.8727800672024827e-06,1.888026113843576e-07
2025/04/09 10:00:49.794123952,-0.000905257845310826,-1.8567141545133823e-06,1.8718294104062594e-07
2025/04/09 10:00:49.894190574,-0.000897491960816422,-1.8407860650881943e-06,1.8557716527174602e-07
2025/04/09 10:00:49.995108572,0.006930102778429159,-0.05,0.010947576379925428
2025/04/09 10:00:50.93838796,0.011434669584408398,-0.05,0.018063501026876958
2025/04/09 10:00:50.194785234,0.014241361209672478,-0.05,0.022497269460746757
2025/04/09 10:00:50.293997440,0.015864737785518914,-0.05,0.025061739227744288
2025/04/09 10:00:50.394110041,0.016668413142105012,-0.05,0.026331315976053767
2025/04/09 10:00:50.493944458,0.016909093445941895,-0.05,0.026711521882610955
2025/04/09 10:00:50.594064392,0.016767779554529485,-0.05,0.026488286431530277
2025/04/09 10:00:50.695018014,0.01637187397924507,-0.05,0.025862869080123224
2025/04/09 10:00:50.794196524,0.015810843165862568,-0.05,0.024976601173662617
2025/04/09 10:00:50.894319715,0.015147313322840009,-0.05,0.02392841417426288
2025/04/09 10:00:50.994117539,0.01442493066553752,-0.05,0.022787256594180755
2025/04/09 10:00:51.94025314,0.013673929095810425,-0.05,0.021600889333997862
2025/04/09 10:00:51.193997371,0.012915073515345201,-0.05,0.020402114987629127
2025/04/09 10:00:51.294016042,0.012162452239036272,-0.05,0.01921318905521852
2025/04/09 10:00:51.394664044,0.01142545399195001,-0.05,0.018048943031775403
2025/04/09 10:00:51.493870625,0.010710167202006463,-0.05,0.016918994888604884
2025/04/09 10:00:51.595040126,0.010020370021997852,-0.05,0.015829313024389904
2025/04/09 10:00:51.697737827,0.009358230425522154,-0.05,0.014783322216122542
2025/04/09 10:00:51.794267334,0.008724800938094293,-0.05,0.013782685152483813
2025/04/09 10:00:51.893931175,0.0081203679182309,-0.05,0.01282785419787033
2025/04/09 10:00:51.994058005,0.007544697839512795,-0.05,0.011918460447459917
2025/04/09 10:00:52.95425193,0.0069972106502689275,-0.05,0.011053587585843174
2025/04/09 10:00:52.193992320,0.0064771015195709955,-0.05,0.010231964210799766
2025/04/09 10:00:52.294203758,0.005983426065510147,-0.05,0.009452098469551388
2025/04/09 10:00:52.394572474,0.005515159759718815,-0.05,0.00871237190088481
2025/04/09 10:00:52.495712743,0.005071239083059001,-0.05,0.008011104449341893
2025/04/09 10:00:52.594181388,0.0046505897974284975,-0.05,0.007346599126572331
2025/04/09 10:00:52.693850491,0.004252146132837711,-0.05,0.006717172321419837
2025/04/09 10:00:52.794259077,0.003874863579536483,-0.05,0.00612117400781074
2025/04/09 10:00:52.893876585,0.003517727188978628,-0.05,0.005557000857904196
2025/04/09 10:00:52.994751411,0.0031797567306206557,-0.05,0.005023104388352295
2025/04/09 10:00:53.94404556,0.0028600096570791348,-0.05,0.004517995644403298
2025/04/09 10:00:53.193820298,0.00255758255079144,-0.05,0.00404024748520611
2025/04/09 10:00:53.296850100,0.0022716115274150207,-0.05,0.003618705308425856
2025/04/09 10:00:53.394657402,0.0020012719310834393,-0.05,0.0032822028935186906
2025/04/09 10:00:53.494056734,0.0017457775574214929,-0.05,0.003000976323829033
2025/04/09 10:00:53.594621045,0.0015043795699888583,-0.05,0.002755679053530755
2025/04/09 10:00:53.694561845,0.0012763652261526225,-0.05,0.002533735827836875
2025/04/09 10:00:53.794078287,0.001061056493240644,-0.05,0.002326972731135853
2025/04/09 10:00:53.893758455,0.0008578086109999126,-0.05,0.0021300767182801886
2025/04/09 10:00:53.993803168,0.0006660086388684781,-0.05,0.0019395943099240064
2025/04/09 10:00:54.93990400,0.000485074014184763,-0.05,0.0017532807444924877
2025/04/09 10:00:54.194341883,0.000314451138778795,-0.05,0.001569676926962001
2025/04/09 10:00:54.294909717,0.000153614005255067,-0.05,0.0013878344455671837
2025/04/09 10:00:54.394783362,2.0628700234246638e-06,-0.05,0.0012071368326605535
2025/04/09 10:00:54.495586374,-0.0001406770228747669,-0.05,0.0010271833842712438
2025/04/09 10:00:54.594242191,-0.00027505666514073625,-0.05,0.000847713642818192
2025/04/09 10:00:54.695048390,-0.00040150445422781704,-0.05,0.0006685583108737086
2025/04/09 10:00:54.794638047,-0.0005204273103821302,-0.05,0.000489607345109794
2025/04/09 10:00:54.897662198,-0.0006322117417376185,-0.05,0.0003107892173632501
2025/04/09 10:00:54.993996270,-0.0007372248589334143,-0.05,0.00013205743432799535
2025/04/09 10:00:55.94522401,-0.0008358153409638171,-0.05,-4.661822464492016e-05
2025/04/09 10:00:55.195698392,-0.0009283143541182406,-0.05,-0.00022525740297731474
2025/04/09 10:00:55.296482567,-0.0010150364259594348,-0.05,-0.000403057049962084
2025/04/09 10:00:55.393974794,-0.0010962802763003743,-0.05,-0.0005771789886720015
2025/04/09 10:00:55.494355027,-0.0011723296071131963,-0.05,-0.0007457707660056571
2025/04/09 10:00:55.594119399,-0.001243453853300023,-0.05,-0.0009076704223860753
2025/04/09 10:00:55.694273940,-0.0013099088961560292,-0.05,-0.001062197696669967
2025/04/09 10:00:55.793912878,-0.0013719377413366352,-0.05,-0.0012090064572587071
2025/04/09 10:00:55.894763520,-0.0014297711630476308,-0.05,-0.0013479804978428335
2025/04/09 10:00:55.994222891,-0.0014836283161002918,-0.05,-0.001479160042401574
2025/04/09 10:00:56.94047596,-0.0015337173174273723,-0.05,-0.001602689993026432
2025/04/09 10:00:56.194182894,-0.0015802357985592133,-0.05,-0.0017187835680022617
2025/04/09 10:00:56.294120918,-0.0016233714305023718,-0.05,-0.001827696829664986
2025/04/09 10:00:56.394446176,-0.0016633024223871452,-0.05,-0.001929710913862985
2025/04/09 10:00:56.494184745,-0.0017001979952006232,-0.05,-0.0020251197026838154
2025/04/09 10:00:56.594743087,-0.0017342188318302456,-0.05,-0.0021142213409323122
2025/04/09 10:00:56.693987819,-0.0017655175046144202,-0.05,-0.002197312463640198
2025/04/09 10:00:56.794051701,-0.0017942388815079349,-0.05,-0.002274684332614499
2025/04/09 10:00:56.894701352,-0.0018205205119457427,-0.05,-0.002346620314346967
2025/04/09 10:00:56.994947874,-0.0018444929934027224,-0.05,-0.002413394297607238
2025/04/09 10:00:57.95028348,-0.0018662803196292524,-0.05,-0.0024752697666386853
2025/04/09 10:00:57.194194578,-0.0018860002114664078,-0.05,-0.00253249932917505
2025/04/09 10:00:57.294666521,-0.0019037644311183024,-0.05,-0.00258532455749436
2025/04/09 10:00:57.394573219,-0.0019196790807022503,-0.05,-0.00263397604250737
2025/04/09 10:00:57.495517671,-0.0019338448858711367,-0.05,-0.0026786735904595475
2025/04/09 10:00:57.594036456,-0.0019463574652490913,-0.05,-0.0027196265127647696
2025/04/09 10:00:57.694266111,-0.0019573075863867453,-0.05,-0.002757033974304993
2025/04/09 10:00:57.793830302,-0.001966781408918903,-0.05,-0.0027910853760088204
2025/04/09 10:00:57.894456863,-0.0019748607155548803,-0.05,-0.002821960754927941
2025/04/09 10:00:57.993937775,-0.0019816231315154175,-0.05,-0.0028498311902603966
2025/04/09 10:00:58.97347244,-0.0019871423329945494,-0.05,-0.0028748592074584346
2025/04/09 10:00:58.193918921,-0.001991488245192128,-0.05,-0.0028971991751564163
2025/04/09 10:00:58.296301968,-0.001994727230439961,-0.05,-0.002916997691479613
2025/04/09 10:00:58.395266590,-0.001996922266914678,-0.05,-0.0029343939575735543
2025/04/09 10:00:58.494668581,-0.001998133118414811,-0.05,-0.0029495201370859287
2025/04/09 10:00:58.595757381,-0.0019984164956383644,-0.05,-0.0029625017009522027
2025/04/09 10:00:58.694039532,-0.0019978262093985656,-0.05,-0.002973457757262352
2025/04/09 10:00:58.793939495,-0.001996413316165755,-0.05,-0.0029825013662762236
2025/04/09 10:00:58.894276976,-0.001994226256334739,-0.05,-0.0029897398408494664
2025/04/09 10:00:58.994162262,-0.0019913109855707466,-0.05,-0.002995275032658901
2025/04/09 10:00:59.94190410,-0.0019877110995821542,-0.05,-0.002999203604696044
2025/04/09 10:00:59.194558156,-0.001983467952654647,-0.05,-0.0030016172905444273
2025/04/09 10:00:59.297701511,-0.0019786207702473723,-0.04978433627931267,-0.0030026031409803827
2025/04/09 10:00:59.394712509,-0.0019732067559637277,-0.04819415486086598,-0.0030022437584453277
2025/04/09 10:00:59.493807629,-0.001967261193157552,-0.04570806105398759,-0.003000617519935167
2025/04/09 10:00:59.594128297,-0.001960817541464619,-0.042661229327416096,-0.0029977987888429314
2025/04/09 10:00:59.694984282,-0.0019539075285003073,-0.03928740032530769,-0.002993858116276467
2025/04/09 10:00:59.794791038,-0.0019465612369657472,-0.03574862914168336,-0.002988862432355877
2025/04/09 10:00:59.894374215,-0.0019388071873947844,-0.032156354893944444,-0.002982875227976412
2025/04/09 10:00:59.995050636,-0.0019306724167606128,-0.02858632122520391,-0.0029759567275027547
2025/04/09 10:01:00.94516920,-0.001922182553148131,-0.02508914015350499,-0.0029681640528404695
2025/04/09 10:01:00.193960638,-0.001913361886687424,-0.021697769314724273,-0.002959551379310366
2025/04/09 10:01:00.294874434,-0.0019042334369366624,-0.018432802505941485,-0.002950170083731835
2025/04/09 10:01:00.394457800,-0.0018948190168913452,-0.015637195603897428,-0.002940068885101996
2025/04/09 10:01:00.493948669,-0.001885139293788283,-0.013195051117568827,-0.0029292939782390175
2025/04/09 10:01:00.593855243,-0.0018752138468691706,-0.010982657201454775,-0.0029178891607400535
2025/04/09 10:01:00.694227851,-0.001865061222247986,-0.008919601155980676,-0.0029058959535871653
2025/04/09 10:01:00.794144658,-0.0018546989850292998,-0.006953614726422334,-0.0028933537157181752
2025/04/09 10:01:00.893920480,-0.0018441437688217358,-0.00505072354720895,-0.0028802997528638062
2025/04/09 10:01:00.993865255,-0.0018334113227702156,-0.0031888442807201083,-0.002866769420937447
2025/04/09 10:01:01.95515402,-0.0018225165562306225,-0.0013536227575023966,-0.0028527962242497805
2025/04/09 10:01:01.193967059,-0.0018114735812083873,0.0004642712325889384,-0.002838411908806871
2025/04/09 10:01:01.293789396,-0.0018002957526725518,0.002270902326148413,-0.0028236465509374675
2025/04/09 10:01:01.394209055,-0.001788995706844785,0.004062087790392607,-0.0028085286414830635
2025/04/09 10:01:01.494658071,-0.0017775853975805923,0.005811559517539419,-0.002793085165772522
2025/04/09 10:01:01.594886002,-0.001766076130915193,0.007502287707158215,-0.0027773416795920775
2025/04/09 10:01:01.694162962,-0.0017544785978870416,0.00912370908118447,-0.0027613223813509427
2025/04/09 10:01:01.794367852,-0.0017428029057157326,0.010669766836818436,-0.002745050180632797
2025/04/09 10:01:01.894578589,-0.001731058607412448,0.012137525580487816,-0.0027285467633138653
2025/04/09 10:01:01.994192455,-0.0017192547299117657,0.013526193492021575,-0.0027118326534193208
2025/04/09 10:01:02.94178441,-0.001707399800790197,0.014836432863798165,-0.0026949272718811306
2025/04/09 10:01:02.194701725,-0.0016955018736446426,0.016069874805583594,-0.00267784899235231
2025/04/09 10:01:02.294251625,-0.001683568552202528,0.01722877845468318,-0.0026606151942248227
2025/04/09 10:01:02.394831084,-0.001671607013217622,0.01831579242544592,-0.0026432423129909713
2025/04/09 10:01:02.494231052,-0.001659624028220461,0.019333788557080567,-0.0026257458880811694
2025/04/09 10:01:02.593820903,-0.0016476259841780893,0.020285746751486755,-0.0026081406083043137
2025/04/09 10:01:02.694243025,-0.0016356189031185386,0.0211746758803379,-0.002590440355010671
2025/04/09 10:01:02.794695002,-0.001623608460764101,0.022003560124606737,-0.0025726582430912006
2025/04/09 10:01:02.894843701,-0.0016116000042394752,0.022775323215797984,-0.0025548066599215442
2025/04/09 10:01:02.994555289,-0.0015995985688817861,0.02349280524872839,-0.002536897302353478
2025/04/09 10:01:03.94478307,-0.0015876088942142965,0.024158748294678394,-0.002518941211851531
2025/04/09 10:01:03.194735065,-0.001575635439113652,0.024775788148112814,-0.0025009488078675123
2025/04/09 10:01:03.293988318,-0.0015636823962168458,0.02534645032245209,-0.0024829299195411355
2025/04/09 10:01:03.395138946,-0.0015517537056062717,0.025873148964406314,-0.0024648938158104666
2025/04/09 10:01:03.494893817,-0.001539853067801287,0.026358187748742525,-0.002446849234011735
2025/04/09 10:01:03.593975451,-0.0015279839561060252,0.026803762093101827,-0.002428804407044107
2025/04/09 10:01:03.694173406,-0.001516149628330508,0.02721196222912923,-0.002410767089171197
2025/04/09 10:01:03.794520799,-0.00150435313792485,0.027584776805246493,-0.002392744580527537
2025/04/09 10:01:03.894596908,-0.0014925973445507148,0.027924096794780695,-0.0023747437503947844
2025/04/09 10:01:03.996768027,-0.0014808849241248348,0.028231719552673694,-0.002356771059309239
