time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/19 02:27:24.926780870,1747614444,921197407,piren,vessel_center,-483.8588289640214,-307.3522428656209,2.3289896997853807,0.025794484039672518,-0.008142264033746295,-0.2917570701849798,0.9561099100661015,-0.026799798711680714,-0.03984669531596381,-0.014742634479216421,-0.002020217120320797,0.004120458094651152,0.002405909079303067,0
2025/05/19 02:27:25.340934700,1747614445,336110469,piren,vessel_center,-483.89201233649464,-307.4081610867309,2.3048917171540295,-0.024158149494630958,0.007469423435757306,-0.29117711326662166,0.9563349205358181,-0.07367614002673617,-0.12416945545933201,-0.053518082035382816,0.0022684760847364763,0.0001441071402161762,0.001963055394124335,0
2025/05/19 02:27:25.754096538,1747614445,748473841,piren,vessel_center,-483.8754434522951,-307.3982945695118,2.3166939667746926,-0.0010203015473432572,0.0009922300359771006,-0.291752521770115,0.956492781209083,0.0296286667598004,0.00979947701143856,0.021003563262054006,6.637445288848052e-06,-0.005509370429609142,0.0003016676992471561,0
2025/05/19 02:27:26.163539683,1747614446,159442483,piren,vessel_center,-483.8599883448951,-307.39741463704786,2.327678659770485,0.002002839474602409,7.948890931401716e-05,-0.29229148757740725,0.9563271765485589,0.03796293293871786,0.0031505967691376124,0.02697539222623441,-4.422596014059417e-06,0.0012698427840400536,-0.000523736247428729,0
2025/05/19 02:27:26.575541830,1747614446,568982824,piren,vessel_center,-483.8480549097837,-307.40680458353785,2.3341889428171263,0.0017345110480385918,0.0010121459695549677,-0.2926315686503434,0.9562231601782086,0.030227550017981046,-0.020563418398569133,0.01710178251501035,-2.269462784118738e-05,0.00245812808908675,-0.0007953613715943804,0
2025/05/19 02:27:26.983847547,1747614446,979109926,piren,vessel_center,-483.8373452879634,-307.42541755944546,2.3365776788118,-0.024929905275525226,0.008715020953497857,-0.29253026766087004,0.9558915161957414,0.024203070545673472,-0.041644254724132856,0.005534453271084212,0.0022817225493546108,-0.0032591535063190838,-0.00045807568291997096,0
2025/05/19 02:27:27.440598236,1747614447,435747066,piren,vessel_center,-483.80231696788314,-307.4099862919836,2.3531474871077966,0.018979561563663646,-0.0050733378053168555,-0.29234176989383087,0.9561120891724498,0.07786461239875353,0.03429578146351586,0.03683237269126508,-0.0005431289239082999,0.0024549094998119994,0.0002776528251011788,0
2025/05/19 02:27:27.878645232,1747614447,873186313,piren,vessel_center,-483.8017198766903,-307.44718610139864,2.340904254436428,-0.0018493693269456572,0.0014375491615599497,-0.29214179537635077,0.9563721475867974,0.0020080012337537617,-0.08238304431588375,-0.026890607130509482,-0.0013546680793187623,0.0009623529311437013,0.0005156176094123094,0
2025/05/19 02:27:28.290119411,1747614448,283898300,piren,vessel_center,-483.79663397741183,-307.47858058796606,2.331543775418578,0.005534735779663175,-0.0010804014753718475,-0.29204134445382873,0.9563890696584217,0.011505869064058802,-0.07808346758465604,-0.023515887751892908,-0.0007699905143263267,-0.003025895248728962,0.0005944715287448761,0
2025/05/19 02:27:28.731925467,1747614448,724092464,piren,vessel_center,-483.7919091263557,-307.514612360094,2.3209095617183646,-0.02889686493923914,0.00942716868845873,-0.29177494778528706,0.9560039118811678,0.011661859374499558,-0.0879591874081595,-0.026007257298391397,0.0005079003566617832,0.001365627589556121,0.000525266315758605,0
2025/05/19 02:27:29.140647018,1747614449,134825563,piren,vessel_center,-483.74493107333717,-307.49899890760605,2.336454950691429,-0.002227238948592384,0.0019896210196516263,-0.2917978616843298,0.9564753466406318,0.10439699932321746,0.0348063574145729,0.03458131181962237,-0.0015455153042124978,-0.00030776563283007246,0.000570787142267886,0
2025/05/19 02:27:29.577697437,1747614449,572344210,piren,vessel_center,-483.70841812514396,-307.5012356671245,2.3448254789130014,0.002044410337395099,0.0007839208257279049,-0.291780113353576,0.9564829174145694,0.09322466571170553,-0.0009487619183798437,0.022602349051459004,0.0007279856026222414,-0.001544226570970171,0.000377959766275468,0
2025/05/19 02:27:29.988222634,1747614449,983092469,piren,vessel_center,-483.67874648766156,-307.5243205906713,2.3446911720533223,0.025642093726186248,-0.00842109613473179,-0.29108527314538146,0.9563163346545461,0.06718803864646433,-0.05132270394001325,1.5997068737831632e-06,-0.0013286418918339337,0.003986954440739539,0.0016529098266733636,0
2025/05/19 02:27:30.428587073,1747614450,420948037,piren,vessel_center,-483.6844323572218,-307.5895078319621,2.31924891000103,0.02544017008887769,-0.007837153254917063,-0.2898834147757517,0.9566916862880421,-0.005787112141160108,-0.15011199921159432,-0.056545656830386745,-0.0009984236163913236,0.0023371633993567306,0.0032701313546571226,0
2025/05/19 02:27:30.885180070,1747614450,878881146,piren,vessel_center,-483.6951587398038,-307.6762597012703,2.2851940663380264,0.027096896102714246,-0.00741287493170201,-0.2896821394254021,0.9567105443156606,-0.023209416261669686,-0.17643681490258104,-0.06952097848621241,-0.0003136312338018137,-0.006530358580788591,0.0015322027338545224,0
2025/05/19 02:27:31.294517743,1747614451,290077135,piren,vessel_center,-483.6969345305998,-307.74083995113,2.2623239076126453,-0.028095320742247583,0.009371139088539846,-0.29040894663641514,0.9564441846851814,-0.006320860341701703,-0.16158120517839022,-0.05794158954673014,9.282530236672727e-05,0.0013101809240197969,-1.0080653720195796e-05,0
2025/05/19 02:27:31.705877868,1747614451,700648669,piren,vessel_center,-483.62808790544545,-307.7019997892547,2.2914040996011047,0.029049298306672612,-0.007547966260891028,-0.2903801799134918,0.9564405457667625,0.1522274757820476,0.06592605220139403,0.057319916427936025,-0.0006382427716587368,0.005234060178904163,0.0005235535407933417,0
2025/05/19 02:27:32.116341608,1747614452,112838159,piren,vessel_center,-483.5861739274761,-307.7098530039342,2.2976383324598895,0.0007817065229955239,0.00100898933531616,-0.29032978923374264,0.9569257987738254,0.10803250481317334,-0.01101314186689678,0.019456929959566487,0.000700784692597516,-0.0049620774168597954,0.0003058002092428748,0
2025/05/19 02:27:32.533957093,1747614452,527019488,piren,vessel_center,-483.52766673950845,-307.7040966051176,2.3145010350227055,0.018330334441343306,-0.004805176071858281,-0.2903772670588478,0.9567245956374393,0.13130725914447863,0.012665246037386443,0.037707873114336515,-0.001469485432274645,0.0005167824835286626,0.0001881520570876803,0
2025/05/19 02:27:32.945076791,1747614452,939859612,piren,vessel_center,-483.4900165410115,-307.7248425484708,2.3159377657602223,-0.0006608497898571204,0.00017580466707016606,-0.29026852813383786,0.9569449900309264,0.09711776477925083,-0.044834090298627144,0.0070440994384751675,-0.0011872655256085322,0.007575511177489389,0.0005877596025403737,0
2025/05/19 02:27:33.364035960,1747614453,352374465,piren,vessel_center,-483.44284055988265,-307.7319044367841,2.3232972306439863,0.028752034429230435,-0.008540302474297776,-0.28994427519079746,0.9565734164369775,0.1148615035342125,-0.020314201392011184,0.017083532911265714,0.00018897212097597713,-0.0027534275438479924,0.0007559691050449938,0
2025/05/19 02:27:33.778189411,1747614453,762524606,piren,vessel_center,-483.4239490981939,-307.7829818414074,2.307459991998244,0.014686877690359023,-0.004935418215882086,-0.29011668958052944,0.956865844148268,0.0564446822971611,-0.11608888271293807,-0.03305263094861408,-5.9186149332287935e-05,-0.0051455813803886466,0.00015733102528269039,0
2025/05/19 02:27:34.221951271,1747614454,217580024,piren,vessel_center,-483.39466957337976,-307.8333822212921,2.2948254536775874,-0.010178226928714758,0.002018666655773386,-0.2906974756478081,0.9567587503302557,0.06532189994191027,-0.1125234524858567,-0.028224762175744034,-3.578091381707812e-05,0.009469041357208333,-0.0009277471070522846,0
2025/05/19 02:27:34.635029282,1747614454,628767339,piren,vessel_center,-483.3353267393021,-307.83464008259256,2.3071879482922197,-0.000801605647584602,-0.0003211307381510652,-0.2911197328031188,0.9566862366920911,0.13802265409281134,-0.013354218454150857,0.024827985610745323,0.00045709602323820367,-0.0022124971116619977,-0.001091526165538531,0
2025/05/19 02:27:35.47007451,1747614455,40925022,piren,vessel_center,-483.26839751372955,-307.84078554630355,2.3229316083667735,0.004364063945721837,-0.0013129513636900576,-0.29179435365019246,0.9564702223710161,0.15044766389969552,-0.013822465407565421,0.03529634097649229,0.002224271396790916,-0.00848605921712373,-0.002186023562189591,0
2025/05/19 02:27:35.469205057,1747614455,464174012,piren,vessel_center,-483.2141863356443,-307.8656808142615,2.331385800853874,0.02421118814853153,-0.007161786068627287,-0.29234088972487016,0.9559808216609865,0.13558932272985727,-0.05671953106198062,0.0223327710081081,-0.0009070600755832742,0.006895349919554578,-0.002699932820122088,0
2025/05/19 02:27:35.888706217,1747614455,883471913,piren,vessel_center,-483.17723099418566,-307.9363597532958,2.318537176345725,0.029084948344702363,-0.0071264710548324985,-0.29310654568953814,0.9556107115682816,0.08246725551721354,-0.15736990382133598,-0.02855120088203747,-0.001919479267002208,-0.002021859436103472,-0.0030752886939816237,0
2025/05/19 02:27:36.304464097,1747614456,300863622,piren,vessel_center,-483.15751481459137,-308.0291490880327,2.292970046310009,0.029544942589287145,-0.008237190993619034,-0.2940634492687657,0.9552936369808429,0.05393409073703949,-0.22552162956239924,-0.06032328093541735,0.0006160033472472714,-0.007317200238812989,-0.0035858730883433043,0
2025/05/19 02:27:36.722411257,1747614456,717854317,piren,vessel_center,-483.1349085432748,-308.12064768877724,2.2676181911763664,0.03122809477449829,-0.008714442776620259,-0.29436056595293786,0.95514434605232,0.05576543100246524,-0.22644960253096513,-0.06252176198947572,0.001044571601001338,0.007476106826338911,-0.0024971000289205824,0
2025/05/19 02:27:37.192462485,1747614457,185179586,piren,vessel_center,-483.09006011124654,-308.21099338664175,2.245752076998466,0.02473023956845762,-0.006615168607224803,-0.2947650222827595,0.9552267984273835,0.09405034151823272,-0.17793965790733607,-0.042287283437642584,-0.0030761055565051683,-0.0017846457004772865,-0.00215238071520313,0
2025/05/19 02:27:37.626400849,1747614457,602871972,piren,vessel_center,-483.0272079275293,-308.25170875187285,2.2459892093806806,0.0007166546726586067,0.00011241473451936273,-0.2952328641113316,0.9554250518578774,0.14848027919588347,-0.10712030146319164,-0.0034248765400471948,0.0004219799746136962,-0.006309628939165121,-0.0024244802566013657,0
2025/05/19 02:27:38.26901881,1747614458,21765495,piren,vessel_center,-482.92855311340946,-308.23909241243035,2.274853256694768,-0.028151925292086856,0.008936983983664427,-0.2959380893785415,0.9547503583003272,0.2363974858760237,0.015956086299229635,0.06385903458314651,0.0017764994683357837,0.006718052601982628,-0.003138876245705873,0
2025/05/19 02:27:38.443917160,1747614458,438552870,piren,vessel_center,-482.7790194108104,-308.1729759360781,2.3321418021786293,0.0034471249672870683,-0.00037901776670277803,-0.29725012991152183,0.954793346197268,0.3349716675439602,0.14714198567562586,0.12804121007634117,-0.00024034892004243905,-0.0008639067142959073,-0.004038329070442878,0
2025/05/19 02:27:38.859072843,1747614458,854340105,piren,vessel_center,-482.6712474177216,-308.1623504977975,2.3620533090646645,0.005821820636552077,-0.001962123824905769,-0.29835318454779747,0.9544357672178676,0.27385292792041654,0.03869029666166196,0.07959924314598063,8.26175280502643e-05,-0.004718061548818329,-0.005282511092372345,0
2025/05/19 02:27:39.283897096,1747614459,272416915,piren,vessel_center,-482.5966408230649,-308.20431309367484,2.3667433643029137,0.0006540980949091839,1.6754802386914516e-05,-0.299840174747351,0.9539892250347679,0.1935244251034881,-0.08934877021642906,0.01847767905522113,0.0018894644194133645,0.003817553613903013,-0.006219057174664715,0
2025/05/19 02:27:39.712290716,1747614459,693912837,piren,vessel_center,-482.52869813519374,-308.27880729517295,2.3584014324410183,-0.015399058651947059,0.005630186219236401,-0.3017813586830209,0.9532361625259507,0.15106977406294464,-0.16559553880783795,-0.018533935482948592,0.0007324128806721719,-0.0006807141456431111,-0.006331208527048363,0
2025/05/19 02:27:40.130180694,1747614460,113248191,piren,vessel_center,-482.45911030092225,-308.34009797042484,2.3545153705454136,-0.02024523778533489,0.006734646311362398,-0.30235248324011854,0.9529573709062804,0.172470968132712,-0.15574207302274742,-0.010821680400216693,-0.0014701473518691753,-0.0038211890128794453,-0.005515280648918473,0
2025/05/19 02:27:40.579916302,1747614460,572392233,piren,vessel_center,-482.3665720838811,-308.3973876664394,2.356803803278649,0.005037339251639623,0.0044716169025441205,-0.30340909887626977,0.9528365802038831,0.20687383783797558,-0.1284143229529488,0.005011050481265555,0.0013568528160333448,0.0017370892435853657,-0.005342021003082789,0
2025/05/19 02:27:40.998457563,1747614460,993926908,piren,vessel_center,-482.27941968879503,-308.48838662449094,2.3461231925349573,-0.001212866774053147,0.0009340614858443471,-0.30376833029415085,0.9527446971742393,0.1914702141414189,-0.20087591103360836,-0.023795902439962033,0.0009246948928154393,0.0009750392729635049,-0.003084301538796098,0
2025/05/19 02:27:41.419170098,1747614461,414004946,piren,vessel_center,-482.20694325155586,-308.5697982691039,2.3353116639186164,-0.0021813673952891144,0.0007512552576568324,-0.3033309504552902,0.9528824753072727,0.18449025279187553,-0.20549928891837196,-0.026938349433987537,-0.0019026424122806902,-0.0012763737125525583,-0.002154194622282797,0
2025/05/19 02:27:41.847246373,1747614461,832714671,piren,vessel_center,-482.1182158271945,-308.6557330155569,2.3271462050211613,0.02464365094462848,-0.008176204300266006,-0.30326189822141547,0.952553442720409,0.1946707213964608,-0.18817409649141126,-0.01777806595248725,-0.0028669515956969535,0.000954959213326524,-0.0015055810513789542,0
2025/05/19 02:27:42.264595149,1747614462,251541170,piren,vessel_center,-482.06055371056084,-308.75837687183855,2.304333454997005,-0.00011513553827578157,3.350842038439184e-05,-0.3030536391784697,0.9529734924968688,0.15195469563323133,-0.2511413383929718,-0.052878272095351356,0.001681370990242053,0.002442732153081017,-0.0004982938736673031,0
2025/05/19 02:27:42.676843236,1747614462,670392884,piren,vessel_center,-481.97515214653066,-308.830735711077,2.299904312111987,0.013435030329065989,-0.0040400733308006585,-0.302650853943297,0.9529982362916167,0.20453172076354423,-0.18514740678197056,-0.014964969521344622,0.00012115040903099629,-0.002940468595196353,0.000376513712422624,0
2025/05/19 02:27:43.89506838,1747614463,86103215,piren,vessel_center,-481.87792335538757,-308.91352405815445,2.2963164546254835,-0.014394585368385211,0.005487247165857351,-0.30235676908820247,0.9530703385465087,0.21912187029943272,-0.18673988424366114,-0.008195200253125827,-0.001537085747746386,-0.0027729186520604188,0.00045830328959663115,0
2025/05/19 02:27:43.509509848,1747614463,504411256,piren,vessel_center,-481.7521364056684,-308.9460302861846,2.3167178936084984,-0.002104863717091748,0.0017692496823209425,-0.30179548145466645,0.953368725456127,0.30210303469916727,-0.0914409022221659,0.044504022077679097,0.00024488501460136593,0.006136640216487819,0.0017144319569030798,0
2025/05/19 02:27:43.977850724,1747614463,969703319,piren,vessel_center,-481.6147516051658,-308.9878232997034,2.3359302490767684,0.02733797649307108,-0.008745094269125552,-0.2995932396760176,0.9536351761066266,0.308974018280015,-0.09398565106157519,0.04323494566951263,0.00010529991801745549,0.002416862174428284,0.005322593658727854,0
2025/05/19 02:27:44.396496552,1747614464,389862754,piren,vessel_center,-481.51327068660424,-309.08437105682344,2.3249734784195875,0.0036393417626967997,-0.0011557874736456261,-0.29780215678773475,0.9546199739998235,0.22086419478487263,-0.21358413134039408,-0.025170398175799684,0.000252909100331235,-0.0017335054447062642,0.006237262477294259,0
2025/05/19 02:27:44.815053572,1747614464,810272614,piren,vessel_center,-481.4233321391548,-309.1652991525367,2.317706676433853,-0.01260351666885726,0.004589346425342593,-0.2963009652333142,0.9550004331249136,0.2265977713229866,-0.20569072988400847,-0.019193894251881907,-0.00033706724462621905,-0.0027204066681291404,0.0066668211449553445,0
2025/05/19 02:27:45.236894016,1747614465,232706816,piren,vessel_center,-481.29907760076253,-309.226971487347,2.3256506389737113,-0.003244056183077323,0.0015859509358174405,-0.2952916110323801,0.9554003481855194,0.2739336741503401,-0.13504281352084008,0.017846177345981026,0.000644637034250826,0.0021502341741690884,0.005277462266052166,0
2025/05/19 02:27:45.663368649,1747614465,657484894,piren,vessel_center,-481.1901433089508,-309.27754535801444,2.3342517334364916,-0.025057412702660004,0.008513159863629088,-0.29446389786245364,0.9552961137958405,0.2733231170535426,-0.12778918488411337,0.021149779634791862,0.002203176503067532,0.0005456600915750014,0.006331498516046848,0
2025/05/19 02:27:46.97263528,1747614466,90794614,piren,vessel_center,-481.05169350786684,-309.3069482721524,2.356122549900028,0.021672633413604033,-0.006159666081405323,-0.29263817941624337,0.955957766547577,0.3110771667435536,-0.0669214529530561,0.04886989225323413,-0.004160261878494158,-0.0018826117048968776,0.0061208750741654685,0
2025/05/19 02:27:46.518107149,1747614466,510842417,piren,vessel_center,-480.97216367199064,-309.39792104221465,2.342714431179176,-0.025683426997612654,0.00832059064507245,-0.2921308542118251,0.9559972245600115,0.2081211530402023,-0.2089361112288768,-0.024872455134787523,0.0029167333849070476,0.0017254644491955882,0.004889482890255832,0
2025/05/19 02:27:46.931670643,1747614466,927150853,piren,vessel_center,-480.85852664297136,-309.45357334379094,2.3487437977003505,-0.001607597856122341,0.001053550363902945,-0.29164617693401645,0.9565243400669614,0.2540521276359421,-0.12517948153881636,0.013224236761722512,0.000765078948294111,0.0002554340673573159,0.004401905848093488,0
2025/05/19 02:27:47.391192416,1747614467,387028033,piren,vessel_center,-480.7587355283782,-309.5264936743429,2.3471422778055397,-0.021449071073451807,0.006891249098602168,-0.2910401496215886,0.9564455443694588,0.21856546691492512,-0.16048099513309327,-0.003727661360863461,-0.0005947659793235644,-0.001807958954005863,0.004073966265114694,0
2025/05/19 02:27:47.811426960,1747614467,803912352,piren,vessel_center,-480.66229451922965,-309.5692908467882,2.354984139898481,0.026122842304686346,-0.007719922621421143,-0.2905575645758662,0.9564697076083409,0.2408367564595217,-0.11456859892782606,0.016977709143162458,-0.001423086100416556,0.004258546198912046,0.0033638638960787966,0
2025/05/19 02:27:48.224911962,1747614468,218951586,piren,vessel_center,-480.6094847546225,-309.67456824953763,2.330027633114393,-0.019118961279424505,0.006233987085190281,-0.29116634517470696,0.9564610614981778,0.1417837536698251,-0.2455941931511913,-0.05374518432472951,0.002575448112714858,-0.000874208639487193,0.000494231393739597,0
2025/05/19 02:27:48.660288249,1747614468,637940998,piren,vessel_center,-480.52224663716237,-309.74005507768993,2.328139762212809,-0.03231165415938886,0.010137613000596792,-0.2919502830458569,0.9558337815946758,0.1954361789160892,-0.14821186661520158,-0.0047771129820132555,-5.61166937936062e-06,-0.0030664221850726825,-0.0005501697991436163,0
2025/05/19 02:27:49.74922288,1747614469,56295215,piren,vessel_center,-480.4145953260693,-309.7499205219087,2.3494022891599133,-0.00291270184908561,0.000699280102092784,-0.29287253323339807,0.9561468017269782,0.25874773772275217,-0.03670369467622521,0.046781106262737085,-0.0026289962780414898,0.005811057991327933,-0.0017647655299409977,0
2025/05/19 02:27:49.479885583,1747614469,473921950,piren,vessel_center,-480.33316343654764,-309.789055436244,2.3563769776207355,-0.027959113149197076,0.008780218184638876,-0.2937155846068209,0.9554435363325318,0.21164049001645321,-0.09133160333044514,0.021042668355105737,0.0020580877666111237,-0.0023283685649002233,-0.003047800187772128,0
2025/05/19 02:27:49.898251492,1747614469,892028935,piren,vessel_center,-480.2339132336399,-309.81700159012,2.3720048585318905,0.02209584456714895,-0.0069509182695625185,-0.2950844647950751,0.9551903564340871,0.22256369036940737,-0.06296319603120508,0.03493047266419838,-0.00025043567644379754,-0.003071913185122701,-0.0035046787245678074,0
2025/05/19 02:27:50.313934406,1747614470,309994911,piren,vessel_center,-480.1983002971489,-309.91597589612445,2.3487950417482772,0.0009098188037708389,-0.00016090607874908377,-0.29584148559523127,0.9552365998744944,0.1012139081647099,-0.22623224227941108,-0.04812738551934875,-0.0010029372088375304,0.004798968264929748,-0.0034636679632286263,0
2025/05/19 02:27:50.774807980,1747614470,767121833,piren,vessel_center,-480.1539093840934,-310.01911526199115,2.3273963966352045,-0.0037776494007426883,0.0021099102978308203,-0.2968783377907487,0.9549055085159694,0.09762569075705939,-0.22693145903094744,-0.04706823759060567,-0.0018665479911225628,-0.0015050072332993868,-0.004222255740176398,0
2025/05/19 02:27:51.189261298,1747614471,186105681,piren,vessel_center,-480.09666925490865,-310.1000591402881,2.3178667088048726,-0.00244260982942319,0.0010060079434626463,-0.2984810564631731,0.9544119029736935,0.12835063780567066,-0.18238111098085,-0.021673395655387586,0.0020091717696016282,-0.0041051302801528855,-0.006497063015118932,0
2025/05/19 02:27:51.610244305,1747614471,602773886,piren,vessel_center,-480.03483132952925,-310.15285320517035,2.3184711630216794,0.0011748283358751597,0.0002970605706217878,-0.30065658964993713,0.9537316953071593,0.15065606409139104,-0.1361198478844014,-0.0008885692839948472,-4.246521421628605e-05,0.00548316965334108,-0.0075906788838713685,0
2025/05/19 02:27:52.24424438,1747614472,19002328,piren,vessel_center,-479.96992747775033,-310.1957915842745,2.321669279471831,0.01213700430277084,-0.002879770137656516,-0.3020382914087837,0.9532141787517492,0.16217497096690817,-0.1116263410381177,0.007002254448640052,-0.0026637703561967247,-0.0007095539219857287,-0.006922665572859024,0
2025/05/19 02:27:52.441258892,1747614472,436548102,piren,vessel_center,-479.90683299741386,-310.2571609588322,2.317675421813081,-0.0285860159804415,0.009495949625419331,-0.3034665695466014,0.9523658476650111,0.14160174179796808,-0.13734082984537935,-0.008817566667003097,0.00248268939233557,-0.003308461620473725,-0.00749369063312091,0
2025/05/19 02:27:52.860360048,1747614472,855643145,piren,vessel_center,-479.8141501875182,-310.25710372377836,2.3394123618554197,0.02658699480737788,-0.00902546716829806,-0.304511319285616,0.9520948109702311,0.2188358443759632,-0.012330760366375842,0.04751142037104666,0.000996851683961229,0.005083876583631335,-0.0072784471172493564,0
2025/05/19 02:27:53.281042179,1747614473,273695556,piren,vessel_center,-479.77147730056373,-310.3168015557657,2.3270257841549626,-0.029378210025897328,0.009848014536194567,-0.30578052663861754,0.9515977127515487,0.12140847503724284,-0.1341768835243326,-0.021761535611017464,-0.000890327152026499,0.0033975869750130657,-0.0075812005324566245,0
2025/05/19 02:27:53.705986892,1747614473,689709341,piren,vessel_center,-479.6833688500094,-310.3306246776712,2.3419528859679075,0.01738429662642347,-0.0055449543694965076,-0.3085614608632692,0.9510293710405425,0.19720416117165834,-0.03169771296475092,0.03313080742785973,-0.0024277813869058623,-0.008425528402342095,-0.008276874166738593,0
2025/05/19 02:27:54.157545062,1747614474,152636067,piren,vessel_center,-479.63138481673104,-310.39487855921226,2.3339942267149074,-0.00010612895029796384,-0.0013285363815013255,-0.30989005438700773,0.9507714646116312,0.11209474082188602,-0.1422612398153885,-0.01826896181236802,0.002550987630350489,0.009035366043463052,-0.00741037679062433,0
2025/05/19 02:27:54.572805103,1747614474,568505899,piren,vessel_center,-479.5913573913675,-310.45029671113747,2.3277170335726556,-0.01975929607407078,0.0054693127079594945,-0.3110171001895576,0.9501831508855745,0.10264754775134928,-0.14053714533874853,-0.016181651142094296,0.0013755371766828945,0.0022582110661448283,-0.0090575378748107,0
2025/05/19 02:27:54.988797058,1747614474,983976464,piren,vessel_center,-479.52394705945085,-310.4847103329261,2.3374941040114967,0.014730898690190416,-0.005512368162209061,-0.31349848076836717,0.9494584335172075,0.14866787126338815,-0.07490793782744704,0.021910961450344667,-0.0024381105659889756,-0.010537197220615859,-0.009663119303911187,0
2025/05/19 02:27:55.409605185,1747614475,402611980,piren,vessel_center,-479.4928730966664,-310.5515671118886,2.3288838650133545,1.1584652725702565e-05,-0.0005506227765820306,-0.31608150900488946,0.9487318780063975,0.08738547140383228,-0.15782800983511125,-0.01643730691366462,0.0013532128192732195,0.006183473810780767,-0.011477044601651932,0
2025/05/19 02:27:55.830711234,1747614475,823572374,piren,vessel_center,-479.4555086271165,-310.60822351761266,2.3249535372745105,0.001180730581554698,-8.12656631211315e-05,-0.31796119621645125,0.9481029885892087,0.09419216247292818,-0.1429359721173566,-0.009939651538152294,0.001514013406785475,0.004440139973636946,-0.009766359991637111,0
2025/05/19 02:27:56.255455581,1747614476,241502988,piren,vessel_center,-479.4104505102277,-310.66948985493195,2.3230676420594114,0.023637812714711205,-0.00763566296216895,-0.3203579526722182,0.946970819307996,0.09902899872308873,-0.134474974255954,-0.004073585335917874,-0.002346916056015809,-0.0107685389255516,-0.010902487762787242,0
