time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 02:08:52.779608150,1747613332,778159730,mA1/imu,0.7642658213163894,-0.6449007351465663,-0.0008211729250148939,0.0003490702366491305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1924612807548194e-05,1.0568912339754826e-05,-4.738528457322075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888255552596046,-0.015920889499924748,9.810908857655424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.838707694,1747613332,838463807,mA1/imu,0.7642658980534034,-0.6449006450810297,-0.0008205973338486622,0.0003488075575332536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2501498952193798e-05,1.0900223332475637e-05,-4.72877038359855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892369736583306,-0.015324351165888365,9.809089032713304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.880691958,1747613332,877242065,mA1/imu,0.7642659746295968,-0.6449005551649973,-0.0008200461299703715,0.00034856232648275393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2009965640956948e-05,1.0113390657709892e-05,-4.7242173820060395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900397259243505,-0.01533142100706213,9.808742636224245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.929577948,1747613332,928725098,mA1/imu,0.764266051127806,-0.644900465240269,-0.0008195610712274302,0.0003483475924934941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7859333885375602e-05,8.67434705116382e-06,-4.724836626528341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902856798670772,-0.015935767438947687,9.811252793605806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.980534958,1747613332,979979216,mA1/imu,0.7642661276786348,-0.644900375119434,-0.0008191644273783682,0.0003481717377646612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3038826315262508e-05,6.820420694741467e-06,-4.735116752515953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902753712417871,-0.0159247184095216,9.810908064223728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.25676827,1747613333,24919086,mA1/imu,0.764266204436722,-0.6449002846100778,-0.0008188647973200996,0.00034803185378475183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037097689852112e-05,4.6863406595022445e-06,-4.756076287002162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902458317168203,-0.01532325995580149,9.809084495369632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.78182595,1747613333,76885093,mA1/imu,0.764266281504842,-0.6449001935722757,-0.0008186737689569094,0.0003479345672554582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15275203579403e-06,2.3952641539812013e-06,-4.782063704499893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007903179661793186,-0.015333889623516866,9.80872953126991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.130043648,1747613333,128860406,mA1/imu,0.76426635889233,-0.6449001019650047,-0.0008186082219987629,0.00034789591195535387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.785285808776167e-07,1.3188591662728238e-10,-4.807578075819014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007908047451280886,-0.01593871369111907,9.811233682201397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.180466893,1747613333,179223677,mA1/imu,0.7642664365953444,-0.644900009783206,-0.0008186774977394825,0.0003479118131969171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.376891852388199e-06,-2.8076726477465077e-06,-4.833093640392438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906984488182304,-0.015930736785083856,9.810885588053015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.231999523,1747613333,230786332,mA1/imu,0.76426651461761,-0.6448999170454488,-0.0008188667518011742,0.0003479745198879402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.608757856595945e-06,-4.8630244853757655e-06,-4.857830949931832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895630765871024,-0.015325966987462638,9.809065591785583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.275043965,1747613333,274671368,mA1/imu,0.7642665929372475,-0.6448998237937958,-0.0008191628212919404,0.0003480848958876369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1525304048688576e-05,-7.1927905907318466e-06,-4.881465873916876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007908853354134911,-0.015335255858849348,9.808712789704062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.334914713,1747613333,331991588,mA1/imu,0.7642666714419929,-0.644899730160818,-0.0008195654344035957,0.0003482441384928551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6739777162311146e-05,-8.639029334957984e-06,-4.89238244575371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007891410245521733,-0.015943214234249888,9.811229704858677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.377648976,1747613333,377338532,mA1/imu,0.7642667491957217,-0.6448996374159763,-0.0008199766003182697,0.00034838616680596776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8364053710014767e-05,-9.105835171924623e-06,-4.814355280357404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007893964510792956,-0.01575373074130334,9.810878022079764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.428758812,1747613333,426698032,mA1/imu,0.7642668262329049,-0.6448995453804426,-0.0008204652058987157,0.00034860411251747046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0502503370814203e-05,-9.343515103123148e-06,-4.792918450997373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788948300256659,-0.015248357765763377,9.809067273508916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.481397236,1747613333,481152504,mA1/imu,0.7642669029685988,-0.6448994536356375,-0.0008209855600098883,0.00034886953543422584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1041544779523688e-05,-8.750159305356092e-06,-4.77737627520605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007885161913959288,-0.015301866932582427,9.80872028808198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.530952582,1747613333,529373715,mA1/imu,0.7642669794096948,-0.6448993623174658,-0.000821458480828911,0.000349102379537155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4863784625902e-05,-8.183301149993461e-06,-4.746298129519451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007882608972999734,-0.015345929292050623,9.811215853124395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.580245958,1747613333,578108410,mA1/imu,0.7642670547834052,-0.6448992723278063,-0.0008218860785608522,0.0003493236883398458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0088925618766355e-05,-6.661688939598366e-06,-4.6693189442849195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878602415988882,-0.015682111852447386,9.81088860841698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.632329855,1747613333,630936444,mA1/imu,0.7642671294452117,-0.6448991831626678,-0.0008223048309872738,0.00034960043609114273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9238063935798175e-05,-4.908242927455665e-06,-4.641726622072657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007882641014792741,-0.015227679009508915,9.809065951435691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.674224541,1747613333,673249367,mA1/imu,0.7642672040134657,-0.6448990941656282,-0.0008226730334650695,0.0003498897994972821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6683000244174065e-05,-3.0494401148492077e-06,-4.641584746518267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788634820505811,-0.015296718919692089,9.808717355818274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
