time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:39:21.114351161,1746607161,114105809,,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/07 10:39:21.214293755,1746607161,213999335,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:21.313506453,1746607161,313074436,,0.0,-2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:21.430061964,1746607161,429646555,,-4.547473508864641e-13,5.718958467899302,0.0,0.0,0.0,-9.663381206337363e-12
2025/05/07 10:39:21.513462018,1746607161,513186699,,1.7053025658242404e-13,-4.085620730620576e-13,0.0,0.0,0.0,8.242295734817162e-13
2025/05/07 10:39:21.613494471,1746607161,613193353,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:21.711670951,1746607161,711291160,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:21.813906903,1746607161,813389007,,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:21.913951984,1746607161,913577680,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:22.13293643,1746607162,13039426,,0.0,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:22.111867259,1746607162,111708009,,0.0,3.552713678800501e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:22.213637046,1746607162,213325853,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:22.312020151,1746607162,311577891,,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:22.426162307,1746607162,425764000,,-4.547473508864641e-13,0.2992768431980437,0.0,0.0,0.0,-8.952838470577262e-12
2025/05/07 10:39:22.513708395,1746607162,513381366,,0.0,7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
