time,transforms_0
2025/05/07 10:39:32.775877069,"{'header': {'stamp': {'secs': 1746607172, 'nsecs': 772145360}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.7940860128841, 'y': 995.907182519044, 'z': -40.82041189750254}, 'rotation': {'x': 0.011120161666704093, 'y': -0.007300606536987002, 'z': 0.7601934378590539, 'w': 0.6495606054747559}}}"
2025/05/07 10:39:33.319150724,"{'header': {'stamp': {'secs': 1746607173, 'nsecs': 298585760}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.6730541434912, 'y': 996.4067977019644, 'z': -40.83093892078416}, 'rotation': {'x': 0.011544511300579513, 'y': -0.009752044047563253, 'z': 0.759052066184393, 'w': 0.650854501956412}}}"
2025/05/07 10:39:33.843479022,"{'header': {'stamp': {'secs': 1746607173, 'nsecs': 839647066}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.534948170705, 'y': 996.954139647796, 'z': -40.832641743929294}, 'rotation': {'x': 0.005548712024280947, 'y': -0.006481760908567176, 'z': 0.7574945811069028, 'w': 0.6527856908389411}}}"
2025/05/07 10:39:34.374676516,"{'header': {'stamp': {'secs': 1746607174, 'nsecs': 369620344}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.38806382236413, 'y': 997.5146010110212, 'z': -40.82661869579496}, 'rotation': {'x': 0.009304994099576473, 'y': -0.00826841630981019, 'z': 0.7553808202605947, 'w': 0.6551678157227853}}}"
2025/05/07 10:39:34.897935623,"{'header': {'stamp': {'secs': 1746607174, 'nsecs': 894434185}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.2550917939271, 'y': 998.0263489126958, 'z': -40.821861421764545}, 'rotation': {'x': 0.009977784831909114, 'y': -0.010607272000852435, 'z': 0.7537926610006185, 'w': 0.6569509523641432}}}"
2025/05/07 10:39:35.432270461,"{'header': {'stamp': {'secs': 1746607175, 'nsecs': 428236535}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 288.1096637270014, 'y': 998.580341287272, 'z': -40.81516391780709}, 'rotation': {'x': 0.01163997372362856, 'y': -0.00497228372862973, 'z': 0.7528271878352467, 'w': 0.6580965071038666}}}"
2025/05/07 10:39:35.996489305,"{'header': {'stamp': {'secs': 1746607175, 'nsecs': 969826114}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.9793504346875, 'y': 999.1309329304233, 'z': -40.817065060374375}, 'rotation': {'x': 0.011838540176593915, 'y': -0.006974056559584943, 'z': 0.7525148541268942, 'w': 0.658431929526485}}}"
2025/05/07 10:39:36.480447375,"{'header': {'stamp': {'secs': 1746607176, 'nsecs': 477126320}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.868255667309, 'y': 999.6262520837822, 'z': -40.82090357389805}, 'rotation': {'x': 0.009740396683151555, 'y': -0.007757975772454535, 'z': 0.7529157037491533, 'w': 0.6579991500999725}}}"
2025/05/07 10:39:37.26865423,"{'header': {'stamp': {'secs': 1746607177, 'nsecs': 13224335}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.7403572724613, 'y': 1000.1684913731101, 'z': -40.820259722551356}, 'rotation': {'x': 0.003997713673250214, 'y': -0.007713718402739114, 'z': 0.7548912680710014, 'w': 0.6557924139725507}}}"
2025/05/07 10:39:37.599560495,"{'header': {'stamp': {'secs': 1746607177, 'nsecs': 594408417}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.6028201372558, 'y': 1000.7141779550362, 'z': -40.81423949844773}, 'rotation': {'x': 0.006422346498170861, 'y': -0.006783611927883985, 'z': 0.7590966338717577, 'w': 0.6509109282530414}}}"
2025/05/07 10:39:38.129366904,"{'header': {'stamp': {'secs': 1746607178, 'nsecs': 126174466}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.46443648391073, 'y': 1001.2608192172404, 'z': -40.80696694435854}, 'rotation': {'x': 0.005234433244431847, 'y': -0.007136893333801911, 'z': 0.7639932599449503, 'w': 0.6451635174285967}}}"
2025/05/07 10:39:38.643297077,"{'header': {'stamp': {'secs': 1746607178, 'nsecs': 636988820}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.3424571917564, 'y': 1001.7545072078896, 'z': -40.80483406131207}, 'rotation': {'x': 0.0077308105635055385, 'y': -0.005189921156224786, 'z': 0.7679388219884401, 'w': 0.6404555136537045}}}"
2025/05/07 10:39:39.159231530,"{'header': {'stamp': {'secs': 1746607179, 'nsecs': 156090423}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.2186973160194, 'y': 1002.2898544130372, 'z': -40.810448368192375}, 'rotation': {'x': 0.009571704586453905, 'y': -0.0054014427617549345, 'z': 0.7727866816258488, 'w': 0.6345706828944355}}}"
2025/05/07 10:39:39.701725425,"{'header': {'stamp': {'secs': 1746607179, 'nsecs': 697126238}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 287.1134880582338, 'y': 1002.7685133152567, 'z': -40.82173772977728}, 'rotation': {'x': 0.009782968594890775, 'y': -0.0064452861563297275, 'z': 0.7773136066008539, 'w': 0.6290042200216207}}}"
2025/05/07 10:39:40.242999849,"{'header': {'stamp': {'secs': 1746607180, 'nsecs': 216507305}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.99827476521676, 'y': 1003.2857735701359, 'z': -40.83451449340588}, 'rotation': {'x': 0.007816312121605447, 'y': -0.006775320808091677, 'z': 0.7817356081777567, 'w': 0.6235242089924962}}}"
2025/05/07 10:39:40.754458429,"{'header': {'stamp': {'secs': 1746607180, 'nsecs': 750207275}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.87354623786786, 'y': 1003.798205932652, 'z': -40.839304927505616}, 'rotation': {'x': 0.0075908550525941665, 'y': -0.007207534682986166, 'z': 0.7864824477813841, 'w': 0.617523918318284}}}"
2025/05/07 10:39:41.291971696,"{'header': {'stamp': {'secs': 1746607181, 'nsecs': 287013778}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.74929730081396, 'y': 1004.2583051978922, 'z': -40.83206244421067}, 'rotation': {'x': 0.008411891681947174, 'y': -0.006329716804698842, 'z': 0.7908813359365102, 'w': 0.6118789808702245}}}"
2025/05/07 10:39:41.828171706,"{'header': {'stamp': {'secs': 1746607181, 'nsecs': 824254609}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.61201978831787, 'y': 1004.7621213676028, 'z': -40.82242870379792}, 'rotation': {'x': 0.007546867172132209, 'y': -0.006768016454639528, 'z': 0.7948502347440749, 'w': 0.6067209762950718}}}"
2025/05/07 10:39:42.412101213,"{'header': {'stamp': {'secs': 1746607182, 'nsecs': 408313450}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.47214994009363, 'y': 1005.3053906354053, 'z': -40.81340198587803}, 'rotation': {'x': 0.007272871806983704, 'y': -0.00631955650934433, 'z': 0.7975276506290162, 'w': 0.6032054500942167}}}"
2025/05/07 10:39:42.927717848,"{'header': {'stamp': {'secs': 1746607182, 'nsecs': 923397206}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.36871465946615, 'y': 1005.7523161158398, 'z': -40.81020755840239}, 'rotation': {'x': 0.009488984852991267, 'y': -0.009102363050124105, 'z': 0.7993687589563535, 'w': 0.6006968398101847}}}"
2025/05/07 10:39:43.441312282,"{'header': {'stamp': {'secs': 1746607183, 'nsecs': 435871507}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.2741256413234, 'y': 1006.1867228254089, 'z': -40.81117282459868}, 'rotation': {'x': 0.011503159742138154, 'y': -0.0068922929974528915, 'z': 0.8020741042401696, 'w': 0.5970739526394646}}}"
2025/05/07 10:39:43.992149433,"{'header': {'stamp': {'secs': 1746607183, 'nsecs': 988455933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.17629708587447, 'y': 1006.6563051149187, 'z': -40.81583365859087}, 'rotation': {'x': 0.009490525898091375, 'y': -0.006570754427284942, 'z': 0.8047400470986871, 'w': 0.5935151318206109}}}"
2025/05/07 10:39:44.527237515,"{'header': {'stamp': {'secs': 1746607184, 'nsecs': 512719600}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 286.070280196623, 'y': 1007.1241913014533, 'z': -40.8158301626335}, 'rotation': {'x': 0.011454373474353763, 'y': -0.008981158449931245, 'z': 0.8059604656814541, 'w': 0.5917903884651565}}}"
2025/05/07 10:39:45.62139981,"{'header': {'stamp': {'secs': 1746607185, 'nsecs': 57884527}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.9521512363945, 'y': 1007.5851216275157, 'z': -40.811557074862606}, 'rotation': {'x': 0.01889066974708722, 'y': -0.011464629634585463, 'z': 0.8075288949704384, 'w': 0.5894139365943691}}}"
2025/05/07 10:39:45.632330530,"{'header': {'stamp': {'secs': 1746607185, 'nsecs': 628930345}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.8346961251935, 'y': 1008.0300377100517, 'z': -40.8111931139914}, 'rotation': {'x': 0.023891042443666785, 'y': -0.01044511956740552, 'z': 0.8096815024893319, 'w': 0.5862900153463263}}}"
2025/05/07 10:39:46.152811171,"{'header': {'stamp': {'secs': 1746607186, 'nsecs': 147567775}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.736272376294, 'y': 1008.423747619629, 'z': -40.81603278994073}, 'rotation': {'x': 0.01716943849183657, 'y': -0.009076993835237177, 'z': 0.8109882344340159, 'w': 0.5847400295638976}}}"
2025/05/07 10:39:46.710943931,"{'header': {'stamp': {'secs': 1746607186, 'nsecs': 680081325}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.6218125041261, 'y': 1008.8624542970881, 'z': -40.82042647610217}, 'rotation': {'x': 0.01650131058096712, 'y': -0.011097235290821945, 'z': 0.813390608324143, 'w': 0.581377911868082}}}"
2025/05/07 10:39:47.240755270,"{'header': {'stamp': {'secs': 1746607187, 'nsecs': 236793943}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.4970396637455, 'y': 1009.3046145509984, 'z': -40.82122305531226}, 'rotation': {'x': 0.0075206954889367374, 'y': -0.01781927864138985, 'z': 0.815326492320274, 'w': 0.5786783418867354}}}"
2025/05/07 10:39:47.755257577,"{'header': {'stamp': {'secs': 1746607187, 'nsecs': 750859939}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.344158292281, 'y': 1009.7436928276819, 'z': -40.807179489372906}, 'rotation': {'x': 0.014778335639108223, 'y': -0.009146714904436236, 'z': 0.8168742579371671, 'w': 0.5765538874396715}}}"
2025/05/07 10:39:48.290445537,"{'header': {'stamp': {'secs': 1746607188, 'nsecs': 286420327}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.2163863223419, 'y': 1010.1394200538972, 'z': -40.79854899725845}, 'rotation': {'x': 0.015110267366200896, 'y': -0.005803083629644929, 'z': 0.8189509534072453, 'w': 0.5736351976246518}}}"
2025/05/07 10:39:48.837160422,"{'header': {'stamp': {'secs': 1746607188, 'nsecs': 831926852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 285.09985588335036, 'y': 1010.5726216700095, 'z': -40.80133920274134}, 'rotation': {'x': 0.016976797873730718, 'y': -0.005093990396355195, 'z': 0.8212980039689085, 'w': 0.5702240158678722}}}"
2025/05/07 10:39:49.376112845,"{'header': {'stamp': {'secs': 1746607189, 'nsecs': 361926131}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.99958467506684, 'y': 1010.9982315088843, 'z': -40.811760486784735}, 'rotation': {'x': 0.015114042671485474, 'y': -0.0059776185463760265, 'z': 0.8227358351858163, 'w': 0.5681914987851683}}}"
2025/05/07 10:39:49.883878401,"{'header': {'stamp': {'secs': 1746607189, 'nsecs': 880053287}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.908347884118, 'y': 1011.3724401129103, 'z': -40.82125355140965}, 'rotation': {'x': 0.008842906298753889, 'y': -0.003705930180929468, 'z': 0.8246616130725726, 'w': 0.565545129069492}}}"
2025/05/07 10:39:50.424047311,"{'header': {'stamp': {'secs': 1746607190, 'nsecs': 420833001}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.79107148623535, 'y': 1011.7819113581186, 'z': -40.82601839323406}, 'rotation': {'x': 0.015373745088778331, 'y': -0.007545741020925744, 'z': 0.8267538747696936, 'w': 0.562303068022653}}}"
2025/05/07 10:39:50.944366566,"{'header': {'stamp': {'secs': 1746607190, 'nsecs': 939699818}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.6755380504952, 'y': 1012.1385271370442, 'z': -40.82553400548505}, 'rotation': {'x': 0.023146352357080836, 'y': -0.0037160439386355014, 'z': 0.8278644352372708, 'w': 0.5604381449002938}}}"
2025/05/07 10:39:51.488300604,"{'header': {'stamp': {'secs': 1746607191, 'nsecs': 485033364}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.56223216603286, 'y': 1012.5131452911066, 'z': -40.82848299923341}, 'rotation': {'x': 0.019572509316880052, 'y': -0.004657348875136534, 'z': 0.8302685702442137, 'w': 0.5570002937567672}}}"
2025/05/07 10:39:52.52929867,"{'header': {'stamp': {'secs': 1746607192, 'nsecs': 48850634}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.444447619537, 'y': 1012.9180634453754, 'z': -40.83113246100891}, 'rotation': {'x': 0.025202161076374192, 'y': -0.008122448186864606, 'z': 0.8326066756794273, 'w': 0.5532314167928148}}}"
2025/05/07 10:39:52.564471874,"{'header': {'stamp': {'secs': 1746607192, 'nsecs': 561153983}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.3509114393171, 'y': 1013.2470874901891, 'z': -40.82716253030571}, 'rotation': {'x': 0.00935286837206193, 'y': -0.0016349483709647795, 'z': 0.8346167229710866, 'w': 0.5507492864580432}}}"
2025/05/07 10:39:53.78495212,"{'header': {'stamp': {'secs': 1746607193, 'nsecs': 74491005}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.2381797443052, 'y': 1013.5962196879759, 'z': -40.819016165988565}, 'rotation': {'x': 0.02046661067861095, 'y': -0.004817851016272785, 'z': 0.8379868806036738, 'w': 0.5452851493439367}}}"
2025/05/07 10:39:53.637972172,"{'header': {'stamp': {'secs': 1746607193, 'nsecs': 615277372}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.1156369739895, 'y': 1013.9745514872296, 'z': -40.81827212675463}, 'rotation': {'x': 0.014474919729079081, 'y': -0.006085748362000583, 'z': 0.8409615012003929, 'w': 0.5408670759664453}}}"
2025/05/07 10:39:54.143232344,"{'header': {'stamp': {'secs': 1746607194, 'nsecs': 139336109}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.00378976255894, 'y': 1014.3109145204459, 'z': -40.8244335339202}, 'rotation': {'x': 0.01579347748798359, 'y': -0.001893162282016146, 'z': 0.8440734599318634, 'w': 0.535991582251124}}}"
2025/05/07 10:39:54.673742233,"{'header': {'stamp': {'secs': 1746607194, 'nsecs': 667055826}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.8882698610636, 'y': 1014.6786914299278, 'z': -40.8348076606512}, 'rotation': {'x': 0.019148191745748992, 'y': -0.003530185065960977, 'z': 0.8472513550787127, 'w': 0.5308352153574151}}}"
2025/05/07 10:39:55.230052640,"{'header': {'stamp': {'secs': 1746607195, 'nsecs': 226448019}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.78042953660304, 'y': 1015.0334643436571, 'z': -40.838708226623794}, 'rotation': {'x': 0.017245612725580103, 'y': -0.0034540277113035874, 'z': 0.8509676879711591, 'w': 0.5249234730542242}}}"
2025/05/07 10:39:55.762787783,"{'header': {'stamp': {'secs': 1746607195, 'nsecs': 758753335}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.67127221389137, 'y': 1015.3787035441984, 'z': -40.83542492747735}, 'rotation': {'x': 0.006721590610854372, 'y': 0.0012559200083287051, 'z': 0.8532280375577076, 'w': 0.5214932011158113}}}"
2025/05/07 10:39:56.327568030,"{'header': {'stamp': {'secs': 1746607196, 'nsecs': 321267035}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.54472082152284, 'y': 1015.7315324926176, 'z': -40.82956911107272}, 'rotation': {'x': 0.008373168786978672, 'y': -0.001140286065208447, 'z': 0.85588393764542, 'w': 0.5170989026025148}}}"
2025/05/07 10:39:56.936496275,"{'header': {'stamp': {'secs': 1746607196, 'nsecs': 931774231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.39605247446156, 'y': 1016.1119988953246, 'z': -40.826902215450374}, 'rotation': {'x': 0.008393707759887716, 'y': 0.0006586496086953115, 'z': 0.8587184011343244, 'w': 0.5123785899157419}}}"
2025/05/07 10:39:57.602111034,"{'header': {'stamp': {'secs': 1746607197, 'nsecs': 598742179}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.2257061296321, 'y': 1016.5427515783564, 'z': -40.826877948644906}, 'rotation': {'x': 0.01718566421459461, 'y': -0.002932902980913272, 'z': 0.8617076307995098, 'w': 0.5071055216101512}}}"
2025/05/07 10:39:58.216583930,"{'header': {'stamp': {'secs': 1746607198, 'nsecs': 212660814}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.09720508896635, 'y': 1016.8812551755307, 'z': -40.82570866028652}, 'rotation': {'x': 0.013831392838140605, 'y': -0.002448140187596078, 'z': 0.8634820076602866, 'w': 0.5041840156418486}}}"
2025/05/07 10:39:58.893560333,"{'header': {'stamp': {'secs': 1746607198, 'nsecs': 888246464}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.9643142347935, 'y': 1017.2306630130365, 'z': -40.82472148636158}, 'rotation': {'x': 0.010577025400461133, 'y': -0.0019631241618699234, 'z': 0.8672425619644754, 'w': 0.497769636874826}}}"
2025/05/07 10:39:59.425639777,"{'header': {'stamp': {'secs': 1746607199, 'nsecs': 420432573}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.8437238105848, 'y': 1017.5265776087876, 'z': -40.82771198503589}, 'rotation': {'x': 0.011612432026715767, 'y': -0.0024171407604445744, 'z': 0.8681730756928362, 'w': 0.49611976325783486}}}"
2025/05/07 10:40:00.3086737,"{'header': {'stamp': {'secs': 1746607199, 'nsecs': 999173943}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.70797530712895, 'y': 1017.8495961988291, 'z': -40.83249007743674}, 'rotation': {'x': 0.011139918373878187, 'y': -0.001714050308717774, 'z': 0.8699825845530977, 'w': 0.4929536152869504}}}"
2025/05/07 10:40:00.571749340,"{'header': {'stamp': {'secs': 1746607200, 'nsecs': 568003791}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.5825231655777, 'y': 1018.1396501497937, 'z': -40.83947923024957}, 'rotation': {'x': 0.010821395406128394, 'y': -0.002383098678976969, 'z': 0.871555721017804, 'w': 0.4901712388576939}}}"
2025/05/07 10:40:01.127706765,"{'header': {'stamp': {'secs': 1746607201, 'nsecs': 112350906}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.4542744739412, 'y': 1018.4155015931195, 'z': -40.83953500953193}, 'rotation': {'x': 0.010349751340933704, 'y': -0.004104849896775027, 'z': 0.8722364999096915, 'w': 0.48895758617675283}}}"
2025/05/07 10:40:01.698135390,"{'header': {'stamp': {'secs': 1746607201, 'nsecs': 692230544}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.32577342095533, 'y': 1018.6728569621804, 'z': -40.831714248899004}, 'rotation': {'x': 0.011572701010025763, 'y': -0.004402271265153437, 'z': 0.8732826145804558, 'w': 0.48705663702547364}}}"
2025/05/07 10:40:02.268554415,"{'header': {'stamp': {'secs': 1746607202, 'nsecs': 265093556}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.2056059690642, 'y': 1018.9140752275728, 'z': -40.81979919392957}, 'rotation': {'x': 0.008783159486052034, 'y': -0.008027326959897657, 'z': 0.8741339937125789, 'w': 0.4855390603931042}}}"
2025/05/07 10:40:02.822983820,"{'header': {'stamp': {'secs': 1746607202, 'nsecs': 799817028}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.1382075390045, 'y': 1019.0577562734796, 'z': -40.81691549098136}, 'rotation': {'x': 0.012172687868971728, 'y': -0.004422598754009517, 'z': 0.874026582962356, 'w': 0.48570546482971916}}}"
2025/05/07 10:40:03.342681646,"{'header': {'stamp': {'secs': 1746607203, 'nsecs': 338876471}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.13137669515436, 'y': 1019.1071392975997, 'z': -40.82038254357369}, 'rotation': {'x': 0.011762326772828957, 'y': -0.0037245699957782928, 'z': 0.8732760227051468, 'w': 0.48706956732638884}}}"
2025/05/07 10:40:03.886776330,"{'header': {'stamp': {'secs': 1746607203, 'nsecs': 881391817}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.1749684684388, 'y': 1019.0797034126482, 'z': -40.82467286558051}, 'rotation': {'x': 0.015014585265839256, 'y': -0.003608934418902279, 'z': 0.8718434279667864, 'w': 0.48954118818826453}}}"
2025/05/07 10:40:04.460390020,"{'header': {'stamp': {'secs': 1746607204, 'nsecs': 432042292}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.2633918649819, 'y': 1018.9866363085346, 'z': -40.827575474297674}, 'rotation': {'x': 0.011197681030799293, 'y': -0.004470271151528583, 'z': 0.8700510302178959, 'w': 0.49281419767711904}}}"
2025/05/07 10:40:04.969516158,"{'header': {'stamp': {'secs': 1746607204, 'nsecs': 965247562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.3739649408171, 'y': 1018.8417048141267, 'z': -40.82751700309352}, 'rotation': {'x': 0.011257885494550573, 'y': -0.004653696462430961, 'z': 0.8680942518646619, 'w': 0.49624990982665174}}}"
2025/05/07 10:40:05.521246717,"{'header': {'stamp': {'secs': 1746607205, 'nsecs': 510944736}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.49624445128353, 'y': 1018.652164445234, 'z': -40.82204272298359}, 'rotation': {'x': 0.01259139868039065, 'y': -0.004567498177771382, 'z': 0.8655975936612509, 'w': 0.5005610856703901}}}"
2025/05/07 10:40:06.59186627,"{'header': {'stamp': {'secs': 1746607206, 'nsecs': 54211044}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.63353896605963, 'y': 1018.4208971335743, 'z': -40.815872652228165}, 'rotation': {'x': 0.01159322170430522, 'y': -0.005409248174567574, 'z': 0.8631363765154263, 'w': 0.5048088081447482}}}"
2025/05/07 10:40:06.628922920,"{'header': {'stamp': {'secs': 1746607206, 'nsecs': 625173355}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.78713493320964, 'y': 1018.1504587657755, 'z': -40.81055068728998}, 'rotation': {'x': 0.011216741588344832, 'y': -0.005277814198687593, 'z': 0.8599150123855158, 'w': 0.5102866849717348}}}"
2025/05/07 10:40:07.172380064,"{'header': {'stamp': {'secs': 1746607207, 'nsecs': 169094865}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.95604266473964, 'y': 1017.849485135526, 'z': -40.806683349695355}, 'rotation': {'x': 0.011072301200999671, 'y': -0.004528969735773446, 'z': 0.8561322664359006, 'w': 0.5166182681115479}}}"
2025/05/07 10:40:07.720478684,"{'header': {'stamp': {'secs': 1746607207, 'nsecs': 707175275}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.1390760699473, 'y': 1017.524638231239, 'z': -40.806812483837945}, 'rotation': {'x': 0.012543509907251539, 'y': -0.0042988821849145615, 'z': 0.8516779445469382, 'w': 0.5238977560015592}}}"
2025/05/07 10:40:08.271705289,"{'header': {'stamp': {'secs': 1746607208, 'nsecs': 268653002}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.3337338628214, 'y': 1017.1753918856296, 'z': -40.81167727279859}, 'rotation': {'x': 0.013611736304192755, 'y': -0.002653895953386745, 'z': 0.8448596936267347, 'w': 0.5348081670617921}}}"
2025/05/07 10:40:08.789985727,"{'header': {'stamp': {'secs': 1746607208, 'nsecs': 785496887}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.51700745490393, 'y': 1016.8316369295522, 'z': -40.8176364100439}, 'rotation': {'x': 0.015551720646111315, 'y': 0.0007279678199056933, 'z': 0.8409268982176314, 'w': 0.5409247321965155}}}"
2025/05/07 10:40:09.314250379,"{'header': {'stamp': {'secs': 1746607209, 'nsecs': 310332628}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.72624088149723, 'y': 1016.4281708263696, 'z': -40.82383139780147}, 'rotation': {'x': 0.016235520657814164, 'y': 0.003177101114220318, 'z': 0.8363437870410502, 'w': 0.5479556403353414}}}"
2025/05/07 10:40:09.855824405,"{'header': {'stamp': {'secs': 1746607209, 'nsecs': 852724731}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.9400961095081, 'y': 1016.0064425637479, 'z': -40.83142672775837}, 'rotation': {'x': 0.016214858895903166, 'y': 0.0011150587995788803, 'z': 0.8304141173116012, 'w': 0.5569095337345679}}}"
2025/05/07 10:40:10.386980377,"{'header': {'stamp': {'secs': 1746607210, 'nsecs': 382495108}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.12913634297814, 'y': 1015.6006889819816, 'z': -40.836082303431425}, 'rotation': {'x': 0.014672957682022198, 'y': 0.0017708928672739172, 'z': 0.8249076151232647, 'w': 0.56507432675973}}}"
