time,transforms_0
2025/04/09 09:50:04.728085776,"{'header': {'stamp': {'secs': 1744185004, 'nsecs': 726093631}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.9239680701989, 'y': -300.04700453334203, 'z': 2.318473318881983}, 'rotation': {'x': 0.009132884253912269, 'y': -0.00014366835095058867, 'z': -0.02997673051959927, 'w': 0.9995088620977629}}}"
2025/04/09 09:50:04.790498624,"{'header': {'stamp': {'secs': 1744185004, 'nsecs': 787465132}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.91350331396205, 'y': -300.0538883230331, 'z': 2.315625985252774}, 'rotation': {'x': 0.01789622762784659, 'y': 0.0003858645341175611, 'z': -0.029986258475286114, 'w': 0.9993900141826048}}}"
2025/04/09 09:50:04.917157999,"{'header': {'stamp': {'secs': 1744185004, 'nsecs': 915062574}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.87592195621835, 'y': -300.04534137146595, 'z': 2.3186937703276973}, 'rotation': {'x': -0.028555550547487568, 'y': 0.0008761678513821054, 'z': -0.02891702164103926, 'w': 0.9991734677833664}}}"
2025/04/09 09:50:04.934957267,"{'header': {'stamp': {'secs': 1744185004, 'nsecs': 850904428}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.902331230435, 'y': -300.073036556385, 'z': 2.3071036306248596}, 'rotation': {'x': -0.008194548833053303, 'y': 0.0012964750016221866, 'z': -0.0295438597009202, 'w': 0.9995290535426998}}}"
2025/04/09 09:50:05.42035123,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 39843666}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8506359842328, 'y': -299.98755859260643, 'z': 2.3413214476755915}, 'rotation': {'x': 0.025865284390642316, 'y': -0.0006653752526248956, 'z': -0.02939259415692738, 'w': 0.9992330157415189}}}"
2025/04/09 09:50:05.192079383,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 104391203}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8448638846785, 'y': -300.0375913007301, 'z': 2.319518880579402}, 'rotation': {'x': -0.003935240726388953, 'y': 0.000254170022425648, 'z': -0.02935928027934555, 'w': 0.9995611446727528}}}"
2025/04/09 09:50:05.251958646,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 167862005}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8230011064173, 'y': -300.0240313719233, 'z': 2.325711967747724}, 'rotation': {'x': 0.0026157000463052408, 'y': 0.000446498872009457, 'z': -0.029361759269124838, 'w': 0.9995653284526466}}}"
2025/04/09 09:50:05.294218879,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 292089802}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.80169272143974, 'y': -300.02446694665866, 'z': 2.326057904660937}, 'rotation': {'x': -0.004656451897396928, 'y': 0.001038275488073315, 'z': -0.028209161897555873, 'w': 0.9995906575317597}}}"
2025/04/09 09:50:05.359126541,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 356695269}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.7798934451219, 'y': -300.0133965433023, 'z': 2.331218997242296}, 'rotation': {'x': -0.0064641938973426785, 'y': -5.469985332194497e-05, 'z': -0.027673071381467046, 'w': 0.9995961246050826}}}"
2025/04/09 09:50:05.548164366,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 546076622}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.7501723168418, 'y': -300.02941509342185, 'z': 2.3247747205354248}, 'rotation': {'x': -0.005780873075741577, 'y': -2.2368156126156586e-05, 'z': -0.02791632966472962, 'w': 0.9995935471701475}}}"
2025/04/09 09:50:05.567349871,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 481865905}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.75874455412594, 'y': -300.0017558135946, 'z': 2.3364294955370153}, 'rotation': {'x': 0.014018182553326044, 'y': -0.0006216480881678229, 'z': -0.02753098910765276, 'w': 0.9995224603530981}}}"
2025/04/09 09:50:05.613585021,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 611327351}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.72884392185796, 'y': -300.0164659328166, 'z': 2.3304263171824564}, 'rotation': {'x': -0.01734194197841912, 'y': 0.0002208164139362455, 'z': -0.027388964795249274, 'w': 0.9994743883141644}}}"
2025/04/09 09:50:05.744471188,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 742062254}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.706651308987, 'y': -299.98631346057863, 'z': 2.34259993769459}, 'rotation': {'x': -0.007528872182484838, 'y': 0.0001360504731561145, 'z': -0.028078406785983723, 'w': 0.9995773610112874}}}"
2025/04/09 09:50:05.810604631,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 806249685}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.69730988704305, 'y': -299.9821653950212, 'z': 2.3443685170460205}, 'rotation': {'x': -0.03180364169797869, 'y': 0.0008377532840380817, 'z': -0.02804923990915544, 'w': 0.9991001284579542}}}"
2025/04/09 09:50:05.872984583,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 870479998}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.67544934043593, 'y': -299.9350676607168, 'z': 2.3620757847861866}, 'rotation': {'x': -0.03571590844166015, 'y': 0.001050283438533874, 'z': -0.02805098350406359, 'w': 0.9989676737078835}}}"
2025/04/09 09:50:05.998706137,"{'header': {'stamp': {'secs': 1744185005, 'nsecs': 994951967}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.65571206241333, 'y': -299.89290202052626, 'z': 2.3774774001464256}, 'rotation': {'x': -0.00046740443722016127, 'y': 0.00037527936794638246, 'z': -0.026827588964026174, 'w': 0.9996398957468962}}}"
2025/04/09 09:50:06.63340706,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 60725926}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.63825726325587, 'y': -299.920896158952, 'z': 2.366396609748801}, 'rotation': {'x': -0.036618087986976855, 'y': 0.0012568504033095129, 'z': -0.026470932418153528, 'w': 0.9989778904941568}}}"
2025/04/09 09:50:06.248731763,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 246373801}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.61781868347566, 'y': -299.9665331024071, 'z': 2.345214555531067}, 'rotation': {'x': 0.026557425320081825, 'y': -0.0008179313031727939, 'z': -0.026746890424570097, 'w': 0.999289066287312}}}"
2025/04/09 09:50:06.265658641,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 182385110}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6199797393139, 'y': -299.8845863366034, 'z': 2.3794815233075983}, 'rotation': {'x': 0.02489539876069451, 'y': -0.0008143406357848823, 'z': -0.02627753927035378, 'w': 0.9993443084842031}}}"
2025/04/09 09:50:06.312341210,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 308997997}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6067936499084, 'y': -300.0292743807319, 'z': 2.3185379234408305}, 'rotation': {'x': -0.004521425964672571, 'y': 0.0008119681399643872, 'z': -0.026301085401930838, 'w': 0.9996435116188501}}}"
2025/04/09 09:50:06.435110988,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 431690080}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5915469043246, 'y': -300.02648922402346, 'z': 2.320922361301701}, 'rotation': {'x': -0.03495702279705796, 'y': 0.0018903868621499194, 'z': -0.026758942683501426, 'w': 0.9990287243023288}}}"
2025/04/09 09:50:06.497284532,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 495200108}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.58195939385035, 'y': -299.9662416284322, 'z': 2.344948438666759}, 'rotation': {'x': -0.007917265669987477, 'y': -0.0008482331381433892, 'z': -0.026815247043273413, 'w': 0.9996086934050056}}}"
2025/04/09 09:50:06.640894179,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 557613990}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.57157227428047, 'y': -299.96807545048694, 'z': 2.3453803941946525}, 'rotation': {'x': 0.022973985307561045, 'y': -0.0015936577997068837, 'z': -0.025085905962028938, 'w': 0.9994200085929688}}}"
2025/04/09 09:50:06.764685824,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 680731403}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5635054079415, 'y': -300.0212409203526, 'z': 2.323168318251297}, 'rotation': {'x': 0.0002659274088601385, 'y': -0.0008359486320629074, 'z': -0.025252210613586207, 'w': 0.9996807271982515}}}"
2025/04/09 09:50:06.815406786,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 812516017}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5453249597767, 'y': -300.0393646030419, 'z': 2.3173968834136565}, 'rotation': {'x': 0.023079466382038307, 'y': -0.00047588846321597, 'z': -0.02564332238031596, 'w': 0.9994045886321467}}}"
2025/04/09 09:50:06.832639609,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 747079663}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5579396222285, 'y': -300.0221465686766, 'z': 2.323928704419061}, 'rotation': {'x': 0.009066034779302002, 'y': 0.0002086001001253637, 'z': -0.025873162126243503, 'w': 0.9996241008403949}}}"
2025/04/09 09:50:06.943908005,"{'header': {'stamp': {'secs': 1744185006, 'nsecs': 941703390}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5328794380489, 'y': -300.0753058287978, 'z': 2.3019123669142676}, 'rotation': {'x': -0.006894463018413275, 'y': -0.0005718577144243321, 'z': -0.026057587978573684, 'w': 0.9996365046691628}}}"
2025/04/09 09:50:07.36183925,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 33363607}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.51950065639477, 'y': -300.0517310621932, 'z': 2.3122665298577}, 'rotation': {'x': -0.003194837714158238, 'y': 0.0003857604464156258, 'z': -0.025996261553993906, 'w': 0.9996568604206518}}}"
2025/04/09 09:50:07.164600849,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 162004968}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.497900740218, 'y': -300.03803914333895, 'z': 2.318663961827489}, 'rotation': {'x': 0.029144996185247175, 'y': -0.0005191425465446236, 'z': -0.025247049728363814, 'w': 0.9992561664400135}}}"
2025/04/09 09:50:07.186260113,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 97624062}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.51130414685537, 'y': -300.0343969658758, 'z': 2.319911777851834}, 'rotation': {'x': 0.005936852672196182, 'y': 6.465967466094501e-05, 'z': -0.025997948440686914, 'w': 0.9996443649000132}}}"
2025/04/09 09:50:07.289232410,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 287044569}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4869912652572, 'y': -300.07877290583747, 'z': 2.3001843693224813}, 'rotation': {'x': -0.0009179526214767816, 'y': 0.0004922908360057151, 'z': -0.025167409674409672, 'w': 0.9996827079143652}}}"
2025/04/09 09:50:07.353605968,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 350547833}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.47882721367336, 'y': -300.0568983837195, 'z': 2.309955210875492}, 'rotation': {'x': -0.020872654271204633, 'y': 0.0007662353884129843, 'z': -0.025457992429111724, 'w': 0.999457670843785}}}"
2025/04/09 09:50:07.416312448,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 414486346}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4641558489739, 'y': -300.00900366793667, 'z': 2.329665799326913}, 'rotation': {'x': -0.03835137868907384, 'y': 0.0007363717853970276, 'z': -0.0251645299740295, 'w': 0.9989471337064976}}}"
2025/04/09 09:50:07.540047081,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 538218710}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.45027113027163, 'y': -299.9408253156775, 'z': 2.3559450661690344}, 'rotation': {'x': -0.0025500912688398497, 'y': 0.0028266982248911607, 'z': -0.025523328378523526, 'w': 0.999666977808184}}}"
2025/04/09 09:50:07.667436089,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 665824931}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4366153870159, 'y': -299.99964180384757, 'z': 2.3329865197966733}, 'rotation': {'x': -0.03294754660137311, 'y': 0.0007745358544220897, 'z': -0.025297750772884306, 'w': 0.9991365687797608}}}"
2025/04/09 09:50:07.688904116,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 602014365}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4423723684024, 'y': -299.9561259962121, 'z': 2.3509429853891715}, 'rotation': {'x': 0.018918552217041053, 'y': -0.0002913564187842977, 'z': -0.025531979580644574, 'w': 0.9994949332098397}}}"
2025/04/09 09:50:07.794003234,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 792002410}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.42590692569956, 'y': -299.94747142742466, 'z': 2.353683954857503}, 'rotation': {'x': 0.01509717595689254, 'y': 0.001993506713180911, 'z': -0.02534598868829111, 'w': 0.9995627454374859}}}"
2025/04/09 09:50:07.858909818,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 856671573}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.41645253660386, 'y': -299.98815763543587, 'z': 2.3375476498935996}, 'rotation': {'x': -0.003433129203128269, 'y': -0.00297411004787724, 'z': -0.024336019139071588, 'w': 0.9996935162667409}}}"
2025/04/09 09:50:07.986710746,"{'header': {'stamp': {'secs': 1744185007, 'nsecs': 984567962}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4148936547451, 'y': -299.99055678460155, 'z': 2.33743808550754}, 'rotation': {'x': -0.0007717272583436787, 'y': 0.00023061504093398207, 'z': -0.02327715186365375, 'w': 0.9997287259326192}}}"
2025/04/09 09:50:08.52723258,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 50307506}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4103982179593, 'y': -299.99722128438503, 'z': 2.3354083173783047}, 'rotation': {'x': 0.028217782068493746, 'y': -0.0007421594924263584, 'z': -0.023843893629127175, 'w': 0.9993171041821639}}}"
2025/04/09 09:50:08.116989930,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 113936783}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.404957337818, 'y': -300.04983682944214, 'z': 2.3122034437931087}, 'rotation': {'x': -0.03252492682016156, 'y': -4.393007611173722e-05, 'z': -0.02346387356258478, 'w': 0.9991954632817999}}}"
2025/04/09 09:50:08.240512308,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 238182999}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3947995195037, 'y': -299.9883492254033, 'z': 2.336224871052421}, 'rotation': {'x': -0.0005627193913411758, 'y': -0.00012385829555165047, 'z': -0.024147561374100655, 'w': 0.9997082390806297}}}"
2025/04/09 09:50:08.306718436,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 302551756}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3910507782526, 'y': -299.99363337834114, 'z': 2.33476666620159}, 'rotation': {'x': 0.0032817494262596812, 'y': 0.00033439428624191397, 'z': -0.024147875821582187, 'w': 0.9997029550793926}}}"
2025/04/09 09:50:08.367921703,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 366107809}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.38194933035606, 'y': -300.0028119668474, 'z': 2.3312294495287547}, 'rotation': {'x': -0.029438674018187574, 'y': 0.0003663781903588538, 'z': -0.024069841035771134, 'w': 0.9992766748961898}}}"
2025/04/09 09:50:08.492387439,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 490494211}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3717632320799, 'y': -299.9546833239833, 'z': 2.3498754165772726}, 'rotation': {'x': -0.003109776508500514, 'y': 0.003071594484296258, 'z': -0.024060466336692937, 'w': 0.9997009495629441}}}"
2025/04/09 09:50:08.558890154,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 555417846}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3575960474063, 'y': -299.9620057865287, 'z': 2.347505087657585}, 'rotation': {'x': -0.02203318936813651, 'y': 0.0008919013662394264, 'z': -0.023261924153536243, 'w': 0.9994861809764535}}}"
2025/04/09 09:50:08.750829583,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 747379757}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3404386868725, 'y': -299.9133253470138, 'z': 2.367206732607212}, 'rotation': {'x': -0.0361153099874523, 'y': 0.0008778925237732336, 'z': -0.022955665746289655, 'w': 0.99908355561453}}}"
2025/04/09 09:50:08.766641543,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 682200086}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.34740878669373, 'y': -299.9376221479272, 'z': 2.3575167224614124}, 'rotation': {'x': -0.027789179462755907, 'y': 0.0014957566894229497, 'z': -0.0225835309477352, 'w': 0.9993575478009087}}}"
2025/04/09 09:50:08.814504803,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 812365259}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.330515951696, 'y': -299.8778082237615, 'z': 2.3808163502017368}, 'rotation': {'x': 0.00037004170774699896, 'y': -2.1606532996821466e-05, 'z': -0.022502148427425397, 'w': 0.9997467258853326}}}"
2025/04/09 09:50:08.940354815,"{'header': {'stamp': {'secs': 1744185008, 'nsecs': 938276740}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.32433498455583, 'y': -299.91483427715133, 'z': 2.3671558767710943}, 'rotation': {'x': -0.022680244532483917, 'y': 0.00023337649889525452, 'z': -0.023084048375834602, 'w': 0.999476202194899}}}"
2025/04/09 09:50:09.69164221,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 67075252}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3155257055595, 'y': -299.94363890337644, 'z': 2.3572546529454823}, 'rotation': {'x': -0.005641998923180757, 'y': 0.0022662964510998217, 'z': -0.022938694065575332, 'w': 0.999718384377877}}}"
2025/04/09 09:50:09.86501317,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 3363572}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.32185337424977, 'y': -299.9100134352062, 'z': 2.36974039720253}, 'rotation': {'x': 0.000268530860299671, 'y': 0.0004144696182052231, 'z': -0.022952796088706928, 'w': 0.9997364278937839}}}"
2025/04/09 09:50:09.276771525,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 193274519}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3063137346581, 'y': -299.9611304477526, 'z': 2.351140995922322}, 'rotation': {'x': 0.030917849525404942, 'y': -0.0037340816176828816, 'z': -0.020611902994533356, 'w': 0.9993024030142932}}}"
2025/04/09 09:50:09.340964555,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 257704831}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.30802622062095, 'y': -300.03422804315636, 'z': 2.319195021337168}, 'rotation': {'x': -0.029593071276890957, 'y': -0.001899534058826269, 'z': -0.019928095423357817, 'w': 0.9993615526502697}}}"
2025/04/09 09:50:09.469939589,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 386022188}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3035473990604, 'y': -299.9887988191396, 'z': 2.336896944194453}, 'rotation': {'x': -0.0038314923508996103, 'y': -0.000617942710450176, 'z': -0.019932187903843813, 'w': 0.9997938015903767}}}"
2025/04/09 09:50:09.537655215,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 453177768}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.29592591593666, 'y': -299.99302108215653, 'z': 2.335401709940272}, 'rotation': {'x': 0.013693852220124791, 'y': -0.0021200449590685054, 'z': -0.020617887334363174, 'w': 0.9996913956529847}}}"
2025/04/09 09:50:09.666964888,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 582654015}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.29287817214475, 'y': -300.0236889932094, 'z': 2.3219966509207235}, 'rotation': {'x': 0.028266823996546727, 'y': -9.885752007547134e-05, 'z': -0.021118286850531257, 'w': 0.9993773035489839}}}"
2025/04/09 09:50:09.733847292,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 649733797}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2883617642803, 'y': -300.06723899450463, 'z': 2.3021426244216334}, 'rotation': {'x': 0.015744506293520272, 'y': 0.0008245604661735927, 'z': -0.02192059777576069, 'w': 0.9996353925380815}}}"
2025/04/09 09:50:09.801899276,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 718588074}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.27931694557316, 'y': -300.0835472664643, 'z': 2.295068118193691}, 'rotation': {'x': 0.010460555215940512, 'y': 0.0009042092369450315, 'z': -0.02192906351464816, 'w': 0.9997043939903438}}}"
2025/04/09 09:50:09.809699092,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 806584980}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2699852350156, 'y': -300.0851726960412, 'z': 2.2947905502163355}, 'rotation': {'x': -0.015340856701889624, 'y': 0.0004825374716605782, 'z': -0.022050461034643025, 'w': 0.9996390360732219}}}"
2025/04/09 09:50:09.937265117,"{'header': {'stamp': {'secs': 1744185009, 'nsecs': 934964004}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.26088980626037, 'y': -300.0407004936384, 'z': 2.3140067107746227}, 'rotation': {'x': -0.0008567799684010892, 'y': 0.0009240729923231647, 'z': -0.02208260250326856, 'w': 0.9997553554164506}}}"
2025/04/09 09:50:10.3699968,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 875982}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.25504570803685, 'y': -300.0292651049615, 'z': 2.320078134508542}, 'rotation': {'x': 0.001533630153123714, 'y': 0.0008017258754388263, 'z': -0.02215135751573475, 'w': 0.9997531308149948}}}"
2025/04/09 09:50:10.149073616,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 64689089}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2460257073108, 'y': -300.0263044354855, 'z': 2.3229560037173154}, 'rotation': {'x': -0.0025671946571514974, 'y': 0.0004956085841567442, 'z': -0.022145591140695007, 'w': 0.9997513374218375}}}"
2025/04/09 09:50:10.194168220,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 191058200}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2374963401241, 'y': -300.018699965307, 'z': 2.327992747983713}, 'rotation': {'x': -0.015190852300130873, 'y': 0.001123509924378225, 'z': -0.02232984917105606, 'w': 0.9996346100290062}}}"
2025/04/09 09:50:10.258350012,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 256304152}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22771999582585, 'y': -299.992724815752, 'z': 2.3402722969249132}, 'rotation': {'x': 0.03401015975274006, 'y': -0.000925814548735397, 'z': -0.022287260023382438, 'w': 0.9991725226114181}}}"
2025/04/09 09:50:10.385083881,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 382241964}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22347500206155, 'y': -300.05503621221754, 'z': 2.313510166392232}, 'rotation': {'x': 0.0030635386457659856, 'y': -0.00035569291140619293, 'z': -0.02210189481774547, 'w': 0.9997509662205805}}}"
2025/04/09 09:50:10.515103447,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 513187215}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.21221094361687, 'y': -300.0314939537928, 'z': 2.3257189756499304}, 'rotation': {'x': -0.0034427781908215084, 'y': -0.0023094802959369985, 'z': -0.022159883100849608, 'w': 0.9997458442824597}}}"
2025/04/09 09:50:10.534324624,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 448378333}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22032048490314, 'y': -300.0514765090406, 'z': 2.3164094632755146}, 'rotation': {'x': -0.008012345475642243, 'y': 1.272763109434256e-06, 'z': -0.022137041489147583, 'w': 0.9997228384469702}}}"
2025/04/09 09:50:10.723687633,"{'header': {'stamp': {'secs': 1744185010, 'nsecs': 640433973}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.20884551954214, 'y': -300.0215433264603, 'z': 2.33004570553848}, 'rotation': {'x': -0.02123259569842763, 'y': 0.0017656354080127748, 'z': -0.02224717515533574, 'w': 0.9995254487050947}}}"
