time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/21 11:56:23.744252892,1747821383,744063101,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.755994374,1747821383,755004879,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.764711663,1747821383,764572082,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.775663524,1747821383,775188795,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.784838450,1747821383,784629260,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.796668609,1747821383,795522772,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.805301321,1747821383,805005989,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.816339864,1747821383,815975727,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.827391608,1747821383,826250578,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.837581789,1747821383,836470873,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.846334906,1747821383,845361162,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.846642672,1747821383,846262741,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.855894928,1747821383,855476479,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.869119391,1747821383,866575252,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.877534443,1747821383,875696099,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.887660157,1747821383,886971412,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.896541346,1747821383,895893482,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.908246472,1747821383,907711175,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.917315954,1747821383,917166843,mA1,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685,239.0,239.0,239.0,239.0,-49.213369122664474,-49.213369122664474,49.213369122664474,49.213369122664474,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.928529998,1747821383,928129617,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.940580089,1747821383,938350971,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.949253276,1747821383,949124758,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.958978991,1747821383,958682377,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.970625745,1747821383,970499454,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.979272264,1747821383,979170381,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:23.990790002,1747821383,990352100,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.208631,1747821384,21480,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.11167602,1747821384,10691617,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.22572899,1747821384,22076883,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.33512526,1747821384,32956285,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.43068769,1747821384,42772875,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.54301201,1747821384,53831115,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.64330386,1747821384,63587393,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.77511385,1747821384,75203586,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.86149463,1747821384,84894583,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.97542022,1747821384,95865986,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.110214989,1747821384,109042628,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.110256577,1747821384,109866261,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.119802337,1747821384,119600824,mA1,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834,239.99999999999997,239.99999999999997,239.99999999999997,239.99999999999997,-49.3879020478639,-49.3879020478639,49.3879020478639,49.3879020478639,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.130389850,1747821384,130254110,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.139791627,1747821384,139110223,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.149952211,1747821384,149709378,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.159446797,1747821384,159274462,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.170416036,1747821384,170112965,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.180144127,1747821384,179545343,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.191219457,1747821384,190768902,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.200275219,1747821384,200043361,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.211024680,1747821384,210741456,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.220415380,1747821384,220241864,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.231186807,1747821384,230999071,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.240681582,1747821384,240435422,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.251291179,1747821384,251068817,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.260824523,1747821384,260604854,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.271453571,1747821384,271272307,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.281052095,1747821384,280871813,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.291646405,1747821384,291532764,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.301400691,1747821384,301032123,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.311805494,1747821384,311606479,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.321376958,1747821384,321164668,mA1,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005,241.0,241.0,241.0,241.0,-49.56243497306335,-49.56243497306335,49.56243497306335,49.56243497306335,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.332716542,1747821384,332345744,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.341490150,1747821384,341349139,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.352176628,1747821384,352012897,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.361727542,1747821384,361552872,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.372344947,1747821384,372181824,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.382587416,1747821384,381740942,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.392606332,1747821384,392410209,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.402034776,1747821384,401851741,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.412682853,1747821384,412490757,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.423045957,1747821384,422529914,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.432975176,1747821384,432784481,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.442588775,1747821384,442281942,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.453379376,1747821384,452911667,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.464115374,1747821384,463165933,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.474259464,1747821384,473890587,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.485039206,1747821384,484574519,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.496737467,1747821384,496378659,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.496800769,1747821384,496494964,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.506641850,1747821384,506537590,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.516095749,1747821384,515770384,mA1,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666,242.0,242.0,242.0,242.0,-49.736967898262776,-49.736967898262776,49.736967898262776,49.736967898262776,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.526790232,1747821384,526668693,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.536233156,1747821384,536027269,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.548339522,1747821384,546640271,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.556417136,1747821384,556044896,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.567033371,1747821384,566719384,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.577009277,1747821384,576613675,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.587767757,1747821384,587392549,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.596830210,1747821384,596620678,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.607399808,1747821384,607279325,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.617064369,1747821384,616791231,mA1,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528,248.99999999999997,241.0,241.0,248.99999999999997,-50.9586983746588,-49.56243497306335,49.56243497306335,50.9586983746588,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.627654817,1747821384,627465758,mA1,26.17993877991494,25.028021473598685,25.028021473598685,26.17993877991494,249.99999999999997,239.0,239.0,249.99999999999997,-51.13323129985824,-49.213369122664474,49.213369122664474,51.13323129985824,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.637056379,1747821384,636941655,mA1,26.17993877991494,25.028021473598685,25.028021473598685,26.17993877991494,249.99999999999997,239.0,239.0,249.99999999999997,-51.13323129985824,-49.213369122664474,49.213369122664474,51.13323129985824,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.647847832,1747821384,647613125,mA1,26.17993877991494,25.028021473598685,25.028021473598685,26.17993877991494,249.99999999999997,239.0,239.0,249.99999999999997,-51.13323129985824,-49.213369122664474,49.213369122664474,51.13323129985824,0.0,0.0,0.0,0.0
2025/05/21 11:56:24.657210353,1747821384,657073082,mA1,26.17993877991494,25.028021473598685,25.028021473598685,26.17993877991494,249.99999999999997,239.0,239.0,249.99999999999997,-51.13323129985824,-49.213369122664474,49.213369122664474,51.13323129985824,0.0,0.0,0.0,0.0
