time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:20:07.567157298,1746537607,469677997,mA1/gps,0,1,63.43464161386855,10.392547311356516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.599400225,1746537607,513320251,mA1/gps,0,1,63.43464161361175,10.39254731103216,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.623425924,1746537607,563056117,mA1/gps,0,1,63.43464161367436,10.392547310843728,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.638819750,1746537607,607271381,mA1/gps,0,1,63.43464161363411,10.392547310881143,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.670346844,1746537607,658205356,mA1/gps,0,1,63.434641613629395,10.39254731040848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.724662312,1746537607,712884963,mA1/gps,0,1,63.43464161336336,10.392547310485373,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.787143990,1746537607,763534092,mA1/gps,0,1,63.43464161355563,10.39254731036063,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.828243071,1746537607,813099852,mA1/gps,0,1,63.43464161353381,10.392547309522604,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.868479674,1746537607,867934852,mA1/gps,0,1,63.43464161357346,10.392547309445971,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.925720771,1746537607,918955723,mA1/gps,0,1,63.43464161376487,10.39254730926729,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.961495262,1746537607,960071799,mA1/gps,0,1,63.4346416138275,10.392547308953098,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.107029873,1746537608,13694941,mA1/gps,0,1,63.434641613672056,10.392547309489958,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.176876797,1746537608,65390562,mA1/gps,0,1,63.43464161344935,10.392547309754674,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.216645602,1746537608,113871197,mA1/gps,0,1,63.43464161359094,10.392547309786664,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.245543251,1746537608,159048237,mA1/gps,0,1,63.43464161361222,10.39254731085757,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.282305562,1746537608,209248764,mA1/gps,0,1,63.434641613324494,10.392547311160417,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.335844014,1746537608,257602524,mA1/gps,0,1,63.43464161336323,10.392547311467768,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.359444727,1746537608,310920533,mA1/gps,0,1,63.43464161374187,10.392547312157623,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.403335203,1746537608,370877254,mA1/gps,0,1,63.43464161349161,10.392547312536598,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.428902474,1746537608,416472152,mA1/gps,0,1,63.43464161346276,10.392547312449077,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.500871427,1746537608,463658344,mA1/gps,0,1,63.43464161367657,10.39254731221902,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.620116463,1746537608,511741644,mA1/gps,0,1,63.434641613604725,10.392547311757841,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:08.695427674,1746537608,563785289,mA1/gps,0,1,63.43464161366281,10.392547311099227,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
