time,transforms_0
2025/04/09 10:25:33.189718992,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 104578529}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.80858698016624, 'y': -299.86859240588035, 'z': 2.3450694320530703}, 'rotation': {'x': -0.0039019492936131148, 'y': 0.0002067151549152353, 'z': 0.09207689754400522, 'w': 0.9957442327220508}}}"
2025/04/09 10:25:33.309635029,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 217367523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.7958190083561, 'y': -299.867986683359, 'z': 2.3457073337804637}, 'rotation': {'x': 0.001190440755095408, 'y': 0.0005827998201133309, 'z': 0.09230105314386547, 'w': 0.9957302640693972}}}"
2025/04/09 10:25:33.367036821,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 354015938}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.78177489240545, 'y': -299.8783294030484, 'z': 2.3416323876684384}, 'rotation': {'x': -0.029788958332865986, 'y': -0.0024277931696776427, 'z': 0.09217373657329786, 'w': 0.9952942911862221}}}"
2025/04/09 10:25:33.444845332,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 442374104}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.77793325218954, 'y': -299.8358176515383, 'z': 2.358221035946266}, 'rotation': {'x': -0.00393022267657022, 'y': 3.7630193300988365e-05, 'z': 0.09208970340230492, 'w': 0.9957429580272997}}}"
2025/04/09 10:25:33.504644921,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 499704797}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.7690342734885, 'y': -299.8507772385468, 'z': 2.352485561497607}, 'rotation': {'x': 0.027513238375950346, 'y': 0.0029234287541215842, 'z': 0.09201407511536426, 'w': 0.9953732391716446}}}"
2025/04/09 10:25:33.557646159,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 555544672}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.74566177981563, 'y': -299.9105633085111, 'z': 2.3259520047130122}, 'rotation': {'x': 0.029002201704282016, 'y': 0.0030981763221383744, 'z': 0.0920088597818917, 'w': 0.9953309215137532}}}"
2025/04/09 10:25:33.750895113,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 663782998}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.7240439086155, 'y': -299.96104198740414, 'z': 2.3034391057352233}, 'rotation': {'x': -0.03198010247837737, 'y': -0.0025985306829623455, 'z': 0.09114619174392642, 'w': 0.9953204973345731}}}"
2025/04/09 10:25:33.775627054,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 773681244}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.7240490806366, 'y': -299.8986524414448, 'z': 2.3289230188818837}, 'rotation': {'x': 0.029711284163923095, 'y': 0.003382030596653444, 'z': 0.09097466890920845, 'w': 0.9954041445961705}}}"
2025/04/09 10:25:33.940933337,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 937301619}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.7124568865097, 'y': -299.88274074641674, 'z': 2.3348844348405775}, 'rotation': {'x': -0.03025504079543345, 'y': -0.002114261582502811, 'z': 0.09064167567344505, 'w': 0.9954216438452288}}}"
2025/04/09 10:25:33.966007107,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 881504852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.70338108109206, 'y': -299.94958927458197, 'z': 2.3067551058975013}, 'rotation': {'x': -0.033065568130398605, 'y': -0.002296189391524049, 'z': 0.08744210608617757, 'w': 0.9956180360970295}}}"
2025/04/09 10:25:34.55074250,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 52494714}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.704996513687, 'y': -299.86077288729666, 'z': 2.346126672920584}, 'rotation': {'x': 0.027718876597386585, 'y': 0.0028875425898715374, 'z': 0.09083249980658141, 'w': 0.9954761589093221}}}"
2025/04/09 10:25:34.79816012,"{'header': {'stamp': {'secs': 1744187133, 'nsecs': 994962509}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.71468755233275, 'y': -299.8391939336585, 'z': 2.3534361728995217}, 'rotation': {'x': 0.0011395284601132141, 'y': 0.0005695328980999015, 'z': 0.09087848769747932, 'w': 0.995861173849541}}}"
2025/04/09 10:25:34.197226171,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 109238084}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.6836447766508, 'y': -299.9179494397163, 'z': 2.321674720779774}, 'rotation': {'x': -0.0300826010301143, 'y': -0.002253163209083562, 'z': 0.09129196934447735, 'w': 0.995367136640558}}}"
2025/04/09 10:25:34.224832884,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 221740797}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.68141406792785, 'y': -299.86815650977627, 'z': 2.342483575853212}, 'rotation': {'x': 0.02770021066310504, 'y': 0.002593749177356986, 'z': 0.09103218420463434, 'w': 0.9954592468973092}}}"
2025/04/09 10:25:34.303441888,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 301510445}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.6614102262577, 'y': -299.9243840733964, 'z': 2.318612917075877}, 'rotation': {'x': -0.03007763781940297, 'y': -0.0023134875546178307, 'z': 0.09091118853634082, 'w': 0.9954019988313513}}}"
2025/04/09 10:25:34.414021862,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 411534171}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.65947447426356, 'y': -299.8729922169257, 'z': 2.3401834779915185}, 'rotation': {'x': 0.02768082495991747, 'y': 0.002856555767448951, 'z': 0.0907190765816327, 'w': 0.9954876499298532}}}"
2025/04/09 10:25:34.522136925,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 520478942}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.63830870071973, 'y': -299.92724311305983, 'z': 2.3171225561635387}, 'rotation': {'x': -0.03011047036015534, 'y': -0.002241844742806148, 'z': 0.09059467705905834, 'w': 0.9954300267700409}}}"
2025/04/09 10:25:34.632168609,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 628897569}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.6364552632357, 'y': -299.8746201611534, 'z': 2.339204726460978}, 'rotation': {'x': 0.027498754797210676, 'y': 0.0028977871735870104, 'z': 0.09042659727219933, 'w': 0.9955191870676682}}}"
2025/04/09 10:25:34.745113194,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 742977171}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.61699783206376, 'y': -299.9176934198403, 'z': 2.322509343301708}, 'rotation': {'x': -0.03007460368966007, 'y': -0.0020491711748899977, 'z': 0.09002873468603065, 'w': 0.9954828707924804}}}"
2025/04/09 10:25:34.768567138,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 685684057}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.62077677186704, 'y': -299.9295825125366, 'z': 2.3159290484695534}, 'rotation': {'x': -0.0036966834616334572, 'y': 0.000176017529869932, 'z': 0.09047324026955593, 'w': 0.995892010382823}}}"
2025/04/09 10:25:34.857779986,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 855902277}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.60751693161063, 'y': -299.87641239412255, 'z': 2.340683083403502}, 'rotation': {'x': -0.003626427081040626, 'y': 0.00019000258681510615, 'z': 0.0896395399997635, 'w': 0.9959676529859158}}}"
2025/04/09 10:25:34.884224008,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 800265880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.6208442789156, 'y': -299.8646088611269, 'z': 2.3443939134471843}, 'rotation': {'x': 0.001225392435030146, 'y': 0.0006830178092167892, 'z': 0.08963742026265893, 'w': 0.9959734759463768}}}"
2025/04/09 10:25:35.49992954,"{'header': {'stamp': {'secs': 1744187134, 'nsecs': 965273025}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5954194194401, 'y': -299.87875998010907, 'z': 2.3406513841897953}, 'rotation': {'x': 0.001236412257412593, 'y': 0.000490202404944171, 'z': 0.08904834813022533, 'w': 0.9960264166585192}}}"
2025/04/09 10:25:35.81306238,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 76232653}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.58241279783084, 'y': -299.88932824275264, 'z': 2.3369277473574677}, 'rotation': {'x': -0.0036104100991687944, 'y': 4.0824436597773906e-05, 'z': 0.08873860519451356, 'w': 0.9960484040549503}}}"
2025/04/09 10:25:35.137226645,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 133755059}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5785959045032, 'y': -299.88999566183827, 'z': 2.3370325807958436}, 'rotation': {'x': -0.029114845323621675, 'y': -0.002252611222806185, 'z': 0.08934065387610447, 'w': 0.9955729501595806}}}"
2025/04/09 10:25:35.195181769,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 192135185}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5809578152976, 'y': -299.847666296334, 'z': 2.3536515575771397}, 'rotation': {'x': -7.449864126188755e-05, 'y': 0.00037330624876516787, 'z': 0.0889547783225186, 'w': 0.99603559299153}}}"
2025/04/09 10:25:35.251678222,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 248928501}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5724857839425, 'y': -299.86620405776404, 'z': 2.346478422146283}, 'rotation': {'x': 0.026571789628637286, 'y': 0.0027670962462742307, 'z': 0.08891187862950303, 'w': 0.9956811542923105}}}"
2025/04/09 10:25:35.397973739,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 306849116}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.55187491381224, 'y': -299.9222097692408, 'z': 2.32189137457264}, 'rotation': {'x': 0.0005003857575456147, 'y': 0.0004240444031741564, 'z': 0.08947176181287092, 'w': 0.9959891433336705}}}"
2025/04/09 10:25:35.421285907,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 419628433}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5409016609329, 'y': -299.9239680763811, 'z': 2.3218908996187984}, 'rotation': {'x': -0.001961543541920482, 'y': 0.0001231149284473764, 'z': 0.08913298582307536, 'w': 0.9960177950357669}}}"
2025/04/09 10:25:35.533793782,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 528999298}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.53153282581525, 'y': -299.91997844962054, 'z': 2.3241946366773223}, 'rotation': {'x': -0.006487903581297954, 'y': 8.95022146180242e-05, 'z': 0.08894740401500482, 'w': 0.9960151898517737}}}"
2025/04/09 10:25:35.588974698,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 587009494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5286582253612, 'y': -299.9065501576485, 'z': 2.33014045066004}, 'rotation': {'x': -0.0013391932084018308, 'y': 0.00040331017901357825, 'z': 0.08894557908972134, 'w': 0.9960355053223978}}}"
2025/04/09 10:25:35.646715987,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 644488374}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.52385257659006, 'y': -299.9053981269087, 'z': 2.330890120704856}, 'rotation': {'x': 0.012928147314744728, 'y': 0.0016848852369078062, 'z': 0.08849331807383498, 'w': 0.9959914441525237}}}"
2025/04/09 10:25:35.704733093,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 701782503}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.51516838249995, 'y': -299.928101328268, 'z': 2.3211046162460685}, 'rotation': {'x': -0.030343163526762695, 'y': -0.0021503519340430157, 'z': 0.08800181304194565, 'w': 0.99565573835291}}}"
2025/04/09 10:25:35.760618107,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 758263825}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.51511533387776, 'y': -299.8740346527343, 'z': 2.3426146281095765}, 'rotation': {'x': -0.0010486229614538125, 'y': 0.00036142073919436934, 'z': 0.08802691538031877, 'w': 0.9961174789820527}}}"
2025/04/09 10:25:35.870363195,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 868208602}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.5037735039671, 'y': -299.8798816861508, 'z': 2.340721933074271}, 'rotation': {'x': -0.030692334071391582, 'y': -0.002200238826798177, 'z': 0.0872107675028413, 'w': 0.9957145281705598}}}"
2025/04/09 10:25:35.980287628,"{'header': {'stamp': {'secs': 1744187135, 'nsecs': 978228175}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.50143842487626, 'y': -299.8357793860409, 'z': 2.358093755758936}, 'rotation': {'x': 0.02623658142574804, 'y': 0.0026055824978922074, 'z': 0.08681059941384837, 'w': 0.995875882107979}}}"
2025/04/09 10:25:36.39831380,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 35158326}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.486713339487, 'y': -299.9016687081982, 'z': 2.329714100476428}, 'rotation': {'x': -0.029635740253024234, 'y': -0.0022675661725722915, 'z': 0.08760867650723805, 'w': 0.9957114546112034}}}"
2025/04/09 10:25:36.93805773,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 91755755}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.48976564686086, 'y': -299.85528389845547, 'z': 2.3487133187704936}, 'rotation': {'x': 0.026949332230046377, 'y': 0.002753165846146924, 'z': 0.08759542888026096, 'w': 0.9957877255768226}}}"
2025/04/09 10:25:36.208197239,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 206119192}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.46347735867096, 'y': -299.9139576530642, 'z': 2.324689271086865}, 'rotation': {'x': 0.029336319440042374, 'y': 0.0028285887982166095, 'z': 0.08668030045388181, 'w': 0.9958001330389282}}}"
2025/04/09 10:25:36.236911528,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 149021172}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.47367208028453, 'y': -299.91598055736523, 'z': 2.3226989307816996}, 'rotation': {'x': -0.002124144672151554, 'y': 0.00019982156916794453, 'z': 0.08745446562841143, 'w': 0.9961662333779444}}}"
2025/04/09 10:25:36.318554344,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 316383234}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.4450990077527, 'y': -299.96288882981776, 'z': 2.303175621168483}, 'rotation': {'x': -0.0023259922197572413, 'y': 0.00016054256350071696, 'z': 0.087387123839695, 'w': 0.9961716993436949}}}"
2025/04/09 10:25:36.513876273,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 427280281}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.43695958444965, 'y': -299.94856088389025, 'z': 2.310353610460583}, 'rotation': {'x': 0.0025040687766714176, 'y': 0.0007535329545060598, 'z': 0.08716540861266606, 'w': 0.9961904202355266}}}"
2025/04/09 10:25:36.542043564,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 537509477}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.4270219701298, 'y': -299.94334543998406, 'z': 2.31345625050025}, 'rotation': {'x': -0.002422767569360159, 'y': 0.0004512341204841886, 'z': 0.08695476941323797, 'w': 0.9962092122949697}}}"
2025/04/09 10:25:36.596523691,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 594448230}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.42414706413484, 'y': -299.9283073897855, 'z': 2.3204667382045736}, 'rotation': {'x': -0.00816138333006854, 'y': -7.034709488510045e-05, 'z': 0.08695606554091893, 'w': 0.996178713654869}}}"
2025/04/09 10:25:36.653222802,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 651288096}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.4222967101257, 'y': -299.90793385496795, 'z': 2.329460234354923}, 'rotation': {'x': 0.025796149163937514, 'y': 0.0028745653749851358, 'z': 0.0864536378025058, 'w': 0.9959176994475648}}}"
2025/04/09 10:25:36.733151474,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 730854090}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.40584896979175, 'y': -299.9485414566301, 'z': 2.3114316535462534}, 'rotation': {'x': -0.020560165852610352, 'y': -0.0012515596481134353, 'z': 0.08581553763535685, 'w': 0.9960980908921144}}}"
2025/04/09 10:25:36.791767841,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 788189132}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.40967871706465, 'y': -299.9020615891036, 'z': 2.3310586708441536}, 'rotation': {'x': -0.025930810647906775, 'y': -0.001774769375534333, 'z': 0.08580726045294765, 'w': 0.9959726689555121}}}"
2025/04/09 10:25:36.915603765,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 912711686}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.40132980936653, 'y': -299.86949717086566, 'z': 2.345305100525761}, 'rotation': {'x': -0.0013477047609800263, 'y': 0.00026720854096329966, 'z': 0.08515354341883852, 'w': 0.9963668934356906}}}"
2025/04/09 10:25:36.937864424,"{'header': {'stamp': {'secs': 1744187136, 'nsecs': 849493107}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.41254184479095, 'y': -299.85970706280506, 'z': 2.348501397239181}, 'rotation': {'x': 0.0005929405596077551, 'y': 0.00047907888752358324, 'z': 0.08591040884115174, 'w': 0.9963025748022829}}}"
2025/04/09 10:25:37.43691881,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 40284968}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3920252842718, 'y': -299.8770403491698, 'z': 2.3429240187008626}, 'rotation': {'x': -0.012017596131502713, 'y': -0.0006668418523669497, 'z': 0.08588963543856648, 'w': 0.9962319525238057}}}"
2025/04/09 10:25:37.157713519,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 155583270}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3783408103882, 'y': -299.87646518758527, 'z': 2.3438941647917417}, 'rotation': {'x': -0.006667997866813249, 'y': -0.0002481211773115379, 'z': 0.08580680411060573, 'w': 0.9962894502144715}}}"
2025/04/09 10:25:37.183925087,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 97260948}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.38916551779744, 'y': -299.86735505924736, 'z': 2.347243584069253}, 'rotation': {'x': -0.0012504398116462273, 'y': 0.00020108471951555236, 'z': 0.08580755255351197, 'w': 0.9963109253089567}}}"
2025/04/09 10:25:37.270076639,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 268249309}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.36911969731113, 'y': -299.8754403015402, 'z': 2.3445590556472062}, 'rotation': {'x': -0.0010904408224021072, 'y': 0.0002804886396447258, 'z': 0.08402299039169676, 'w': 0.9964631801278825}}}"
2025/04/09 10:25:37.383139246,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 381302280}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.35824901213624, 'y': -299.88428166240413, 'z': 2.3409951578685324}, 'rotation': {'x': -0.0003090331904964455, 'y': 0.0004058597529805865, 'z': 0.08348743675601723, 'w': 0.9965086992496645}}}"
2025/04/09 10:25:37.522943962,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 439818744}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3534080734423, 'y': -299.89308428629147, 'z': 2.337330812582379}, 'rotation': {'x': -0.0008879498601299812, 'y': 0.00038350351539115704, 'z': 0.08426847085292362, 'w': 0.9964426171587653}}}"
2025/04/09 10:25:37.558876994,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 556908610}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3375324350855, 'y': -299.90759309975243, 'z': 2.331232045657396}, 'rotation': {'x': -0.01608562306725333, 'y': -0.0008248368656573044, 'z': 0.08335209557236371, 'w': 0.9963899841620142}}}"
2025/04/09 10:25:37.584897805,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 498498776}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.34819695197706, 'y': -299.8982518944435, 'z': 2.3351169405284318}, 'rotation': {'x': 0.0013123086448091458, 'y': 0.0005404060451519784, 'z': 0.08426751512703645, 'w': 0.9964421567264413}}}"
2025/04/09 10:25:37.753976302,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 670128565}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.33346797596835, 'y': -299.881812667296, 'z': 2.341650124462452}, 'rotation': {'x': 8.396896537588774e-05, 'y': 0.0005133894854677026, 'z': 0.08298111167281456, 'w': 0.9965509843886529}}}"
2025/04/09 10:25:37.786187928,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 784158544}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3198612618139, 'y': -299.8985678546781, 'z': 2.334741501383174}, 'rotation': {'x': -0.018467950606084048, 'y': -0.0010313129991195466, 'z': 0.08253683779769785, 'w': 0.9964163495247685}}}"
2025/04/09 10:25:37.846193582,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 843099939}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3198942661915, 'y': -299.8727664756939, 'z': 2.345177851030647}, 'rotation': {'x': 0.0016478676325620402, 'y': 0.0006212227139062594, 'z': 0.08333166948199981, 'w': 0.9965203116223713}}}"
2025/04/09 10:25:37.985466493,"{'header': {'stamp': {'secs': 1744187137, 'nsecs': 902084899}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3078374856719, 'y': -299.88676675642904, 'z': 2.3395622103718567}, 'rotation': {'x': 0.016187316609550362, 'y': 0.0016786244091565642, 'z': 0.08271290034212012, 'w': 0.9964405296444289}}}"
2025/04/09 10:25:38.18491843,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 16122698}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.29281741848075, 'y': -299.92250766265454, 'z': 2.3242613310269813}, 'rotation': {'x': -0.02876654995792565, 'y': -0.002037638330675843, 'z': 0.08347479707323743, 'w': 0.9960925117112032}}}"
2025/04/09 10:25:38.131956077,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 129957190}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2910930476506, 'y': -299.8755669106474, 'z': 2.3429721269682537}, 'rotation': {'x': 0.005414892776089724, 'y': 0.0008302989796220658, 'z': 0.0832608367640867, 'w': 0.9965127307772701}}}"
2025/04/09 10:25:38.190643591,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 188737587}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2829330622165, 'y': -299.8963424331381, 'z': 2.3349117109525035}, 'rotation': {'x': 0.0025485549134328226, 'y': 0.000667932784807683, 'z': 0.08326261703942105, 'w': 0.9965241569261605}}}"
2025/04/09 10:25:38.250898389,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 247501690}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2764392066777, 'y': -299.90658140125396, 'z': 2.3311666671889033}, 'rotation': {'x': 0.026473890937619995, 'y': 0.0026339401081591322, 'z': 0.08256910156651893, 'w': 0.9962301636291825}}}"
2025/04/09 10:25:38.307048806,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 304929062}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.26458913679966, 'y': -299.95315949081333, 'z': 2.3105037466263685}, 'rotation': {'x': -0.002212804883589824, 'y': 0.00023619475912623606, 'z': 0.08196237646909477, 'w': 0.9966329397276218}}}"
2025/04/09 10:25:38.447569574,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 363563168}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.25795057364, 'y': -299.9433992502741, 'z': 2.315382123563885}, 'rotation': {'x': -0.004238529482279471, 'y': 2.0714111308122084e-05, 'z': 0.0819621961646005, 'w': 0.9966264259182721}}}"
2025/04/09 10:25:38.480052740,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 477354054}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.25166278801277, 'y': -299.92993491714725, 'z': 2.3216026347425625}, 'rotation': {'x': 0.000626215344803679, 'y': 0.000609874759999814, 'z': 0.08154878685875475, 'w': 0.9966689677465556}}}"
2025/04/09 10:25:38.537882478,"{'header': {'stamp': {'secs': 1744187138, 'nsecs': 536116457}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2485371180236, 'y': -299.9259002841151, 'z': 2.3237410037034727}, 'rotation': {'x': 0.025180568563651896, 'y': 0.002809455207747267, 'z': 0.08161076151031661, 'w': 0.9963421749248365}}}"
