time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 11:48:24.176005587,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.277932570,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.375852881,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.476876211,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.575431835,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.676055528,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/19 11:48:24.775467219,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-1.8500490071139892,-1.2566370614359172,0.767944870877505
2025/05/19 11:48:24.876105398,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8500490071139892,-1.2217304763960306,0.9250245035569946
2025/05/19 11:48:24.976034539,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-1.8500490071139892,-1.2217304763960306,0.9075712110370514
2025/05/19 11:48:25.75426256,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-1.8500490071139892,-1.2217304763960306,0.9075712110370514
2025/05/19 11:48:25.177553335,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8500490071139892,-1.2217304763960306,0.9075712110370514
2025/05/19 11:48:25.275652879,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8675022996339325,-1.2217304763960306,0.9075712110370514
2025/05/19 11:48:25.375527969,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8675022996339325,-1.2217304763960306,0.8901179185171081
2025/05/19 11:48:25.476089569,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8675022996339325,-1.2217304763960306,0.8901179185171081
2025/05/19 11:48:25.576165496,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-1.8675022996339325,-1.2217304763960306,0.8901179185171081
2025/05/19 11:48:25.675413417,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-1.8675022996339325,-1.2217304763960306,0.8726646259971648
2025/05/19 11:48:25.775389373,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-1.8675022996339325,-1.2217304763960306,0.8726646259971648
2025/05/19 11:48:25.876064878,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.8675022996339325,-1.2217304763960306,1.0995574287564276
2025/05/19 11:48:25.976175256,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.9024088846738192,-1.1868238913561442,1.2740903539558606
