time,throttle_reference,angle_reference
2025/05/14 12:38:35.38728556,378,29
2025/05/14 12:38:35.204195067,383,28
2025/05/14 12:38:35.372477528,393,29
2025/05/14 12:38:35.547386194,403,29
2025/05/14 12:38:35.595303387,413,30
2025/05/14 12:38:35.695522186,422,30
2025/05/14 12:38:35.793234817,432,31
2025/05/14 12:38:35.892252094,436,30
2025/05/14 12:38:35.997517887,445,31
2025/05/14 12:38:36.196381133,441,31
2025/05/14 12:38:36.244721715,446,30
2025/05/14 12:38:36.326869835,450,29
2025/05/14 12:38:36.398082624,454,29
2025/05/14 12:38:36.499839524,458,28
2025/05/14 12:38:36.597564415,463,27
2025/05/14 12:38:36.693298829,467,27
2025/05/14 12:38:36.791545724,471,26
2025/05/14 12:38:36.894529362,475,25
2025/05/14 12:38:36.995337553,479,25
2025/05/14 12:38:37.163003866,487,25
2025/05/14 12:38:37.213189282,495,26
2025/05/14 12:38:37.294495320,502,27
2025/05/14 12:38:37.397614739,510,27
2025/05/14 12:38:37.525015544,517,28
2025/05/14 12:38:37.596503478,525,28
2025/05/14 12:38:37.697651085,528,28
2025/05/14 12:38:37.804203801,535,28
2025/05/14 12:38:37.903515346,538,27
2025/05/14 12:38:37.997264600,541,27
2025/05/14 12:38:38.95277861,544,26
2025/05/14 12:38:38.195311313,551,27
2025/05/14 12:38:38.301525373,557,27
2025/05/14 12:38:38.394470654,564,28
2025/05/14 12:38:38.490542994,570,28
2025/05/14 12:38:38.593686790,573,28
2025/05/14 12:38:38.731508278,575,27
2025/05/14 12:38:38.800017814,578,27
2025/05/14 12:38:38.900086383,584,27
2025/05/14 12:38:39.1995175,586,27
2025/05/14 12:38:39.100757769,589,26
2025/05/14 12:38:39.199369573,584,26
2025/05/14 12:38:39.292008759,587,26
2025/05/14 12:38:39.391695071,589,25
2025/05/14 12:38:39.492718448,592,25
2025/05/14 12:38:39.596790326,594,25
2025/05/14 12:38:39.695234232,597,24
2025/05/14 12:38:39.795027897,599,24
2025/05/14 12:38:39.924667297,602,23
2025/05/14 12:38:39.997192444,604,23
2025/05/14 12:38:40.107620994,606,23
2025/05/14 12:38:40.317740135,602,23
2025/05/14 12:38:40.405414513,598,23
2025/05/14 12:38:40.484850900,593,23
2025/05/14 12:38:40.533676090,596,22
2025/05/14 12:38:40.594387491,598,22
2025/05/14 12:38:40.697151186,601,21
2025/05/14 12:38:40.796603952,603,21
2025/05/14 12:38:40.897684293,606,21
2025/05/14 12:38:40.994259515,608,20
2025/05/14 12:38:41.124919470,611,20
2025/05/14 12:38:41.190614000,613,20
2025/05/14 12:38:41.295758491,616,19
2025/05/14 12:38:41.406477873,618,19
2025/05/14 12:38:41.496249612,620,19
2025/05/14 12:38:41.599756807,623,19
2025/05/14 12:38:41.697354629,625,18
2025/05/14 12:38:41.798023118,627,18
2025/05/14 12:38:41.893776096,630,18
2025/05/14 12:38:41.991659447,632,17
2025/05/14 12:38:42.94703840,636,18
2025/05/14 12:38:42.192687795,640,18
2025/05/14 12:38:42.330892266,645,19
2025/05/14 12:38:42.398237794,649,20
2025/05/14 12:38:42.491772685,653,20
2025/05/14 12:38:42.600040918,655,20
2025/05/14 12:38:42.701391539,657,19
2025/05/14 12:38:42.807689742,658,19
2025/05/14 12:38:42.897728254,662,20
2025/05/14 12:38:42.995849638,664,19
2025/05/14 12:38:43.95464949,666,19
2025/05/14 12:38:43.191540593,667,19
2025/05/14 12:38:43.296437808,669,19
2025/05/14 12:38:43.398081571,671,18
2025/05/14 12:38:43.524032393,672,18
2025/05/14 12:38:43.589914748,674,18
2025/05/14 12:38:43.695665068,676,18
2025/05/14 12:38:43.797725574,677,17
2025/05/14 12:38:43.898279997,679,17
2025/05/14 12:38:43.992664449,680,17
2025/05/14 12:38:44.101220097,682,17
2025/05/14 12:38:44.200812208,683,16
2025/05/14 12:38:44.302186796,685,16
2025/05/14 12:38:44.394996004,686,16
2025/05/14 12:38:44.494307690,688,16
2025/05/14 12:38:44.593505397,689,15
2025/05/14 12:38:44.732119690,691,15
2025/05/14 12:38:44.797961226,692,15
2025/05/14 12:38:44.890478158,694,15
2025/05/14 12:38:44.993720984,697,15
2025/05/14 12:38:45.97915395,692,15
2025/05/14 12:38:45.200176384,694,15
2025/05/14 12:38:45.295425933,695,15
2025/05/14 12:38:45.395632574,697,15
2025/05/14 12:38:45.500364063,698,15
2025/05/14 12:38:45.598477259,699,14
2025/05/14 12:38:45.695759341,701,14
2025/05/14 12:38:45.790704577,702,14
2025/05/14 12:38:45.929515043,703,14
2025/05/14 12:38:46.5350907,705,14
2025/05/14 12:38:46.96634048,707,14
2025/05/14 12:38:46.193094222,709,14
2025/05/14 12:38:46.291528535,710,14
2025/05/14 12:38:46.399862152,711,14
2025/05/14 12:38:46.496943049,712,13
2025/05/14 12:38:46.594983761,714,13
2025/05/14 12:38:46.694160460,715,13
2025/05/14 12:38:46.793216179,716,13
2025/05/14 12:38:46.891005757,717,13
2025/05/14 12:38:46.997140099,718,13
2025/05/14 12:38:47.121474149,719,12
2025/05/14 12:38:47.191097466,721,12
2025/05/14 12:38:47.300513488,722,12
2025/05/14 12:38:47.397555185,723,12
2025/05/14 12:38:47.492480411,724,12
2025/05/14 12:38:47.591268533,725,12
2025/05/14 12:38:47.692975288,726,11
2025/05/14 12:38:47.798596621,727,11
2025/05/14 12:38:47.895618230,728,11
2025/05/14 12:38:47.996772675,729,11
2025/05/14 12:38:48.96586056,725,11
2025/05/14 12:38:48.191387622,726,11
2025/05/14 12:38:48.328092904,727,11
2025/05/14 12:38:48.392038257,728,11
2025/05/14 12:38:48.491498769,729,10
2025/05/14 12:38:48.593559244,730,10
2025/05/14 12:38:48.698212160,731,10
2025/05/14 12:38:48.795460367,732,10
2025/05/14 12:38:48.891597276,733,10
2025/05/14 12:38:48.993409340,734,10
2025/05/14 12:38:49.229014191,736,10
2025/05/14 12:38:49.283612439,738,11
2025/05/14 12:38:49.340265265,740,11
2025/05/14 12:38:49.401132079,742,12
2025/05/14 12:38:49.525434497,744,13
2025/05/14 12:38:49.599895491,746,13
2025/05/14 12:38:49.693056676,748,14
2025/05/14 12:38:49.796424995,749,13
2025/05/14 12:38:49.896945409,750,14
2025/05/14 12:38:49.995713372,751,14
2025/05/14 12:38:50.96628181,747,14
2025/05/14 12:38:50.190656076,743,14
2025/05/14 12:38:50.291046755,744,14
2025/05/14 12:38:50.397361971,744,13
2025/05/14 12:38:50.500249913,745,13
2025/05/14 12:38:50.598710293,746,13
2025/05/14 12:38:50.725527451,747,13
2025/05/14 12:38:50.798255015,747,13
2025/05/14 12:38:50.896131903,748,13
2025/05/14 12:38:50.995998241,749,12
2025/05/14 12:38:51.102130973,745,12
2025/05/14 12:38:51.194668700,741,12
2025/05/14 12:38:51.299353348,736,12
2025/05/14 12:38:51.397725824,732,12
2025/05/14 12:38:51.490324916,733,12
2025/05/14 12:38:51.591416506,734,12
2025/05/14 12:38:51.695936916,735,12
2025/05/14 12:38:51.799033350,736,12
2025/05/14 12:38:51.931206404,737,12
2025/05/14 12:38:51.991906540,738,12
2025/05/14 12:38:52.97535288,735,12
2025/05/14 12:38:52.192613103,732,13
2025/05/14 12:38:52.296068811,727,13
2025/05/14 12:38:52.396999337,723,13
2025/05/14 12:38:52.493874877,724,13
2025/05/14 12:38:52.593951081,726,13
2025/05/14 12:38:52.693570505,727,13
2025/05/14 12:38:52.789685625,728,13
2025/05/14 12:38:52.892777858,729,13
2025/05/14 12:38:52.997272929,730,13
2025/05/14 12:38:53.131174926,726,13
2025/05/14 12:38:53.191840567,722,13
2025/05/14 12:38:53.294556715,718,13
2025/05/14 12:38:53.399325531,714,13
2025/05/14 12:38:53.498974254,710,13
2025/05/14 12:38:53.597659136,711,13
2025/05/14 12:38:53.695436377,712,13
2025/05/14 12:38:53.800089530,713,12
2025/05/14 12:38:53.892518033,714,12
2025/05/14 12:38:54.9595892,716,12
2025/05/14 12:38:54.99807272,711,12
2025/05/14 12:38:54.199101912,707,12
2025/05/14 12:38:54.327542018,704,13
2025/05/14 12:38:54.400305885,700,13
2025/05/14 12:38:54.495079132,695,13
2025/05/14 12:38:54.594548091,697,13
2025/05/14 12:38:54.698540029,692,13
2025/05/14 12:38:54.797368248,694,13
2025/05/14 12:38:54.893452738,695,12
2025/05/14 12:38:54.994343677,697,12
2025/05/14 12:38:55.131072746,693,13
2025/05/14 12:38:55.206911310,689,13
2025/05/14 12:38:55.299872495,684,13
2025/05/14 12:38:55.405482585,680,13
2025/05/14 12:38:55.525048749,676,13
2025/05/14 12:38:55.592208276,677,12
2025/05/14 12:38:55.693115219,679,12
2025/05/14 12:38:55.805282182,682,13
2025/05/14 12:38:55.899159395,684,13
2025/05/14 12:38:55.996436436,685,13
2025/05/14 12:38:56.99018444,681,13
2025/05/14 12:38:56.197871341,678,13
2025/05/14 12:38:56.294638995,674,13
2025/05/14 12:38:56.393995898,671,14
2025/05/14 12:38:56.490947324,672,14
2025/05/14 12:38:56.594749986,668,14
2025/05/14 12:38:56.726680085,670,14
2025/05/14 12:38:56.797053691,672,13
2025/05/14 12:38:56.891922596,675,14
2025/05/14 12:38:56.992481724,677,14
2025/05/14 12:38:57.101597125,674,15
2025/05/14 12:38:57.192719817,669,15
2025/05/14 12:38:57.293710793,665,15
2025/05/14 12:38:57.394498630,661,15
2025/05/14 12:38:57.500657880,663,14
2025/05/14 12:38:57.598757773,666,15
2025/05/14 12:38:57.693806378,668,15
2025/05/14 12:38:57.794437311,670,15
2025/05/14 12:38:57.930071138,665,15
2025/05/14 12:38:57.997517373,667,14
2025/05/14 12:38:58.95385644,664,15
2025/05/14 12:38:58.190938562,662,16
2025/05/14 12:38:58.294292679,659,17
2025/05/14 12:38:58.401605362,657,18
2025/05/14 12:38:58.491900507,653,18
2025/05/14 12:38:58.590413732,654,17
2025/05/14 12:38:58.696695858,658,18
2025/05/14 12:38:58.796888223,660,18
2025/05/14 12:38:58.892907359,662,17
2025/05/14 12:38:58.990975174,664,17
2025/05/14 12:38:59.246956795,659,17
2025/05/14 12:38:59.334630471,655,17
2025/05/14 12:38:59.394094790,651,17
2025/05/14 12:38:59.490139234,646,17
2025/05/14 12:38:59.593995320,642,17
2025/05/14 12:38:59.696860667,637,17
2025/05/14 12:38:59.791259559,640,17
2025/05/14 12:38:59.896111956,635,17
2025/05/14 12:38:59.999853954,637,17
2025/05/14 12:39:00.212361351,633,17
2025/05/14 12:39:00.319281490,629,17
2025/05/14 12:39:00.393680312,624,17
2025/05/14 12:39:00.472965863,620,17
2025/05/14 12:39:00.523523082,616,17
2025/05/14 12:39:00.592270488,611,17
2025/05/14 12:39:00.697953977,607,17
2025/05/14 12:39:00.800798518,603,17
2025/05/14 12:39:00.892133264,598,17
2025/05/14 12:39:00.994482760,594,17
2025/05/14 12:39:01.96144930,597,16
2025/05/14 12:39:01.191883949,600,16
2025/05/14 12:39:01.292736207,595,16
2025/05/14 12:39:01.397615282,598,16
2025/05/14 12:39:01.498285879,594,16
2025/05/14 12:39:01.630463770,597,16
2025/05/14 12:39:01.700297198,601,16
2025/05/14 12:39:01.796768744,597,16
2025/05/14 12:39:01.891645801,600,16
2025/05/14 12:39:02.6862461,603,16
2025/05/14 12:39:02.99038593,600,17
2025/05/14 12:39:02.192439004,603,16
2025/05/14 12:39:02.298164169,599,16
2025/05/14 12:39:02.394684242,601,16
2025/05/14 12:39:02.490964625,604,16
2025/05/14 12:39:02.595491793,609,16
2025/05/14 12:39:02.695779517,605,16
2025/05/14 12:39:02.835759218,607,16
2025/05/14 12:39:02.891940201,610,16
2025/05/14 12:39:02.996386542,612,16
2025/05/14 12:39:03.93200370,609,16
2025/05/14 12:39:03.203667732,604,16
2025/05/14 12:39:03.293176468,602,17
2025/05/14 12:39:03.393092410,605,17
2025/05/14 12:39:03.491746008,601,17
2025/05/14 12:39:03.619491688,596,17
2025/05/14 12:39:03.711760466,592,17
2025/05/14 12:39:03.795812790,588,17
2025/05/14 12:39:03.901769812,583,17
2025/05/14 12:39:04.21918487,586,16
2025/05/14 12:39:04.91146759,584,17
2025/05/14 12:39:04.193237812,587,17
2025/05/14 12:39:04.295845885,590,17
2025/05/14 12:39:04.396203808,586,17
2025/05/14 12:39:04.496067053,589,16
2025/05/14 12:39:04.596499491,585,16
2025/05/14 12:39:04.696567016,580,16
2025/05/14 12:39:04.801452335,578,17
2025/05/14 12:39:04.898381948,574,17
2025/05/14 12:39:04.997425852,570,17
2025/05/14 12:39:05.104330497,566,17
2025/05/14 12:39:05.227136445,561,17
2025/05/14 12:39:05.294784646,565,17
2025/05/14 12:39:05.395743475,563,18
2025/05/14 12:39:05.496441047,566,18
2025/05/14 12:39:05.595616874,562,18
2025/05/14 12:39:05.693744797,559,18
2025/05/14 12:39:05.795551204,555,18
2025/05/14 12:39:05.898908592,551,18
2025/05/14 12:39:05.996117673,547,18
2025/05/14 12:39:06.93980079,552,19
2025/05/14 12:39:06.194001074,548,19
2025/05/14 12:39:06.308652071,551,19
2025/05/14 12:39:06.428155905,547,19
2025/05/14 12:39:06.490741016,551,18
2025/05/14 12:39:06.595616562,549,19
2025/05/14 12:39:06.701270930,545,19
2025/05/14 12:39:06.796717998,541,19
2025/05/14 12:39:06.895479140,544,19
2025/05/14 12:39:06.996344996,540,19
2025/05/14 12:39:07.99701051,544,18
2025/05/14 12:39:07.198299003,542,20
2025/05/14 12:39:07.293936863,546,19
2025/05/14 12:39:07.392552637,542,19
2025/05/14 12:39:07.498431435,545,19
2025/05/14 12:39:07.630657549,541,19
2025/05/14 12:39:07.693493405,537,19
2025/05/14 12:39:07.793962396,533,19
2025/05/14 12:39:07.896774825,531,20
2025/05/14 12:39:07.998646763,535,19
2025/05/14 12:39:08.93763742,531,19
2025/05/14 12:39:08.191275617,535,19
2025/05/14 12:39:08.307269030,530,19
2025/05/14 12:39:08.396343208,534,19
2025/05/14 12:39:08.491005109,530,19
2025/05/14 12:39:08.591775543,536,19
2025/05/14 12:39:08.691627230,532,19
2025/05/14 12:39:08.830372271,528,19
2025/05/14 12:39:08.908381601,524,19
2025/05/14 12:39:09.89926,520,19
2025/05/14 12:39:09.98192867,523,19
2025/05/14 12:39:09.197470568,519,19
2025/05/14 12:39:09.296907568,522,19
2025/05/14 12:39:09.393897235,521,20
2025/05/14 12:39:09.495134001,525,19
2025/05/14 12:39:09.603217994,521,19
2025/05/14 12:39:09.722410550,517,19
2025/05/14 12:39:09.795231384,513,19
2025/05/14 12:39:09.893910934,509,19
2025/05/14 12:39:10.34348161,505,19
2025/05/14 12:39:10.101745490,501,19
2025/05/14 12:39:10.194383811,505,19
2025/05/14 12:39:10.293267225,509,19
2025/05/14 12:39:10.401338612,505,19
2025/05/14 12:39:10.491812659,509,18
2025/05/14 12:39:10.594272309,508,19
2025/05/14 12:39:10.696851760,504,19
2025/05/14 12:39:10.798947031,500,19
2025/05/14 12:39:10.894167583,504,19
2025/05/14 12:39:10.992782740,500,19
2025/05/14 12:39:11.90590145,504,19
2025/05/14 12:39:11.228569921,500,19
2025/05/14 12:39:11.293662089,507,19
2025/05/14 12:39:11.399158023,503,19
2025/05/14 12:39:11.492680908,510,20
2025/05/14 12:39:11.594744084,506,20
2025/05/14 12:39:11.699686474,513,21
2025/05/14 12:39:11.790873690,509,21
2025/05/14 12:39:11.895529928,513,20
2025/05/14 12:39:12.213838,509,20
2025/05/14 12:39:12.92769740,513,20
2025/05/14 12:39:12.195328595,511,21
2025/05/14 12:39:12.297684479,515,20
2025/05/14 12:39:12.419925075,511,20
2025/05/14 12:39:12.493597368,515,20
2025/05/14 12:39:12.594480734,514,21
2025/05/14 12:39:12.700397452,510,21
2025/05/14 12:39:12.798457924,514,21
2025/05/14 12:39:12.899685599,510,21
2025/05/14 12:39:12.997387918,514,20
2025/05/14 12:39:13.93740529,510,20
2025/05/14 12:39:13.198190555,517,21
2025/05/14 12:39:13.295451622,513,21
2025/05/14 12:39:13.393887090,516,20
2025/05/14 12:39:13.493225331,512,20
2025/05/14 12:39:13.623452161,516,20
2025/05/14 12:39:13.693202877,512,20
2025/05/14 12:39:13.793077380,511,21
2025/05/14 12:39:13.894919323,507,21
2025/05/14 12:39:14.234087,503,21
2025/05/14 12:39:14.92806947,499,21
2025/05/14 12:39:14.195091264,503,21
2025/05/14 12:39:14.293021391,499,21
2025/05/14 12:39:14.398995199,507,21
2025/05/14 12:39:14.491083534,503,21
2025/05/14 12:39:14.590871262,499,21
2025/05/14 12:39:14.695026493,495,21
2025/05/14 12:39:14.827023089,491,21
2025/05/14 12:39:14.892644871,487,21
2025/05/14 12:39:14.999549087,486,23
2025/05/14 12:39:15.109677966,482,23
2025/05/14 12:39:15.203547876,487,22
2025/05/14 12:39:15.295572301,483,22
2025/05/14 12:39:15.406280612,487,22
2025/05/14 12:39:15.496119531,483,22
2025/05/14 12:39:15.595792582,491,22
2025/05/14 12:39:15.727485422,487,22
2025/05/14 12:39:15.797435800,483,22
2025/05/14 12:39:15.897636825,479,22
2025/05/14 12:39:16.57923398,475,22
2025/05/14 12:39:16.118785244,471,22
2025/05/14 12:39:16.218175793,476,22
2025/05/14 12:39:16.314671194,475,23
2025/05/14 12:39:16.399148053,476,23
2025/05/14 12:39:16.492100460,472,23
2025/05/14 12:39:16.601028533,476,22
2025/05/14 12:39:16.707466224,472,22
2025/05/14 12:39:16.795880176,472,24
2025/05/14 12:39:16.900224139,468,24
2025/05/14 12:39:16.997260776,473,23
2025/05/14 12:39:17.96516970,469,23
2025/05/14 12:39:17.225904091,465,23
2025/05/14 12:39:17.298310721,470,22
2025/05/14 12:39:17.399527210,469,24
2025/05/14 12:39:17.498520365,474,23
2025/05/14 12:39:17.592566597,470,23
2025/05/14 12:39:17.727240787,466,23
2025/05/14 12:39:17.797233219,462,23
2025/05/14 12:39:17.902606277,459,23
2025/05/14 12:39:17.992613613,463,23
2025/05/14 12:39:18.100904767,459,23
2025/05/14 12:39:18.191976530,464,22
2025/05/14 12:39:18.291449141,464,23
2025/05/14 12:39:18.420590066,468,23
2025/05/14 12:39:18.496971374,464,23
2025/05/14 12:39:18.594607188,469,22
2025/05/14 12:39:18.696800112,469,24
2025/05/14 12:39:18.794506283,465,24
2025/05/14 12:39:18.898762138,461,24
2025/05/14 12:39:18.998904404,457,24
2025/05/14 12:39:19.96214946,454,24
2025/05/14 12:39:19.202509552,458,23
2025/05/14 12:39:19.304083890,458,24
2025/05/14 12:39:19.393544649,463,24
2025/05/14 12:39:19.492881533,459,24
2025/05/14 12:39:19.621248235,455,24
2025/05/14 12:39:19.696921527,451,24
2025/05/14 12:39:19.794078697,452,25
2025/05/14 12:39:19.895705813,456,24
2025/05/14 12:39:19.994393527,452,24
2025/05/14 12:39:20.108061356,451,24
2025/05/14 12:39:20.198171705,456,24
2025/05/14 12:39:20.293586124,452,24
2025/05/14 12:39:20.404603981,452,25
2025/05/14 12:39:20.492897864,457,24
2025/05/14 12:39:20.600791276,453,24
2025/05/14 12:39:20.820347560,449,24
2025/05/14 12:39:20.895693451,446,24
2025/05/14 12:39:20.948355591,442,24
2025/05/14 12:39:20.996913688,439,24
2025/05/14 12:39:21.94742886,443,24
2025/05/14 12:39:21.197546440,448,23
2025/05/14 12:39:21.291692573,444,23
2025/05/14 12:39:21.393464760,449,23
2025/05/14 12:39:21.493079816,445,23
2025/05/14 12:39:21.598228043,454,23
2025/05/14 12:39:21.693595835,450,23
2025/05/14 12:39:21.793452467,446,23
2025/05/14 12:39:21.900961945,443,23
2025/05/14 12:39:22.21553290,448,23
2025/05/14 12:39:22.95342015,444,23
2025/05/14 12:39:22.191343287,449,22
2025/05/14 12:39:22.291525494,445,22
2025/05/14 12:39:22.398806730,453,23
2025/05/14 12:39:22.492105299,450,23
2025/05/14 12:39:22.594311364,458,24
2025/05/14 12:39:22.692267351,454,24
2025/05/14 12:39:22.793702363,451,24
2025/05/14 12:39:22.892587355,459,24
2025/05/14 12:39:22.997524790,455,24
2025/05/14 12:39:23.98704399,451,24
2025/05/14 12:39:23.228427657,456,24
2025/05/14 12:39:23.303355503,452,24
2025/05/14 12:39:23.392982068,449,24
2025/05/14 12:39:23.494201007,457,25
2025/05/14 12:39:23.591605767,454,25
2025/05/14 12:39:23.694473652,450,25
2025/05/14 12:39:23.797848948,455,24
2025/05/14 12:39:23.904291811,451,24
2025/05/14 12:39:24.6884518,455,23
2025/05/14 12:39:24.103030696,455,25
2025/05/14 12:39:24.196417731,452,25
2025/05/14 12:39:24.322215364,456,24
2025/05/14 12:39:24.436102551,453,24
2025/05/14 12:39:24.490130101,457,24
2025/05/14 12:39:24.592104930,453,24
2025/05/14 12:39:24.700672485,454,25
2025/05/14 12:39:24.797799008,450,25
2025/05/14 12:39:24.894656635,446,25
2025/05/14 12:39:24.995671098,443,25
2025/05/14 12:39:25.105694042,447,24
2025/05/14 12:39:25.193819160,444,24
2025/05/14 12:39:25.290940838,452,25
2025/05/14 12:39:25.396517402,448,25
2025/05/14 12:39:25.496184564,445,25
2025/05/14 12:39:25.623353983,449,24
2025/05/14 12:39:25.693812663,446,24
2025/05/14 12:39:25.792347386,442,24
2025/05/14 12:39:25.896200771,438,24
2025/05/14 12:39:25.993181701,435,24
2025/05/14 12:39:26.98063443,431,24
2025/05/14 12:39:26.197156777,428,24
2025/05/14 12:39:26.295564629,433,24
2025/05/14 12:39:26.393159544,433,25
2025/05/14 12:39:26.489852691,429,25
2025/05/14 12:39:26.597613540,430,26
2025/05/14 12:39:26.694993317,426,26
2025/05/14 12:39:26.821364811,423,26
2025/05/14 12:39:26.898611379,419,26
2025/05/14 12:39:26.995845057,424,26
2025/05/14 12:39:27.95074703,425,27
2025/05/14 12:39:27.193606449,422,27
2025/05/14 12:39:27.290374225,426,26
2025/05/14 12:39:27.402440635,423,26
2025/05/14 12:39:27.496198466,419,26
2025/05/14 12:39:27.600760934,424,26
2025/05/14 12:39:27.698814479,425,27
2025/05/14 12:39:27.789682399,421,27
2025/05/14 12:39:27.892882453,426,26
2025/05/14 12:39:28.27208501,423,26
2025/05/14 12:39:28.92237087,419,26
2025/05/14 12:39:28.195500275,424,26
2025/05/14 12:39:28.290899537,425,27
2025/05/14 12:39:28.397145567,421,27
2025/05/14 12:39:28.491358344,426,26
2025/05/14 12:39:28.595467210,423,26
2025/05/14 12:39:28.695917116,428,26
2025/05/14 12:39:28.794138336,424,26
2025/05/14 12:39:28.896243098,425,27
2025/05/14 12:39:28.995651396,430,26
2025/05/14 12:39:29.93293455,426,26
2025/05/14 12:39:29.222263124,422,26
2025/05/14 12:39:29.295598882,427,26
2025/05/14 12:39:29.398259853,424,26
2025/05/14 12:39:29.625906569,425,27
2025/05/14 12:39:29.748008799,421,27
2025/05/14 12:39:29.794003229,418,27
2025/05/14 12:39:29.891368425,414,27
2025/05/14 12:39:29.995045374,411,27
2025/05/14 12:39:30.94852023,407,27
2025/05/14 12:39:30.197798731,412,26
2025/05/14 12:39:30.295490333,417,26
2025/05/14 12:39:30.394384195,414,26
2025/05/14 12:39:30.524281610,415,27
2025/05/14 12:39:30.605530319,420,26
2025/05/14 12:39:30.696192319,416,26
2025/05/14 12:39:30.794247428,420,26
2025/05/14 12:39:30.891839226,416,26
2025/05/14 12:39:30.999773346,417,27
2025/05/14 12:39:31.93741845,422,26
2025/05/14 12:39:31.194949683,418,26
2025/05/14 12:39:31.296436007,415,26
2025/05/14 12:39:31.401796309,420,26
2025/05/14 12:39:31.497039284,421,27
2025/05/14 12:39:31.595529109,426,26
2025/05/14 12:39:31.725914720,422,26
