time,throttle_reference,angle_reference
2025/05/21 10:41:49.350913003,-409,175
2025/05/21 10:41:49.451102863,-413,175
2025/05/21 10:41:49.550481628,-416,175
2025/05/21 10:41:49.650542678,-419,175
2025/05/21 10:41:49.750665698,-422,175
2025/05/21 10:41:49.851167002,-425,175
2025/05/21 10:41:49.951191153,-391,-170
2025/05/21 10:41:50.50461616,-394,-170
2025/05/21 10:41:50.151854894,-397,-170
2025/05/21 10:41:50.254874781,-399,-170
2025/05/21 10:41:50.351165957,-402,-170
2025/05/21 10:41:50.451280260,-404,-170
2025/05/21 10:41:50.550614389,-407,-170
2025/05/21 10:41:50.650338285,-410,-170
2025/05/21 10:41:50.750732487,-412,-171
2025/05/21 10:41:50.851239473,-415,-171
2025/05/21 10:41:50.950224620,-372,-179
2025/05/21 10:41:51.51117737,-371,179
2025/05/21 10:41:51.151473491,-373,179
2025/05/21 10:41:51.251347516,-376,179
2025/05/21 10:41:51.350190394,-378,179
2025/05/21 10:41:51.451363343,-381,179
2025/05/21 10:41:51.553072572,-384,179
2025/05/21 10:41:51.650647631,-386,179
2025/05/21 10:41:51.750117302,-389,179
2025/05/21 10:41:51.851184625,-391,179
2025/05/21 10:41:51.950368505,-340,-176
2025/05/21 10:41:52.50352583,-342,-176
2025/05/21 10:41:52.151004662,-345,-176
2025/05/21 10:41:52.251305381,-347,-176
2025/05/21 10:41:52.350792441,-349,-176
2025/05/21 10:41:52.450994751,-351,-176
2025/05/21 10:41:52.550825769,-354,-176
2025/05/21 10:41:52.650875175,-356,-176
2025/05/21 10:41:52.750389315,-358,-176
2025/05/21 10:41:52.850742724,-360,-176
2025/05/21 10:41:52.950605659,-312,-176
2025/05/21 10:41:53.50258714,-314,-176
2025/05/21 10:41:53.151949107,-316,-176
2025/05/21 10:41:53.250752193,-318,-176
2025/05/21 10:41:53.350341048,-320,-176
2025/05/21 10:41:53.450938581,-322,-176
2025/05/21 10:41:53.550449653,-324,-176
2025/05/21 10:41:53.651749956,-326,-176
2025/05/21 10:41:53.751539298,-328,-176
2025/05/21 10:41:53.856780243,-330,-176
2025/05/21 10:41:53.951237613,-279,179
2025/05/21 10:41:54.50742182,-281,179
2025/05/21 10:41:54.152626680,-283,179
2025/05/21 10:41:54.250792119,-285,179
2025/05/21 10:41:54.350389728,-286,179
2025/05/21 10:41:54.451237304,-288,179
2025/05/21 10:41:54.550375549,-290,179
2025/05/21 10:41:54.651662669,-292,179
2025/05/21 10:41:54.750388771,-294,179
2025/05/21 10:41:54.850621817,-296,179
2025/05/21 10:41:54.950727963,-251,174
2025/05/21 10:41:55.50807170,-253,174
2025/05/21 10:41:55.151000245,-255,174
2025/05/21 10:41:55.250625597,-256,174
2025/05/21 10:41:55.350630072,-258,174
2025/05/21 10:41:55.450170899,-260,174
2025/05/21 10:41:55.550331409,-262,174
2025/05/21 10:41:55.652502275,-263,174
2025/05/21 10:41:55.750671409,-265,174
2025/05/21 10:41:55.850691948,-267,174
2025/05/21 10:41:55.950529654,-245,163
2025/05/21 10:41:56.50355983,-245,161
2025/05/21 10:41:56.151786812,-247,162
2025/05/21 10:41:56.250583200,-249,162
2025/05/21 10:41:56.352801087,-251,162
2025/05/21 10:41:56.450389372,-253,162
2025/05/21 10:41:56.550322808,-255,162
2025/05/21 10:41:56.650698321,-257,162
2025/05/21 10:41:56.750321133,-258,162
2025/05/21 10:41:56.850794183,-260,163
2025/05/21 10:41:56.950550896,-236,162
2025/05/21 10:41:57.50262913,-238,162
2025/05/21 10:41:57.150520423,-240,162
2025/05/21 10:41:57.250485225,-242,162
2025/05/21 10:41:57.351465789,-243,163
2025/05/21 10:41:57.450888214,-245,163
2025/05/21 10:41:57.550385610,-247,163
2025/05/21 10:41:57.653648085,-248,163
2025/05/21 10:41:57.751078768,-250,163
2025/05/21 10:41:57.852150798,-252,163
2025/05/21 10:41:57.950665716,-229,167
2025/05/21 10:41:58.51371700,-230,167
2025/05/21 10:41:58.150808481,-232,167
2025/05/21 10:41:58.251643419,-233,167
2025/05/21 10:41:58.350334129,-235,167
2025/05/21 10:41:58.450952048,-236,167
2025/05/21 10:41:58.550440019,-237,167
2025/05/21 10:41:58.650472777,-239,167
2025/05/21 10:41:58.750475116,-240,167
2025/05/21 10:41:58.850717650,-242,167
2025/05/21 10:41:58.951874182,-216,169
2025/05/21 10:41:59.50511921,-217,169
2025/05/21 10:41:59.151842770,-218,169
2025/05/21 10:41:59.250339893,-219,169
2025/05/21 10:41:59.351569311,-220,169
2025/05/21 10:41:59.451928521,-222,169
2025/05/21 10:41:59.550849278,-223,169
2025/05/21 10:41:59.651976405,-224,169
2025/05/21 10:41:59.750616321,-225,169
2025/05/21 10:41:59.852060609,-226,169
2025/05/21 10:41:59.950557203,-222,152
2025/05/21 10:42:00.50967806,-224,152
2025/05/21 10:42:00.151231214,-226,153
2025/05/21 10:42:00.250794716,-227,153
2025/05/21 10:42:00.351885964,-229,153
2025/05/21 10:42:00.450706799,-230,153
2025/05/21 10:42:00.551241383,-232,153
2025/05/21 10:42:00.650693732,-233,153
2025/05/21 10:42:00.750576416,-235,153
2025/05/21 10:42:00.850470050,-236,154
2025/05/21 10:42:00.950756066,-274,132
2025/05/21 10:42:01.52057973,-277,131
2025/05/21 10:42:01.152863164,-279,132
2025/05/21 10:42:01.250775306,-280,132
2025/05/21 10:42:01.352958054,-282,133
2025/05/21 10:42:01.450670330,-284,133
2025/05/21 10:42:01.551166420,-285,133
2025/05/21 10:42:01.650950558,-287,134
2025/05/21 10:42:01.752496758,-288,134
2025/05/21 10:42:01.853100436,-290,134
2025/05/21 10:42:01.950456119,-263,136
2025/05/21 10:42:02.50623876,-265,137
2025/05/21 10:42:02.151179166,-266,137
2025/05/21 10:42:02.251621581,-267,137
2025/05/21 10:42:02.355378007,-269,137
2025/05/21 10:42:02.451415154,-270,138
2025/05/21 10:42:02.550852231,-271,138
2025/05/21 10:42:02.652037676,-273,138
2025/05/21 10:42:02.750966249,-274,138
2025/05/21 10:42:02.850495198,-275,138
2025/05/21 10:42:02.951035711,-226,152
2025/05/21 10:42:03.51882118,-227,152
2025/05/21 10:42:03.151977800,-227,152
2025/05/21 10:42:03.251925585,-228,152
2025/05/21 10:42:03.350817485,-229,152
2025/05/21 10:42:03.451634487,-230,152
2025/05/21 10:42:03.551690657,-230,152
2025/05/21 10:42:03.651919603,-231,152
2025/05/21 10:42:03.751444165,-232,152
2025/05/21 10:42:03.851363965,-233,153
2025/05/21 10:42:03.950588003,-214,149
2025/05/21 10:42:04.50601829,-215,149
2025/05/21 10:42:04.150624463,-216,149
2025/05/21 10:42:04.251747693,-217,149
2025/05/21 10:42:04.350909578,-217,149
2025/05/21 10:42:04.451765215,-220,139
2025/05/21 10:42:04.551069764,-222,137
2025/05/21 10:42:04.651732968,-224,137
2025/05/21 10:42:04.750562348,-225,138
2025/05/21 10:42:04.850802499,-226,138
2025/05/21 10:42:04.951834388,-227,138
2025/05/21 10:42:05.50748098,-228,138
2025/05/21 10:42:05.152163589,-229,138
2025/05/21 10:42:05.250495272,-230,139
2025/05/21 10:42:05.350917048,-231,139
2025/05/21 10:42:05.451585740,-217,131
2025/05/21 10:42:05.551169179,-217,130
2025/05/21 10:42:05.650903347,-218,130
2025/05/21 10:42:05.751538209,-219,130
2025/05/21 10:42:05.850939992,-220,131
2025/05/21 10:42:05.951061328,-221,131
2025/05/21 10:42:06.50512996,-222,131
2025/05/21 10:42:06.152412802,-223,131
2025/05/21 10:42:06.250727298,-224,132
2025/05/21 10:42:06.354593070,-225,132
2025/05/21 10:42:06.451224332,-208,129
2025/05/21 10:42:06.550714643,-207,129
2025/05/21 10:42:06.651955691,-207,129
2025/05/21 10:42:06.750579800,-208,129
2025/05/21 10:42:06.856597484,-209,129
2025/05/21 10:42:06.951855504,-210,130
2025/05/21 10:42:07.51033580,-211,130
2025/05/21 10:42:07.151058544,-211,130
2025/05/21 10:42:07.252298157,-212,130
2025/05/21 10:42:07.351052168,-213,130
2025/05/21 10:42:07.450984494,-214,131
2025/05/21 10:42:07.551113836,-197,132
2025/05/21 10:42:07.652290585,-198,132
2025/05/21 10:42:07.750764987,-198,132
2025/05/21 10:42:07.852108699,-199,132
2025/05/21 10:42:07.950564580,-200,133
2025/05/21 10:42:08.50804720,-200,133
2025/05/21 10:42:08.151020553,-201,133
2025/05/21 10:42:08.251049462,-201,133
2025/05/21 10:42:08.351157839,-202,133
2025/05/21 10:42:08.451687144,-203,133
2025/05/21 10:42:08.550769272,-206,127
2025/05/21 10:42:08.651605581,-207,127
2025/05/21 10:42:08.750941994,-208,127
2025/05/21 10:42:08.852345467,-208,127
2025/05/21 10:42:08.951252567,-209,128
2025/05/21 10:42:09.51918067,-210,128
2025/05/21 10:42:09.152965706,-210,128
2025/05/21 10:42:09.251877892,-211,128
2025/05/21 10:42:09.351049910,-211,128
2025/05/21 10:42:09.450914617,-212,128
2025/05/21 10:42:09.551093348,-224,121
2025/05/21 10:42:09.651071971,-224,122
2025/05/21 10:42:09.750799804,-225,122
2025/05/21 10:42:09.852690219,-225,122
2025/05/21 10:42:09.950676300,-226,122
2025/05/21 10:42:10.51851153,-227,123
2025/05/21 10:42:10.150687640,-227,123
2025/05/21 10:42:10.251170739,-228,123
2025/05/21 10:42:10.352469521,-228,123
2025/05/21 10:42:10.452981093,-229,123
2025/05/21 10:42:10.550726796,-269,116
2025/05/21 10:42:10.652173986,-270,116
2025/05/21 10:42:10.750603380,-270,117
2025/05/21 10:42:10.852201056,-270,117
2025/05/21 10:42:10.950939064,-271,117
2025/05/21 10:42:11.51522501,-271,117
2025/05/21 10:42:11.153327233,-272,118
2025/05/21 10:42:11.250679562,-272,118
2025/05/21 10:42:11.350724659,-273,118
2025/05/21 10:42:11.451352106,-273,118
2025/05/21 10:42:11.551024104,-291,116
2025/05/21 10:42:11.652243189,-292,116
2025/05/21 10:42:11.750875731,-292,116
2025/05/21 10:42:11.850791733,-293,116
2025/05/21 10:42:11.951869340,-293,117
2025/05/21 10:42:12.50790908,-293,117
2025/05/21 10:42:12.152913567,-294,117
2025/05/21 10:42:12.251570701,-294,117
2025/05/21 10:42:12.351346641,-295,117
2025/05/21 10:42:12.450750599,-295,118
2025/05/21 10:42:12.550925209,-278,118
2025/05/21 10:42:12.651392928,-278,119
2025/05/21 10:42:12.750913758,-278,119
2025/05/21 10:42:12.854185415,-279,119
2025/05/21 10:42:12.950822371,-279,119
2025/05/21 10:42:13.51561318,-279,119
2025/05/21 10:42:13.150895407,-280,119
2025/05/21 10:42:13.251646776,-280,119
2025/05/21 10:42:13.351569976,-280,120
2025/05/21 10:42:13.451410140,-281,120
2025/05/21 10:42:13.551314635,-236,124
2025/05/21 10:42:13.650995985,-236,124
2025/05/21 10:42:13.751290441,-237,124
2025/05/21 10:42:13.851395252,-237,124
2025/05/21 10:42:13.952292640,-237,124
2025/05/21 10:42:14.50956158,-237,124
2025/05/21 10:42:14.151705733,-238,124
2025/05/21 10:42:14.251453044,-238,124
2025/05/21 10:42:14.351351149,-238,124
2025/05/21 10:42:14.451045193,-238,124
2025/05/21 10:42:14.551383568,-207,124
2025/05/21 10:42:14.651037542,-207,124
2025/05/21 10:42:14.752014097,-207,124
2025/05/21 10:42:14.851893754,-207,124
2025/05/21 10:42:14.951329864,-208,124
2025/05/21 10:42:15.52743748,-208,124
2025/05/21 10:42:15.151700107,-208,124
2025/05/21 10:42:15.251058280,-208,124
2025/05/21 10:42:15.351398706,-208,124
2025/05/21 10:42:15.451186309,-183,123
2025/05/21 10:42:15.551523063,-180,123
2025/05/21 10:42:15.650896865,-180,122
2025/05/21 10:42:15.750940989,-180,122
2025/05/21 10:42:15.851835692,-180,122
2025/05/21 10:42:15.951099883,-180,122
2025/05/21 10:42:16.65239163,-181,122
2025/05/21 10:42:16.154521579,-181,122
2025/05/21 10:42:16.251415754,-181,122
2025/05/21 10:42:16.351941560,-181,122
2025/05/21 10:42:16.450763643,-181,122
2025/05/21 10:42:16.552164025,-204,114
2025/05/21 10:42:16.651006904,-204,114
2025/05/21 10:42:16.750693856,-205,114
2025/05/21 10:42:16.851462911,-205,114
2025/05/21 10:42:16.950806518,-205,115
2025/05/21 10:42:17.51320524,-205,115
2025/05/21 10:42:17.151081301,-205,115
2025/05/21 10:42:17.252034679,-205,115
2025/05/21 10:42:17.351494273,-205,115
2025/05/21 10:42:17.451337421,-206,115
2025/05/21 10:42:17.557513161,-201,115
2025/05/21 10:42:17.650757125,-201,115
2025/05/21 10:42:17.751092194,-201,115
2025/05/21 10:42:17.852115690,-201,115
2025/05/21 10:42:17.952170535,-201,115
2025/05/21 10:42:18.51534571,-201,116
2025/05/21 10:42:18.151937399,-202,116
2025/05/21 10:42:18.253582771,-202,116
2025/05/21 10:42:18.353364545,-202,116
2025/05/21 10:42:18.453482779,-202,116
2025/05/21 10:42:18.552773359,-235,111
2025/05/21 10:42:18.652931142,-235,111
2025/05/21 10:42:18.752282751,-235,112
2025/05/21 10:42:18.852451196,-235,112
2025/05/21 10:42:18.951043386,-236,112
2025/05/21 10:42:19.52631398,-236,112
2025/05/21 10:42:19.151143130,-236,112
2025/05/21 10:42:19.255605645,-236,112
2025/05/21 10:42:19.351060017,-236,113
2025/05/21 10:42:19.452292547,-236,113
2025/05/21 10:42:19.552201330,-247,110
2025/05/21 10:42:19.651171588,-240,111
2025/05/21 10:42:19.751096477,-234,111
2025/05/21 10:42:19.850903049,-234,111
2025/05/21 10:42:19.951261546,-235,111
2025/05/21 10:42:20.51321258,-235,112
2025/05/21 10:42:20.151027183,-236,112
2025/05/21 10:42:20.252225841,-236,112
2025/05/21 10:42:20.351004355,-237,112
2025/05/21 10:42:20.451145513,-237,112
2025/05/21 10:42:20.551314330,-236,111
2025/05/21 10:42:20.651345728,-229,112
2025/05/21 10:42:20.751240504,-223,112
2025/05/21 10:42:20.851101846,-221,113
2025/05/21 10:42:20.952943026,-222,113
2025/05/21 10:42:21.51798013,-223,113
2025/05/21 10:42:21.151342258,-224,113
2025/05/21 10:42:21.251302828,-224,113
2025/05/21 10:42:21.351276020,-225,113
2025/05/21 10:42:21.451702778,-226,113
2025/05/21 10:42:21.551222802,-268,109
2025/05/21 10:42:21.651070906,-268,109
2025/05/21 10:42:21.754902336,-269,109
2025/05/21 10:42:21.851318347,-270,110
2025/05/21 10:42:21.951269048,-270,110
2025/05/21 10:42:22.51075477,-271,110
2025/05/21 10:42:22.151024493,-271,110
2025/05/21 10:42:22.251704110,-272,110
2025/05/21 10:42:22.352914671,-273,110
2025/05/21 10:42:22.451494760,-273,110
2025/05/21 10:42:22.551301105,-302,108
2025/05/21 10:42:22.651261455,-302,108
2025/05/21 10:42:22.751992213,-303,109
2025/05/21 10:42:22.852260450,-303,109
2025/05/21 10:42:22.953978746,-304,109
2025/05/21 10:42:23.51192043,-304,109
2025/05/21 10:42:23.151284227,-305,109
2025/05/21 10:42:23.253469155,-305,109
2025/05/21 10:42:23.351386691,-305,110
2025/05/21 10:42:23.452384036,-306,110
2025/05/21 10:42:23.551983849,-227,116
2025/05/21 10:42:23.651159037,-228,116
2025/05/21 10:42:23.753427165,-228,116
2025/05/21 10:42:23.851069576,-228,116
2025/05/21 10:42:23.951384360,-229,116
2025/05/21 10:42:24.51524617,-229,115
2025/05/21 10:42:24.151365517,-230,115
2025/05/21 10:42:24.252900767,-230,115
2025/05/21 10:42:24.350979717,-230,115
2025/05/21 10:42:24.451192383,-231,115
2025/05/21 10:42:24.552100874,-218,115
2025/05/21 10:42:24.651436076,-219,115
2025/05/21 10:42:24.752923124,-219,115
2025/05/21 10:42:24.852193724,-219,115
2025/05/21 10:42:24.955313015,-220,115
2025/05/21 10:42:25.51427037,-220,115
2025/05/21 10:42:25.151439871,-220,115
2025/05/21 10:42:25.251614168,-220,115
2025/05/21 10:42:25.351432924,-221,114
2025/05/21 10:42:25.451233506,-221,114
2025/05/21 10:42:25.551253190,-226,111
2025/05/21 10:42:25.651539486,-220,111
2025/05/21 10:42:25.751022395,-213,112
2025/05/21 10:42:25.852239250,-206,112
2025/05/21 10:42:25.963933719,-202,113
2025/05/21 10:42:26.50926654,-203,113
2025/05/21 10:42:26.152398022,-204,113
2025/05/21 10:42:26.251945348,-205,113
2025/05/21 10:42:26.353039288,-206,113
2025/05/21 10:42:26.452712993,-207,113
2025/05/21 10:42:26.551035137,-226,107
2025/05/21 10:42:26.652657384,-220,107
2025/05/21 10:42:26.751047416,-214,108
