time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2025/05/25 16:45:21.29852774,1748184321,28666342,world_ned,mA1/odom,18.978514131125866,25.367353634440473,0.43367544419970816,-9.630961774161694e-05,-0.0005051906970727677,0.9526401461954451,0.3040994695219613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370434401362212,-0.05685856728344126,5.580014118469562e-05,-0.0018027761822749287,-5.976170421692528e-05,-0.01572398521511013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.127654514,1748184321,127388641,world_ned,mA1/odom,18.97823923091983,25.374512072115195,0.4336878521642582,-0.0001232449808821761,-0.0006033257171103733,0.9524007561485073,0.3048481925426252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04274411925334678,-0.05647512118204615,5.2320567428289414e-05,-0.002263046320873221,0.000190585838594119,-0.01565794935906118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.230713299,1748184321,230408088,world_ned,mA1/odom,18.978056013268855,25.381609192467927,0.4336988264102353,-0.00016374100672148257,-0.0007001812503252224,0.952160631038799,0.3055971459861752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377033715741036,-0.05664489332175002,1.3484930407377886e-05,-0.0020445451738388127,-0.00010976875442195211,-0.015700565371028874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.334773087,1748184321,332119379,world_ned,mA1/odom,18.977796251788263,25.38876001269217,0.4337072198366293,-0.00018522950851403562,-0.0007918947876959462,0.9519218387827315,0.306339927925136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265544151784068,-0.05661082009600709,-3.246713258302892e-05,-0.0016720748816243295,0.00011302724335398405,-0.015458980108506729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.436176433,1748184321,434628883,world_ned,mA1/odom,18.977654781750314,25.395858098353298,0.4337106976975999,-0.0002070140070523266,-0.0008499828489152414,0.9516857764391804,0.3070723328431136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043619866491310964,-0.05732279578900824,-8.978724311159094e-05,-0.00061663435840035,-0.0002281212389348291,-0.015502244022220833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.529698407,1748184321,529337968,world_ned,mA1/odom,18.977480842158858,25.4030816333276,0.433708146207665,-0.00019661072203963387,-0.0008575098335314326,0.9514477676107725,0.3078089854594679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426803679928461,-0.05754172012609805,-0.00016602130802097914,0.0002068950665389018,4.843716375371081e-05,-0.015425483371289985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.634771629,1748184321,632237688,world_ned,mA1/odom,18.97739361917889,25.41024842089541,0.4337007146358471,-0.00019082849907917923,-0.0008295150936954901,0.9512099312260669,0.3085432582736081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437513824990481,-0.05786479701215537,-0.00018800777790400008,0.0010494221878847726,-0.00020356613323421928,-0.015523850345828979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.733754649,1748184321,733425390,world_ned,mA1/odom,18.97725376190694,25.41752981159343,0.43368975049949343,-0.00015866342610381835,-0.0007616746540714634,0.9509691716671577,0.30928470575881817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04320851126115316,-0.059040346627079666,-0.00022312627427219938,0.0022958439046861807,0.00017676781622493037,-0.0160163992208112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.842618299,1748184321,834314794,world_ned,mA1/odom,18.977239404593746,25.424840803302292,0.43367964973616724,-0.0001306543596584414,-0.0006481810753269282,0.9507197102265128,0.31005095609842476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414882768386885,-0.058861535282102584,-0.0001715643809106894,0.0022617332608533517,-0.00010014900090244422,-0.01614629312925802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:21.930664821,1748184321,928900941,world_ned,mA1/odom,18.97711084570385,25.43214710861102,0.43367192839345275,-9.802557737488446e-05,-0.0005653622861477109,0.9504709009398526,0.31081302614764467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043104636770934915,-0.05764058209927976,-0.00012548285318153164,0.001290103252343692,0.00017744693475688116,-0.015942467983891217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.31423021,1748184322,31045161,world_ned,mA1/odom,18.97703400973131,25.439333518383847,0.4336692472095755,-9.121980355064267e-05,-0.0005152420080278029,0.9502206706624161,0.31157728294997533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044401247988002636,-0.057948349934578564,-6.333174633675418e-05,0.001096162262244852,-6.038346692771649e-05,-0.01649226741241642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.136005928,1748184322,133098202,world_ned,mA1/odom,18.976853899003203,25.446604663493137,0.4336706486938786,-8.116189846277232e-05,-0.0004889772509683155,0.949962582204755,0.3123633248716441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043533190040945406,-0.05690157665159561,-4.1831992357606767e-05,-3.583667063330822e-05,0.0002687313039443515,-0.01649790530960978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.227013444,1748184322,226564316,world_ned,mA1/odom,18.976679097347233,25.45368090505469,0.4336752416471146,-0.00010767773211778067,-0.0005303323034410274,0.9497074564159651,0.3131380755849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444539140510084,-0.05523120076860741,-1.120431678571935e-05,-0.001539578928718102,-3.9939354267806834e-05,-0.016214615798831458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.329473338,1748184322,328198259,world_ned,mA1/odom,18.976375513004463,25.460732455751316,0.43368341223163553,-0.0001338070992214353,-0.0006232156417659169,0.9494533676607485,0.3139074646063516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043316036272597,-0.0542225097523759,2.331407965398446e-05,-0.002381522228969795,0.00018013107077599497,-0.016003042542375865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.431860033,1748184322,431172247,world_ned,mA1/odom,18.976070911284722,25.467597190578164,0.4336929435629979,-0.00018796360912451572,-0.0007587839966638724,0.9492065044161297,0.31465282596957556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04467765790497676,-0.05210897517749649,-2.4881296968737586e-06,-0.0035077234499260356,-6.776152898895846e-05,-0.015316096614117529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.533591785,1748184322,533322924,world_ned,mA1/odom,18.97555242059815,25.474369135699853,0.4336998696154176,-0.00024143985332174622,-0.0009370390021636312,0.9489723731134574,0.3153577313656964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043593467034812,-0.05087309744058617,-4.118437787534902e-05,-0.0035218874199219544,0.00016143523097887898,-0.014621956852067457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.626230444,1748184322,625854329,world_ned,mA1/odom,18.975086746025394,25.48100556100317,0.43370504588676834,-0.0002968862609611409,-0.0010860713818576944,0.9487482580790847,0.31603081352837104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443318929074157,-0.050088425641501795,-7.645527442682463e-05,-0.0027092721430280312,-0.0001905905432180025,-0.013873326375517941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.727833599,1748184322,727248978,world_ned,mA1/odom,18.974572774008962,25.487726239382884,0.43370563276485585,-0.00030889765250444043,-0.0011566313852219626,0.9485302915641947,0.31668415301562425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04338788368060453,-0.05125836160229058,-0.00014479745034564313,-0.00026869372664984275,6.471763177874892e-05,-0.013746685970356444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.829201209,1748184322,828757115,world_ned,mA1/odom,18.974231721921857,25.494476499624408,0.4337014992435194,-0.0002936649990705295,-0.0011053005992658362,0.9483134784676164,0.3173330090427144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044227395114257856,-0.05199157877924339,-0.00020093799238829528,0.0019109521332987555,-0.00022013546148705464,-0.013451315773079812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:22.934048852,1748184322,933664825,world_ned,mA1/odom,18.973831927644394,25.501283583720937,0.43369150558060765,-0.00023750926901148158,-0.0009825382173268334,0.9481052664633309,0.3179549998230799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308903683014949,-0.05216808064033914,-0.0002101601340491259,0.0034168068189151203,1.7115622274234146e-05,-0.013039735257789216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.26067025,1748184323,25704537,world_ned,mA1/odom,18.97355601177933,25.508049010432448,0.43368245944817807,-0.0001745491322286587,-0.0007917008722797057,0.9478995408527274,0.3185683650231423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044019758347846126,-0.05252474303433129,-0.00018059151519674073,0.004520265192616166,-0.00022316190480262642,-0.012950123441015557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.133473520,1748184323,132486751,world_ned,mA1/odom,18.97322832658087,25.514896325029426,0.4336752161736018,-9.005221611084202e-05,-0.0005710726188994873,0.9476930593608872,0.3191825982190516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042930062015413495,-0.05228793203027828,-0.00011931866219433443,0.004566177708871474,0.00012048596217589435,-0.01289581710978336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.234610359,1748184323,234415452,world_ned,mA1/odom,18.972949411149838,25.521606471121864,0.43367267277700905,-3.3233664303994787e-05,-0.0003788519350080011,0.9474888030119806,0.31978871702056566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385901301413305,-0.05141109842523177,-5.528869008943738e-05,0.0035736502658160418,-9.35960687042859e-05,-0.012800276734785551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.330730664,1748184323,330355493,world_ned,mA1/odom,18.972549630640003,25.528315753484875,0.4336740508481213,1.4637029965314603e-05,-0.0002480741865476811,0.9472837292151783,0.32039580928773126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042800073369057466,-0.05054360363909058,-8.196817243563002e-06,0.002085409285196492,0.00023073732440621102,-0.01283347463284828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.426428737,1748184323,425964535,world_ned,mA1/odom,18.972194484120507,25.534877108701092,0.43367856739100435,2.006432696951841e-05,-0.00019390278456107106,0.9470783107485223,0.3210025471999539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436531427173927,-0.0489792351541986,4.050062617864306e-05,-0.00010963589781568736,-2.659705572585819e-05,-0.012635433561420079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.532016702,1748184323,531727211,world_ned,mA1/odom,18.971625526813334,25.541300134568015,0.4336864197734872,-5.348122483983355e-06,-0.00027341242589741196,0.9468813323358398,0.3215830649940196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042532215829089955,-0.046809297518390455,5.7181307678541214e-05,-0.0025776472671558263,0.00025603437973884143,-0.012125920524203715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.627577567,1748184323,626931164,world_ned,mA1/odom,18.971098684622934,25.547599032946906,0.43369502351750344,-6.546622176207615e-05,-0.0004135326657218351,0.9466851201910244,0.32216006567204175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355746503261122,-0.046725076595622,3.332485394200475e-05,-0.0033038981534763588,-4.2852291519028985e-05,-0.012239489482281134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.731723448,1748184323,731191952,world_ned,mA1/odom,18.970517099848024,25.553968341008495,0.4337014551711261,-0.00011736667938388983,-0.0005724128413377425,0.9464867374953784,0.32274217932268573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241601250162024,-0.04710400908580696,-1.3391262537383205e-05,-0.003257205652274624,0.0002496951500249076,-0.012348068690926133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:45:23.834859070,1748184323,833847389,world_ned,mA1/odom,18.970072561991994,25.560315672152527,0.4337041135712698,-0.00017533771816392413,-0.0007052637114527152,0.9462862797766067,0.3233291644227776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330348166630632,-0.047884713426387254,-6.697718237155944e-05,-0.0024923016631162045,-4.66027964886532e-05,-0.012449592797888213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
