time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/04/09 11:00:47.869699102,1744189247,867305482,world_ned,10.921162454334521,1.6209129888201745,0.433687055792101,-0.0003594011974921427,-0.00014453121827775602,0.3865053348893069,0.922287089817271,-0.020427328125972886,-0.026169378143103255,5.987643394468632e-05,-0.00033939243842639143,-1.634411394822198e-05,0.00026835726074851386,,23.0,36.0,28.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:47.960086935,1744189247,958006146,world_ned,10.921593885064986,1.6176307447546732,0.43369503167374146,-0.000376307461890611,-0.00015215305529212475,0.38651775467852684,0.9222818769554197,-0.02033446836716042,-0.026029987387040245,5.5169105037274675e-05,-0.00038690935096872555,-3.6912995239219333e-06,0.0002673746616253238,,23.0,36.0,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.63220699,1744189248,61319471,world_ned,10.922026981157961,1.6143671915038138,0.4337017332533848,-0.0003933787079297623,-0.000159977552655964,0.38652986473552936,0.9222767932285341,-0.020159202079893114,-0.02593404650124987,3.0460893833383112e-05,-0.00035104071699516116,-1.7109973798720743e-05,0.00025887884179789483,,23.0,36.0,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.164433895,1744189248,163393090,world_ned,10.922465818666687,1.6111188806721897,0.4337049026233782,-0.0004064770400539347,-0.00016649994926375768,0.38654161621861505,0.922271861212996,-0.020018721491481123,-0.02588338847496668,-9.396586491408601e-06,-0.00023627304904439965,-1.915254472188205e-05,0.00025281651887163533,,23.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.267748359,1744189248,265904210,world_ned,10.922906087030903,1.607877711794366,0.433704059054836,-0.0004135236018231521,-0.00016910923060888214,0.3865532060067491,0.9222670000201691,-0.019928456982541823,-0.025853463263768972,-5.295376008473606e-05,-7.370563255762111e-05,-1.2854742104167301e-06,0.0002501935959014686,,23.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.359891635,1744189248,358641429,world_ned,10.923358836447509,1.604652359211482,0.433699050754737,-0.0004122178917551176,-0.0001690268850398053,0.3865647182030668,0.92226217538556,-0.019742499684315438,-0.025832988466730863,-8.746546597467037e-05,0.00010438417729086215,-1.0661269202732058e-05,0.00025050499118980246,,22.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.462211800,1744189248,461171307,world_ned,10.923821452286928,1.601440802038103,0.4336917181451952,-0.0004031941643722215,-0.00016573942861732613,0.38657635232132,0.9222573034630034,-0.01958919430680277,-0.025797319222463897,-0.00010373445494000531,0.00025640518162688527,-7.687441546465412e-06,0.00025367438015937426,,22.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.563956125,1744189248,562230905,world_ned,10.924290437220495,1.5982432406653282,0.4336836517303536,-0.00038865340304582884,-0.00015993026361061868,0.3865881291917577,0.9222523742115604,-0.01945048672645357,-0.025727531895532674,-9.829989770119566e-05,0.00034831479118683974,-3.354708257037661e-06,0.00025667263357502464,,22.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.666166272,1744189248,665241484,world_ned,10.924757754447922,1.5950571377493992,0.43367758008614565,-0.0003722411721786316,-0.0001520832727362307,0.3866000416325302,0.9222473887829197,-0.01934498856508017,-0.025615440390715862,-6.956888070654191e-05,0.0003627834294095265,7.332898014252918e-06,0.0002595784293402015,,22.0,34.99999999999999,27.0,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.766998662,1744189248,765986418,world_ned,10.925227737351964,1.5918939041481919,0.433674695860834,-0.0003571461884150691,-0.00014559945099169362,0.3866120480432819,0.9222423626982112,-0.019196437688093534,-0.025437196096591206,-3.091096991807091e-05,0.0002799939352280913,1.0414883887310897e-06,0.0002592409191133584,,22.0,34.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.859867775,1744189248,858461271,world_ned,10.925691795505596,1.5887560580372264,0.4336759774729783,-0.00034824293949979916,-0.0001418335442096539,0.3866238808718217,0.9222374061757158,-0.019065903188473975,-0.025199340074019506,9.283658146274007e-06,0.0001169803850965751,-1.4522541331924372e-08,0.00025443079140033837,,22.0,34.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:48.961392981,1744189248,960293384,world_ned,10.92614754754801,1.5856437190831387,0.43368062364417337,-0.0003473531676489434,-0.00014151223683277848,0.38663549352267895,0.9222325381749108,-0.01894677232477244,-0.024964016857382133,4.082948487120124e-05,-6.022175714333937e-05,-1.9661066140674863e-06,0.0002497325391178257,,22.0,34.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.62667937,1744189249,61503805,world_ned,10.926595778347309,1.5825554685918122,0.433687785774562,-0.00035406056409550437,-0.00014447936672824828,0.38664692011174817,0.9222277446135141,-0.018823814658359254,-0.024754665920744878,5.55472765528755e-05,-0.00021020715173287525,-2.895143744884883e-06,0.00024754119839058894,,21.0,34.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.165475073,1744189249,163237560,world_ned,10.927039913265318,1.5794895350401306,0.43369508281645647,-0.0003662881874027942,-0.00014971336761000276,0.38665836376573504,0.9222229411313058,-0.0186936750842834,-0.024589636409209758,4.9172650400829287e-05,-0.00030067968960124415,-1.429282208886071e-06,0.00024875885359605703,,21.0,34.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.266371514,1744189249,264966818,world_ned,10.927483198469968,1.5764424256322864,0.4337009437480623,-0.0003808660091399864,-0.0001558586081377133,0.3866698874145057,0.9222181026286737,-0.01856478491656414,-0.024467914057562812,2.42041271561279e-05,-0.00032055665208270847,2.9399351825726863e-07,0.00025209787222019506,,21.0,33.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.367158072,1744189249,365885255,world_ned,10.927928396060658,1.5734119760845702,0.43370344160367036,-0.000394736758003025,-0.0001615705090488249,0.3866816699434722,0.9222131555164403,-0.018434071649808214,-0.0243838751243357,-1.276033036833733e-05,-0.00027144545809742375,3.0420087511635e-06,0.00025838786608343235,,21.0,33.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.459263355,1744189249,457188932,world_ned,10.928378290791029,1.5703947812799042,0.4337023242663028,-0.0004046441229705615,-0.00016551525916122542,0.38669373824435876,0.9222080902217439,-0.018311229737077613,-0.024341068662349516,-5.142914062307395e-05,-0.00015752404173792527,3.787698811519652e-06,0.0002644951326039581,,21.0,33.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.561221057,1744189249,559464385,world_ned,10.928834520352659,1.5673880669946771,0.433697559268064,-0.00040824425015935036,-0.00016684278784534246,0.38670608233933823,0.9222029122605704,-0.018195137910778866,-0.024320384602595373,-8.120061422949972e-05,-7.726528762898275e-06,2.723622644220218e-06,0.0002703283096504844,,21.0,33.0,26.000000000000004,5.0,3.141592653589793,-2.3387411976724017,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.662051751,1744189249,660318481,world_ned,10.92929758747924,1.564388724539481,0.43369098121074956,-0.00040438360816056034,-0.0001650514449400757,0.3867182537772528,0.9221978103570786,-0.018149680256430434,-0.024383850412121322,-9.264250928844033e-05,0.0001933978528259678,8.225825064479346e-06,0.000228215914472013,,20.0,33.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.762383924,1744189249,761114625,world_ned,10.929769645360869,1.561389809510548,0.43368375029615785,-0.0003917476738302933,-0.00015926111335069586,0.3867278821731415,0.922193779158987,-0.018007041089654924,-0.02435253327066456,-8.85766061324157e-05,0.0003166344006376381,6.130406929982977e-06,0.00020579333782081406,,20.0,33.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.863704189,1744189249,862496149,world_ned,10.930247043198493,1.5584092955850022,0.43367832319677047,-0.0003762423310571105,-0.00015276850676253567,0.3867372367547871,0.9221898637540772,-0.017842719632832838,-0.024235662603791484,-6.428535865848542e-05,0.00033649512697117654,-3.2626497626570902e-06,0.00020162902125083482,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:49.966251394,1744189249,963652924,world_ned,10.9307243056448,1.5554498993234678,0.43367569615859497,-0.0003619798457395421,-0.0001470215752154694,0.38674651572082186,0.922185979037337,-0.017702557085465483,-0.024066864342838244,-2.902145839653171e-05,0.00027347802663961013,-4.899588709839233e-06,0.00020082396761223847,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.65412799,1744189250,64411057,world_ned,10.931197853304209,1.552512822621766,0.4336769016531762,-0.00035208440226538285,-0.0001431663977241231,0.3867557578728756,0.9221821074452344,-0.017575742011088302,-0.023874233299362165,7.848918486725858e-06,0.00015574095652993772,-6.3154755242453055e-06,0.0002000645717380124,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.166155500,1744189250,165197064,world_ned,10.93166101621378,1.5495932991572827,0.43368128840202047,-0.0003487380428066667,-0.00014103833486081655,0.3867649626963531,0.9221782485617703,-0.017497641214620434,-0.02367590082796203,3.936964993358381e-05,1.350484494976385e-05,5.000656956213671e-06,0.00019926454720800156,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.267262217,1744189250,266038694,world_ned,10.932121217405042,1.5466982643459766,0.43368816435868063,-0.00035163648431653675,-0.00014225609730784974,0.3867741310617256,0.922174401974178,-0.017379703238077252,-0.02349001724924766,5.3089272895288425e-05,-0.00012168564840437641,-1.6866618441935256e-06,0.00019851786649534926,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.358795884,1744189250,357346051,world_ned,10.932578235550025,1.543824276871336,0.4336950390679599,-0.0003597021215674086,-0.0001462613440463201,0.386783263877139,0.9221705677403451,-0.017241697902366494,-0.02333435781049081,4.5887511167190325e-05,-0.00021949993916947297,-1.7249909206256917e-05,0.00019775240526219862,,20.0,32.0,25.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.459866162,1744189250,458546174,world_ned,10.933033837961423,1.5409686981371293,0.43370045543898783,-0.00037087513656504253,-0.00015205533873591422,0.38679235484583635,0.922166749326617,-0.017118685754693254,-0.02319579422330289,2.151535025972027e-05,-0.00027584828945181124,-2.0655623416682062e-05,0.00019638387744856756,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.565404771,1744189250,562423443,world_ned,10.933488990585072,1.5381325579735883,0.43370259594798233,-0.00038381266698273947,-0.00015844649460780645,0.38680134830922763,0.9221629706991648,-0.01698195910775893,-0.023069592208250972,-1.3826243976524575e-05,-0.0002861741848663648,-1.5045550471378096e-05,0.00019405056775179688,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.664104327,1744189250,663290891,world_ned,10.933946082573357,1.5353124921327024,0.43370131223102654,-0.00039550295364573556,-0.00016387592229009023,0.3868102377743075,0.9221592360731846,-0.01686211037901552,-0.022991108332584463,-5.060223825867358e-05,-0.0002239995268739631,-5.478386569784749e-06,0.00019186266321694268,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.765805724,1744189250,764235513,world_ned,10.934407082705585,1.532504590692398,0.4336965785284101,-0.00040302144033325374,-0.00016701726796618108,0.3868190286883373,0.9221555447556351,-0.016787590407111766,-0.022947940357709154,-7.840057923006237e-05,-0.00010645364337678244,1.4895794757939024e-05,0.00018974405296302122,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.858722514,1744189250,858086324,world_ned,10.934873658685332,1.5297069260704699,0.43369010969021604,-0.00040449045838544524,-0.00016717561114646992,0.38682772624370165,0.9221518956489283,-0.016623827541204245,-0.022921269440063,-9.087030894144925e-05,3.67600106102828e-05,5.519372991592081e-06,0.00018776010325677713,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:50.968562543,1744189250,960512238,world_ned,10.935347508928436,1.526920508283926,0.43368322934483267,-0.0003993748399398077,-0.00016478164636370932,0.38683633494983205,0.9221482870500425,-0.016508578565390918,-0.022890622733920927,-8.381487866680538e-05,0.00017125854874996594,4.0202277239617025e-06,0.0001858281999370781,,19.0,30.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.63277007,1744189251,60835938,world_ned,10.93582590458602,1.5241449217918113,0.433678235747198,-0.0003890099108627925,-0.00016023876958344552,0.3868448838664942,0.9221447060093901,-0.016400513139071198,-0.02282807554571164,-5.915929496334492e-05,0.0002592443818252941,3.4453198529796947e-06,0.00018622007103625944,,19.0,29.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.162698158,1744189251,161650054,world_ned,10.936305784901176,1.5213837649373108,0.4336760493670353,-0.00037641022976608673,-0.0001547248910987013,0.38685359016145343,0.9221410597922323,-0.016280655217821356,-0.022719435347340864,-2.4535285723676213e-05,0.00027835484106721677,5.738816679784665e-06,0.00019210209045187885,,18.0,29.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.265088860,1744189251,263497439,world_ned,10.936785607730457,1.5186404381857035,0.4336775815654124,-0.0003645681771678968,-0.00014932430868406534,0.3868626802107389,0.922137251960064,-0.01615602572379944,-0.022580544747236884,1.0706846388158953e-05,0.0002364475535857834,9.09953978740367e-06,0.00020115346725867002,,18.0,29.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.367841111,1744189251,365466880,world_ned,10.937262906447875,1.5159162579446828,0.43368199768669263,-0.00035603036052403534,-0.0001452039551011054,0.3868721764751716,0.9221332719447648,-0.016042342541056395,-0.022418667729526588,3.7982929982554605e-05,0.00014482575306084346,1.0674721483631637e-05,0.00020979005199762955,,18.0,29.999999999999996,24.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.460999459,1744189251,458864951,world_ned,10.937731829377507,1.5132079828679728,0.4336884804607316,-0.000352896820565061,-0.0001424580513002006,0.3868820016858956,0.9221291514430353,-0.015966463306313662,-0.022233960173386913,4.895049543833829e-05,1.7953808282073213e-05,1.8446166756540084e-05,0.00021292676130651569,,18.0,29.999999999999996,23.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.565416022,1744189251,563738875,world_ned,10.938194059996132,1.5105208854538088,0.4336948337843218,-0.000356035887581253,-0.00014262228790830166,0.3868916988498067,0.9221250816773396,-0.015918342525270957,-0.0220395693319474,4.269695225071481e-05,-0.00011808392802145616,2.6286636476297128e-05,0.00020824308612248874,,18.0,29.999999999999996,23.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
2025/04/09 11:00:51.657948815,1744189251,656827265,world_ned,10.938652088245671,1.5078548744046163,0.43369996758530927,-0.000364247848305867,-0.00014578333031825248,0.38690118456390105,0.9221210980417788,-0.01574972319501555,-0.02187678185467012,2.1014870488212375e-05,-0.00021573943610372757,-7.621293020223873e-06,0.00020376669026067566,,18.0,29.999999999999996,23.0,5.0,3.141592653589793,-2.321287905152458,-1.5707963267948966,0.7853981633974483
