time,north,east,heading
2025/04/09 08:49:21.532935054,0.011314243785332915,-2.059285061960466e-05,8.60568867451079e-06
2025/04/09 08:49:21.630790360,0.011217182918679309,-2.041619188986217e-05,8.531863537048348e-06
2025/04/09 08:49:21.730897752,0.011120954702612831,-2.0241048652491275e-05,8.458671719140488e-06
2025/04/09 08:49:21.834849498,0.011025551994121256,-2.0067407906620485e-05,8.386107787764385e-06
2025/04/09 08:49:21.931076749,0.010930967711469702,-1.9895256762862465e-05,8.314166356505181e-06
2025/04/09 08:49:22.30847747,0.010837194833674912,-1.9724582442461384e-05,8.242842085156149e-06
2025/04/09 08:49:22.131009319,0.010744226399984126,-1.9555372276298152e-05,8.172129679322296e-06
2025/04/09 08:49:22.231105632,0.01065205550935846,-1.938761370389567e-05,8.102023890027353e-06
2025/04/09 08:49:22.331955334,0.010560675319960522,-1.922129427256617e-05,8.03251951332415e-06
2025/04/09 08:49:22.431397947,0.010470079048646524,-1.905640163641645e-05,7.963611389908325e-06
2025/04/09 08:49:22.531746798,0.010380259970462859,-1.889292355542418e-05,7.895294404735347e-06
2025/04/09 08:49:22.630978818,0.010291211418147015,-1.8730847894656306e-05,7.827563486640831e-06
2025/04/09 08:49:22.731056806,0.01020292678163233,-1.857016262327428e-05,7.760413607964105e-06
2025/04/09 08:49:22.831074636,0.010115399507557642,-1.8410855813610356e-05,7.693839784175004e-06
2025/04/09 08:49:22.931012526,0.010028623098780715,-1.825291564031495e-05,7.627837073503872e-06
2025/04/09 08:49:23.36008916,0.009942591113895918,-1.8096330379503974e-05,7.562400576574733e-06
2025/04/09 08:49:23.131476753,0.009857297166756172,-1.794108840783514e-05,7.497525436041613e-06
2025/04/09 08:49:23.231050747,0.00977273492599888,-1.7787178201655303e-05,7.433206836227977e-06
2025/04/09 08:49:23.331431873,0.009688898114575897,-1.7634588336289928e-05,7.369440002769264e-06
2025/04/09 08:49:23.431047272,0.009605780509287632,-1.748330748497726e-05,7.306220202258483e-06
2025/04/09 08:49:23.531712629,0.009523375940321053,-1.7333324418157795e-05,7.243542741894858e-06
2025/04/09 08:49:23.630955659,0.009441678290791806,-1.7184628002621626e-05,7.181402969135477e-06
2025/04/09 08:49:23.731155439,0.009360681496290048,-1.7037207200655786e-05,7.1197962713499344e-06
2025/04/09 08:49:23.831873476,0.009280379544430381,-1.6891051069191598e-05,7.05871807547794e-06
2025/04/09 08:49:23.932308255,0.00920076647440556,-1.6746148759094143e-05,6.9981638476898575e-06
2025/04/09 08:49:24.31120654,0.009121836376543832,-1.660248951423854e-05,6.938129093050158e-06
2025/04/09 08:49:24.131644798,0.009043583391870448,-1.6460062670941517e-05,6.8786093551837645e-06
2025/04/09 08:49:24.234378281,0.008966001711672824,-1.631885765682455e-05,6.8196002159452536e-06
2025/04/09 08:49:24.330960743,0.008889085577069161,-1.617886399031647e-05,6.761097295090897e-06
2025/04/09 08:49:24.431071266,0.008812829278581057,-1.604007127965871e-05,6.7030962499535165e-06
2025/04/09 08:49:24.532559215,0.00873722715570967,-1.5902469222336876e-05,6.645592775120129e-06
2025/04/09 08:49:24.632031414,0.008662273596515498,-1.5766047604014925e-05,6.588582602112354e-06
2025/04/09 08:49:24.731451744,0.008587963037201938,-1.563079629810884e-05,6.5320614990695675e-06
2025/04/09 08:49:24.831636061,0.008514289961702169,-1.549670526493398e-05,6.476025270434769e-06
2025/04/09 08:49:24.930816635,0.008441248901269809,-1.536376455099454e-05,6.4204697566431485e-06
2025/04/09 08:49:25.32249664,0.008368834434072846,-1.5231964288059846e-05,6.365390833813319e-06
2025/04/09 08:49:25.132349407,0.008297041184791248,-1.5101294692595913e-05,6.3107844134412016e-06
2025/04/09 08:49:25.232176136,0.008225863824217933,-1.4971746065054909e-05,6.256646442096539e-06
2025/04/09 08:49:25.332242481,0.0081552970688632,-1.4843308789093557e-05,6.202972901122008e-06
2025/04/09 08:49:25.430880850,0.008085335680562446,-1.4715973330720484e-05,6.1497598063349135e-06
2025/04/09 08:49:25.531288142,0.008015974466087422,-1.4589730237940947e-05,6.097003207731445e-06
2025/04/09 08:49:25.631153751,0.007947208276760842,-1.446457013969102e-05,6.044699189193468e-06
2025/04/09 08:49:25.731002417,0.00787903200807403,-1.4340483745269163e-05,5.992843868197828e-06
2025/04/09 08:49:25.831026236,0.007811440599308067,-1.4217461843838837e-05,5.941433395528156e-06
2025/04/09 08:49:25.930926601,0.007744429033158052,-1.4095495303504804e-05,5.890463954989138e-06
2025/04/09 08:49:26.30903601,0.007677992335360781,-1.3974575070602576e-05,5.839931763123239e-06
2025/04/09 08:49:26.131446846,0.007612125574325472,-1.38546921692721e-05,5.789833068929859e-06
2025/04/09 08:49:26.231932940,0.0075468238607676996,-1.3735837700676153e-05,5.740164153586897e-06
2025/04/09 08:49:26.332458254,0.007482082347346588,-1.3618002842289803e-05,5.6909213301747e-06
2025/04/09 08:49:26.431246335,0.00741789622830471,-1.3501178847189862e-05,5.642100943402385e-06
2025/04/09 08:49:26.531369623,0.007354260739111679,-1.3385357043557514e-05,5.593699369336509e-06
2025/04/09 08:49:26.631852819,0.007291171156110222,-1.3270528833967763e-05,5.545713015132062e-06
2025/04/09 08:49:26.731207653,0.007228622796165608,-1.3156685694678897e-05,5.498138318765771e-06
2025/04/09 08:49:26.830768343,0.007166611016318042,-1.3043819175135106e-05,5.450971748771693e-06
2025/04/09 08:49:26.931960792,0.007105131213438127,-1.2931920897255938e-05,5.404209803979072e-06
2025/04/09 08:49:27.30933623,0.007044178823884948,-1.2820982554867865e-05,5.357849013252448e-06
2025/04/09 08:49:27.131144157,0.0069837493231675015,-1.2710995912993744e-05,5.3118859352339965e-06
2025/04/09 08:49:27.230970951,0.0069238382256087486,-1.2601952807426487e-05,5.266317158088076e-06
2025/04/09 08:49:27.331383465,0.006864441084012726,-1.2493845143805356e-05,5.221139299247967e-06
2025/04/09 08:49:27.430880309,0.006805553489334359,-1.2386664897402801e-05,5.176349005164784e-06
2025/04/09 08:49:27.531480995,0.006747171070352183,-1.2280404112129703e-05,5.131942951058545e-06
2025/04/09 08:49:27.630913761,0.006689289493343909,-1.217505490025115e-05,5.087917840671369e-06
2025/04/09 08:49:27.731312394,0.006631904461764694,-1.2070609441746958e-05,5.044270406022797e-06
2025/04/09 08:49:27.831308339,0.006575011715928245,-1.1967059983672171e-05,5.000997407167212e-06
2025/04/09 08:49:27.931015703,0.006518607032690558,-1.1864398839517585e-05,4.958095631953333e-06
2025/04/09 08:49:28.31656060,0.006462686225136427,-1.1762618388712358e-05,4.915561895785784e-06
2025/04/09 08:49:28.131086128,0.0064072451422688675,-1.166171107605558e-05,4.873393041388696e-06
2025/04/09 08:49:28.230856643,0.006352279668700665,-1.1561669411289948e-05,4.831585938571346e-06
2025/04/09 08:49:28.331800954,0.006297785724349059,-1.1462485968320167e-05,4.7901374839958005e-06
2025/04/09 08:49:28.431940011,0.006243759264132981,-1.136415338478663e-05,4.749044600946559e-06
2025/04/09 08:49:28.530984609,0.006190196277672489,-1.1266664361425916e-05,4.708304239102166e-06
2025/04/09 08:49:28.631471821,0.006137092788991415,-1.117001166164448e-05,4.667913374308786e-06
2025/04/09 08:49:28.731377977,0.0060844448562219836,-1.1074188110879158e-05,4.627869008355723e-06
2025/04/09 08:49:28.830956547,0.006032248571312286,-1.0979186596170838e-05,4.5881681687528625e-06
2025/04/09 08:49:28.930720171,0.005980500059736236,-1.088500006559603e-05,4.548807908510024e-06
2025/04/09 08:49:29.32328188,0.00592919548020594,-1.0791621527698432e-05,4.509785305918205e-06
2025/04/09 08:49:29.130901237,0.005878331024386632,-1.0699044051062603e-05,4.471097464332704e-06
2025/04/09 08:49:29.231986154,0.0058279029166137305,-1.0607260763603417e-05,4.432741511958104e-06
2025/04/09 08:49:29.330863634,0.005777907413612816,-1.0516264852281856e-05,4.394714601635095e-06
2025/04/09 08:49:29.430959816,0.005728340804221667,-1.0426049562465509e-05,4.357013910629134e-06
2025/04/09 08:49:29.534215463,0.0056791994091147805,-1.0336608197573309e-05,4.319636640420913e-06
2025/04/09 08:49:29.631573783,0.005630479580530314,-1.0247934118293932e-05,4.282580016498622e-06
2025/04/09 08:49:29.730969247,0.0055821777019992936,-1.0160020742372637e-05,4.245841288152001e-06
2025/04/09 08:49:29.830998904,0.005534290188077031,-1.0072861544042831e-05,4.2094177282681535e-06
2025/04/09 08:49:29.931767862,0.00548681348407724,-9.986450053457633e-06,4.173306633129112e-06
2025/04/09 08:49:30.30838195,0.005439744065807924,-9.90077985626355e-06,4.137505322211142e-06
2025/04/09 08:49:30.131441431,0.005393078439309898,-9.815844593174153e-06,4.102011137985769e-06
2025/04/09 08:49:30.231414608,0.005346813140597443,-9.731637959472691e-06,4.066821445722508e-06
2025/04/09 08:49:30.330864247,0.005300944735401085,-9.648153704514719e-06,4.031933633293286e-06
2025/04/09 08:49:30.431355661,0.005255469818912725,-9.565385631301767e-06,3.9973451109785486e-06
2025/04/09 08:49:30.532688528,0.005210385015532975,-9.483327595912908e-06,3.963053311275023e-06
2025/04/09 08:49:30.631333604,0.005165686978620397,-9.401973507149483e-06,3.929055688705131e-06
2025/04/09 08:49:30.731256815,0.005121372390243249,-9.321317326179838e-06,3.89534971962804e-06
2025/04/09 08:49:30.833842620,0.0050774379609330655,-9.241353065899825e-06,3.861932902052333e-06
2025/04/09 08:49:30.931275397,0.005033880429440655,-9.162074790506484e-06,3.8288027554502865e-06
2025/04/09 08:49:31.30876056,0.004990696562494021,-9.083476615213824e-06,3.795956820573742e-06
2025/04/09 08:49:31.133517605,0.004947883154558126,-9.005552705613334e-06,3.763392659271552e-06
2025/04/09 08:49:31.231033161,0.004905437027597073,-8.928297277460816e-06,3.731107854308601e-06
2025/04/09 08:49:31.331436580,0.004863355030838278,-8.85170459610796e-06,3.6991000091863716e-06
2025/04/09 08:49:31.431814596,0.004821634040538413,-8.775768976076014e-06,3.6673667479650543e-06
2025/04/09 08:49:31.530884299,0.004780270959751633,-8.700484780629452e-06,3.6359057150871803e-06
2025/04/09 08:49:31.631547080,0.004739262718099852,-8.625846421491767e-06,3.604714575202769e-06
2025/04/09 08:49:31.732201728,0.004698606271544521,-8.551848358277032e-06,3.573791012995976e-06
2025/04/09 08:49:31.830965346,0.004658298602160814,-8.478485098063572e-06,3.543132733013226e-06
2025/04/09 08:49:31.931343718,0.004618336717913524,-8.405751195038699e-06,3.5127374594928223e-06
2025/04/09 08:49:32.31226540,0.004578717652435234,-8.333641250214488e-06,3.4826029361960174e-06
2025/04/09 08:49:32.133419243,0.00453943846480583,-8.262149910859349e-06,3.452726926239532e-06
2025/04/09 08:49:32.230813339,0.0045004962393343,-8.191271870213804e-06,3.4231072119295123e-06
2025/04/09 08:49:32.332089405,0.004461888085342299,-8.121001866993114e-06,3.393741594596909e-06
2025/04/09 08:49:32.431244693,0.004423611136949636,-8.051334685032e-06,3.3646278944342714e-06
2025/04/09 08:49:32.530917776,0.004385662552861537,-7.982265152929379e-06,3.3357639503339412e-06
2025/04/09 08:49:32.630986576,0.004348039516157617,-7.91378814362203e-06,3.3071476197276323e-06
2025/04/09 08:49:32.730951443,0.004310739234082765,-7.84589857417144e-06,3.2787767784273888e-06
2025/04/09 08:49:32.831771018,0.004273758937840091,-7.778591405124308e-06,3.2506493204679065e-06
2025/04/09 08:49:32.933014210,0.004237095882385083,-7.71186164029939e-06,3.222763157950207e-06
2025/04/09 08:49:33.30931817,0.004200747346222037,-7.645704326432218e-06,3.1951162208866543e-06
2025/04/09 08:49:33.132170510,0.0041647106312020475,-7.580114552606677e-06,3.1677064570472977e-06
2025/04/09 08:49:33.231130795,0.004128983062322568,-7.515087450112885e-06,3.1405318318075373e-06
2025/04/09 08:49:33.331261616,0.004093561987529022,-7.450618192020876e-06,3.1135903279970923e-06
2025/04/09 08:49:33.431913387,0.004058444777517772,-7.386701992683216e-06,3.0868799457502675e-06
2025/04/09 08:49:33.531299148,0.004023628825541147,-7.32333410766395e-06,3.0603987023575022e-06
2025/04/09 08:49:33.630946167,0.003989111547213748,-7.260509833099113e-06,3.034144632118196e-06
2025/04/09 08:49:33.731925455,0.003954890380320744,-7.1982245055546205e-06,3.008115786194792e-06
2025/04/09 08:49:33.831372881,0.003920962784627658,-7.136473501599946e-06,2.9823102324681183e-06
2025/04/09 08:49:33.930916154,0.003887326241691721,-7.075252237452848e-06,2.9567260553939637e-06
2025/04/09 08:49:34.31462281,0.003853978254674996,-7.01455616869515e-06,2.931361355860889e-06
2025/04/09 08:49:34.131628585,0.003820916348159,-6.9543807899174726e-06,2.9062142510492553e-06
2025/04/09 08:49:34.231769697,0.0037881380679610976,-6.894721634292909e-06,2.881282874291463e-06
2025/04/09 08:49:34.330939361,0.0037556409809521778,-6.835574273292804e-06,2.8565653749333887e-06
2025/04/09 08:49:34.431825784,0.0037234226748759608,-6.776934316473592e-06,2.832059918197011e-06
2025/04/09 08:49:34.531016532,0.003691480758170228,-6.718797410908366e-06,2.807764685044216e-06
2025/04/09 08:49:34.630777319,0.0036598128597890413,-6.6611592411868755e-06,2.78367787204177e-06
2025/04/09 08:49:34.732286455,0.0036284166290267445,-6.604015528776036e-06,2.75979769122745e-06
2025/04/09 08:49:34.830896716,0.003597289735343665,-6.547362032019932e-06,2.736122369977324e-06
2025/04/09 08:49:34.931768752,0.003566429868192884,-6.491194545429274e-06,2.71265015087417e-06
2025/04/09 08:49:35.31488246,0.0035358347368489268,-6.435508899752451e-06,2.689379291577021e-06
2025/04/09 08:49:35.131015706,0.003505502070237655,-6.380300961478153e-06,2.6663080646918335e-06
2025/04/09 08:49:35.232931800,0.0034754296167676573,-6.325566632480096e-06,2.643434757643262e-06
2025/04/09 08:49:35.331313761,0.0034456151441630586,-6.271301849874917e-06,2.620757672547534e-06
2025/04/09 08:49:35.430932780,0.003416056439297892,-6.217502585524793e-06,2.5982751260864185e-06
2025/04/09 08:49:35.531764327,0.003386751308031893,-6.164164845895333e-06,2.5759854493822707e-06
2025/04/09 08:49:35.631287280,0.003357697575047428,-6.111284671700303e-06,2.5538869878741525e-06
2025/04/09 08:49:35.732346984,0.003328893083688204,-6.058858137688469e-06,2.531978101195016e-06
2025/04/09 08:49:35.840745224,0.00330033569579911,-6.006881352217267e-06,2.5102571630499365e-06
2025/04/09 08:49:35.931288236,0.003272023291567483,-5.955350457039641e-06,2.488722561095395e-06
2025/04/09 08:49:36.32963878,0.0032439537693658644,-5.904261627090883e-06,2.4673726968195924e-06
2025/04/09 08:49:36.131784377,0.003216125045595822,-5.8536110699912475e-06,2.4462059854237934e-06
2025/04/09 08:49:36.231019172,0.003188535054533409,-5.803395026045959e-06,2.4252208557046866e-06
2025/04/09 08:49:36.331698434,0.003161181748175685,-5.75360976767677e-06,2.404415749937753e-06
2025/04/09 08:49:36.433150869,0.0031340630960889435,-5.704251599350912e-06,2.3837891237616393e-06
2025/04/09 08:49:36.531580048,0.003107177085257724,-5.655316857225823e-06,2.3633394460635165e-06
2025/04/09 08:49:36.631259328,0.0030805217199356676,-5.606801908935982e-06,2.3430651988654274e-06
2025/04/09 08:49:36.732326406,0.003054095021497155,-5.558703153095535e-06,2.322964877211607e-06
2025/04/09 08:49:36.832382218,0.003027895028290367,-5.511017019298287e-06,2.3030369890567703e-06
2025/04/09 08:49:36.930939589,0.003001919795491909,-5.463739967904547e-06,2.2832800551553564e-06
2025/04/09 08:49:37.31718199,0.0029761673949622123,-5.4168684894016335e-06,2.2636926089517257e-06
2025/04/09 08:49:37.135011918,0.0029506359151026465,-5.370399104617042e-06,2.2442731964712963e-06
2025/04/09 08:49:37.231022653,0.002925323460713552,-5.324328364150006e-06,2.2250203762126172e-06
2025/04/09 08:49:37.333711551,0.002900228152853482,-5.278652848087285e-06,2.2059327190403642e-06
2025/04/09 08:49:37.431474881,0.002875348128699652,-5.233369165932107e-06,2.187008808079256e-06
2025/04/09 08:49:37.532041758,0.002850681541409809,-5.188473956248897e-06,2.1682472386088806e-06
2025/04/09 08:49:37.631031520,0.0028262265599850985,-5.143963886592224e-06,2.14964661795942e-06
2025/04/09 08:49:37.731325236,0.0028019813691342785,-5.0998356529383685e-06,2.131205565408276e-06
2025/04/09 08:49:37.832093167,0.0027779441691387174,-5.056085979685317e-06,2.112922712077577e-06
2025/04/09 08:49:37.931889878,0.002754113175718953,-5.012711619368551e-06,2.094796700832568e-06
2025/04/09 08:49:38.31568254,0.0027304866199022487,-4.969709352234716e-06,2.076826186180868e-06
2025/04/09 08:49:38.131788824,0.0027070627478912833,-4.927075986099519e-06,2.059009834172597e-06
2025/04/09 08:49:38.231716519,0.0,0.0,0.0
2025/04/09 08:49:38.332781355,0.00015587613341558893,-0.005000000000000001,0.0010083402948956302
2025/04/09 08:49:38.430904159,0.00041307175355129297,-0.010000000000000002,0.00267210178147342
2025/04/09 08:49:38.531383777,0.0007333972077203301,-0.015000000000000003,0.00474424108748394
2025/04/09 08:49:38.631792709,0.001090236646141989,-0.020000000000000004,0.007052584107573761
2025/04/09 08:49:38.731321519,0.0014651528449106622,-0.025000000000000005,0.00947786309123726
2025/04/09 08:49:38.831765368,0.001845482573081583,-0.030000000000000006,0.011938161418236143
2025/04/09 08:49:38.931836271,0.0022226337823047972,-0.035,0.014377898363175465
2025/04/09 08:49:39.32059795,0.0025908800398633507,-0.04000000000000001,0.01676003045616719
2025/04/09 08:49:39.130857169,0.0029465072473568205,-0.04500000000000001,0.019060531728679258
2025/04/09 08:49:39.231477774,0.003287209933577842,-0.05000000000000002,0.021264488418956798
2025/04/09 08:49:39.331996157,0.003611664344835717,-0.05500000000000002,0.023363337354705912
2025/04/09 08:49:39.431638814,0.003919226766952733,-0.060000000000000026,0.025352914441465604
2025/04/09 08:49:39.532297011,0.0042097205426894395,-0.06500000000000003,0.027232076908954198
2025/04/09 08:49:39.632004018,0.0044832858978488595,-0.07000000000000003,0.029001731857728943
2025/04/09 08:49:39.731672289,0.004740274235211786,-0.07500000000000004,0.03066415246185345
2025/04/09 08:49:39.831699326,0.004981173902223902,-0.08000000000000004,0.03222249777073813
2025/04/09 08:49:39.931825727,0.005206558226866847,-0.08500000000000005,0.033680476560662524
2025/04/09 08:49:40.30810911,0.0054170493005177185,-0.09000000000000005,0.03504211305129952
2025/04/09 08:49:40.131234353,0.005613292888604704,-0.09500000000000006,0.03631158460635469
2025/04/09 08:49:40.231173670,0.005795941197507873,-0.10000000000000006,0.03749311025512544
2025/04/09 08:49:40.331117824,0.005965641180987476,-0.10500000000000007,0.038590875048466436
2025/04/09 08:49:40.431952705,0.006123026745924847,-0.11000000000000007,0.03960897963884882
2025/04/09 08:49:40.531122901,0.00626871369644924,-0.11500000000000007,0.040551407574642734
2025/04/09 08:49:40.630772165,0.006403296595071169,-0.12000000000000008,0.0414220049952414
2025/04/09 08:49:40.730980371,0.006527346959978999,-0.12500000000000008,0.04222446896963191
2025/04/09 08:49:40.832711766,0.006641412388034737,-0.1300000000000001,0.0429623418231798
2025/04/09 08:49:40.931295547,0.006746016313676293,-0.1350000000000001,0.04363900957800376
2025/04/09 08:49:41.33958769,0.006841658199387694,-0.1400000000000001,0.04425770318509887
2025/04/09 08:49:41.131070913,0.006928814013897195,-0.1450000000000001,0.044821501617732906
2025/04/09 08:49:41.231398888,0.007007936897086324,-0.1500000000000001,0.04533333617264583
2025/04/09 08:49:41.331221104,0.00707945794088836,-0.1550000000000001,0.0457959955215708
2025/04/09 08:49:41.430858953,0.007143787036881192,-0.16000000000000011,0.0462121311941904
2025/04/09 08:49:41.530817543,0.007201313756419409,-0.16500000000000012,0.046584263271583756
2025/04/09 08:49:41.631129628,0.007252408239839595,-0.17000000000000012,0.046914786138369004
2025/04/09 08:49:41.732137096,0.007297422078811592,-0.17500000000000013,0.047205974190505325
2025/04/09 08:49:41.831396098,0.007336689181212889,-0.18000000000000013,0.04745998743004216
2025/04/09 08:49:41.931565251,0.007370526611631191,-0.18500000000000014,0.047678876902209635
2025/04/09 08:49:42.31175531,0.007399235403208662,-0.19000000000000014,0.04786458994712133
2025/04/09 08:49:42.130961090,0.0074231013383595,-0.19500000000000015,0.04801897525012508
2025/04/09 08:49:42.230884500,0.0074423956971540394,-0.20000000000000015,0.04814378768298993
2025/04/09 08:49:42.330834700,0.007457375973026358,-0.20500000000000015,0.04824069293371854
2025/04/09 08:49:42.430860010,0.007468286556053058,-0.21000000000000016,0.0483112719265772
2025/04/09 08:49:42.532235146,0.007475359384440238,-0.21500000000000016,0.04835702503647226
2025/04/09 08:49:42.631303736,0.007478814565112159,-0.22000000000000017,0.048379376103449244
2025/04/09 08:49:42.731012044,0.007478860964452849,-0.22500000000000017,0.04837967625411549
2025/04/09 08:49:42.830946162,0.007475696770343418,-0.23000000000000018,0.0483592075373781
2025/04/09 08:49:42.932280812,0.0074695100266822575,-0.23500000000000018,0.04831918638217876
2025/04/09 08:49:43.31042660,0.007460479141588862,-0.24000000000000019,0.04826076688499029
2025/04/09 08:49:43.131370586,0.007448773370482228,-0.2450000000000002,0.048185043934782706
2025/04/09 08:49:43.231274423,0.007434553275202801,-0.25000000000000017,0.048093056183015716
2025/04/09 08:49:43.330944832,0.007417971160312716,-0.25500000000000017,0.047985788866003125
2025/04/09 08:49:43.430925822,0.007399171487671764,-0.2600000000000002,0.047864176486744965
2025/04/09 08:49:43.531036072,0.007378291270343949,-0.2650000000000002,0.047729105363052034
2025/04/09 08:49:43.630980771,0.007355460446845895,-0.2700000000000002,0.047581416048505264
2025/04/09 08:49:43.730959687,0.007330802236704413,-0.2750000000000002,0.04742190563250728
2025/04/09 08:49:43.834313397,0.007304433478247104,-0.2800000000000002,0.0472513299254002
2025/04/09 08:49:43.931816626,0.0072764649495061905,-0.2850000000000002,0.04707040553434611
2025/04/09 08:49:44.32536929,0.0072470016730743925,-0.2900000000000002,0.04687981183539677
2025/04/09 08:49:44.133522185,0.0072161432057117015,-0.2950000000000002,0.046680192846918295
2025/04/09 08:49:44.231225756,0.007183983913462696,-0.3000000000000002,0.04647215900928569
2025/04/09 08:49:44.333731728,0.0071506132330073045,-0.3050000000000002,0.046256288875521856
2025/04/09 08:49:44.430961584,0.007116115919931401,-0.3100000000000002,0.046033130717325434
2025/04/09 08:49:44.530870334,0.007080572284570932,-0.3150000000000002,0.04580320405071253
2025/04/09 08:49:44.631103959,0.007044058416050161,-0.32000000000000023,0.04556700108528791
2025/04/09 08:49:44.732367957,0.007006646395103926,-0.32500000000000023,0.045324988100961736
2025/04/09 08:49:44.832507717,0.0069684044962447424,-0.33000000000000024,0.045077606755738145
2025/04/09 08:49:44.931857779,0.006929397379806728,-0.33500000000000024,0.04482527532802128
2025/04/09 08:49:45.31399797,0.006889686274373046,-0.34000000000000025,0.04456838989671258
2025/04/09 08:49:45.131204117,0.0068493291500679,-0.34500000000000025,0.04430732546220976
2025/04/09 08:49:45.231425672,0.006808380883168892,-0.35000000000000026,0.04404243701126266
2025/04/09 08:49:45.331404487,0.006766893412474884,-0.35500000000000026,0.043774060528493496
2025/04/09 08:49:45.431824501,0.006724915887841119,-0.36000000000000026,0.04350251395724879
2025/04/09 08:49:45.531581283,0.006682494811273257,-0.36500000000000027,0.04322809811231702
2025/04/09 08:49:45.630976489,0.006639674170952786,-0.3700000000000003,0.0429510975469194
2025/04/09 08:49:45.731347854,0.006596495568547025,-0.3750000000000003,0.04267178137626061
2025/04/09 08:49:45.831695106,0.0065529983401400906,-0.3800000000000003,0.04239040405981249
2025/04/09 08:49:45.932724525,0.006509219671103066,-0.3850000000000003,0.04210720614439446
2025/04/09 08:49:46.32324737,0.006465194705207577,-0.3900000000000003,0.04182241497001181
2025/04/09 08:49:46.130939522,0.006420956648269748,-0.3950000000000003,0.041536245340314484
2025/04/09 08:49:46.230965781,0.0063765368665986664,-0.4000000000000003,0.04124890015944627
2025/04/09 08:49:46.332089674,0.006331964980509209,-0.4050000000000003,0.040960571036965425
2025/04/09 08:49:46.431353229,0.006287268953145993,-0.4100000000000003,0.04067143886243403
2025/04/09 08:49:46.531426422,0.00624247517485308,-0.4150000000000003,0.04038167435119326
2025/04/09 08:49:46.631152282,0.006197608543312181,-0.4200000000000003,0.04009143856276608
2025/04/09 08:49:46.733118982,0.006152692539661042,-0.4250000000000003,0.03980088339325663
2025/04/09 08:49:46.831432423,0.006107749300793368,-0.4300000000000003,0.039510152043047295
2025/04/09 08:49:46.931511914,0.006062799688031002,-0.43500000000000033,0.039219379461029096
2025/04/09 08:49:47.31056558,0.006017863352349759,-0.44000000000000034,0.038928692766539645
2025/04/09 08:49:47.131453149,0.005972958796332003,-0.44500000000000034,0.03863821165012382
2025/04/09 08:49:47.230903524,0.005928103433008966,-0.45000000000000034,0.038348048754176786
2025/04/09 08:49:47.331551803,0.0058833136417487655,-0.45500000000000035,0.03805831003447593
2025/04/09 08:49:47.431720835,0.005838604821338075,-0.46000000000000035,0.03776909510355789
2025/04/09 08:49:47.531280409,0.005793991440397542,-0.46500000000000036,0.03748049755684917
2025/04/09 08:49:47.631852508,0.005749487085264556,-0.47000000000000036,0.03719260528241328
2025/04/09 08:49:47.731964802,0.005705104505470254,-0.47496237842736433,0.03690550075513417
2025/04/09 08:49:47.831802792,0.005660855656930857,-0.47975467783251496,0.036619261316115
2025/04/09 08:49:47.932831840,0.005616751742967943,-0.4842908342507479,0.036333959438031874
2025/04/09 08:49:48.31615674,0.00557280325326601,-0.48851726219059094,0.03604966297714562
2025/04/09 08:49:48.131512257,0.005529020000870937,-0.4924030145474323,0.03576643541263926
2025/04/09 08:49:48.230911425,0.005485411157327242,-0.49593282893209395,0.0354843360739156
2025/04/09 08:49:48.331283632,0.005441985286047164,-0.49910221831082024,0.03520342035645741
2025/04/09 08:49:48.430807728,0.005398750374000365,-0.5,0.034923739926822864
2025/04/09 08:49:48.531579072,0.005355713861807907,-0.5,0.03464534291731996
2025/04/09 08:49:48.631184981,0.005312882672320846,-0.5,0.034368274110876666
2025/04/09 08:49:48.731356477,0.005270263237758918,-0.5,0.03409257511659757
2025/04/09 08:49:48.831376185,0.005227861525481565,-0.5,0.0338182845364733
2025/04/09 08:49:48.931019565,0.005185683062460022,-0.5,0.03354543812368569
2025/04/09 08:49:49.31323396,0.0051437329585149105,-0.5,0.03327406893292951
2025/04/09 08:49:49.130975643,0.0051020159283817115,-0.5,0.03300420746315048
2025/04/09 08:49:49.231395213,0.0050605363126624715,-0.5,0.03273588179307937
2025/04/09 08:49:49.331708442,0.005019298097719791,-0.5,0.032469117709922925
2025/04/09 08:49:49.431581736,0.004978304934565962,-0.5,0.03220393883155437
2025/04/09 08:49:49.530903645,0.004937560156797211,-0.5,0.031940366722529034
2025/04/09 08:49:49.631222278,0.004897066797621782,-0.5,0.03167842100423451
2025/04/09 08:49:49.730898889,0.004856827606026208,-0.4999583617118715,0.031418119459469006
2025/04/09 08:49:49.831143367,0.004816845062123455,-0.49973742985014036,0.031159478131727206
2025/04/09 08:49:49.932162736,0.004777121391724314,-0.49933818583560974,0.030902511419458684
2025/04/09 08:49:50.31129075,0.004737658580170027,-0.4987644104341257,0.030647232165550837
2025/04/09 08:49:50.131285642,0.004698458385464114,-0.49802170922264505,0.030393651742275662
2025/04/09 08:49:50.232506339,0.004659522350737851,-0.4971168300309631,0.030141780131927677
2025/04/09 08:49:50.330881365,0.004620851816083223,-0.49605718687204686,0.02989162600336899
2025/04/09 08:49:50.431633778,0.004582447929784684,-0.4948505298066301,0.029643196784686653
2025/04/09 08:49:50.531497141,0.004544311658980212,-0.49350471785351496,0.029396498732157227
2025/04/09 08:49:50.631455781,0.004506443799780079,-0.49202756457368174,0.029151536995703713
2025/04/09 08:49:50.732500358,0.004468844986870685,-0.49042673482443544,0.028908315681020723
2025/04/09 08:49:50.831187749,0.004431515702628835,-0.48870967746273597,0.028666837908534987
