time,north,east,heading
2025/04/09 08:49:43.730965839,-0.0002636875845730921,-0.05,-0.001705757071070801
2025/04/09 08:49:43.834327130,-0.00027968528740913794,-0.05,-0.001809243910540936
2025/04/09 08:49:43.931822681,-0.0002946327643179822,-0.05,-0.0019059369894934171
2025/04/09 08:49:44.32544188,-0.0003085846736269113,-0.05,-0.0019961898847848155
2025/04/09 08:49:44.133528161,-0.00032159292249005575,-0.05,-0.002080338376326021
2025/04/09 08:49:44.231536227,-0.00033370680455391353,-0.05,-0.0021587013376383186
2025/04/09 08:49:44.333738305,-0.00034497313075903066,-0.05,-0.002231581581964253
2025/04/09 08:49:44.430969325,-0.0003554363536046887,-0.05,-0.0022992666661290455
2025/04/09 08:49:44.530877662,-0.00036513868520771185,-0.05,-0.0023620296542461888
2025/04/09 08:49:44.631110216,-0.0003741202094623483,-0.05,-0.002420129843261732
2025/04/09 08:49:44.732377409,-0.00038241898859183804,-0.05,-0.002473813452235917
2025/04/09 08:49:44.833228881,-0.0003900711643801466,-0.05,-0.0025233142771686665
2025/04/09 08:49:44.931864546,-0.00039711105433681924,-0.05,-0.0025688543130870274
2025/04/09 08:49:45.31406571,-0.00040357124305146017,-0.05,-0.002610644345028184
2025/04/09 08:49:45.131210169,-0.00040948266899008075,-0.05,-0.0026488845094709383
2025/04/09 08:49:45.231595921,-0.0004148747069400835,-0.05,-0.0026837648276916252
2025/04/09 08:49:45.331410471,-0.0004197752463376511,-0.05,-0.0027154657124470924
2025/04/09 08:49:45.431831170,-0.00042421076567862397,-0.05,-0.0027441584493176218
2025/04/09 08:49:45.531594998,-0.00042820640320471255,-0.05,-0.002770005653976257
2025/04/09 08:49:45.631026554,-0.00043178602405760186,-0.05,-0.0027931617065878726
2025/04/09 08:49:45.731353693,-0.0004349722840693468,-0.05,-0.002813773164481236
2025/04/09 08:49:45.831705988,-0.0004377866903702463,-0.05,-0.0028319791541802824
2025/04/09 08:49:45.932734864,-0.00044024965895488407,-0.05,-0.0028479117438265675
2025/04/09 08:49:46.32335278,-0.0004423805693782876,-0.05,-0.002861696296973264
2025/04/09 08:49:46.130991436,-0.0004441978167108127,-0.05,-0.002873451808682144
2025/04/09 08:49:46.230973739,-0.0004457188608945737,-0.05,-0.0028832912248084003
2025/04/09 08:49:46.332095702,-0.0004469602736321585,-0.05,-0.0028913217453139226
2025/04/09 08:49:46.431359989,-0.00044793778292913177,-0.05,-0.002897645112407672
2025/04/09 08:49:46.531432695,-0.00044866631540898627,-0.05,-0.0029023578842718224
2025/04/09 08:49:46.631159886,-0.0004491600365113877,-0.05,-0.002905551695094427
2025/04/09 08:49:46.733129083,-0.0004494323886767413,-0.05,-0.0029073135020933547
2025/04/09 08:49:46.831443388,-0.00044949612762366177,-0.05,-0.0029077258201819626
2025/04/09 08:49:46.931518579,-0.0004493633568124276,-0.05,-0.0029068669448944944
2025/04/09 08:49:47.31063232,-0.0004490455601775532,-0.05,-0.0029048111641582653
2025/04/09 08:49:47.131531293,-0.00044855363323037615,-0.05,-0.002901628959470347
2025/04/09 08:49:47.230913416,-0.0004478979126020031,-0.05,-0.002897387197008607
2025/04/09 08:49:47.331558888,-0.00044708820410690553,-0.05,-0.0028921493091803993
2025/04/09 08:49:47.431730819,-0.00044613380940532557,-0.05,-0.0028859754670871353
2025/04/09 08:49:47.531336844,-0.000445043551329861,-0.05,-0.0028789227443589507
2025/04/09 08:49:47.631903888,-0.0004438257979430214,-0.04962378427363987,-0.002871045272791053
2025/04/09 08:49:47.731971697,-0.0004424884853939668,-0.04792299405150615,-0.002862394390191699
2025/04/09 08:49:47.831814288,-0.00044103913962914115,-0.04536156418232977,-0.0028530187808312934
2025/04/09 08:49:47.932837612,-0.00043948489701932755,-0.0422642793984302,-0.0028429646088625935
2025/04/09 08:49:48.31621998,-0.0004378325239507329,-0.03885752356841365,-0.0028322756450635347
2025/04/09 08:49:48.131605730,-0.00043608843543694415,-0.03529814384661662,-0.0028209933872365904
2025/04/09 08:49:48.231135597,-0.0004342587128007845,-0.03169389378726279,-0.002809157174581898
2025/04/09 08:49:48.331292921,-0.0004323491204679907,-0.028117909963182794,-0.0027968042963455045
2025/04/09 08:49:48.430859728,-0.00043036512192458175,-0.024618961300087956,-0.00278397009502906
2025/04/09 08:49:48.531634426,-0.0004283118948706043,-0.02156365510058222,-0.0027706880644328977
2025/04/09 08:49:48.631192383,-0.0004261943456192806,-0.01895270607090324,-0.0027569899427909114
2025/04/09 08:49:48.731363181,-0.00042401712277353554,-0.016630589201611905,-0.0027429058012426936
2025/04/09 08:49:48.831382315,-0.0004217846302154281,-0.014496213236572679,-0.0027284641278761063
2025/04/09 08:49:48.931025683,-0.00041950103945112105,-0.012483868859296613,-0.0027136919075618237
2025/04/09 08:49:49.31459414,-0.0004171703013319937,-0.010550845014067526,-0.0026986146977903006
2025/04/09 08:49:49.130981766,-0.0004147961571923996,-0.008669379514667945,-0.002683256700711085
2025/04/09 08:49:49.231470493,-0.0004123821494268053,-0.006821426940058465,-0.0026676408315644265
2025/04/09 08:49:49.331715916,-0.000409931631538286,-0.004995257766562126,-0.0026517887836855925
2025/04/09 08:49:49.431672901,-0.00040744777768750946,-0.00318324780378915,-0.0026357210902533223
2025/04/09 08:49:49.530911507,-0.0004049335917542872,-0.001380441327986396,-0.002619457182945252
2025/04/09 08:49:49.631307004,-0.0004023919159557475,0.00041638288128496804,-0.0026030154476550174
2025/04/09 08:49:49.730904651,-0.0003998254390275245,0.0022093186173116034,-0.0025864132774179828
2025/04/09 08:49:49.831149719,-0.00039723670399141137,0.003992440145306383,-0.0025696671226852416
2025/04/09 08:49:49.932172286,-0.00039462811554287307,0.005737754014840143,-0.0025527925390784814
2025/04/09 08:49:50.31134933,-0.0003920019470591294,0.0074270121148067945,-0.0025358042327517554
2025/04/09 08:49:50.131343667,-0.00038936034726262485,0.009048791916819718,-0.002518716103479833
2025/04/09 08:49:50.233387173,-0.0003867053465462798,0.01059643158916189,-0.0025015412855868653
2025/04/09 08:49:50.330887598,-0.00038403886298539285,0.012066570654167927,-0.002484292186823385
2025/04/09 08:49:50.431643575,-0.00038136270804471997,0.013458119531151178,-0.0024669805252942613
2025/04/09 08:49:50.531555212,-0.0003786785920013367,0.014771532798332042,-0.0024496173645351324
2025/04/09 08:49:50.631462155,-0.0003759881290939413,0.016008297492462742,-0.0024322131468299075
2025/04/09 08:49:50.732507303,-0.0003732928424184943,0.017170573616994755,-0.0024147777248573433
2025/04/09 08:49:50.831197764,-0.0003705941685694834,0.01826094234753911,-0.0023973203917502833
2025/04/09 08:49:50.930895353,-0.00036789346205878907,0.01928223040262652,-0.002379849909646965
2025/04/09 08:49:51.31728587,-0.0003651919995050444,0.020237388244179765,-0.002362374536809848
2025/04/09 08:49:51.131867665,-0.00036249098361622697,0.021129406288178398,-0.0023449020533836
2025/04/09 08:49:51.231051995,-0.0003597915469711675,0.021961257922738762,-0.00232743978586036
2025/04/09 08:49:51.333679672,-0.00035709475561347497,0.022735861401864108,-0.002309994630316934
2025/04/09 08:49:51.430888427,-0.0003544016124607206,0.023456055000565364,-0.0022925730744853706
2025/04/09 08:49:51.534175850,-0.0003517130605466444,0.024124581458866607,-0.0022751812187152966
2025/04/09 08:49:51.631803124,-0.0003490299860985156,0.02474407890525541,-0.00225782479588345
2025/04/09 08:49:51.731480862,-0.00034635322145959533,0.025317076274004795,-0.0022405091903031217
2025/04/09 08:49:51.830933065,-0.0003436835478673582,0.025845991814295394,-0.0022232394556834937
2025/04/09 08:49:51.931819071,-0.00034102169808818513,0.026333133702271288,-0.002206020332186493
2025/04/09 08:49:52.31428624,-0.0003383683589220264,0.02678070205975303,-0.002188856262626256
2025/04/09 08:49:52.130870001,-0.00033572417358271973,0.02719079189039704,-0.002171751407854153
2025/04/09 08:49:52.233472811,-0.0003330897439539636,0.02756539659062867,-0.0021547096613701165
2025/04/09 08:49:52.331421531,-0.00033046563273515615,0.02790641179629745,-0.0021377346631990066
2025/04/09 08:49:52.430984116,-0.00032785236548065296,0.0282156393992608,-0.0021208298130687897
2025/04/09 08:49:52.533350764,-0.00032525043253102225,0.028494791619791474,-0.0021039982829254753
2025/04/09 08:49:52.631819638,-0.0003226602908526398,0.028745495057215468,-0.0020872430288180273
2025/04/09 08:49:52.731643003,-0.00032008236578065047,0.028969294666836023,-0.002070566802184765
2025/04/09 08:49:52.832031244,-0.00031751705267808554,0.029167657629276537,-0.0020539721605712384
2025/04/09 08:49:52.931689967,-0.0003149647185090041,0.029341977090999907,-0.0020374614778080214
2025/04/09 08:49:53.31478457,-0.00031242570332921195,0.02949357576358125,-0.0020210369536754693
2025/04/09 08:49:53.131358801,-0.00030990032170947844,0.029623709375436395,-0.0020047006230811326
2025/04/09 08:49:53.231460827,-0.0003073888640798836,0.029733569973912924,-0.00198845436477423
2025/04/09 08:49:53.331519131,-0.00030489159800879494,0.029824289078514712,-0.0019722999096203515
2025/04/09 08:49:53.431484292,-0.0003024087694193165,0.02989694068795359,-0.0019562388484584228
2025/04/09 08:49:53.530892673,-0.0002999406037410788,0.029952544144958893,-0.001940272639560859
2025/04/09 08:49:53.631259293,-0.0002974873070051851,0.029992066863582068,-0.0019244026157167644
2025/04/09 08:49:53.731829885,-0.0002950490668851566,0.030016426924174056,-0.0019086299909570731
2025/04/09 08:49:53.830951873,-0.00029262605368245517,0.030026495541451936,-0.0018929558669395724
2025/04/09 08:49:53.931543592,-0.0002902184212665313,0.03002309941115584,-0.0018773812390108257
2025/04/09 08:49:54.30964457,-0.00028782630795873927,0.030007022940769446,-0.0018619070019612054
2025/04/09 08:49:54.130896983,-0.000285449837381436,0.029979010369662263,-0.0018465339554884015
2025/04/09 08:49:54.231460739,-0.0002830891192587623,0.029939767783891826,-0.00183126280938402
2025/04/09 08:49:54.331936446,-0.0002807442501790555,0.029889965030717038,-0.0018160941884571447
2025/04/09 08:49:54.430946755,-0.00027841531431462924,0.029830237537683504,-0.001801028637208037
2025/04/09 08:49:54.533863431,-0.00027610238410886805,0.029761188040950518,-0.0017860666242645253
2025/04/09 08:49:54.631003572,-0.0002738055209277954,0.029683388227311272,-0.0017712085465929524
2025/04/09 08:49:54.731662448,-0.0002715247756768244,0.029597380294183753,-0.0017564547334950043
2025/04/09 08:49:54.831093976,-0.00026926018938766647,0.029503678431622406,-0.0017418054504011282
2025/04/09 08:49:54.931767515,-0.0002670117937761072,0.02940277023023015,-0.00172726090247079
2025/04/09 08:49:55.32061770,-0.00026477961176780783,0.0292951180186563,-0.0017128212380092076
2025/04/09 08:49:55.130944743,-0.0002625636580013699,0.02918116013418484,-0.0016984865517097967
2025/04/09 08:49:55.231174619,-0.00026036393930368805,0.029061312129753963,-0.001684256887731066
2025/04/09 08:49:55.331247843,-0.00025818045513972354,0.02893596792057452,-0.0016701322426162669
2025/04/09 08:49:55.431460887,-0.00025601319804238276,0.02880550087336929,-0.0016561125680636852
2025/04/09 08:49:55.532039417,-0.00025386215401894765,0.02867026484109233,-0.0016421977735550893
2025/04/09 08:49:55.630984760,-0.0002517273029354792,0.028530595145853974,-0.0016283877288494264
2025/04/09 08:49:55.737467942,-0.0002496086188841682,0.0283868095126465,-0.0016146822663485624
2025/04/09 08:49:55.831241592,-0.0002475060705279484,0.028239208956321,-0.0016010811833414732
2025/04/09 08:49:55.933977495,-0.0002454196214316093,0.02808807862415677,-0.0015875842441329965
2025/04/09 08:49:56.33152487,-0.00024334923037372478,0.02793368859624437,-0.001574191182062947
2025/04/09 08:49:56.131031454,-0.0002412948516408173,0.027776294645788374,-0.0015609017014211084
2025/04/09 08:49:56.231354823,-0.00023925643530873318,0.027616138961339947,-0.001547715479263315
2025/04/09 08:49:56.331519657,-0.00023723392751264869,0.027453450832855,-0.0015346321671336237
2025/04/09 08:49:56.431063193,-0.000235227270694339,0.02728844730339262,-0.0015216513926972852
2025/04/09 08:49:56.532267009,-0.00023323640384376263,0.027121333788173278,-0.0015087727612889865
2025/04/09 08:49:56.631281345,-0.0002312612627250141,0.026952304662624018,-0.0014959958573806573
2025/04/09 08:49:56.732586336,-0.00022930178009375,0.026781543820963098,-0.0014833202459728669
2025/04/09 08:49:56.830914556,-0.00022735788589827252,0.026609225206803446,-0.0014707454739136601
2025/04/09 08:49:56.931812979,-0.00022542950747350774,0.026435513317166228,-0.0014582710711484974
2025/04/09 08:49:57.31012087,-0.00022351656972503608,0.026260563681238126,-0.0014458965519047538
2025/04/09 08:49:57.131073073,-0.00022161899530459637,0.02608452331513931,-0.0014336214158140825
2025/04/09 08:49:57.231669366,-0.00021973670476853699,0.025907531153893618,-0.0014214451489757813
2025/04/09 08:49:57.331534714,-0.00021786961673910896,0.02572971846174852,-0.0014093672249641176
2025/04/09 08:49:57.431402733,-0.0002160176480479956,0.025551209221926288,-0.0013973871057824639
2025/04/09 08:49:57.531854643,-0.0002141807138805527,0.025372120506833087,-0.0013855042427668974
2025/04/09 08:49:57.633195967,-0.00021235872790228513,0.02519256282970233,-0.0013737180774418454
2025/04/09 08:49:57.731491392,-0.00021055160238887623,0.02501264047860801,-0.0013620280423301788
2025/04/09 08:49:57.832175380,-0.00020875924834342727,0.024832451833724182,-0.001350433561720054
2025/04/09 08:49:57.931018597,-0.0002069815756073021,0.024652089668667547,-0.0013389340523907063
2025/04/09 08:49:58.31507248,-0.00020521849296812974,0.024471641436724673,-0.001327528924299249
2025/04/09 08:49:58.132144393,-0.00020346990825928033,0.02429118954271417,-0.0013162175812304687
2025/04/09 08:49:58.230929429,-0.00020173572845294616,0.02411081160121072,-0.0013049994214114826
2025/04/09 08:49:58.331646899,-0.0002000158597553545,0.02393058068180239,-0.0012938738380930271
2025/04/09 08:49:58.432370999,-0.00019831020768563777,0.023750565542039942,-0.001282840220099094
2025/04/09 08:49:58.531027223,-0.0001966186771610987,0.023570830848686348,-0.001271897952346499
2025/04/09 08:49:58.632804468,-0.00019494117256897513,0.023391437387859787,-0.0012610464163359042
2025/04/09 08:49:58.732414027,-0.00019327759784175757,0.023212442264615878,-0.0012502849906157664
2025/04/09 08:49:58.831742048,-0.000191627856521138,0.023033899092509108,-0.0012396130512205704
2025/04/09 08:49:58.932077495,-0.0001899918518276431,0.022855858173624462,-0.001229029972084646
2025/04/09 08:49:59.31779027,-0.00018836948671392494,0.02267836666956385,-0.0012185351254328364
2025/04/09 08:49:59.132310524,-0.00018676066392799928,0.02250146876383213,-0.0012081278821491795
2025/04/09 08:49:59.231212207,-0.00018516528606298354,0.02232520581606395,-0.0011978076121247172
2025/04/09 08:49:59.330951814,-0.0001835832556089665,0.02214961650848864,-0.001187573684585515
2025/04/09 08:49:59.431029310,-0.0001820144750020356,0.021974736985029615,-0.0011774254684018925
2025/04/09 08:49:59.532308022,-0.00018045884666833078,0.02180060098340065,-0.0011673623323798165
2025/04/09 08:49:59.632105690,-0.00017891627306454528,0.021627239960558604,-0.0011573836455353872
2025/04/09 08:49:59.731269127,-0.00017738665672197929,0.021454683211833733,-0.0011474887773532632
2025/04/09 08:49:59.831976690,-0.00017586990028206718,0.021282957984062996,-0.0011376770980298686
2025/04/09 08:49:59.931048706,-0.000174365906531194,0.021112089583017742,-0.0011279479787021432
2025/04/09 08:50:00.32002823,-0.0001728745784333805,0.020942101475430526,-0.0011183007916625925
2025/04/09 08:50:00.132519482,-0.00017139581916367864,0.020773015385860568,-0.0011087349105613378
2025/04/09 08:50:00.231491744,-0.0001699295321344616,0.020604851388686292,-0.001099249710595829
2025/04/09 08:50:00.330848650,-0.00016847562102739833,0.020437627995452352,-0.0010898445686888694
2025/04/09 08:50:00.430925120,-0.0001670339898147697,0.020271362237807018,-0.0010805188636555444
2025/04/09 08:50:00.531694320,-0.0001656045427864692,0.02010606974625234,-0.0010712719763596268
2025/04/09 08:50:00.631344390,-0.00016418718457202974,0.019941764824915973,-0.0010621032898600214
2025/04/09 08:50:00.731479779,-0.0001627818201605189,0.01977846052254365,-0.0010530121895477422
2025/04/09 08:50:00.831560734,-0.0001613883549218551,0.019616168699903378,-0.0010439980632739215
2025/04/09 08:50:00.932744056,-0.00016000669462528183,0.019454900093777646,-0.0010350603014693334
2025/04/09 08:50:01.31555362,-0.00015863674545428896,0.01929466437771766,-0.001026198297255843
2025/04/09 08:50:01.131078762,-0.00015727841402579746,0.019135470219718093,-0.0010174114465502375
2025/04/09 08:50:01.233125466,-0.00015593160740365965,0.01897732533697863,-0.001008699148160811
2025/04/09 08:50:01.331498313,-0.00015459623311358064,0.018820236547875884,-0.0010000608038770902
2025/04/09 08:50:01.431090698,-0.00015327219915164483,0.01866420982130777,-0.000991495818553075
2025/04/09 08:50:01.532061914,-0.00015195941400279004,0.018509250323528906,-0.0009830036001843127
2025/04/09 08:50:01.630926471,-0.00015065778664862344,0.018355362462610006,-0.0009745835599791506
2025/04/09 08:50:01.730958016,-0.00014936722657594808,0.01820254993063273,-0.0009662351124244632
2025/04/09 08:50:01.835124152,-0.00014808764378742106,0.0180508157437437,-0.0009579576753461511
2025/04/09 08:50:01.931310935,-0.00014681894881221164,0.01790016228016356,-0.0009497506699646944
2025/04/09 08:50:02.31942572,-0.00014556105271097501,0.017750591316264067,-0.0009416135209460083
2025/04/09 08:50:02.133702936,-0.00014431386708366837,0.01760210406080134,-0.000933545656447882
2025/04/09 08:50:02.230810136,-0.00014307730407807733,0.01745470118740542,-0.0009255465081622022
2025/04/09 08:50:02.330875310,-0.00014185127639407917,0.01730838286540859,-0.0009176155113532094
2025/04/09 08:50:02.431277908,-0.0001406356972879062,0.017163148789098415,-0.0009097521048920076
2025/04/09 08:50:02.531523263,-0.00013943048057854052,0.017018998205470835,-0.0009019557312875059
2025/04/09 08:50:02.631035577,-0.00013823554065268788,0.016875929940565013,-0.0008942258367140121
2025/04/09 08:50:02.735444401,-0.00013705079246548827,0.01673394242444246,-0.0008865618710356407
2025/04/09 08:50:02.831124326,-0.00013587615154762127,0.016593033714890026,-0.000878963287827725
2025/04/09 08:50:02.933523022,-0.00013471153400459548,0.01645320151989722,-0.0008714295443953859
2025/04/09 08:50:03.31316488,-0.0001335568565238541,0.016314443218981723,-0.0008639601017894324
2025/04/09 08:50:03.132139216,-0.0001324120363705115,0.016176755883414273,-0.0008565544248197155
2025/04/09 08:50:03.233495925,-0.00013127699139374818,0.016040136295400485,-0.0008492119820661076
2025/04/09 08:50:03.331646923,-0.00013015164002752136,0.015904580966266478,-0.0008419322458872172
2025/04/09 08:50:03.431189870,-0.00012903590129127542,0.015770086153708715,-0.0008347146924269788
2025/04/09 08:50:03.531349026,-0.000127929694789942,0.015636647878148578,-0.0008275588016192356
2025/04/09 08:50:03.630935734,-0.0001268329407132294,0.015504261938234974,-0.0008204640571904317
2025/04/09 08:50:03.731777769,-0.00012574555983917529,0.015372923925546188,-0.000813429946660524
2025/04/09 08:50:03.834424651,-0.00012466747353059399,0.015242629238515803,-0.0008064559613421981
2025/04/09 08:50:03.933742097,-0.0001235986037379187,0.015113373095643113,-0.0007995415963385254
2025/04/09 08:50:04.31347635,-0.00012253887299564875,0.014985150548006488,-0.0007926863505391167
2025/04/09 08:50:04.131312026,-0.00012148820442377068,0.014857956491118075,-0.0007858897266148747
2025/04/09 08:50:04.231209475,-0.00012044652172491604,0.014731785676163869,-0.0007791512310114381
2025/04/09 08:50:04.331661384,-0.00011941374918507203,0.014606632720641957,-0.0007724703739413838
2025/04/09 08:50:04.432688987,-0.00011838981166931811,0.01448249211845223,-0.0007658466693752588
2025/04/09 08:50:04.530904572,-0.00011737463462395775,0.014359358249441102,-0.0007592796350315375
2025/04/09 08:50:04.631415478,-0.00011636814407154455,0.014237225388443877,-0.0007527687923655437
2025/04/09 08:50:04.731844213,-0.00011537026661230338,0.014116087713848204,-0.0007463136665574163
2025/04/09 08:50:04.831506259,-0.00011438092941844597,0.01399593931570067,-0.000739913786499179
2025/04/09 08:50:04.931607251,-0.00011340006023488154,0.013876774203375677,-0.0007335686847809639
2025/04/09 08:50:05.31472451,-0.00011242758737495347,0.013758586312839329,-0.0007272778976764652
2025/04/09 08:50:05.131824764,-0.00011146343972043934,0.013641369513516112,-0.0007210409651276384
2025/04/09 08:50:05.231214842,-0.00011050754671728766,0.013525117614790362,-0.0007148574307287287
2025/04/09 08:50:05.331417404,-0.00010955983837277569,0.013409824372152459,-0.0007087268417096604
2025/04/09 08:50:05.430914114,-0.00010862024525408839,0.013295483493009644,-0.0007026487489188288
2025/04/09 08:50:05.531574284,-0.00010768869848405512,0.013182088642182779,-0.0006966227068053432
2025/04/09 08:50:05.633905011,-0.00010676512974186021,0.013069633447101128,-0.0006906482734007585
2025/04/09 08:50:05.731832984,-0.00010584947125522699,0.012958111502705807,-0.0006847250103003316
2025/04/09 08:50:05.830868766,-0.00010494165579899667,0.012847516376090343,-0.0006788524826438356
2025/04/09 08:50:05.931514838,-0.00010404161669512841,0.012737841610877612,-0.0006730302590959778
2025/04/09 08:50:06.31316704,-0.00010314928780843598,0.012629080731354495,-0.0006672579118264357
2025/04/09 08:50:06.130980937,-0.00010226460353948237,0.01252122724637417,-0.000661535016489555
2025/04/09 08:50:06.232716193,-0.00010138749882529037,0.012414274653036732,-0.0006558611522037367
2025/04/09 08:50:06.331048852,-0.00010051790913436871,0.012308216440163026,-0.0006502359015305232
2025/04/09 08:50:06.432449953,-9.96557704667121e-05,0.01220304609156813,-0.0006446588504534449
2025/04/09 08:50:06.531009400,-9.880101934669579e-05,0.012098757089147942,-0.0006391295883566104
2025/04/09 08:50:06.630906232,-9.795359282023338e-05,0.011995342915787436,-0.0006336477080030909
2025/04/09 08:50:06.732081145,-9.711342845335576e-05,0.011892797058096254,-0.0006282128055131151
2025/04/09 08:50:06.831589544,-9.628046432652678e-05,0.011791113008988678,-0.0006228244803420842
2025/04/09 08:50:06.930943279,-9.545463903251157e-05,0.01169028427010375,-0.0006174823352584406
2025/04/09 08:50:07.33794454,-9.463589167424498e-05,0.011590304354091079,-0.0006121859763214059
2025/04/09 08:50:07.130933859,-9.382416185914718e-05,0.011491166786750998,-0.0006069350128585842
2025/04/09 08:50:07.232082103,-9.301938969557096e-05,0.011392865109043984,-0.0006017290574434943
2025/04/09 08:50:07.331370955,-9.222151579067014e-05,0.011295392878982116,-0.0005965677258729905
2025/04/09 08:50:07.431172806,-9.14304812468468e-05,0.011198743673401882,-0.0005914506371446225
2025/04/09 08:50:07.531236983,-9.064622765748806e-05,0.011102911089621163,-0.0005863774134339449
2025/04/09 08:50:07.631925578,-8.986869710270282e-05,0.011007888746999588,-0.00058134768007178
2025/04/09 08:50:07.731890166,-8.909783214932174e-05,0.010913670288386617,-0.0005763610655214417
2025/04/09 08:50:07.831368534,-8.833357584237076e-05,0.010820249381490048,-0.0005714172013559481
2025/04/09 08:50:07.931214023,-8.757587170507106e-05,0.010727619720141496,-0.0005665157222352284
2025/04/09 08:50:08.31185540,-8.682466373457584e-05,0.010635775025483702,-0.000561656265883315
2025/04/09 08:50:08.131460717,-8.607989639770705e-05,0.010544709047075435,-0.0005568384730655703
2025/04/09 08:50:08.231146658,-8.534151462882375e-05,0.010454415563920355,-0.0005520619875659124
2025/04/09 08:50:08.330847935,-8.460946382342723e-05,0.010364888385424825,-0.0005473264561640883
2025/04/09 08:50:08.431439166,-8.388368983887158e-05,0.010276121352281824,-0.0005426315286129654
2025/04/09 08:50:08.531982142,-8.316413898796878e-05,0.010188108337296602,-0.0005379768576158841
2025/04/09 08:50:08.631491957,-8.245075803543596e-05,0.010100843246144823,-0.0005333620988040568
2025/04/09 08:50:08.731547690,-8.174349419576384e-05,0.010014320018078142,-0.000528786910714015
2025/04/09 08:50:08.831678734,-8.104229512824286e-05,0.009928532626570789,-0.0005242509547651394
2025/04/09 08:50:08.931883324,-8.034710893554215e-05,0.009843475079912171,-0.0005197538952372466
2025/04/09 08:50:09.31714764,-7.965788415731462e-05,0.009759141421753274,-0.0005152953992482589
2025/04/09 08:50:09.131281812,-7.89745697709075e-05,0.009675525731608306,-0.0005108751367319508
2025/04/09 08:50:09.231549465,-7.829711518425692e-05,0.009592622125305187,-0.0005064927804157895
2025/04/09 08:50:09.332050712,-7.762547023304573e-05,0.009510424755399075,-0.0005021480057988502
2025/04/09 08:50:09.431714760,-7.695958517928242e-05,0.0094289278115447,-0.0004978404911298478
2025/04/09 08:50:09.531229171,-7.629941070703789e-05,0.009348125520831023,-0.0004935699173852481
2025/04/09 08:50:09.631958556,-7.564489791605051e-05,0.00926801214808322,-0.0004893359682474943
2025/04/09 08:50:09.731432760,-7.49959983238578e-05,0.00918858199612274,-0.00048513833008332805
2025/04/09 08:50:09.830940982,-7.435266385798041e-05,0.009109829406008178,-0.0004809766919222307
2025/04/09 08:50:09.933478068,-7.371484685521164e-05,0.00903174875723423,-0.000476850745434972
2025/04/09 08:50:10.30966359,-7.308250005664358e-05,0.008954334467908612,-0.0004727601849122677
2025/04/09 08:50:10.130987503,-7.245557660553555e-05,0.008877580994901994,-0.0004687047072435603
2025/04/09 08:50:10.231538760,-7.183403004305073e-05,0.008801482833971622,-0.0004646840118959179
2025/04/09 08:50:10.331642740,-7.121781430683522e-05,0.008726034519860097,-0.0004606978008930566
2025/04/09 08:50:10.431171115,-7.060688372391251e-05,0.008651230626372101,-0.00045674577879448213
2025/04/09 08:50:10.530914278,-7.000119301352566e-05,0.00857706576643267,-0.000452827652674755
2025/04/09 08:50:10.631279502,-6.940069727861083e-05,0.00850353459212059,-0.0004489431321028932
2025/04/09 08:50:10.732099589,-6.880535200366563e-05,0.008430631794686864,-0.0004450919291218898
2025/04/09 08:50:10.830975887,-6.821511305545964e-05,0.008358352104554006,-0.000441273758228367
2025/04/09 08:50:10.931182224,-6.762993667308688e-05,0.008286690291298275,-0.0004374883363523614
2025/04/09 08:50:11.31082927,-6.704977947222898e-05,0.008215641163615577,-0.0004337353828372391
2025/04/09 08:50:11.131397464,-6.64745984366287e-05,0.008145199569273136,-0.00043001461941974173
2025/04/09 08:50:11.230987865,-6.590435091808997e-05,0.008075360395051238,-0.0004263257702101721
2025/04/09 08:50:11.331723276,-6.533899463008294e-05,0.008006118566661518,-0.00042266856167270565
2025/04/09 08:50:11.432069445,-6.477848764987568e-05,0.007937469048667371,-0.0004190427226058464
2025/04/09 08:50:11.531034738,-6.422278841071812e-05,0.007869406844376673,-0.0004154479841230134
2025/04/09 08:50:11.630822405,-6.367185570113162e-05,0.007801926995738033,-0.00041188407963325583
2025/04/09 08:50:11.731033214,-6.31256486606456e-05,0.007735024583216447,-0.00040835074482212285
2025/04/09 08:50:11.831186558,-6.258412677908706e-05,0.007668694725666829,-0.0004048477176326508
2025/04/09 08:50:11.931738976,-6.204724989302787e-05,0.007602932580193315,-0.00040137473824650063
2025/04/09 08:50:12.32102753,-6.151497817938986e-05,0.007537733342003609,-0.00039793154906521866
2025/04/09 08:50:12.132071070,-6.0987272158997545e-05,0.007473092244254079,-0.0003945178946916584
2025/04/09 08:50:12.230875956,-6.046409268663053e-05,0.007409004557885627,-0.0003911335219115079
2025/04/09 08:50:12.331652551,-5.994540095528675e-05,0.007345465591458126,-0.0003877781796749778
2025/04/09 08:50:12.431849845,-5.9431158485524354e-05,0.00728247069097279,-0.00038445161907861607
2025/04/09 08:50:12.532151054,-5.892132712972495e-05,0.007220015239693116,-0.0003811535933472655
2025/04/09 08:50:12.631667259,-5.841586906711979e-05,0.007158094657956586,-0.00037788385781614735
2025/04/09 08:50:12.731393522,-5.791474679810546e-05,0.007096704402984248,-0.0003746421699130965
2025/04/09 08:50:12.832725031,-5.7417923145664934e-05,0.007035839968683892,-0.0003714282891409144
2025/04/09 08:50:12.931332829,-5.69253612503938e-05,0.006975496885450387,-0.0003682419770598734
2025/04/09 08:50:13.31219326,-5.643702456694752e-05,0.006915670719960336,-0.00036508299727034717
