time,north,east,heading
2025/04/09 08:49:36.433077299,-470.03653331671984,-299.9999335063704,-2.7787482377215574e-05
2025/04/09 08:49:36.530706209,-470.03621991041024,-299.99993407679557,-2.754910346483941e-05
2025/04/09 08:49:36.631112996,-470.0359091927017,-299.9999346423273,-2.731276952023306e-05
2025/04/09 08:49:36.732299807,-470.0356011405297,-299.99993520300745,-2.7078463000346518e-05
2025/04/09 08:49:36.830843441,-470.03529573102753,-299.99993575887777,-2.6846166512625357e-05
2025/04/09 08:49:36.930924463,-470.0349929415247,-299.9999363099795,-2.661586281371968e-05
2025/04/09 08:49:37.31537394,-470.0346927495452,-299.9999368563535,-2.6387534808204145e-05
2025/04/09 08:49:37.134993334,-470.0343951328057,-299.99993739804034,-2.616116554730897e-05
2025/04/09 08:49:37.231006606,-470.03410006921416,-299.99993793508025,-2.5936738227661842e-05
2025/04/09 08:49:37.333691152,-470.0338075368681,-299.9999384675131,-2.571423619004058e-05
2025/04/09 08:49:37.431464229,-470.0335175140528,-299.9999389953784,-2.5493642918136543e-05
2025/04/09 08:49:37.532021628,-470.03322997923993,-299.9999395187153,-2.5274942037328616e-05
2025/04/09 08:49:37.631012828,-470.0329449110858,-299.9999400375627,-2.5058117313467727e-05
2025/04/09 08:49:37.731303274,-470.0326622884298,-299.99994055195907,-2.4843152651671786e-05
2025/04/09 08:49:37.831596943,-470.03238209029286,-299.99994106194265,-2.463003209513096e-05
2025/04/09 08:49:37.931819363,-470.03210429587597,-299.9999415675513,-2.4418739823923202e-05
2025/04/09 08:49:38.31552982,-470.0318288845584,-299.99994206882246,-2.4209260153839946e-05
2025/04/09 08:49:38.131770279,-470.0315558358964,-299.9999425657934,-2.400157753522186e-05
2025/04/09 08:49:38.231647041,-470.12470090673247,-299.9810972581089,-0.021274072519055682
2025/04/09 08:49:38.332361121,-470.12470090673247,-299.9810972581089,-0.021274072519055682
2025/04/09 08:49:38.430747641,-470.1246853191191,-299.9815972581089,-0.021173238489566117
2025/04/09 08:49:38.531190590,-470.12464401194376,-299.98259725810885,-0.020906028311418776
2025/04/09 08:49:38.631671871,-470.124570672223,-299.9840972581089,-0.020431604202670383
2025/04/09 08:49:38.731233820,-470.1244616485584,-299.9860972581089,-0.019726345791913007
2025/04/09 08:49:38.830927271,-470.1243151332739,-299.9885972581089,-0.01877855948278928
2025/04/09 08:49:38.931460200,-470.1241305850166,-299.99159725810887,-0.017584743340965665
2025/04/09 08:49:39.32034745,-470.12390832163834,-299.99509725810884,-0.01614695350464812
2025/04/09 08:49:39.130777105,-470.12364923363435,-299.99909725810886,-0.014470950459031401
2025/04/09 08:49:39.231469404,-470.1233545829096,-300.00359725810887,-0.012564897286163475
2025/04/09 08:49:39.331705780,-470.12302586191623,-300.00859725810886,-0.010438448444267796
2025/04/09 08:49:39.431624532,-470.1226646954818,-300.01409725810885,-0.008102114708797204
2025/04/09 08:49:39.532234690,-470.1222727728051,-300.0200972581088,-0.005566823264650644
2025/04/09 08:49:39.631900890,-470.12185180075085,-300.02659725810884,-0.0028436155737552237
2025/04/09 08:49:39.731574743,-470.12140347216103,-300.03359725810884,5.655761201767053e-05
2025/04/09 08:49:39.830991741,-470.1209294447375,-300.04109725810883,0.003122972858203016
2025/04/09 08:49:39.931638965,-470.12043132734726,-300.0490972581088,0.006345222635276829
2025/04/09 08:49:40.30699004,-470.11991067152456,-300.05759725810884,0.009713270291343081
2025/04/09 08:49:40.131170228,-470.1193689665945,-300.06659725810886,0.013217481596473034
2025/04/09 08:49:40.230917253,-470.1188076373056,-300.07609725810886,0.016848640057108503
2025/04/09 08:49:40.331103814,-470.11822804318587,-300.08609725810885,0.02059795108262105
2025/04/09 08:49:40.431863104,-470.11763147906777,-300.09659725810883,0.024457038587467693
2025/04/09 08:49:40.531106135,-470.11701917639317,-300.10759725810885,0.028417936551352576
2025/04/09 08:49:40.630698612,-470.1163923050235,-300.11909725810887,0.03247307730881685
2025/04/09 08:49:40.730789437,-470.115751975364,-300.13109725810887,0.03661527780834099
2025/04/09 08:49:40.832698894,-470.115099240668,-300.14359725810885,0.04083772470530418
2025/04/09 08:49:40.931116665,-470.11443509942916,-300.15659725810883,0.045133958887622165
2025/04/09 08:49:41.33942550,-470.1137604977978,-300.17009725810885,0.04949785984542254
2025/04/09 08:49:41.131051833,-470.1130763319778,-300.18409725810886,0.05392363016393243
2025/04/09 08:49:41.231383106,-470.11238345057643,-300.19859725810886,0.058405780325705724
2025/04/09 08:49:41.331067366,-470.1116826568867,-300.21359725810885,0.0629391139429703
2025/04/09 08:49:41.430783277,-470.11097471109264,-300.2290972581088,0.06751871349512738
2025/04/09 08:49:41.530650941,-470.110260332389,-300.24509725810884,0.07213992661454642
2025/04/09 08:49:41.631053698,-470.1095402010133,-300.26159725810885,0.0767983529417048
2025/04/09 08:49:41.731950413,-470.1088149601893,-300.27859725810885,0.0814898315555417
2025/04/09 08:49:41.831311541,-470.1080852179814,-300.29609725810883,0.08621042897459223
2025/04/09 08:49:41.930783048,-470.10735154906325,-300.3140972581088,0.09095642771759645
2025/04/09 08:49:42.31000565,-470.1066144964021,-300.3325972581088,0.09572431540781741
2025/04/09 08:49:42.130941805,-470.10587457286175,-300.3515972581088,0.10051077440252955
2025/04/09 08:49:42.230869425,-470.1051322627279,-300.3710972581088,0.10531267192754205
2025/04/09 08:49:42.330616674,-470.1043880231582,-300.3910972581088,0.11012705069584104
2025/04/09 08:49:42.430849940,-470.1036422855609,-300.4115972581088,0.1149511199892129
2025/04/09 08:49:42.530920577,-470.1028954569053,-300.43259725810884,0.11978224718187061
2025/04/09 08:49:42.631276730,-470.10214792096684,-300.45409725810885,0.12461794968551784
2025/04/09 08:49:42.730989176,-470.10140003951034,-300.47609725810884,0.12945588729586277
2025/04/09 08:49:42.830933155,-470.1006521534139,-300.4985972581088,0.13429385492127432
2025/04/09 08:49:42.931797959,-470.0999045837368,-300.52159725810884,0.13912977567501214
2025/04/09 08:49:43.30888372,-470.09915763273415,-300.54509725810885,0.14396169431323003
2025/04/09 08:49:43.131205905,-470.09841158482,-300.56909725810885,0.14878777100172905
2025/04/09 08:49:43.231089528,-470.0976667074829,-300.59359725810884,0.15360627539520733
2025/04/09 08:49:43.330884913,-470.0969232521554,-300.6185972581088,0.1584155810135089
2025/04/09 08:49:43.430812997,-470.0961814550394,-300.64409725810884,0.1632141599001092
2025/04/09 08:49:43.531016499,-470.0954415378906,-300.67009725810885,0.1680005775487837
2025/04/09 08:49:43.630924379,-470.0947037087636,-300.69659725810885,0.1727734880850889
2025/04/09 08:49:43.730942821,-470.0939681627189,-300.72359725810884,0.17753162968993944
2025/04/09 08:49:43.833778257,-470.09323508249526,-300.7510972581088,0.18227382025319017
2025/04/09 08:49:43.931801045,-470.0925046391474,-300.77909725810883,0.18699895324573018
2025/04/09 08:49:44.32514932,-470.09177699265246,-300.80759725810884,0.19170599379916478
2025/04/09 08:49:44.133490792,-470.09105229248513,-300.83659725810884,0.19639397498270444
2025/04/09 08:49:44.231190570,-470.09033067816455,-300.8660972581088,0.20106199426739627
2025/04/09 08:49:44.333710727,-470.0896122797732,-300.8960972581088,0.20570921016832483
2025/04/09 08:49:44.430905259,-470.08889721844986,-300.9265972581088,0.21033483905587702
2025/04/09 08:49:44.530738717,-470.08818560685785,-300.9575972581088,0.21493815212760956
2025/04/09 08:49:44.631086932,-470.0874775496294,-300.9890972581088,0.2195184725326808
2025/04/09 08:49:44.731358984,-470.0867731437878,-301.0210972581088,0.2240751726412096
2025/04/09 08:49:44.832487613,-470.0860724791483,-301.0535972581088,0.22860767145130578
2025/04/09 08:49:44.931837475,-470.0853756386987,-301.08659725810884,0.2331154321268796
2025/04/09 08:49:45.31366658,-470.0846826989607,-301.12009725810884,0.23759795965968172
2025/04/09 08:49:45.131188681,-470.08399373033325,-301.15409725810883,0.24205479864935298
2025/04/09 08:49:45.231190100,-470.0833087974182,-301.1885972581088,0.24648553119557395
2025/04/09 08:49:45.331391503,-470.0826279593299,-301.22359725810884,0.2508897748967002
2025/04/09 08:49:45.431802841,-470.0819512699887,-301.25909725810885,0.2552671809495496
2025/04/09 08:49:45.531375034,-470.0812787783999,-301.29509725810885,0.25961743234527446
2025/04/09 08:49:45.630870434,-470.0806105289188,-301.33159725810884,0.26394024215650613
2025/04/09 08:49:45.731330954,-470.0799465615017,-301.3685972581088,0.26823535191119807
2025/04/09 08:49:45.831533033,-470.07928691194485,-301.40609725810884,0.27250253004882413
2025/04/09 08:49:45.932549578,-470.0786316121108,-301.44409725810885,0.2767415704548054
2025/04/09 08:49:46.32274349,-470.0779806901437,-301.48259725810885,0.28095229106924485
2025/04/09 08:49:46.130839245,-470.07733417067317,-301.52159725810884,0.28513453256624605
2025/04/09 08:49:46.230676016,-470.07669207500834,-301.5610972581088,0.2892881571002775
2025/04/09 08:49:46.332076377,-470.07605442132166,-301.60109725810884,0.2934130471162221
2025/04/09 08:49:46.431333219,-470.07542122482363,-301.64159725810885,0.29750910421991866
2025/04/09 08:49:46.531412347,-470.0747924979283,-301.68259725810884,0.30157624810616207
2025/04/09 08:49:46.631096606,-470.0741682504108,-301.7240972581088,0.3056144155412814
2025/04/09 08:49:46.732991301,-470.0735484895565,-301.7660972581088,0.309623559397558
2025/04/09 08:49:46.831262747,-470.07293322030256,-301.8085972581088,0.31360364773688365
2025/04/09 08:49:46.931495419,-470.0723224453725,-301.8515972581088,0.3175546629411884
2025/04/09 08:49:47.31034910,-470.0717161654037,-301.8950972581088,0.3214766008872913
2025/04/09 08:49:47.130861517,-470.0711143790685,-301.9390972581088,0.32536947016394524
2025/04/09 08:49:47.230753549,-470.07051708318886,-301.98359725810883,0.3292332913289576
2025/04/09 08:49:47.331486959,-470.0699242728456,-302.02859725810885,0.3330680962043753
2025/04/09 08:49:47.431531087,-470.0693359414814,-302.07409725810885,0.3368739272078229
2025/04/09 08:49:47.531123767,-470.0687520809993,-302.12009725810884,0.3406508367181787
2025/04/09 08:49:47.631756525,-470.06817268185523,-302.1665972581088,0.34439888647386363
2025/04/09 08:49:47.731901329,-470.0675977331467,-302.21359725810885,0.34811814700210497
2025/04/09 08:49:47.830740188,-470.0670272226962,-302.26109349595157,0.3518086970776184
2025/04/09 08:49:47.932809900,-470.0664611371305,-302.30906896373483,0.3554706232092299
2025/04/09 08:49:48.31584137,-470.0658994619562,-302.3574980471599,0.3591040191530331
2025/04/09 08:49:48.130864773,-470.06534218163085,-302.40634977337896,0.36270898545074765
2025/04/09 08:49:48.230699425,-470.06478927963076,-302.4555900748337,0.36628562899201156
2025/04/09 08:49:48.331125784,-470.064240738515,-302.50518335772693,0.3698340625994031
2025/04/09 08:49:48.430700231,-470.06369653998644,-302.555093579558,0.3733544046350488
2025/04/09 08:49:48.531467321,-470.063156664949,-302.605093579558,0.3768467786277311
2025/04/09 08:49:48.631037555,-470.0626210935628,-302.655093579558,0.3803113129194631
2025/04/09 08:49:48.731337761,-470.0620898052956,-302.705093579558,0.3837481403305507
2025/04/09 08:49:48.831362574,-470.06156277897185,-302.75509357955804,0.3871573978422105
2025/04/09 08:49:48.931002681,-470.0610399928193,-302.80509357955805,0.3905392262958578
2025/04/09 08:49:49.31102217,-470.06052142451307,-302.85509357955806,0.39389377010822635
2025/04/09 08:49:49.130962428,-470.0600070512172,-302.90509357955807,0.3972211770015193
2025/04/09 08:49:49.230804180,-470.0594968496244,-302.9550935795581,0.40052159774783436
2025/04/09 08:49:49.331616375,-470.0589907959931,-303.0050935795581,0.4037951859271423
2025/04/09 08:49:49.431506160,-470.0584888661833,-303.0550935795581,0.4070420976981346
2025/04/09 08:49:49.530758458,-470.0579910356899,-303.1050935795581,0.41026249158129
2025/04/09 08:49:49.631140641,-470.05749727967424,-303.1550935795581,0.41345652825354295
2025/04/09 08:49:49.730885792,-470.05700757299445,-303.20509357955814,0.4166243703539664
2025/04/09 08:49:49.831123354,-470.05652189023385,-303.25508941572934,0.4197661822999133
2025/04/09 08:49:49.931994407,-470.05604020572764,-303.30506315871435,0.422882130113086
2025/04/09 08:49:50.31122672,-470.05556249358847,-303.3549969772979,0.4259723812550319
2025/04/09 08:49:50.131194902,-470.05508872773044,-303.4048734183413,0.429037104471587
2025/04/09 08:49:50.231379114,-470.0546188818919,-303.45467558926356,0.4320764696458146
2025/04/09 08:49:50.330863326,-470.0541529296568,-303.5043872722667,0.43509064765900735
2025/04/09 08:49:50.431475096,-470.0536908444752,-303.5539929909539,0.4380798102593442
2025/04/09 08:49:50.531472618,-470.05323259968225,-303.60347804393456,0.4410441299378129
2025/04/09 08:49:50.631438000,-470.05277816851634,-303.65282851571993,0.4439837798110286
2025/04/09 08:49:50.732481713,-470.0523275241364,-303.7020312721773,0.44689893351059895
2025/04/09 08:49:50.830726239,-470.0518806396377,-303.75107394565975,0.449789765078701
2025/04/09 08:49:50.930815032,-470.05143748806745,-303.799944913406,0.4526564488695545
2025/04/09 08:49:51.31702779,-470.0509980424389,-303.84863327172883,0.45549915945649044
2025/04/09 08:49:51.131680237,-470.05056227574494,-303.8971288077476,0.45831807154432996
2025/04/09 08:49:51.230941028,-470.050130160971,-303.9454219698839,0.4611133598868014
2025/04/09 08:49:51.333234090,-470.04970167110685,-303.99350383795735,0.463885199208739
2025/04/09 08:49:51.430657913,-470.04927677915816,-304.0413660934516,0.466633764132818
2025/04/09 08:49:51.534100427,-470.04885545815705,-304.0890009903318,0.4693592291105938
2025/04/09 08:49:51.631779114,-470.04843768117206,-304.136401326662,0.47206176835762476
2025/04/09 08:49:51.730692552,-470.0480234213177,-304.1835604171776,0.4747415557924686
2025/04/09 08:49:51.830911589,-470.0476126517632,-304.23047206690416,0.4773987649793536
2025/04/09 08:49:51.931742774,-470.0472053457409,-304.277130545868,0.48003356907433553
2025/04/09 08:49:52.31409888,-470.0468014765541,-304.32353056491365,0.48264614077476065
2025/04/09 08:49:52.130709346,-470.0464010175843,-304.3696672526223,0.4852366522718639
2025/04/09 08:49:52.231576991,-470.04600394229806,-304.41553613331035,0.48780527520634087
2025/04/09 08:49:52.331404204,-470.04561022425355,-304.4611331060795,0.4903521806267393
2025/04/09 08:49:52.430964417,-470.04521983710646,-304.50645442488275,0.49287753895052405
2025/04/09 08:49:52.533323790,-470.0448327546157,-304.551496679568,0.4953815199276768
2025/04/09 08:49:52.631097436,-470.0444489506486,-304.5962567778593,0.4978642926066989
2025/04/09 08:49:52.731485880,-470.04406839918585,-304.6407319282344,0.5003260253028917
2025/04/09 08:49:52.831712619,-470.043691074326,-304.6849196236589,0.5027668855687963
2025/04/09 08:49:52.931647949,-470.0433169502898,-304.7288176261368,0.5051870401666791
2025/04/09 08:49:53.31460899,-470.0429460014241,-304.77242395203837,0.5075866550429562
2025/04/09 08:49:53.130985587,-470.0425782022056,-304.81573685816903,0.5099658953044551
2025/04/09 08:49:53.231440861,-470.04221352724414,-304.85875482854203,0.5123249251964174
2025/04/09 08:49:53.330703481,-470.04185195128593,-304.9014765618213,0.5146639080821488
2025/04/09 08:49:53.431201734,-470.0414934492163,-304.9439009594008,0.5169830064242324
2025/04/09 08:49:53.530697970,-470.04113799606273,-304.98602711408955,0.51928238176722
2025/04/09 08:49:53.631225849,-470.0407855669968,-305.0278542993714,0.5215621947217228
2025/04/09 08:49:53.731801909,-470.04043613733694,-305.06938195921185,0.5238226049498301
2025/04/09 08:49:53.830774250,-470.0400896825501,-305.1106096983836,0.5260637711517803
2025/04/09 08:49:53.931470465,-470.03974617825395,-305.1515372732861,0.5282858510538209
2025/04/09 08:49:54.30793755,-470.03940560021834,-305.19216458323325,0.530489001397192
2025/04/09 08:49:54.130715944,-470.039067924367,-305.23249166218625,0.532673377928173
2025/04/09 08:49:54.231441829,-470.03873312677865,-305.27251867090985,0.5348391353891345
2025/04/09 08:49:54.331867017,-470.03840118368873,-305.3122458895297,0.536986427510541
2025/04/09 08:49:54.430742958,-470.03807207149,-305.3516737104718,0.5391154070038537
2025/04/09 08:49:54.533836354,-470.03774576673374,-305.39080263176356,0.5412262255552819
2025/04/09 08:49:54.630984258,-470.03742224613063,-305.42963325067996,0.543319033820338
2025/04/09 08:49:54.731114617,-470.03710148655136,-305.4681662577159,0.5453939814191514
2025/04/09 08:49:54.831064464,-470.0367834650273,-305.50640243086957,0.5474512169324989
2025/04/09 08:49:54.931408535,-470.036468158751,-305.54434263022034,0.5494908878985114
2025/04/09 08:49:55.32033832,-470.0361555450766,-305.5819877927868,0.5515131408100199
2025/04/09 08:49:55.130837732,-470.0358456015201,-305.6193389276509,0.5535181211125038
2025/04/09 08:49:55.231154876,-470.03553830575976,-305.65639711133485,0.5555059732026075
2025/04/09 08:49:55.331089876,-470.035233635636,-305.69316348341744,0.5574768404271941
2025/04/09 08:49:55.431145510,-470.03493156915164,-305.7296392423787,0.5594308650829034
2025/04/09 08:49:55.531803053,-470.0346320844718,-305.7658256416608,0.5613681884161865
2025/04/09 08:49:55.630833157,-470.03433515992396,-305.80172398593413,0.563288950623789
2025/04/09 08:49:55.737444326,-470.0340407739977,-305.83733562755907,0.565193290853656
2025/04/09 08:49:55.831067966,-470.0337489053444,-305.8726619632326,0.5670813472062345
2025/04/09 08:49:55.933821236,-470.03345953277733,-305.90770443081095,0.5689532567361495
2025/04/09 08:49:56.32907003,-470.03317263527094,-305.94246450629976,0.570809155454231
2025/04/09 08:49:56.131008311,-470.0328881919608,-305.9769437010023,0.5726491783298713
2025/04/09 08:49:56.231184923,-470.03260618214296,-306.0111435588189,0.5744734592936909
2025/04/09 08:49:56.331278034,-470.0323265852736,-306.04506565368905,0.5762821312404962
2025/04/09 08:49:56.430722123,-470.0320493809686,-306.07871158716955,0.578075326032509
2025/04/09 08:49:56.532244299,-470.0317745490029,-306.11208298614173,0.5798531745028505
2025/04/09 08:49:56.631124040,-470.03150206930985,-306.1451815006409,0.5816158064592649
2025/04/09 08:49:56.732216879,-470.03123192198086,-306.17800880180215,0.5833633506880664
2025/04/09 08:49:56.830705678,-470.0309640872645,-306.2105665799168,0.5850959349582942
2025/04/09 08:49:56.931736991,-470.030698545566,-306.24285654259324,0.5868136860260622
2025/04/09 08:49:57.30984811,-470.0304352774463,-306.2748804130176,0.5885167296390911
2025/04/09 08:49:57.131001892,-470.0301742636217,-306.3066399283088,0.5902051905414085
2025/04/09 08:49:57.231352073,-470.02991548496277,-306.3381368379632,0.5918791924782069
2025/04/09 08:49:57.331300465,-470.0296589224938,-306.36937290238444,0.5935388582008471
2025/04/09 08:49:57.431241921,-470.0294045573919,-306.40034989149416,0.5951843094719975
2025/04/09 08:49:57.531829496,-470.02915237098614,-306.43106958341923,0.5968156670708983
2025/04/09 08:49:57.633181798,-470.0289023447569,-306.4615337632521,0.5984330507987413
2025/04/09 08:49:57.731418044,-470.0286544603348,-306.49174422187986,0.6000365794841567
2025/04/09 08:49:57.831995105,-470.02840869949995,-306.52170275487936,0.6016263709887976
2025/04/09 08:49:57.930769135,-470.02816504418115,-306.55141116147405,0.6032025422130152
2025/04/09 08:49:58.31482811,-470.0279234764548,-306.5808712435504,0.6047652091016156
2025/04/09 08:49:58.132042998,-470.02768397854425,-306.6100848047301,0.6063144866496921
2025/04/09 08:49:58.230909628,-470.0274465328186,-306.6390536494954,0.6078504889085257
2025/04/09 08:49:58.330867052,-470.02721112179205,-306.6677795823653,0.6093733289915468
2025/04/09 08:49:58.432209980,-470.02697772812274,-306.6962644071192,0.6108831190803539
2025/04/09 08:49:58.531003060,-470.0267463346121,-306.7245099260663,0.61237997043078
2025/04/09 08:49:58.632405375,-470.02651692420346,-306.7525179393579,0.6138639933790051
2025/04/09 08:49:58.732185685,-470.02628947998164,-306.7802902443411,0.6153352973477068
2025/04/09 08:49:58.831716592,-470.0260639851715,-306.80782863495034,0.6167939908522451
2025/04/09 08:49:58.931865032,-470.02584042313737,-306.835134901137,0.6182401815068772
2025/04/09 08:49:59.30777983,-470.0256187773818,-306.8622108283327,0.6196739760309972
2025/04/09 08:49:59.132286656,-470.02539903154474,-306.8890581969467,0.6210954802553963
2025/04/09 08:49:59.231182574,-470.0251811694026,-306.915678781894,0.6225047991285411
2025/04/09 08:49:59.330924488,-470.024965174867,-306.9420743521536,0.6239020367228644
2025/04/09 08:49:59.430771646,-470.02475103198435,-306.9682466703551,0.6252872962410664
2025/04/09 08:49:59.532274179,-470.02453872493425,-306.9941974923915,0.6266606800224226
2025/04/09 08:49:59.631951555,-470.0243282380289,-307.01992856705806,0.6280222895490948
2025/04/09 08:49:59.731101037,-470.024119555712,-307.0454416357148,0.6293722254524432
2025/04/09 08:49:59.831951388,-470.0239126625578,-307.0707384319719,0.6307105875193363
2025/04/09 08:49:59.930896724,-470.0237075432702,-307.0958206813969,0.6320374746984558
2025/04/09 08:50:00.31936865,-470.02350418268156,-307.1206901012421,0.633352985106595
2025/04/09 08:50:00.132495016,-470.02330256575203,-307.1453484001914,0.6346572160349472
2025/04/09 08:50:00.230675535,-470.02310267756826,-307.16979727812594,0.6359502639553828
2025/04/09 08:50:00.330781510,-470.0229045033427,-307.1940384259066,0.6372322245267127
2025/04/09 08:50:00.430764763,-470.02270802841247,-307.21807352517345,0.6385031926009367
2025/04/09 08:50:00.531667425,-470.02251323823845,-307.2419042481603,0.6397632622294738
2025/04/09 08:50:00.631305089,-470.0223201184043,-307.2655322575248,0.6410125266693744
2025/04/09 08:50:00.731166969,-470.0221286546156,-307.2889592061918,0.6422510783895113
2025/04/09 08:50:00.831534347,-470.0219388326987,-307.3121867372106,0.6434790090767497
2025/04/09 08:50:00.931911614,-470.02175063860005,-307.33521648362415,0.6446964096420926
2025/04/09 08:50:01.31449428,-470.02156405838497,-307.3580500683507,0.6459033702268028
2025/04/09 08:50:01.131053079,-470.0213790782368,-307.3806891040763,0.6470999802084982
2025/04/09 08:50:01.232740742,-470.0211956844561,-307.4031351931581,0.6482863282072211
2025/04/09 08:50:01.331462209,-470.02101386345953,-307.42538992753776,0.6494625020914785
2025/04/09 08:50:01.431031205,-470.02083360177903,-307.447454888664,0.6506285889842542
2025/04/09 08:50:01.531447159,-470.02065488606087,-307.46933164742484,0.6517846752689912
2025/04/09 08:50:01.630902231,-470.02047770306467,-307.4910217640874,0.6529308465955427
2025/04/09 08:50:01.730770929,-470.0203020396626,-307.51252678824676,0.6540671878860923
2025/04/09 08:50:01.835100233,-470.02012788283844,-307.53384825878146,0.6551937833410422
2025/04/09 08:50:01.930758897,-470.01995521968655,-307.5549877038169,0.6563107164448677
2025/04/09 08:50:02.31884470,-470.0197840374111,-307.57594664069484,0.6574180699719399
2025/04/09 08:50:02.133458775,-470.01961432332513,-307.59672657595,0.6585159259923123
2025/04/09 08:50:02.230649664,-470.01944606484966,-307.617329005292,0.6596043658774754
2025/04/09 08:50:02.330845241,-470.01927924951286,-307.63775541359337,0.6606834703060739
2025/04/09 08:50:02.430669646,-470.01911386494913,-307.6580072748829,0.6617533192695908
2025/04/09 08:50:02.531152237,-470.01894989889814,-307.67808605234376,0.6628139920779942
2025/04/09 08:50:02.630689246,-470.01878733920415,-307.69799319831674,0.6638655673653486
2025/04/09 08:50:02.734925428,-470.01862617381494,-307.7177301543077,0.6649081230953903
2025/04/09 08:50:02.830928599,-470.01846639078116,-307.7372983509992,0.6659417365670647
2025/04/09 08:50:02.933319043,-470.0183079782553,-307.75669920826647,0.6669664844200288
2025/04/09 08:50:03.31084024,-470.01815092449095,-307.77593413519656,0.6679824426401146
2025/04/09 08:50:03.132062723,-470.01799521784193,-307.7950045301115,0.6689896865647565
2025/04/09 08:50:03.233206370,-470.0178408467615,-307.81391178059425,0.6699882908883805
2025/04/09 08:50:03.331350152,-470.0176877998014,-307.8326572635182,0.6709783296677563
2025/04/09 08:50:03.431027358,-470.01753606561124,-307.85124234507913,0.6719598763273114
2025/04/09 08:50:03.530730808,-470.0173856329375,-307.86966838083043,0.6729330036644076
2025/04/09 08:50:03.630823759,-470.01723649062274,-307.8879367157202,0.6738977838545795
2025/04/09 08:50:03.731753496,-470.01708862760495,-307.9060486841311,0.6748542884567353
2025/04/09 08:50:03.834012113,-470.0169420329166,-307.9240056099227,0.6758025884183192
2025/04/09 08:50:03.933722739,-470.01679669568375,-307.941808806475,0.6767427540804365
2025/04/09 08:50:04.31259676,-470.01665260512567,-307.95945957673496,0.6776748551829403
2025/04/09 08:50:04.130965889,-470.01650975055367,-307.97695921326397,0.6785989608694808
2025/04/09 08:50:04.231090076,-470.01636812137036,-307.99430899828747,0.6795151396925159
2025/04/09 08:50:04.331499963,-470.0162277070691,-308.01151020374607,0.6804234596182848
2025/04/09 08:50:04.431829586,-470.01608849723306,-308.0285640913479,0.6813239880317435
2025/04/09 08:50:04.530757419,-470.0159504815345,-308.04547191262253,0.6822167917414629
2025/04/09 08:50:04.631389637,-470.01581364973407,-308.062234908976,0.6831019369844885
2025/04/09 08:50:04.731827326,-470.01567799168,-308.07885431174697,0.6839794894311638
2025/04/09 08:50:04.831277573,-470.01554349730736,-308.09533134226405,0.6848495141899155
2025/04/09 08:50:04.931526417,-470.0154101566374,-308.111667211904,0.6857120758120016
2025/04/09 08:50:05.31445023,-470.0152779597767,-308.12786312215076,0.6865672382962227
2025/04/09 08:50:05.131675245,-470.01514689691663,-308.1439202646555,0.687415065093596
2025/04/09 08:50:05.231040929,-470.0150169583324,-308.1598398212971,0.6882556191119925
2025/04/09 08:50:05.331353071,-470.0148881343826,-308.1756229642436,0.6890889627207377
2025/04/09 08:50:05.430754070,-470.01476041550825,-308.1912708560139,0.6899151577551756
2025/04/09 08:50:05.531317326,-470.0146337922323,-308.2067846495405,0.6907342655211965
2025/04/09 08:50:05.633682630,-470.0145082551588,-308.2221654882322,0.6915463467997283
2025/04/09 08:50:05.731763063,-470.0143837949723,-308.23741450603745,0.6923514618511919
2025/04/09 08:50:05.830848001,-470.01426040243706,-308.2525328275082,0.6931496704199215
2025/04/09 08:50:05.930776397,-470.01413806839656,-308.267521567864,0.693941031738548
2025/04/09 08:50:06.31082718,-470.0140167837726,-308.282381833056,0.6947256045323482
2025/04/09 08:50:06.130959914,-470.0138965395648,-308.2971147198319,0.6955034470235575
2025/04/09 08:50:06.232680242,-470.01377732684995,-308.31172131580047,0.6962746169356484
2025/04/09 08:50:06.331008501,-470.0136591367811,-308.32620269949655,0.6970391714975744
2025/04/09 08:50:06.432412911,-470.0135419605872,-308.3405599404461,0.6977971674479785
2025/04/09 08:50:06.530860849,-470.0134257895724,-308.3547940992313,0.6985486610393672
2025/04/09 08:50:06.630886036,-470.0133106151153,-308.36890622755556,0.6992937080422513
2025/04/09 08:50:06.732008911,-470.01319642866844,-308.38289736830893,0.7000323637492519
2025/04/09 08:50:06.831434071,-470.0130832217575,-308.3967685556331,0.7007646829791725
2025/04/09 08:50:06.930742459,-470.0129709859808,-308.41052081498674,0.701490720081038
2025/04/09 08:50:07.33613209,-470.01285971300877,-308.4241551632103,0.7022105289381
2025/04/09 08:50:07.130791564,-470.0127493945831,-308.43767260859113,0.7029241629718095
2025/04/09 08:50:07.231666506,-470.0126400225164,-308.45107415092843,0.7036316751457558
2025/04/09 08:50:07.330882521,-470.0125315886913,-308.46436078159786,0.7043331179695734
2025/04/09 08:50:07.431043753,-470.01242408506005,-308.4775334836162,0.7050285435028166
2025/04/09 08:50:07.531213649,-470.012317503644,-308.49059323170576,0.7057180033588011
2025/04/09 08:50:07.631902709,-470.01221183653274,-308.5035409923586,0.7064015487084141
2025/04/09 08:50:07.731741414,-470.01210707588376,-308.5163777239005,0.7070792302838927
2025/04/09 08:50:07.831351124,-470.0120032139218,-308.529104376555,0.7077510983825708
2025/04/09 08:50:07.931189685,-470.0119002429381,-308.54172189250653,0.7084172028705935
2025/04/09 08:50:08.31034190,-470.0117981552902,-308.5542312059643,0.7090775931866027
