time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/05/06 15:12:32.831281691,195.31625986853848,5.749581639677899,0.0,0.0,0.0,1.050944605982008
2025/05/06 15:12:32.931023535,199.51830898995138,5.729556733718207,0.0,0.0,0.0,1.0417996799685887
2025/05/06 15:12:33.31731848,203.82656669643393,5.707004286517891,0.0,0.0,0.0,1.032544806424955
2025/05/06 15:12:33.132776080,208.24103339565147,5.682072035634091,0.0,0.0,0.0,1.0231916664127547
2025/05/06 15:12:33.230385411,205.11181078547435,1.5109443517707435,0.0,0.0,0.0,0.8886452414064074
2025/05/06 15:12:33.333409903,208.98944188689558,1.2288672172086703,0.0,0.0,0.0,0.8552920594628797
2025/05/06 15:12:33.430920666,213.72251280055536,1.1970513304140373,0.0,0.0,0.0,0.8456659242128206
2025/05/06 15:12:33.534664247,218.5617940331092,1.1633622065210703,0.0,0.0,0.0,0.8359807328961109
2025/05/06 15:12:33.631671543,222.19109970342154,1.1297778463702948,0.0,0.0,0.0,0.8262450191907519
2025/05/06 15:12:33.732930504,223.6188400038842,1.0978174126846216,0.0,0.0,0.0,0.8164939423168369
2025/05/06 15:12:33.836123111,223.64890159753642,1.066455344554214,0.0,0.0,0.0,0.8067828996107129
2025/05/06 15:12:33.930487807,222.8415137140388,1.0350009709124834,0.0,0.0,0.0,0.7971503583908014
2025/05/06 15:12:34.30488320,221.58479545855744,1.0029989925867655,0.0,0.0,0.0,0.7876226001761266
2025/05/06 15:12:34.131112053,220.14541757003101,0.9701590740819355,0.0,0.0,0.0,0.7782171308922767
2025/05/06 15:12:34.235137400,218.70446597267642,0.9363060534839676,0.0,0.0,0.0,0.7689451377644874
2025/05/06 15:12:34.331282074,208.18818778962105,47.18555249625193,0.0,0.0,0.0,0.6225904197886345
2025/05/06 15:12:34.430522572,207.06445696223096,47.14967071996227,0.0,0.0,0.0,0.6135703155622408
2025/05/06 15:12:34.533443749,206.18774624402786,47.112608686825844,0.0,0.0,0.0,0.6046967187347386
2025/05/06 15:12:34.632871417,205.5865561071792,47.07438589786494,0.0,0.0,0.0,0.5959690144853085
2025/05/06 15:12:34.732019662,205.27514403198722,47.03504012393651,0.0,0.0,0.0,0.5873853908095581
2025/05/06 15:12:34.831002912,205.2579946087576,46.994620806639865,0.0,0.0,0.0,0.5789431993035881
2025/05/06 15:12:34.933952937,205.53296866526495,46.95318444848463,0.0,0.0,0.0,0.5706392183674616
2025/05/06 15:12:35.33427192,206.0935176927981,46.910791409062405,0.0,0.0,0.0,0.5624698456140146
2025/05/06 15:12:35.133316489,206.93023711903658,46.86750369405927,0.0,0.0,0.0,0.5544312388106872
2025/05/06 15:12:35.232325056,198.25058122265358,-32.73621765721249,0.0,0.0,0.0,0.5924989703272114
2025/05/06 15:12:35.331596183,197.91396608963962,-44.18207160786476,0.0,0.0,0.0,0.5960366420215554
2025/05/06 15:12:35.430421498,199.50858480816532,-44.2277448827386,0.0,0.0,0.0,0.5883714207212667
2025/05/06 15:12:35.535475074,201.33051139034532,-44.274061634068225,0.0,0.0,0.0,0.5808203282694386
2025/05/06 15:12:35.630707912,203.36703708531857,-44.320966944051506,0.0,0.0,0.0,0.5733794510287437
2025/05/06 15:12:35.737759385,205.6057214274953,-44.36840826030469,0.0,0.0,0.0,0.5660449632866047
2025/05/06 15:12:35.830612698,208.03449586508182,-44.416335449474,0.0,0.0,0.0,0.558813142650751
2025/05/06 15:12:35.934496399,210.64172754073127,-44.46470079710514,0.0,0.0,0.0,0.5516803808225348
2025/05/06 15:12:36.33522039,213.41625537841043,-44.51345897140649,0.0,0.0,0.0,0.5446431908627579
2025/05/06 15:12:36.131208193,216.34740705469252,-44.5625669633131,0.0,0.0,0.0,0.537698211773593
2025/05/06 15:12:36.230956262,205.8352527879076,29.938865233464018,0.0,0.0,0.0,-0.3161865038315735
2025/05/06 15:12:36.334216462,206.85348762798935,37.685066975584135,0.0,0.0,0.0,-0.4160790257822803
2025/05/06 15:12:36.434266763,210.19529503978472,37.6327081268374,0.0,0.0,0.0,-0.4227778299447772
2025/05/06 15:12:36.532398896,213.65588728842368,37.58005223662722,0.0,0.0,0.0,-0.42939090692435566
2025/05/06 15:12:36.631165449,217.22695782163913,37.52713872949796,0.0,0.0,0.0,-0.435921357115055
2025/05/06 15:12:36.731389342,220.90062788614122,37.474004880150446,0.0,0.0,0.0,-0.44237214243988515
2025/05/06 15:12:36.834362208,224.66942796427023,37.42068591464911,0.0,0.0,0.0,-0.4487460893924736
2025/05/06 15:12:36.932596480,228.5262791227185,37.36721510898792,0.0,0.0,0.0,-0.45504589251387
2025/05/06 15:12:37.35203778,232.4644745921136,37.31362388442071,0.0,0.0,0.0,-0.4612741181894301
2025/05/06 15:12:37.130963424,236.47766178671387,37.25994189919157,0.0,0.0,0.0,-0.46743320869534233
2025/05/06 15:12:37.234794672,240.55982489699323,37.20619713648982,0.0,0.0,0.0,-0.47352548640870723
2025/05/06 15:12:37.331729167,230.47861346878352,51.82644635864958,0.0,0.0,0.0,-0.7684744542603407
2025/05/06 15:12:37.430517928,234.68189705388514,51.771692409806946,0.0,0.0,0.0,-0.7744306128042702
2025/05/06 15:12:37.538207475,238.93796573402142,51.716937241922814,0.0,0.0,0.0,-0.7803254824360495
2025/05/06 15:12:37.636845383,243.2419902748735,51.66220413401288,0.0,0.0,0.0,-0.786161020681212
2025/05/06 15:12:37.732297599,247.5894014832038,51.60751500913223,0.0,0.0,0.0,-0.7919390833229438
2025/05/06 15:12:37.832836985,251.9758769538455,51.55289050353453,0.0,0.0,0.0,-0.7976614288557016
2025/05/06 15:12:37.936592508,256.39732847544366,51.49835003245027,0.0,0.0,0.0,-0.8033297228666941
2025/05/06 15:12:38.30754249,260.8498900690025,51.4439118525616,0.0,0.0,0.0,-0.8089455423272116
2025/05/06 15:12:38.132367194,265.32990663170204,51.389593121412375,0.0,0.0,0.0,-0.8145103797787325
2025/05/06 15:12:38.232309153,269.8339231582646,51.335409953825504,0.0,0.0,0.0,-0.8200256474108518
2025/05/06 15:12:38.332363716,256.5513360622533,-15.189514220596966,0.0,0.0,0.0,-0.16416120523568667
2025/05/06 15:12:38.431221418,261.0937180228478,-15.24122135670957,0.0,0.0,0.0,-0.16961062273200822
2025/05/06 15:12:38.537202670,265.65083572407553,-15.292742368832027,0.0,0.0,0.0,-0.17501470959154874
2025/05/06 15:12:38.630628518,270.2199373552944,-15.344066236681472,0.0,0.0,0.0,-0.18037451198196805
2025/05/06 15:12:38.730622284,274.79842502952954,-15.395182659753047,0.0,0.0,0.0,-0.18569101939734237
2025/05/06 15:12:38.833829129,279.3838469159847,-15.446082020053414,0.0,0.0,0.0,-0.19096516770221245
2025/05/06 15:12:38.939656889,283.9738897744914,-15.496755346601708,0.0,0.0,0.0,-0.196197842052019
2025/05/06 15:12:39.34258580,288.5663718709757,-15.547194281819097,0.0,0.0,0.0,-0.2013898796840568
2025/05/06 15:12:39.133291480,293.159236254173,-15.59739104953242,0.0,0.0,0.0,-0.20654207258898094
2025/05/06 15:12:39.236211475,297.75054437484124,-15.647338424651144,0.0,0.0,0.0,-0.21165517005566048
2025/05/06 15:12:39.331729196,285.3245057563093,-83.02120838155412,0.0,0.0,0.0,3.044671689157561
2025/05/06 15:12:39.433981928,289.90740076522496,-83.05800623846953,0.0,0.0,0.0,3.0394636160707535
2025/05/06 15:12:39.534098773,294.4835745577859,-83.09455397467508,0.0,0.0,0.0,3.0342936114758716
2025/05/06 15:12:39.631660538,299.05150462420283,-83.13085070344829,0.0,0.0,0.0,3.0291613031567466
2025/05/06 15:12:39.730459641,303.60975949950046,-83.16689569295295,0.0,0.0,0.0,3.024066333433097
2025/05/06 15:12:39.830496382,308.1569940952472,-83.20268835766807,0.0,0.0,0.0,3.0190083582151064
2025/05/06 15:12:39.933437620,312.6919452674668,-83.23822825024325,0.0,0.0,0.0,3.0139870461180642
2025/05/06 15:12:40.31443292,317.21342760855856,-83.27351505374716,0.0,0.0,0.0,3.0090020776212967
2025/05/06 15:12:40.131642275,321.72032945175226,-83.30854857434521,0.0,0.0,0.0,3.0040531442855984
2025/05/06 15:12:40.231363180,312.9671649953716,-25.897506239421425,0.0,0.0,0.0,-0.4176404868090815
2025/05/06 15:12:40.346422615,315.15477966016783,-21.72538403409975,0.0,0.0,0.0,-1.7301182507834683
2025/05/06 15:12:40.431720763,319.6117604741822,-21.77629827652676,0.0,0.0,0.0,-1.7347544794744651
2025/05/06 15:12:40.530662855,324.05037946959936,-21.82688991999214,0.0,0.0,0.0,-1.7393593448018239
2025/05/06 15:12:40.636569363,328.46984046310666,-21.8771561952403,0.0,0.0,0.0,-1.743933239326082
2025/05/06 15:12:40.734306001,332.86940093114913,-21.927094630266225,0.0,0.0,0.0,-1.748476535551458
2025/05/06 15:12:40.831503039,337.24836922766553,-21.976703034157968,0.0,0.0,0.0,-1.7529895872021373
2025/05/06 15:12:40.931484889,341.60610194176127,-22.025979481814883,0.0,0.0,0.0,-1.7574727304311881
2025/05/06 15:12:41.33473270,345.9414692028953,-22.074922299382344,0.0,0.0,0.0,-1.7619262849579036
2025/05/06 15:12:41.131028424,350.2540365382196,-22.12353005042909,0.0,0.0,0.0,-1.7663505551393388
2025/05/06 15:12:41.233357705,335.6076441535966,19.701261417308864,0.0,0.0,0.0,-13.241504082619695
2025/05/06 15:12:41.330534118,336.99482938331624,26.40069001769154,0.0,0.0,0.0,-13.211239516684328
2025/05/06 15:12:41.434711573,341.23666030209046,26.3128756152153,0.0,0.0,0.0,-13.21515612441775
2025/05/06 15:12:41.535693024,345.4542695849085,26.22563345844974,0.0,0.0,0.0,-13.219055511145429
2025/05/06 15:12:41.631342779,349.6472879405242,26.138967570791976,0.0,0.0,0.0,-13.222937999454455
2025/05/06 15:12:41.734486593,353.81537743160345,26.05288149717677,0.0,0.0,0.0,-13.22680388504891
2025/05/06 15:12:41.830855292,357.95822981345975,25.967378330349966,0.0,0.0,0.0,-13.230653438575585
2025/05/06 15:12:41.934112562,362.07556495624254,25.882460735764187,0.0,0.0,0.0,-13.234486907351924
2025/05/06 15:12:42.34175328,366.1671293463847,25.798130975206874,0.0,0.0,0.0,-13.238304516987224
2025/05/06 15:12:42.131387225,370.2326946634143,25.714390929214098,0.0,0.0,0.0,-13.24210647290918
2025/05/06 15:12:42.231213827,374.2720564282449,25.631242118424407,0.0,0.0,0.0,-13.24589296180502
2025/05/06 15:12:42.330725339,359.81314319065694,9.277311125960216,0.0,0.0,0.0,-20.882524271980703
2025/05/06 15:12:42.433570099,363.79897234763996,9.169120551532027,0.0,0.0,0.0,-20.886065894087324
2025/05/06 15:12:42.532298347,367.75811920955977,9.061702031518138,0.0,0.0,0.0,-20.889600239485947
2025/05/06 15:12:42.630745754,371.6904624608401,8.95505663126458,0.0,0.0,0.0,-20.893127403141346
2025/05/06 15:12:42.730639426,375.5958988208334,8.84918502476615,0.0,0.0,0.0,-20.89664746176582
2025/05/06 15:12:42.836284370,379.47434205234345,8.744087517106989,0.0,0.0,0.0,-20.900160475237097
2025/05/06 15:12:42.932154887,383.32572202005593,8.639764065676063,0.0,0.0,0.0,-20.90366648793247
2025/05/06 15:12:43.31752644,387.14998379647056,8.53621430039808,0.0,0.0,0.0,-20.907165529977863
2025/05/06 15:12:43.140381124,390.94708681294816,8.433437542889381,0.0,0.0,0.0,-20.910657618421
2025/05/06 15:12:43.231532894,394.7170040535453,8.331432824578837,0.0,0.0,0.0,-20.91414275833154
2025/05/06 15:12:43.332231812,387.83035145031573,3.352177500890651,0.0,0.0,0.0,-24.986990872758533
2025/05/06 15:12:43.435268328,391.54550368868377,3.238654573392314,0.0,0.0,0.0,-24.990387824806298
2025/05/06 15:12:43.531155094,395.2334656303301,3.125996205438671,0.0,0.0,0.0,-24.993781650217908
2025/05/06 15:12:43.630817996,398.8942571881367,3.0142003434644318,0.0,0.0,0.0,-24.99717227953868
2025/05/06 15:12:43.731026777,402.52790836798897,2.903264685197187,0.0,0.0,0.0,-25.00055963469965
2025/05/06 15:12:43.831029779,406.1344586785111,2.793186695045875,0.0,0.0,0.0,-25.003943629875224
2025/05/06 15:12:43.934327169,409.7139565707687,2.6839636187010596,0.0,0.0,0.0,-25.007324172289167
2025/05/06 15:12:44.30544106,413.2664589064159,2.5755924970117507,0.0,0.0,0.0,-25.010701162965645
2025/05/06 15:12:44.130925818,416.79203045291507,2.468070179144485,0.0,0.0,0.0,-25.014074497427767
2025/05/06 15:12:44.232104729,407.90560136061737,-12.618429911978344,0.0,0.0,0.0,-23.531856613595675
2025/05/06 15:12:44.331070928,411.3776583252856,-12.720020222835794,0.0,0.0,0.0,-23.535236594972293
2025/05/06 15:12:44.434270819,414.8230206213915,-12.82080550067345,0.0,0.0,0.0,-23.538611351119886
2025/05/06 15:12:44.531038712,418.24178009081044,-12.920789423589916,0.0,0.0,0.0,-23.541980776716194
2025/05/06 15:12:44.635342866,421.6340343183404,-13.019975798052801,0.0,0.0,0.0,-23.545344763896104
2025/05/06 15:12:44.732744147,424.9998862631052,-13.11836854983398,0.0,0.0,0.0,-23.54870320268691
2025/05/06 15:12:44.830886733,428.339443908928,-13.215971715442862,0.0,0.0,0.0,-23.55205598140931
2025/05/06 15:12:44.930610024,431.6528199326583,-13.312789433951963,0.0,0.0,0.0,-23.555402987050076
2025/05/06 15:12:45.34669844,434.94013138959247,-13.408825939292539,0.0,0.0,0.0,-23.55874410560697
2025/05/06 15:12:45.131179804,438.2014994151345,-13.504085552982936,0.0,0.0,0.0,-23.56207922240948
2025/05/06 15:12:45.231285079,439.5210765337949,2.7127576788849104,0.0,0.0,0.0,-16.595726570980062
2025/05/06 15:12:45.332378887,442.7314140078357,2.6377780590646696,0.0,0.0,0.0,-16.599062218960263
2025/05/06 15:12:45.430503874,445.91618939797416,2.5634108050154927,0.0,0.0,0.0,-16.602386408018248
2025/05/06 15:12:45.532254419,449.0755374946714,2.489652138962192,0.0,0.0,0.0,-16.605699096129932
2025/05/06 15:12:45.631314375,452.209595893425,2.416498242931796,0.0,0.0,0.0,-16.609000241582045
2025/05/06 15:12:45.736345004,455.31850477812134,2.3439452626510064,0.0,0.0,0.0,-16.612289803114635
2025/05/06 15:12:45.830679067,458.4024067157019,2.271989311304498,0.0,0.0,0.0,-16.615567740052803
2025/05/06 15:12:45.942618089,461.4614464616355,2.2006264730950527,0.0,0.0,0.0,-16.618834012429538
2025/05/06 15:12:46.30586571,464.4957707755759,2.1298528065698994,0.0,0.0,0.0,-16.622088581091937
2025/05/06 15:12:46.130795549,467.5055282468106,2.0596643477756467,0.0,0.0,0.0,-16.625331407802804
2025/05/06 15:12:46.237650572,460.4666378407862,-4.363143719591284,0.0,0.0,0.0,5.1204764280646415
2025/05/06 15:12:46.333510158,463.4289681509182,-4.369632171102877,0.0,0.0,0.0,4.901674067689885
2025/05/06 15:12:46.434332670,466.3666702587962,-4.385216207095993,0.0,0.0,0.0,4.898587890337969
2025/05/06 15:12:46.538561118,469.28040901204673,-4.40066807970209,0.0,0.0,0.0,4.895527010830215
2025/05/06 15:12:46.630528997,472.1703398782508,-4.415988897414345,0.0,0.0,0.0,4.892491253668676
2025/05/06 15:12:46.733531669,475.0366192858399,-4.431179759627401,0.0,0.0,0.0,4.889480444064859
2025/05/06 15:12:46.833868879,477.8794045052235,-4.446241756753879,0.0,0.0,0.0,4.886494407948723
2025/05/06 15:12:46.936244240,480.6988535363832,-4.461175970259909,0.0,0.0,0.0,4.883532971978912
2025/05/06 15:12:47.37190131,483.49512500260965,-4.475983472767053,0.0,0.0,0.0,4.880595963552678
2025/05/06 15:12:47.130914231,486.26837805006414,-4.490665328074238,0.0,0.0,0.0,4.877683210814837
2025/05/06 15:12:47.233831247,472.42281298732775,-33.922127491391464,0.0,0.0,0.0,16.890401215185562
2025/05/06 15:12:47.332373593,475.1505152776269,-33.90921460064157,0.0,0.0,0.0,16.887667368220274
2025/05/06 15:12:47.430618087,477.8556787278919,-33.89640833364566,0.0,0.0,0.0,16.8849637527217
2025/05/06 15:12:47.530494891,480.5384636793813,-33.88370804318329,0.0,0.0,0.0,16.882290094904683
2025/05/06 15:12:47.641717295,483.19903057140726,-33.87111307353104,0.0,0.0,0.0,16.87964612308166
2025/05/06 15:12:47.735445924,485.83753987016627,-33.8586227612341,0.0,0.0,0.0,16.877031567676774
2025/05/06 15:12:47.830817384,488.45415200157873,-33.84623643587071,0.0,0.0,0.0,16.874446161237607
2025/05/06 15:12:47.935380958,491.04902728803887,-33.833953420746894,0.0,0.0,0.0,16.871889638442546
2025/05/06 15:12:48.32285443,493.6223258887291,-33.82177303355417,0.0,0.0,0.0,16.869361736112864
2025/05/06 15:12:48.130650216,496.17420774350853,-33.80969458701477,0.0,0.0,0.0,16.86686219321322
2025/05/06 15:12:48.230877788,463.37994471518664,37.846436574172074,0.0,0.0,0.0,25.298388195593215
