time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/21 11:47:31.571901295,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:31.674713071,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:31.769661529,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:31.870968243,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:31.971194278,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.70080232,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.169660454,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.270971021,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.373030604,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.471141336,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.570445748,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.669538923,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.770580236,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.869780856,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:32.970141528,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.71554538,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.170417217,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.271279558,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.370649832,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.470397947,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-3.141592653589793,-3.141592653589793,0.0,0.0
2025/05/21 11:47:33.573358631,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.6580627893946132,-1.4660765716752369,1.5009831567151235
2025/05/21 11:47:33.669354233,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8849555921538759,-1.4486232791552935,1.361356816555577
2025/05/21 11:47:33.771411268,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8675022996339325,-1.4311699866353502,1.3788101090755203
2025/05/21 11:47:33.872634268,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8675022996339325,-1.4311699866353502,1.3788101090755203
2025/05/21 11:47:33.969605405,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8500490071139892,-1.413716694115407,1.3788101090755203
2025/05/21 11:47:34.70340958,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8500490071139892,-1.413716694115407,1.3788101090755203
2025/05/21 11:47:34.169793370,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8500490071139892,-1.413716694115407,1.3788101090755203
2025/05/21 11:47:34.269991775,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8500490071139892,-1.413716694115407,1.3788101090755203
2025/05/21 11:47:34.370146807,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6231562043547265,1.8500490071139892,-1.413716694115407,1.3788101090755203
2025/05/21 11:47:34.471578760,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0420352248333655,-1.4486232791552935,1.2566370614359172
2025/05/21 11:47:34.570258102,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.059488517353309,-1.4486232791552935,1.239183768915974
2025/05/21 11:47:34.670352699,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.059488517353309,-1.4486232791552935,1.239183768915974
2025/05/21 11:47:34.769900013,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.4486232791552935,1.239183768915974
2025/05/21 11:47:34.869340492,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.4311699866353502,1.239183768915974
2025/05/21 11:47:34.971479884,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.4311699866353502,1.239183768915974
2025/05/21 11:47:35.69588430,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.4311699866353502,1.239183768915974
2025/05/21 11:47:35.169299311,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.4311699866353502,1.239183768915974
2025/05/21 11:47:35.269505087,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.4311699866353502,1.239183768915974
2025/05/21 11:47:35.370311692,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.0943951023931953,-1.4311699866353502,1.2217304763960306
2025/05/21 11:47:35.469570849,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.0943951023931953,-1.4311699866353502,1.2217304763960306
2025/05/21 11:47:35.569960333,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:35.671935860,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:35.769840630,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:35.870980255,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:35.970087800,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:36.70045471,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:36.171028494,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.059488517353309,-1.413716694115407,1.239183768915974
2025/05/21 11:47:36.270491264,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.3962634015954636,1.239183768915974
2025/05/21 11:47:36.371890904,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.3962634015954636,1.239183768915974
2025/05/21 11:47:36.471556688,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.5882496193148399,2.076941809873252,-1.3962634015954636,1.239183768915974
2025/05/21 11:47:36.570574154,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:36.670897533,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:36.770576869,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:36.869664780,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:36.969762117,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:37.69397235,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:37.169596753,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-1.6057029118347832,2.0245819323134224,-1.3788101090755203,1.2740903539558606
2025/05/21 11:47:37.274958314,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-1.8325957145940461,-0.8203047484373349,0.8028514559173916
2025/05/21 11:47:37.369606218,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-1.8325957145940461,-0.8203047484373349,0.8028514559173916
2025/05/21 11:47:37.470120197,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.076941809873252,-1.9024088846738192,-0.8726646259971648,0.7330382858376184
2025/05/21 11:47:37.569384276,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.9198621771937625,-0.8726646259971648,0.7155849933176751
2025/05/21 11:47:37.670590358,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.9373154697137058,-0.8726646259971648,0.7155849933176751
2025/05/21 11:47:37.769470230,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-1.9722220547535925,-0.8552113334772214,0.7155849933176751
2025/05/21 11:47:37.869525121,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-1.9896753472735358,-0.8552113334772214,0.6981317007977318
2025/05/21 11:47:37.969489293,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-2.0245819323134224,-0.8377580409572782,0.6981317007977318
2025/05/21 11:47:38.70337057,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1467549799530254,-2.059488517353309,-0.8377580409572782,0.6806784082777885
2025/05/21 11:47:38.170190668,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1642082724729685,-2.0943951023931953,-0.8203047484373349,0.6806784082777885
2025/05/21 11:47:38.270111767,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.181661564992912,-2.1467549799530254,-0.8203047484373349,0.6632251157578453
2025/05/21 11:47:38.369218741,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.199114857512855,-2.181661564992912,-0.8028514559173916,0.6632251157578453
2025/05/21 11:47:38.472027689,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-2.1467549799530254,-0.767944870877505,0.6806784082777885
2025/05/21 11:47:38.570944234,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.181661564992912,-0.7504915783575618,0.6806784082777885
2025/05/21 11:47:38.670370043,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-2.234021442552742,-0.7504915783575618,0.6632251157578453
2025/05/21 11:47:38.769313646,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.303834612632515,-0.7330382858376184,0.6457718232379019
2025/05/21 11:47:38.871136487,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.356194490192345,-0.7330382858376184,0.6457718232379019
2025/05/21 11:47:38.970596330,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.426007660272118,-0.7155849933176751,0.6283185307179586
2025/05/21 11:47:39.69847702,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.4958208303518914,-0.6981317007977318,0.6283185307179586
2025/05/21 11:47:39.169510263,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-2.5656340004316642,-0.6981317007977318,0.6108652381980153
2025/05/21 11:47:39.269943168,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.6354471705114375,-0.6806784082777885,0.5934119456780721
2025/05/21 11:47:39.369630163,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5132741228718345,-2.705260340591211,-0.6632251157578453,0.5934119456780721
2025/05/21 11:47:39.470013114,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.548180707911721,-2.775073510670984,-0.6457718232379019,0.5759586531581288
2025/05/21 11:47:39.570403316,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.7401669256310974,-2.548180707911721,-0.5934119456780721,0.6108652381980153
2025/05/21 11:47:39.670184870,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.775073510670984,-2.600540585471551,-0.5934119456780721,0.5934119456780721
2025/05/21 11:47:39.770249887,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.8099800957108707,-2.652900463031381,-0.5759586531581288,0.5934119456780721
2025/05/21 11:47:39.869355264,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.827433388230814,-2.705260340591211,-0.5585053606381855,0.5759586531581288
2025/05/21 11:47:39.969427797,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.8623399732707004,-2.7576202181510405,-0.5410520681182421,0.5585053606381855
2025/05/21 11:47:40.69168830,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.897246558310587,-2.8099800957108707,-0.5410520681182421,0.5585053606381855
2025/05/21 11:47:40.172640111,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.91469985083053,-2.8448866807507573,-0.5235987755982988,0.5410520681182421
2025/05/21 11:47:40.270712814,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.949606435870417,-2.8797932657906435,-0.5061454830783556,0.5235987755982988
2025/05/21 11:47:40.369289709,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.9670597283903604,-2.91469985083053,-0.5061454830783556,0.5235987755982988
2025/05/21 11:47:40.469788080,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.001966313430247,-2.8797932657906435,-0.4886921905584123,0.5235987755982988
2025/05/21 11:47:40.569336010,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.036872898470133,-2.897246558310587,-0.47123889803846897,0.5061454830783556
2025/05/21 11:47:40.669480568,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0543261909900767,-2.91469985083053,-0.47123889803846897,0.4886921905584123
2025/05/21 11:47:40.769946506,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.07177948351002,-2.949606435870417,-0.4537856055185257,0.4886921905584123
2025/05/21 11:47:40.870893448,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.07177948351002,-2.9670597283903604,-0.4363323129985824,0.47123889803846897
2025/05/21 11:47:40.970105373,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-2.9845130209103035,-0.4363323129985824,0.4537856055185257
2025/05/21 11:47:41.69557619,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.1066860685499065,-3.001966313430247,-0.4188790204786391,0.4537856055185257
2025/05/21 11:47:41.170328925,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.1066860685499065,-3.001966313430247,-0.4014257279586958,0.4363323129985824
2025/05/21 11:47:41.269157557,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.1066860685499065,-3.01941960595019,-0.4014257279586958,0.4363323129985824
2025/05/21 11:47:41.369410498,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.12413936106985,-3.036872898470133,-0.3839724354387525,0.4188790204786391
2025/05/21 11:47:41.472770007,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.07177948351002,-3.0892327760299634,-0.4014257279586958,0.4014257279586958
2025/05/21 11:47:41.570495705,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.07177948351002,-3.1066860685499065,-0.3839724354387525,0.4014257279586958
2025/05/21 11:47:41.669344662,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.1066860685499065,-0.3665191429188092,0.3839724354387525
2025/05/21 11:47:41.770210564,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.1066860685499065,-0.3665191429188092,0.3665191429188092
2025/05/21 11:47:41.869842243,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.12413936106985,-0.3490658503988659,0.3665191429188092
2025/05/21 11:47:41.969656622,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.12413936106985,-0.3490658503988659,0.3665191429188092
2025/05/21 11:47:42.69739538,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.12413936106985,-0.3490658503988659,0.3490658503988659
2025/05/21 11:47:42.170589259,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.12413936106985,-0.33161255787892263,0.3490658503988659
2025/05/21 11:47:42.269908172,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.0892327760299634,-3.12413936106985,-0.33161255787892263,0.3490658503988659
2025/05/21 11:47:42.370325012,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.1066860685499065,-3.12413936106985,-0.33161255787892263,0.3490658503988659
2025/05/21 11:47:42.470970633,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,3.1066860685499065,-3.12413936106985,-0.33161255787892263,0.33161255787892263
2025/05/21 11:47:42.569173092,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-2.5656340004316642,-2.4085543677521746,-0.20943951023931956,0.4537856055185257
2025/05/21 11:47:42.669355257,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-2.548180707911721,-2.3911010752322315,-0.20943951023931956,0.4537856055185257
2025/05/21 11:47:42.771206832,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,-2.548180707911721,-2.3911010752322315,-0.20943951023931956,0.4363323129985824
