time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:12:25.59139774,1746537145,58201372,mA1/gps,0,1,63.43461192309791,10.392857383106497,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.110495631,1746537145,109514888,mA1/gps,0,1,63.43461192094465,10.392857396879872,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.189659986,1746537145,163511495,mA1/gps,0,1,63.43461191964978,10.392857410848496,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.224048071,1746537145,205541064,mA1/gps,0,1,63.43461191818911,10.392857424689444,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.269031102,1746537145,263882941,mA1/gps,0,1,63.434611915485455,10.392857438674856,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.306655283,1746537145,306400925,mA1/gps,0,1,63.43461191316943,10.392857452064376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.369812545,1746537145,363608368,mA1/gps,0,1,63.43461191123431,10.39285746486031,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.420325697,1746537145,412282654,mA1/gps,0,1,63.434611909262735,10.392857475186023,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.517221988,1746537145,459211757,mA1/gps,0,1,63.434611906638224,10.392857484792133,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:25.553966680,1746537145,508628420,mA1/gps,0,1,63.43461190450883,10.392857492831652,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.72118209,1746537145,559715859,mA1/gps,0,1,63.43461190246007,10.392857498176555,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.72314351,1746537145,612579309,mA1/gps,0,1,63.43461190073965,10.392857502147244,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
